Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
4,6.988927841186523,5.300510883331299,1.756261944770813,0.48452088236808777,0.0003736614598892629,11.197153568267822,0.010120464488863945
4,6.989112854003906,5.300102710723877,1.777079463005066,0.48478347063064575,0.00021113485854584724,11.267151594161987,0.017835084348917007
4,6.989364147186279,5.299731254577637,1.8006930351257324,0.48502928018569946,6.881453009555116e-05,11.336161851882935,0.016613047569990158
4,6.993453025817871,5.300694942474365,1.8379441499710083,0.48560160398483276,0.0011844064574688673,11.401155471801758,0.03848818689584732
4,6.997551441192627,5.301675319671631,1.8778777122497559,0.48617443442344666,3.8331563700921834e-05,11.46415400505066,0.03833047300577164
4,7.001665115356445,5.302668571472168,1.9197430610656738,0.48674577474594116,2.1022249711677432e-05,11.524151086807251,0.0380416102707386
4,7.006025791168213,5.3037261962890625,1.9609662294387817,0.4872545897960663,4.392123446450569e-05,11.58715295791626,0.03371071442961693
4,7.023478031158447,5.297025680541992,2.0259053707122803,0.4882291853427887,0.001999791245907545,11.643152952194214,0.06425897032022476
4,7.0410075187683105,5.290289878845215,2.0895094871520996,0.48916909098625183,1.311893265665276e-05,11.70015263557434,0.061672866344451904
4,7.072452545166016,5.290402889251709,2.1381783485412598,0.490705668926239,0.002630044473335147,11.75516128540039,0.1003650352358818
4,7.105903148651123,5.290063381195068,2.1843254566192627,0.4923882782459259,0.00024389309692196548,11.811192035675049,0.10941566526889801
4,7.139309406280518,5.2896623611450195,2.2267067432403564,0.49398553371429443,0.00010595961794024333,11.866190433502197,0.10339631140232086
4,7.1726155281066895,5.289175033569336,2.264704465866089,0.4954788386821747,0.00015240823267959058,11.922154188156128,0.09622526913881302
4,7.205669403076172,5.288636207580566,2.2978403568267822,0.49690255522727966,0.00014312700659502298,11.977153778076172,0.09131938219070435
4,7.255100250244141,5.320138454437256,2.223360300064087,0.49737533926963806,0.00794182438403368,12.031192779541016,0.030173979699611664
4,7.304872512817383,5.352325916290283,2.145376443862915,0.49793165922164917,0.00010580645175650716,12.084162712097168,0.03532978147268295
4,7.3545708656311035,5.384566783905029,2.0641896724700928,0.4983784258365631,0.00011846165580209345,12.1371910572052,0.028231879696249962
4,7.414832592010498,5.418782711029053,1.9639784097671509,0.4982765316963196,0.0023090632166713476,12.190151453018188,0.006406078115105629
4,7.4793701171875,5.461757183074951,1.8577998876571655,0.4984794557094574,0.0009966169018298388,12.243152379989624,0.01269483007490635
4,7.543730735778809,5.504833221435547,1.7547229528427124,0.4986552894115448,3.513431875035167e-05,12.298151016235352,0.010945540852844715
5,7.543650150299072,5.504833221435547,1.7591745853424072,0.49866384267807007,9.037063136929646e-05,12.353150844573975,0.0005297379102557898
5,7.5435051918029785,5.504842281341553,1.7678029537200928,0.4986763596534729,8.540436101611704e-05,12.410151958465576,0.0007705173338763416
5,7.5458245277404785,5.506453990936279,1.7909055948257446,0.49893271923065186,0.0008149499190039933,12.466155767440796,0.01571960747241974
5,7.548108100891113,5.508075714111328,1.81843101978302,0.4992015063762665,7.721423753537238e-05,12.521172285079956,0.01639900915324688
5,7.550426959991455,5.509746074676514,1.8483402729034424,0.49945181608200073,5.1090901251882315e-05,12.57615613937378,0.015194994397461414
5,7.552791118621826,5.5114641189575195,1.880050778388977,0.4996776282787323,3.9637190639041364e-05,12.634157419204712,0.013638886623084545
5,7.555250644683838,5.51324987411499,1.9123926162719727,0.49985894560813904,3.692274185596034e-05,12.68915581703186,0.010897471569478512
5,7.55781888961792,5.5151047706604,1.9445894956588745,0.49998337030410767,3.64875522791408e-05,12.745155334472656,0.007440537214279175
5,7.560561656951904,5.517009258270264,1.97933828830719,0.5001531839370728,2.467409285600297e-05,12.800153493881226,0.010105153545737267
5,7.563413619995117,5.518898010253906,2.0129425525665283,0.5002454519271851,4.560454544844106e-05,12.855153322219849,0.005461251363158226
5,7.585061550140381,5.539974212646484,2.016291618347168,0.5010321736335754,0.0034425153862684965,12.909192562103271,0.046346649527549744
5,7.608236789703369,5.559353351593018,2.021441698074341,0.5016546845436096,0.00022504683875013143,12.964196920394897,0.036490317434072495
5,7.63235330581665,5.579034328460693,2.0289814472198486,0.5022836923599243,0.00011108063335996121,13.018152952194214,0.03668970242142677
5,7.656675815582275,5.598838806152344,2.0335731506347656,0.5028024911880493,8.847557182889432e-05,13.072153091430664,0.03011205792427063
5,7.681163311004639,5.618757724761963,2.035243511199951,0.503214418888092,8.22903894004412e-05,13.127151012420654,0.023789377883076668
5,7.705830097198486,5.638795852661133,2.0338151454925537,0.5035140514373779,8.921515836846083e-05,13.181151151657104,0.017217198386788368
5,7.731873035430908,5.659108638763428,2.0260560512542725,0.5035864114761353,0.00035033997846767306,13.237152099609375,0.004138673655688763
5,7.779858112335205,5.67962121963501,2.022876262664795,0.5043113827705383,0.0028589353896677494,13.294151067733765,0.04124654084444046
5,7.827956676483154,5.700255393981934,2.016650676727295,0.5049266815185547,8.58986604725942e-05,13.349151134490967,0.034833360463380814
5,7.876157283782959,5.720999717712402,2.007530927658081,0.5054354667663574,8.01122369011864e-05,13.403151035308838,0.0286601223051548
6,7.876110553741455,5.720995903015137,2.0057437419891357,0.5053624510765076,3.5568584280554205e-05,13.459153175354004,0.004093957599252462
6,7.876178741455078,5.7210307121276855,2.0010805130004883,0.5051775574684143,8.211164094973356e-05,13.514151334762573,0.010310381650924683
6,7.877641677856445,5.720895290374756,1.9993621110916138,0.5051273703575134,0.00012181313650216907,13.571153163909912,0.0027851909399032593
6,7.8827409744262695,5.721853256225586,1.9850081205368042,0.504738986492157,0.0007524968823418021,13.630188941955566,0.02144397608935833
6,7.888039588928223,5.72288703918457,1.967838168144226,0.5042368173599243,8.166745101334527e-05,13.685191631317139,0.02758771926164627
6,7.893516540527344,5.724041938781738,1.9481171369552612,0.5036307573318481,6.82136305840686e-05,13.740150928497314,0.033131588250398636
6,7.899134635925293,5.725277423858643,1.9267877340316772,0.5029380321502686,4.9602815124671906e-05,13.796188831329346,0.037683434784412384
6,7.905370712280273,5.725866317749023,1.9063671827316284,0.5021286010742188,0.0001137821382144466,13.851153135299683,0.04381716623902321
6,7.913197994232178,5.726770401000977,1.8799264430999756,0.5011164546012878,0.0002684500941541046,13.90815544128418,0.05453019589185715
6,7.924129009246826,5.726882457733154,1.8489294052124023,0.49983951449394226,0.00046778135583736,13.96315336227417,0.06847244501113892
6,7.935161590576172,5.726829528808594,1.8234448432922363,0.4986149072647095,5.9748912462964654e-05,14.01815128326416,0.06535623222589493
6,7.9466400146484375,5.726981163024902,1.8051363229751587,0.49739766120910645,0.00016761090955697,14.07115364074707,0.06465721875429153
6,7.95814847946167,5.7271504402160645,1.7903542518615723,0.4961714446544647,5.72701683267951e-05,14.1251540184021,0.06482596695423126
6,7.973593711853027,5.721614837646484,1.8115622997283936,0.49528786540031433,0.000977691845037043,14.179152965545654,0.04648568108677864
6,7.989063739776611,5.716055393218994,1.8366960287094116,0.49440518021583557,5.3661176934838295e-05,14.233158588409424,0.046213146299123764
6,8.008890151977539,5.709263801574707,1.85720956325531,0.4932301640510559,0.0005666237557306886,14.288153409957886,0.06122652068734169
6,8.028797149658203,5.702453136444092,1.8802876472473145,0.49204203486442566,3.076918801525608e-05,14.342190980911255,0.06161597743630409
6,8.048797607421875,5.695626258850098,1.9052848815917969,0.49083492159843445,2.2144644390209578e-05,14.398192405700684,0.06230573728680611
6,8.069389343261719,5.689486503601074,1.92536199092865,0.48951900005340576,6.897077400935814e-05,14.45219373703003,0.06760365515947342
6,8.090083122253418,5.683329105377197,1.9463896751403809,0.4881780743598938,1.0391666364739649e-05,14.507179498672485,0.06856813281774521
7,8.09025764465332,5.683359146118164,1.9447335004806519,0.48817840218544006,1.3797667634207755e-05,14.563152074813843,1.623982097953558e-05
7,8.091054916381836,5.683591365814209,1.9476912021636963,0.48829957842826843,9.56975418375805e-05,14.621152400970459,0.006134378723800182
7,8.092726707458496,5.683532238006592,1.9486865997314453,0.48828503489494324,0.00011321289639454335,14.676151275634766,0.0007325438782572746
7,8.09444522857666,5.683443546295166,1.9505175352096558,0.4882482886314392,9.99296571535524e-06,14.731151342391968,0.001841539517045021
7,8.096192359924316,5.6833720207214355,1.9541268348693848,0.4882284104824066,8.065449947025627e-06,14.78615117073059,0.0009909801883623004
7,8.097981452941895,5.683312892913818,1.9577499628067017,0.4881766438484192,8.71510201250203e-06,14.841152667999268,0.002569155301898718
7,8.117785453796387,5.701376438140869,1.9409223794937134,0.48881223797798157,0.00271291914395988,14.89615249633789,0.031380388885736465
7,8.141397476196289,5.718973636627197,1.9173380136489868,0.4891601800918579,0.0004678645054809749,14.951151132583618,0.017093326896429062
7,8.196366310119629,5.733508110046387,1.870882511138916,0.48866406083106995,0.003937150351703167,15.006152629852295,0.024250615388154984
7,8.25124740600586,5.748106479644775,1.8273262977600098,0.4881749153137207,2.5606848794268444e-05,15.062152862548828,0.023791924118995667
7,8.305986404418945,5.762748718261719,1.7881656885147095,0.48770979046821594,4.7713831008877605e-05,15.117152452468872,0.022510049864649773
7,8.360511779785156,5.777357578277588,1.7563564777374268,0.4873102605342865,9.836516983341426e-05,15.173151016235352,0.019239597022533417
7,8.414755821228027,5.79195499420166,1.7326372861862183,0.4869774580001831,0.00012139319733250886,15.228152751922607,0.015945833176374435
7,8.468877792358398,5.806906700134277,1.7197855710983276,0.48673689365386963,0.0002240194007754326,15.283153295516968,0.011468904092907906
7,8.522623062133789,5.821829319000244,1.7169804573059082,0.48658090829849243,0.00016871371190063655,15.338189125061035,0.0073997387662529945
7,8.575952529907227,5.836392402648926,1.7271480560302734,0.48654821515083313,0.0002157897688448429,15.392192363739014,0.001542490441352129
7,8.6297025680542,5.851108551025391,1.738232970237732,0.48646271228790283,8.08037439128384e-05,15.447193145751953,0.004016011022031307
7,8.683125495910645,5.8657636642456055,1.759567379951477,0.4864673614501953,0.00015907248598523438,15.502191066741943,0.00021751271560788155
7,8.736292839050293,5.880408763885498,1.7902283668518066,0.4865540564060211,0.000135762122226879,15.557161092758179,0.004030883312225342
7,8.78930377960205,5.895074844360352,1.8295282125473022,0.4867216944694519,0.00011647106293821707,15.613167524337769,0.007754667196422815
8,8.789207458496094,5.895047187805176,1.8351023197174072,0.4867652654647827,5.698510358342901e-05,15.67015266418457,0.0020058162044733763
8,8.789019584655762,5.894989967346191,1.8459696769714355,0.48684900999069214,5.136870458954945e-05,15.726151466369629,0.0038348035886883736
8,8.7887544631958,5.894908428192139,1.8615995645523071,0.4869665205478668,4.264654126018286e-05,15.781151533126831,0.0053554074838757515
8,8.788431167602539,5.894809246063232,1.8813921213150024,0.48711150884628296,3.344626020407304e-05,15.838151216506958,0.0065732691437006
8,8.825376510620117,5.908167839050293,1.923915147781372,0.48817017674446106,0.004720140248537064,15.89315128326416,0.04777008295059204
8,8.862458229064941,5.921602725982666,1.967082142829895,0.489205539226532,1.2588713616423775e-05,15.949170351028442,0.04649427905678749
8,8.899693489074707,5.935086727142334,2.0096633434295654,0.4901989698410034,1.3011043847654946e-05,16.0061514377594,0.044396527111530304
8,8.939881324768066,5.947972774505615,2.0461363792419434,0.49093160033226013,0.0003385346499271691,16.06215214729309,0.032581180334091187
8,9.025882720947266,5.9643874168396,2.03436017036438,0.49062851071357727,0.0051721930503845215,16.1171555519104,0.01341167464852333
8,9.111063003540039,5.980882167816162,2.0198066234588623,0.4902555048465729,2.4019163902266882e-05,16.173155546188354,0.01642232947051525
8,9.195466041564941,5.997453212738037,2.00291109085083,0.4898187220096588,1.897167385322973e-05,16.228156328201294,0.019134629517793655
8,9.279092788696289,6.014106750488281,1.9845924377441406,0.48933982849121094,7.789802111801691e-06,16.28415560722351,0.02087654359638691
8,9.36262035369873,6.030526638031006,1.970286250114441,0.48895278573036194,4.4765034544980153e-05,16.339191675186157,0.016788512468338013
8,9.445422172546387,6.047032833099365,1.955559492111206,0.4885350167751312,5.443142981675919e-06,16.39416241645813,0.01803104393184185
8,9.527673721313477,6.0634894371032715,1.9440866708755493,0.48816612362861633,1.5965923012117855e-05,16.449153423309326,0.015841731801629066
8,9.6092529296875,6.0800251960754395,1.933115839958191,0.4877758026123047,6.87686861056136e-06,16.503153562545776,0.016677888110280037
8,9.690250396728516,6.096568584442139,1.9228533506393433,0.4873523712158203,1.4259921044867951e-05,16.55819034576416,0.018002629280090332
8,9.77059268951416,6.113187313079834,1.9144611358642578,0.48692911863327026,9.4302467914531e-06,16.613188982009888,0.01790628395974636
8,9.850776672363281,6.129997730255127,1.911590576171875,0.48650404810905457,7.708078192081302e-05,16.670156002044678,0.017892910167574883
8,9.930344581604004,6.146918773651123,1.9115633964538574,0.4860870838165283,1.7568720068084076e-05,16.7251558303833,0.01746527850627899
9,9.930357933044434,6.146965503692627,1.914475440979004,0.48609691858291626,1.86518591362983e-05,16.781156063079834,0.0004100692749489099
9,9.930359840393066,6.147013187408447,1.9195319414138794,0.4861113131046295,1.0797108188853599e-05,16.836159706115723,0.0005972416838631034
9,9.930349349975586,6.147059440612793,1.9268726110458374,0.4861336648464203,1.0358189683756791e-05,16.89215588569641,0.0009220766369253397
9,9.930333137512207,6.147098064422607,1.9368518590927124,0.48617273569107056,1.0355416634411085e-05,16.94918990135193,0.0016044278163462877
9,9.930313110351562,6.147138595581055,1.948387861251831,0.4862116575241089,6.151152774691582e-06,17.00415301322937,0.0015901615843176842
9,9.93310832977295,6.147779941558838,1.9718706607818604,0.48647525906562805,0.00026113350759260356,17.058191061019897,0.0107130641117692
9,9.935924530029297,6.148429870605469,1.9954420328140259,0.48672208189964294,2.790223561532912e-06,17.111188650131226,0.009981384500861168
9,9.93875789642334,6.149078845977783,2.018261432647705,0.4869425296783447,3.5570999443734763e-06,17.166154623031616,0.008870549499988556
9,9.94161319732666,6.14973258972168,2.039123296737671,0.4871184229850769,9.87380826700246e-06,17.220194101333618,0.007042225915938616
9,9.944490432739258,6.150609970092773,2.055791139602661,0.4872813820838928,1.797049117158167e-05,17.274192810058594,0.006491059437394142
9,9.94754695892334,6.151187419891357,2.0699779987335205,0.487366259098053,2.8649301384575665e-05,17.330193042755127,0.003364442614838481
9,9.950822830200195,6.151742458343506,2.0804433822631836,0.48746564984321594,2.8256839868845418e-05,17.3881893157959,0.00391946267336607
9,9.954093933105469,6.1522908210754395,2.0864009857177734,0.4874840974807739,3.75397466996219e-05,17.443151473999023,0.0007243405561894178
9,9.957381248474121,6.152784824371338,2.0877764225006104,0.4874163866043091,4.115177580388263e-05,17.497151136398315,0.0026437295600771904
9,9.967037200927734,6.157288551330566,2.080578327178955,0.48769325017929077,0.0005104729207232594,17.551151514053345,0.010755561292171478
9,9.976773262023926,6.161834239959717,2.068255662918091,0.4878750443458557,4.7305573389166966e-05,17.604151010513306,0.007027040235698223
9,9.987231254577637,6.1660871505737305,2.051104784011841,0.4879113435745239,8.861891546985134e-05,17.660152673721313,0.0013955198228359222
9,9.997798919677734,6.170284748077393,2.030365228652954,0.48787015676498413,2.752940054051578e-05,17.71415090560913,0.001576390815898776
9,10.008415222167969,6.174503326416016,2.006810426712036,0.48777276277542114,1.418009378539864e-05,17.76815104484558,0.0037086152005940676
9,10.021248817443848,6.178356170654297,1.9899797439575195,0.4878421723842621,0.00011805051326518878,17.823152780532837,0.0026299089659005404
10,10.021397590637207,6.178968906402588,1.991750717163086,0.4878925681114197,1.710733340587467e-05,17.878151655197144,0.001899148803204298
10,10.021563529968262,6.179594039916992,1.9922723770141602,0.48790425062179565,6.251913873711601e-06,17.93215274810791,0.00043866364285349846
10,10.021720886230469,6.180297374725342,1.9912188053131104,0.48788049817085266,5.147940100869164e-06,17.98615336418152,0.0008866559946909547
10,10.026344299316406,6.178466320037842,1.9883464574813843,0.48757970333099365,0.0002995106333401054,18.04015326499939,0.011168062686920166
10,10.031004905700684,6.176629543304443,1.9844839572906494,0.48724278807640076,4.956897555530304e-06,18.09415340423584,0.012447173707187176
10,10.0357027053833,6.1747894287109375,1.9798043966293335,0.4868721663951874,4.398509190650657e-06,18.14915108680725,0.013623969629406929
10,10.041253089904785,6.172652244567871,1.9718014001846313,0.4863731563091278,6.258126813918352e-05,18.203152894973755,0.018252834677696228
10,10.046849250793457,6.170501232147217,1.9636632204055786,0.48584800958633423,3.540541001711972e-06,18.257153272628784,0.01911412551999092
10,10.052475929260254,6.1683430671691895,1.9560829401016235,0.4853099584579468,2.509508703951724e-06,18.312153339385986,0.019486721605062485
10,10.058131217956543,6.166175842285156,1.949505090713501,0.48476463556289673,3.1743802537675947e-06,18.367151021957397,0.019652048125863075
10,10.064070701599121,6.165576934814453,1.932987093925476,0.48416557908058167,2.2997293854132295e-05,18.423152446746826,0.021482111886143684
10,10.072427749633789,6.166475772857666,1.903753399848938,0.48336538672447205,0.00015642817015759647,18.478151321411133,0.028553545475006104
10,10.08079719543457,6.1673665046691895,1.8789825439453125,0.48260173201560974,2.1830954210599884e-05,18.533151149749756,0.02711687609553337
10,10.09533405303955,6.16911506652832,1.840344786643982,0.48153582215309143,0.0003531640104483813,18.588151216506958,0.03766865283250809
10,10.10982608795166,6.170818328857422,1.8104240894317627,0.4805510938167572,7.191847544163465e-05,18.64418888092041,0.03463134914636612
10,10.124197006225586,6.1724066734313965,1.7914899587631226,0.4796709418296814,0.00010570817539701238,18.703190326690674,0.030803728848695755
10,10.138450622558594,6.174047946929932,1.7848697900772095,0.4789084494113922,0.00013734360982198268,18.760152101516724,0.02655492164194584
10,10.152546882629395,6.175581455230713,1.7918835878372192,0.4782778322696686,0.00015219944179989398,18.81519651412964,0.021854285150766373
10,10.166464805603027,6.176987171173096,1.811924934387207,0.4777751564979553,0.00013815627607982606,18.869189023971558,0.017334003001451492
