Iteration,M2,D2,Loss,Time,Gradient Norm
2,2.6324336528778076,0.9495683908462524,0.0014614805113524199,9.62340521812439,3.8686948755639605e-06
2,2.6324336528778076,0.9495683908462524,1.4798351003264543e-05,9.681027173995972,3.4248855627083685e-06
2,2.6324336528778076,0.9495683908462524,0.0019189149606972933,9.738888263702393,8.614110265625641e-05
2,2.6324336528778076,0.9495683908462524,0.013251041062176228,9.795876264572144,0.00036795841879211366
2,2.6324336528778076,0.9495683908462524,1.872091047516733e-06,9.853138208389282,0.00036799884401261806
2,2.6324336528778076,0.9495683908462524,0.0027190144173800945,9.910495042800903,0.0004339816514402628
2,2.6324336528778076,0.9495683908462524,0.00029017904307693243,9.968707084655762,0.00043548387475311756
2,2.6324336528778076,0.9495683908462524,0.0027896654792129993,10.02579116821289,0.00047627207823097706
2,2.6324336528778076,0.9495683908462524,7.956445188028738e-06,10.083007097244263,0.00047652487410232425
2,2.6324336528778076,0.9495684504508972,0.058607067912817,10.140737056732178,0.003461714368313551
2,2.6324336528778076,0.949568510055542,0.0033216020092368126,10.198023319244385,0.003640518058091402
2,2.6324336528778076,0.9495686292648315,0.01735544577240944,10.255415201187134,0.0038617539685219526
2,2.6324336528778076,0.9495687484741211,2.334115123403535e-07,10.312654256820679,0.0038617707323282957
2,2.6324336528778076,0.9495688676834106,0.00785098783671856,10.370197057723999,0.003920810297131538
2,2.6324336528778076,0.9495689868927002,6.842468565082527e-07,10.427093029022217,0.0039208149537444115
2,2.6324336528778076,0.9495691061019897,6.184650658269675e-08,10.484579086303711,0.003920815885066986
3,2.6324336528778076,0.9495691061019897,7.940034407738494e-08,10.542177200317383,9.150667446000682e-10
3,2.6324336528778076,0.9495691061019897,1.4512550023937365e-06,10.599875211715698,5.189843932384974e-08
3,2.6324336528778076,0.9495691061019897,4.3932218432019e-06,10.657001972198486,1.8680754720890036e-08
3,2.6324336528778076,0.9495691657066345,0.024185171350836754,10.71453332901001,0.001224931445904076
3,2.6324336528778076,0.9495692253112793,5.4203674153541215e-06,10.772013187408447,0.0012250657891854644
3,2.6324336528778076,0.9495692849159241,8.493825589539483e-06,10.829021215438843,0.0012251909356564283
3,2.6324336528778076,0.9495693445205688,0.03768828883767128,10.886516094207764,0.0016528315609320998
3,2.6324336528778076,0.9495694041252136,6.125420668467996e-07,10.944616317749023,0.0016528444830328226
3,2.6324336528778076,0.9495694637298584,0.0002046000154223293,11.001934289932251,0.0016571525484323502
3,2.6324336528778076,0.9495695233345032,7.472056495316792e-06,11.05922818183899,0.0016573193715885282
3,2.6324336528778076,0.949569582939148,0.02020280435681343,11.117224216461182,0.0017483487026765943
3,2.6324336528778076,0.9495696425437927,9.056544740815298e-07,11.174764156341553,0.0017483890987932682
3,2.6324336528778076,0.9495697021484375,0.00014856494090054184,11.232556104660034,0.001749683520756662
3,2.6324336528778076,0.9495697617530823,0.0003046662313863635,11.296127080917358,0.001754387398250401
3,2.6324336528778076,0.949569821357727,0.0023933351039886475,11.378083229064941,0.0018387632444500923
3,2.6324336528778076,0.9495698809623718,1.9457769667496905e-05,11.441463232040405,0.0018389050383120775
3,2.6324336528778076,0.9495699405670166,3.428301397434552e-06,11.503470182418823,0.001839098404161632
3,2.6324336528778076,0.9495700001716614,5.70990869164234e-06,11.560630083084106,0.0018391592893749475
3,2.6324336528778076,0.9495700597763062,1.5888547011400078e-07,11.61876106262207,0.0018391574267297983
3,2.6324336528778076,0.9495701193809509,0.0007901138160377741,11.677962064743042,0.0018712930614128709
4,2.6324336528778076,0.9495701193809509,0.08002681285142899,11.735517978668213,0.0004069577844347805
4,2.6324336528778076,0.9495701193809509,0.0020915232598781586,11.793511152267456,0.0004389708337839693
4,2.6324336528778076,0.9495701193809509,0.008380196057260036,11.85165023803711,0.0008745754603296518
4,2.6324336528778076,0.9495701193809509,2.4963348550954834e-05,11.90902829170227,0.000875812373124063
4,2.6324336528778076,0.9495701193809509,6.394910451490432e-05,11.966393232345581,0.0008763475925661623
4,2.6324336528778076,0.9495701193809509,1.4069928511162288e-05,12.027850151062012,0.0008765288512222469
4,2.6324336528778076,0.9495701193809509,3.3635067666182294e-05,12.085366010665894,0.000876462843734771
4,2.6324336528778076,0.9495701193809509,0.001461480394937098,12.143023252487183,0.0008752935682423413
4,2.6324336528778076,0.9495701193809509,2.572388621047139e-05,12.200274229049683,0.0008763425867073238
4,2.6324336528778076,0.9495701193809509,0.00037773477379232645,12.25771427154541,0.0008869920275174081
4,2.6324336528778076,0.9495701193809509,1.0770142580440734e-05,12.315377235412598,0.0008874524501152337
4,2.6324336528778076,0.9495701193809509,1.4798351003264543e-05,12.372861385345459,0.0008878962835296988
4,2.6324336528778076,0.9495701193809509,6.891362147598556e-08,12.430099964141846,0.0008878990192897618
4,2.6324336528778076,0.9495701789855957,0.00434487871825695,12.48773717880249,0.0011215783888474107
4,2.6324336528778076,0.9495702385902405,1.1589823998292559e-06,12.544632196426392,0.001121616456657648
4,2.6324336528778076,0.9495702981948853,4.3932218432019e-06,12.602567195892334,0.0011215832782909274
4,2.6324336528778076,0.94957035779953,1.149952453260994e-07,12.659382104873657,0.001121580833569169
4,2.6324336528778076,0.9495704174041748,1.8230369391858403e-07,12.716756105422974,0.0011215928243473172
4,2.6324336528778076,0.9495705366134644,0.04683847352862358,12.773799180984497,0.0030996324494481087
4,2.6324336528778076,0.9495706558227539,0.006673632189631462,12.831643342971802,0.0031069768592715263
5,2.6324336528778076,0.9495706558227539,0.0004790457896888256,12.88915205001831,2.7035697712562978e-05
5,2.6324336528778076,0.9495706558227539,1.1898176666136351e-07,12.946320295333862,2.7039050110033713e-05
5,2.6324336528778076,0.9495706558227539,0.024302009493112564,13.003422021865845,0.0009796895319595933
5,2.6324336528778076,0.9495707154273987,5.773738303105347e-05,13.060802221298218,0.0009820993291214108
5,2.6324336528778076,0.9495707750320435,0.002295089652761817,13.118042230606079,0.0010834753047674894
5,2.6324336528778076,0.9495708346366882,4.895486682698902e-08,13.17487907409668,0.0010834767017513514
5,2.6324336528778076,0.949570894241333,5.862661964783911e-06,13.232336282730103,0.0010835133725777268
5,2.6324336528778076,0.9495709538459778,2.257304316799491e-07,13.289048194885254,0.0010835143039003015
5,2.6324336528778076,0.9495710134506226,0.0003841874422505498,13.345848083496094,0.001085265539586544
5,2.6324336528778076,0.9495710730552673,0.0003866970946546644,13.403699398040771,0.0010855072177946568
5,2.6324336528778076,0.9495711326599121,2.684099399630213e-06,13.461319208145142,0.001085543422959745
5,2.6324336528778076,0.9495711922645569,8.632457320345566e-05,13.519044160842896,0.0010859782341867685
5,2.6324336528778076,0.9495712518692017,0.0003209775313735008,13.576596975326538,0.0010852260747924447
5,2.6324336528778076,0.9495713114738464,0.0001419349282514304,13.6340651512146,0.0010858916211873293
5,2.6324336528778076,0.9495713710784912,0.055213961750268936,13.691171169281006,0.0011756063904613256
5,2.6324336528778076,0.949571430683136,4.7146700126177166e-06,13.748422145843506,0.001175831537693739
5,2.6324336528778076,0.9495714902877808,3.4283009426872013e-06,13.805506229400635,0.0011760249035432935
5,2.6324336528778076,0.9495715498924255,0.01120598055422306,13.862518072128296,0.0016763508319854736
5,2.6324336528778076,0.9495716094970703,5.977875616736128e-07,13.920092344284058,0.0016763617750257254
5,2.6324336528778076,0.9495716691017151,0.006673632189631462,13.97727108001709,0.0016837060684338212
6,2.6324336528778076,0.9495716691017151,1.1852446277771378e-06,14.035069227218628,9.149839996780429e-09
6,2.6324336528778076,0.9495716691017151,7.940125357208672e-08,14.09176516532898,1.0065106081924569e-08
6,2.6324336528778076,0.9495716691017151,1.4798351003264543e-05,14.149491310119629,4.538744065030187e-07
6,2.6324336528778076,0.9495716691017151,0.00023105206491891295,14.2068452835083,6.298586754382995e-07
6,2.6324336528778076,0.9495716691017151,0.0005830178270116448,14.263998985290527,1.1253610864514485e-05
6,2.6324336528778076,0.9495716691017151,1.7050976452992472e-07,14.321837186813354,1.1266086403338704e-05
6,2.6324336528778076,0.9495716691017151,0.0006515558925457299,14.379321098327637,2.9120779799995944e-05
6,2.6324336528778076,0.9495716691017151,1.53340991460027e-07,14.436382055282593,2.9125258151907474e-05
6,2.6324336528778076,0.9495716691017151,7.20314474733641e-08,14.493463039398193,2.912771924457047e-05
6,2.6324336528778076,0.9495716691017151,0.0003841874422505498,14.551136016845703,3.087898585363291e-05
6,2.6324336528778076,0.9495716691017151,4.4708293955864065e-08,14.60867714881897,3.08806229440961e-05
6,2.6324336528778076,0.9495716691017151,0.0013146944111213088,14.66644811630249,3.4987155231647193e-05
6,2.6324336528778076,0.9495716691017151,6.055104222468799e-06,14.723595142364502,3.5043420211877674e-05
6,2.6324336528778076,0.9495716691017151,0.027558764442801476,14.781177282333374,0.0001586915459483862
6,2.6324336528778076,0.9495716691017151,7.898502474290581e-08,14.838292121887207,0.00015869068738538772
6,2.6324336528778076,0.9495716691017151,0.01284102164208889,14.895944356918335,0.0008319001644849777
6,2.6324336528778076,0.9495717287063599,0.0016566772246733308,14.95333218574524,0.0008579649147577584
6,2.6324336528778076,0.9495717883110046,1.7943382772500627e-05,15.010278224945068,0.0008588660275563598
6,2.6324336528778076,0.9495718479156494,1.3012209819862619e-05,15.067704200744629,0.0008593985112383962
6,2.6324336528778076,0.9495719075202942,6.773284258088097e-05,15.124719142913818,0.0008601892623119056
7,2.6324336528778076,0.9495719075202942,2.030149289566907e-06,15.18198823928833,1.208627082860403e-07
7,2.6324336528778076,0.9495719075202942,1.5721956287961802e-06,15.239249229431152,1.0403132932879089e-07
7,2.6324336528778076,0.9495719075202942,0.0004714693350251764,15.296982049942017,1.874381268862635e-05
7,2.6324336528778076,0.9495719075202942,0.00016246647282969207,15.354112148284912,2.430133827147074e-05
7,2.6324336528778076,0.9495719075202942,0.0005558245466090739,15.411179065704346,2.9797362003591843e-05
7,2.6324336528778076,0.9495719075202942,0.00011910591274499893,15.468307256698608,3.143220237689093e-05
7,2.6324336528778076,0.9495719075202942,1.5126253856578842e-05,15.52569031715393,3.201373328920454e-05
7,2.6324336528778076,0.9495719075202942,4.400468242238276e-06,15.583116054534912,3.2064537663245574e-05
7,2.6324336528778076,0.9495719075202942,0.00023105206491891295,15.640094995498657,3.224052125005983e-05
7,2.6324336528778076,0.9495719075202942,0.00010377234866609797,15.696851253509521,3.730292883119546e-05
7,2.6324336528778076,0.9495719075202942,1.535987195211419e-07,15.753822088241577,3.730891694431193e-05
7,2.6324336528778076,0.9495719075202942,0.003918081056326628,15.810659170150757,0.00021547882352024317
7,2.6324336528778076,0.9495719075202942,7.956445188028738e-06,15.867415189743042,0.00021573161939159036
7,2.6324336528778076,0.9495719075202942,0.000718511117156595,15.92526125907898,0.00022107806580606848
7,2.6324336528778076,0.9495719075202942,6.744854630369446e-08,15.98218822479248,0.00022107642143964767
7,2.6324336528778076,0.9495719075202942,0.00018955515406560153,16.03875207901001,0.0002270250115543604
7,2.6324336528778076,0.9495719075202942,5.8272473069109765e-08,16.095413208007812,0.00022702959540765733
7,2.6324336528778076,0.9495719075202942,6.842468565082527e-07,16.15233826637268,0.00022703423746861517
7,2.6324336528778076,0.9495719075202942,0.00036877585807815194,16.209665060043335,0.0002457140071783215
7,2.6324336528778076,0.9495719075202942,0.013251038268208504,16.26697325706482,0.0005275311414152384
8,2.6324336528778076,0.9495719075202942,5.169761607248802e-06,16.323910236358643,1.787607715186823e-07
8,2.6324336528778076,0.9495719075202942,1.7595984900253825e-05,16.38125228881836,1.1920936913156766e-06
8,2.6324336528778076,0.9495719075202942,0.003918081056326628,16.438525199890137,0.00017936200310941786
8,2.6324336528778076,0.9495719075202942,3.500465254546725e-06,16.495645999908447,0.00017951158224605024
8,2.6324336528778076,0.9495719075202942,0.0002744771190918982,16.552749156951904,0.0001895156456157565
8,2.6324336528778076,0.9495719075202942,0.022359034046530724,16.610511302947998,0.00044654999510385096
8,2.6324336528778076,0.9495719075202942,3.8632731502730167e-07,16.667538166046143,0.0004465449892450124
8,2.6324336528778076,0.9495719075202942,2.398787444235495e-07,16.724743366241455,0.0004465505189727992
8,2.6324336528778076,0.949571967124939,0.009802045300602913,16.78250217437744,0.0008715710137039423
8,2.6324336528778076,0.9495720267295837,1.6320094800903462e-05,16.84008502960205,0.0008717553573660553
8,2.6324336528778076,0.9495720863342285,1.3193172776482243e-07,16.89752221107483,0.0008717530872672796
8,2.6324336528778076,0.9495721459388733,0.00970533024519682,16.955016374588013,0.000920626800507307
8,2.6324336528778076,0.9495722055435181,1.3584386238107982e-07,17.011887311935425,0.0009206339018419385
8,2.6324336528778076,0.9495722651481628,0.02585945837199688,17.069992303848267,0.0013454806758090854
8,2.6324336528778076,0.9495723247528076,0.004100937861949205,17.127607107162476,0.0014849528670310974
8,2.6324336528778076,0.9495723843574524,5.5799329857109115e-05,17.185578107833862,0.0014849214348942041
8,2.6324336528778076,0.9495724439620972,0.00034549133852124214,17.242565155029297,0.0014916911022737622
8,2.6324336528778076,0.9495725035667419,1.0770138032967225e-05,17.299676179885864,0.0014921515248715878
8,2.6324336528778076,0.9495725631713867,8.979855010693427e-06,17.356674194335938,0.0014920987887308002
8,2.6324336528778076,0.9495726227760315,0.00010377234866609797,17.414368152618408,0.0014971612254157662
9,2.6324336528778076,0.9495726227760315,0.008315118961036205,17.471740245819092,0.00028551716241054237
9,2.6324336528778076,0.9495726227760315,0.002789665013551712,17.52905821800232,0.00032630530768074095
9,2.6324336528778076,0.9495726227760315,9.072968168766238e-06,17.586050033569336,0.0003265097620896995
9,2.6324336528778076,0.9495726227760315,2.845836934284307e-05,17.643813133239746,0.00032707207719795406
9,2.6324336528778076,0.9495726227760315,3.067925717914477e-07,17.70098114013672,0.00032708505750633776
9,2.6324336528778076,0.9495726227760315,7.323068530240562e-06,17.75833225250244,0.00032704026671126485
9,2.6324336528778076,0.9495726227760315,7.06505545622349e-07,17.815560340881348,0.00032703790930099785
9,2.6324336528778076,0.9495726227760315,0.0016197231598198414,17.873630046844482,0.0004118613724131137
9,2.6324336528778076,0.9495726227760315,0.000632638402748853,17.931007146835327,0.000414873065892607
9,2.6324336528778076,0.9495726823806763,0.02026667632162571,17.988107204437256,0.0010489117121323943
9,2.6324336528778076,0.949572741985321,0.0013962456723675132,18.04519295692444,0.001077825203537941
9,2.6324336528778076,0.9495728015899658,1.3584386238107982e-07,18.1023690700531,0.0010778323048725724
9,2.6324336528778076,0.9495728611946106,0.011039113625884056,18.160121202468872,0.0013692086795344949
9,2.6324336528778076,0.9495729207992554,2.503827454347629e-05,18.21757435798645,0.0013699084520339966
9,2.6324336528778076,0.9495729804039001,5.9887943280045874e-06,18.27521324157715,0.0013699086848646402
9,2.6324336528778076,0.9495730400085449,6.293921614997089e-07,18.332454204559326,0.0013699214905500412
9,2.6324336528778076,0.9495730996131897,7.472058314306196e-06,18.389987230300903,0.0013700883137062192
9,2.6324336528778076,0.9495731592178345,6.184650658269675e-08,18.447381019592285,0.001370089128613472
9,2.6324336528778076,0.9495732188224792,5.152619633008726e-05,18.50474715232849,0.0013705675955861807
9,2.6324336528778076,0.949573278427124,5.258549435893656e-07,18.562077283859253,0.0013705980964004993
10,2.6324336528778076,0.9495733380317688,0.06366122514009476,18.6204731464386,0.0007490047137252986
10,2.6324336528778076,0.9495733976364136,1.8380501387582626e-06,18.677993059158325,0.000749056285712868
10,2.6324336528778076,0.9495734572410583,0.0003777346864808351,18.73542308807373,0.0007597057265229523
10,2.6324336528778076,0.9495735168457031,2.630833478178829e-06,18.793013095855713,0.0007596818613819778
10,2.6324336528778076,0.9495735764503479,0.055213965475559235,18.85077929496765,0.0008493969216942787
10,2.6324336528778076,0.9495736360549927,0.001211594557389617,18.907721996307373,0.000857820559758693
10,2.6324336528778076,0.9495736956596375,0.002091523027047515,18.965359210968018,0.0008898336091078818
10,2.6324336528778076,0.9495737552642822,0.004015894141048193,19.02299427986145,0.0008916376973502338
10,2.6324336528778076,0.949573814868927,0.0007901136414147913,19.080506324768066,0.0009237733320333064
10,2.6324336528778076,0.9495738744735718,0.002922954736277461,19.138806104660034,0.0010306636104360223
10,2.6324336528778076,0.9495739340782166,4.12648250858183e-06,19.196516275405884,0.0010308230994269252
10,2.6324336528778076,0.9495739936828613,0.0009333731140941381,19.254141330718994,0.001079438952729106
10,2.6324336528778076,0.9495740532875061,2.7134190077049425e-06,19.311442375183105,0.0010795659618452191
10,2.6324336528778076,0.9495741128921509,0.00042551441583782434,19.36873722076416,0.0010829295497387648
10,2.6324336528778076,0.9495741724967957,0.014323639683425426,19.425886154174805,0.0016569818835705519
10,2.6324336528778076,0.9495742917060852,0.007897192612290382,19.48402714729309,0.0017574443481862545
10,2.6324336528778076,0.9495744109153748,0.00027567415963858366,19.541192293167114,0.0017731363186612725
10,2.6324336528778076,0.9495745301246643,4.48735045210924e-06,19.598515272140503,0.0017734157154336572
10,2.6324336528778076,0.9495746493339539,0.049869321286678314,19.655684232711792,0.002391843358054757
10,2.6324336528778076,0.9495748281478882,0.007493793033063412,19.71281409263611,0.002789557445794344
11,2.6324336528778076,0.9495748281478882,0.0016093651065602899,19.770204305648804,5.98059814365115e-05
11,2.6324336528778076,0.9495748281478882,2.334115123403535e-07,19.82761812210083,5.982281072647311e-05
11,2.6324336528778076,0.949574887752533,0.04783059284090996,19.884990215301514,0.0011055333307012916
11,2.6324336528778076,0.9495749473571777,0.002040562452748418,19.942286252975464,0.0011186969932168722
11,2.6324336528778076,0.9495750069618225,4.5509055780712515e-05,20.00011420249939,0.001119445078074932
11,2.6324336528778076,0.9495750665664673,0.00015332952898461372,20.057597398757935,0.0011198100401088595
11,2.6324336528778076,0.9495751261711121,0.00015870921197347343,20.114941358566284,0.0011289046378806233
11,2.6324336528778076,0.9495751857757568,1.3181139593143598e-06,20.172423362731934,0.0011289231479167938
11,2.6324336528778076,0.9495752453804016,0.0006045515183359385,20.229766130447388,0.0011467961594462395
11,2.6324336528778076,0.9495753049850464,1.3012209819862619e-05,20.28676199913025,0.0011473286431282759
11,2.6324336528778076,0.9495753645896912,1.025184360514686e-06,20.344223022460938,0.0011473488993942738
11,2.6324336528778076,0.9495754241943359,1.1352701676514698e-06,20.40205717086792,0.0011473967460915446
11,2.6324336528778076,0.9495754837989807,0.002393334172666073,20.459475994110107,0.0012317723594605923
11,2.6324336528778076,0.9495755434036255,2.674454719908681e-07,20.51641321182251,0.001231769914738834
11,2.6324336528778076,0.9495756030082703,0.027558760717511177,20.574382066726685,0.0013554180040955544
11,2.6324336528778076,0.949575662612915,1.0152378308703192e-05,20.63178324699402,0.001355422311462462
11,2.6324336528778076,0.9495757222175598,0.0036055915988981724,20.69012713432312,0.0013638398377224803
11,2.6324336528778076,0.9495758414268494,0.0581476055085659,20.747552156448364,0.0016324907774105668
11,2.6324336528778076,0.9495759606361389,1.5126244761631824e-05,20.80490016937256,0.0016330722719430923
11,2.6324336528778076,0.9495760798454285,1.6384575474148733e-06,20.86199927330017,0.001633097999729216
12,2.6324336528778076,0.9495760798454285,8.669174462738738e-07,20.920003175735474,2.9209305196786772e-08
12,2.6324336528778076,0.9495760798454285,0.015184616670012474,20.97743010520935,0.0002537368854973465
12,2.6324336528778076,0.9495760798454285,0.00012638977204915136,21.035044193267822,0.00025748045300133526
12,2.6324336528778076,0.9495760798454285,0.0035552855115383863,21.092449188232422,0.00030939120915718377
12,2.6324336528778076,0.9495763182640076,0.07553223520517349,21.149638175964355,0.003544214880093932
12,2.6324336528778076,0.9495765566825867,3.971608464325982e-08,21.20744514465332,0.0035442165099084377
12,2.6324336528778076,0.9495767951011658,3.196208490408026e-05,21.264966249465942,0.003544418839737773
12,2.6324336528778076,0.9495770335197449,0.0033140371087938547,21.322664260864258,0.0036268194671720266
12,2.6324336528778076,0.949577271938324,1.5068283687469375e-07,21.38013219833374,0.00362682668492198
12,2.6324336528778076,0.9495775103569031,0.014323639683425426,21.437459230422974,0.00420087855309248
12,2.6324336528778076,0.9495777487754822,9.549622518534306e-06,21.495089292526245,0.0042010704055428505
12,2.6324336528778076,0.949578046798706,0.008998732082545757,21.553053379058838,0.004344290588051081
12,2.6324336528778076,0.9495783448219299,4.47083046140051e-08,21.610427141189575,0.00434429245069623
12,2.6324336528778076,0.9495786428451538,9.95356970179273e-08,21.668017148971558,0.004344299901276827
12,2.6324336528778076,0.9495789408683777,0.004821872338652611,21.726612091064453,0.0045143309980630875
12,2.6324336528778076,0.9495792388916016,0.0581476166844368,21.783571243286133,0.00478298170492053
12,2.6324336528778076,0.9495795369148254,8.756978058954701e-05,21.840896129608154,0.004783772863447666
12,2.6324336528778076,0.9495798349380493,0.000504901516251266,21.898313999176025,0.004792398307472467
12,2.6324336528778076,0.9495801329612732,3.937073245197098e-07,21.955324172973633,0.004792400635778904
12,2.6324336528778076,0.9495804309844971,0.0006396747776307166,22.012952089309692,0.004823930095881224
13,2.6324336528778076,0.9495804309844971,3.1068589123606216e-06,22.070802211761475,9.564329417344197e-08
13,2.6324336528778076,0.9495804905891418,0.01136683113873005,22.128658294677734,0.0005299412878230214
13,2.6324336528778076,0.9495805501937866,4.059961793245748e-05,22.185760021209717,0.0005322277429513633
13,2.6324336528778076,0.9495806097984314,7.120709778973833e-05,22.24285912513733,0.0005333113949745893
13,2.6324336528778076,0.9495806694030762,1.0152391951123718e-05,22.300199270248413,0.0005333157605491579
13,2.6324336528778076,0.949580729007721,0.0011086172889918089,22.35733127593994,0.0005864843260496855
13,2.6324336528778076,0.9495807886123657,5.2519091696012765e-05,22.415133237838745,0.0005867774016223848
13,2.6324336528778076,0.9495808482170105,3.304978122287139e-07,22.47220730781555,0.0005867719301022589
13,2.6324336528778076,0.9495809078216553,1.53340991460027e-07,22.529028177261353,0.0005867764120921493
13,2.6324336528778076,0.9495809674263,0.027558760717511177,22.585875988006592,0.000710424326825887
13,2.6324336528778076,0.9495810270309448,7.413580505044592e-08,22.643299102783203,0.0007104267133399844
13,2.6324336528778076,0.9495810866355896,0.00042551435763016343,22.700828313827515,0.0007137902430258691
13,2.6324336528778076,0.9495811462402344,0.01735544577240944,22.758143186569214,0.0009350256295874715
13,2.6324336528778076,0.9495812058448792,0.00025162487872876227,22.81963801383972,0.0009371222113259137
13,2.6324336528778076,0.9495812654495239,3.406464088584471e-07,22.87682318687439,0.0009371281485073268
13,2.6324336528778076,0.9495813250541687,1.808632646316255e-06,22.93445920944214,0.0009372004424221814
13,2.6324336528778076,0.9495813846588135,0.00011101723794126883,22.992069244384766,0.000940871424973011
13,2.6324336528778076,0.9495814442634583,0.000983145902864635,23.049585342407227,0.0009575210278853774
13,2.6324336528778076,0.949581503868103,1.0620442481013015e-07,23.107149124145508,0.0009575253934599459
13,2.6324336528778076,0.9495815634727478,0.0002470912004355341,23.165245294570923,0.0009619609918445349
14,2.6324336528778076,0.9495815634727478,9.288786628758317e-08,23.222913026809692,2.641873164677122e-09
14,2.6324336528778076,0.9495815634727478,5.579933713306673e-05,23.280063152313232,2.8736774737581072e-08
14,2.6324336528778076,0.9495815634727478,9.95356970179273e-08,23.337778329849243,2.1203735656172285e-08
14,2.6324336528778076,0.9495815634727478,0.0001210928094224073,23.39525318145752,2.716953758863383e-06
14,2.6324336528778076,0.9495815634727478,1.528787106508389e-05,23.452970027923584,2.87245757135679e-06
14,2.6324336528778076,0.9495815634727478,0.0001263897866010666,23.51053214073181,6.616022346861428e-06
14,2.6324336528778076,0.9495815634727478,3.0679450446768897e-07,23.568195104599,6.629011750192149e-06
