Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
5,11.477778434753418,9.396162033081055,1.9762935638427734,-0.5668524503707886,-0.005901847034692764,0.4646042287349701,2.824907460308168e-05,9.432936906814575,0.03560003638267517
5,11.478086471557617,9.395450592041016,1.976596713066101,-0.5668470859527588,-0.005956785287708044,0.46465879678726196,1.074043848348083e-05,9.504555940628052,0.04347386956214905
5,11.478398323059082,9.394749641418457,1.9770406484603882,-0.566849410533905,-0.006022233981639147,0.4647234082221985,1.0907451724051498e-05,9.575804948806763,0.05133352801203728
5,11.47871208190918,9.394052505493164,1.9775831699371338,-0.5668573379516602,-0.006094560492783785,0.4647945165634155,5.190537194721401e-06,9.647615909576416,0.056357089430093765
5,11.479026794433594,9.393356323242188,1.9781956672668457,-0.566869854927063,-0.006170923821628094,0.46486935019493103,2.334583314222982e-06,9.729106903076172,0.05918675288558006
5,11.479348182678223,9.392658233642578,1.978837490081787,-0.5668855309486389,-0.0062472643330693245,0.46494394540786743,1.2354840919215349e-06,9.824202060699463,0.05885294824838638
5,11.479674339294434,9.39193058013916,1.9795247316360474,-0.5669058561325073,-0.006323989946395159,0.4650186598300934,1.920655677167815e-06,9.902185916900635,0.058826643973588943
5,11.480459213256836,9.391135215759277,1.9799951314926147,-0.5669168829917908,-0.00638193916529417,0.4650750160217285,5.1768565754173324e-05,9.975903034210205,0.044215403497219086
5,11.481264114379883,9.390324592590332,1.9804049730300903,-0.566928505897522,-0.006430547684431076,0.4651219844818115,9.261963896278758e-06,10.048926830291748,0.036705486476421356
5,11.482068061828613,9.389513969421387,1.9807463884353638,-0.566940188407898,-0.00646946020424366,0.46515923738479614,9.158387911156751e-06,10.122693061828613,0.028997980058193207
5,11.483981132507324,9.386661529541016,1.9807080030441284,-0.5669317245483398,-0.006481212563812733,0.46516886353492737,0.00011078784882556647,10.194981098175049,0.007443595677614212
5,11.48592472076416,9.383983612060547,1.9805266857147217,-0.5669205188751221,-0.00647654477506876,0.46516233682632446,2.4711205696803518e-05,10.266417980194092,0.005028361454606056
5,11.48788833618164,9.381424903869629,1.9802144765853882,-0.5669074058532715,-0.00645602447912097,0.46514013409614563,2.2478980099549517e-05,10.337831974029541,0.017012543976306915
5,11.489824295043945,9.37891960144043,1.9798245429992676,-0.5668943524360657,-0.0064245411194860935,0.4651069641113281,1.079588764696382e-05,10.409749031066895,0.02532542310655117
5,11.491739273071289,9.376482009887695,1.9793587923049927,-0.5668812990188599,-0.006382335908710957,0.46506306529045105,1.0041382665804122e-05,10.481402158737183,0.033378466963768005
5,11.493630409240723,9.374113082885742,1.9788330793380737,-0.5668685436248779,-0.006331241223961115,0.46501025557518005,6.895252226968296e-06,10.55256700515747,0.04000750556588173
5,11.495497703552246,9.37180233001709,1.9782744646072388,-0.5668570399284363,-0.006273818667978048,0.4649510085582733,3.847304014925612e-06,10.624071836471558,0.04472200572490692
5,11.497349739074707,9.369568824768066,1.9776755571365356,-0.5668452978134155,-0.006210946477949619,0.46488630771636963,2.7891333047591615e-06,10.695740938186646,0.048698317259550095
6,11.497347831726074,9.369565963745117,1.9777134656906128,-0.566849410533905,-0.006210984196513891,0.4648860991001129,1.1593957651712117e-06,10.767432928085327,0.00016429703100584447
6,11.497382164001465,9.369443893432617,1.9778090715408325,-0.5668562054634094,-0.006215848494321108,0.46489062905311584,3.901472155121155e-06,10.839000940322876,0.0033664838410913944
6,11.497781753540039,9.368858337402344,1.9777491092681885,-0.5668563842773438,-0.006206920836120844,0.4648812711238861,3.196315810782835e-05,10.910645961761475,0.006929308641701937
6,11.49818229675293,9.36827278137207,1.9777158498764038,-0.5668599605560303,-0.006197292823344469,0.46487098932266235,1.0464078741279081e-06,10.981860160827637,0.007585886865854263
6,11.500467300415039,9.365158081054688,1.9779417514801025,-0.5668647289276123,-0.006223956122994423,0.46489959955215454,0.00020466159912757576,11.053354978561401,0.021016858518123627
6,11.502740859985352,9.362153053283691,1.978141188621521,-0.5668703317642212,-0.006245583761483431,0.46492302417755127,4.361651917861309e-06,11.125062942504883,0.0171299260109663
6,11.50500202178955,9.359262466430664,1.9782967567443848,-0.5668758749961853,-0.006260948721319437,0.4649401307106018,5.014751877752133e-06,11.196390867233276,0.01244594156742096
6,11.507465362548828,9.356423377990723,1.9787542819976807,-0.5669050216674805,-0.006288754753768444,0.4649689495563507,3.8537345972144976e-05,11.268085956573486,0.020875368267297745
6,11.509868621826172,9.353680610656738,1.979204773902893,-0.5669366121292114,-0.0063123321160674095,0.4649933874607086,2.3568363758386113e-06,11.339502096176147,0.017619304358959198
6,11.512992858886719,9.349872589111328,1.9797699451446533,-0.5669639706611633,-0.006358063779771328,0.46504104137420654,8.398214413318783e-05,11.411185026168823,0.034206509590148926
6,11.516007423400879,9.346250534057617,1.9803701639175415,-0.5669971108436584,-0.006401288788765669,0.46508580446243286,5.270076599117601e-06,11.482249021530151,0.03201386705040932
6,11.518905639648438,9.342820167541504,1.9809186458587646,-0.5670313835144043,-0.00643578777089715,0.4651217758655548,6.750226020812988e-06,11.553683996200562,0.02561718039214611
6,11.521730422973633,9.339580535888672,1.9813454151153564,-0.5670640468597412,-0.006455158814787865,0.4651428461074829,1.7892072719405405e-05,11.624963998794556,0.014928041025996208
6,11.525686264038086,9.336039543151855,1.9821147918701172,-0.5671117901802063,-0.006503718439489603,0.46519485116004944,0.0001855588488979265,11.696572065353394,0.03671930730342865
6,11.529463768005371,9.332813262939453,1.9826593399047852,-0.5671514868736267,-0.006531078368425369,0.46522653102874756,3.9578259020345286e-05,11.768034934997559,0.022252878174185753
6,11.533056259155273,9.329638481140137,1.983157992362976,-0.5671908259391785,-0.006552496459335089,0.4652520418167114,1.1808373528765514e-05,11.839454889297485,0.017840370535850525
6,11.536452293395996,9.3266019821167,1.9835114479064941,-0.5672279000282288,-0.006556499749422073,0.4652603566646576,2.140851029253099e-05,11.910972118377686,0.005793939344584942
6,11.539706230163574,9.32359790802002,1.9837459325790405,-0.567263662815094,-0.006545566488057375,0.4652535915374756,1.9753440938075073e-05,11.982313871383667,0.004680478945374489
6,11.542810440063477,9.32071304321289,1.983831524848938,-0.5672964453697205,-0.006517574191093445,0.4652300775051117,1.946749398484826e-05,12.054017066955566,0.016211722046136856
6,11.545788764953613,9.317930221557617,1.983780860900879,-0.5673271417617798,-0.006473133340477943,0.4651903212070465,1.809419336495921e-05,12.125441074371338,0.027286482974886894
7,11.545785903930664,9.317933082580566,1.9836639165878296,-0.5673251748085022,-0.00645910669118166,0.46517646312713623,1.3170234524295665e-05,12.19718599319458,0.009457052685320377
7,11.545783996582031,9.31793212890625,1.9834386110305786,-0.5673219561576843,-0.0064313760958611965,0.46514901518821716,1.2644257367355749e-05,12.269170999526978,0.01865152269601822
7,11.54578685760498,9.3179349899292,1.9831032752990723,-0.5673174858093262,-0.0063896505162119865,0.4651077389717102,1.2917853382532485e-05,12.340725898742676,0.027943922206759453
7,11.545812606811523,9.317886352539062,1.9827715158462524,-0.5673151612281799,-0.006345587316900492,0.4650639295578003,5.186579073779285e-06,12.41219186782837,0.029536986723542213
7,11.54584789276123,9.317805290222168,1.9824155569076538,-0.5673156380653381,-0.006294443272054195,0.465012788772583,5.3671287787437905e-06,12.483452796936035,0.03433963656425476
7,11.545883178710938,9.317724227905273,1.9820281267166138,-0.5673173069953918,-0.00623718649148941,0.46495547890663147,2.7842891086038435e-06,12.55471396446228,0.038361482322216034
7,11.545917510986328,9.317643165588379,1.9816389083862305,-0.5673211216926575,-0.006176880095154047,0.46489498019218445,1.041686232383654e-06,12.626769065856934,0.040362484753131866
7,11.546950340270996,9.316911697387695,1.9817774295806885,-0.5673527717590332,-0.0061572156846523285,0.46487754583358765,0.0002074342773994431,12.69856309890747,0.011574050411581993
7,11.548223495483398,9.316251754760742,1.9823769330978394,-0.5674192905426025,-0.006158847361803055,0.4648808240890503,6.442939047701657e-05,12.770127058029175,0.002157893031835556
7,11.5495023727417,9.315590858459473,1.9829657077789307,-0.567486584186554,-0.006157793570309877,0.4648813009262085,1.441481003894296e-06,12.841416835784912,0.00031845318153500557
7,11.551055908203125,9.314529418945312,1.983686923980713,-0.5675528645515442,-0.006177928764373064,0.46490347385406494,4.9086695071309805e-05,12.912889003753662,0.014500971883535385
7,11.552597999572754,9.313465118408203,1.9844393730163574,-0.5676218271255493,-0.006199119612574577,0.464926540851593,4.067995860168594e-07,12.984049081802368,0.015026991255581379
7,11.554129600524902,9.31240177154541,1.9851962327957153,-0.5676928162574768,-0.006218333262950182,0.46494752168655396,6.205855811458605e-07,13.055899858474731,0.013601846992969513
7,11.555757522583008,9.311281204223633,1.9858068227767944,-0.5677582025527954,-0.006223389878869057,0.46495458483695984,2.03063045773888e-05,13.127537965774536,0.004558272659778595
7,11.557373046875,9.310155868530273,1.9864166975021362,-0.5678258538246155,-0.006225260905921459,0.4649583399295807,1.2078351119271247e-06,13.199098110198975,0.0024103661999106407
7,11.558975219726562,9.309035301208496,1.9870015382766724,-0.5678935050964355,-0.006223373580724001,0.4649583697319031,8.701456977178168e-07,13.270724058151245,2.4843262508511543e-05
7,11.560564994812012,9.30791187286377,1.9875832796096802,-0.567962646484375,-0.006218892056494951,0.46495574712753296,7.331339588745323e-07,13.342616081237793,0.0016673869686201215
7,11.562143325805664,9.306790351867676,1.9881466627120972,-0.5680326223373413,-0.006210499443113804,0.46494919061660767,1.0264726597597473e-06,13.414215803146362,0.004139472730457783
7,11.56371021270752,9.305667877197266,1.9886934757232666,-0.5681034922599792,-0.006198227871209383,0.4649387300014496,1.04285254565184e-06,13.485902070999146,0.0065754191018640995
7,11.565266609191895,9.304547309875488,1.9892258644104004,-0.5681750774383545,-0.0061827125027775764,0.46492502093315125,6.790975817239087e-07,13.55759596824646,0.008579189889132977
8,11.565269470214844,9.304550170898438,1.9891862869262695,-0.5681726336479187,-0.0061800554394721985,0.4649225175380707,6.000053645038861e-07,13.629399061203003,0.0015596473822370172
8,11.565272331237793,9.304553985595703,1.9891334772109985,-0.5681706666946411,-0.00617480743676424,0.46491739153862,4.46525262987052e-07,13.701114177703857,0.0031662071123719215
8,11.565275192260742,9.304557800292969,1.9890745878219604,-0.5681694149971008,-0.0061675929464399815,0.46491026878356934,2.9908431997682783e-07,13.772557973861694,0.004387709312140942
8,11.565332412719727,9.304471969604492,1.988998293876648,-0.5681688189506531,-0.006156862713396549,0.46489912271499634,6.135730018286267e-06,13.844110012054443,0.006828091107308865
8,11.565424919128418,9.304389953613281,1.9887973070144653,-0.5681565999984741,-0.006143278442323208,0.4648856520652771,3.810676389548462e-06,13.915196895599365,0.008227153681218624
