Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
1,19.359994888305664,13.594305992126465,10.515397071838379,11.376638412475586,2.3888771533966064,1.9756431579589844,0.0005969585618004203,3.896982192993164,0.03683381900191307
1,19.358840942382812,13.608355522155762,10.514922142028809,11.37539005279541,2.3969647884368896,1.983974575996399,0.0006388277397491038,3.937927007675171,0.051042020320892334
1,19.357553482055664,13.62219524383545,10.514384269714355,11.374231338500977,2.4059605598449707,1.9931674003601074,0.00030791430617682636,3.979809045791626,0.05700875073671341
1,19.356185913085938,13.635732650756836,10.51380729675293,11.373117446899414,2.415574789047241,2.002943277359009,0.0001756085257511586,4.021435976028442,0.06150878965854645
1,19.35479736328125,13.648998260498047,10.513154029846191,11.371794700622559,2.4255383014678955,2.013052463531494,7.842219201847911e-05,4.06324315071106,0.06462039053440094
1,19.353395462036133,13.661886215209961,10.512495040893555,11.370468139648438,2.4355618953704834,2.023206949234009,1.5795081708347425e-05,4.10579514503479,0.06596051901578903
1,19.351985931396484,13.674427032470703,10.511832237243652,11.369136810302734,2.4454004764556885,2.0331709384918213,5.490960575116333e-07,4.147195100784302,0.06571565568447113
1,19.35055923461914,13.686690330505371,10.511161804199219,11.367815017700195,2.4548373222351074,2.0427350997924805,2.8123182346462272e-05,4.189806938171387,0.06394314765930176
1,19.34908103942871,13.698753356933594,10.51046371459961,11.36652660369873,2.463677406311035,2.0517101287841797,9.482784662395716e-05,4.2309300899505615,0.06069042906165123
1,19.347814559936523,13.712037086486816,10.510162353515625,11.364899635314941,2.472095489501953,2.0603246688842773,5.8191035350319e-05,4.272059917449951,0.058840688318014145
1,19.346332550048828,13.725250244140625,10.509725570678711,11.363266944885254,2.4795689582824707,2.0680081844329834,0.00032063727849163115,4.313383102416992,0.05284622684121132
1,19.344499588012695,13.740830421447754,10.509839057922363,11.363652229309082,2.4860169887542725,2.0746819972991943,0.00037818984128534794,4.3544762134552,0.04608241841197014
1,19.342357635498047,13.756202697753906,10.509799003601074,11.36426830291748,2.491276741027832,2.0801899433135986,0.0005851012538187206,4.396802186965942,0.03807472437620163
1,19.339916229248047,13.771499633789062,10.509568214416504,11.36512279510498,2.4952776432037354,2.0844738483428955,0.0006856980035081506,4.439149856567383,0.029573779553174973
1,19.337038040161133,13.786731719970703,10.509117126464844,11.36629867553711,2.497897148132324,2.08740496635437,0.0008117763209156692,4.504948139190674,0.020167477428913116
1,19.332002639770508,13.807823181152344,10.506404876708984,11.358223915100098,2.498861074447632,2.0887558460235596,0.0009218979394063354,4.552610158920288,0.009250771254301071
1,19.325830459594727,13.829520225524902,10.50256633758545,11.349124908447266,2.4983508586883545,2.088675022125244,0.0008722796919755638,4.598413944244385,0.0005514053627848625
2,19.325349807739258,13.830058097839355,10.502314567565918,11.349464416503906,2.496860980987549,2.087214946746826,0.00090308504877612,4.642717123031616,0.0099043482914567
2,19.32386589050293,13.827964782714844,10.502056121826172,11.348642349243164,2.493382692337036,2.0836691856384277,0.001300514442846179,4.685053110122681,0.02399068884551525
2,19.321964263916016,13.82633113861084,10.50158977508545,11.348123550415039,2.4885177612304688,2.0787665843963623,0.000772281433455646,4.726380109786987,0.0331651046872139
2,19.319477081298828,13.82561206817627,10.500635147094727,11.347315788269043,2.482384443283081,2.0726256370544434,0.0006509089726023376,4.7705161571502686,0.04164773225784302
2,19.316696166992188,13.825182914733887,10.499545097351074,11.34673023223877,2.4751436710357666,2.0654025077819824,0.000523721391800791,4.8152148723602295,0.049259841442108154
2,19.313379287719727,13.82762622833252,10.497221946716309,11.345040321350098,2.4674758911132812,2.0578181743621826,0.00012442043225746602,4.857272148132324,0.05206537991762161
2,19.309921264648438,13.830244064331055,10.494823455810547,11.343448638916016,2.4590911865234375,2.049535036087036,0.00025458968593738973,4.900708913803101,0.057371217757463455
2,19.306413650512695,13.832988739013672,10.492374420166016,11.341893196105957,2.4502220153808594,2.040783643722534,0.00014076425577513874,4.9427170753479,0.0612555555999279
2,19.303125381469727,13.83563232421875,10.489893913269043,11.340132713317871,2.4411532878875732,2.0318570137023926,4.778256334247999e-05,4.984150171279907,0.06318449974060059
2,19.29981803894043,13.838297843933105,10.48740005493164,11.338371276855469,2.4320056438446045,2.0228512287139893,1.4951137927710079e-05,5.025616884231567,0.06447998434305191
2,19.29650115966797,13.840971946716309,10.484896659851074,11.336602210998535,2.4229822158813477,2.013962745666504,1.7273583807764226e-07,5.067084074020386,0.06434456259012222
2,19.293184280395508,13.843744277954102,10.482370376586914,11.334834098815918,2.414252519607544,2.0053608417510986,1.693086960585788e-05,5.108673095703125,0.06289704144001007
2,19.28968048095703,13.846121788024902,10.479652404785156,11.333205223083496,2.4060397148132324,1.9972304105758667,9.3207745521795e-05,5.150689125061035,0.05994924530386925
2,19.286094665527344,13.848546028137207,10.476851463317871,11.33152961730957,2.398482322692871,1.9897308349609375,0.00016033774591051042,5.193331003189087,0.05564954876899719
2,19.282373428344727,13.850910186767578,10.473872184753418,11.329689979553223,2.391742706298828,1.9830148220062256,0.0002730904961936176,5.235583066940308,0.05003933236002922
2,19.27867889404297,13.853011131286621,10.4702730178833,11.32507610321045,2.3861374855041504,1.977454423904419,0.0004900948842987418,5.277683973312378,0.04147818312048912
2,19.274810791015625,13.855278015136719,10.46633529663086,11.319770812988281,2.381634473800659,1.9729670286178589,0.0005179836880415678,5.31977105140686,0.03344106301665306
2,19.27069091796875,13.857921600341797,10.462248802185059,11.314638137817383,2.378279209136963,1.969581127166748,0.0005814197356812656,5.3616180419921875,0.02516401931643486
2,19.266265869140625,13.860925674438477,10.458009719848633,11.30972957611084,2.3761467933654785,1.9673627614974976,0.0006583471549674869,5.406673908233643,0.016420207917690277
2,19.261674880981445,13.864051818847656,10.453776359558105,11.30556869506836,2.375328779220581,1.9664013385772705,0.0007312052184715867,5.4482810497283936,0.007082498632371426
3,19.26134490966797,13.864460945129395,10.453612327575684,11.305822372436523,2.3766512870788574,1.9676649570465088,0.0007354473927989602,5.4901111125946045,0.009264099411666393
3,19.260692596435547,13.865257263183594,10.453291893005371,11.306324005126953,2.3792736530303955,1.970170497894287,0.0007015853188931942,5.533305883407593,0.018301144242286682
3,19.259754180908203,13.866035461425781,10.452605247497559,11.306450843811035,2.3831825256347656,1.9739081859588623,0.0006745407590642571,5.575459957122803,0.02724006399512291
3,19.258541107177734,13.866656303405762,10.451580047607422,11.306323051452637,2.388270616531372,1.97877037525177,0.0005797907942906022,5.617232084274292,0.03542563319206238
3,19.256792068481445,13.865741729736328,10.44986343383789,11.306562423706055,2.3943917751312256,1.9845538139343262,0.0004947544075548649,5.65926194190979,0.04220961034297943
3,19.255104064941406,13.861507415771484,10.447059631347656,11.303829193115234,2.4016904830932617,1.9914803504943848,0.0005611783126369119,5.701024055480957,0.05078859254717827
3,19.2533016204834,13.857379913330078,10.444193840026855,11.301161766052246,2.4096364974975586,1.9990407228469849,0.00021883570298086852,5.743081092834473,0.05579997971653938
3,19.25143051147461,13.853307723999023,10.441289901733398,11.298526763916016,2.4180307388305664,2.0070459842681885,0.0001233890070579946,5.7841620445251465,0.05955655872821808
3,19.249507904052734,13.849190711975098,10.438483238220215,11.29593276977539,2.4266622066497803,2.0152900218963623,5.140754365129396e-05,5.825388193130493,0.061872515827417374
3,19.247573852539062,13.845070838928223,10.435664176940918,11.293330192565918,2.4353530406951904,2.02360463142395,1.0541899428062607e-05,5.86658501625061,0.06296567618846893
3,19.245630264282227,13.84094524383545,10.43283462524414,11.290719032287598,2.443924903869629,2.03181529045105,5.673795158145367e-07,5.907976150512695,0.06271713972091675
3,19.243671417236328,13.836845397949219,10.429996490478516,11.288119316101074,2.452218770980835,2.039764881134033,2.079241858155001e-05,5.94918417930603,0.06119854375720024
3,19.24166488647461,13.832795143127441,10.427127838134766,11.285545349121094,2.46008038520813,2.047299385070801,7.140316301956773e-05,5.9913859367370605,0.05837807431817055
3,19.239566802978516,13.828842163085938,10.424208641052246,11.28303050994873,2.467374563217163,2.0542821884155273,0.00014493092021439224,6.035345077514648,0.05436467006802559
3,19.237018585205078,13.821121215820312,10.421483993530273,11.280200958251953,2.4735372066497803,2.060018301010132,0.0005113634979352355,6.077793121337891,0.04473032429814339
3,19.23423957824707,13.813642501831055,10.418639183044434,11.2774658203125,2.4789071083068848,2.064971446990967,0.00033383312984369695,6.12030816078186,0.03862149640917778
3,19.23107147216797,13.80722713470459,10.415008544921875,11.274630546569824,2.4834911823272705,2.0691566467285156,0.000362244900316,6.16357684135437,0.03258432447910309
3,19.226783752441406,13.803154945373535,10.410529136657715,11.269540786743164,2.4870524406433105,2.0723257064819336,0.0005191164091229439,6.20611310005188,0.02459864690899849
3,19.22216033935547,13.79948902130127,10.405882835388184,11.264723777770996,2.4895994663238525,2.0744853019714355,0.0005749104311689734,6.2478721141815186,0.016694411635398865
3,19.217313766479492,13.800971031188965,10.402570724487305,11.261098861694336,2.4913299083709717,2.075913190841675,0.0003480851592030376,6.289592266082764,0.010987386107444763
4,19.2169189453125,13.801651954650879,10.402530670166016,11.261738777160645,2.4902150630950928,2.0748019218444824,0.0006608412368223071,6.332411050796509,0.008510810323059559
4,19.216299057006836,13.80436897277832,10.402880668640137,11.263049125671387,2.4881041049957275,2.07273530960083,0.0005301764467731118,6.374139070510864,0.015759823843836784
4,19.215312957763672,13.807504653930664,10.403042793273926,11.26463508605957,2.484922170639038,2.06960129737854,0.0005964750307612121,6.4167160987854,0.023828189820051193
4,19.214494705200195,13.81291389465332,10.40383243560791,11.266000747680664,2.4809677600860596,2.065772771835327,0.00033673300640657544,6.459223031997681,0.029047437012195587
4,19.21265411376953,13.82146167755127,10.403225898742676,11.265827178955078,2.4762022495269775,2.0611572265625,0.00033937470288947225,6.500846862792969,0.03499337658286095
4,19.210262298583984,13.829788208007812,10.403264045715332,11.270248413085938,2.4703807830810547,2.0553693771362305,0.0004747329803649336,6.542527198791504,0.043956175446510315
4,19.207773208618164,13.838227272033691,10.403190612792969,11.274748802185059,2.4638867378234863,2.048919677734375,0.00025673717027530074,6.58399510383606,0.04914803057909012
4,19.204906463623047,13.847280502319336,10.402791976928711,11.278660774230957,2.4568357467651367,2.041917324066162,0.00017285000649280846,6.6257359981536865,0.05361985042691231
4,19.201967239379883,13.856305122375488,10.402359008789062,11.282630920410156,2.4493839740753174,2.0345170497894287,0.00010343285975977778,6.667293071746826,0.05701015889644623
4,19.19899559020996,13.865266799926758,10.401902198791504,11.28662395477295,2.44169282913208,2.0268797874450684,4.4855962187284604e-05,6.7088940143585205,0.05923670157790184
4,19.19601821899414,13.874144554138184,10.401447296142578,11.29061222076416,2.4340243339538574,2.019266128540039,1.9245248950028326e-06,6.750004053115845,0.05945146828889847
4,19.193031311035156,13.882927894592285,10.400989532470703,11.294607162475586,2.4264233112335205,2.011718273162842,1.6583177853135567e-07,6.791384220123291,0.05932134389877319
4,19.1900577545166,13.891698837280273,10.400445938110352,11.298192977905273,2.419052839279175,2.004408836364746,1.6742262232583016e-05,6.832877159118652,0.05778025835752487
4,19.187040328979492,13.900370597839355,10.399858474731445,11.301753044128418,2.412043333053589,1.9974528551101685,5.647571379086003e-05,6.875437259674072,0.05524800345301628
4,19.184053421020508,13.910313606262207,10.39919662475586,11.305423736572266,2.4054644107818604,1.9910093545913696,7.328273204620928e-05,6.918004035949707,0.0513494573533535
4,19.180952072143555,13.92018985748291,10.398473739624023,11.30915641784668,2.3994932174682617,1.9851597547531128,0.00018859852571040392,6.960487127304077,0.04670317843556404
4,19.178142547607422,13.92725658416748,10.396566390991211,11.307635307312012,2.39467716217041,1.9805128574371338,0.0005584608297795057,7.0030670166015625,0.03707548975944519
4,19.175142288208008,13.934466361999512,10.39455509185791,11.30624008178711,2.390671730041504,1.9766594171524048,0.0003524911589920521,7.045702934265137,0.03068166971206665
4,19.17190933227539,13.94184398651123,10.392409324645996,11.304972648620605,2.3875601291656494,1.9736803770065308,0.000426965591032058,7.088162899017334,0.02364262007176876
4,19.16840934753418,13.949405670166016,10.39012336730957,11.30388355255127,2.385408878326416,1.9716399908065796,0.0004881559871137142,7.130060195922852,0.016125906258821487
5,19.16815185546875,13.948434829711914,10.389398574829102,11.302764892578125,2.38653826713562,1.972731351852417,0.0006309581804089248,7.171494007110596,0.008584311231970787
5,19.16762924194336,13.947405815124512,10.388298034667969,11.301229476928711,2.3887150287628174,1.9748469591140747,0.000541458954103291,7.213839054107666,0.016571346670389175
5,19.167139053344727,13.951942443847656,10.387068748474121,11.296863555908203,2.3922221660614014,1.9787142276763916,0.0005909925093874335,7.256197929382324,0.030230864882469177
5,19.16628074645996,13.956693649291992,10.38580322265625,11.292738914489746,2.3965649604797363,1.9833827018737793,0.0003686437848955393,7.298514127731323,0.036471180617809296
5,19.165679931640625,13.960411071777344,10.385047912597656,11.289957046508789,2.4017720222473145,1.9888824224472046,0.0003688542346935719,7.341180086135864,0.04301000386476517
5,19.164949417114258,13.964248657226562,10.384223937988281,11.287253379821777,2.407640218734741,1.9950249195098877,0.00023066761787049472,7.38250207901001,0.048161230981349945
5,19.1641845703125,13.968430519104004,10.38323974609375,11.284147262573242,2.414045810699463,2.001706838607788,0.00015192291175480932,7.42474102973938,0.05259893462061882
5,19.163436889648438,13.972794532775879,10.382221221923828,11.281205177307129,2.4208285808563232,2.0087599754333496,8.154289389494807e-05,7.466368198394775,0.05580161139369011
5,19.16266441345215,13.977176666259766,10.381185531616211,11.278263092041016,2.4278409481048584,2.01603102684021,3.711045064846985e-05,7.508365869522095,0.057852793484926224
5,19.161884307861328,13.98156452178955,10.380143165588379,11.275313377380371,2.4349358081817627,2.0233757495880127,7.694417035963852e-06,7.550242185592651,0.058783724904060364
5,19.161100387573242,13.985955238342285,10.379097938537598,11.272355079650879,2.4419965744018555,2.030679702758789,1.1540791433617414e-08,7.592207908630371,0.05879468843340874
5,19.160301208496094,13.990363121032715,10.378042221069336,11.269397735595703,2.448861598968506,2.0377848148345947,1.5236250874295365e-05,7.633411169052124,0.057490043342113495
5,19.159465789794922,13.99481201171875,10.376962661743164,11.266456604003906,2.4554054737091064,2.0445683002471924,5.048657112638466e-05,7.6748011112213135,0.055122166872024536
5,19.15823745727539,13.994776725769043,10.375645637512207,11.256854057312012,2.460829734802246,2.050025224685669,0.0004427098610904068,7.715923070907593,0.04438604786992073
5,19.15689468383789,13.994841575622559,10.374272346496582,11.247467041015625,2.465728759765625,2.0549633502960205,0.00016102855443023145,7.757252931594849,0.04016205295920372
5,19.155345916748047,13.994928359985352,10.37283706665039,11.23831844329834,2.46998929977417,2.059264898300171,0.0002376883348915726,7.799130916595459,0.0349377878010273
5,19.15360450744629,13.995213508605957,10.371313095092773,11.22943115234375,2.4735653400421143,2.0628905296325684,0.000282567780232057,7.842087984085083,0.02937782183289528
5,19.151796340942383,13.995692253112793,10.369616508483887,11.220684051513672,2.4764323234558105,2.0658271312713623,0.0003188943082932383,7.884042024612427,0.02371576614677906
5,19.14934539794922,13.989542007446289,10.368438720703125,11.215615272521973,2.477768659591675,2.0669147968292236,0.0009780717082321644,7.926175117492676,0.00874301977455616
5,19.146560668945312,13.983633995056152,10.367085456848145,11.210700988769531,2.478250741958618,2.0671534538269043,0.00042265624506399035,7.967816114425659,0.0019082487560808659
6,19.146265029907227,13.98389720916748,10.366918563842773,11.210888862609863,2.477388858795166,2.0663001537323,0.00042304181260988116,8.009173154830933,0.006790895946323872
6,19.145681381225586,13.98447322845459,10.366690635681152,11.211435317993164,2.4756720066070557,2.0645995140075684,0.00040571182034909725,8.050436019897461,0.01347489282488823
6,19.14481544494629,13.985270500183105,10.366323471069336,11.212166786193848,2.4731216430664062,2.062072515487671,0.0003801353741437197,8.09164810180664,0.019946131855249405
6,19.143796920776367,13.986275672912598,10.365767478942871,11.21299934387207,2.469815254211426,2.0588040351867676,0.0003198305203113705,8.133023023605347,0.02572627179324627
6,19.1425724029541,13.987462043762207,10.365103721618652,11.213971138000488,2.465786933898926,2.054821252822876,0.0002813217870425433,8.174308061599731,0.0312899611890316
6,19.141159057617188,13.988762855529785,10.36435317993164,11.215045928955078,2.4611072540283203,2.0501925945281982,0.0002278466272400692,8.215462923049927,0.036338403820991516
6,19.139328002929688,13.988114356994629,10.363771438598633,11.215889930725098,2.4555790424346924,2.0446527004241943,0.00032522116089239717,8.256878852844238,0.04354125261306763
6,19.13726806640625,13.988485336303711,10.36361312866211,11.2184476852417,2.449706792831421,2.0387556552886963,5.393979517975822e-05,8.298412084579468,0.04643994942307472
6,19.13515853881836,13.988899230957031,10.363444328308105,11.221068382263184,2.443526029586792,2.03255558013916,5.681382754119113e-05,8.34092402458191,0.048960886895656586
6,19.133024215698242,13.989333152770996,10.363265991210938,11.223710060119629,2.437164068222046,2.0261781215667725,2.1807834855280817e-05,8.383336067199707,0.050520580261945724
6,19.13088035583496,13.989774703979492,10.36308765411377,11.226366996765137,2.4307520389556885,2.019752264022827,2.7453320399217773e-06,8.424628019332886,0.05107259005308151
6,19.128726959228516,13.990219116210938,10.362908363342285,11.229033470153809,2.4244136810302734,2.013399600982666,1.6006609939722694e-06,8.46583890914917,0.050649192184209824
6,19.12656021118164,13.990734100341797,10.362726211547852,11.231724739074707,2.418147325515747,2.0071351528167725,5.694184892490739e-06,8.507654905319214,0.05009012296795845
6,19.124351501464844,13.991272926330566,10.36252498626709,11.234440803527832,2.4122023582458496,2.0011849403381348,5.134921593707986e-05,8.549360990524292,0.047676678746938705
6,19.122068405151367,13.99185848236084,10.36229419708252,11.237207412719727,2.4066922664642334,1.9956592321395874,9.893226524582133e-05,8.590694904327393,0.04432585462927818
6,19.119670867919922,13.992522239685059,10.362010955810547,11.240044593811035,2.401723861694336,1.9906611442565918,0.00015730633458588272,8.631932020187378,0.04009309411048889
6,19.117128372192383,13.993311882019043,10.361656188964844,11.242987632751465,2.3973960876464844,1.986287236213684,0.00022166497365105897,8.67320990562439,0.035044606775045395
6,19.114356994628906,13.994000434875488,10.361042022705078,11.245824813842773,2.393815517425537,1.9826335906982422,0.0003021533484570682,8.714513063430786,0.029204674065113068
6,19.10955810546875,13.99295425415039,10.35860824584961,11.250831604003906,2.390960931777954,1.9795445203781128,0.0003684569092001766,8.755822896957397,0.024615779519081116
6,19.10356330871582,13.992509841918945,10.357872009277344,11.255524635314941,2.388683557510376,1.9769887924194336,0.0002639017184264958,8.797098159790039,0.02029021456837654
7,19.100927352905273,13.994305610656738,10.358001708984375,11.256593704223633,2.389162302017212,1.9773802757263184,0.00020181624859105796,8.838483095169067,0.003092300146818161
7,19.097990036010742,13.996330261230469,10.358025550842285,11.25788688659668,2.3905701637268066,1.9786702394485474,0.0004360009916126728,8.879909038543701,0.010142493061721325
7,19.094905853271484,13.988390922546387,10.354554176330566,11.256731986999512,2.393515110015869,1.9813337326049805,0.0009822563733905554,8.921045064926147,0.02086607739329338
7,19.091575622558594,13.980693817138672,10.350951194763184,11.255715370178223,2.397312879562378,1.9848260879516602,0.00035926845157518983,8.962335109710693,0.027289163321256638
7,19.088714599609375,13.970540046691895,10.349258422851562,11.256132125854492,2.4019477367401123,1.9891002178192139,0.0003787222667597234,9.003560066223145,0.03335266932845116
7,19.086044311523438,13.960017204284668,10.347860336303711,11.25760269165039,2.407313823699951,1.9940881729125977,0.000260110420640558,9.045871019363403,0.03892188146710396
7,19.08331298828125,13.94994068145752,10.346343040466309,11.259029388427734,2.4132325649261475,1.9996315240859985,0.00015583222557324916,9.087312936782837,0.043305911123752594
7,19.080503463745117,13.940054893493652,10.3447847366333,11.260499954223633,2.4195685386657715,2.005589246749878,9.80574986897409e-05,9.128458023071289,0.046642716974020004
7,19.077713012695312,13.930641174316406,10.34315299987793,11.261957168579102,2.4261481761932373,2.011809825897217,3.4533564758021384e-05,9.16969609260559,0.048834726214408875
7,19.07489776611328,13.921323776245117,10.341483116149902,11.263384819030762,2.4328830242156982,2.0181896686553955,1.767614230629988e-05,9.211107015609741,0.0502445362508297
7,19.072072982788086,13.91211986541748,10.339804649353027,11.26481819152832,2.4396278858184814,2.0245862007141113,7.908437282821978e-07,9.252437114715576,0.050540171563625336
7,19.069005966186523,13.90233325958252,10.33764934539795,11.266486167907715,2.446471691131592,2.031069755554199,1.7941001715371385e-05,9.293784856796265,0.05140501633286476
7,19.06591033935547,13.892704963684082,10.335474967956543,11.268181800842285,2.45306658744812,2.037313938140869,2.7811776817543432e-05,9.335400104522705,0.04964625835418701
7,19.062807083129883,13.883248329162598,10.333121299743652,11.26988697052002,2.459317922592163,2.043226718902588,6.323230627458543e-05,9.378039121627808,0.047107405960559845
7,19.059654235839844,13.874070167541504,10.330770492553711,11.271687507629395,2.465116024017334,2.048698663711548,0.00011343405640218407,9.41950011253357,0.04363853111863136
7,19.056344985961914,13.86510944366455,10.328330993652344,11.273605346679688,2.470339298248291,2.0536012649536133,0.00018776426441036165,9.46185302734375,0.03908935561776161
7,19.052818298339844,13.856389045715332,10.325767517089844,11.27567195892334,2.4748973846435547,2.0578413009643555,0.00025810120860114694,9.503759860992432,0.03375885263085365
7,19.049020767211914,13.84793758392334,10.323060035705566,11.277944564819336,2.4787111282348633,2.061337471008301,0.00032717481371946633,9.545217037200928,0.027765395119786263
7,19.044416427612305,13.836240768432617,10.321186065673828,11.287459373474121,2.4811649322509766,2.063175678253174,0.0007793545955792069,9.58647608757019,0.014534617774188519
7,19.03944206237793,13.824990272521973,10.319149017333984,11.297150611877441,2.482750415802002,2.0641379356384277,0.00043780510895885527,9.627717971801758,0.007572346366941929
8,19.039106369018555,13.825248718261719,10.318889617919922,11.297355651855469,2.4818637371063232,2.063251495361328,0.0004503886739257723,9.672248840332031,0.006942391861230135
8,19.03832244873047,13.825529098510742,10.31854248046875,11.2980318069458,2.480041027069092,2.061412811279297,0.00047224140143953264,9.730546951293945,0.0143362358212471
8,19.037185668945312,13.826032638549805,10.317985534667969,11.29890251159668,2.4773542881011963,2.0587069988250732,0.0004079389327671379,9.775618076324463,0.021020766347646713
8,19.03603744506836,13.826733589172363,10.317252159118652,11.299782752990723,2.473914623260498,2.055264711380005,0.0003267587744630873,9.82082223892212,0.026673104614019394
8,19.034639358520508,13.82761287689209,10.316378593444824,11.300837516784668,2.469728946685791,2.0510756969451904,0.00030074367532506585,9.863268852233887,0.03241009637713432
8,19.033153533935547,13.828617095947266,10.315299034118652,11.301959037780762,2.4649088382720947,2.0462591648101807,0.00022697173699270934,9.904699087142944,0.03725072741508484
8,19.031503677368164,13.829723358154297,10.314125061035156,11.303171157836914,2.4595205783843994,2.040874481201172,0.0001768652582541108,9.946782112121582,0.041679780930280685
8,19.029781341552734,13.830916404724121,10.312810897827148,11.304412841796875,2.453692674636841,2.0350537300109863,0.0001119813387049362,9.988452911376953,0.04513601213693619
8,19.027996063232422,13.832158088684082,10.311458587646484,11.305699348449707,2.4475321769714355,2.0289013385772705,6.54177856631577e-05,10.029652118682861,0.047830987721681595
8,19.02617073059082,13.83340835571289,10.310103416442871,11.307045936584473,2.4411587715148926,2.022535800933838,2.8842774554505013e-05,10.07148027420044,0.04964407905936241
8,19.024354934692383,13.834675788879395,10.308661460876465,11.30839729309082,2.434723138809204,2.0161099433898926,4.1552275433787145e-06,10.113681077957153,0.05028054490685463
8,19.022502899169922,13.835878372192383,10.307223320007324,11.309684753417969,2.4282617568969727,2.0096585750579834,2.132948793587275e-06,10.155240058898926,0.050650160759687424
8,19.020639419555664,13.837099075317383,10.305769920349121,11.3109769821167,2.4219768047332764,2.003383159637451,1.3324128303793259e-05,10.196685075759888,0.04941334202885628
8,19.01875877380371,13.838370323181152,10.304292678833008,11.312315940856934,2.4159905910491943,1.9974054098129272,4.291630466468632e-05,10.23781704902649,0.047171346843242645
8,19.016801834106445,13.839680671691895,10.302772521972656,11.31369686126709,2.410419464111328,1.9918378591537476,8.926848386181518e-05,10.279162883758545,0.04398772493004799
8,19.014745712280273,13.841087341308594,10.301180839538574,11.315145492553711,2.4053733348846436,1.986790418624878,0.00014529642066918314,10.320362091064453,0.039881955832242966
