0.100195285807955,0.0210496942751082,1.30363817959578e-05,0.579216253568965
0.100279099459438,0.0210501069987381,1.30679280559313e-05,0.579219378340464
0.101101307592679,0.0210542072805575,1.33798387849277e-05,0.57925002846316
0.10192351572592,0.0210584040558895,1.36962866028403e-05,0.579280671584825
0.10274572385916,0.0210626993369906,1.40172828110176e-05,0.579311307593399
0.103567931992401,0.0210670947640419,1.43428162588837e-05,0.579341936405673
0.105864238027436,0.0210799123825062,1.52758194095475e-05,0.579427439510702
0.108160544062471,0.0210935527378916,1.62435613313907e-05,0.579512884509319
0.110456850097506,0.0211080458031886,1.72455143023953e-05,0.579598269989286
0.112753156132541,0.0211234208745697,1.82811316923399e-05,0.579683594570022
0.115049462167576,0.0211397068107355,1.93498602811594e-05,0.579768856885156
0.122190033441827,0.0211964723686963,2.28784391875896e-05,0.580033575476768
0.129330604716078,0.0212631375933017,2.67038135870792e-05,0.580297639891359
0.136471175990329,0.0213404786868075,3.08070701717268e-05,0.580561012812087
0.14361174726458,0.0214292175532024,3.51681233126568e-05,0.580823659213373
0.150752318538831,0.0215300196123946,3.97658416602606e-05,0.581085546472394
0.16110999046231,0.0216989078065144,4.68104813237768e-05,0.581464013595207
0.17146766238579,0.0218960745821814,5.42364017139716e-05,0.581840738174499
0.181825334309269,0.0221228650543366,6.19704196282755e-05,0.582215650241784
0.192183006232749,0.0223803343394945,6.99371796207541e-05,0.58258869251607
0.202540678156229,0.0226692413553641,7.8059861149618e-05,0.582959820766181
0.212898350079708,0.0229900438624461,8.62608601528651e-05,0.583329004117697
0.227708305848751,0.0235043943205313,9.79692433647153e-05,0.583853472221561
0.242518261617794,0.0240835987870636,0.000109454902570954,0.584373928538452
0.257328217386836,0.0247258031959045,0.000120500182124619,0.584890426768615
0.272138173155879,0.0254279656554217,0.000130898395545037,0.585403075284684
0.286948128924922,0.0261859290342871,0.000140457539287676,0.585912034490541
0.298830344754026,0.0268309241828384,0.000147401931396807,0.586317851327198
0.310712560583131,0.0275054128888723,0.00015361359610586,0.586721555712141
0.322594776412236,0.0282059533212903,0.000159022044222843,0.587123292844411
0.334476992241341,0.028928808644952,0.000163567093293152,0.58752322277176
0.346359208070446,0.0296699961600582,0.000167199581690355,0.587921518328381
0.358241423899551,0.0304253390838741,0.000169881917705565,0.588318362924744
0.372523669154686,0.0313458735786588,0.000171813195281052,0.588793715361874
0.386805914409821,0.0322729555583641,0.000172313856773501,0.589267592714554
0.401088159664956,0.0331988837192429,0.000171387924019362,0.589740344941163
0.415370404920091,0.0341160456847916,0.000169064444761741,0.590212322096245
0.429652650175226,0.0350170495347115,0.000165396729482435,0.590683868256902
0.443934895430361,0.0358948525072139,0.000160461201647825,0.591155315491392
0.458217140685496,0.0367428825869881,0.000154355833217383,0.591626978060648
0.475197675709908,0.0377041423398958,0.000145738478344612,0.592188431086275
0.492178210734321,0.0386060802604832,0.000135863445231539,0.592751035264181
0.509158745758733,0.039441456622369,0.000124988121793557,0.593315160796607
0.526139280783146,0.040204751858509,0.000113391470214357,0.593881102952349
0.543119815807558,0.0408922814903738,0.000101366761580299,0.594449075578129
0.56010035083197,0.0415022641734075,8.92140667198943e-05,0.595019206757607
0.577080885856383,0.0420348409979306,7.72322677070634e-05,0.595591536675984
0.594061420880795,0.0424920416414864,6.57123513259475e-05,0.596166018174006
0.608085307820628,0.0428154860838368,5.67434585696646e-05,0.596642001707172
0.622109194760462,0.0430931638018673,4.84224077908254e-05,0.597119247524562
0.636133081700295,0.0433288521678023,4.0880425367497e-05,0.597597604257525
0.650156968640128,0.0435269853930319,3.42341132370577e-05,0.598076888595711
0.661535155091063,0.0436635807036633,2.9569416449578e-05,0.598466289181448
0.672913341541999,0.0437816557724508,2.56052742238558e-05,0.598856036400107
0.684291527992934,0.0438842948322128,2.23780673465322e-05,0.599245996299328
0.695669714443869,0.0439747218488896,1.99156232357978e-05,0.599636027456926
0.707047900894805,0.0440562619433777,1.82369534872658e-05,0.600025982713016
0.71842608734574,0.0441323021612975,1.73520955711808e-05,0.600415710940966
0.729804273796675,0.0442062529013231,1.72620891802986e-05,0.600805058800588
0.741826148082952,0.0442858702542393,1.80210507157058e-05,0.601215849518714
0.753848022369229,0.0443708766603561,1.96382657904483e-05,0.601625864436904
0.763190438369219,0.0444431168825045,2.14694540789415e-05,0.601943845782654
0.772532854369209,0.0445226606117745,2.37826187485989e-05,0.602261171808951
0.781875270369199,0.0446111665809771,2.65557052852034e-05,0.6025777650853
0.791217686369189,0.0447102113808127,2.97635200645974e-05,0.602893551479305
0.798789095176529,0.0447992397044564,3.26629911729076e-05,0.603148834803364
0.806360503983868,0.044896905666035,3.58130227536005e-05,0.603403506526608
0.813931912791208,0.0450038986469892,3.91959920105388e-05,0.603657533386145
0.821503321598548,0.0451208575255837,4.27932807649016e-05,0.603910884258776
0.829074730405887,0.045248366757947,4.65853297860912e-05,0.604163530342641
0.838800694432993,0.0454284847009585,5.17094236713091e-05,0.604486994251591
0.848526658460099,0.0456278529500017,5.70761660660032e-05,0.60480920220715
0.858252622487204,0.0458472740627791,6.26388595583189e-05,0.605130112045028
0.86797858651431,0.0460873774434341,6.83496133681532e-05,0.605449689204439
0.877704550541416,0.0463486167273018,7.4159746478715e-05,0.605767906896227
0.887430514568521,0.0466312667679476,8.00201593842822e-05,0.606084746286458
0.903349728507733,0.0471402760364354,8.95927517767844e-05,0.606600342084826
0.919268942446945,0.0477062140402097,9.89562079376678e-05,0.607112219083367
0.935188156386156,0.0483272056016846,0.000107904955385233,0.607620434113023
0.951107370325368,0.049000173219768,0.00011624517145848,0.608125099589105
0.964194143679023,0.0495894003277576,0.000122519488222193,0.608537428431226
0.977280917032677,0.0502080841609936,0.000128172644126062,0.608947585414166
0.990367690386332,0.050852962316437,0.000133125527436669,0.609355706907836
1.00345446373999,0.0515204073335553,0.000137310025752173,0.609761947363046
1.01654123709364,0.0522064842156875,0.000140670020835544,0.610166476907788
1.0296280104473,0.0529070124765269,0.000143162159476124,0.610569478704158
1.04351964482174,0.0536615609051671,0.000144824620940159,0.61099581051266
1.05741127919618,0.0544221169283177,0.000145456188952515,0.611420879309679
1.07130291357062,0.055183271655752,0.000145055000278645,0.611844930492865
1.08519454794507,0.0559396512703662,0.000143636379501657,0.612268210617828
1.09908618231951,0.0566860043222634,0.000141232407987953,0.612690963385548
1.11297781669395,0.0574172889408926,0.000137891249690259,0.613113425583922
1.12686945106839,0.0581287561069096,0.000133676199224623,0.61353582315279
1.14444640768695,0.0589937785419028,0.000127212232051087,0.614070514326334
1.1620233643055,0.0598122455092997,0.000119658294702614,0.614605825469997
1.17960032092405,0.0605776218895741,0.000111225548034357,0.615142087384554
1.1971772775426,0.0612848429736922,0.000102145717116912,0.615679567227057
1.21171141866117,0.0618231843606062,9.43236721820366e-05,0.616125064257384
1.22624555977974,0.0623182423261659,8.63701845672877e-05,0.61657160337582
1.2407797008983,0.0627696895176987,7.84290725700293e-05,0.617019222167324
1.25531384201687,0.0631779836893172,7.06423000487078e-05,0.617467922193276
1.26984798313543,0.0635443503178465,6.31473834913072e-05,0.617917669404445
1.284382124254,0.0638707504094221,5.60748966680268e-05,0.618368395258739
1.29891626537256,0.0641598356469711,4.95461594514805e-05,0.618819998454172
1.31345040649113,0.0644148920539468,4.36711219663501e-05,0.619272347224533
1.32798454760969,0.0646397727737671,3.85464976360152e-05,0.619725282169253
1.34251868872826,0.0648388209806099,3.42541470088986e-05,0.620178619571479
1.35705282984682,0.0650167846022165,3.08597614322013e-05,0.620632155128509
1.37158697096539,0.0651787247348152,2.84118482062977e-05,0.621085668008044
1.38612111208396,0.0653299195663538,2.69410680254444e-05,0.621538925145514
1.40065525320252,0.065475765535882,2.64598904610811e-05,0.621991685701479
1.41518939432109,0.0656216775347803,2.69626031456555e-05,0.622443705595237
1.42972353543965,0.0657729899857417,2.84256313603192e-05,0.622894742029851
1.44425767655822,0.0659348606387402,3.0808201473278e-05,0.623344557923926
1.45879181767678,0.0661121788000083,3.40532896825926e-05,0.623792926171182
1.47332595879535,0.0663094795851184,3.80888635262317e-05,0.62423963365491
1.48786009991391,0.0665308656760012,4.28293808614515e-05,0.624684484949954
1.50239424103248,0.0667799379125083,4.81775109563136e-05,0.62512730565163
1.51742741053542,0.0670699195797036,5.42343710941641e-05,0.625583034287821
1.53246058003836,0.0673954458226284,6.06991373550336e-05,0.626036292852771
1.54749374954131,0.0677584515684772,6.74380437555283e-05,0.62648697698472
1.56252691904425,0.068160101964278,7.43136378767181e-05,0.626935016390145
1.57756008854719,0.0686007791674243,8.11874804207953e-05,0.627380375800421
1.59259325805013,0.0690800843535484,8.79228408529679e-05,0.627823055255805
1.60762642755307,0.0695968548155148,9.43873170928267e-05,0.628263089716247
1.62265959705601,0.0701491957091764,0.000100455355943572,0.628700548011507
1.63769276655895,0.0707345256202444,0.000106010596169239,0.629135531158873
1.6527259360619,0.0713496348874698,0.000110948024835587,0.629568170087235
1.66775910556484,0.0719907553932106,0.000115175869996461,0.629998622815943
1.68279227506778,0.0726536403848087,0.000118617240731862,0.630427071144035
1.69522281393302,0.0732149105067275,0.000120825096908881,0.630779973217592
1.70765335279826,0.0737851174395427,0.000122427955883547,0.631131765111139
1.7200838916635,0.0743613829159598,0.00012340864702311,0.631482575140604
1.73251443052875,0.0749407677221228,0.000123758469298863,0.631832535684305
1.74494496939399,0.0755203115734493,0.000123477226828821,0.632181781395487
1.75737550825923,0.0760970730944252,0.000122573147434252,0.63253044738759
1.76980604712447,0.0766681689810891,0.000121062691671262,0.632878667435407
1.78929807864346,0.0775456506859791,0.000117534192070712,0.633424116491703
1.80879011016244,0.0783923391249529,0.000112707565627785,0.633969266798548
1.82828214168142,0.0791993015224091,0.000106754133585489,0.634514552053811
1.84777417320041,0.079958994844951,9.98795356011976e-05,0.635060348240761
1.86376400092885,0.0805426860754198,9.37150385121718e-05,0.635508678353932
1.87975382865729,0.0810881673440683,8.72252010962111e-05,0.635957690510169
1.89574365638574,0.0815939071495598,8.05537757959567e-05,0.636407477328002
1.91173348411418,0.0820592500488704,7.38467765542494e-05,0.636858091949381
1.92772331184262,0.0824844204477753,6.72491907066287e-05,0.637309547369388
1.94371313957106,0.0828705055211088,6.09017377851482e-05,0.637761816735551
1.95970296729951,0.0832194195822547,5.49377989955275e-05,0.63821483453212
1.97569279502795,0.0835338514071837,4.94805749759592e-05,0.63866849858686
1.99168262275639,0.0838171953043495,4.46405006750996e-05,0.639122672863494
2.00777603422806,0.0840750486654383,4.04887292285447e-05,0.639580136116563
2.02386944569973,0.0843101094761353,3.71386305936073e-05,0.640037751265103
2.0399628571714,0.084527436358396,3.46511276129267e-05,0.64049529989545
2.05605626864307,0.0847323970274916,3.30670705105787e-05,0.640952546834488
2.07214968011474,0.0849305443850952,3.2406595097919e-05,0.641409245701925
2.08824309158641,0.0851274901390309,3.26689559618198e-05,0.641865144626376
2.10433650305807,0.0853287787629086,3.3832820811923e-05,0.642319991996136
2.12225286049987,0.0855645033051299,3.61381148710622e-05,0.642824824650523
2.14016921794167,0.0858191706876804,3.94254206801976e-05,0.643327727732464
2.15808557538347,0.086099056763828,4.3585004107004e-05,0.643828405263804
2.17600193282527,0.0864096182053761,4.84846908911572e-05,0.644326595144977
2.19391829026707,0.0867553542099538,5.3973850690594e-05,0.644822075885161
2.21183464770887,0.0871396965770848,5.98878033718441e-05,0.64531467211401
2.22975100515067,0.0875649306213321,6.60525460405266e-05,0.645804258758082
2.24766736259247,0.0880321487156042,7.2289676983722e-05,0.646290763791197
2.26558372003427,0.0885412373744241,7.84213710212818e-05,0.646774169503062
2.28483940287587,0.089133560461075,8.4697562272203e-05,0.647290298964387
2.30409508571747,0.0897696727318913,9.04525607312721e-05,0.647803003368428
2.31871611818462,0.0902792284964124,9.4361495504867e-05,0.64819012455179
2.33333715065178,0.0908090489013105,9.77948648365893e-05,0.648575473505078
2.34795818311893,0.0913563443768732,0.000100692576599521,0.648959168699948
2.36257921558608,0.0919180202869954,0.000103004899951567,0.64934134390504
2.37720024805323,0.0924907379292705,0.000104693383453958,0.649722145591294
2.39182128052039,0.0930709797119108,0.000105731549395723,0.650101730112879
2.4075075869455,0.0936977253801006,0.000106106359366589,0.650507803580412
2.42319389337061,0.0943244144394068,0.000105714956509023,0.650912870687019
2.43888019979573,0.0949465539300923,0.000104572066698947,0.651317138491305
2.45456650622084,0.0955597845332364,0.000102708144711336,0.651720810422759
2.47025281264596,0.096159969461698,0.000100168552690146,0.65212408212884
2.48593911907107,0.0967432806308801,9.70124535713164e-05,0.652527137395383
2.50162542549619,0.0973062777656164,9.33114009260907e-05,0.652930144334989
2.51956912739741,0.0979215734202731,8.85156136425078e-05,0.653391278807678
2.53751282929863,0.0985027622736299,8.32517219928979e-05,0.653852732016168
2.55545653119985,0.0990471745086018,7.76678781666037e-05,0.654314649368279
2.57340023310107,0.0995531674998115,7.19190272304467e-05,0.654777130667889
2.59134393500228,0.100020157036799,6.61624998350044e-05,0.655240228024202
2.6092876369035,0.100448618903358,6.05536109254833e-05,0.655703945124037
2.62723133880472,0.100840060727659,5.52413711711009e-05,0.656168237887254
2.64517504070594,0.101196965311293,5.03644272603194e-05,0.65663301646663
2.66311874260716,0.101522707642929,4.60473499041261e-05,0.657098148506676
2.68106244450838,0.101821448390652,4.2397373762302e-05,0.657563463544805
2.6990061464096,0.102098007138771,3.9501672086546e-05,0.658028758412155
2.71694984831082,0.102357719145174,3.74252308485513e-05,0.658493803465285
2.73489355021204,0.102606279860539,3.62093718919515e-05,0.658958349457187
2.75370558675711,0.102861325013571,3.58768250458108e-05,0.659444554523096
2.77251762330219,0.103117412130934,3.64989475871184e-05,0.659929616729076
2.79132965984727,0.103381192264607,3.80372762967803e-05,0.660413233005534
2.81014169639235,0.103658945555725,4.04260711779595e-05,0.660895113291906
2.82895373293742,0.103956395949152,4.35747457583011e-05,0.661374989219098
2.8477657694825,0.10427854588745,4.73710015385165e-05,0.661852621973725
2.86657780602758,0.104629535372742,5.16845708221689e-05,0.662327809139967
2.88538984257266,0.105012529242683,5.63714500950172e-05,0.662800390336655
2.90420187911773,0.105429635779493,6.1278484147001e-05,0.663270251496843
2.92301391566281,0.105881858708448,6.62481531084862e-05,0.663737327682922
2.94182595220789,0.106369083471445,7.11234153942518e-05,0.664201604381334
2.96181102673521,0.106923662507218,7.6030053720002e-05,0.664691805251851
2.98179610126254,0.107513629868428,8.0489412059826e-05,0.665178989696425
2.99708277949902,0.107986357036713,8.35027058185496e-05,0.665549701113056
3.0123694577355,0.108475293023804,8.61057074237612e-05,0.665918832483749
3.02765613597199,0.108977926848327,8.82485003005436e-05,0.666286491384129
3.04294281420847,0.109491485527132,8.98908622702616e-05,0.666652798647452
3.05822949244495,0.110012993557743,9.10030661527216e-05,0.667017885812564
3.07351617068143,0.110539336110425,9.15664560965452e-05,0.667381892368753
3.09024156754719,0.111116981669726,9.15457713889453e-05,0.667779090799701
3.10696696441295,0.111692405560571,9.0865435351609e-05,0.668175361031394
3.12369236127871,0.112261511298372,8.95471869245402e-05,0.668570893489024
3.14041775814447,0.112820387156906,8.7627823896786e-05,0.668965872519923
3.15714315501023,0.113365396106185,8.51581356678964e-05,0.669360472155624
3.17386855187599,0.113893260989638,8.22015329587514e-05,0.669754852039084
3.19059394874175,0.114401140450424,7.88323649134628e-05,0.670149153720406
3.20873854052442,0.114926802414432,7.48078304252163e-05,0.670576963858689
3.2268831323071,0.115423936475779,7.05113332133024e-05,0.67100494490099
3.24502772408977,0.11589109581266,6.60643490768455e-05,0.671433182677919
3.26317231587245,0.116327674869965,6.15908855873237e-05,0.671861725238209
3.28131690765512,0.116733914685923,5.72139229578447e-05,0.672290582078341
3.2994614994378,0.117110884158765,5.30519376496298e-05,0.672719724486385
3.31760609122047,0.117460437836592,4.92156009474677e-05,0.673149086986278
3.33575068300315,0.11778515185582,4.58047452454364e-05,0.673578569820643
3.35389527478582,0.118088240353402,4.29056847220007e-05,0.674008042376584
3.3720398665685,0.118373455062688,4.05889630256576e-05,0.674437347438323
3.39018445835117,0.118644971136324,3.89075843672094e-05,0.674866306132532
3.40880988191377,0.118914130201872,3.78782508600993e-05,0.675306067244591
3.42743530547637,0.119178591156277,3.75700207469357e-05,0.675745035636793
3.44606072903897,0.119443408743266,3.79768020385745e-05,0.67618298456643
3.46468615260156,0.119713519766457,3.90712666830307e-05,0.676619689664512
3.48331157616416,0.119993597630624,4.08059927739297e-05,0.677054935665775
3.50193699972676,0.120287917068068,4.31151848014311e-05,0.677488522748826
3.52056242328935,0.120600232760632,4.59169146865056e-05,0.67792027231383
3.53918784685195,0.120933675232931,4.91158088944434e-05,0.678350032038823
3.55811488678078,0.121296652149078,5.26643982544299e-05,0.678784587403082
3.57704192670961,0.121685672688005,5.6395404556003e-05,0.679216870023539
3.59596896663844,0.122101603092726,6.01865501194945e-05,0.679646825986991
3.61489600656727,0.122544434940113,6.39155687622826e-05,0.68007444080392
3.6338230464961,0.123013298723545,6.7463962382387e-05,0.680499739335085
3.65275008642493,0.123506503595945,7.07205834922718e-05,0.680922784524398
3.67167712635376,0.12402160176623,7.35849400199521e-05,0.681343674989412
3.69060416628259,0.124555475249397,7.59701261735611e-05,0.681762541556312
3.70953120621141,0.125104441949991,7.78052939724018e-05,0.682179542859467
3.72845824614024,0.125664377509629,7.90375955703274e-05,0.682594860152112
3.74744152881719,0.126232537449475,7.96343479225416e-05,0.683009919208926
3.76642481149413,0.126802630505671,7.95775025995546e-05,0.683423693968982
3.78540809417107,0.127369992076121,7.88740605121494e-05,0.683836399021926
3.80439137684802,0.127930079577656,7.75509726699105e-05,0.6842482464256
3.82337465952496,0.128478611542899,7.56540135665649e-05,0.684659439244079
3.84235794220191,0.129011696568457,7.3246084692808e-05,0.685070165451476
3.86134122487885,0.129525948271799,7.04050101538529e-05,0.685480592386658
3.88032450755579,0.130018582889488,6.72209014024345e-05,0.685890861925859
3.89967266613273,0.130496266851734,6.37255931957201e-05,0.686308971556705
3.91902082470966,0.130947870631758,6.00889633390979e-05,0.686727118774708
3.9383689832866,0.131372780994645,5.64256000952778e-05,0.687145350861276
3.95771714186353,0.131771219498867,5.28492032962401e-05,0.687563677127825
3.97706530044047,0.132144222550984,4.94689286239381e-05,0.687982069288039
3.9964134590174,0.132493595581927,4.63859375254376e-05,0.688400463041919
4.01576161759434,0.1328218431139,4.36902580201122e-05,0.688818760804951
4.03510977617127,0.133132077302162,4.14580529279305e-05,0.689236835476379
4.0544579347482,0.13342790827824,3.9749379387731e-05,0.689654535104398
4.07380609332514,0.133713320167972,3.8606505346925e-05,0.690071688278508
4.09351836048596,0.133997759949786,3.80481198507598e-05,0.690495938364842
4.11323062764679,0.134280342325356,3.81053698032841e-05,0.690919225982734
4.13294289480761,0.134565593636524,3.87617420288198e-05,0.691341347056269
4.15265516196843,0.134857843324442,3.99809872231276e-05,0.691762103632064
4.17236742912926,0.135161082557158,4.17086487061322e-05,0.6921813104769
4.19207969629008,0.135478836499989,4.38741711824819e-05,0.692598801133538
4.2117919634509,0.135814054143011,4.6393512352676e-05,0.69301443325008
4.23150423061173,0.136169019052568,4.91721616522864e-05,0.69342809302114
4.25121649777255,0.136545283736786,5.21084596156429e-05,0.693839698607592
4.27092876493337,0.136943629462675,5.50971010425441e-05,0.694249202438593
4.2906410320942,0.137364052437316,5.80327028922785e-05,0.694656592340089
4.31150132495093,0.137832132358078,6.09687145865961e-05,0.695085432302443
4.33236161780767,0.138322250907436,6.36189942794978e-05,0.695511999976796
4.34936142818514,0.138736144893087,6.54972916582495e-05,0.695858019353244
4.36636123856261,0.139161128250329,6.70726377752127e-05,0.696202677431394
4.38336104894008,0.13959513402646,6.83070007162805e-05,0.696546063842337
4.40036085931755,0.140035878513962,6.91712399154157e-05,0.696888279310586
4.41736066969502,0.140480921193552,6.96457704985566e-05,0.697229433051648
4.43436048007249,0.140927728033275,6.9720993610782e-05,0.697569639981691
4.45329368492494,0.141424292978903,6.93357031576891e-05,0.697947568301203
4.47222688977739,0.141916379510125,6.84711669146274e-05,0.698324630632151
4.49116009462984,0.142400667298948,6.71571571892181e-05,0.698700983952592
4.51009329948228,0.142874096922235,6.54368362128584e-05,0.699076775423137
4.52902650433473,0.143333958286139,6.33652367641353e-05,0.699452138153525
4.54795970918718,0.143777970071975,6.10074234189409e-05,0.69982718732658
4.56689291403963,0.144204345395001,5.84363480080724e-05,0.700202016900343
4.58638512319641,0.144623575583947,5.56493576778444e-05,0.700587757798612
4.6058773323532,0.145022072392984,5.28083788432641e-05,0.70097338857998
4.62536954150998,0.145399768081534,5.0002689865546e-05,0.701358927934796
4.64486175066676,0.145757243161899,4.73190408338114e-05,0.701744364814973
4.66435395982355,0.146095697681137,4.48388567425146e-05,0.702129659332188
4.68384616898033,0.146416902585724,4.26356551598812e-05,0.702514744594187
4.70333837813712,0.146723132956563,4.07727619053789e-05,0.7028995294088
4.7228305872939,0.147017085742464,3.93013980779802e-05,0.703283901745278
4.74241522531665,0.147303118097751,3.82553197717273e-05,0.703669551375341
4.76199986333941,0.147583103331349,3.76657915816403e-05,0.704054511584606
4.78158450136216,0.147860451044338,3.7540716111067e-05,0.704438631952789
4.80116913938491,0.148138572039059,3.78725634858107e-05,0.704821759814152
4.82075377740767,0.148420765875063,3.86388657649964e-05,0.70520374541271
4.84033841543042,0.148710113913011,3.98031939154151e-05,0.705584446872877
4.85992305345317,0.149009381250316,4.13165806428027e-05,0.705963734826946
4.88235817229334,0.149367420058518,4.34018963106906e-05,0.706396345461747
4.9047932911335,0.149744342846285,4.57633542223907e-05,0.706826817296432
4.92722840997367,0.150142010170662,4.82875560959454e-05,0.707255053857613
4.94966352881383,0.150561298882215,5.08561483671092e-05,0.707681002356464
4.972098647654,0.151002082630386,5.33510235957241e-05,0.708104655309177
4.99453376649416,0.151463255321607,5.56593870893662e-05,0.708526050209518
5.01696888533433,0.151942796160214,5.76785107127575e-05,0.708945267288763
5.03940400417449,0.152437873166383,5.93199885512793e-05,0.709362425473994
5.06183912301466,0.152944980067993,6.05133065131366e-05,0.709777676744438
5.08427424185482,0.153460099890962,6.12085711699084e-05,0.710191199160408
5.10670936069499,0.153978887609833,6.13782962207323e-05,0.710603188890272
5.12914447953515,0.154496863682128,6.10181928981117e-05,0.711013851592929
5.15298870407202,0.15504154235555,6.00759485316631e-05,0.711449083267827
5.17683292860888,0.155575330303966,5.86058917920295e-05,0.711883286094067
5.20067715314575,0.15609379890223,5.66821972535563e-05,0.712316675720876
5.22452137768262,0.156593283331678,5.43997766128836e-05,0.712749436281705
5.24836560221948,0.157071046919952,5.18692502507419e-05,0.713181712200291
5.26816412639114,0.157449998129275,4.966591360058e-05,0.713540346727404
5.2879626505628,0.157812399189859,4.74460429252095e-05,0.713898746489479
5.30776117473445,0.158158390544492,4.52804649821288e-05,0.714256917955813
5.32755969890611,0.158488632920273,4.32371022072127e-05,0.714614843610452
5.34735822307777,0.158804277147178,4.13787142777943e-05,0.714972482994315
5.36715674724942,0.159106916734044,3.97608358675881e-05,0.715329774559011
5.38695527142108,0.15939852664983,3.84300115335748e-05,0.715686638190111
5.40722059351799,0.159687974622009,3.74027514722853e-05,0.716051372694929
5.42748591561489,0.159970956027481,3.67403802616092e-05,0.716415443202436
5.4477512377118,0.16025031715845,3.64559208856578e-05,0.716778725545782
5.46801655980871,0.160528951992723,3.65488543668353e-05,0.717141091465966
5.48828188190561,0.16080969923768,3.70053612205024e-05,0.717502413303634
5.50854720400252,0.161095243239166,3.77990258392039e-05,0.717862568578894
5.52881252609943,0.161388021955758,3.88919760714566e-05,0.718221444309924
5.55139201817066,0.161725321966129,4.04035194880194e-05,0.718619673084054
5.57397151024189,0.162076545793903,4.21492969866109e-05,0.719016077225384
5.59655100231311,0.162443323009597,4.40426851448285e-05,0.71941057426272
5.61913049438434,0.162826522221911,4.59921983618217e-05,0.719803115382236
5.64170998645557,0.163226227346954,4.79055799933186e-05,0.720193687082548
5.6642894785268,0.163641748183641,4.9693831629518e-05,0.720582311277815
5.68686897059803,0.164071664438295,5.12750321941595e-05,0.720969043865994
5.70944846266926,0.164513900958669,5.25777935543821e-05,0.721353971839909
5.73202795474049,0.164965830384225,5.35441989036958e-05,0.7217372090882
5.75460744681172,0.16542439813124,5.41320957054012e-05,0.722118891094447
5.77718693888295,0.165886263771961,5.43166554594706e-05,0.722499168787251
5.79976643095418,0.166347952352152,5.40911500181716e-05,0.722878201823014
5.82413030410265,0.166841953854577,5.34012904494019e-05,0.723285978187308
5.84849417725111,0.167327618732172,5.22841689257832e-05,0.723692688892002
5.87285805039958,0.167801272771945,5.07975944747528e-05,0.724098512949802
5.89722192354805,0.168259857356589,4.90170764133431e-05,0.724503604110061
5.92158579669652,0.168701073278936,4.70316284554584e-05,0.724908083725987
5.94594966984498,0.169123482872793,4.4938992521846e-05,0.725312035423336
5.97031354299345,0.169526566614993,4.28405062063572e-05,0.725715501781866
5.99467741614192,0.169910731513389,4.08355996193496e-05,0.726118483151679
6.01904128929039,0.17027726938862,3.90173086280985e-05,0.726520938892425
6.03901116738557,0.170566011004714,3.77242729154458e-05,0.726850365923161
6.05898104548074,0.170845818484234,3.66496030818471e-05,0.727179326973834
6.07895092357592,0.171118450830237,3.58226409100603e-05,0.727507749078484
6.0989208016711,0.171385856148052,3.52638794373566e-05,0.72783554944017
6.11551871479562,0.171605618303742,3.50117983416403e-05,0.728107462388816
6.13211662792013,0.171824412359288,3.49539582232628e-05,0.728378830587218
