Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
0,7.123717784881592,6.061400890350342,1.7671992778778076,0.34561654925346375,0.043501026928424835,1.2328381538391113,13.973677635192871
0,7.159794330596924,6.097577095031738,1.7875926494598389,0.3492642939090729,0.03537728637456894,1.3002591133117676,14.443500518798828
0,7.194366931915283,6.132432460784912,1.8094936609268188,0.35282161831855774,0.038981493562459946,1.368044137954712,14.995820999145508
1,7.201992988586426,6.13718843460083,1.793801188468933,0.3529767096042633,0.06760759651660919,2.8398079872131348,0.6505759954452515
1,7.2186503410339355,6.145577907562256,1.7666397094726562,0.35330265760421753,0.07871779799461365,2.911921977996826,1.3612303733825684
1,7.235552787780762,6.1545538902282715,1.7424687147140503,0.3537583351135254,0.036787744611501694,2.981226921081543,1.8954086303710938
1,7.25272274017334,6.164206504821777,1.720754623413086,0.3543439507484436,0.036590542644262314,3.0488810539245605,2.4277515411376953
1,7.2720441818237305,6.174053192138672,1.7018516063690186,0.3550780415534973,0.051957305520772934,3.1162071228027344,3.0362839698791504
1,7.292735576629639,6.183740139007568,1.684675931930542,0.3559480607509613,0.047008492052555084,3.184051036834717,3.5939927101135254
1,7.313544273376465,6.194124221801758,1.6696754693984985,0.35694608092308044,0.03648889809846878,3.250779867172241,4.122714519500732
1,7.334390163421631,6.205113887786865,1.6570240259170532,0.358069509267807,0.03596708923578262,3.3185510635375977,4.646879196166992
1,7.355191707611084,6.216660022735596,1.6467242240905762,0.3593141734600067,0.034963175654411316,3.3868322372436523,5.162813186645508
1,7.37593412399292,6.228736400604248,1.6388014554977417,0.36067619919776917,0.03441695496439934,3.454468011856079,5.67405891418457
1,7.396608352661133,6.241310119628906,1.633311152458191,0.36215099692344666,0.03386722877621651,3.521634101867676,6.180688858032227
1,7.417203903198242,6.254361152648926,1.6302634477615356,0.36373308300971985,0.033131591975688934,3.591197967529297,6.681299209594727
1,7.437729835510254,6.267854690551758,1.629783034324646,0.36541709303855896,0.032726600766181946,3.6595540046691895,7.178606986999512
1,7.458157539367676,6.281763076782227,1.631813645362854,0.36719581484794617,0.03156028315424919,3.7264010906219482,7.666586399078369
1,7.478478908538818,6.296058177947998,1.6363519430160522,0.369062215089798,0.030642542988061905,3.7936818599700928,8.14721965789795
1,7.49845552444458,6.3107218742370605,1.6427608728408813,0.37100231647491455,0.026443636044859886,3.8619158267974854,8.589699745178223
1,7.518357753753662,6.325783729553223,1.6514486074447632,0.37301552295684814,0.028665848076343536,3.928807020187378,9.054129600524902
1,7.538181304931641,6.341156959533691,1.662556529045105,0.3750951290130615,0.028036629781126976,3.997357130050659,9.513862609863281
1,7.5579071044921875,6.356825351715088,1.675887107849121,0.37723308801651,0.026658950373530388,4.064972162246704,9.962121963500977
1,7.577540397644043,6.3727803230285645,1.6912646293640137,0.379422128200531,0.025578130036592484,4.1328840255737305,10.401329040527344
2,7.577718257904053,6.373154163360596,1.693377137184143,0.3795129656791687,0.024428358301520348,4.200486898422241,0.42951151728630066
2,7.578061580657959,6.373896598815918,1.6976362466812134,0.3796952962875366,0.024290263652801514,4.267707109451294,0.8578552007675171
2,7.5786662101745605,6.375056743621826,1.7040122747421265,0.3799712657928467,0.024966660887002945,4.3355278968811035,1.2923792600631714
2,7.579444408416748,6.376596450805664,1.712476134300232,0.38033977150917053,0.02398410625755787,4.402699947357178,1.7183064222335815
2,7.580380916595459,6.378454685211182,1.7232260704040527,0.38080155849456787,0.024040725082159042,4.469619989395142,2.144778251647949
2,7.581360340118408,6.380434989929199,1.7358505725860596,0.3813515901565552,0.02257576771080494,4.539561986923218,2.5456833839416504
2,7.582539081573486,6.382805824279785,1.7503241300582886,0.381994366645813,0.023262353613972664,4.606823921203613,2.966134548187256
2,7.583978176116943,6.385526180267334,1.7667373418807983,0.3827309012413025,0.023711226880550385,4.674294948577881,3.390916347503662
2,7.585747241973877,6.388701438903809,1.78462815284729,0.383560448884964,0.023349542170763016,4.74251914024353,3.813124656677246
2,7.587682723999023,6.392172813415527,1.804232120513916,0.3844798505306244,0.022057468071579933,4.810719013214111,4.222835540771484
2,7.589832782745361,6.396048545837402,1.825034260749817,0.3854873478412628,0.021398505195975304,4.8784871101379395,4.6279473304748535
2,7.596573829650879,6.403568744659424,1.8308066129684448,0.386581689119339,0.038780756294727325,4.946600914001465,5.031830310821533
2,7.603536605834961,6.411488056182861,1.838025689125061,0.387759804725647,0.020359251648187637,5.013948202133179,5.427595138549805
2,7.610732555389404,6.41980504989624,1.8466463088989258,0.389019250869751,0.019955895841121674,5.080578088760376,5.819579124450684
2,7.618190765380859,6.428480625152588,1.8567299842834473,0.39035776257514954,0.01978651061654091,5.148241281509399,6.209894180297852
2,7.62580680847168,6.437848091125488,1.8671894073486328,0.39176663756370544,0.01753484085202217,5.215078830718994,6.569010257720947
2,7.633895397186279,6.447504043579102,1.8790454864501953,0.3932507634162903,0.020344417542219162,5.282752990722656,6.962378025054932
2,7.642146110534668,6.457459926605225,1.8922576904296875,0.3948017358779907,0.01736292988061905,5.36668586730957,7.328166961669922
2,7.650604248046875,6.4677629470825195,1.9065585136413574,0.3964160084724426,0.01690865308046341,5.467971086502075,7.689858913421631
2,7.659361362457275,6.479002952575684,1.9199880361557007,0.39808326959609985,0.01599918305873871,5.54223108291626,8.014612197875977
3,7.659517765045166,6.479361057281494,1.9210326671600342,0.3981553912162781,0.015355745330452919,5.615365028381348,0.34497734904289246
3,7.659904956817627,6.480121612548828,1.9230074882507324,0.398301362991333,0.01577388122677803,5.686107873916626,0.6947336196899414
3,7.660585880279541,6.481406211853027,1.9256172180175781,0.39852216839790344,0.01599024422466755,5.7593138217926025,1.0459524393081665
3,7.661477088928223,6.482978343963623,1.9294565916061401,0.398817777633667,0.015649588778614998,5.831006050109863,1.393839955329895
3,7.662562847137451,6.484899520874023,1.9343583583831787,0.39918801188468933,0.015275816433131695,5.899046182632446,1.738226294517517
3,7.663851261138916,6.487180709838867,1.9402953386306763,0.39963316917419434,0.015164137817919254,5.967752933502197,2.081453561782837
3,7.665334701538086,6.489809513092041,1.9472845792770386,0.40015310049057007,0.014941819943487644,6.038517951965332,2.4222357273101807
3,7.667697429656982,6.493422031402588,1.953397274017334,0.4007541239261627,0.01852482184767723,6.110095024108887,2.7910513877868652
3,7.670054912567139,6.4973649978637695,1.9606837034225464,0.40142548084259033,0.013210652396082878,6.182436227798462,3.10901141166687
3,7.672844409942627,6.501486301422119,1.9691694974899292,0.40217310190200806,0.016059307381510735,6.254098892211914,3.4545719623565674
3,7.675848484039307,6.505971908569336,1.9785810708999634,0.40299367904663086,0.014040899462997913,6.325040102005005,3.785397529602051
3,7.680180072784424,6.510525226593018,1.9879918098449707,0.4038916230201721,0.022130658850073814,6.393421173095703,4.138324737548828
3,7.684714317321777,6.515434265136719,1.9982781410217285,0.40485984086990356,0.013315034098923206,6.465571165084839,4.46074104309082
3,7.6894612312316895,6.520702838897705,2.0093867778778076,0.405896931886673,0.013031544163823128,6.537010908126831,4.7798357009887695
3,7.694391250610352,6.526318073272705,2.021315336227417,0.4070006310939789,0.012499505653977394,6.609446048736572,5.092467308044434
3,7.70165491104126,6.533563613891602,2.0269060134887695,0.40813490748405457,0.026190264150500298,6.678666114807129,5.24105978012085
3,7.709134578704834,6.541173934936523,2.0332283973693848,0.409332811832428,0.011986195109784603,6.7461559772491455,5.54733943939209
3,7.716711044311523,6.549249649047852,2.0401382446289062,0.4105897843837738,0.010973417200148106,6.814438104629517,5.838040828704834
3,7.729550361633301,6.56190824508667,2.032663583755493,0.4119320213794708,0.04162945598363876,6.8812360763549805,6.259363174438477
3,7.7425103187561035,6.574822902679443,2.0258970260620117,0.41332951188087463,0.010705084539949894,6.948013067245483,6.548707962036133
4,7.74268102645874,6.575122356414795,2.0266077518463135,0.4133906066417694,0.01039434690028429,7.015726089477539,0.28491050004959106
4,7.7434282302856445,6.575823783874512,2.027543067932129,0.4135188162326813,0.012775682844221592,7.082917213439941,0.5947821140289307
4,7.744076251983643,6.576780796051025,2.0294339656829834,0.4137022793292999,0.008716294541954994,7.149663925170898,0.8470486402511597
4,7.744733810424805,6.577965259552002,2.03232479095459,0.41394495964050293,0.00932013988494873,7.21672511100769,1.115170955657959
4,7.7455339431762695,6.579436302185059,2.0360019207000732,0.41424986720085144,0.01000878494232893,7.283119201660156,1.3948332071304321
4,7.746466159820557,6.581192970275879,2.040477752685547,0.41461703181266785,0.009847545064985752,7.34940505027771,1.6722588539123535
4,7.747549533843994,6.583245277404785,2.0457077026367188,0.4150468409061432,0.009835622273385525,7.416795969009399,1.9495848417282104
4,7.748776912689209,6.585592746734619,2.051693916320801,0.41553911566734314,0.009659518487751484,7.484071969985962,2.2244701385498047
4,7.750437259674072,6.587981224060059,2.058432102203369,0.4160926640033722,0.01173614151775837,7.550774097442627,2.492581367492676
4,7.75225830078125,6.590664863586426,2.0658795833587646,0.41670843958854675,0.009417758323252201,7.618546009063721,2.764101266860962
4,7.754220962524414,6.593625545501709,2.0740773677825928,0.4173855781555176,0.00912456214427948,7.685618877410889,3.03137469291687
4,7.758808612823486,6.597002029418945,2.0797629356384277,0.41813820600509644,0.025416595861315727,7.752166271209717,3.3619422912597656
4,7.763719081878662,6.600707054138184,2.0859498977661133,0.418953537940979,0.009709796868264675,7.8189849853515625,3.6358847618103027
4,7.769447326660156,6.605445384979248,2.0907719135284424,0.4198361337184906,0.012688973918557167,7.886632919311523,3.931408643722534
4,7.77534294128418,6.610477447509766,2.0962231159210205,0.42077675461769104,0.008367901667952538,7.954088926315308,4.1874680519104
4,7.781373023986816,6.615877151489258,2.1021876335144043,0.4217735826969147,0.008010171353816986,8.02145004272461,4.437472343444824
4,7.7875590324401855,6.621565818786621,2.108745574951172,0.4228254556655884,0.007820716127753258,8.089381217956543,4.685039520263672
4,7.797793388366699,6.630548477172852,2.1055216789245605,0.42395904660224915,0.030849413946270943,8.157275915145874,5.056305885314941
4,7.808340072631836,6.6399922370910645,2.1023242473602295,0.42514699697494507,0.008443517610430717,8.223948955535889,5.309793949127197
4,7.818918704986572,6.649655342102051,2.0998153686523438,0.4263821244239807,0.006519894581288099,8.290638208389282,5.535373210906982
5,7.819026947021484,6.649911880493164,2.100355625152588,0.4264332950115204,0.006661594845354557,8.3577139377594,0.2282150536775589
5,7.819251537322998,6.650399208068848,2.101478338241577,0.4265362024307251,0.006670878268778324,8.424503087997437,0.45661523938179016
5,7.819557189941406,6.651077747344971,2.10330867767334,0.42669036984443665,0.006436966359615326,8.491814136505127,0.6807131171226501
5,7.820127487182617,6.6521992683410645,2.105215311050415,0.4268997013568878,0.007527416571974754,8.558568000793457,0.9198914170265198
5,7.820769309997559,6.65354585647583,2.1077823638916016,0.42716076970100403,0.006297878455370665,8.625136137008667,1.141849160194397
5,7.8214921951293945,6.655078887939453,2.1106886863708496,0.42745932936668396,0.006342689506709576,8.692901134490967,1.2998014688491821
5,7.822340488433838,6.656866073608398,2.1141412258148193,0.42781102657318115,0.006457145791500807,8.760343074798584,1.5245027542114258
5,7.82357120513916,6.65894079208374,2.1178605556488037,0.42821991443634033,0.0077613722532987595,8.826905012130737,1.7649956941604614
5,7.824927806854248,6.661263465881348,2.1221251487731934,0.4286819100379944,0.006263066548854113,8.893672943115234,1.986308217048645
5,7.826416969299316,6.6638288497924805,2.126940965652466,0.42919692397117615,0.0061845132149755955,8.960475206375122,2.2061517238616943
5,7.828883647918701,6.667238712310791,2.130312204360962,0.42977598309516907,0.010853210464119911,9.026926040649414,2.4721648693084717
5,7.831471920013428,6.670893669128418,2.134218215942383,0.4304071068763733,0.0058622597716748714,9.094742059707642,2.6863064765930176
5,7.834188461303711,6.674794673919678,2.1386358737945557,0.43108993768692017,0.005760744214057922,9.16287612915039,2.898508071899414
5,7.83809757232666,6.6804351806640625,2.13946533203125,0.4318351149559021,0.012937801890075207,9.230775117874146,3.1560773849487305
5,7.842131614685059,6.686318874359131,2.140781879425049,0.43263038992881775,0.005431160796433687,9.298902988433838,3.362093448638916
5,7.84628963470459,6.6924357414245605,2.142591714859009,0.4334748685359955,0.005268393084406853,9.366034984588623,3.5649452209472656
5,7.850539684295654,6.6991095542907715,2.1442604064941406,0.4343644976615906,0.005493976175785065,9.433809280395508,3.751565456390381
5,7.854832649230957,6.706034183502197,2.1464433670043945,0.4352993071079254,0.004564429633319378,9.500494003295898,3.9396164417266846
5,7.859237194061279,6.713179588317871,2.1490936279296875,0.4362797737121582,0.004706376697868109,9.567121982574463,4.131261825561523
5,7.863746166229248,6.720555305480957,2.1521835327148438,0.4373044967651367,0.0045067076571285725,9.634716987609863,4.318724155426025
6,7.873937606811523,6.725773334503174,2.1301982402801514,0.4374006986618042,0.05936921387910843,9.702818155288696,0.403471976518631
6,7.884329319000244,6.7312726974487305,2.108821392059326,0.43754395842552185,0.004966436419636011,9.769963026046753,0.597855269908905
6,7.894737720489502,6.736928939819336,2.088406801223755,0.4377303719520569,0.004009777680039406,9.836593866348267,0.7741489410400391
6,7.905233860015869,6.742773056030273,2.068779706954956,0.4379623532295227,0.004389097448438406,9.903098106384277,0.9588348865509033
6,7.916073799133301,6.748984336853027,2.049375295639038,0.4382449984550476,0.005693144630640745,9.969675064086914,1.162785291671753
6,7.932168483734131,6.757544994354248,2.018110990524292,0.4385773539543152,0.037527866661548615,10.036368131637573,1.3612641096115112
6,7.948535919189453,6.766580104827881,1.9874458312988281,0.4389398694038391,0.00599203584715724,10.102879047393799,1.4782898426055908
6,7.965106010437012,6.776173114776611,1.9575796127319336,0.43935057520866394,0.005579957272857428,10.17034387588501,1.6677687168121338
6,7.982539653778076,6.7862067222595215,1.928195595741272,0.4398210644721985,0.00894701387733221,10.237659215927124,1.9031789302825928
6,7.999855995178223,6.796350955963135,1.9004721641540527,0.44033870100975037,0.004387937020510435,10.305214881896973,2.0861384868621826
6,8.017038345336914,6.806734085083008,1.8739126920700073,0.4408969581127167,0.003962959628552198,10.373070001602173,2.242027521133423
6,8.03409481048584,6.817209720611572,1.8487809896469116,0.441502183675766,0.004340985789895058,10.439694166183472,2.422963857650757
6,8.051011085510254,6.82776403427124,1.8249903917312622,0.4421538710594177,0.004257517401129007,10.505882024765015,2.601452350616455
6,8.067802429199219,6.838393211364746,1.8024487495422363,0.44285228848457336,0.004313603974878788,10.574408054351807,2.7807772159576416
6,8.084467887878418,6.849092483520508,1.7810885906219482,0.44359707832336426,0.004276552237570286,10.652966260910034,2.9587576389312744
6,8.101006507873535,6.859865188598633,1.7608433961868286,0.44438761472702026,0.004205361939966679,10.744541883468628,3.1344919204711914
6,8.117411613464355,6.870695114135742,1.7416746616363525,0.44522321224212646,0.004131183959543705,10.818097114562988,3.3082025051116943
6,8.133691787719727,6.881577014923096,1.7235469818115234,0.4461035132408142,0.004118216224014759,10.887376070022583,3.481159210205078
6,8.149858474731445,6.89254903793335,1.706369400024414,0.44702693819999695,0.003988435957580805,10.955437183380127,3.6490628719329834
6,8.165902137756348,6.903565883636475,1.6901679039001465,0.44799333810806274,0.00396734056994319,11.025702238082886,3.817582845687866
7,8.16589641571045,6.90362024307251,1.6909832954406738,0.44803503155708313,0.0037802059669047594,11.095009088516235,0.1639113873243332
7,8.165879249572754,6.90372896194458,1.6925818920135498,0.4481182098388672,0.003679550951346755,11.162532091140747,0.3253294825553894
7,8.165886878967285,6.903889179229736,1.6951061487197876,0.44824594259262085,0.004109876696020365,11.230252981185913,0.4970483183860779
7,8.165925025939941,6.904110908508301,1.6985602378845215,0.4484184682369232,0.004097031895071268,11.297062873840332,0.6681656837463379
7,8.165989875793457,6.9044036865234375,1.7024089097976685,0.448628693819046,0.0031790793873369694,11.364001989364624,0.8102781772613525
7,8.166061401367188,6.9047465324401855,1.7071300745010376,0.4488828182220459,0.003778748447075486,11.431727170944214,0.9748929738998413
7,8.166132926940918,6.905147075653076,1.71268892288208,0.44918012619018555,0.003610739717260003,11.498211145401001,1.1352832317352295
7,8.166373252868652,6.905548572540283,1.7192257642745972,0.44952765107154846,0.004881835076957941,11.566031217575073,1.3212014436721802
7,8.167129516601562,6.9061808586120605,1.7251489162445068,0.44990530610084534,0.0038772227708250284,11.633581161499023,1.4295684099197388
7,8.167895317077637,6.906876564025879,1.731880784034729,0.4503258466720581,0.0033992717508226633,11.70058012008667,1.5853354930877686
7,8.168668746948242,6.907626628875732,1.739410638809204,0.45078909397125244,0.003309891326352954,11.768738985061646,1.7394028902053833
7,8.169487953186035,6.908451080322266,1.7477521896362305,0.45129626989364624,0.0034718334209173918,11.836027145385742,1.8972423076629639
7,8.170315742492676,6.909327030181885,1.756851077079773,0.45184534788131714,0.0031057542655617,11.904201030731201,2.046812057495117
7,8.171130180358887,6.910266876220703,1.7666093111038208,0.45243367552757263,0.0027533667162060738,11.97067403793335,2.185945987701416
7,8.174345016479492,6.912283420562744,1.7724313735961914,0.453068345785141,0.009787005372345448,12.036998987197876,2.3510076999664307
7,8.177579879760742,6.914355754852295,1.7789595127105713,0.4537428617477417,0.002742196898907423,12.10605001449585,2.491825580596924
7,8.180828094482422,6.916471004486084,1.7861791849136353,0.45445653796195984,0.0026295711286365986,12.175876140594482,2.6299142837524414
7,8.184096336364746,6.918637275695801,1.7940679788589478,0.4552084803581238,0.00250910222530365,12.242273092269897,2.764838933944702
7,8.18760871887207,6.920969009399414,1.8024178743362427,0.45600253343582153,0.0033459316473454237,12.309469938278198,2.914348602294922
7,8.191363334655762,6.923278331756592,1.8112460374832153,0.4568387269973755,0.0034829622600227594,12.3769211769104,3.06428861618042
8,8.191368103027344,6.923313617706299,1.8118376731872559,0.456872820854187,0.002117779338732362,12.443858861923218,0.12427546828985214
8,8.191376686096191,6.9233808517456055,1.8130303621292114,0.4569413363933563,0.002116251038387418,12.51095700263977,0.24858689308166504
8,8.191368103027344,6.923489093780518,1.8147848844528198,0.4570426046848297,0.0019402742618694901,12.57890796661377,0.36562153697013855
8,8.191878318786621,6.923603057861328,1.8169018030166626,0.45719093084335327,0.00465797632932663,12.646496057510376,0.5328544974327087
8,8.192402839660645,6.923758029937744,1.8196176290512085,0.4573745131492615,0.0020854645408689976,12.713101148605347,0.6563094854354858
8,8.192986488342285,6.923962593078613,1.8226159811019897,0.45758864283561707,0.0019979586359113455,12.780390977859497,0.7618283033370972
8,8.193578720092773,6.924202919006348,1.8262077569961548,0.457837849855423,0.001989315263926983,12.847256183624268,0.8824310302734375
8,8.19419002532959,6.92447566986084,1.8304014205932617,0.4581228792667389,0.0020311831030994654,12.915290117263794,1.0047063827514648
8,8.194862365722656,6.9248480796813965,1.834840178489685,0.45843425393104553,0.0017309299437329173,12.982861995697021,1.0925873517990112
8,8.19654369354248,6.925575256347656,1.8372389078140259,0.4587722420692444,0.004612508229911327,13.04980993270874,1.1806323528289795
8,8.19823932647705,6.926346778869629,1.8401943445205688,0.4591446816921234,0.001800524303689599,13.117237091064453,1.295394778251648
8,8.20002269744873,6.927254676818848,1.8435134887695312,0.45955073833465576,0.0019007609225809574,13.184788942337036,1.4063918590545654
8,8.201820373535156,6.928199768066406,1.8473831415176392,0.45999079942703247,0.0016967630945146084,13.251161098480225,1.5179857015609741
8,8.20363712310791,6.929180145263672,1.8517990112304688,0.4604648947715759,0.0016726420726627111,13.318376064300537,1.6290271282196045
8,8.212010383605957,6.932519912719727,1.8468670845031738,0.46101269125938416,0.02379804663360119,13.38596510887146,1.8756264448165894
8,8.220404624938965,6.9359049797058105,1.8424341678619385,0.4615936279296875,0.0015555322170257568,13.453886032104492,1.9825499057769775
8,8.235082626342773,6.940375804901123,1.8311514854431152,0.4622557759284973,0.025844145566225052,13.520731925964355,2.2533247470855713
8,8.25531005859375,6.945274353027344,1.8139350414276123,0.4629977345466614,0.02459798939526081,13.588449954986572,2.5191731452941895
8,8.275235176086426,6.950216770172119,1.797402262687683,0.46377119421958923,0.0014334102161228657,13.655189037322998,2.6207847595214844
8,8.294862747192383,6.955197811126709,1.7815165519714355,0.46457481384277344,0.00134511839132756,13.722811222076416,2.7181396484375
9,8.29486083984375,6.95521879196167,1.782073974609375,0.46460387110710144,0.0013596110511571169,13.789803981781006,0.09776970744132996
9,8.294869422912598,6.955259799957275,1.7832151651382446,0.46466347575187683,0.001454836456105113,13.857635021209717,0.19958241283893585
9,8.294876098632812,6.955321788787842,1.784920573234558,0.46475255489349365,0.001344594988040626,13.924628973007202,0.29683640599250793
9,8.295888900756836,6.955769062042236,1.784464716911316,0.4648574888706207,0.0034280670806765556,13.992262125015259,0.3479330539703369
9,8.296914100646973,6.956228256225586,1.7845712900161743,0.46499332785606384,0.0014056771760806441,14.059481143951416,0.44812098145484924
9,8.29842758178711,6.956716060638428,1.7850563526153564,0.4651729464530945,0.003509755013510585,14.126494884490967,0.5896799564361572
9,8.303050994873047,6.958240032196045,1.7786554098129272,0.4653620421886444,0.008604717440903187,14.194267988204956,0.6177962422370911
9,8.307709693908691,6.959839344024658,1.7727056741714478,0.4655788242816925,0.001250482746399939,14.261630058288574,0.7049365639686584
9,8.312379837036133,6.9614691734313965,1.7672996520996094,0.46582546830177307,0.0012586660450324416,14.328425884246826,0.7982465028762817
9,8.317063331604004,6.963125705718994,1.7624531984329224,0.4661024510860443,0.001274448586627841,14.394874095916748,0.8922668099403381
9,8.321758270263672,6.964810848236084,1.7581690549850464,0.4664096534252167,0.001252640737220645,14.461885929107666,0.9850981831550598
9,8.326483726501465,6.966558933258057,1.754414677619934,0.46674609184265137,0.0012585532385855913,14.529422998428345,1.0740876197814941
9,8.331230163574219,6.968343257904053,1.7512555122375488,0.4671134054660797,0.0012854380765929818,14.596522092819214,1.1675071716308594
9,8.340424537658691,6.971627235412598,1.7422666549682617,0.4675402045249939,0.01420274842530489,14.664226055145264,1.3510643243789673
9,8.349617958068848,6.974944591522217,1.733863353729248,0.4679969847202301,0.0011839804938063025,14.731230974197388,1.440244197845459
9,8.358809471130371,6.9782938957214355,1.7260520458221436,0.46848371624946594,0.0011745189549401402,14.798500061035156,1.528792142868042
9,8.368120193481445,6.981746196746826,1.718543529510498,0.4689948856830597,0.0012923158938065171,14.866340160369873,1.599568247795105
9,8.377427101135254,6.985232830047607,1.7116316556930542,0.46953535079956055,0.0011277475859969854,14.933211088180542,1.6851907968521118
9,8.38705825805664,6.988627910614014,1.7052576541900635,0.47011798620224,0.0026078938972204924,15.000880241394043,1.8107181787490845
9,8.396689414978027,6.992053508758545,1.6995394229888916,0.47073066234588623,0.0011748771648854017,15.068313121795654,1.8980271816253662
10,8.396821975708008,6.992005825042725,1.699884295463562,0.47076237201690674,0.0014831612352281809,15.135426044464111,0.0977286547422409
10,8.396944046020508,6.991975784301758,1.70086669921875,0.47082072496414185,0.0010508022969588637,15.202320098876953,0.1789669394493103
10,8.397056579589844,6.991962432861328,1.7024935483932495,0.47090601921081543,0.0010486412793397903,15.27022099494934,0.2602695822715759
10,8.397157669067383,6.991965293884277,1.7047561407089233,0.47101813554763794,0.0010212690103799105,15.337326049804688,0.34042754769325256
10,8.397247314453125,6.9919891357421875,1.7076444625854492,0.4711567759513855,0.0009915123227983713,15.403728246688843,0.4189702868461609
10,8.39732551574707,6.992030620574951,1.7111619710922241,0.471322238445282,0.0009807324968278408,15.472141027450562,0.49755623936653137
10,8.397393226623535,6.992090225219727,1.7153162956237793,0.47151461243629456,0.0009723707917146385,15.539808988571167,0.57564377784729
10,8.39745044708252,6.992164611816406,1.7200965881347656,0.47173377871513367,0.0009400570997968316,15.606889009475708,0.6527736186981201
10,8.397499084472656,6.992251873016357,1.7255123853683472,0.4719802737236023,0.0009419381967745721,15.674773931503296,0.7306501865386963
10,8.397536277770996,6.992354869842529,1.7315294742584229,0.4722530245780945,0.0008692015544511378,15.741342067718506,0.8047722578048706
10,8.397661209106445,6.992468357086182,1.7382688522338867,0.4725583791732788,0.0013705941382795572,15.808233976364136,0.8968783020973206
10,8.398017883300781,6.992687225341797,1.7451895475387573,0.47288650274276733,0.0013402303447946906,15.875623941421509,0.959363579750061
10,8.398365020751953,6.992922782897949,1.7526620626449585,0.47323963046073914,0.0007466885726898909,15.943733930587769,1.0279862880706787
10,8.39870548248291,6.993171691894531,1.7606847286224365,0.4736178517341614,0.0007296224357560277,16.01053214073181,1.0962679386138916
10,8.399178504943848,6.9935173988342285,1.7687578201293945,0.4740104079246521,0.0007709703641012311,16.077062129974365,1.1329967975616455
10,8.399648666381836,6.993884086608887,1.777336835861206,0.4744265079498291,0.0006412605289369822,16.143622159957886,1.1959660053253174
10,8.400115966796875,6.994258403778076,1.7863755226135254,0.4748663008213043,0.0005972888902761042,16.211153268814087,1.2589337825775146
10,8.400583267211914,6.994665622711182,1.7958252429962158,0.4753262400627136,0.0005146131734363735,16.27792501449585,1.3113908767700195
10,8.401045799255371,6.995084285736084,1.8057026863098145,0.4758077561855316,0.0004933225573040545,16.345223903656006,1.3676363229751587
10,8.40151309967041,6.99551248550415,1.8159972429275513,0.47631141543388367,0.0004993408801965415,16.411904096603394,1.4251407384872437
11,8.401505470275879,6.99552059173584,1.816370964050293,0.47632932662963867,0.0003945422940887511,16.47847008705139,0.05041353777050972
11,8.401514053344727,6.99556827545166,1.8170256614685059,0.4763609766960144,0.0004002652713097632,16.545546054840088,0.08864738047122955
11,8.40151596069336,6.995622634887695,1.8180633783340454,0.47641095519065857,0.00039598942385055125,16.612454175949097,0.13933855295181274
11,8.401512145996094,6.99568510055542,1.8194878101348877,0.4764794111251831,0.00039445317815989256,16.67991018295288,0.1898445188999176
11,8.402649879455566,6.995677947998047,1.8197647333145142,0.47658801078796387,0.003919793758541346,16.746822834014893,0.2997232973575592
