Iteration,M2,D2,V2,Loss,Time,Gradient Norm
0,59.500030517578125,49.500423431396484,9.500003814697266,0.12338729947805405,0.05300116539001465,0.01224732305854559
0,59.144046783447266,49.130367279052734,9.123345375061035,0.008382636122405529,0.10400009155273438,0.013958639465272427
0,58.64494323730469,49.62580108642578,8.625862121582031,1.9681841135025024,0.1550004482269287,0.18308117985725403
0,58.284847259521484,49.963722229003906,8.260477066040039,0.09977700561285019,0.2049999237060547,0.1959977000951767
0,57.985416412353516,50.22713851928711,7.951400279998779,0.09831558167934418,0.2559998035430908,0.20986025035381317
0,57.721893310546875,50.44418716430664,7.674909591674805,0.0937684029340744,0.30700039863586426,0.22418977320194244
0,57.455360412597656,50.790794372558594,7.396240711212158,0.3693147301673889,0.35900020599365234,0.27077823877334595
0,57.215152740478516,51.06871795654297,7.141499996185303,0.08622264862060547,0.4100008010864258,0.2862195670604706
0,56.994163513183594,51.30517578125,6.9037957191467285,0.08152031898498535,0.4609999656677246,0.30205702781677246
0,56.78801727294922,51.512996673583984,6.678926944732666,0.07742710411548615,0.512000560760498,0.31832408905029297
0,56.59392166137695,51.69831085205078,6.464402198791504,0.07142803817987442,0.5630004405975342,0.3345123529434204
0,56.40497970581055,51.85073471069336,6.249011516571045,0.17296390235424042,0.6140003204345703,0.3702995181083679
0,56.22523880004883,51.99192428588867,6.0424346923828125,0.06699751317501068,0.6670012474060059,0.38803285360336304
0,56.05488204956055,52.124237060546875,5.847289085388184,0.02355295605957508,0.7190001010894775,0.3961401879787445
0,55.89140319824219,52.24775695800781,5.6581501960754395,0.05289484187960625,0.7730016708374023,0.4126887917518616
0,55.73382568359375,52.36425018310547,5.47368049621582,0.05420035868883133,0.8259999752044678,0.43088069558143616
0,55.580692291259766,52.48158645629883,5.289815902709961,0.07755021750926971,0.8780002593994141,0.4595099985599518
0,55.43205261230469,52.59056854248047,5.109258651733398,0.05950356647372246,0.9290006160736084,0.481471985578537
0,55.28797149658203,52.69407272338867,4.933147430419922,0.041683346033096313,0.9800000190734863,0.49925631284713745
0,55.147884368896484,52.79357147216797,4.760258674621582,0.044564031064510345,1.0320003032684326,0.5197233557701111
1,55.146915435791016,52.79608917236328,4.75266695022583,0.041982512921094894,4.477999687194824,0.022709785029292107
1,55.14521408081055,52.795833587646484,4.739373207092285,0.032772522419691086,4.5290000438690186,0.039581410586833954
1,55.14252471923828,52.79359817504883,4.71904993057251,0.040834199637174606,4.578999996185303,0.06025809422135353
1,55.13936233520508,52.7892951965332,4.694150447845459,0.023684177547693253,4.628999948501587,0.07354678213596344
1,55.13127136230469,52.80051803588867,4.643487453460693,0.16251499950885773,4.681000232696533,0.1496666967868805
1,55.122314453125,52.80952453613281,4.586484432220459,0.0354243703186512,4.731000185012817,0.16865232586860657
1,55.11247253417969,52.81675338745117,4.522976398468018,0.03592188283801079,4.7820000648498535,0.18848282098770142
1,55.101829528808594,52.82188415527344,4.453448295593262,0.03298395127058029,4.833000183105469,0.2073303759098053
1,55.0770378112793,52.86451721191406,4.31632661819458,0.445950984954834,4.885000944137573,0.42306190729141235
1,55.05177688598633,52.909523010253906,4.178843975067139,0.02063838578760624,4.936000108718872,0.4389699101448059
1,55.02584457397461,52.952972412109375,4.040462493896484,0.026705008000135422,4.985999822616577,0.4574959874153137
1,54.999271392822266,52.995304107666016,3.9012985229492188,0.025398587808012962,5.0360002517700195,0.47660842537879944
1,54.97216033935547,53.036521911621094,3.7619380950927734,0.021613944321870804,5.087000131607056,0.49448463320732117
1,54.944583892822266,53.076744079589844,3.6227450370788574,0.018821654841303825,5.137000560760498,0.5116402506828308
1,54.91659927368164,53.1161003112793,3.4840123653411865,0.016337165609002113,5.187999725341797,0.528128445148468
1,54.888526916503906,53.15616989135742,3.3485488891601562,0.0023000328801572323,5.23900032043457,0.5330343246459961
1,54.860137939453125,53.195735931396484,3.213651180267334,0.012306606397032738,5.2900004386901855,0.5484867691993713
1,54.83146667480469,53.23490524291992,3.0795249938964844,0.010451709851622581,5.341001510620117,0.5632602572441101
1,54.80266571044922,53.27675247192383,2.9474802017211914,0.003008878557011485,5.391000032424927,0.5720487833023071
1,54.77366256713867,53.318382263183594,2.816626787185669,0.006552607752382755,5.442000150680542,0.5844141244888306
2,54.77323532104492,53.31120681762695,2.810453414916992,0.021259406581521034,5.493000268936157,0.02743554301559925
2,54.77273178100586,53.30381774902344,2.8017923831939697,0.004781155381351709,5.543999910354614,0.03830302879214287
2,54.77199172973633,53.296443939208984,2.7885725498199463,0.010792853310704231,5.594000577926636,0.058192234486341476
2,54.771175384521484,53.28884506225586,2.772773027420044,0.0047966414131224155,5.643999814987183,0.06923359632492065
2,54.770347595214844,53.28085708618164,2.755732774734497,0.0016713222721591592,5.695000410079956,0.07433963567018509
2,54.76939392089844,53.27378463745117,2.7353601455688477,0.005970902740955353,5.744999885559082,0.08850491046905518
2,54.76837158203125,53.2664909362793,2.7124991416931152,0.004189687315374613,5.796000003814697,0.09892056882381439
2,54.7672233581543,53.25877380371094,2.6903088092803955,0.002354379277676344,5.846999883651733,0.09563157707452774
2,54.7660026550293,53.25061798095703,2.665541410446167,0.0042581199668347836,5.897000312805176,0.10633339732885361
2,54.7647705078125,53.24317169189453,2.6397738456726074,0.0005933021893724799,5.94800066947937,0.11021950095891953
2,54.76348114013672,53.235557556152344,2.611684560775757,0.0033100098371505737,5.999000310897827,0.11973751336336136
2,54.76213836669922,53.227783203125,2.58138370513916,0.002965326886624098,6.049000263214111,0.1287541389465332
2,54.76074981689453,53.21986770629883,2.548924446105957,0.002741483272984624,6.100000381469727,0.13752424716949463
2,54.75931930541992,53.21165466308594,2.51442289352417,0.002483827993273735,6.151000261306763,0.14579147100448608
2,54.757869720458984,53.20321273803711,2.4801008701324463,0.00019937928300350904,6.200999975204468,0.14464785158634186
2,54.75641632080078,53.19377136230469,2.4446091651916504,0.0012815713416785002,6.251999855041504,0.14920379221439362
2,54.75493240356445,53.18424606323242,2.4074149131774902,0.001563387573696673,6.301999807357788,0.1560097336769104
2,54.753414154052734,53.17460632324219,2.3684182167053223,0.0016549561405554414,6.351999998092651,0.16324733197689056
2,54.751888275146484,53.16429138183594,2.3281867504119873,0.0010348049690946937,6.4040000438690186,0.16811634600162506
2,54.75033950805664,53.15388870239258,2.2866132259368896,0.0009111717226915061,6.455000400543213,0.1734548807144165
3,54.75033187866211,53.15382766723633,2.2855992317199707,0.0005869812448509037,6.507000207901001,0.004209235310554504
3,54.75032043457031,53.15382385253906,2.2846128940582275,0.00014307965466286987,6.560999870300293,0.004073688294738531
3,54.75030517578125,53.15382766723633,2.2829084396362305,0.00031238101655617356,6.613000392913818,0.00700515229254961
3,54.75009536743164,53.15433120727539,2.2761433124542236,0.006638290826231241,6.663999795913696,0.027667149901390076
3,54.749874114990234,53.154808044433594,2.268157958984375,0.0007142671965993941,6.716000556945801,0.03249756991863251
3,54.74958038330078,53.15690231323242,2.2600760459899902,0.0010491173015907407,6.766999959945679,0.032729923725128174
3,54.7492790222168,53.15896987915039,2.2508387565612793,0.0006213001324795187,6.819000005722046,0.037227701395750046
3,54.74842834472656,53.168800354003906,2.230102300643921,0.013751109130680561,6.870000600814819,0.08322368562221527
3,54.74757385253906,53.17853927612305,2.2085394859313965,0.0003215409233234823,6.921000242233276,0.08618725091218948
3,54.7467041015625,53.188331604003906,2.185810089111328,0.000522762886248529,6.9730000495910645,0.09048793464899063
3,54.745826721191406,53.19816207885742,2.1621932983398438,0.00029962873668409884,7.024001121520996,0.09365446865558624
3,54.74494552612305,53.2080192565918,2.1379752159118652,0.00013327188207767904,7.074999809265137,0.09566894173622131
3,54.744056701660156,53.21791458129883,2.1131718158721924,0.00011632002133410424,7.126000165939331,0.09761042892932892
3,54.74317932128906,53.22647476196289,2.0894229412078857,0.0004324856272432953,7.178000211715698,0.0930972769856453
3,54.74229049682617,53.23501968383789,2.0647733211517334,0.0002701709163375199,7.229000091552734,0.09626119583845139
3,54.74135208129883,53.24417495727539,2.0381245613098145,0.000987532315775752,7.279999732971191,0.10369318723678589
3,54.74037170410156,53.254573822021484,2.0103182792663574,0.00035559252137318254,7.330000400543213,0.10782190412282944
3,54.739376068115234,53.26517868041992,1.9816524982452393,0.00021354088676162064,7.380000114440918,0.11078014969825745
3,54.73834991455078,53.27638626098633,1.952123999595642,0.00022682026610709727,7.431000471115112,0.11374061554670334
3,54.73731994628906,53.28766632080078,1.9228405952453613,5.434672493720427e-05,7.480999946594238,0.11242428421974182
4,54.7373161315918,53.287689208984375,1.92331862449646,0.00010032575664808974,7.531999826431274,0.0018258204218000174
4,54.736854553222656,53.28847122192383,1.9238173961639404,0.012583729811012745,7.582000732421875,0.0018955690320581198
4,54.736392974853516,53.28926467895508,1.9247188568115234,6.239795766305178e-05,7.634000778198242,0.003409175667911768
4,54.735931396484375,53.289730072021484,1.9265406131744385,0.0002670871908776462,7.68399977684021,0.0068547651171684265
4,54.73546600341797,53.290199279785156,1.9288004636764526,7.152492617024109e-05,7.7340004444122314,0.008460687473416328
4,54.734981536865234,53.2907600402832,1.9318695068359375,0.00037062872434034944,7.7850000858306885,0.011433159932494164
4,54.7344970703125,53.291324615478516,1.9353225231170654,5.0638289394555613e-05,7.835000038146973,0.01279919408261776
4,54.73400115966797,53.291839599609375,1.9380295276641846,0.00024227052927017212,7.885999917984009,0.009984116069972515
4,54.73350143432617,53.292362213134766,1.941015601158142,2.5625466150813736e-05,7.935999870300293,0.010957960039377213
4,54.73299789428711,53.292869567871094,1.9439382553100586,9.42975930229295e-06,7.986000061035156,0.01067177951335907
4,54.73249435424805,53.29337692260742,1.9470347166061401,1.0503331395739224e-05,8.03600001335144,0.011249835602939129
4,54.731971740722656,53.292667388916016,1.9520546197891235,0.0014452782925218344,8.087000131607056,0.018147772178053856
4,54.7314453125,53.291954040527344,1.9573382139205933,1.9762836018344387e-05,8.137000322341919,0.019006455317139626
4,54.730892181396484,53.29161834716797,1.9632930755615234,0.0003876715782098472,8.187000036239624,0.021315228193998337
4,54.7303352355957,53.291282653808594,1.9694677591323853,1.2429149137460627e-05,8.236999988555908,0.021992923691868782
4,54.7291259765625,53.29631805419922,1.9736818075180054,0.013394013047218323,8.288000106811523,0.014935052022337914
4,54.72791290283203,53.3013801574707,1.9780513048171997,6.099467100284528e-06,8.33799958229065,0.015408627688884735
4,54.72669219970703,53.30646896362305,1.9825325012207031,2.7241394491284154e-06,8.388999938964844,0.015723908320069313
4,54.725467681884766,53.311580657958984,1.987120509147644,2.364215561101446e-06,8.439000129699707,0.016018634662032127
4,54.72423553466797,53.31671905517578,1.9917304515838623,9.762197805684991e-08,8.489000082015991,0.01601543091237545
5,54.72422790527344,53.31667709350586,1.9923787117004395,0.0001917481713462621,8.540000200271606,0.0022407223004847765
5,54.724220275878906,53.31663513183594,1.993094563484192,1.5113457720872248e-06,8.59100079536438,0.002461944939568639
5,54.724212646484375,53.316593170166016,1.9938249588012695,7.339748719914496e-08,8.641000747680664,0.002499548951163888
5,54.72420120239258,53.316612243652344,1.9940348863601685,9.244939428754151e-05,8.69100046157837,0.0007146287243813276
5,54.72418975830078,53.31663131713867,1.9941614866256714,3.0894273095327662e-06,8.741000413894653,0.0004290162760298699
5,54.724178314208984,53.316646575927734,1.993987798690796,3.249599103583023e-05,8.792000532150269,0.000585437985137105
5,54.72416687011719,53.3166618347168,1.9938520193099976,4.778579523190274e-07,8.842000722885132,0.0004554365295916796
5,54.72413635253906,53.316585540771484,1.9924421310424805,0.0004492909647524357,8.89299988746643,0.0047051794826984406
5,54.72410583496094,53.316497802734375,1.991298794746399,2.6073141270899214e-05,8.942999839782715,0.0037966519594192505
5,54.72407531738281,53.316410064697266,1.9903311729431152,1.1691395229718182e-05,8.993000745773315,0.0031969696283340454
5,54.72404098510742,53.31636047363281,1.9897382259368896,6.505367491627112e-05,9.043000221252441,0.0019493673462420702
5,54.724002838134766,53.31632995605469,1.9888874292373657,2.4795604986138642e-05,9.092999935150146,0.0027829702012240887
5,54.72396469116211,53.31630325317383,1.9882349967956543,1.4298469977802597e-05,9.143999814987183,0.002123145153746009
5,54.72391891479492,53.31637954711914,1.9881750345230103,0.00018424988957121968,9.194000244140625,0.00019418145529925823
5,54.723846435546875,53.31647872924805,1.9865370988845825,0.0005889245076104999,9.244000673294067,0.0052774203941226006
5,54.72307205200195,53.314292907714844,1.9691436290740967,0.018779650330543518,9.293999671936035,0.05579321086406708
5,54.722293853759766,53.312095642089844,1.9517760276794434,3.3178650937770726e-06,9.345000505447388,0.05546455830335617
5,54.72151184082031,53.30988311767578,1.9345977306365967,1.899268499983009e-05,9.395000457763672,0.054617106914520264
5,54.72072219848633,53.307674407958984,1.9178591966629028,7.982124225236475e-05,9.445000410079956,0.05298212543129921
5,54.71992874145508,53.30544662475586,1.9015896320343018,7.819002348696813e-05,9.49600076675415,0.0512666329741478
6,54.71992874145508,53.305450439453125,1.902199387550354,9.783827408682555e-05,9.54699993133545,0.0019119414500892162
6,54.71992492675781,53.305458068847656,1.9033950567245483,8.749202243052423e-05,9.596999883651733,0.0037300644908100367
6,54.71989440917969,53.305633544921875,1.9057835340499878,0.0006293370388448238,9.646999835968018,0.0074138883501291275
6,54.71986389160156,53.30580139160156,1.9087435007095337,7.756923150736839e-05,9.69700002670288,0.009141610004007816
6,54.71912384033203,53.318450927734375,1.9069626331329346,0.0089202169328928,9.74800157546997,0.0054725222289562225
6,54.718379974365234,53.331119537353516,1.9057878255844116,8.873401384335011e-05,9.79800009727478,0.0035922625102102757
6,54.71759033203125,53.34410858154297,1.905928134918213,0.0009007265907712281,9.847999811172485,0.0004267054609954357
6,54.716758728027344,53.35771560668945,1.9046740531921387,0.00043079658644273877,9.89900016784668,0.003796106670051813
6,54.71592330932617,53.37138366699219,1.904020071029663,8.822251402307302e-05,9.948999881744385,0.0019697060342878103
6,54.71372604370117,53.38460922241211,1.8983248472213745,0.030938591808080673,10.0,0.01706858165562153
6,54.711517333984375,53.39789581298828,1.893241047859192,9.557910379953682e-05,10.049999713897705,0.015160578303039074
6,54.70919418334961,53.41215515136719,1.889511227607727,0.0018805337604135275,10.101000308990479,0.011067252606153488
6,54.70685577392578,53.426483154296875,1.886563777923584,0.00015389392501674592,10.151000261306763,0.008702212944626808
6,54.70453643798828,53.43938064575195,1.8857096433639526,0.0005457323277369142,10.20199990272522,0.002508962992578745
6,54.70220184326172,53.452301025390625,1.885713815689087,0.00016591961320955306,10.252000331878662,1.2063421308994293e-05
6,54.699851989746094,53.465274810791016,1.8864710330963135,0.00012482274905778468,10.30299997329712,0.002202098723500967
6,54.69746780395508,53.478302001953125,1.8886430263519287,0.0006350337062031031,10.353000164031982,0.006285063456743956
6,54.695072174072266,53.491390228271484,1.8915355205535889,0.00010837730951607227,10.40399980545044,0.008328123949468136
6,54.69266128540039,53.504539489746094,1.8945188522338867,2.7930311262025498e-05,10.454000473022461,0.008546942844986916
6,54.690086364746094,53.520057678222656,1.8983092308044434,0.0020281660836189985,10.504000663757324,0.01080487109720707
7,54.690086364746094,53.52003860473633,1.8987840414047241,4.744440957438201e-05,10.555999994277954,0.0013466321397572756
7,54.690025329589844,53.52119445800781,1.8973113298416138,0.0005910509498789907,10.606000185012817,0.004156148061156273
7,54.68996047973633,53.522369384765625,1.8965718746185303,0.00011868530418723822,10.655999898910522,0.002076345030218363
7,54.68953323364258,53.526187896728516,1.886178731918335,0.0059512583538889885,10.707000255584717,0.029043368995189667
7,54.68895721435547,53.531715393066406,1.876926302909851,0.002206230303272605,10.756999969482422,0.025730598717927933
7,54.68836975097656,53.537269592285156,1.8688143491744995,0.00033163727493956685,10.807999849319458,0.02244887314736843
7,54.687774658203125,53.5428466796875,1.8615710735321045,0.00016268160834442824,10.85900068283081,0.019946351647377014
7,54.68717575073242,53.54843521118164,1.8552759885787964,0.00018632205319590867,10.908999919891357,0.017249787226319313
7,54.68656921386719,53.55404281616211,1.850050449371338,0.00023910014715511352,10.960000038146973,0.014248034916818142
7,54.68595504760742,53.55964660644531,1.845889687538147,0.00022177607752382755,11.009999990463257,0.01128827128559351
7,54.68533706665039,53.56525802612305,1.8422504663467407,7.244681910378858e-05,11.059999704360962,0.009824162349104881
7,54.684715270996094,53.57088088989258,1.8397153615951538,0.00023077514197211713,11.110000133514404,0.006809293292462826
7,54.68404006958008,53.576805114746094,1.8352168798446655,0.000716198468580842,11.16100025177002,0.012022862210869789
7,54.68305206298828,53.58699035644531,1.8222789764404297,0.0036414426285773516,11.211999893188477,0.03441692888736725
7,54.68205261230469,53.59721755981445,1.8106441497802734,0.00034152407897636294,11.263000965118408,0.030803637579083443
7,54.6810302734375,53.6074333190918,1.8007118701934814,0.0006220106733962893,11.314000606536865,0.026169482618570328
7,54.679996490478516,53.61766815185547,1.7922996282577515,0.0004339887818787247,11.365000009536743,0.022056369110941887
7,54.6789436340332,53.62792205810547,1.785568118095398,0.0005382531089708209,11.415000200271606,0.017562946304678917
7,54.676483154296875,53.63778305053711,1.7729840278625488,0.029136355966329575,11.465999364852905,0.032678231596946716
7,54.67400360107422,53.64765548706055,1.7620744705200195,0.0004927004920318723,11.516999959945679,0.028194434940814972
8,54.67399978637695,53.647605895996094,1.7638146877288818,0.00046295634820125997,11.567999839782715,0.0044748494401574135
8,54.673545837402344,53.6540412902832,1.7643870115280151,0.0054148174822330475,11.618000030517578,0.0014644148759543896
8,54.6730842590332,53.660396575927734,1.7667222023010254,0.000443246157374233,11.669000387191772,0.005944971460849047
8,54.6724853515625,53.667903900146484,1.7710559368133545,0.0024540829472243786,11.718999862670898,0.010977644473314285
8,54.671875,53.67542266845703,1.7771968841552734,0.0004999113734811544,11.77000117301941,0.015478745102882385
8,54.67123794555664,53.677825927734375,1.7889728546142578,0.004519827663898468,11.819999694824219,0.029541898518800735
8,54.67030334472656,53.67937088012695,1.8034484386444092,0.006832268089056015,11.871000289916992,0.03614736720919609
8,54.66926956176758,53.68268585205078,1.819078803062439,0.0009558016317896545,11.922000169754028,0.038854219019412994
8,54.66809844970703,53.685787200927734,1.83745539188385,0.003102728398516774,11.972000360488892,0.04548267275094986
8,54.66691589355469,53.68889236450195,1.857163906097412,0.00024223602667916566,12.023000955581665,0.048572391271591187
8,54.66547775268555,53.69694900512695,1.8695354461669922,0.002022511325776577,12.073000192642212,0.03034677729010582
8,54.66402816772461,53.705039978027344,1.8830101490020752,0.00017058114462997764,12.124000072479248,0.03289887309074402
8,54.662445068359375,53.71377944946289,1.8920942544937134,0.0018452962394803762,12.175000190734863,0.02207162231206894
8,54.660850524902344,53.72256851196289,1.9019548892974854,8.130718197207898e-05,12.22599983215332,0.02384299226105213
8,54.659141540527344,53.731414794921875,1.907670497894287,0.0017828919226303697,12.276999950408936,0.013751905411481857
