Iteration,M2,D2,Loss,Time,Gradient Norm
4,12.435774803161621,10.497364044189453,9.562273771734908e-05,8.314609050750732,1.5045239706523716e-05
4,12.433544158935547,10.498655319213867,5.14578350703232e-05,8.373345136642456,1.977491774596274e-05
4,12.429760932922363,10.501128196716309,0.0003577203897293657,8.432017087936401,3.888204810209572e-05
4,12.4262056350708,10.503538131713867,2.1590489041045657e-07,8.492411136627197,3.8847494579385966e-05
4,12.42281723022461,10.505830764770508,6.695990123262163e-06,8.551506280899048,3.77815194951836e-05
4,12.419591903686523,10.508076667785645,3.4500862966524437e-07,8.610924005508423,3.7786583561683074e-05
4,12.416291236877441,10.509678840637207,6.538235174957663e-05,8.670345067977905,2.7168622182216495e-05
4,12.412904739379883,10.51180362701416,6.964136264286935e-05,8.730109930038452,3.669737634481862e-05
4,12.409669876098633,10.513912200927734,3.822603503067512e-06,8.790053129196167,3.7060159229440615e-05
5,12.409668922424316,10.51391315460205,1.5346721227160742e-07,8.84949016571045,9.905749109861972e-09
5,12.40966796875,10.513914108276367,1.0556830432051356e-07,8.909148216247559,1.3682511124102348e-08
5,12.40966510772705,10.513917922973633,3.8766881971241673e-07,8.96767807006836,6.019916298782846e-08
5,12.408984184265137,10.514466285705566,0.00018308174912817776,9.02674412727356,9.461931767873466e-06
5,12.40830135345459,10.515016555786133,5.70650016129548e-08,9.085522174835205,9.466844858252443e-06
5,12.40761661529541,10.515568733215332,2.089391548665276e-09,9.14437198638916,9.467115887673572e-06
5,12.406929969787598,10.516122817993164,2.343241156665954e-09,9.202815055847168,9.467245035921223e-06
5,12.40623950958252,10.51667594909668,6.234640750335529e-07,9.26305890083313,9.4165498012444e-06
5,12.405547142028809,10.517230987548828,1.0304817443795855e-08,9.320416927337646,9.4170109150582e-06
5,12.404847145080566,10.517796516418457,1.3705719084100565e-06,9.378545045852661,9.554206371831242e-06
5,12.404145240783691,10.518364906311035,2.49059354473502e-07,9.436944246292114,9.571577720635105e-06
5,12.403441429138184,10.518935203552246,2.4845030477393948e-09,9.495553016662598,9.571125701768324e-06
5,12.402735710144043,10.51950740814209,4.9678540392505965e-08,9.553417921066284,9.573474926583003e-06
5,12.402027130126953,10.520082473754883,1.4179886420606636e-07,9.612476110458374,9.580707228451502e-06
5,12.40131664276123,10.520659446716309,8.351392355443465e-10,9.670155048370361,9.580596270097885e-06
5,12.400581359863281,10.52121639251709,6.336319984256988e-06,9.729058027267456,9.216823855240364e-06
5,12.3998441696167,10.521775245666504,2.9466826756419096e-09,9.788316249847412,9.216369107889477e-06
5,12.399105072021484,10.522335052490234,5.542506542610681e-08,9.848007202148438,9.213013072439935e-06
5,12.398177146911621,10.522332191467285,5.1422852266114205e-05,9.907430171966553,3.916375135304406e-08
5,12.397248268127441,10.522330284118652,8.721816158185902e-08,9.967272996902466,3.450086438760991e-08
6,12.397248268127441,10.522330284118652,1.656276715777949e-08,10.026550054550171,4.7712708783897995e-11
6,12.397248268127441,10.522330284118652,3.576899487711671e-08,10.083943128585815,1.9107880555591095e-10
6,12.397248268127441,10.522330284118652,1.5562338973040823e-08,10.142262935638428,2.0426189628608427e-09
6,12.397248268127441,10.522330284118652,2.16681853015821e-10,10.20015001296997,2.063267778851241e-09
6,12.397248268127441,10.522330284118652,9.728776673156858e-10,10.257698059082031,2.328511161664437e-09
6,12.397248268127441,10.522330284118652,2.7898364174383516e-10,10.314618110656738,2.3589927788947307e-09
6,12.397248268127441,10.522330284118652,5.651217271918085e-09,10.372947931289673,1.6487377019203109e-09
6,12.397248268127441,10.522330284118652,2.376440433327076e-10,10.430139064788818,1.6194573460026618e-09
6,12.397248268127441,10.522330284118652,1.0117846560575572e-09,10.488467931747437,1.7969411514329181e-09
6,12.397248268127441,10.522330284118652,7.701715931673903e-10,10.546534061431885,1.7329009338595824e-09
6,12.397246360778809,10.522330284118652,3.045370817744697e-07,10.603404998779297,1.0361320690321918e-09
6,12.397244453430176,10.522330284118652,1.03146524654818e-09,10.660092115402222,8.074764190624251e-10
6,12.397237777709961,10.522329330444336,1.1432103974584606e-06,10.718281984329224,9.912758613950245e-09
6,12.397071838378906,10.52225112915039,3.8997328374534845e-05,10.775495290756226,1.1872647291966132e-06
6,12.396896362304688,10.522150993347168,2.3295551727642305e-06,10.83213210105896,1.5160452448981232e-06
6,12.396719932556152,10.522049903869629,1.205679889260125e-09,10.88857388496399,1.5163104762905277e-06
6,12.396458625793457,10.522109031677246,1.936187436513137e-05,10.945825099945068,8.778661140240729e-07
6,12.39534854888916,10.520705223083496,0.00020489499729592353,11.002624988555908,2.109422712237574e-05
6,12.39423942565918,10.519308090209961,3.386939895211327e-10,11.06006121635437,2.1094347175676376e-05
6,12.39271354675293,10.518210411071777,9.86824743449688e-05,11.130811214447021,1.658253495406825e-05
7,12.392711639404297,10.51821231842041,4.480565678477433e-07,11.20867395401001,2.947450994383871e-08
7,12.392709732055664,10.518214225769043,1.358261836337249e-09,11.269874095916748,2.975858670595244e-08
7,12.392707824707031,10.518216133117676,1.0120421833903492e-08,11.330145120620728,2.78503975437161e-08
7,12.391839981079102,10.52007007598877,0.00019504329247865826,11.387176990509033,2.7948181013925932e-05
7,12.390971183776855,10.52190113067627,7.458781681179971e-08,11.447368860244751,2.793182102323044e-05
7,12.390101432800293,10.523711204528809,1.9313612931171065e-09,11.506060123443604,2.7931899239774793e-05
7,12.389229774475098,10.525500297546387,6.612319025656177e-10,11.562544107437134,2.7931921067647636e-05
7,12.388015747070312,10.526819229125977,8.22829533717595e-05,11.620553970336914,2.066183151328005e-05
7,12.386804580688477,10.528133392333984,3.9441575006016194e-10,11.67900800704956,2.0661685994127765e-05
7,12.385488510131836,10.52935791015625,2.5307734176749364e-05,11.737381219863892,1.9311151845613495e-05
7,12.384176254272461,10.530580520629883,3.8289055481754986e-08,11.794701099395752,1.931779843289405e-05
7,12.382866859436035,10.531794548034668,4.363077152902406e-07,11.851486921310425,1.9241409972892143e-05
7,12.381562232971191,10.533005714416504,7.849997984976653e-09,11.90807294845581,1.9240440451540053e-05
7,12.38026237487793,10.53421401977539,2.63364552388623e-09,11.96518611907959,1.9240083929616958e-05
7,12.378966331481934,10.535418510437012,1.457046892028302e-07,12.022727966308594,1.9211363905924372e-05
7,12.377657890319824,10.536650657653809,3.7653985600627493e-06,12.079901933670044,1.970941957551986e-05
7,12.376309394836426,10.537752151489258,1.1154274034197442e-05,12.136782169342041,1.7636109987506643e-05
7,12.374956130981445,10.538870811462402,2.2210069801076315e-06,12.19358515739441,1.793951196304988e-05
7,12.373607635498047,10.539984703063965,2.906691349835455e-07,12.252429008483887,1.7877493519335985e-05
7,12.37226390838623,10.541096687316895,6.435633537194008e-08,12.309303998947144,1.7872296666610055e-05
8,12.372261047363281,10.541090965270996,7.75858495671855e-07,12.366215944290161,8.50557171361288e-08
8,12.372257232666016,10.541085243225098,1.9414655993976737e-10,12.42278504371643,8.501505988078861e-08
8,12.372248649597168,10.541086196899414,1.1518425253598252e-06,12.478930950164795,1.5651131946015084e-08
8,12.371874809265137,10.53996467590332,8.774382877163589e-05,12.535784244537354,1.777914621925447e-05
8,12.371499061584473,10.53884506225586,3.678426008235647e-09,12.59272289276123,1.7779877452994697e-05
8,12.371119499206543,10.537726402282715,3.8639262811557273e-07,12.650243997573853,1.7781783753889613e-05
8,12.369864463806152,10.536065101623535,0.0001964831753866747,12.70680022239685,2.6648463972378522e-05
8,12.368612289428711,10.534418106079102,6.31132550665825e-08,12.763331174850464,2.6653648092178628e-05
8,12.367363929748535,10.532784461975098,3.0713929177750288e-09,12.821110963821411,2.6654328394215554e-05
8,12.366119384765625,10.531164169311523,1.0656507676287674e-08,12.877870082855225,2.6656351110432297e-05
8,12.364876747131348,10.529560089111328,2.69650570317026e-07,12.935061931610107,2.6614008675096557e-05
8,12.363292694091797,10.528429985046387,7.607450970681384e-05,12.992178916931152,1.876651731436141e-05
8,12.36172103881836,10.527301788330078,4.827130362095033e-10,13.050196886062622,1.876667192846071e-05
8,12.359865188598633,10.525716781616211,7.15948044671677e-05,13.108550071716309,2.6565130610833876e-05
8,12.358031272888184,10.524144172668457,1.5619649573750394e-08,13.165886878967285,2.6565059670247138e-05
8,12.356218338012695,10.522582054138184,2.95606756850475e-08,13.222467184066772,2.6570840418571606e-05
8,12.354426383972168,10.521031379699707,9.393892330678e-10,13.2792649269104,2.657081131474115e-05
8,12.352653503417969,10.519491195678711,7.898616871671038e-08,13.336117029190063,2.65688358922489e-05
8,12.35080337524414,10.517799377441406,2.423365913273301e-05,13.39322018623352,2.9465449188137427e-05
8,12.348962783813477,10.516133308410645,2.89544459519675e-06,13.450883150100708,2.928733010776341e-05
9,12.348921775817871,10.516138076782227,9.433794730284717e-06,13.507897138595581,8.789874073045212e-08
9,12.34887981414795,10.516142845153809,1.0589440790909066e-07,13.565137147903442,8.392446204652515e-08
9,12.348837852478027,10.516146659851074,9.800545086591228e-08,13.623188972473145,7.21380644108649e-08
9,12.34862995147705,10.515705108642578,3.9766069676261395e-05,13.681252002716064,7.620154519827338e-06
9,12.348407745361328,10.515271186828613,3.080652959397412e-06,13.739520072937012,7.4506074270175304e-06
9,12.348182678222656,10.5148344039917,4.1139458062389167e-07,13.795799970626831,7.474024187104078e-06
9,12.347939491271973,10.514423370361328,3.6517606076813536e-06,13.853691101074219,7.0034016061981674e-06
9,12.347695350646973,10.514010429382324,2.8197268964191835e-09,13.910470247268677,7.0036016950325575e-06
9,12.34744930267334,10.513595581054688,7.665157397696021e-10,13.96850299835205,7.003849532338791e-06
9,12.34720230102539,10.513178825378418,9.410137113974315e-10,14.028593063354492,7.004099643381778e-06
9,12.346951484680176,10.5127534866333,7.398896286758827e-07,14.087399244308472,7.132678092602873e-06
9,12.346698760986328,10.512325286865234,1.433270142570109e-07,14.146230936050415,7.144848041207297e-06
9,12.346420288085938,10.511826515197754,5.492242053151131e-06,14.202604055404663,8.29434793558903e-06
9,12.346129417419434,10.51129150390625,2.6426016574987443e-06,14.260189294815063,8.86753696249798e-06
9,12.345829010009766,10.510759353637695,1.8152054508391302e-06,14.317069053649902,8.784424608165864e-06
9,12.345526695251465,10.510225296020508,1.1719490933259635e-09,14.373589992523193,8.784588317212183e-06
9,12.345223426818848,10.509689331054688,6.429389465267832e-09,14.429992914199829,8.785501449892763e-06
9,12.344773292541504,10.508803367614746,3.2709325751056895e-05,14.486589908599854,1.4504512364510447e-05
9,12.344321250915527,10.507916450500488,2.499303208836068e-09,14.543069124221802,1.4504178579954896e-05
9,12.343830108642578,10.507046699523926,7.90673766459804e-06,14.599390029907227,1.4209029359335545e-05
10,12.343830108642578,10.507046699523926,1.1996193371999198e-08,14.657113075256348,1.5447616519281837e-09
10,12.34374713897705,10.507185935974121,1.6682291970937513e-05,14.71352219581604,2.244086545033497e-06
10,12.34365177154541,10.50732421875,2.462766133248806e-06,14.771636962890625,2.2222116058401298e-06
10,12.343494415283203,10.507293701171875,1.3225679140305147e-05,14.82909631729126,4.875000740867108e-07
10,12.343337059020996,10.50726318359375,6.043485711870744e-09,14.887233018875122,4.887150453214417e-07
10,12.343174934387207,10.507230758666992,6.738096658409631e-07,14.945519208908081,5.191416221350664e-07
10,12.343009948730469,10.5072021484375,3.961945651553833e-07,15.002417087554932,4.5652987523681077e-07
10,12.342844009399414,10.507173538208008,6.477588243569699e-08,15.059449195861816,4.536255744369555e-07
10,12.342674255371094,10.507136344909668,7.215692221507197e-07,15.115909099578857,5.807563070447941e-07
10,12.342495918273926,10.507076263427734,1.5146899841056438e-06,15.173634052276611,9.278968491344131e-07
10,12.342316627502441,10.5070161819458,1.410829852943607e-08,15.230859994888306,9.288106639360194e-07
10,12.341773986816406,10.506373405456543,7.342624303419143e-05,15.287479162216187,9.907678759191185e-06
10,12.341225624084473,10.505731582641602,8.254165209109487e-07,15.345703125,9.856868018687237e-06
10,12.34067440032959,10.505085945129395,1.704208472119717e-07,15.40314793586731,9.890928595268633e-06
10,12.340119361877441,10.504438400268555,3.2639971436765336e-07,15.460735082626343,9.894950380839873e-06
10,12.33956241607666,10.503788948059082,7.276499047748075e-08,15.517292976379395,9.893185051623732e-06
10,12.339001655578613,10.503138542175293,3.345994343817438e-07,15.574289083480835,9.87257772067096e-06
10,12.33842658996582,10.502449035644531,2.549767714299378e-06,15.63088607788086,1.0448483408254106e-05
10,12.337210655212402,10.500125885009766,0.00012911180965602398,15.688801050186157,3.600346826715395e-05
10,12.335997581481934,10.497852325439453,1.94467322245373e-08,15.745387077331543,3.600096169975586e-05
11,12.335938453674316,10.497798919677734,1.1261025065323338e-05,15.802391052246094,8.428104365520994e-07
11,12.335848808288574,10.497793197631836,5.688007604476297e-06,15.860591173171997,8.491042535752058e-08
11,12.335758209228516,10.497787475585938,1.9780937776658902e-08,15.918874025344849,8.504245840867952e-08
11,12.33556842803955,10.497885704040527,1.798500306904316e-05,15.976071834564209,1.5216486417557462e-06
11,12.33537769317627,10.497983932495117,2.7635174149054365e-08,16.03229808807373,1.5197464335869881e-06
11,12.335185050964355,10.498082160949707,1.339740691719271e-07,16.089597940444946,1.5078549040481448e-06
11,12.334991455078125,10.498180389404297,3.498754397313064e-09,16.14665913581848,1.5072664609760977e-06
11,12.33477783203125,10.49824047088623,3.6425699363462627e-06,16.20478105545044,9.140953807218466e-07
11,12.334563255310059,10.498300552368164,2.1109511916250767e-09,16.263009071350098,9.134355423157103e-07
11,12.33434772491455,10.498361587524414,2.4901830597556796e-10,16.319852113723755,9.133252092397015e-07
11,12.334131240844727,10.498422622680664,2.8426963560868046e-10,16.376572132110596,9.13361759558029e-07
11,12.333900451660156,10.498446464538574,2.463918235662277e-06,16.43449115753174,3.560020900295058e-07
11,12.333585739135742,10.498408317565918,1.4914253370079678e-05,16.491238117218018,5.675830720974773e-07
11,12.333231925964355,10.498370170593262,6.64135495753726e-06,16.54774022102356,5.566551521951624e-07
11,12.332876205444336,10.498332023620605,1.0031963038059644e-09,16.60456919670105,5.569047516473802e-07
11,12.332389831542969,10.498430252075195,2.2141004592413083e-05,16.662090063095093,1.432936869605328e-06
11,12.331901550292969,10.498528480529785,8.649588267850561e-10,16.718605041503906,1.432695057701494e-06
11,12.331411361694336,10.498627662658691,3.3441016622504094e-09,16.77500605583191,1.4318990224637673e-06
11,12.330869674682617,10.49873161315918,8.511685336998198e-06,16.831400871276855,1.4957141729610157e-06
11,12.330326080322266,10.498836517333984,1.673813976310612e-08,16.887826204299927,1.4989427654654719e-06
12,12.330326080322266,10.498835563659668,7.324629081040257e-08,16.94573998451233,1.3382198460476502e-08
12,12.33032512664795,10.498834609985352,5.624965027095641e-08,17.0025851726532,1.0824896534700201e-08
12,12.330324172973633,10.498833656311035,3.367112977326059e-10,17.059314250946045,1.0890768287197261e-08
12,12.33031177520752,10.49885082244873,1.9646656710392563e-06,17.117473125457764,2.4696589662198676e-07
12,12.330179214477539,10.498553276062012,2.0958797904313542e-05,17.175421237945557,4.157318926445441e-06
12,12.330045700073242,10.49825382232666,2.6993017598897495e-08,17.232200860977173,4.161201104579959e-06
12,12.329912185668945,10.497953414916992,7.097747389828157e-10,17.288721084594727,4.16136572312098e-06
12,12.329777717590332,10.497652053833008,1.622675466217416e-10,17.345421075820923,4.161346623732243e-06
12,12.329642295837402,10.49734878540039,2.4156962541432847e-10,17.40214705467224,4.161421657045139e-06
12,12.329505920410156,10.49704360961914,3.827269523526411e-08,17.458799123764038,4.165608515904751e-06
12,12.329168319702148,10.497015953063965,3.1719137041363865e-05,17.515444040298462,3.7808104025316425e-07
12,12.328824043273926,10.496991157531738,7.654764431208605e-07,17.571837186813354,3.308481950625719e-07
12,12.327507972717285,10.497354507446289,0.00015468009223695844,17.630409955978394,4.895564870821545e-06
12,12.325684547424316,10.49837875366211,8.264279313152656e-05,17.68858313560486,1.3792721802019514e-05
12,12.32387924194336,10.499403953552246,4.447398396223434e-07,17.745919942855835,1.3818171282764524e-05
12,12.321367263793945,10.501896858215332,0.00012125439388910308,17.802841186523438,3.451135125942528e-05
12,12.318920135498047,10.504326820373535,2.983646107956872e-10,17.85988187789917,3.4511362173361704e-05
12,12.31653118133545,10.506699562072754,1.3888418193275243e-09,17.91646695137024,3.451082739047706e-05
12,12.314196586608887,10.509018898010254,1.3924364439255044e-10,17.973369121551514,3.451085649430752e-05
12,12.311671257019043,10.51155948638916,4.462675133254379e-05,18.031359910964966,3.889071740559302e-05
13,12.311671257019043,10.51155948638916,4.566239053538368e-10,18.089497089385986,2.1311891140740613e-10
13,12.311671257019043,10.51155948638916,5.281054704653343e-09,18.1483211517334,1.0921175075395695e-09
13,12.311671257019043,10.511558532714844,7.883058117386099e-08,18.20711398124695,1.2360650281095786e-08
13,12.311671257019043,10.511557579040527,1.0928249416508606e-09,18.265591144561768,1.2655269721051354e-08
13,12.31095027923584,10.512682914733887,0.00012190885900054127,18.323825120925903,1.6900277842069045e-05
13,12.310184478759766,10.513763427734375,7.662545613129623e-06,18.380309104919434,1.625166078156326e-05
13,12.309416770935059,10.514842987060547,1.4177966356498928e-08,18.437190055847168,1.625011645955965e-05
13,12.308632850646973,10.515929222106934,2.422726311124279e-06,18.493934154510498,1.6366460840799846e-05
13,12.307847023010254,10.517012596130371,2.270680283800175e-07,18.551487922668457,1.6335656255250797e-05
13,12.307059288024902,10.518095016479492,3.757891775535427e-09,18.608131170272827,1.6334623069269583e-05
13,12.306269645690918,10.519176483154297,2.5792048496953157e-09,18.66651225090027,1.6333960957126692e-05
13,12.305461883544922,10.520280838012695,2.8069673589925515e-06,18.723517179489136,1.669179073360283e-05
13,12.304220199584961,10.52186107635498,7.151587487896904e-05,18.779982089996338,2.4080483854049817e-05
13,12.30298137664795,10.523429870605469,3.825741856644527e-08,18.836467027664185,2.4077789930743165e-05
13,12.301745414733887,10.52498722076416,1.5169791811597833e-10,18.893362283706665,2.4077722628135234e-05
13,12.300507545471191,10.526540756225586,9.724303708935622e-07,18.949800968170166,2.4199065592256375e-05
13,12.299272537231445,10.528083801269531,5.2441571085637406e-08,19.006071090698242,2.419924203422852e-05
13,12.298040390014648,10.529616355895996,1.0806489036951916e-08,19.062506914138794,2.4195609512389638e-05
13,12.29680347442627,10.531148910522461,1.3816243153996766e-06,19.1187801361084,2.4374156055273488e-05
13,12.295564651489258,10.532672882080078,7.97070242697373e-07,19.175144910812378,2.4389173631789163e-05
14,12.295564651489258,10.532672882080078,2.226501899516009e-10,19.232177257537842,5.133449221261799e-12
14,12.295563697814941,10.532668113708496,2.2794117171542894e-07,19.288744926452637,7.057854389813656e-08
14,12.295560836791992,10.53266429901123,2.1645527681357635e-07,19.34520125389099,6.122530749053112e-08
14,12.295557975769043,10.532660484313965,9.969445269319976e-10,19.402365922927856,6.152299647510517e-08
14,12.295077323913574,10.5327730178833,7.808104419382289e-05,19.45970106124878,1.7616717968849116e-06
