Iteration,M2,D2,Loss,Time,Gradient Norm
4,9.639073371887207,7.704960823059082,0.0013667731545865536,12.124055624008179,9.687620331533253e-05
4,9.696166038513184,7.672553539276123,0.0009727838332764804,12.18105697631836,8.150043140631169e-05
4,9.753172874450684,7.64005184173584,2.7449411632574083e-08,12.240055561065674,8.149998029693961e-05
4,9.810093879699707,7.607456207275391,2.871341830967822e-09,12.298057317733765,8.149937639245763e-05
4,9.866931915283203,7.574766635894775,1.847030262069893e-08,12.355063199996948,8.149846689775586e-05
4,9.923686981201172,7.541983127593994,1.6430365956665582e-09,12.411056995391846,8.149856148520485e-05
4,9.980385780334473,7.509195804595947,1.2553734904940939e-06,12.469057083129883,8.127507317112759e-05
4,10.037008285522461,7.4763078689575195,1.4624869493218284e-07,12.526058673858643,8.129219349939376e-05
4,10.09355354309082,7.4433183670043945,7.245033373237675e-08,12.582056045532227,8.131175127346069e-05
4,10.16467571258545,7.405799865722656,0.0005212578107602894,12.637075901031494,9.227127156918868e-05
4,10.235569953918457,7.3684844970703125,5.643520125886425e-06,12.694057703018188,9.156608575722203e-05
4,10.306121826171875,7.331205368041992,7.89625858033105e-07,12.751057386398315,9.127307566814125e-05
4,10.376476287841797,7.29391622543335,5.270955625746865e-06,12.806056022644043,9.109365055337548e-05
4,10.446488380432129,7.25654411315918,6.628034787681258e-10,12.862061262130737,9.109367238124833e-05
4,10.520491600036621,7.210636138916016,0.00010911569552263245,12.91606616973877,0.00011181150330230594
4,10.620378494262695,7.165220737457275,0.0008155588293448091,12.971057415008545,0.00011051360343117267
4,10.71967601776123,7.123703479766846,3.864655445795506e-05,13.027060747146606,0.00010087034752359614
5,10.722302436828613,7.1396355628967285,0.00012132866686442867,13.083057403564453,3.8533646147698164e-05
5,10.724942207336426,7.155640125274658,6.7640124612466934e-09,13.138059854507446,3.8534646591870114e-05
5,10.727595329284668,7.171716690063477,2.8778363025949716e-10,13.192057132720947,3.8534381019417197e-05
5,10.730273246765137,7.187855243682861,2.6687362719712837e-07,13.246059894561768,3.85095045203343e-05
5,10.732964515686035,7.204067230224609,3.280719695908374e-09,13.30205750465393,3.851108340313658e-05
5,10.745073318481445,7.222062587738037,0.00024574511917307973,13.36005711555481,4.256036481820047e-05
5,10.75723934173584,7.240137100219727,3.220586020091787e-09,13.41605806350708,4.256101237842813e-05
5,10.771017074584961,7.258488655090332,3.9515965909231454e-05,13.472095727920532,4.302618981455453e-05
5,10.784863471984863,7.276949882507324,2.033573593962501e-07,13.52505898475647,4.309522773837671e-05
5,10.811716079711914,7.278134822845459,0.0002631958923302591,13.58205771446228,2.751814463408664e-06
5,10.838664054870605,7.279325485229492,8.334859712133547e-12,13.639055728912354,2.7518121896719094e-06
5,10.865713119506836,7.2805352210998535,1.4060915987101907e-07,13.70505690574646,2.7822552510770038e-06
5,10.892953872680664,7.281593322753906,1.7100250033763587e-06,13.773059606552124,2.4203447992476868e-06
5,10.92029094696045,7.282658100128174,4.360587446683439e-09,13.833060264587402,2.4238013338617748e-06
5,10.947754859924316,7.283783912658691,8.080678526312113e-07,13.893056631088257,2.5502984044578625e-06
5,10.976278305053711,7.287108421325684,2.6378844268037938e-05,13.953095436096191,7.493166776839644e-06
5,11.004898071289062,7.290450096130371,3.1599611816091056e-10,14.012059450149536,7.493320481444243e-06
5,11.033614158630371,7.293808460235596,1.2756333489516436e-10,14.072058200836182,7.4933159339707345e-06
5,11.062431335449219,7.297178745269775,6.553558762334433e-08,14.130057334899902,7.48268439565436e-06
5,11.09134578704834,7.30056619644165,9.160264768937054e-10,14.189056396484375,7.48285356166889e-06
6,11.092194557189941,7.301004886627197,1.6303276424878277e-05,14.248056173324585,9.6394182946824e-07
6,11.093070030212402,7.301630973815918,9.187575642499723e-07,14.31205677986145,1.3697646181753953e-06
6,11.09779167175293,7.325291156768799,0.00013155152555555105,14.375066757202148,5.1544178859330714e-05
6,11.102651596069336,7.350361347198486,5.614348083327059e-06,14.438056945800781,5.4410542361438274e-05
6,11.107645034790039,7.375444412231445,1.6657525065966183e-06,14.5000581741333,5.42343950655777e-05
6,11.112664222717285,7.40062141418457,2.5843356343813184e-09,14.560057878494263,5.423344919108786e-05
6,11.1188325881958,7.425995826721191,1.9274899386800826e-05,14.620058059692383,5.445502029033378e-05
6,11.1254243850708,7.450866222381592,4.988865384802921e-06,14.678061246871948,5.3171486797509715e-05
6,11.134734153747559,7.485896110534668,7.036999159026891e-05,14.737062454223633,7.469992124242708e-05
6,11.144089698791504,7.5210161209106445,7.349461927930179e-09,14.796057939529419,7.470183481927961e-05
6,11.153491020202637,7.556225299835205,7.423864856193063e-10,14.85405969619751,7.47016747482121e-05
6,11.162938117980957,7.59152364730835,3.6040470607900943e-10,14.91305685043335,7.47018784750253e-05
6,11.17307186126709,7.6255879402160645,6.751857199560618e-06,14.970062494277954,7.189549796748906e-05
6,11.18325424194336,7.659743785858154,8.925861785802347e-12,15.027057647705078,7.189549796748906e-05
6,11.193486213684082,7.69401216506958,5.3991733750535786e-08,15.08305835723877,7.193977944552898e-05
6,11.203801155090332,7.7283830642700195,5.271258487482555e-07,15.141062498092651,7.196330261649564e-05
6,11.2141695022583,7.762840747833252,4.2944222400365106e-08,15.198057889938354,7.195469515863806e-05
6,11.225258827209473,7.79817533493042,1.1349898159096483e-05,15.258057355880737,7.359999290201813e-05
6,11.236401557922363,7.833598613739014,7.567384219253626e-11,15.316058874130249,7.359997107414529e-05
6,11.247597694396973,7.869110107421875,3.0165558939643233e-09,15.374063968658447,7.359986193478107e-05
7,11.247605323791504,7.869082927703857,5.107541412030514e-08,15.4330575466156,5.5703914370042185e-08
7,11.247613906860352,7.86905574798584,1.6652259571259265e-09,15.492058038711548,5.5977146473651374e-08
7,11.247623443603516,7.869033336639404,2.2104300612113548e-08,15.550056457519531,4.581878343401513e-08
7,11.24763298034668,7.869010925292969,5.726306095965583e-10,15.611057996749878,4.596191160999297e-08
7,11.24764347076416,7.868987083435059,1.8241337329527596e-08,15.671056270599365,4.795228392140416e-08
7,11.247713088989258,7.869169235229492,1.2017636663586018e-06,15.727071523666382,3.6611885434467695e-07
7,11.247783660888672,7.869352340698242,7.355046259538423e-12,15.785057544708252,3.661159837520245e-07
7,11.248587608337402,7.870605945587158,1.1746818927349523e-05,15.84205675125122,2.495506123523228e-06
7,11.249396324157715,7.871867656707764,8.51706971616295e-09,15.89806079864502,2.4997407308546826e-06
7,11.250208854675293,7.873136043548584,4.2324149740480266e-10,15.954057931900024,2.499678885214962e-06
7,11.254444122314453,7.894445419311523,8.38122796267271e-05,16.010058164596558,4.1828490793704987e-05
7,11.259306907653809,7.915855884552002,7.718846063653473e-06,16.065056562423706,4.185482976026833e-05
7,11.264193534851074,7.937354564666748,4.2791725718416274e-10,16.120058298110962,4.1855448216665536e-05
7,11.269038200378418,7.961166858673096,3.4205313568236306e-06,16.175058126449585,4.617909871740267e-05
7,11.273906707763672,7.985071659088135,2.0135919320818374e-10,16.22905731201172,4.6179102355381474e-05
7,11.27891731262207,8.009122848510742,1.5269404229911743e-06,16.28305721282959,4.628362876246683e-05
7,11.28395938873291,8.033272743225098,8.845074717100943e-08,16.338056325912476,4.6294870116980746e-05
7,11.289026260375977,8.057516098022461,1.841184010809016e-10,16.398056507110596,4.6294957428472117e-05
7,11.294184684753418,8.082517623901367,1.9539104414434405e-06,16.45705795288086,4.7563124098815024e-05
7,11.299369812011719,8.107612609863281,5.366920241556272e-09,16.511062622070312,4.756071575684473e-05
8,11.299369812011719,8.107612609863281,3.390715139217626e-11,16.565072059631348,9.835464907792524e-12
8,11.29939079284668,8.10757827758789,1.8158617365315877e-07,16.619057416915894,6.455704237851023e-08
8,11.299424171447754,8.107522010803223,9.829401648175917e-08,16.674060821533203,1.0428473729007237e-07
8,11.299457550048828,8.107466697692871,5.742332831459862e-09,16.729057550430298,1.0263460126225254e-07
8,11.299490928649902,8.10741138458252,9.746168455615489e-11,16.785057544708252,1.0279548234848335e-07
8,11.299525260925293,8.107355117797852,4.79322137536542e-10,16.841057300567627,1.0267764594118489e-07
8,11.300331115722656,8.108988761901855,1.13720680019469e-05,16.89605689048767,2.9889058623666642e-06
8,11.301143646240234,8.11063289642334,2.930293518943472e-08,16.950056791305542,2.9927086870884523e-06
8,11.302030563354492,8.112313270568848,8.229153536376543e-07,17.006057739257812,3.0442647585005034e-06
8,11.303106307983398,8.113338470458984,9.187957630274468e-07,17.064058542251587,1.8479269101590035e-06
8,11.312947273254395,8.117630958557129,0.0001003488214337267,17.119057655334473,7.698408808209933e-06
8,11.322835922241211,8.12194538116455,1.6337739494609593e-10,17.173056840896606,7.698389708821196e-06
8,11.334376335144043,8.121752738952637,9.489310286880936e-06,17.22805643081665,3.41453414876014e-07
8,11.345972061157227,8.12155818939209,4.15059142611085e-09,17.283056497573853,3.439344880007411e-07
8,11.357625961303711,8.121362686157227,2.4042273949476112e-08,17.33605718612671,3.4282788874406833e-07
8,11.369335174560547,8.121167182922363,1.7563459575598017e-09,17.39147663116455,3.4142138360948593e-07
8,11.38110065460205,8.120970726013184,1.621496048542781e-09,17.445475816726685,3.4156369110860396e-07
8,11.393586158752441,8.122650146484375,9.157885870081373e-06,17.499475955963135,2.9087036637065466e-06
8,11.406152725219727,8.124381065368652,2.630743551890191e-07,17.553475618362427,2.9817733775416855e-06
8,11.418778419494629,8.126120567321777,6.142799602315563e-10,17.607475996017456,2.981755642395001e-06
9,11.418779373168945,8.126119613647461,5.801696012497359e-09,17.66247582435608,9.835583458794872e-10
9,11.420165061950684,8.125458717346191,1.0945041140075773e-05,17.720476865768433,1.122176172430045e-06
9,11.421557426452637,8.124794006347656,8.55793821225026e-12,17.77847671508789,1.1221717386433738e-06
9,11.422956466674805,8.124126434326172,7.221958031600195e-10,17.83747673034668,1.1220903388675652e-06
9,11.424371719360352,8.123452186584473,7.111068356380201e-08,17.89247751235962,1.1267997024333454e-06
9,11.427630424499512,8.134003639221191,3.225810723961331e-05,17.949477434158325,1.755467201292049e-05
9,11.430906295776367,8.14460563659668,1.3070595994424394e-10,18.00547766685486,1.755471203068737e-05
9,11.434203147888184,8.155274391174316,6.305281630147874e-08,18.06147789955139,1.757945938152261e-05
9,11.439229965209961,8.163776397705078,1.0662404747563414e-05,18.117477893829346,1.3940851204097271e-05
9,11.444281578063965,8.172320365905762,1.3165852852381477e-09,18.173484802246094,1.3941561519459356e-05
9,11.450918197631836,8.18602180480957,1.9660568796098232e-05,18.22947669029236,2.225487696705386e-05
9,11.457594871520996,8.199913024902344,2.3098337464944052e-07,18.28548574447632,2.2457532395492308e-05
9,11.464369773864746,8.214537620544434,1.4326094515126897e-06,18.341476678848267,2.3534914362244308e-05
9,11.471528053283691,8.231630325317383,5.9525459619180765e-06,18.395475387573242,2.738557304837741e-05
9,11.47872257232666,8.248797416687012,2.0522625820973417e-09,18.45147943496704,2.7383852284401655e-05
9,11.485954284667969,8.266043663024902,1.481925693269659e-08,18.506475925445557,2.7387493901187554e-05
9,11.493227005004883,8.283356666564941,2.3282648697886543e-08,18.561514616012573,2.73728455795208e-05
9,11.50076675415039,8.30217170715332,3.4820459404727444e-06,18.619510889053345,2.9618950065923855e-05
9,11.508339881896973,8.321118354797363,4.083692672907091e-08,18.677515268325806,2.9698350772378035e-05
9,11.515950202941895,8.340147018432617,5.241389960941589e-11,18.734477758407593,2.9698263460886665e-05
10,11.515950202941895,8.340147018432617,8.458149458601127e-11,18.793524980545044,4.001009246135112e-11
10,11.517004013061523,8.342564582824707,9.901079465635121e-06,18.85047721862793,3.7353768220782513e-06
10,11.518062591552734,8.345025062561035,3.9080191527318675e-08,18.905515432357788,3.7832173802598845e-06
10,11.519124031066895,8.347533226013184,2.7526644075237527e-08,18.960511922836304,3.837420536001446e-06
10,11.523843765258789,8.353313446044922,2.742580181802623e-05,19.01547646522522,8.797837836027611e-06
10,11.528596878051758,8.359112739562988,4.909828277277484e-08,19.069514989852905,8.783806151768658e-06
10,11.533378601074219,8.36493968963623,2.6905695449386258e-08,19.124475717544556,8.78148330230033e-06
10,11.53819465637207,8.3707914352417,6.059396184809884e-08,19.17847514152527,8.77532693266403e-06
10,11.543037414550781,8.376664161682129,7.2704735565309875e-09,19.232476711273193,8.763584446569439e-06
10,11.548301696777344,8.382326126098633,2.0858940388279734e-06,19.287479162216187,8.407473615079653e-06
10,11.55359172821045,8.388015747070312,2.771072815654918e-10,19.341476678848267,8.40725169837242e-06
10,11.558915138244629,8.393745422363281,5.397875568746713e-08,19.397562980651855,8.424757652392145e-06
10,11.566561698913574,8.395146369934082,8.033346603042446e-06,19.451563119888306,2.0487509573285934e-06
10,11.575204849243164,8.398009300231934,6.969455171201844e-06,19.506561994552612,4.166938197158743e-06
10,11.58445930480957,8.402494430541992,4.895201527688187e-06,19.56056237220764,6.495900834124768e-06
10,11.593788146972656,8.406993865966797,1.4345121712722175e-07,19.617563486099243,6.484598543465836e-06
10,11.603161811828613,8.411516189575195,9.824772072286603e-12,19.67456078529358,6.48462628305424e-06
10,11.612581253051758,8.416060447692871,2.0674657819075293e-10,19.732560396194458,6.484547157015186e-06
10,11.62208366394043,8.420662879943848,2.1893097823522112e-07,19.79056167602539,6.534967724292073e-06
10,11.631654739379883,8.425387382507324,2.139726831273947e-07,19.847562074661255,6.674161795672262e-06
11,11.631657600402832,8.425384521484375,8.374491322626909e-09,19.901569366455078,3.4362828138512214e-09
11,11.631660461425781,8.425387382507324,8.508460602740797e-09,19.956560373306274,3.914585988695762e-09
11,11.631664276123047,8.42538833618164,1.7132706364719752e-09,20.01056146621704,1.5318848411993713e-09
11,11.631678581237793,8.425912857055664,6.014104201312875e-07,20.064560413360596,7.26762493741262e-07
11,11.631804466247559,8.426262855529785,3.126860974589363e-07,20.11956214904785,4.816812406716053e-07
11,11.63193130493164,8.426613807678223,2.293877067460759e-11,20.173562049865723,4.816844807464804e-07
11,11.632058143615723,8.426966667175293,1.496180956905846e-10,20.227599382400513,4.816441787625081e-07
11,11.632185935974121,8.427321434020996,1.0782014170374055e-10,20.28156065940857,4.816092769033276e-07
11,11.632314682006836,8.427678108215332,1.735685761783401e-10,20.334561824798584,4.817792387257214e-07
11,11.634387969970703,8.44384479522705,2.473840504535474e-05,20.38856267929077,2.1730391381424852e-05
11,11.636472702026367,8.460090637207031,1.2333794430219314e-08,20.443562030792236,2.173986467823852e-05
11,11.638781547546387,8.476237297058105,7.381059390354494e-07,20.501564502716064,2.150998989236541e-05
11,11.643149375915527,8.49278450012207,8.983065526990686e-06,20.555561780929565,2.1944726540823467e-05
11,11.647539138793945,8.509406089782715,4.092868405303207e-11,20.610562324523926,2.194470835092943e-05
11,11.651959419250488,8.526098251342773,3.2769420954537054e-08,20.667562007904053,2.1940109945717268e-05
11,11.656402587890625,8.542869567871094,6.870356283883439e-09,20.724562883377075,2.1945581465843134e-05
11,11.660968780517578,8.55981731414795,4.925312850900809e-07,20.78156089782715,2.2078456822782755e-05
11,11.665569305419922,8.576873779296875,7.19819936989552e-08,20.839563369750977,2.2122121663414873e-05
11,11.670210838317871,8.594152450561523,1.987498023936496e-07,20.89256191253662,2.2310789063340053e-05
11,11.676675796508789,8.61292552947998,7.982436727616005e-06,20.94656729698181,2.413643233012408e-05
12,11.676675796508789,8.61292552947998,5.408850034527291e-10,21.000565767288208,2.3145473038166386e-10
12,11.676675796508789,8.612926483154297,2.055069669992804e-09,21.05656147003174,1.4452037344625523e-09
12,11.676674842834473,8.612946510314941,1.1134220656572325e-08,21.10956072807312,2.5112194990128955e-08
12,11.676874160766602,8.612704277038574,4.957710189046338e-07,21.16356086730957,3.0545461982001143e-07
12,11.677077293395996,8.612459182739258,8.760766334603431e-09,21.216562747955322,3.073253367347206e-07
12,11.677340507507324,8.612166404724121,1.714905266680944e-07,21.26956057548523,3.65038658856065e-07
12,11.677605628967285,8.611872673034668,1.1762853191488176e-10,21.322561264038086,3.6517116086542956e-07
12,11.677947044372559,8.611748695373535,4.0806762058309687e-07,21.37656283378601,1.532776963131255e-07
12,11.678290367126465,8.611623764038086,3.3859956938969704e-12,21.430562257766724,1.532749109856013e-07
12,11.678654670715332,8.611465454101562,3.8543060298934506e-08,21.485561847686768,1.9345580426488596e-07
12,11.679022789001465,8.611331939697266,2.8454275380340732e-08,21.540583848953247,1.624044614345621e-07
12,11.679393768310547,8.611199378967285,3.333265441440858e-09,21.594570875167847,1.6042076822486706e-07
12,11.67977237701416,8.61104965209961,8.851393396014373e-09,21.649567127227783,1.8082988617607043e-07
12,11.680920600891113,8.614526748657227,5.541077371162828e-06,21.70456552505493,4.16631610278273e-06
12,11.682073593139648,8.61802864074707,4.730835279076473e-09,21.760565519332886,4.175437425146811e-06
12,11.684070587158203,8.619779586791992,1.369059077660495e-06,21.81556534767151,2.0776651581400074e-06
12,11.686077117919922,8.621540069580078,2.683531695468755e-11,21.87256169319153,2.0777076770173153e-06
12,11.688091278076172,8.623332977294922,9.036178028054564e-09,21.92756223678589,2.106276497215731e-06
12,11.690115928649902,8.625134468078613,7.364838738865842e-10,21.983561277389526,2.105670091623324e-06
12,11.692150115966797,8.626945495605469,1.2196978149692228e-10,22.039561986923218,2.105593239321024e-06
13,11.69215202331543,8.626944541931152,4.409289822149276e-09,22.095566749572754,1.158074636187223e-09
13,11.692153930664062,8.626943588256836,3.092649053515473e-11,22.15156626701355,1.0961651586427479e-09
13,11.69295883178711,8.62789535522461,3.2306131743098376e-06,22.207566022872925,1.0896894764300669e-06
13,11.693767547607422,8.628851890563965,3.828843353481659e-10,22.262566089630127,1.0904801683864207e-06
13,11.694581031799316,8.629813194274902,6.94462803235707e-12,22.319566011428833,1.0904941518674605e-06
13,11.695398330688477,8.630779266357422,8.256452466159914e-11,22.377561330795288,1.0905630460911198e-06
13,11.696455001831055,8.631876945495605,8.05796958047722e-07,22.435560703277588,1.2322473139647627e-06
13,11.697517395019531,8.632980346679688,6.10398814826496e-11,22.491562366485596,1.23220104342181e-06
13,11.698583602905273,8.634110450744629,1.131603077908494e-08,22.545562028884888,1.2563176596813719e-06
13,11.699677467346191,8.635225296020508,5.070398145790023e-08,22.60156226158142,1.2329185210546711e-06
13,11.700787544250488,8.636327743530273,1.848380648539205e-08,22.657562971115112,1.212961819874181e-06
13,11.701905250549316,8.637447357177734,1.4338925602430663e-08,22.71656894683838,1.2260727544344263e-06
13,11.703031539916992,8.638566017150879,2.6471238534497843e-09,22.773562908172607,1.2187773563709925e-06
13,11.704205513000488,8.640091896057129,4.0817727153807937e-07,22.832562923431396,1.6536675957468105e-06
13,11.705385208129883,8.641626358032227,7.321493966649939e-10,22.89256191253662,1.65486517289537e-06
13,11.706570625305176,8.643168449401855,5.2231961811255445e-11,22.94858741760254,1.6549241763641476e-06
13,11.707761764526367,8.644718170166016,1.8224043801806644e-11,23.004562377929688,1.6549232668694458e-06
13,11.709874153137207,8.646721839904785,2.821941279762541e-06,23.059561491012573,2.128142568835756e-06
13,11.712186813354492,8.64880657196045,5.631176236420288e-07,23.113560676574707,2.2033686946087983e-06
13,11.714301109313965,8.653160095214844,1.007654191198526e-06,23.166560649871826,4.578639618557645e-06
14,11.714303016662598,8.653158187866211,3.661269953880719e-09,23.22156262397766,2.487709593879117e-09
14,11.715311050415039,8.652649879455566,2.297642822668422e-06,23.27456760406494,5.297534926285152e-07
14,11.716323852539062,8.652138710021973,3.2317437614892697e-10,23.328562259674072,5.2967192232245e-07
14,11.717342376708984,8.65162467956543,1.6972777350243717e-11,23.381565809249878,5.296728318171517e-07
14,11.71946907043457,8.649660110473633,1.8455514236848103e-06,23.436562061309814,2.015416157519212e-06
14,11.721624374389648,8.64765453338623,2.445971958309201e-08,23.49060583114624,2.0469221908570034e-06
14,11.723791122436523,8.645639419555664,4.2930659027717866e-10,23.544562101364136,2.0467170998017536e-06
