Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
2,10.94473934173584,9.151718139648438,1.9390164613723755,0.45401617884635925,0.0017623923486098647,5.921684980392456,2.212947130203247
2,10.946183204650879,9.15334415435791,1.9407565593719482,0.45422041416168213,0.001967520220205188,5.989374160766602,2.329599142074585
2,10.947713851928711,9.155098915100098,1.9425913095474243,0.4544313848018646,0.0020879418589174747,6.0555949211120605,2.449327230453491
3,10.947731018066406,9.155166625976562,1.9426844120025635,0.4544413387775421,0.0019066549139097333,6.122575044631958,0.11484227329492569
3,10.947802543640137,9.155223846435547,1.9428132772445679,0.45446112751960754,0.0018716149497777224,6.188604116439819,0.22747588157653809
3,10.947891235351562,9.155350685119629,1.9430367946624756,0.4544910192489624,0.0019026723457500339,6.254296064376831,0.3421971797943115
3,10.947999954223633,9.155548095703125,1.9433555603027344,0.45453110337257385,0.0019027384696528316,6.319424867630005,0.45693239569664
3,10.948144912719727,9.155838012695312,1.943777084350586,0.45458152890205383,0.001933871884830296,6.385450839996338,0.5725744962692261
3,10.94831371307373,9.156203269958496,1.9442962408065796,0.45464223623275757,0.0018985387869179249,6.451722860336304,0.6871885657310486
3,10.948491096496582,9.1566162109375,1.9448940753936768,0.4547131061553955,0.001841080724261701,6.517927169799805,0.7999042272567749
3,10.948668479919434,9.15711498260498,1.9455820322036743,0.4547940492630005,0.00182774115819484,6.583274841308594,0.9122436046600342
3,10.948843955993652,9.157668113708496,1.9463460445404053,0.45488494634628296,0.0017981658456847072,6.649308204650879,1.0235595703125
3,10.94948673248291,9.158347129821777,1.947214126586914,0.454987108707428,0.0024644597433507442,6.714472055435181,1.1506361961364746
3,10.951227188110352,9.158967971801758,1.947656273841858,0.4550965428352356,0.0020038862712681293,6.781246185302734,1.2335267066955566
3,10.952966690063477,9.159659385681152,1.9481937885284424,0.4552156627178192,0.0018168652895838022,6.847009897232056,1.3456476926803589
3,10.954737663269043,9.160453796386719,1.9488375186920166,0.45534440875053406,0.0018708785064518452,6.911885976791382,1.4593446254730225
3,10.956511497497559,9.161325454711914,1.9495786428451538,0.4554823637008667,0.0018013716908171773,6.978708982467651,1.5709927082061768
3,10.958296775817871,9.162257194519043,1.9504127502441406,0.45562925934791565,0.0017983781872317195,7.044926166534424,1.6825636625289917
3,10.960083961486816,9.16325569152832,1.9513401985168457,0.4557846784591675,0.0017661082092672586,7.110961198806763,1.7931325435638428
3,10.961854934692383,9.164294242858887,1.9522877931594849,0.45594751834869385,0.00156616629101336,7.176874876022339,1.894721508026123
3,10.96446418762207,9.166031837463379,1.9530572891235352,0.4561173915863037,0.0022119253408163786,7.242990016937256,1.9954787492752075
3,10.967016220092773,9.16781234741211,1.9539180994033813,0.45629453659057617,0.0016980651998892426,7.308475017547607,2.103893280029297
3,10.96984577178955,9.169609069824219,1.9548540115356445,0.4564795196056366,0.002220821799710393,7.374115943908691,2.2243380546569824
4,10.96987533569336,9.169675827026367,1.954947590827942,0.45648854970932007,0.0016842106124386191,7.4412147998809814,0.10796388238668442
4,10.96989917755127,9.169815063476562,1.955122947692871,0.4565064311027527,0.0015977099537849426,7.507069110870361,0.2129592001438141
4,10.969924926757812,9.170028686523438,1.9553858041763306,0.4565333127975464,0.0016155876219272614,7.572993040084839,0.31862473487854004
4,10.970446586608887,9.17024040222168,1.955395221710205,0.45656782388687134,0.001702275243587792,7.638776063919067,0.40713173151016235
4,10.971877098083496,9.170592308044434,1.9554194211959839,0.4566134810447693,0.0028425678610801697,7.703541040420532,0.5366320013999939
4,10.974658012390137,9.170622825622559,1.9548439979553223,0.45666933059692383,0.0028924872167408466,7.768442153930664,0.6539211273193359
4,10.977459907531738,9.170724868774414,1.9543678760528564,0.45673492550849915,0.0018351090839132667,7.83417010307312,0.7659013271331787
4,10.980628967285156,9.170635223388672,1.9537501335144043,0.45681050419807434,0.0021878972183912992,7.9010820388793945,0.8805596232414246
4,10.983699798583984,9.170553207397461,1.9531182050704956,0.45689457654953003,0.001483840518631041,7.968853950500488,0.9780101776123047
4,10.98666000366211,9.170538902282715,1.9525779485702515,0.45698776841163635,0.00161239062435925,8.069498062133789,1.0836189985275269
4,10.989527702331543,9.170598983764648,1.9521323442459106,0.4570900499820709,0.0016210052417591214,8.144958972930908,1.1895060539245605
4,10.99230670928955,9.170722961425781,1.9517786502838135,0.457201212644577,0.0015918246936053038,8.216969013214111,1.2944295406341553
4,10.995675086975098,9.171653747558594,1.9514213800430298,0.4573225975036621,0.0027811951003968716,8.283177852630615,1.4168742895126343
4,10.998897552490234,9.172659873962402,1.9511607885360718,0.45745253562927246,0.0015950781526044011,8.350800037384033,1.5218931436538696
4,11.001969337463379,9.173726081848145,1.9509426355361938,0.45759016275405884,0.0014107293682172894,8.41625690460205,1.619110107421875
4,11.004926681518555,9.174851417541504,1.9508167505264282,0.45773571729660034,0.0015411503845825791,8.481330156326294,1.722335696220398
4,11.007780075073242,9.176037788391113,1.9507825374603271,0.4578888714313507,0.001515429699793458,8.546276092529297,1.8246674537658691
4,11.010549545288086,9.1773042678833,1.9508485794067383,0.45804938673973083,0.0015362210106104612,8.612915992736816,1.9276793003082275
4,11.013236999511719,9.178628921508789,1.9510087966918945,0.4582167863845825,0.0014899236848577857,8.68135118484497,2.0291454792022705
4,11.015851974487305,9.180008888244629,1.95126473903656,0.4583907425403595,0.001480820938013494,8.74799108505249,2.130312204360962
5,11.015854835510254,9.18006706237793,1.951354742050171,0.4583989381790161,0.0014426864217966795,8.815123081207275,0.09982755780220032
5,11.015865325927734,9.180185317993164,1.9515399932861328,0.4584154486656189,0.0014618776040151715,8.881186962127686,0.20034727454185486
5,11.015883445739746,9.180360794067383,1.951820731163025,0.458440363407135,0.001454902463592589,8.947978973388672,0.3006207346916199
5,11.015915870666504,9.180615425109863,1.9522041082382202,0.458473801612854,0.0014829024439677596,9.014346837997437,0.40183478593826294
5,11.015954971313477,9.180928230285645,1.9526828527450562,0.4585157334804535,0.0014481061371043324,9.080433130264282,0.5018859505653381
5,11.016063690185547,9.1813383102417,1.953275203704834,0.45856669545173645,0.0016383134061470628,9.146816968917847,0.6075746417045593
5,11.016451835632324,9.182088851928711,1.9539662599563599,0.4586274027824402,0.002089609857648611,9.21284294128418,0.7212347388267517
5,11.01684856414795,9.182897567749023,1.954753041267395,0.4586966335773468,0.001427368144504726,9.279443979263306,0.8205661773681641
5,11.017350196838379,9.183952331542969,1.9556573629379272,0.4587748944759369,0.001672835904173553,9.34550404548645,0.9257586002349854
5,11.017864227294922,9.185051918029785,1.956650972366333,0.45886164903640747,0.0014206956839188933,9.412799835205078,1.0248615741729736
5,11.018387794494629,9.186205863952637,1.957736611366272,0.458956778049469,0.0014019148657098413,9.479842901229858,1.12332022190094
5,11.018932342529297,9.187431335449219,1.958919882774353,0.45906028151512146,0.0014305582735687494,9.546523094177246,1.222737431526184
5,11.019484519958496,9.18871021270752,1.960191011428833,0.4591718912124634,0.0013717133551836014,9.613034009933472,1.3201230764389038
5,11.020044326782227,9.190038681030273,1.9615466594696045,0.4592914283275604,0.0013570605078712106,9.67908501625061,1.4169940948486328
5,11.020611763000488,9.191414833068848,1.9629840850830078,0.45941871404647827,0.0013434679713100195,9.745171070098877,1.513382911682129
5,11.021185874938965,9.192837715148926,1.9644978046417236,0.45955348014831543,0.0013215835206210613,9.81041407585144,1.6089789867401123
5,11.022040367126465,9.194186210632324,1.9659979343414307,0.45969662070274353,0.0019169343868270516,9.875516176223755,1.7180472612380981
5,11.023271560668945,9.195358276367188,1.9673703908920288,0.4598478376865387,0.002031616633757949,9.94034194946289,1.826994776725769
5,11.02453327178955,9.196575164794922,1.9688221216201782,0.46000587940216064,0.001367041957564652,10.004884958267212,1.923973798751831
5,11.025799751281738,9.19791316986084,1.9703469276428223,0.46017006039619446,0.0012476873816922307,10.07072401046753,2.0163657665252686
6,11.025873184204102,9.198112487792969,1.9703325033187866,0.46017688512802124,0.0011860490776598454,10.136455059051514,0.08351048082113266
6,11.02595329284668,9.1983642578125,1.9704012870788574,0.46019136905670166,0.0012430009664967656,10.202951192855835,0.1762455552816391
6,11.026039123535156,9.198676109313965,1.9705538749694824,0.4602135717868805,0.0012360739056020975,10.269773960113525,0.26871001720428467
6,11.026130676269531,9.199039459228516,1.9707907438278198,0.4602435529232025,0.0012377206003293395,10.336157083511353,0.3612479865550995
6,11.026228904724121,9.199455261230469,1.9711127281188965,0.4602813720703125,0.0012349594617262483,10.402332067489624,0.45368242263793945
6,11.026333808898926,9.199923515319824,1.971519947052002,0.46032705903053284,0.0012297513894736767,10.468350172042847,0.5459223985671997
6,11.026446342468262,9.200445175170898,1.972013235092163,0.4603806734085083,0.001228064182214439,10.534377813339233,0.6381016969680786
6,11.026565551757812,9.201019287109375,1.9725923538208008,0.4604421854019165,0.0012207436375319958,10.601953029632568,0.7300065159797668
6,11.026705741882324,9.201605796813965,1.973237156867981,0.4605116546154022,0.0012468105414882302,10.667134046554565,0.8223296403884888
6,11.026976585388184,9.202194213867188,1.9739391803741455,0.4605896472930908,0.0014989550691097975,10.73239803314209,0.9214494228363037
6,11.027254104614258,9.202835083007812,1.9747259616851807,0.4606754779815674,0.0011951520573347807,10.79807996749878,1.0123873949050903
6,11.02752685546875,9.203516960144043,1.9755643606185913,0.4607687294483185,0.0011181794106960297,10.8647940158844,1.099278450012207
6,11.028467178344727,9.203941345214844,1.9761028289794922,0.46087130904197693,0.002379573183134198,10.932267904281616,1.2096866369247437
6,11.029471397399902,9.204399108886719,1.9767203330993652,0.4609817862510681,0.0013190418248996139,11.000326156616211,1.3041703701019287
6,11.030645370483398,9.204913139343262,1.977196455001831,0.4610982835292816,0.0011698275338858366,11.065317153930664,1.3777369260787964
6,11.031822204589844,9.20547866821289,1.9777568578720093,0.46122196316719055,0.0011440857779234648,11.129733085632324,1.4667142629623413
6,11.033001899719238,9.206096649169922,1.978400468826294,0.4613526463508606,0.0011285063810646534,11.194278001785278,1.555081844329834
6,11.034183502197266,9.206765174865723,1.9791266918182373,0.46149006485939026,0.0011162993032485247,11.259730100631714,1.6429705619812012
6,11.035368919372559,9.207487106323242,1.9799360036849976,0.4616340398788452,0.0011058651143684983,11.325463056564331,1.7304476499557495
6,11.036558151245117,9.208264350891113,1.980827808380127,0.4617842733860016,0.0010934186866506934,11.391386032104492,1.817430019378662
7,11.036572456359863,9.20842170715332,1.9808894395828247,0.46179118752479553,0.0010417044395580888,11.457917213439941,0.08330950140953064
7,11.036590576171875,9.208622932434082,1.98102867603302,0.4618053436279297,0.0010719781275838614,11.523575067520142,0.16940611600875854
7,11.037986755371094,9.208761215209961,1.9806513786315918,0.46182987093925476,0.003567336592823267,11.590394973754883,0.29241636395454407
7,11.04001235961914,9.20890998840332,1.9797626733779907,0.4618596136569977,0.0016890217084437609,11.656270980834961,0.35305213928222656
7,11.042043685913086,9.209073066711426,1.9788540601730347,0.46189624071121216,0.0010408253874629736,11.723181009292603,0.43262237310409546
7,11.044049263000488,9.209287643432617,1.978026270866394,0.46194031834602356,0.0010738217970356345,11.788213014602661,0.5188166499137878
7,11.04603099822998,9.209551811218262,1.977278470993042,0.46199190616607666,0.0010706569300964475,11.852872133255005,0.604881763458252
7,11.04804515838623,9.20993423461914,1.9766197204589844,0.4620514214038849,0.001220105099491775,11.91938304901123,0.6954538822174072
7,11.050028800964355,9.210358619689941,1.9760328531265259,0.46211838722229004,0.0010439889738336205,11.986009120941162,0.7803238034248352
7,11.05198860168457,9.210833549499512,1.9755263328552246,0.4621928632259369,0.0010568781290203333,12.051845073699951,0.8658248782157898
7,11.053942680358887,9.211423873901367,1.9751096963882446,0.4622749388217926,0.0011005282867699862,12.117792844772339,0.9526671171188354
7,11.05587100982666,9.212084770202637,1.9747734069824219,0.4623643755912781,0.0010313686216250062,12.184489965438843,1.0370726585388184
7,11.057778358459473,9.212794303894043,1.9745190143585205,0.4624611437320709,0.0010387207148596644,12.24937891960144,1.1218284368515015
7,11.059664726257324,9.213565826416016,1.974347710609436,0.462565153837204,0.0010285809403285384,12.316100120544434,1.206153154373169
7,11.061568260192871,9.214347839355469,1.9742443561553955,0.4626765847206116,0.0011350719723850489,12.381335020065308,1.2938340902328491
7,11.063450813293457,9.215178489685059,1.9742234945297241,0.4627949595451355,0.001010251697152853,12.447309017181396,1.3774120807647705
7,11.065315246582031,9.216073036193848,1.9742887020111084,0.4629201591014862,0.0010090876603499055,12.513918161392212,1.4609229564666748
7,11.067160606384277,9.217095375061035,1.9744279384613037,0.46305176615715027,0.0009572248090989888,12.579933166503906,1.541369080543518
7,11.068987846374512,9.21816349029541,1.9746516942977905,0.4631897807121277,0.0009813887299969792,12.646081924438477,1.6237413883209229
7,11.07084846496582,9.219413757324219,1.9749678373336792,0.46333426237106323,0.0011091720080003142,12.71240496635437,1.7094199657440186
8,11.070852279663086,9.219457626342773,1.9750510454177856,0.4633411765098572,0.0009574684081599116,12.779201984405518,0.08136116713285446
8,11.070859909057617,9.219551086425781,1.9752188920974731,0.46335506439208984,0.0009577451855875552,12.84555697441101,0.16273224353790283
8,11.07087230682373,9.21968936920166,1.9754712581634521,0.463375985622406,0.0009557355078868568,12.910216093063354,0.24402068555355072
8,11.071054458618164,9.219932556152344,1.9757764339447021,0.46340498328208923,0.0013855580473318696,12.974894046783447,0.3364719748497009
8,11.071739196777344,9.219903945922852,1.9757497310638428,0.4634428024291992,0.002016338286921382,13.040339231491089,0.4369767904281616
8,11.072430610656738,9.219898223876953,1.975794792175293,0.46348780393600464,0.0009488987270742655,13.105688095092773,0.5177440047264099
8,11.073533058166504,9.220315933227539,1.9754749536514282,0.46353864669799805,0.0013654321664944291,13.171236038208008,0.5830977559089661
8,11.074638366699219,9.220780372619629,1.9752386808395386,0.46359673142433167,0.0009391254279762506,13.237000942230225,0.6636741757392883
8,11.07575511932373,9.221285820007324,1.9750862121582031,0.46366214752197266,0.0009700956288725138,13.304024934768677,0.7454665899276733
8,11.076951026916504,9.221759796142578,1.9749680757522583,0.46373528242111206,0.0011365242535248399,13.3698091506958,0.8314698934555054
8,11.078154563903809,9.222380638122559,1.9749318361282349,0.46381551027297974,0.0009183025686070323,13.436609983444214,0.9102383852005005
8,11.079351425170898,9.223050117492676,1.9749692678451538,0.46390268206596375,0.0008831571321934462,13.503423929214478,0.9881279468536377
8,11.080549240112305,9.223767280578613,1.9750933647155762,0.46399691700935364,0.0009132887935265899,13.568755149841309,1.0675833225250244
8,11.081768989562988,9.224564552307129,1.975210189819336,0.4640973210334778,0.0008227521902881563,13.635410070419312,1.1375179290771484
8,11.08304500579834,9.225489616394043,1.9752849340438843,0.4642036557197571,0.0008459774544462562,13.700884819030762,1.2054723501205444
8,11.084388732910156,9.22650146484375,1.975446343421936,0.46431732177734375,0.0010906778043136,13.767802000045776,1.2902909517288208
8,11.086201667785645,9.227560043334961,1.9750481843948364,0.4644356369972229,0.0014373563462868333,13.834125995635986,1.3459969758987427
8,11.08806324005127,9.228584289550781,1.9745855331420898,0.46456021070480347,0.0009589936817064881,13.899909973144531,1.4211682081222534
8,11.08990478515625,9.229655265808105,1.9742076396942139,0.46469107270240784,0.0008602121379226446,13.964947938919067,1.4982669353485107
8,11.091731071472168,9.230767250061035,1.9739148616790771,0.46482810378074646,0.0008660623570904136,14.031436920166016,1.5756181478500366
9,11.091733932495117,9.230807304382324,1.9739993810653687,0.4648347496986389,0.0008398668142035604,14.097774982452393,0.07617697864770889
9,11.091736793518066,9.230918884277344,1.9741694927215576,0.46484804153442383,0.0008222984615713358,14.163568019866943,0.15141744911670685
9,11.09183406829834,9.230958938598633,1.9743139743804932,0.4648685157299042,0.001048956299200654,14.230302810668945,0.23210224509239197
9,11.091935157775879,9.231040954589844,1.974546194076538,0.4648958444595337,0.0008390307193621993,14.296902179718018,0.30824726819992065
9,11.09281063079834,9.230618476867676,1.9741219282150269,0.4649326503276825,0.0024505392648279667,14.36395788192749,0.4131556749343872
9,11.09368896484375,9.230238914489746,1.9737820625305176,0.46497634053230286,0.0008265802753157914,14.430722951889038,0.4887195825576782
9,11.094637870788574,9.230162620544434,1.9735007286071777,0.4650270938873291,0.0009522903710603714,14.496264934539795,0.5654376149177551
9,11.09650707244873,9.23082447052002,1.9727574586868286,0.46508753299713135,0.002831526566296816,14.561291933059692,0.6711663007736206
9,11.09835433959961,9.23154067993164,1.972100019454956,0.4651549160480499,0.0008155858376994729,14.627761125564575,0.7462029457092285
9,11.100244522094727,9.232222557067871,1.9713760614395142,0.4652290344238281,0.000898568716365844,14.693634033203125,0.8190025091171265
9,11.102113723754883,9.232949256896973,1.970738410949707,0.46531006693840027,0.0008131434442475438,14.760052919387817,0.8939441442489624
9,11.103955268859863,9.233736991882324,1.970157265663147,0.46539759635925293,0.0007455258164554834,14.82606315612793,0.9645518064498901
9,11.105775833129883,9.234576225280762,1.9696615934371948,0.46549192070961,0.0007950434228405356,14.8923180103302,1.0386191606521606
9,11.107579231262207,9.235455513000488,1.9692517518997192,0.46559298038482666,0.0007993289618752897,14.957740068435669,1.112917184829712
9,11.10970687866211,9.236414909362793,1.9682979583740234,0.4656996726989746,0.0012853398220613599,15.022978067398071,1.1758897304534912
9,11.111800193786621,9.237417221069336,1.9674326181411743,0.46581289172172546,0.0007863020291551948,15.088119983673096,1.2495676279067993
9,11.11402702331543,9.23873519897461,1.9666138887405396,0.46593356132507324,0.0012582391500473022,15.15316390991211,1.3347806930541992
9,11.11621379852295,9.240087509155273,1.9658821821212769,0.46606042981147766,0.0007732311496511102,15.219165086746216,1.4078401327133179
9,11.118363380432129,9.241470336914062,1.9652373790740967,0.4661933183670044,0.0007635403890162706,15.284573078155518,1.4804315567016602
9,11.120476722717285,9.242883682250977,1.9646793603897095,0.46633201837539673,0.0007538467762060463,15.349855899810791,1.5525521039962769
10,11.120479583740234,9.242913246154785,1.9647629261016846,0.46633845567703247,0.0007457112078554928,15.415911197662354,0.07171211391687393
10,11.120491027832031,9.243013381958008,1.9649453163146973,0.4663515090942383,0.0007734287064522505,15.482100009918213,0.14464721083641052
10,11.120505332946777,9.24315357208252,1.9652187824249268,0.4663711190223694,0.0007440896588377655,15.5470449924469,0.2162962257862091
10,11.120521545410156,9.243332862854004,1.9655832052230835,0.46639734506607056,0.0007404096540994942,15.612158060073853,0.28776639699935913
10,11.120559692382812,9.24350357055664,1.96601140499115,0.4664304256439209,0.0007998720975592732,15.678023099899292,0.3613815903663635
10,11.120600700378418,9.243707656860352,1.9665273427963257,0.4664701819419861,0.0007367808721028268,15.742743015289307,0.4326782822608948
10,11.120643615722656,9.243950843811035,1.9671342372894287,0.4665166437625885,0.0007304138271138072,15.808955192565918,0.5036700963973999
10,11.120692253112793,9.244242668151855,1.967835783958435,0.4665699005126953,0.0007399920141324401,15.874706029891968,0.575129508972168
10,11.120746612548828,9.24458122253418,1.968631386756897,0.4666299521923065,0.0007394846761599183,15.939674139022827,0.6465662717819214
10,11.120802879333496,9.244962692260742,1.9695167541503906,0.46669670939445496,0.0007145564304664731,16.006139039993286,0.7167838215827942
10,11.12109375,9.245888710021973,1.9703823328018188,0.4667712152004242,0.0012851133942604065,16.07192587852478,0.7981500625610352
10,11.12138843536377,9.246859550476074,1.9713374376296997,0.4668523967266083,0.000704840465914458,16.137932062149048,0.8678954839706421
10,11.1220121383667,9.24848461151123,1.971950888633728,0.46693941950798035,0.0011757563333958387,16.203924894332886,0.9292668700218201
10,11.122638702392578,9.250131607055664,1.9726502895355225,0.46703293919563293,0.0006839903653599322,16.26894211769104,0.9979649186134338
10,11.123294830322266,9.251895904541016,1.9734489917755127,0.46713313460350037,0.000761350616812706,16.334099054336548,1.0693411827087402
10,11.123954772949219,9.253674507141113,1.9743348360061646,0.467239648103714,0.0006740297540090978,16.400450944900513,1.1375582218170166
10,11.124618530273438,9.255467414855957,1.975306749343872,0.46735236048698425,0.0006656194454990327,16.46634602546692,1.2053496837615967
10,11.125772476196289,9.258292198181152,1.97589910030365,0.46747177839279175,0.0016527042025700212,16.531425952911377,1.2800376415252686
10,11.12692642211914,9.261051177978516,1.9765771627426147,0.467597097158432,0.0006478218710981309,16.597629070281982,1.3469197750091553
10,11.128080368041992,9.263750076293945,1.977340817451477,0.4677281081676483,0.0006386226741597056,16.664424180984497,1.4133254289627075
11,11.128081321716309,9.263778686523438,1.977421760559082,0.4677342176437378,0.0006229184800758958,16.730172157287598,0.06556564569473267
11,11.128083229064941,9.263837814331055,1.9775866270065308,0.4677464962005615,0.0006259407382458448,16.797137022018433,0.13130566477775574
11,11.128089904785156,9.263967514038086,1.977840542793274,0.46776503324508667,0.0006290558376349509,16.863837957382202,0.1969866305589676
