Iteration,M2,D2,V2,Loss,Time,Gradient Norm
0,9.200732231140137,7.806251525878906,2.0863966941833496,8.124740816128906e-06,0.9810004234313965,0.01631063222885132
0,9.193033218383789,7.790158748626709,2.09948992729187,1.75852001120802e-05,1.0319993495941162,0.015918003395199776
1,9.192875862121582,7.789765357971191,2.0991008281707764,2.669645800779108e-05,5.799999475479126,0.00047070111031644046
1,9.192471504211426,7.788971424102783,2.0983340740203857,2.416241477476433e-05,5.85099983215332,0.0009230980067513883
1,9.191695213317871,7.788344860076904,2.09719181060791,2.1732628738391213e-05,5.900999307632446,0.0013685813173651695
1,9.20743465423584,7.774515151977539,2.095423460006714,0.0002433321496937424,5.9519994258880615,0.002109353430569172
1,9.251443862915039,7.739418029785156,2.0943071842193604,0.0007998755318112671,6.001999616622925,0.0013250212650746107
1,9.287656784057617,7.756869316101074,2.0924012660980225,0.0002939020632766187,6.051999092102051,0.002252770820632577
1,9.317818641662598,7.771932601928711,2.0899415016174316,8.874361810740083e-05,6.103999376296997,0.0028965016826987267
1,9.344192504882812,7.7883830070495605,2.0873231887817383,3.837803524220362e-05,6.15399956703186,0.0030719824135303497
1,9.367578506469727,7.803926944732666,2.084348678588867,1.8590628314996138e-05,6.205000162124634,0.003478508209809661
1,9.38885498046875,7.818624973297119,2.080995559692383,2.2407544747693464e-05,6.255998849868774,0.00391036830842495
1,9.42516803741455,7.8562493324279785,2.0770583152770996,0.001977161969989538,6.305999279022217,0.004582608584314585
1,9.455893516540527,7.887032508850098,2.0721049308776855,0.0002832599566318095,6.356999158859253,0.005765018984675407
1,9.482158660888672,7.913304805755615,2.0668537616729736,1.3230552212917246e-05,6.407999515533447,0.0061147818341851234
1,9.507844924926758,7.944323539733887,2.0613744258880615,0.0004937850753776729,6.4579997062683105,0.006386980414390564
1,9.530779838562012,7.97075080871582,2.055638551712036,1.0314664905308746e-05,6.509000062942505,0.006696552038192749
1,9.55170726776123,7.994182109832764,2.049699544906616,6.627034508710494e-06,6.559999227523804,0.006948281079530716
1,9.571249008178711,8.01571273803711,2.043830633163452,3.330476101837121e-05,6.609999418258667,0.00687922490760684
1,9.58961009979248,8.035612106323242,2.0380022525787354,1.7754067812347785e-05,6.65999960899353,0.006844284478574991
1,9.60692024230957,8.054176330566406,2.0320253372192383,3.5996067708765622e-06,6.710999488830566,0.007033960893750191
1,9.624088287353516,8.07193374633789,2.0265591144561768,0.00018436323443893343,6.761999845504761,0.0064391326159238815
2,9.624088287353516,8.071942329406738,2.0264220237731934,2.5087651920330245e-06,6.814000368118286,0.00016074476297944784
2,9.624090194702148,8.071959495544434,2.0262351036071777,1.2632732477868558e-06,6.865000247955322,0.000218081142520532
2,9.633116722106934,8.083542823791504,2.0214388370513916,0.0023140590637922287,6.915999412536621,0.005591291934251785
2,9.642048835754395,8.09487247467041,2.0166125297546387,1.6425731246272335e-06,6.96899938583374,0.005624482408165932
2,9.650884628295898,8.105976104736328,2.0117218494415283,5.613220537270536e-07,7.022999048233032,0.0056982459500432014
2,9.659629821777344,8.116852760314941,2.00675630569458,1.0147387001779862e-06,7.07499885559082,0.005784907378256321
2,9.668303489685059,8.127361297607422,2.001824378967285,2.837805595845566e-06,7.127000093460083,0.00574518833309412
2,9.677087783813477,8.137551307678223,1.9965200424194336,5.0235095841344446e-05,7.178999423980713,0.0061828396283090115
2,9.685802459716797,8.147403717041016,1.9913206100463867,4.1767802940739784e-06,7.230999708175659,0.006062984000891447
2,9.694429397583008,8.157116889953613,1.986143708229065,1.2499941703936202e-07,7.281999349594116,0.0060389693826437
2,9.702972412109375,8.166701316833496,1.9810268878936768,4.821307584279566e-07,7.3329997062683105,0.005970293655991554
2,9.711434364318848,8.17613410949707,1.976008415222168,1.2003229130641557e-06,7.384999990463257,0.005855780094861984
2,9.719818115234375,8.185449600219727,1.9710501432418823,7.578759095849819e-07,7.435999393463135,0.00578507361933589
2,9.72812557220459,8.194649696350098,1.966216802597046,1.97065423890308e-06,7.487999200820923,0.0056374347768723965
2,9.736359596252441,8.203723907470703,1.9615451097488403,3.1469717214349657e-06,7.539001226425171,0.005445331800729036
2,9.744523048400879,8.212681770324707,1.957067847251892,4.602895842253929e-06,7.589999198913574,0.005213455762714148
2,9.75297737121582,8.219748497009277,1.9526033401489258,8.376329060411081e-05,7.639999151229858,0.005193398334085941
2,9.761351585388184,8.226775169372559,1.9483685493469238,6.4858700170589145e-06,7.690999746322632,0.004919172264635563
2,9.769803047180176,8.233868598937988,1.944838523864746,6.869309436297044e-05,7.741999387741089,0.004090170841664076
2,9.778172492980957,8.240915298461914,1.9415653944015503,8.125219210342038e-06,7.792999267578125,0.0037814942188560963
3,9.778165817260742,8.240911483764648,1.9418210983276367,7.67059282225091e-06,7.843999147415161,0.00029400529456324875
3,9.779014587402344,8.237432479858398,1.9443421363830566,0.0002929135225713253,7.894999980926514,0.0028871754184365273
3,9.780254364013672,8.233441352844238,1.9480456113815308,0.00014461640967056155,7.945999383926392,0.004231766797602177
3,9.781515121459961,8.229452133178711,1.9519745111465454,1.0712566108850297e-05,7.995999097824097,0.00448073074221611
3,9.782973289489746,8.226414680480957,1.955288052558899,3.951968756155111e-05,8.04599928855896,0.003768208436667919
3,9.785529136657715,8.224574089050293,1.960019826889038,0.00034388143103569746,8.096999406814575,0.005378269590437412
3,9.788101196289062,8.222700119018555,1.9650304317474365,8.725786756258458e-06,8.148999452590942,0.00569533696398139
3,9.790679931640625,8.22079086303711,1.970178484916687,2.0998872969357762e-06,8.198999404907227,0.005853305105119944
3,9.793929100036621,8.219571113586426,1.9763224124908447,0.0001993516634684056,8.249999523162842,0.007003714796155691
3,9.799908638000488,8.211860656738281,1.9823648929595947,0.000664514082018286,8.299999475479126,0.006904133595526218
3,9.812193870544434,8.211727142333984,1.984602451324463,0.0017463162075728178,8.349999189376831,0.002546391449868679
3,9.824180603027344,8.211591720581055,1.9869219064712524,6.169598236738238e-07,8.400999069213867,0.002629105234518647
3,9.835893630981445,8.211457252502441,1.9892609119415283,3.452502141954028e-07,8.450998544692993,0.0026409821584820747
3,9.848430633544922,8.21546459197998,1.9895575046539307,0.00033907353645190597,8.501999378204346,0.0003331596963107586
3,9.860649108886719,8.219481468200684,1.989864706993103,1.6899392107916356e-07,8.551999807357788,0.00034338084515184164
3,9.876187324523926,8.238704681396484,1.9898678064346313,0.0012765249703079462,8.602999448776245,3.50363552570343e-06
3,9.891094207763672,8.256726264953613,1.9899492263793945,7.533458301622886e-07,8.65299940109253,9.004836465464905e-05
3,9.905445098876953,8.273754119873047,1.990083932876587,3.033820519249275e-07,8.702999114990234,0.00014828423445578665
3,9.919306755065918,8.289946556091309,1.9903303384780884,1.7193672192661325e-06,8.752999305725098,0.00026993476785719395
3,9.932726860046387,8.305420875549316,1.9906251430511475,2.3459919873403123e-07,8.802999258041382,0.0003214117605239153
4,9.932731628417969,8.305452346801758,1.9905359745025635,1.404935346727143e-06,8.853999376296997,9.670978761278093e-05
4,9.93273639678955,8.305481910705566,1.9905016422271729,3.239626380491245e-07,8.90399956703186,3.7024681660113856e-05
4,9.93274211883545,8.305512428283691,1.9904636144638062,2.9379290822362236e-07,8.95500135421753,4.0862760215532035e-05
4,9.932768821716309,8.305558204650879,1.99065101146698,8.414590411121026e-06,9.004999160766602,0.00020022495300509036
4,9.932795524597168,8.305603981018066,1.990886926651001,2.2700814383824763e-07,9.055999040603638,0.00025076360907405615
4,9.932823181152344,8.305645942687988,1.9911985397338867,6.43732448679657e-07,9.105999231338501,0.00032958746305666864
4,9.932887077331543,8.305459976196289,1.9914642572402954,9.061282071343157e-06,9.156999111175537,0.00027968193171545863
4,9.932950973510742,8.305273056030273,1.9917786121368408,2.186599630249475e-07,9.2069993019104,0.0003291579778306186
4,9.933014869689941,8.305085182189941,1.9921348094940186,1.5828803157091897e-07,9.257999420166016,0.0003711645258590579
4,9.93307876586914,8.304896354675293,1.9925379753112793,1.9727733047147922e-07,9.30799913406372,0.0004180599353276193
4,9.933159828186035,8.304743766784668,1.9927877187728882,4.901048669125885e-06,9.358999490737915,0.0002576795523054898
4,9.933241844177246,8.30458927154541,1.9930428266525269,1.9472584256163827e-07,9.408999919891357,0.00026183328009210527
4,9.933324813842773,8.304433822631836,1.9933192729949951,7.504856114337599e-08,9.458999872207642,0.00028230674797669053
4,9.9334077835083,8.304277420043945,1.9936150312423706,4.078485815739441e-08,9.50999927520752,0.0003005127073265612
4,9.933491706848145,8.304120063781738,1.993957281112671,1.952638513103011e-07,9.559999704360962,0.00034605630207806826
4,9.93381118774414,8.305959701538086,1.9946001768112183,9.106127254199237e-05,9.610999584197998,0.0006468685460276902
4,9.93413257598877,8.307806968688965,1.9952788352966309,9.63072110948815e-08,9.660999774932861,0.0006795272347517312
4,9.934794425964355,8.312816619873047,1.9961222410202026,0.00013114158355165273,9.710999727249146,0.0008403374231420457
4,9.935470581054688,8.317890167236328,1.997129201889038,4.182205884717405e-06,9.763000011444092,0.0009985242504626513
4,9.936200141906738,8.322470664978027,1.9982564449310303,1.0855003893084358e-05,9.81299901008606,0.0011124613229185343
5,9.936200141906738,8.322470664978027,1.9982658624649048,7.825214254353341e-09,9.863999128341675,9.23793140827911e-06
5,9.936200141906738,8.322470664978027,1.9982898235321045,2.0234363518056853e-08,9.913999319076538,2.340254286536947e-05
5,9.936467170715332,8.320981979370117,1.998287320137024,6.74769253237173e-05,9.964999437332153,2.392036549281329e-06
5,9.93674087524414,8.31947135925293,1.9982130527496338,1.526110281702131e-06,10.014999389648438,7.185459253378212e-05
5,9.937016487121582,8.317954063415527,1.9981510639190674,1.461773457833715e-08,10.065999984741211,5.962321301922202e-05
5,9.93729305267334,8.316429138183594,1.9981012344360352,1.318695996843644e-08,10.115999221801758,4.772443207912147e-05
5,9.93757152557373,8.314897537231445,1.9980415105819702,6.054366963326174e-08,10.166000127792358,5.6941564253065735e-05
5,9.937861442565918,8.313344955444336,1.99811589717865,3.003067831741646e-06,10.215999126434326,7.04816120560281e-05
5,9.938154220581055,8.311787605285645,1.9982388019561768,4.2550041712274833e-07,10.265999794006348,0.00011588956112973392
5,9.938490867614746,8.310639381408691,1.9978878498077393,1.495765900472179e-05,10.316999435424805,0.0003293602785561234
5,9.93882942199707,8.30948543548584,1.9975134134292603,1.4202078091329895e-07,10.368000030517578,0.00034971899003721774
5,9.939169883728027,8.30832576751709,1.9971472024917603,9.608642770331244e-09,10.418000221252441,0.00034032302210107446
5,9.939522743225098,8.307229042053223,1.9969435930252075,4.010305019619409e-06,10.468999147415161,0.00018826377345249057
5,9.939899444580078,8.306203842163086,1.9969545602798462,7.240718787215883e-06,10.518999099731445,1.0034767910838127e-05
5,9.940279006958008,8.305171966552734,1.9970147609710693,2.848664166776871e-07,10.56999921798706,5.511641938937828e-05
5,9.94066047668457,8.3041353225708,1.9970852136611938,1.1174323688578625e-08,10.619999647140503,6.415422831196338e-05
5,9.947602272033691,8.303131103515625,2.001765251159668,0.001826366176828742,10.669999361038208,0.004259531386196613
5,9.954723358154297,8.302414894104004,2.0057406425476074,6.356262019835413e-05,10.720999240875244,0.0036114288959652185
5,9.961808204650879,8.301695823669434,2.0096824169158936,1.2926568615512224e-07,10.770999431610107,0.003574108239263296
5,9.968857765197754,8.300972938537598,2.0135748386383057,2.4381250796068343e-07,10.82200002670288,0.0035224566236138344
6,9.968857765197754,8.300972938537598,2.013490915298462,5.259964268589101e-07,10.871999740600586,7.56334702600725e-05
6,9.96886157989502,8.300985336303711,2.0132439136505127,2.339455022593029e-06,10.922999382019043,0.0002212144318036735
6,9.968867301940918,8.301000595092773,2.0128602981567383,1.602362885932962e-06,10.972999334335327,0.0003420651191845536
6,9.969168663024902,8.301060676574707,2.0130841732025146,7.673008076380938e-05,11.022999286651611,0.0001986590796150267
6,9.96947193145752,8.301121711730957,2.0132060050964355,8.002555773600761e-07,11.074999570846558,0.00010758924327092245
6,9.96977710723877,8.301182746887207,2.013239860534668,5.594704362010816e-07,11.124999523162842,2.9759234166704118e-05
6,9.970099449157715,8.301377296447754,2.0129599571228027,7.270328751474153e-06,11.174999713897705,0.0002445083810016513
6,9.970422744750977,8.301580429077148,2.0125887393951416,5.951065986664617e-07,11.22499942779541,0.00032266799826174974
6,9.976517677307129,8.318373680114746,2.004190683364868,0.0017380069475620985,11.274999618530273,0.00736899022012949
6,9.98347282409668,8.341432571411133,1.9914987087249756,0.0003172324795741588,11.324999809265137,0.011456260457634926
6,9.990459442138672,8.362495422363281,1.9794988632202148,2.0051698811585084e-05,11.375999450683594,0.011101633310317993
6,9.997660636901855,8.3826265335083,1.9683899879455566,8.494346548104659e-05,11.425999879837036,0.01048795972019434
6,10.004830360412598,8.40136432647705,1.9575763940811157,3.0046230676816776e-06,11.476999521255493,0.010404321365058422
6,10.011960983276367,8.418987274169922,1.9472038745880127,5.424394203146221e-06,11.526999473571777,0.010150687769055367
6,10.019050598144531,8.435676574707031,1.9372828006744385,7.2514585554017685e-06,11.577000379562378,0.009856175631284714
6,10.02612018585205,8.4517183303833,1.9279634952545166,2.2787915440858342e-05,11.626999378204346,0.00937633030116558
6,10.033149719238281,8.467089653015137,1.9190500974655151,1.069922018359648e-05,11.67799997329712,0.0090682003647089
6,10.040138244628906,8.481842994689941,1.9106944799423218,1.90880036825547e-05,11.727999210357666,0.008578795939683914
6,10.047094345092773,8.496040344238281,1.9030213356018066,3.1134277378441766e-05,11.778000116348267,0.007932509295642376
6,10.054100036621094,8.510043144226074,1.89628005027771,7.770478259772062e-05,11.828999519348145,0.006998126395046711
7,10.05417537689209,8.510177612304688,1.8972840309143066,8.17027612356469e-05,11.879000186920166,0.0010371586540713906
7,10.054240226745605,8.510299682617188,1.8989263772964478,3.24908978655003e-05,11.928999662399292,0.001689139986410737
7,10.054289817810059,8.510375022888184,1.9011863470077515,2.8750126148224808e-05,11.980000257492065,0.002315066521987319
7,10.05433177947998,8.51042652130127,1.9041008949279785,3.248215580242686e-05,12.029999256134033,0.0029756249859929085
7,10.054363250732422,8.510467529296875,1.9076037406921387,2.7231904823565856e-05,12.079998970031738,0.0035671682562679052
7,10.054389953613281,8.510403633117676,1.9117934703826904,3.1913328712107614e-05,12.129999876022339,0.004260191228240728
7,10.054587364196777,8.510499000549316,1.9171332120895386,0.00010635040234774351,12.180999755859375,0.0054335263557732105
7,10.055124282836914,8.509085655212402,1.923038363456726,9.512303222436458e-05,12.23099946975708,0.006020832806825638
7,10.055656433105469,8.507658004760742,1.9293773174285889,1.7059966921806335e-05,12.280998706817627,0.006482997443526983
7,10.056198120117188,8.506208419799805,1.9362142086029053,2.2292373614618555e-05,12.331000328063965,0.007023254409432411
7,10.056735038757324,8.504746437072754,1.9433515071868896,1.0022335118264891e-05,12.380999088287354,0.007370532490313053
7,10.05731201171875,8.503613471984863,1.950893759727478,2.886959191528149e-05,12.431999683380127,0.007839377969503403
7,10.057888984680176,8.502470970153809,1.9586596488952637,6.990224846958881e-06,12.482000589370728,0.00813007541000843
7,10.058527946472168,8.501072883605957,1.966571569442749,1.593259185028728e-05,12.531999588012695,0.008346596732735634
7,10.059168815612793,8.499666213989258,1.9746073484420776,3.340934881634894e-06,12.582000494003296,0.008545760996639729
7,10.05981159210205,8.498254776000977,1.9827120304107666,1.8288803858013125e-06,12.631999254226685,0.008690793067216873
7,10.06062126159668,8.496729850769043,1.9913315773010254,4.699412238551304e-05,12.6829993724823,0.009336413815617561
7,10.061436653137207,8.495197296142578,1.999941110610962,7.070720471347158e-07,12.732999563217163,0.009419492445886135
7,10.062274932861328,8.493634223937988,2.0083563327789307,4.449640073289629e-06,12.782999515533447,0.009293297305703163
7,10.063149452209473,8.492219924926758,2.016367197036743,1.1705066754075233e-05,12.833999156951904,0.008917576633393764
8,10.063149452209473,8.492219924926758,2.0162863731384277,7.271164577105083e-07,12.883999109268188,8.944149885792285e-05
8,10.063148498535156,8.492218971252441,2.0161337852478027,5.750167133555806e-07,12.934999465942383,0.00016823758778627962
8,10.06314754486084,8.492218017578125,2.015899658203125,7.136848125810502e-07,12.984999418258667,0.0002566724724601954
8,10.063145637512207,8.492216110229492,2.015589714050293,6.063994533178629e-07,13.034999132156372,0.0003381932037882507
8,10.06369686126709,8.491644859313965,2.016115665435791,0.00011719982285285369,13.084999322891235,0.0005710918339900672
8,10.066061973571777,8.487037658691406,2.0197691917419434,0.00034621311351656914,13.135999202728271,0.003957168199121952
8,10.068443298339844,8.482489585876465,2.023460626602173,1.8688718910198077e-06,13.185999631881714,0.003989119082689285
8,10.070833206176758,8.477935791015625,2.027034044265747,1.7676871948424377e-06,13.23599910736084,0.003852136665955186
8,10.073234558105469,8.473405838012695,2.030592679977417,1.1389240626158426e-06,13.286999464035034,0.0038266547489911318
8,10.075645446777344,8.468840599060059,2.0340638160705566,1.394279024680145e-06,13.337000370025635,0.0037228045985102654
8,10.078064918518066,8.464269638061523,2.0373694896698,3.286547780589899e-06,13.387999057769775,0.003535384777933359
8,10.080588340759277,8.460236549377441,2.0398895740509033,4.6442990424111485e-05,13.437999486923218,0.0026849242858588696
8,10.08311939239502,8.456193923950195,2.042222261428833,4.092818471690407e-06,13.487999439239502,0.002475541550666094
8,10.085657119750977,8.452155113220215,2.0443694591522217,4.149626420257846e-06,13.537999629974365,0.0022693860810250044
8,10.088202476501465,8.448104858398438,2.0462982654571533,5.467375558509957e-06,13.58799934387207,0.002029888331890106
8,10.09078598022461,8.444514274597168,2.0481619834899902,1.280179731111275e-05,13.637999534606934,0.0019528667908161879
8,10.093376159667969,8.440912246704102,2.049787998199463,6.222163392521907e-06,13.688999652862549,0.0016962732188403606
8,10.09898567199707,8.440485000610352,2.048204183578491,0.0008077610982581973,13.739000082015991,0.0016447503585368395
8,10.104584693908691,8.440051078796387,2.0463690757751465,6.046154794603353e-06,13.789000034332275,0.0018973936093971133
8,10.110173225402832,8.439611434936523,2.044283866882324,5.903307737753494e-06,13.840000629425049,0.0021471455693244934
9,10.110555648803711,8.438920021057129,2.043982744216919,8.631066157249734e-05,13.890999555587769,0.0003085298521909863
9,10.110936164855957,8.438228607177734,2.0434632301330566,4.4988037188886665e-06,13.940999031066895,0.0005296311574056745
9,10.111316680908203,8.43748664855957,2.042783737182617,3.0766386771574616e-06,13.991002798080444,0.0006891885423101485
9,10.111696243286133,8.436738967895508,2.0418777465820312,4.7429521146113984e-06,14.041999340057373,0.0009145527146756649
9,10.112122535705566,8.435676574707031,2.0409443378448486,6.892016244819388e-06,14.091999769210815,0.0009377567330375314
9,10.112547874450684,8.434605598449707,2.039787530899048,4.506443019636208e-06,14.142001390457153,0.0011566249886527658
9,10.112979888916016,8.433531761169434,2.0384624004364014,4.0953000279841945e-06,14.191999673843384,0.0013188734883442521
9,10.113411903381348,8.432450294494629,2.036923885345459,3.939824182452867e-06,14.24299955368042,0.0015241773799061775
9,10.113883972167969,8.431329727172852,2.0350570678710938,1.4727736015629489e-05,14.292999744415283,0.0018413063371554017
9,10.114356994628906,8.430201530456543,2.0329902172088623,3.312924263809691e-06,14.34399962425232,0.0020301523618400097
9,10.11491870880127,8.42903995513916,2.030552387237549,2.270914046675898e-05,14.393999576568604,0.002385423518717289
9,10.115550994873047,8.428227424621582,2.027461051940918,2.9078213628963567e-05,14.44399905204773,0.003015656489878893
9,10.116188049316406,8.42740249633789,2.0241832733154297,3.0579672056774143e-06,14.494999408721924,0.003188333474099636
9,10.116827964782715,8.4265718460083,2.0207479000091553,1.9504036572470795e-06,14.546000242233276,0.003332708263769746
9,10.117471694946289,8.425739288330078,2.0172133445739746,1.0016258329414995e-06,14.595999479293823,0.003420378314331174
9,10.118308067321777,8.42515754699707,2.0130088329315186,4.8781988880364224e-05,14.645999431610107,0.004062469583004713
9,10.120284080505371,8.425544738769531,2.007237672805786,0.0002586343907751143,14.696999311447144,0.0055855861864984035
9,10.122269630432129,8.425934791564941,2.001473903656006,1.9541592166660848e-07,14.746999263763428,0.0055877226404845715
9,10.12426471710205,8.426325798034668,1.9957449436187744,2.020145046799371e-07,14.796999454498291,0.005562901962548494
9,10.12626838684082,8.426718711853027,1.9900413751602173,3.132726789090157e-08,14.846999168395996,0.005546668544411659
10,10.12626838684082,8.426719665527344,1.9900845289230347,2.0004054590572196e-07,14.89699935913086,4.176027869107202e-05
10,10.126652717590332,8.427005767822266,1.9893516302108765,7.774824189255014e-05,14.947999238967896,0.000705684011336416
10,10.127317428588867,8.427610397338867,1.9892162084579468,6.385104643413797e-05,14.998000144958496,0.00012974999845027924
10,10.127985000610352,8.428217887878418,1.9891489744186401,3.7414514508782304e-07,15.047999620437622,6.413021765183657e-05
10,10.128655433654785,8.428829193115234,1.9891382455825806,2.7094870347355027e-07,15.097999811172485,1.0223026038147509e-05
10,10.129593849182129,8.429483413696289,1.9885927438735962,5.029710155213252e-05,15.1489999294281,0.0005147882620804012
10,10.130555152893066,8.430181503295898,1.9878993034362793,3.227794422855368e-06,15.198999643325806,0.0006512412219308317
10,10.131525039672852,8.430885314941406,1.9871805906295776,6.67781591801031e-07,15.248999118804932,0.0006716548814438283
10,10.136453628540039,8.431293487548828,1.9847298860549927,0.0007740522269159555,15.299999237060547,0.002281483495607972
10,10.141382217407227,8.431703567504883,1.9823569059371948,5.707664172405202e-07,15.349999189376831,0.002200548304244876
10,10.146384239196777,8.43225383758545,1.980380892753601,1.9922401406802237e-05,15.400999546051025,0.0018246371764689684
10,10.151466369628906,8.43283748626709,1.9788540601730347,2.1116882635396905e-05,15.45099925994873,0.0014034570194780827
10,10.156548500061035,8.433423042297363,1.9774786233901978,1.8018985201706528e-06,15.501999616622925,0.0012584696523845196
10,10.161652565002441,8.434014320373535,1.9760164022445679,3.53493555849127e-06,15.551998853683472,0.0013317090924829245
10,10.166757583618164,8.434606552124023,1.9746161699295044,1.1642514436971396e-06,15.601999521255493,0.0012693341122940183
10,10.171862602233887,8.435196876525879,1.9733986854553223,2.436272325212485e-06,15.652999877929688,0.001098439795896411
10,10.17798137664795,8.43582820892334,1.9738328456878662,0.00022507933317683637,15.702999830245972,0.00038980902172625065
10,10.184083938598633,8.436461448669434,1.9744389057159424,1.9478782178339316e-06,15.752999305725098,0.0005414150655269623
10,10.190208435058594,8.436854362487793,1.9754650592803955,1.0273287443851586e-05,15.803999185562134,0.0009123502532020211
10,10.196316719055176,8.437248229980469,1.976654052734375,1.662930344537017e-06,15.853999614715576,0.0010521195363253355
11,10.196319580078125,8.437209129333496,1.9768487215042114,2.3459267595171696e-06,15.903999328613281,0.00017141773423645645
11,10.196321487426758,8.437167167663574,1.9771978855133057,1.5119784393391456e-06,15.953999757766724,0.00030582811450585723
11,10.196455955505371,8.437102317810059,1.9781807661056519,3.2619915145915e-05,16.00499939918518,0.0008568845223635435
11,10.1965913772583,8.437036514282227,1.9793256521224976,1.5800731034687487e-06,16.055999755859375,0.000993402791209519
11,10.19672679901123,8.436969757080078,1.9806132316589355,1.1986106756012305e-06,16.1059992313385,0.0011119263945147395
11,10.19686222076416,8.436902046203613,1.9820417165756226,1.143387862612144e-06,16.155999183654785,0.0012279868824407458
11,10.197002410888672,8.436837196350098,1.9836678504943848,2.476948793628253e-06,16.20699954032898,0.0013915408635511994
11,10.19775676727295,8.436774253845215,1.986494779586792,0.0001244336017407477,16.256999254226685,0.00241087656468153
11,10.19878101348877,8.43712043762207,1.9885505437850952,4.827309385291301e-05,16.308000326156616,0.0017458770889788866
11,10.199816703796387,8.437479972839355,1.9907901287078857,2.4071234747680137e-06,16.36099934577942,0.0018943651812151074
11,10.200859069824219,8.43784236907959,1.9930419921875,2.1037449471350556e-07,16.411999225616455,0.0018972036195918918
11,10.202112197875977,8.437702178955078,1.9960317611694336,3.519350866554305e-05,16.46199941635132,0.002510682214051485
11,10.2034330368042,8.437516212463379,1.9993590116500854,1.1481615729280747e-05,16.512035846710205,0.0027862770948559046
11,10.20475959777832,8.437329292297363,2.0027005672454834,1.5724437307795824e-09,16.561999797821045,0.0027904983144253492
11,10.206092834472656,8.437141418457031,2.006035566329956,1.7972642041286235e-08,16.61299991607666,0.0027772230096161366
11,10.208616256713867,8.43471908569336,2.0114970207214355,0.00018236097821500152,16.662999391555786,0.004552408121526241
11,10.21121597290039,8.432324409484863,2.017165422439575,1.0739255230873823e-05,16.71299982070923,0.004731828812509775
11,10.213824272155762,8.429920196533203,2.022722005844116,6.941067454135919e-07,16.76400065422058,0.004644026979804039
11,10.216442108154297,8.427505493164062,2.0281128883361816,1.6692295048414962e-06,16.81399917602539,0.0045091211795806885
11,10.220043182373047,8.425243377685547,2.034252166748047,0.0001569638552609831,16.863999605178833,0.00514843687415123
12,10.220041275024414,8.42524242401123,2.0340280532836914,3.185505647707032e-06,16.91599988937378,0.00018703400564845651
12,10.222147941589355,8.427377700805664,2.0312798023223877,0.0004176614456810057,16.965999603271484,0.002285064198076725
12,10.224268913269043,8.42952823638916,2.0284299850463867,2.0566988041537115e-06,17.01699948310852,0.0023615998215973377
12,10.226441383361816,8.431703567504883,2.025190830230713,1.269002677872777e-05,17.066999435424805,0.0026763081550598145
12,10.228622436523438,8.43388557434082,2.0217678546905518,1.902820486066048e-06,17.11699914932251,0.002820679685100913
12,10.230817794799805,8.436052322387695,2.018156051635742,2.622018200781895e-06,17.169999599456787,0.0029690919909626245
12,10.233349800109863,8.437541961669922,2.0151703357696533,4.2784093238878995e-05,17.22000002861023,0.002446494996547699
12,10.235891342163086,8.439034461975098,2.0120630264282227,7.931982395348314e-07,17.269999504089355,0.0025382796302437782
12,10.238556861877441,8.440385818481445,2.009254217147827,1.584563506185077e-05,17.320999145507812,0.002286421600729227
12,10.241409301757812,8.443990707397461,2.0045714378356934,5.538532786886208e-05,17.371999502182007,0.0038096881471574306
