Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
0,26.141271591186523,18.8719482421875,14.13875675201416,15.8671875,2.6906511783599854,2.1481521129608154,0.01261525321751833,0.69828200340271,1.3900898694992065
0,26.110645294189453,18.903419494628906,14.108292579650879,15.899188995361328,2.654254913330078,2.112431049346924,0.009160625748336315,0.7414021492004395,1.4220269918441772
0,26.081146240234375,18.933677673339844,14.078957557678223,15.929937362670898,2.6192166805267334,2.078047513961792,0.006708531174808741,0.7842490673065186,1.450346827507019
0,26.052677154541016,18.96285057067871,14.050631523132324,15.959517478942871,2.585491180419922,2.044952630996704,0.0040845065377652645,0.8275859355926514,1.4719430208206177
0,26.025144577026367,18.991029739379883,14.023225784301758,15.988044738769531,2.5530126094818115,2.0130720138549805,0.0023699954617768526,0.8704330921173096,1.4884942770004272
1,26.025129318237305,18.991039276123047,14.02322006225586,15.988076210021973,2.55268931388855,2.012795925140381,0.0013018667232245207,3.756472110748291,0.012824160978198051
1,26.02510643005371,18.991077423095703,14.023207664489746,15.988119125366211,2.5520894527435303,2.0122933387756348,0.0010035757441073656,3.802373170852661,0.023234564810991287
1,26.02507209777832,18.991140365600586,14.02318286895752,15.988177299499512,2.5511980056762695,2.0115482807159424,0.0010714686941355467,3.848695993423462,0.03426333889365196
1,26.025026321411133,18.991228103637695,14.023146629333496,15.988252639770508,2.5500078201293945,2.0105535984039307,0.0010873682331293821,3.912062883377075,0.04552394896745682
1,26.024948120117188,18.99142074584961,14.023058891296387,15.988198280334473,2.548495054244995,2.0092921257019043,0.0010958999628201127,3.9614598751068115,0.05744416266679764
1,26.024850845336914,18.991287231445312,14.022947311401367,15.987592697143555,2.5462894439697266,2.0073018074035645,0.003750432748347521,4.009200811386108,0.09020587801933289
1,26.024736404418945,18.991153717041016,14.02286148071289,15.987141609191895,2.543750524520874,2.005013942718506,0.0011354085290804505,4.053362846374512,0.10319124907255173
1,26.024612426757812,18.991039276123047,14.022762298583984,15.986699104309082,2.5409345626831055,2.002495050430298,0.0008578142151236534,4.0965728759765625,0.11308002471923828
1,26.024471282958984,18.990964889526367,14.022638320922852,15.986218452453613,2.5378267765045166,1.999731183052063,0.0008760971250012517,4.140030860900879,0.12350486218929291
1,26.024320602416992,18.99090576171875,14.022504806518555,15.985747337341309,2.5344552993774414,1.996746301651001,0.0007331531960517168,4.183348894119263,0.13277053833007812
1,26.024154663085938,18.990741729736328,14.022406578063965,15.9855375289917,2.530691385269165,1.9933773279190063,0.001346019795164466,4.226675987243652,0.149188831448555
1,26.02398109436035,18.990591049194336,14.02230167388916,15.985335350036621,2.5266926288604736,1.989811897277832,0.000555196893401444,4.271327018737793,0.15719756484031677
1,26.02379608154297,18.990495681762695,14.022144317626953,15.985109329223633,2.5225188732147217,1.986104130744934,0.00030188410892151296,4.318202018737793,0.16276298463344574
1,26.02360725402832,18.99041175842285,14.021985054016113,15.984890937805176,2.518144130706787,1.9822282791137695,0.0003827911277767271,4.365370035171509,0.16941452026367188
1,26.023412704467773,18.990331649780273,14.02182388305664,15.9846830368042,2.5135672092437744,1.9781807661056519,0.0003711280005518347,4.409483909606934,0.17617639899253845
1,26.02321434020996,18.990257263183594,14.021658897399902,15.984478950500488,2.5088179111480713,1.9739880561828613,0.00026290578534826636,4.454369068145752,0.18174107372760773
1,26.023012161254883,18.990188598632812,14.021490097045898,15.984277725219727,2.5039148330688477,1.969665765762329,0.00019941129721701145,4.498714923858643,0.18659518659114838
1,26.022808074951172,18.99012565612793,14.021321296691895,15.98408031463623,2.4988863468170166,1.9652378559112549,0.0001234376395586878,4.542299747467041,0.19038386642932892
1,26.022602081298828,18.990068435668945,14.021154403686523,15.983881950378418,2.493774652481079,1.960740566253662,4.759013972943649e-05,4.5853590965271,0.19259265065193176
1,26.02239418029785,18.990005493164062,14.020988464355469,15.983686447143555,2.488539934158325,1.9561361074447632,0.00011053526395699009,4.628742933273315,0.19639994204044342
2,26.02239418029785,18.990007400512695,14.020989418029785,15.983687400817871,2.48850154876709,1.9561046361923218,1.547814827063121e-05,4.671694040298462,0.001336141605861485
2,26.02239418029785,18.99001121520996,14.020989418029785,15.983687400817871,2.488410234451294,1.9560294151306152,2.8399668735801242e-05,4.715272903442383,0.0031765680760145187
2,26.02239227294922,18.990015029907227,14.020988464355469,15.983688354492188,2.488269329071045,1.9559131860733032,2.4720293367863633e-05,4.763308048248291,0.004885201808065176
2,26.022390365600586,18.99001693725586,14.020989418029785,15.983697891235352,2.4880638122558594,1.9557421207427979,4.061549043399282e-05,4.81368088722229,0.007151195779442787
2,26.022388458251953,18.990020751953125,14.020990371704102,15.983708381652832,2.487809181213379,1.9555304050445557,2.324464003322646e-05,4.858496904373169,0.008808266371488571
2,26.02238655090332,18.99002456665039,14.020991325378418,15.983718872070312,2.4875056743621826,1.9552783966064453,2.231410690001212e-05,4.920102834701538,0.010430517606437206
2,26.02238655090332,18.99002456665039,14.02098560333252,15.983729362487793,2.487173557281494,1.9550034999847412,1.0762991223600693e-05,4.964860916137695,0.011319944635033607
2,26.02238655090332,18.990026473999023,14.020977020263672,15.983738899230957,2.4867968559265137,1.954692006111145,1.7938329619937576e-05,5.008624792098999,0.012764571234583855
2,26.02238655090332,18.99003028869629,14.02096939086914,15.983749389648438,2.4864015579223633,1.9543653726577759,3.528188244672492e-06,5.052018880844116,0.013318038545548916
2,26.02238655090332,18.990032196044922,14.02096176147461,15.98376178741455,2.4859535694122314,1.953994631767273,2.4518085410818458e-05,5.095743894577026,0.01504043210297823
2,26.02238655090332,18.990036010742188,14.020954132080078,15.98377513885498,2.4854633808135986,1.9535890817642212,1.4872746760374866e-05,5.13964319229126,0.016366958618164062
2,26.02238655090332,18.990039825439453,14.020946502685547,15.983789443969727,2.4849328994750977,1.9531502723693848,1.3369111911742948e-05,5.183022975921631,0.017622189596295357
2,26.022384643554688,18.990047454833984,14.020936965942383,15.983799934387207,2.484365463256836,1.952681064605713,1.0701175597205292e-05,5.226565837860107,0.018749557435512543
2,26.022382736206055,18.990055084228516,14.020927429199219,15.983811378479004,2.48376202583313,1.9521820545196533,1.0085988833452575e-05,5.269797086715698,0.019838251173496246
2,26.022382736206055,18.99005699157715,14.020923614501953,15.98382568359375,2.4831674098968506,1.9516897201538086,3.0840881208860083e-06,5.312955141067505,0.019475184381008148
2,26.022382736206055,18.990060806274414,14.020919799804688,15.983839988708496,2.482541799545288,1.9511719942092896,7.005749466770794e-06,5.356127977371216,0.020380061119794846
2,26.022375106811523,18.990053176879883,14.020976066589355,15.983845710754395,2.48195743560791,1.950685977935791,4.106699998374097e-05,5.399359941482544,0.01903603971004486
2,26.022367477416992,18.990047454833984,14.021031379699707,15.983848571777344,2.4813437461853027,1.9501757621765137,6.168677828100044e-06,5.442594051361084,0.01988462544977665
2,26.022356033325195,18.98996353149414,14.021097183227539,15.983855247497559,2.4805572032928467,1.949502944946289,0.0002390826412010938,5.48613977432251,0.02609051764011383
2,26.0223388671875,18.989849090576172,14.021166801452637,15.983819007873535,2.4796395301818848,1.9487136602401733,0.00013217235391493887,5.532613039016724,0.03045465052127838
3,26.0223445892334,18.98981475830078,14.021183013916016,15.98389720916748,2.479687213897705,1.9487496614456177,1.750392584654037e-05,5.576304197311401,0.0013843073975294828
3,26.022350311279297,18.98978042602539,14.021198272705078,15.983976364135742,2.4797286987304688,1.9487806558609009,4.3353057321837696e-07,5.619148015975952,0.0011842368403449655
3,26.022356033325195,18.98974609375,14.02121353149414,15.984055519104004,2.479759693145752,1.9488030672073364,1.0141022812604206e-06,5.661972999572754,0.0008498517563566566
3,26.022361755371094,18.98971176147461,14.021228790283203,15.984134674072266,2.479776382446289,1.9488136768341064,1.9018598322873004e-06,5.704999923706055,0.0004002919013146311
3,26.022367477416992,18.98967742919922,14.021244049072266,15.984214782714844,2.4797799587249756,1.9488134384155273,1.5351390629803063e-06,5.74787712097168,7.739930879324675e-06
3,26.02237319946289,18.989643096923828,14.021259307861328,15.984294891357422,2.4797821044921875,1.9488120079040527,5.784292511634703e-07,5.790863037109375,5.500079714693129e-05
3,26.022321701049805,18.989683151245117,14.021321296691895,15.984370231628418,2.4798433780670166,1.948852300643921,9.443703311262652e-05,5.8340678215026855,0.0014999158447608352
3,26.02227020263672,18.989723205566406,14.021382331848145,15.984445571899414,2.4799139499664307,1.9488998651504517,1.3781350389763247e-06,5.8776140213012695,0.001763885491527617
3,26.022216796875,18.989763259887695,14.021443367004395,15.984513282775879,2.4799437522888184,1.948913335800171,1.4413433746085502e-05,5.921012878417969,0.0004962215898558497
3,26.02216339111328,18.989803314208984,14.021504402160645,15.98458194732666,2.479962110519409,1.9489173889160156,1.0918531643255847e-06,5.964315891265869,0.00014761864440515637
3,26.022083282470703,18.9898624420166,14.021559715270996,15.984683990478516,2.4800357818603516,1.948957085609436,6.670325819868594e-05,6.007909774780273,0.0014514017384499311
3,26.022003173828125,18.98992156982422,14.021615982055664,15.984786987304688,2.480095624923706,1.9489853382110596,1.628295876798802e-06,6.050969123840332,0.0010272377403452992
3,26.021923065185547,18.989980697631836,14.021672248840332,15.984890937805176,2.4801418781280518,1.9490022659301758,1.541464598631137e-06,6.094244003295898,0.0006130948895588517
3,26.021839141845703,18.99001121520996,14.021733283996582,15.984978675842285,2.480069160461426,1.9489134550094604,0.00010740836296463385,6.136918067932129,0.0031933006830513477
3,26.021753311157227,18.990041732788086,14.021794319152832,15.985065460205078,2.4799909591674805,1.9488202333450317,1.834547731505154e-07,6.1801488399505615,0.0033376242499798536
3,26.02166748046875,18.99007225036621,14.021856307983398,15.985153198242188,2.479900360107422,1.9487165212631226,1.1167318234583945e-06,6.223813056945801,0.003691295860335231
3,26.021581649780273,18.990102767944336,14.021918296813965,15.985241889953613,2.47979474067688,1.9486004114151,1.6356489140889607e-06,6.266693830490112,0.0041127861477434635
3,26.021495819091797,18.990135192871094,14.021980285644531,15.985330581665039,2.4796743392944336,1.948472023010254,1.5927280401228927e-06,6.309803009033203,0.004526606295257807
3,26.021425247192383,18.990053176879883,14.02210521697998,15.985596656799316,2.4796643257141113,1.9484208822250366,9.31088870856911e-05,6.352427005767822,0.001793685369193554
3,26.02135467529297,18.989971160888672,14.022231101989746,15.985864639282227,2.4796502590179443,1.948366403579712,1.2211879152346228e-07,6.395971059799194,0.0019029461545869708
4,26.02135467529297,18.989971160888672,14.022231101989746,15.985864639282227,2.4796392917633057,1.948357343673706,9.05969670839113e-07,6.439316034317017,0.00031306009623222053
4,26.021350860595703,18.989980697631836,14.022226333618164,15.985824584960938,2.479595422744751,1.9483221769332886,8.760350283409934e-06,6.482822895050049,0.0012144565116614103
4,26.021347045898438,18.989992141723633,14.022221565246582,15.985784530639648,2.4795398712158203,1.948277235031128,1.0130969485544483e-06,6.526401042938232,0.0015434430679306388
4,26.021343231201172,18.99000358581543,14.022216796875,15.98574447631836,2.4794719219207764,1.9482221603393555,1.100693225453142e-06,6.569473028182983,0.001884235767647624
4,26.021339416503906,18.990015029907227,14.022212028503418,15.98570442199707,2.4793920516967773,1.9481573104858398,9.822025504035992e-07,6.612858057022095,0.0022055411245673895
4,26.02133560180664,18.990026473999023,14.022207260131836,15.985664367675781,2.4793012142181396,1.9480836391448975,8.042076160563738e-07,6.655889987945557,0.002496154047548771
4,26.02132797241211,18.98999786376953,14.022177696228027,15.985640525817871,2.4793105125427246,1.948082447052002,9.880682046059519e-05,6.699656963348389,4.0599144995212555e-05
4,26.021320343017578,18.98996925354004,14.022148132324219,15.985616683959961,2.479308843612671,1.9480721950531006,8.896917051970377e-07,6.742563009262085,0.00034273992059752345
4,26.021312713623047,18.989940643310547,14.02211856842041,15.98559284210205,2.4792959690093994,1.9480528831481934,8.904659694053407e-07,6.785516023635864,0.0006451175431720912
4,26.021305084228516,18.989910125732422,14.022092819213867,15.98556900024414,2.4792940616607666,1.9480421543121338,1.0575395208434202e-06,6.828773736953735,0.0003568402898963541
4,26.02129554748535,18.989879608154297,14.022066116333008,15.98554515838623,2.4792816638946533,1.9480228424072266,7.565188298030989e-07,6.871770143508911,0.000636235112324357
4,26.021286010742188,18.989849090576172,14.022039413452148,15.98552131652832,2.47926926612854,1.9480034112930298,1.8423017422719568e-07,6.914798974990845,0.0006398855475708842
4,26.021276473999023,18.989818572998047,14.022011756896973,15.98550033569336,2.479278564453125,1.9480003118515015,6.680361366306897e-06,6.958320140838623,0.00010319449938833714
4,26.02126121520996,18.989789962768555,14.022001266479492,15.985475540161133,2.47930908203125,1.9480137825012207,5.655752829625271e-06,7.001595973968506,0.00043932191329076886
4,26.0212459564209,18.989761352539062,14.021990776062012,15.985450744628906,2.479327917098999,1.9480177164077759,9.57173710958159e-07,7.044939041137695,0.0001268905180040747
4,26.021230697631836,18.989730834960938,14.021978378295898,15.985427856445312,2.479372024536133,1.9480412006378174,6.84093902236782e-06,7.088061809539795,0.0007567584980279207
4,26.021215438842773,18.989700317382812,14.021965980529785,15.985404968261719,2.4794044494628906,1.9480550289154053,9.523835728941776e-07,7.131247043609619,0.0004438432806637138
4,26.021202087402344,18.9896183013916,14.021925926208496,15.985344886779785,2.4795584678649902,1.9481650590896606,9.850158676272258e-05,7.17441201210022,0.0035062937531620264
4,26.021188735961914,18.98953628540039,14.021885871887207,15.985284805297852,2.4797139167785645,1.9482759237289429,8.612042847744306e-07,7.217391014099121,0.0035154661163687706
4,26.02117347717285,18.98945426940918,14.021845817565918,15.985224723815918,2.47985577583313,1.9483755826950073,1.2950079053553054e-06,7.260149002075195,0.0031445249915122986
5,26.02115249633789,18.98948097229004,14.021866798400879,15.9852294921875,2.479888677597046,1.9483988285064697,2.1817806555191055e-05,7.303654909133911,0.00072903634281829
5,26.02113151550293,18.98950958251953,14.02188777923584,15.985234260559082,2.4799070358276367,1.948409914970398,1.3552174777942128e-06,7.346737861633301,0.00034623435931280255
5,26.021106719970703,18.98954200744629,14.021918296813965,15.985238075256348,2.479936361312866,1.9484293460845947,2.3862328362156404e-06,7.389736890792847,0.0006047886563464999
5,26.021081924438477,18.989574432373047,14.02194881439209,15.985241889953613,2.4799489974975586,1.9484351873397827,1.6886033336049877e-06,7.432571172714233,0.00018026234465651214
5,26.02105712890625,18.989608764648438,14.021979331970215,15.985245704650879,2.4799468517303467,1.9484288692474365,1.291007151849044e-06,7.475581884384155,0.0001949819561559707
5,26.021032333374023,18.989643096923828,14.02200984954834,15.985249519348145,2.4799392223358154,1.9484180212020874,1.8400498902337858e-07,7.518244981765747,0.0003330142062623054
5,26.021007537841797,18.98967742919922,14.022040367126465,15.98525333404541,2.4799153804779053,1.9483938217163086,1.5176107126535499e-06,7.561510801315308,0.0007378596346825361
5,26.020980834960938,18.989580154418945,14.022077560424805,15.985424995422363,2.479689359664917,1.948142647743225,0.0002168063074350357,7.6045989990234375,0.007615786045789719
5,26.020954132080078,18.989482879638672,14.022114753723145,15.985597610473633,2.479448080062866,1.9478784799575806,1.1598458513617516e-06,7.648490905761719,0.007966285571455956
5,26.02092742919922,18.9893856048584,14.022151947021484,15.985771179199219,2.479193687438965,1.947603464126587,7.979807605806855e-07,7.691427946090698,0.008253914304077625
5,26.02090072631836,18.989286422729492,14.022189140319824,15.985945701599121,2.4789319038391113,1.947321891784668,2.1819887763285806e-07,7.73498797416687,0.00840720720589161
5,26.0208740234375,18.989187240600586,14.02222728729248,15.98612117767334,2.4786601066589355,1.947031855583191,4.867570737587812e-07,7.778636932373047,0.008618327789008617
5,26.020767211914062,18.989181518554688,14.022382736206055,15.986257553100586,2.478471517562866,1.9468036890029907,0.00012069769582012668,7.821866035461426,0.006743923760950565
5,26.020660400390625,18.98917579650879,14.022539138793945,15.986394882202148,2.4782767295837402,1.9465701580047607,2.326654282569507e-07,7.865178108215332,0.006869188975542784
5,26.020553588867188,18.98917007446289,14.022696495056152,15.986533164978027,2.4780771732330322,1.9463324546813965,1.6608332487066946e-07,7.908138036727905,0.00695795426145196
5,26.020444869995117,18.989164352416992,14.02285385131836,15.98667049407959,2.4778687953948975,1.946087121963501,6.668847163382452e-07,7.951889991760254,0.007143181748688221
5,26.020336151123047,18.989158630371094,14.023012161254883,15.986808776855469,2.4776580333709717,1.9458396434783936,1.1404289068650542e-07,7.995172023773193,0.007171653676778078
5,26.020227432250977,18.989152908325195,14.023171424865723,15.986947059631348,2.4774463176727295,1.9455909729003906,1.1901816066028914e-07,8.037965059280396,0.007170216180384159
5,26.020111083984375,18.989105224609375,14.023327827453613,15.986926078796387,2.4770545959472656,1.9451802968978882,0.0001446726091671735,8.08063793182373,0.011781099252402782
5,26.01999282836914,18.989057540893555,14.02348518371582,15.986905097961426,2.4766688346862793,1.9447740316390991,3.374498760422284e-07,8.123517990112305,0.011594722978770733
6,26.019996643066406,18.98904037475586,14.023494720458984,15.986927032470703,2.4767210483551025,1.944815754890442,1.2180751582491212e-05,8.167066097259521,0.0011833752505481243
6,26.020000457763672,18.989023208618164,14.023504257202148,15.98694896697998,2.476781129837036,1.9448639154434204,3.555841772140411e-07,8.210494995117188,0.0013610637979581952
6,26.020004272460938,18.98900604248047,14.023513793945312,15.986970901489258,2.4768483638763428,1.944917917251587,3.152858027988259e-07,8.253745794296265,0.0015185007359832525
6,26.020008087158203,18.988985061645508,14.023520469665527,15.986988067626953,2.476954936981201,1.9450043439865112,7.146270036173519e-06,8.296880006790161,0.0024175294674932957
6,26.02001190185547,18.988964080810547,14.023529052734375,15.987005233764648,2.4770729541778564,1.945099949836731,5.850169486620871e-07,8.340144157409668,0.002662479178979993
6,26.020015716552734,18.988943099975586,14.023538589477539,15.987022399902344,2.477200508117676,1.9452033042907715,3.830495529655309e-07,8.38296389579773,0.0028625456616282463
6,26.02001953125,18.988922119140625,14.023548126220703,15.987039566040039,2.4773294925689697,1.9453078508377075,2.1840142494511383e-07,8.425863981246948,0.002880742307752371
6,26.02001953125,18.98888397216797,14.023560523986816,15.987045288085938,2.4773688316345215,1.9453352689743042,4.155471106059849e-05,8.468756914138794,0.000752550084143877
6,26.020021438598633,18.988815307617188,14.023553848266602,15.98702335357666,2.4775197505950928,1.945452094078064,5.8899477153318e-05,8.512301921844482,0.0031883851625025272
6,26.020023345947266,18.988744735717773,14.023547172546387,15.987001419067383,2.477673292160034,1.9455710649490356,1.308893899931718e-07,8.555310010910034,0.0032284653279930353
6,26.0200252532959,18.98867416381836,14.023541450500488,15.986979484558105,2.4778366088867188,1.9456980228424072,3.690298910896672e-07,8.597946166992188,0.003428466385230422
6,26.02002716064453,18.988603591918945,14.023537635803223,15.986957550048828,2.4780054092407227,1.945829153060913,2.4267311005132797e-07,8.641595840454102,0.0035244920291006565
6,26.020029067993164,18.98853302001953,14.023533821105957,15.98693561553955,2.478177785873413,1.9459633827209473,4.3967514073983693e-08,8.684619903564453,0.0035876065958291292
6,26.020030975341797,18.988462448120117,14.023530006408691,15.986913681030273,2.4783451557159424,1.9460934400558472,3.771309593503247e-07,8.727734088897705,0.0034584535751491785
6,26.02003288269043,18.988391876220703,14.023526191711426,15.986891746520996,2.4785094261169434,1.9462209939956665,1.7477576363944536e-07,8.771381855010986,0.0033766606356948614
6,26.02002716064453,18.988245010375977,14.023527145385742,15.986769676208496,2.478456497192383,1.946149468421936,0.0001805579086067155,8.814536809921265,0.001884624594822526
6,26.020021438598633,18.98809814453125,14.023528099060059,15.986647605895996,2.478397846221924,1.946073055267334,3.0646003779111197e-07,8.858076810836792,0.0020018185023218393
6,26.020015716552734,18.98794937133789,14.023529052734375,15.98652458190918,2.478334903717041,1.9459930658340454,1.7496124371518817e-07,8.901509761810303,0.002086843363940716
6,26.020008087158203,18.98780059814453,14.02353286743164,15.986401557922363,2.4782841205596924,1.9459228515625,7.090474127835478e-07,8.944496154785156,0.0018230776768177748
6,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.478231430053711,1.9458509683609009,1.0882178003157605e-07,8.98778486251831,0.0018565735081210732
7,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.4782350063323975,1.9458539485931396,9.202911144257087e-08,9.030918836593628,7.793098484398797e-05
7,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.4782357215881348,1.945854663848877,1.5238082085033966e-07,9.078290939331055,1.7696234863251448e-05
7,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.478236436843872,1.9458553791046143,4.08326386036606e-08,9.13909387588501,1.8971071767737158e-05
7,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.4782426357269287,1.945860505104065,3.369965781985229e-07,9.186094999313354,0.00012818083632737398
7,26.020000457763672,18.98764991760254,14.023536682128906,15.98627758026123,2.478243350982666,1.9458611011505127,3.1482741746913234e-07,9.233081102371216,1.4484263374470174e-05
7,26.020000457763672,18.98764991760254,14.023536682128906,15.986278533935547,2.478240728378296,1.9458589553833008,1.6766732358064473e-07,9.276736974716187,5.326118116499856e-05
7,26.020000457763672,18.98764991760254,14.023536682128906,15.986279487609863,2.4782345294952393,1.9458539485931396,1.763041979074842e-07,9.319955825805664,0.00012434236123226583
7,26.020000457763672,18.98764991760254,14.023536682128906,15.986278533935547,2.478241443634033,1.9458599090576172,6.201050268828112e-07,9.36376690864563,0.00014650882803834975
7,26.019926071166992,18.98765754699707,14.023435592651367,15.98640251159668,2.4784185886383057,1.9459683895111084,0.00022022149641998112,9.40738296508789,0.0026752459816634655
7,26.01984977722168,18.9876651763916,14.023333549499512,15.986527442932129,2.4785871505737305,1.9460697174072266,5.692382956112851e-07,9.450402021408081,0.002487613819539547
7,26.019773483276367,18.987672805786133,14.023231506347656,15.986652374267578,2.4787609577178955,1.9461748600006104,2.031065378105268e-07,9.493926763534546,0.0025693816132843494
7,26.019695281982422,18.9876766204834,14.0231294631958,15.986774444580078,2.4788761138916016,1.9462306499481201,1.4640248082287144e-05,9.536810874938965,0.0013553272001445293
7,26.019615173339844,18.987682342529297,14.023030281066895,15.986896514892578,2.4789974689483643,1.9462909698486328,4.5470196141650376e-07,9.57971978187561,0.0014591614017263055
7,26.019535064697266,18.987689971923828,14.022929191589355,15.987013816833496,2.479102849960327,1.9463382959365845,1.3295107237354387e-06,9.622336864471436,0.0011372123844921589
7,26.019454956054688,18.98769760131836,14.0228271484375,15.98713207244873,2.479196786880493,1.9463759660720825,6.677158239654091e-07,9.665349960327148,0.0009008341003209352
7,26.019371032714844,18.987714767456055,14.022721290588379,15.987221717834473,2.4792585372924805,1.946387767791748,4.771082785737235e-06,9.708348989486694,0.000280435080640018
7,26.019287109375,18.98773193359375,14.022614479064941,15.987311363220215,2.479310989379883,1.9463917016983032,4.349959965566086e-07,9.751533031463623,9.460694855079055e-05
7,26.019195556640625,18.98773765563965,14.022507667541504,15.987337112426758,2.4792287349700928,1.9462798833847046,5.9336725826142356e-05,9.79495906829834,0.002638078760355711
7,26.01910400390625,18.987733840942383,14.022407531738281,15.987370491027832,2.4791810512542725,1.946195363998413,4.272029855201254e-06,9.838189125061035,0.0019820379093289375
7,26.019012451171875,18.987730026245117,14.022306442260742,15.98740291595459,2.4791173934936523,1.946097493171692,1.0817655038408702e-06,9.885005950927734,0.0022847724612802267
8,26.019012451171875,18.987730026245117,14.022306442260742,15.98740291595459,2.479109287261963,1.946090817451477,3.156713148655399e-07,9.930871963500977,0.00015516839630436152
8,26.01900863647461,18.98769760131836,14.022313117980957,15.987401008605957,2.478964328765869,1.945963978767395,6.423737067962065e-05,9.976691007614136,0.002930230228230357
8,26.019004821777344,18.98765754699707,14.022324562072754,15.987418174743652,2.478769540786743,1.945793628692627,1.1030122550437227e-05,10.020340919494629,0.0039170878008008
8,26.019001007080078,18.98761749267578,14.02233600616455,15.987435340881348,2.478572368621826,1.9456212520599365,2.5575110029762982e-08,10.063475847244263,0.0039443825371563435
8,26.018997192382812,18.987577438354492,14.022347450256348,15.987452507019043,2.478377103805542,1.9454503059387207,3.719280172731487e-08,10.106342792510986,0.003891345579177141
8,26.018993377685547,18.987537384033203,14.022358894348145,15.987469673156738,2.478178024291992,1.9452762603759766,1.4658222369234863e-07,10.149732112884521,0.003942945972084999
8,26.01898956298828,18.987497329711914,14.022372245788574,15.987486839294434,2.4779882431030273,1.9451097249984741,3.6775099943042733e-07,10.19309687614441,0.0037537915632128716
8,26.018985748291016,18.987457275390625,14.022385597229004,15.987504005432129,2.4778013229370117,1.9449454545974731,1.2727552700653177e-07,10.236347198486328,0.003683333517983556
8,26.018980026245117,18.987407684326172,14.022394180297852,15.987524032592773,2.477677822113037,1.9448306560516357,1.5833602446946315e-05,10.279480934143066,0.0025614832993596792
8,26.01897430419922,18.98735809326172,14.0224027633667,15.987544059753418,2.477555751800537,1.9447170495986938,1.7522587825169467e-07,10.322633981704712,0.0025210604071617126
8,26.018966674804688,18.987276077270508,14.022420883178711,15.987602233886719,2.4773237705230713,1.9445044994354248,4.397323209559545e-05,10.365278005599976,0.004695001523941755
8,26.018959045410156,18.987194061279297,14.022439002990723,15.98766040802002,2.4770965576171875,1.9442957639694214,2.3487170608404995e-07,10.408094882965088,0.00458694901317358
8,26.018951416015625,18.987110137939453,14.022457122802734,15.98771858215332,2.4768753051757812,1.944092035293579,3.1366874964078306e-07,10.450735092163086,0.00445476733148098
8,26.018943786621094,18.98702621459961,14.022475242614746,15.987777709960938,2.476663827896118,1.9438962936401367,4.267466806595621e-07,10.493448972702026,0.004257961176335812
