Iteration,M2,D2,V2,Loss,Time,Gradient Norm
1,5.750763893127441,6.6409502029418945,1.6532827615737915,0.0001665268646320328,6.774485111236572,0.05229301378130913
1,5.804751873016357,6.679684638977051,1.6117432117462158,0.0425247997045517,6.839818000793457,0.09591412544250488
1,5.8524017333984375,6.716014385223389,1.5737097263336182,0.0002624686749186367,6.904741048812866,0.09447868913412094
1,5.898343086242676,6.75183629989624,1.5344187021255493,0.008615177124738693,6.970870018005371,0.10560651123523712
1,5.940184593200684,6.785726547241211,1.4983645677566528,0.0004135045746807009,7.0362420082092285,0.10337308049201965
1,5.979257583618164,6.81834602355957,1.4640498161315918,0.0008626955095678568,7.1022350788116455,0.10422109812498093
1,6.015718936920166,6.849540710449219,1.4322129487991333,0.0005784999812021852,7.167283058166504,0.10149162262678146
1,6.050004005432129,6.879504203796387,1.4027020931243896,0.0008026765426620841,7.232774972915649,0.09796790778636932
2,6.049869060516357,6.879558086395264,1.4037538766860962,0.0007924639503471553,7.298442125320435,0.003474198980256915
2,6.050053119659424,6.879166603088379,1.4064626693725586,0.0027261190116405487,7.3639490604400635,0.008906354196369648
2,6.050077438354492,6.8788065910339355,1.4104670286178589,0.001000350690446794,7.429531097412109,0.013110429048538208
2,6.049943923950195,6.878450393676758,1.4157330989837646,0.0009171576821245253,7.494520902633667,0.017178954556584358
2,6.049718856811523,6.878186225891113,1.421861171722412,0.0006713487091474235,7.559675931930542,0.019928039982914925
2,6.049495220184326,6.878016471862793,1.4285826683044434,0.000616762728895992,7.624540090560913,0.02179758995771408
2,6.049145698547363,6.877894401550293,1.4363038539886475,0.0007035890594124794,7.68943190574646,0.024988705292344093
2,6.048672676086426,6.877811908721924,1.4450043439865112,0.0006807783502154052,7.753904104232788,0.028123723343014717
2,6.048080921173096,6.877779006958008,1.4546340703964233,0.0006481498130597174,7.819524049758911,0.03111581690609455
2,6.05078649520874,6.878635883331299,1.4624450206756592,0.009290751069784164,7.884781122207642,0.025189228355884552
2,6.065186023712158,6.876239776611328,1.4598277807235718,0.027688324451446533,7.950700044631958,0.00840078666806221
2,6.079399585723877,6.8738694190979,1.4581143856048584,0.0006150298286229372,8.01615023612976,0.005472975317388773
2,6.093422889709473,6.871527194976807,1.4573606252670288,0.0006473921821452677,8.081133842468262,0.0023958098609000444
2,6.114134788513184,6.869832515716553,1.4441484212875366,0.010029259137809277,8.145758152008057,0.04215092957019806
2,6.134407997131348,6.868170261383057,1.431931495666504,0.0006623132503591478,8.210470914840698,0.039073001593351364
2,6.154277324676514,6.866554260253906,1.4206622838974,0.0006691599846817553,8.27513313293457,0.03609149158000946
2,6.175839424133301,6.864770889282227,1.4108257293701172,0.008427745662629604,8.3405179977417,0.03149794787168503
2,6.197096824645996,6.863006114959717,1.4014561176300049,0.0007188381860032678,8.405762910842896,0.029984110966324806
2,6.217861175537109,6.8611979484558105,1.393430471420288,0.001002608914859593,8.4706871509552,0.025637229904532433
2,6.238876819610596,6.85936164855957,1.3845322132110596,0.0010844966163858771,8.535543203353882,0.028394943103194237
3,6.2387824058532715,6.85951042175293,1.3855208158493042,0.0008191678789444268,8.600378036499023,0.0031389680225402117
3,6.238575458526611,6.859709739685059,1.3876358270645142,0.0008362193475477397,8.664821147918701,0.0066834259778261185
3,6.238224029541016,6.859951496124268,1.3910709619522095,0.0009503121254965663,8.729331970214844,0.010806908831000328
3,6.240041255950928,6.8613972663879395,1.3910496234893799,0.004060993902385235,8.793904066085815,6.691459566354752e-05
3,6.242582321166992,6.863433837890625,1.3903926610946655,0.0020992234349250793,8.858751058578491,0.0020460558589547873
3,6.245001316070557,6.865538597106934,1.390967845916748,0.0008834553300403059,8.92319393157959,0.0017825576942414045
3,6.247442722320557,6.8675537109375,1.3924951553344727,0.0009503870387561619,8.98847222328186,0.004710218869149685
3,6.249767780303955,6.869640350341797,1.3952282667160034,0.0008495920919813216,9.05351710319519,0.008389623835682869
3,6.251954555511475,6.871703147888184,1.3996691703796387,0.0012893677921965718,9.118046045303345,0.013576742261648178
3,6.254025936126709,6.873851776123047,1.4052972793579102,0.0008253218838945031,9.18276596069336,0.017147226259112358
3,6.256309986114502,6.8760881423950195,1.4124337434768677,0.002478791167959571,9.281625986099243,0.02168925851583481
3,6.260908603668213,6.8794331550598145,1.4165581464767456,0.004989311099052429,9.3526291847229,0.012482784688472748
3,6.2654032707214355,6.882857322692871,1.4218406677246094,0.0007751653320156038,9.422874927520752,0.01592991128563881
3,6.269832611083984,6.8864336013793945,1.4280611276626587,0.0006916042766533792,9.489161014556885,0.018700405955314636
3,6.282431602478027,6.892904281616211,1.4188376665115356,0.01186172105371952,9.555481910705566,0.027707427740097046
3,6.295252799987793,6.899598121643066,1.4094274044036865,0.0006419910932891071,9.621772050857544,0.028252359479665756
3,6.3079118728637695,6.906389236450195,1.4011722803115845,0.0008039233507588506,9.687117099761963,0.02474435418844223
3,6.322300910949707,6.911655902862549,1.39395272731781,0.0066435267217457294,9.752607107162476,0.021588411182165146
3,6.340069770812988,6.915440082550049,1.3894237279891968,0.014118904247879982,9.817846059799194,0.013488736934959888
3,6.35752010345459,6.919309616088867,1.3861972093582153,0.0009122072369791567,9.883147239685059,0.009566323831677437
4,6.360908508300781,6.917755126953125,1.3893564939498901,0.014034018851816654,9.948137998580933,0.00932485144585371
4,6.364185810089111,6.916316509246826,1.3938355445861816,0.0009521097526885569,10.014734029769897,0.013167218305170536
4,6.3673481941223145,6.914953708648682,1.3996217250823975,0.0008842461975291371,10.08141016960144,0.016952812671661377
4,6.370439529418945,6.913764953613281,1.4065876007080078,0.000972100009676069,10.146907091140747,0.020356416702270508
4,6.373420238494873,6.912649631500244,1.4148072004318237,0.0008319460903294384,10.211688041687012,0.023980876430869102
4,6.382289409637451,6.910748481750488,1.4163861274719238,0.01436974760144949,10.276076078414917,0.0045840200036764145
4,6.391045093536377,6.908873081207275,1.4192560911178589,0.0008237005677074194,10.340954065322876,0.008293699473142624
4,6.399703502655029,6.9071173667907715,1.4233057498931885,0.0008148113265633583,10.40607500076294,0.011654055677354336
4,6.408255577087402,6.905423641204834,1.4285823106765747,0.0007769328076392412,10.471420049667358,0.015129480510950089
4,6.4190216064453125,6.90482234954834,1.430772304534912,0.004705797415226698,10.53685212135315,0.006249496713280678
4,6.429676532745361,6.9042439460754395,1.4341665506362915,0.0007497273618355393,10.603172063827515,0.00964303221553564
4,6.440210342407227,6.9037275314331055,1.4387845993041992,0.0007520770304836333,10.667825937271118,0.013067818246781826
4,6.450984477996826,6.903650283813477,1.4434101581573486,0.0009232080774381757,10.732445001602173,0.01303761824965477
4,6.4616618156433105,6.903585910797119,1.4491968154907227,0.000712336041033268,10.798372030258179,0.016255678609013557
4,6.472225189208984,6.903584003448486,1.4561679363250732,0.0007051323773339391,10.863229036331177,0.01953236013650894
4,6.4857497215271,6.902464866638184,1.4581575393676758,0.00519689591601491,10.928749084472656,0.005547684617340565
4,6.4991068840026855,6.901332855224609,1.4615075588226318,0.0007962294039316475,10.9948251247406,0.009299689903855324
4,6.512402534484863,6.900382041931152,1.4658769369125366,0.0009801402920857072,11.062167882919312,0.012080100364983082
4,6.5255513191223145,6.899484634399414,1.4713925123214722,0.0006533468258567154,11.128515005111694,0.015195583924651146
4,6.544248104095459,6.895478248596191,1.474051833152771,0.016246814280748367,11.194622039794922,0.00729242991656065
5,6.5480055809021,6.894235134124756,1.4749228954315186,0.012675866484642029,11.260015964508057,0.0023769093677401543
5,6.551685810089111,6.893045425415039,1.4769195318222046,0.0006314665079116821,11.325083017349243,0.005421772599220276
5,6.555311679840088,6.891968250274658,1.479880928993225,0.000579875719267875,11.389832019805908,0.00800454430282116
5,6.567427635192871,6.8905768394470215,1.4735163450241089,0.02171270176768303,11.454999208450317,0.017151951789855957
5,6.579422950744629,6.889240741729736,1.468265175819397,0.0006347278831526637,11.519813060760498,0.014100090600550175
5,6.591712474822998,6.888293743133545,1.4631457328796387,0.0014005129924044013,11.584514856338501,0.013695341534912586
5,6.605259418487549,6.887942790985107,1.4547169208526611,0.001497676712460816,11.651817083358765,0.022515401244163513
5,6.618717670440674,6.887794017791748,1.4470984935760498,0.0006206102552823722,11.718498945236206,0.02030773274600506
5,6.632020950317383,6.887721061706543,1.4407241344451904,0.0007311556255444884,11.783266067504883,0.016940955072641373
5,6.6456618309021,6.888214111328125,1.433769702911377,0.0009294415358453989,11.847764015197754,0.018434379249811172
5,6.659270286560059,6.888477802276611,1.4291813373565674,0.0020085088908672333,11.912546873092651,0.012114385142922401
5,6.672715663909912,6.88883113861084,1.4259344339370728,0.000801023212261498,11.977313041687012,0.008534216322004795
5,6.686009407043457,6.8892903327941895,1.4239683151245117,0.0007674206281080842,12.042011022567749,0.005142855457961559
5,6.6993231773376465,6.889656066894531,1.4245275259017944,0.0023339660838246346,12.106890201568604,0.0014553484506905079
5,6.71247673034668,6.889985084533691,1.4267644882202148,0.0009808194590732455,12.172247171401978,0.005794445984065533
5,6.7254838943481445,6.890427589416504,1.4303663969039917,0.0007970149163156748,12.237723112106323,0.009289001114666462
5,6.7385478019714355,6.8912553787231445,1.434350848197937,0.0007292951340787113,12.303344011306763,0.010232276283204556
5,6.751468181610107,6.892185688018799,1.4397149085998535,0.0007816411089152098,12.369741201400757,0.013725977391004562
5,6.764253616333008,6.8932390213012695,1.4464221000671387,0.0007687342585995793,12.434877157211304,0.01711549423635006
5,6.776896953582764,6.894251346588135,1.454838514328003,0.0009614509763196111,12.499484062194824,0.021445417776703835
6,6.776819705963135,6.894383907318115,1.4560096263885498,0.0006718809599988163,12.564645051956177,0.0029691625386476517
6,6.776650428771973,6.894609451293945,1.4584850072860718,0.0007099995855242014,12.63013505935669,0.006246583536267281
6,6.776379108428955,6.894904613494873,1.4623932838439941,0.0007649913895875216,12.694924116134644,0.009820682927966118
6,6.77604341506958,6.8953680992126465,1.4673956632614136,0.0006459357682615519,12.7606680393219,0.012522604316473007
6,6.775615692138672,6.895919322967529,1.4736952781677246,0.0006798797403462231,12.825593948364258,0.015722185373306274
6,6.77509880065918,6.896562099456787,1.4812523126602173,0.0006538866437040269,12.890491962432861,0.01881958357989788
6,6.774495601654053,6.897251605987549,1.4900563955307007,0.0006297283689491451,12.968554019927979,0.021900326013565063
6,6.773882865905762,6.897779941558838,1.5007641315460205,0.0013146258424967527,13.033627033233643,0.02665531635284424
6,6.773183345794678,6.898368835449219,1.5126338005065918,0.0005864129634574056,13.098152160644531,0.029609162360429764
6,6.772450923919678,6.898974895477295,1.525964379310608,0.0010236838134005666,13.162464141845703,0.03338470682501793
6,6.776282787322998,6.901116371154785,1.5340371131896973,0.010981281287968159,13.228211164474487,0.020181678235530853
6,6.78005313873291,6.903271198272705,1.5432897806167603,0.0005495789228007197,13.294335126876831,0.023114709183573723
6,6.783770561218262,6.905485153198242,1.5535533428192139,0.000468074984382838,13.359860181808472,0.025647062808275223
6,6.788200855255127,6.907405853271484,1.565112829208374,0.0029157018288969994,13.425554990768433,0.028934301808476448
6,6.798737049102783,6.912497520446777,1.5662682056427002,0.012406264431774616,13.49103593826294,0.002877676859498024
6,6.809211730957031,6.917698860168457,1.5683438777923584,0.00044437547330744565,13.557344198226929,0.005145177710801363
6,6.819616794586182,6.92293643951416,1.5714349746704102,0.00043332521454431117,13.623225927352905,0.007627273444086313
6,6.833584308624268,6.930368423461914,1.5680354833602905,0.0072807082906365395,13.688599109649658,0.008351145312190056
6,6.847670555114746,6.9376349449157715,1.5652096271514893,0.0008543986477889121,13.753614902496338,0.006909871008247137
6,6.867160320281982,6.947007656097412,1.5559985637664795,0.013560686260461807,13.819184064865112,0.02250593528151512
7,6.867090225219727,6.947014808654785,1.5571374893188477,0.000501269125379622,13.885163068771362,0.002769037615507841
7,6.867009162902832,6.947173118591309,1.558951497077942,0.00039085105527192354,13.950441122055054,0.004389080218970776
7,6.868038177490234,6.946516990661621,1.5608232021331787,0.003311167238280177,14.016686916351318,0.00450659915804863
7,6.869124412536621,6.945702075958252,1.564160943031311,0.001021630596369505,14.082184076309204,0.00800067838281393
7,6.873904228210449,6.943331241607666,1.5660769939422607,0.01029115542769432,14.146876096725464,0.004570756573230028
7,6.878924369812012,6.94133186340332,1.5681376457214355,0.0008668670197948813,14.21252703666687,0.004891989752650261
7,6.883902072906494,6.939370632171631,1.5712013244628906,0.00041532909381203353,14.276970148086548,0.007240045815706253
7,6.888854503631592,6.937492370605469,1.575317621231079,0.0005486539448611438,14.342329978942871,0.009687178768217564
7,6.893770694732666,6.935663223266602,1.5803855657577515,0.00038750015664845705,14.408227920532227,0.011882143095135689
7,6.898825168609619,6.933787822723389,1.5867574214935303,0.00113188405521214,14.473900079727173,0.014894749969244003
7,6.903843402862549,6.9319539070129395,1.5940732955932617,0.00037186683039180934,14.540068864822388,0.017061395570635796
7,6.9088239669799805,6.930160999298096,1.602336049079895,0.00037032118416391313,14.605937004089355,0.019238827750086784
7,6.913921356201172,6.928174018859863,1.611761450767517,0.0008738404139876366,14.670619010925293,0.021933559328317642
7,6.921743869781494,6.927604675292969,1.6168454885482788,0.006183790974318981,14.73538327217102,0.011786770075559616
7,6.929542541503906,6.927037239074707,1.6227983236312866,0.00031996823963709176,14.800810098648071,0.01375626027584076
7,6.937327861785889,6.926554203033447,1.6294764280319214,0.00028996908804401755,14.866703033447266,0.01538923941552639
7,6.945084571838379,6.926105976104736,1.6369770765304565,0.0002889592433348298,14.932216882705688,0.017246806994080544
7,6.952812194824219,6.925682067871094,1.6452969312667847,0.00028037925949320197,14.997901916503906,0.01910080388188362
7,6.96051025390625,6.9252753257751465,1.654475450515747,0.0003091710386797786,15.06322693824768,0.02105519361793995
7,6.968184471130371,6.924891471862793,1.6644024848937988,0.0002486506418790668,15.12824821472168,0.02277066931128502
8,6.968148708343506,6.924922466278076,1.66510808467865,0.00022990662546362728,15.193031072616577,0.0016104317037388682
8,6.968100547790527,6.925037860870361,1.6663899421691895,0.00022610861924476922,15.258178234100342,0.0029111814219504595
8,6.968017101287842,6.925184726715088,1.6683807373046875,0.00022558144701179117,15.322803974151611,0.0044994656927883625
8,6.967896938323975,6.925358772277832,1.6710926294326782,0.00022464891662821174,15.387845039367676,0.006100991275161505
8,6.967741012573242,6.9255595207214355,1.674517035484314,0.00021860185370314866,15.452950239181519,0.007669656537473202
8,6.973957538604736,6.930305004119873,1.665676474571228,0.012732389383018017,15.517904043197632,0.019778557121753693
8,6.980164527893066,6.935129165649414,1.6574857234954834,0.00022614217596128583,15.58305311203003,0.018294287845492363
8,6.986356258392334,6.939949035644531,1.6501576900482178,0.00031886936631053686,15.647394180297852,0.016329273581504822
8,6.992846965789795,6.945207118988037,1.6427016258239746,0.0007773514953441918,15.713181972503662,0.016577379778027534
8,6.999314308166504,6.950520992279053,1.6360238790512085,0.00026719222660176456,15.778263092041016,0.014805562794208527
8,7.006658554077148,6.955497741699219,1.6298593282699585,0.002520317444577813,15.843870162963867,0.013625143095850945
8,7.016544342041016,6.961573123931885,1.6194005012512207,0.005633249878883362,15.908992052078247,0.023127548396587372
8,7.026382923126221,6.967713356018066,1.609816074371338,0.00031027381191961467,15.973429203033447,0.02118515409529209
8,7.036166667938232,6.973871231079102,1.6012951135635376,0.00039759595529176295,16.03849506378174,0.018808534368872643
8,7.045897006988525,6.980074405670166,1.5937485694885254,0.0003572631103452295,16.104315042495728,0.016621751710772514
8,7.056355953216553,6.9865641593933105,1.586025595664978,0.0022174990735948086,16.169723987579346,0.016975687816739082
8,7.066751956939697,6.993130207061768,1.5792979001998901,0.0003830663044936955,16.23440909385681,0.014747390523552895
8,7.078621864318848,6.999926567077637,1.5710515975952148,0.003732596291229129,16.29953384399414,0.018046852201223373
8,7.090405464172363,7.006805419921875,1.5638682842254639,0.00041944265831261873,16.365568161010742,0.015682434663176537
8,7.102102756500244,7.013772010803223,1.5577690601348877,0.0004339380539022386,16.432081937789917,0.013273476622998714
9,7.102036476135254,7.013855457305908,1.5589077472686768,0.0004553582111839205,16.49812602996826,0.0024658271577209234
9,7.101901054382324,7.014004230499268,1.5612207651138306,0.0004559689259622246,16.56500005722046,0.004984955303370953
9,7.1016974449157715,7.014219760894775,1.5646950006484985,0.0004452066496014595,16.629414081573486,0.0074547696858644485
9,7.101418972015381,7.014474868774414,1.569444179534912,0.0004821557959076017,16.69428586959839,0.010150810703635216
9,7.101071834564209,7.014787197113037,1.5753569602966309,0.00043116751476190984,16.758790016174316,0.012596368789672852
9,7.100658893585205,7.015163898468018,1.582391381263733,0.00041279257857240736,16.823288917541504,0.014948012307286263
9,7.100346088409424,7.015834808349609,1.5900110006332397,0.0006451171939261258,16.88812494277954,0.01615728624165058
9,7.1061296463012695,7.017369747161865,1.5811669826507568,0.007440550252795219,16.955950021743774,0.01873297430574894
9,7.111871719360352,7.018970012664795,1.5733815431594849,0.0003923861659131944,17.02295708656311,0.016458086669445038
9,7.117560863494873,7.020604610443115,1.5668202638626099,0.00045901755220256746,17.088057041168213,0.013830482959747314
9,7.123204231262207,7.022211074829102,1.561590552330017,0.0005204195040278137,17.15292191505432,0.010983474552631378
9,7.1288018226623535,7.023915767669678,1.557478904724121,0.00043771747732535005,17.218419075012207,0.00859928224235773
9,7.134671688079834,7.026134490966797,1.5532118082046509,0.0006127977394498885,17.283316135406494,0.00888766534626484
9,7.140657424926758,7.028439044952393,1.5493899583816528,0.00044126002467237413,17.34834909439087,0.007926179096102715
9,7.146590709686279,7.030834674835205,1.5467771291732788,0.00046754907816648483,17.41389298439026,0.005393581464886665
9,7.152462959289551,7.033238410949707,1.5456128120422363,0.0005540510173887014,17.47895622253418,0.002391496207565069
9,7.1596503257751465,7.036661624908447,1.5423023700714111,0.0022792951203882694,17.54350709915161,0.006769274361431599
9,7.166779041290283,7.040187835693359,1.5402735471725464,0.0004974726471118629,17.608954906463623,0.004128668457269669
9,7.174993515014648,7.042557239532471,1.539111852645874,0.002951447619125247,17.6749050617218,0.0023522875271737576
9,7.183149337768555,7.045051574707031,1.5392168760299683,0.0004949116264469922,17.7396502494812,0.0002115536481142044
10,7.183085918426514,7.045195579528809,1.5404258966445923,0.00048569575301371515,17.804490089416504,0.0024239313788712025
10,7.18296480178833,7.0455002784729,1.5428118705749512,0.000479833222925663,17.869155883789062,0.004761015065014362
10,7.182877063751221,7.045544147491455,1.5470833778381348,0.000975782226305455,17.933778047561646,0.008488327264785767
10,7.182712078094482,7.045668601989746,1.5526840686798096,0.000481015449622646,17.998393058776855,0.01109134778380394
10,7.186212062835693,7.047995567321777,1.5512464046478271,0.0054518673568964005,18.063210010528564,0.002833056263625622
10,7.1897053718566895,7.050529479980469,1.5507104396820068,0.0004052456351928413,18.127788066864014,0.00105080206412822
10,7.19313383102417,7.053147792816162,1.5515518188476562,0.0004945339169353247,18.192289113998413,0.0016415499849244952
10,7.196501731872559,7.0558648109436035,1.5537145137786865,0.0004719576973002404,18.2570698261261,0.004199201241135597
10,7.199810028076172,7.058683395385742,1.5571995973587036,0.00046815138193778694,18.32179594039917,0.006737054791301489
10,7.203057289123535,7.0615973472595215,1.5620259046554565,0.000467100617242977,18.387603044509888,0.009294024668633938
10,7.206313610076904,7.064360618591309,1.5683948993682861,0.0006647097179666162,18.452209949493408,0.01222788356244564
10,7.209510803222656,7.067191123962402,1.5760836601257324,0.000439448602264747,18.517624855041504,0.014731567353010178
10,7.221003532409668,7.074521064758301,1.5629682540893555,0.009494136087596416,18.582983016967773,0.025220565497875214
10,7.232421875,7.081894874572754,1.5511243343353271,0.0004405914805829525,18.64870524406433,0.022821977734565735
10,7.243752479553223,7.089405059814453,1.5405861139297485,0.0004775871930178255,18.71352505683899,0.02031737007200718
10,7.254988193511963,7.09703254699707,1.531429409980774,0.0005086253513582051,18.77819514274597,0.017639590427279472
10,7.2661261558532715,7.10477352142334,1.5237088203430176,0.0005370714934542775,18.843156099319458,0.014842674136161804
10,7.27716588973999,7.1125407218933105,1.5175678730010986,0.0005905714351683855,18.90814709663391,0.011769004166126251
10,7.298240661621094,7.120144844055176,1.5099949836730957,0.022965211421251297,18.973061084747314,0.014482076279819012
10,7.319997787475586,7.127537250518799,1.502724528312683,0.002908507827669382,19.038044929504395,0.01387070957571268
11,7.319920539855957,7.127705097198486,1.5042064189910889,0.0005896734655834734,19.103981256484985,0.002813260303810239
11,7.319863319396973,7.127801418304443,1.5083825588226318,0.001406020950525999,19.169321060180664,0.00789539236575365
11,7.3197174072265625,7.1280198097229,1.5141791105270386,0.0006104123895056546,19.234029293060303,0.010922351852059364
11,7.319481372833252,7.128350734710693,1.5217366218566895,0.0006776076043024659,19.29867720603943,0.014209730550646782
11,7.31915807723999,7.128791332244873,1.530858039855957,0.0005724658840335906,19.36342215538025,0.01713586039841175
11,7.319084167480469,7.128953456878662,1.5404921770095825,0.0007439831970259547,19.42822003364563,0.01809234544634819
11,7.3189311027526855,7.129218578338623,1.5515503883361816,0.0005092484643682837,19.492615938186646,0.020790215581655502
11,7.318698406219482,7.129580974578857,1.5640363693237305,0.0005163404857739806,19.55723810195923,0.02354108914732933
11,7.327381610870361,7.134838104248047,1.5571238994598389,0.011410335078835487,19.621832132339478,0.012998435646295547
11,7.336074352264404,7.140068531036377,1.5522164106369019,0.0009400792187079787,19.68664312362671,0.00919308327138424
11,7.344789028167725,7.145605087280273,1.5480889081954956,0.00041730605880729854,19.751417875289917,0.007699704263359308
11,7.35345458984375,7.151050567626953,1.545805811882019,0.0006993047427386045,19.81602907180786,0.004238852299749851
11,7.362054347991943,7.156620025634766,1.5449554920196533,0.0005018601659685373,19.880740880966187,0.0015707721468061209
11,7.370583534240723,7.162300109863281,1.5456364154815674,0.0005295246955938637,19.945596933364868,0.001251735957339406
11,7.379047870635986,7.168107509613037,1.5477745532989502,0.000500558118801564,20.010054111480713,0.00391137320548296
11,7.387452602386475,7.174062728881836,1.551345705986023,0.0004960721707902849,20.07514190673828,0.006504395045340061
11,7.395949363708496,7.180184841156006,1.5564050674438477,0.0009114564745686948,20.14034104347229,0.009180400520563126
11,7.404506683349609,7.186549663543701,1.5627057552337646,0.0007184652495197952,20.205838918685913,0.011398090049624443
11,7.413003921508789,7.193029403686523,1.5704244375228882,0.0004610379401128739,20.27034091949463,0.013934912160038948
11,7.427475929260254,7.201084613800049,1.5603013038635254,0.005473488476127386,20.33602809906006,0.018278198316693306
12,7.427401542663574,7.2011847496032715,1.5617741346359253,0.0004872896533925086,20.40131115913391,0.0026462909299880266
12,7.429946422576904,7.203127861022949,1.555802583694458,0.002482301788404584,20.46567416191101,0.010694500058889389
12,7.433445453643799,7.205268383026123,1.5493234395980835,0.002033436903730035,20.530646085739136,0.011569725349545479
12,7.437056541442871,7.207810401916504,1.5432077646255493,0.0003960331960115582,20.595242023468018,0.01088634505867958
12,7.440602779388428,7.210475444793701,1.5386326313018799,0.0005260384059511125,20.659996032714844,0.008111819624900818
12,7.4440813064575195,7.213260173797607,1.5356364250183105,0.0005366485565900803,20.725549936294556,0.005287938751280308
12,7.447493076324463,7.216176509857178,1.5342135429382324,0.0005355151952244341,20.791357040405273,0.0024988390505313873
12,7.450852394104004,7.219264507293701,1.5341860055923462,0.0004820414469577372,20.857450008392334,4.821759648621082e-05
12,7.454135417938232,7.222350597381592,1.5362958908081055,0.0007387732621282339,20.922863006591797,0.003669292898848653
12,7.4573469161987305,7.225561141967773,1.5400809049606323,0.0005518057150766253,20.988152265548706,0.00655405642464757
12,7.460503578186035,7.228814125061035,1.545445203781128,0.0005141760339029133,21.05354928970337,0.009255567565560341
12,7.46359395980835,7.2321977615356445,1.5523993968963623,0.0005125385359860957,21.1192889213562,0.011967593804001808
12,7.466675758361816,7.235814571380615,1.5607765913009644,0.0005875389906577766,21.186764240264893,0.014394798316061497
12,7.469695091247559,7.239512920379639,1.5706682205200195,0.0004642984422389418,21.253828048706055,0.01699514128267765
12,7.472657680511475,7.24334192276001,1.5819717645645142,0.00044469861313700676,21.318939924240112,0.01944831945002079
12,7.475713729858398,7.247261047363281,1.5949066877365112,0.0008819383219815791,21.38401699066162,0.022331347689032555
12,7.4787187576293945,7.251275539398193,1.6090848445892334,0.0003819638804998249,21.45101022720337,0.024603422731161118
12,7.481678009033203,7.255405426025391,1.6244200468063354,0.00037210682057775557,21.518233060836792,0.026794973760843277
