Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
4,16.27420425415039,11.264755249023438,7.541032314300537,10.121091842651367,3.513256160658784e-05,15.21045994758606,0.00010075381578644738
4,16.280099868774414,11.272622108459473,7.559806823730469,10.15097713470459,2.771286062852596e-07,15.331799983978271,0.00010075548925669864
4,16.286035537719727,11.280523300170898,7.578312397003174,10.179704666137695,3.1144925287662772e-06,15.451650857925415,0.00010060879139928147
4,16.291990280151367,11.28843879699707,7.596597671508789,10.207443237304688,4.6217256688407815e-09,15.571131944656372,0.00010060903878184035
4,16.29796600341797,11.296369552612305,7.61467170715332,10.234297752380371,1.0556426133234709e-07,15.689337968826294,0.00010061135981231928
4,16.3039608001709,11.304315567016602,7.632545471191406,10.260355949401855,4.737955094924473e-08,15.808695793151855,0.00010061535431304947
4,16.310272216796875,11.312511444091797,7.650130271911621,10.28587532043457,4.508117490331642e-05,15.927762031555176,0.00010139915684703737
4,16.31660270690918,11.320721626281738,7.667534828186035,10.310720443725586,1.1751809125826185e-07,16.046072959899902,0.0001014052759273909
4,16.322956085205078,11.328946113586426,7.6847686767578125,10.33495044708252,3.6899393762723776e-07,16.164715051651,0.00010142376413568854
4,16.329328536987305,11.337183952331543,7.7018351554870605,10.358611106872559,3.061994391373446e-08,16.283026933670044,0.00010142430255655199
4,16.33572006225586,11.345436096191406,7.71874475479126,10.381750106811523,2.5313201490462234e-07,16.40211009979248,0.00010144402767764404
4,16.342130661010742,11.3537015914917,7.735499382019043,10.404400825500488,6.737377766796726e-09,16.522443771362305,0.00010144437692360952
4,16.349163055419922,11.363224029541016,7.7554802894592285,10.428857803344727,0.00013757776468992233,16.640530109405518,0.0001123952170019038
5,16.352994918823242,11.369202613830566,7.756713390350342,10.42725944519043,0.0006718011572957039,16.760139226913452,7.309541615541093e-06
5,16.356842041015625,11.375201225280762,7.757952690124512,10.425653457641602,4.873073500277769e-09,16.879949808120728,7.309670763788745e-06
5,16.36085319519043,11.381304740905762,7.758769512176514,10.42376708984375,1.7407013729098253e-05,16.999008893966675,8.541127499483991e-06
5,16.36488151550293,11.38742733001709,7.759591102600098,10.42187213897705,3.227062350674714e-08,17.11815309524536,8.539201189705636e-06
5,16.368927001953125,11.393568992614746,7.7604169845581055,10.419968605041504,2.5307700379784137e-09,17.237919092178345,8.539263035345357e-06
5,16.372995376586914,11.399734497070312,7.761248588562012,10.418057441711426,7.026363277873315e-07,17.355782985687256,8.5287174442783e-06
5,16.37708282470703,11.405921936035156,7.762097358703613,10.41614818572998,4.892378910881234e-07,17.475531101226807,8.478905328956898e-06
5,16.381200790405273,11.412142753601074,7.762960433959961,10.414241790771484,2.0465604393393733e-06,17.594356060028076,8.426456588495057e-06
5,16.38533592224121,11.41838264465332,7.763828277587891,10.41232681274414,2.8457487033506368e-08,17.71310305595398,8.423098734056111e-06
5,16.389493942260742,11.42464828491211,7.76469087600708,10.410393714904785,9.472399824517197e-07,17.832147121429443,8.46165949042188e-06
5,16.39370346069336,11.430968284606934,7.7656145095825195,10.408522605895996,5.318407147569815e-06,17.950681924819946,8.154174793162383e-06
5,16.397930145263672,11.437307357788086,7.766542911529541,10.406641960144043,7.4267840766140125e-09,18.071996927261353,8.15460407466162e-06
5,16.40218734741211,11.443678855895996,7.767542362213135,10.404805183410645,2.2975327738095075e-06,18.19147515296936,7.925545105536003e-06
5,16.406627655029297,11.450180053710938,7.768414497375488,10.40310287475586,2.1333686163416132e-05,18.3087420463562,7.309890861506574e-06
5,16.41139030456543,11.456995964050293,7.768763542175293,10.400757789611816,3.908925282303244e-05,18.427423000335693,1.0022294191003311e-05
5,16.41617202758789,11.46382999420166,7.7691144943237305,10.398401260375977,5.527490021250969e-09,18.54553508758545,1.0021641173807438e-05
5,16.42097282409668,11.470683097839355,7.769467353820801,10.396034240722656,9.893394992133153e-10,18.66341805458069,1.0021689377026632e-05
5,16.425792694091797,11.477554321289062,7.7698259353637695,10.393659591674805,1.294121290129624e-07,18.782744884490967,1.0006433512899093e-05
5,16.430631637573242,11.484444618225098,7.770185947418213,10.39127254486084,2.2696729828908246e-08,18.9027419090271,1.0007253877120093e-05
5,16.435487747192383,11.491353034973145,7.770547866821289,10.388875007629395,3.232086820403879e-09,19.02255392074585,1.0007439414039254e-05
6,16.436588287353516,11.492831230163574,7.769898414611816,10.387545585632324,0.00015139768947847188,19.141937971115112,5.521171715372475e-06
6,16.43769645690918,11.494318962097168,7.769245624542236,10.386209487915039,3.5462463188196125e-07,19.261911869049072,5.520321792573668e-06
6,16.43886375427246,11.49586296081543,7.768705368041992,10.38501262664795,7.6899787018192e-06,19.381969928741455,4.921281288261525e-06
6,16.440649032592773,11.498358726501465,7.768597602844238,10.384267807006836,9.06850109458901e-05,19.502540826797485,3.0487772164633498e-06
6,16.44272804260254,11.501063346862793,7.7682342529296875,10.383763313293457,3.353610372869298e-05,19.62146496772766,2.0549248347379034e-06
6,16.445301055908203,11.504135131835938,7.767396926879883,10.383665084838867,5.662576586473733e-05,19.742368936538696,3.9707151699985843e-07
6,16.447887420654297,11.507220268249512,7.7665557861328125,10.383566856384277,1.8686879599272288e-08,19.861945867538452,3.9611774127479293e-07
6,16.453832626342773,11.511857986450195,7.779943466186523,10.40207290649414,0.0004770293307956308,19.98148488998413,7.551706221420318e-05
6,16.459796905517578,11.51651382446289,7.793278217315674,10.420358657836914,1.8541102875246906e-08,20.10148310661316,7.551752059953287e-05
6,16.46578025817871,11.521187782287598,7.8065619468688965,10.438434600830078,2.2367911967080545e-08,20.220980167388916,7.551930320914835e-05
6,16.4718074798584,11.525900840759277,7.81976842880249,10.456319808959961,2.7847149794979487e-06,20.338660955429077,7.556923083029687e-05
6,16.477853775024414,11.530632019042969,7.832926273345947,10.47401237487793,6.781580186299152e-09,20.45884609222412,7.556941272923723e-05
6,16.48443603515625,11.5357027053833,7.8461384773254395,10.491856575012207,5.848357250215486e-05,20.577214002609253,7.707389158895239e-05
6,16.4910831451416,11.540837287902832,7.859512805938721,10.509650230407715,7.059180916257901e-06,20.69708800315857,7.77096938691102e-05
6,16.50408172607422,11.55657958984375,7.88218355178833,10.532316207885742,0.0009185658418573439,20.816694021224976,0.00010112479503732175
6,16.51703643798828,11.572208404541016,7.904399871826172,10.554527282714844,1.7936692131570453e-07,20.938262939453125,0.00010112910240422934
6,16.529949188232422,11.587725639343262,7.926191806793213,10.576314926147461,8.66039595592838e-09,21.05748701095581,0.00010113031748915091
6,16.542818069458008,11.603134155273438,7.947587013244629,10.597705841064453,2.834818957353491e-08,21.17657780647278,0.00010113306052517146
6,16.555646896362305,11.618438720703125,7.968611717224121,10.618725776672363,1.0724001953121842e-07,21.296630859375,0.0001011447748169303
6,16.568435668945312,11.63364315032959,7.989287853240967,10.639397621154785,2.6687399667935097e-07,21.417680978775024,0.00010115555778611451
7,16.570999145507812,11.6339750289917,7.992609024047852,10.642845153808594,0.0002721480850595981,21.539169788360596,1.679759043327067e-05
7,16.57357406616211,11.634308815002441,7.995944976806641,10.646307945251465,5.08783459807205e-10,21.65876317024231,1.6797594071249478e-05
7,16.576162338256836,11.6346435546875,7.999296188354492,10.649786949157715,2.5733000175165444e-09,21.778862953186035,1.6797803255030885e-05
7,16.57884407043457,11.635135650634766,8.003029823303223,10.653597831726074,1.207394598168321e-05,21.89882206916809,1.832171437854413e-05
7,16.5815372467041,11.63563060760498,8.006778717041016,10.657424926757812,8.967770415146958e-10,22.019893169403076,1.8321803509024903e-05
7,16.58694839477539,11.637975692749023,8.00800609588623,10.663300514221191,0.00026999195688404143,22.13973093032837,2.8035230570822023e-05
7,16.59239387512207,11.640341758728027,8.009203910827637,10.669175148010254,1.298694542128942e-06,22.259660959243774,2.7941867301706225e-05
7,16.597864151000977,11.642724990844727,8.010416030883789,10.675077438354492,7.16556655788736e-07,22.37934398651123,2.7981484890915453e-05
7,16.603506088256836,11.645219802856445,8.011520385742188,10.681102752685547,1.5025771062937565e-05,22.49745011329651,2.8471216865000315e-05
7,16.61489486694336,11.657093048095703,8.02058219909668,10.69144344329834,0.0007257277029566467,22.616519927978516,4.8878457164391875e-05
7,16.62755584716797,11.669618606567383,8.026640892028809,10.698896408081055,0.0001156680955318734,22.735908031463623,3.5149558243574575e-05
7,16.640178680419922,11.682108879089355,8.032718658447266,10.706365585327148,2.6514680229183796e-08,22.856908798217773,3.514907803037204e-05
7,16.652807235717773,11.69461441040039,8.038825988769531,10.713913917541504,4.3392519728513435e-06,22.977468013763428,3.544483843143098e-05
7,16.66539764404297,11.707084655761719,8.044952392578125,10.721478462219238,1.6189938278898808e-10,23.09688401222229,3.544484206940979e-05
7,16.67795181274414,11.719520568847656,8.051098823547363,10.729060173034668,7.524588596652393e-08,23.21699810028076,3.544719220371917e-05
7,16.69046974182129,11.73192310333252,8.05726432800293,10.73665714263916,9.247615451180025e-10,23.336533784866333,3.544719947967678e-05
7,16.703004837036133,11.744352340698242,8.063408851623535,10.74422836303711,5.37630603503203e-06,23.455348014831543,3.524849671521224e-05
7,16.715505599975586,11.75674819946289,8.069572448730469,10.751815795898438,1.4940219061898574e-09,23.574827194213867,3.5248427593614906e-05
7,16.727970123291016,11.769110679626465,8.07575511932373,10.759419441223145,2.6159918675716654e-10,23.695683002471924,3.524846033542417e-05
7,16.740737915039062,11.781662940979004,8.08114242553711,10.766249656677246,2.8694372304016724e-05,23.815279960632324,3.1577699701301754e-05
8,16.741479873657227,11.782105445861816,8.080546379089355,10.766852378845215,6.47196575300768e-05,23.93552303314209,2.772039579213015e-06
8,16.74222755432129,11.782550811767578,8.079955101013184,10.767464637756348,1.756835814603619e-07,24.055598974227905,2.801237087624031e-06
8,16.742979049682617,11.782999038696289,8.079360961914062,10.76807975769043,1.1290807178099271e-09,24.17796301841736,2.801366235871683e-06
8,16.74373435974121,11.783449172973633,8.078763961791992,10.768697738647461,4.1367438363693054e-09,24.304971933364868,2.8013423616357613e-06
8,16.74449348449707,11.783902168273926,8.078164100646973,10.769319534301758,6.541001340565344e-08,24.427716970443726,2.8021386242471635e-06
8,16.745264053344727,11.784361839294434,8.077545166015625,10.769932746887207,4.933374384563649e-07,24.550278902053833,2.752889713519835e-06
8,16.749488830566406,11.784330368041992,8.084565162658691,10.778955459594727,0.00031568159465678036,24.673974990844727,4.0445476770401e-05
8,16.753734588623047,11.784302711486816,8.091604232788086,10.787988662719727,3.3298613288934575e-07,24.83240509033203,4.045228342874907e-05
8,16.757999420166016,11.784276008605957,8.098660469055176,10.797029495239258,9.828251990029457e-08,24.96127486228943,4.044857632834464e-05
8,16.76228141784668,11.784249305725098,8.105735778808594,10.806079864501953,6.405032593193027e-08,25.082773208618164,4.0455917769577354e-05
8,16.766582489013672,11.784222602844238,8.112828254699707,10.81513786315918,3.145977700569347e-08,25.20405888557434,4.045521200168878e-05
8,16.77166748046875,11.785663604736328,8.123905181884766,10.826615333557129,9.316179057350382e-05,25.322772979736328,5.134252569405362e-05
8,16.776992797851562,11.787291526794434,8.134495735168457,10.83800983428955,1.6125652109622024e-05,25.442166090011597,5.104910087538883e-05
8,16.78433609008789,11.789796829223633,8.150388717651367,10.851690292358398,0.00019935989985242486,25.561946868896484,6.15587632637471e-05
8,16.791696548461914,11.792314529418945,8.166162490844727,10.865310668945312,5.049157536518578e-09,25.682170867919922,6.155922164907679e-05
8,16.799108505249023,11.794853210449219,8.181863784790039,10.878921508789062,2.8814042707381304e-06,25.801581859588623,6.17808400420472e-05
8,16.806537628173828,11.797404289245605,8.1974515914917,10.892474174499512,3.540321369399635e-09,25.920403957366943,6.17807381786406e-05
8,16.81414794921875,11.80003833770752,8.212925910949707,10.906111717224121,1.3340550140128471e-05,26.04008197784424,6.243902316782624e-05
8,16.821773529052734,11.802684783935547,8.228293418884277,10.91969108581543,4.879956883030445e-09,26.159902095794678,6.243924144655466e-05
8,16.829416275024414,11.805343627929688,8.24355697631836,10.933213233947754,1.3451997848967778e-10,26.279098987579346,6.243923417059705e-05
9,16.829484939575195,11.805402755737305,8.243423461914062,10.933086395263672,5.190401225263486e-06,26.399340867996216,5.810802576888818e-07
9,16.82955551147461,11.805462837219238,8.243289947509766,10.93295955657959,1.7574253163843423e-08,26.520492792129517,5.803007070426247e-07
9,16.82962989807129,11.805526733398438,8.24315357208252,10.93283462524414,3.5858539604305406e-07,26.64112091064453,5.679403898284363e-07
9,16.8297061920166,11.805590629577637,8.243016242980957,10.932708740234375,1.0852900800273346e-08,26.76130700111389,5.678907655237708e-07
9,16.829843521118164,11.805665969848633,8.242974281311035,10.932679176330566,4.9235995902563445e-06,26.881351947784424,1.3484128658092231e-07
9,16.83046531677246,11.805928230285645,8.241525650024414,10.931511878967285,3.1176496122498065e-05,27.000075101852417,5.231194791122107e-06
9,16.83135223388672,11.806194305419922,8.240782737731934,10.931143760681152,2.1678068151231855e-05,27.11976194381714,1.6392159523093142e-06
9,16.832242965698242,11.806461334228516,8.240036010742188,10.930774688720703,3.227513589720843e-09,27.24026894569397,1.63883544246346e-06
9,16.838842391967773,11.80862045288086,8.236822128295898,10.935613632202148,0.00041085470002144575,27.360630989074707,2.1382656996138394e-05
9,16.845857620239258,11.811403274536133,8.23559284210205,10.941553115844727,4.206784797133878e-05,27.48032808303833,2.6158528271480463e-05
9,16.852901458740234,11.814209938049316,8.234353065490723,10.947507858276367,8.104878475023725e-07,27.60189700126648,2.6143394279642962e-05
9,16.859962463378906,11.81702995300293,8.233107566833496,10.953482627868652,3.6331188058014163e-10,27.7198429107666,2.61434652202297e-05
9,16.867046356201172,11.819866180419922,8.231851577758789,10.959477424621582,2.797135323362454e-07,27.840476036071777,2.615045195852872e-05
9,16.874359130859375,11.822868347167969,8.230406761169434,10.965628623962402,1.4673315490654204e-05,27.96006488800049,2.6745410650619306e-05
9,16.881824493408203,11.826021194458008,8.228751182556152,10.971580505371094,9.56682470132364e-06,28.08028507232666,2.5794890461838804e-05
9,16.889307022094727,11.829188346862793,8.227086067199707,10.977550506591797,2.0552514357063956e-08,28.201267957687378,2.5793304303078912e-05
9,16.897069931030273,11.832494735717773,8.224648475646973,10.982916831970215,1.5864807210164145e-05,28.32072687149048,2.3098516976460814e-05
9,16.912128448486328,11.841854095458984,8.213257789611816,10.99424934387207,0.0004764034820254892,28.440587043762207,4.885302041657269e-05
9,16.927091598510742,11.851219177246094,8.201883316040039,11.005565643310547,8.63996485467311e-10,28.560875177383423,4.885303133050911e-05
9,16.94196319580078,11.860589981079102,8.190526008605957,11.016865730285645,7.804172863501435e-10,28.67989492416382,4.8853078624233603e-05
10,16.94196319580078,11.860589981079102,8.190526008605957,11.016865730285645,1.0557962504265106e-08,28.800622940063477,1.3589535052815904e-09
10,16.942623138427734,11.860872268676758,8.192032814025879,11.017647743225098,5.190709271118976e-05,28.92085313796997,3.346539870108245e-06
10,16.943300247192383,11.861165046691895,8.193564414978027,11.018453598022461,1.1244376310060034e-06,29.040894031524658,3.431758386795991e-06
10,16.94398307800293,11.861459732055664,8.195106506347656,11.019266128540039,9.84145884785903e-08,29.16093611717224,3.44263321494509e-06
10,16.944669723510742,11.861756324768066,8.196656227111816,11.020082473754883,1.325988485678664e-10,29.280855894088745,3.44265117746545e-06
10,16.94536018371582,11.862054824829102,8.198213577270508,11.020903587341309,1.892690448812573e-08,29.399926900863647,3.445603852014756e-06
10,16.946086883544922,11.86237621307373,8.199872970581055,11.021794319152832,2.672578148121829e-06,29.521339893341064,3.7185179735388374e-06
10,16.94731903076172,11.863617897033691,8.202220916748047,11.023762702941895,3.598690818762407e-05,29.642221927642822,8.177606105164159e-06
10,16.948863983154297,11.864968299865723,8.203559875488281,11.025125503540039,1.5415567759191617e-05,29.76201605796814,5.632411557598971e-06
10,16.950420379638672,11.866327285766602,8.204898834228516,11.026490211486816,1.502619397797389e-07,29.881186962127686,5.61478464078391e-06
10,16.951988220214844,11.867693901062012,8.206255912780762,11.027872085571289,2.6598590352477913e-07,30.000286102294922,5.6583671721455175e-06
10,16.953672409057617,11.869115829467773,8.207282066345215,11.029037475585938,5.553281425818568e-06,30.119396924972534,4.748396349896211e-06
10,16.955364227294922,11.87054443359375,8.20831298828125,11.030208587646484,1.2682474626046769e-08,30.23871898651123,4.7478065425821114e-06
10,16.957069396972656,11.87198257446289,8.209358215332031,11.031394004821777,3.151435237214173e-07,30.358000993728638,4.7806856855459046e-06
10,16.958803176879883,11.873449325561523,8.21039867401123,11.03260326385498,1.2216572713441565e-06,30.477964878082275,4.852884558204096e-06
10,16.960546493530273,11.874922752380371,8.211443901062012,11.033818244934082,2.551815647677813e-09,30.59808087348938,4.853225618717261e-06
