Iteration,M2,D2,V2,Loss,Time,Gradient Norm
1,10.864537239074707,8.905842781066895,1.9165620803833008,2.1001926143071614e-05,5.938999652862549,0.00886409729719162
1,10.867932319641113,8.906734466552734,1.9180166721343994,2.212107392551843e-05,5.9900007247924805,0.009416481480002403
1,10.871466636657715,8.907414436340332,1.9196772575378418,9.334782953374088e-05,6.041000604629517,0.010846889577805996
1,10.874785423278809,8.908088684082031,1.921374797821045,1.0891884812735952e-05,6.092000722885132,0.011195177212357521
1,10.87883186340332,8.908957481384277,1.9229527711868286,8.852634346112609e-05,6.144000768661499,0.010486007668077946
1,10.882613182067871,8.909055709838867,1.9246864318847656,4.050460847793147e-05,6.195000410079956,0.01163865253329277
1,10.886167526245117,8.909192085266113,1.9264785051345825,2.118753400282003e-05,6.246000528335571,0.012167427688837051
1,10.889494895935059,8.90912914276123,1.9283000230789185,5.5297846301982645e-06,6.2970006465911865,0.01251472719013691
1,10.89316177368164,8.908658027648926,1.9303802251815796,0.0001534989132778719,6.3470001220703125,0.014538475312292576
1,10.896608352661133,8.90803050994873,1.9324982166290283,1.566396895213984e-05,6.4000020027160645,0.01507079042494297
2,10.896892547607422,8.908500671386719,1.9324086904525757,2.605789268272929e-05,6.453000545501709,0.0006339674000628293
2,10.897172927856445,8.908967018127441,1.9323828220367432,1.4952946003177203e-05,6.506000518798828,0.00018261995865032077
2,10.897608757019043,8.909150123596191,1.9325230121612549,6.198133633006364e-05,6.560001373291016,0.0009825353045016527
2,10.898079872131348,8.909357070922852,1.9327560663223267,2.784483331197407e-05,6.612001657485962,0.0016258161049336195
2,10.898550033569336,8.90955924987793,1.933057427406311,1.5764877389301546e-05,6.662999868392944,0.0020925123244524
2,10.899026870727539,8.90974235534668,1.933435320854187,1.846543455030769e-05,6.7139997482299805,0.0026128292083740234
2,10.899495124816895,8.90991497039795,1.9338743686676025,1.2589141078933608e-05,6.7659993171691895,0.0030234698206186295
2,10.90002155303955,8.909869194030762,1.9344367980957031,3.5108892916468903e-05,6.816999673843384,0.0038602000568062067
2,10.901305198669434,8.908093452453613,1.935441017150879,0.00020119539112783968,6.868000507354736,0.0068921903148293495
2,10.902584075927734,8.906332969665527,1.9365113973617554,1.5258496205206029e-05,6.920001029968262,0.007352408487349749
2,10.903854370117188,8.904584884643555,1.9376415014266968,1.3049182598479092e-05,6.97100043296814,0.007773170247673988
2,10.905333518981934,8.90279483795166,1.9389334917068481,6.943529297132045e-05,7.023000478744507,0.008917023427784443
2,10.906800270080566,8.900996208190918,1.9402823448181152,1.2819114999729209e-05,7.074000597000122,0.009347986429929733
2,10.908254623413086,8.89922046661377,1.9416799545288086,1.1270052709733136e-05,7.125999689102173,0.009733440354466438
2,10.909688949584961,8.897446632385254,1.9430944919586182,3.0321305075631244e-06,7.17699933052063,0.009900827892124653
2,10.911112785339355,8.895686149597168,1.9445542097091675,1.043780503096059e-05,7.2270002365112305,0.010276023298501968
2,10.912520408630371,8.893933296203613,1.9460492134094238,7.6250626079854555e-06,7.2779998779296875,0.010591079480946064
2,10.91397762298584,8.89220905303955,1.9475213289260864,6.011050118104322e-06,7.328000545501709,0.010490430518984795
2,10.915419578552246,8.890508651733398,1.9490231275558472,6.5949548115895595e-06,7.379000425338745,0.01077071763575077
2,10.916845321655273,8.888822555541992,1.9505441188812256,4.202377567708027e-06,7.429999351501465,0.010981613770127296
3,10.917303085327148,8.888513565063477,1.9507664442062378,0.0001091564045054838,7.481000185012817,0.0015977369621396065
3,10.91775894165039,8.888199806213379,1.951033353805542,7.313023616006831e-06,7.5309998989105225,0.001908580306917429
3,10.918212890625,8.887874603271484,1.9513455629348755,7.2960256147780456e-06,7.580999851226807,0.002222637878730893
3,10.918672561645508,8.88755989074707,1.9517101049423218,9.84670714387903e-06,7.63100004196167,0.002584453672170639
3,10.9191312789917,8.88724136352539,1.9521209001541138,7.490255029551918e-06,7.682000160217285,0.0028996197506785393
3,10.91958999633789,8.886919021606445,1.9525789022445679,7.68519748817198e-06,7.733000755310059,0.003220419166609645
3,10.920048713684082,8.886592864990234,1.9530842304229736,7.631160769960843e-06,7.782999753952026,0.003540020901709795
3,10.92068862915039,8.88683032989502,1.9534971714019775,1.647583849262446e-05,7.8329994678497314,0.0028804445173591375
3,10.921327590942383,8.887067794799805,1.953954815864563,6.806921192037407e-06,7.884000301361084,0.003179374150931835
3,10.922090530395508,8.887660026550293,1.9543466567993164,1.0484994163562078e-05,7.935000896453857,0.0027105691842734814
3,10.92284870147705,8.888260841369629,1.9547746181488037,4.8413503463962115e-06,7.986000299453735,0.0029488515574485064
3,10.923604965209961,8.88888168334961,1.9552407264709473,5.434550530480919e-06,8.03800106048584,0.0031992578878998756
3,10.924361228942871,8.889501571655273,1.9557520151138306,6.626882623095298e-06,8.089001178741455,0.003495852230116725
3,10.925113677978516,8.890129089355469,1.9563008546829224,4.8958186198433395e-06,8.140000343322754,0.0037394084502011538
3,10.925862312316895,8.890741348266602,1.9568613767623901,5.505567060026806e-07,8.19100046157837,0.003806003835052252
3,10.926613807678223,8.891348838806152,1.957470178604126,7.18360115570249e-06,8.242000818252563,0.004120549652725458
3,10.927366256713867,8.891956329345703,1.958124041557312,6.408875378838275e-06,8.291999340057373,0.004413231275975704
3,10.928120613098145,8.892572402954102,1.9588221311569214,6.297580512182321e-06,8.342999935150146,0.004699617624282837
3,10.928874969482422,8.893186569213867,1.9595625400543213,5.6275544011441525e-06,8.39400053024292,0.004973112139850855
3,10.93099594116211,8.89428997039795,1.9601507186889648,0.00018656412430573255,8.444000720977783,0.003937676083296537
4,10.931010246276855,8.894293785095215,1.9601519107818604,2.208184469054686e-06,8.494999885559082,7.885348168201745e-06
4,10.931020736694336,8.894282341003418,1.9601905345916748,4.477570655581076e-06,8.546000480651855,0.0002556827384978533
4,10.9310302734375,8.894268989562988,1.9602686166763306,5.116080956213409e-06,8.59700059890747,0.0005149976350367069
4,10.931035995483398,8.894271850585938,1.9603803157806396,4.155343958700541e-06,8.648001909255981,0.0007328361389227211
4,10.931035995483398,8.894218444824219,1.9605308771133423,3.88968601328088e-06,8.698002338409424,0.0009830995695665479
4,10.931099891662598,8.894219398498535,1.9607622623443604,2.035459692706354e-05,8.749002456665039,0.0015037755947560072
4,10.931451797485352,8.893044471740723,1.961241602897644,6.283992843236774e-05,8.800002098083496,0.003103194758296013
4,10.932802200317383,8.890778541564941,1.9621161222457886,0.00018384856230113655,8.851000547409058,0.0056543294340372086
4,10.934144973754883,8.888555526733398,1.963029384613037,4.5623519326909445e-06,8.902000665664673,0.005899738520383835
4,10.937033653259277,8.88810920715332,1.96367347240448,0.00022087572142481804,8.953000783920288,0.004148779436945915
4,10.939826965332031,8.887669563293457,1.9643651247024536,6.542206392623484e-06,9.004000425338745,0.004443170502781868
4,10.94252872467041,8.887226104736328,1.9650940895080566,4.006250037491554e-06,9.05500054359436,0.00467199832201004
4,10.947091102600098,8.889266967773438,1.966174840927124,0.00044381030602380633,9.106000423431396,0.006932700052857399
4,10.951260566711426,8.891261100769043,1.9672939777374268,4.613862984115258e-06,9.157000541687012,0.007188060320913792
4,10.955124855041504,8.893227577209473,1.968443751335144,3.3936787531274604e-06,9.208000421524048,0.00739741325378418
4,10.958760261535645,8.8952054977417,1.9696457386016846,1.0112757991009858e-05,9.258999586105347,0.007750676944851875
4,10.963396072387695,8.895857810974121,1.9708272218704224,0.00032807947718538344,9.30899977684021,0.007633238565176725
4,10.967618942260742,8.89651107788086,1.972036600112915,3.012654588019359e-06,9.359999418258667,0.007832050323486328
4,10.971573829650879,8.89706039428711,1.9732210636138916,1.2885587238997687e-05,9.411000728607178,0.00768668856471777
4,10.97526741027832,8.897597312927246,1.9744315147399902,2.471610059728846e-06,9.461000680923462,0.007873731665313244
5,10.975560188293457,8.898115158081055,1.9742918014526367,8.270007674582303e-05,9.513000965118408,0.0009041207958944142
5,10.97585391998291,8.89863395690918,1.9741770029067993,2.090067482640734e-06,9.563000440597534,0.0007394688436761498
5,10.976207733154297,8.898588180541992,1.9740992784500122,1.5141995390877128e-05,9.61400055885315,0.0004982776008546352
5,10.97670841217041,8.899197578430176,1.974116563796997,5.868146035936661e-05,9.665001630783081,0.00011001632083207369
5,10.977306365966797,8.900017738342285,1.974234938621521,3.959576861234382e-05,9.715002298355103,0.0007512641022913158
5,10.977907180786133,8.900801658630371,1.974387764930725,2.949820100184297e-06,9.766002178192139,0.0009652494918555021
5,10.978509902954102,8.901585578918457,1.9745689630508423,2.282736431880039e-06,9.817002534866333,0.0011384589597582817
5,10.979114532470703,8.90237045288086,1.9747766256332397,1.9773442545556463e-06,9.867002010345459,0.0012983566848561168
5,10.979721069335938,8.903155326843262,1.9750111103057861,1.9935328054998536e-06,9.91700005531311,0.001458927639760077
5,10.980328559875488,8.903940200805664,1.9752730131149292,2.0426173250598367e-06,9.966999769210815,0.001622528419829905
5,10.980952262878418,8.905033111572266,1.9755719900131226,9.870743269857485e-06,10.018000364303589,0.0018435261445119977
5,10.98157787322998,8.906124114990234,1.975897192955017,1.8136130393031635e-06,10.068000078201294,0.0019961358048021793
5,10.982234954833984,8.907197952270508,1.976294755935669,1.4143124644760974e-05,10.118999481201172,0.002430439693853259
5,10.982919692993164,8.908116340637207,1.9766972064971924,6.0747242969227955e-06,10.169999837875366,0.002449947642162442
5,10.98360538482666,8.909024238586426,1.9771226644515991,1.2016662367386743e-06,10.219998598098755,0.0025790564250200987
5,10.9843111038208,8.909955978393555,1.9775288105010986,3.944313903048169e-06,10.27099871635437,0.0024515693075954914
5,10.98501968383789,8.91087818145752,1.977968454360962,2.67363543571264e-06,10.321998596191406,0.0026428329292684793
5,10.985730171203613,8.9118013381958,1.9784337282180786,1.5853449895075755e-06,10.373000621795654,0.0027859690599143505
5,10.986441612243652,8.912724494934082,1.9789233207702637,1.418688839294191e-06,10.42400050163269,0.00292092259041965
5,10.987154960632324,8.913647651672363,1.9794349670410156,1.1441218248364748e-06,10.475000381469727,0.0030405062716454268
6,10.987154960632324,8.913647651672363,1.9794574975967407,1.3804641412207275e-06,10.527000665664673,0.00013339724682737142
6,10.987154960632324,8.913646697998047,1.9795024394989014,1.3274675438879058e-06,10.577000379562378,0.00026427596458233893
6,10.987154006958008,8.913644790649414,1.979569673538208,1.3084305692245835e-06,10.62899923324585,0.0003938258741982281
6,10.987153053283691,8.913642883300781,1.979659080505371,1.27052521747828e-06,10.67799973487854,0.000521118869073689
6,10.987883567810059,8.9133882522583,1.9796370267868042,0.00019441523181740195,10.728999614715576,0.00012786727165803313
6,10.988615989685059,8.913132667541504,1.9796372652053833,1.3018113804719178e-06,10.779001951217651,1.2782547855749726e-06
6,10.989349365234375,8.912875175476074,1.9796596765518188,1.2643261015909957e-06,10.830002307891846,0.00012848620826844126
6,10.990957260131836,8.912020683288574,1.9801552295684814,0.0002681710757315159,10.88100004196167,0.002832721220329404
6,10.992552757263184,8.911169052124023,1.9806774854660034,1.5845364487176994e-06,10.931999921798706,0.0029742768965661526
6,10.994140625,8.910303115844727,1.9812047481536865,1.1286261951681809e-06,10.982000589370728,0.00299252406693995
6,10.995716094970703,8.909435272216797,1.981757402420044,1.3472181308316067e-06,11.033000707626343,0.0031250424217432737
6,10.997282028198242,8.908581733703613,1.9823304414749146,1.5805704833837808e-06,11.083000421524048,0.0032295831479132175
6,10.998836517333984,8.907727241516113,1.982925534248352,1.0063566833196091e-06,11.133999586105347,0.003343346528708935
6,11.000399589538574,8.907209396362305,1.9834495782852173,5.144687747815624e-06,11.18399977684021,0.0029334670398384333
6,11.001952171325684,8.906688690185547,1.9839972257614136,1.1346221526764566e-06,11.233999967575073,0.003054895903915167
6,11.003578186035156,8.906740188598633,1.9844197034835815,2.4445564122288488e-05,11.28499960899353,0.0023464399855583906
6,11.00529670715332,8.906903266906738,1.9849573373794556,3.83609403797891e-05,11.334999799728394,0.0029759714379906654
6,11.006999015808105,8.907066345214844,1.9855140447616577,6.997573791522882e-07,11.384999513626099,0.0030705532990396023
6,11.008685111999512,8.907228469848633,1.9860916137695312,8.378559073207725e-07,11.436000347137451,0.0031751878559589386
6,11.010360717773438,8.907477378845215,1.986701488494873,3.341521733091213e-06,11.486999750137329,0.003342055482789874
7,11.010372161865234,8.907491683959961,1.986681580543518,2.6659454306354746e-06,11.538000583648682,0.00010855498840101063
7,11.010382652282715,8.907505989074707,1.9866727590560913,3.2093177537717565e-07,11.58899998664856,4.7778827138245106e-05
7,11.010393142700195,8.907520294189453,1.9866799116134644,5.855048357261694e-07,11.640000581741333,3.854454553220421e-05
7,11.010406494140625,8.90754508972168,1.9866819381713867,4.6324686309162644e-07,11.69100046157837,1.117500323744025e-05
7,11.010419845581055,8.907569885253906,1.986700415611267,5.960516773484414e-07,11.742000579833984,9.845325257629156e-05
7,11.011102676391602,8.907325744628906,1.9865977764129639,0.00018913927488029003,11.791999340057373,0.0005454756901599467
7,11.011787414550781,8.90708065032959,1.9865100383758545,5.283920927467989e-07,11.841999769210815,0.00046411011135205626
7,11.012474060058594,8.906844139099121,1.9864435195922852,1.0867659057112178e-06,11.891999959945679,0.00035020519862882793
7,11.013163566589355,8.906595230102539,1.986395239830017,6.77077991895203e-07,11.942999601364136,0.0002530542260501534
7,11.013863563537598,8.906304359436035,1.986341118812561,1.9947219698224217e-06,11.993001222610474,0.0002822114620357752
7,11.014565467834473,8.906011581420898,1.9863024950027466,5.258981445876998e-07,12.044000387191772,0.00020036144996993244
7,11.015268325805664,8.905716896057129,1.9862803220748901,5.809491767649888e-07,12.094000101089478,0.00011436162458267063
7,11.01724624633789,8.904975891113281,1.986899733543396,0.0003916721325367689,12.144999265670776,0.0031864081975072622
7,11.019195556640625,8.9042329788208,1.9875372648239136,5.411695269685879e-07,12.194999933242798,0.003269471926614642
7,11.021122932434082,8.90347671508789,1.9882099628448486,2.440829575789394e-06,12.244999408721924,0.0034405761398375034
7,11.023026466369629,8.902709007263184,1.988885760307312,5.624171990348259e-07,12.294999837875366,0.0034471224062144756
7,11.02490520477295,8.90194034576416,1.9895771741867065,3.933604091344023e-07,12.34600043296814,0.003517582779750228
7,11.026761054992676,8.901171684265137,1.9902849197387695,4.3148401118742186e-07,12.397000551223755,0.003591358195990324
7,11.028595924377441,8.900395393371582,1.991013765335083,7.889203743616235e-07,12.447000503540039,0.0036897643003612757
7,11.03040885925293,8.899617195129395,1.991755723953247,2.5962975769289187e-07,12.498000860214233,0.003747369395568967
8,11.03040885925293,8.899611473083496,1.9917666912078857,2.2991439152519888e-07,12.549000024795532,5.519344995263964e-05
8,11.030410766601562,8.899643898010254,1.9918004274368286,1.3970525287732016e-06,12.598999738693237,0.0001686369359958917
8,11.03051471710205,8.899869918823242,1.9917353391647339,3.077760629821569e-05,12.64900016784668,0.00032374609145335853
8,11.031274795532227,8.897651672363281,1.9923245906829834,0.00019420428725425154,12.699999332427979,0.0029219004791229963
8,11.032048225402832,8.895528793334961,1.992956519126892,5.052539563621394e-06,12.749999523162842,0.0031242230907082558
8,11.03282356262207,8.89344310760498,1.993597149848938,1.0903232805503649e-07,12.801001071929932,0.003157914848998189
8,11.033599853515625,8.89139175415039,1.9942485094070435,1.4885827681609953e-07,12.851000308990479,0.0032013356685638428
8,11.034455299377441,8.88976001739502,1.9949716329574585,2.8176898922538385e-05,12.900999546051025,0.0035459925420582294
8,11.035311698913574,8.888140678405762,1.9957040548324585,1.107137705957939e-07,12.95199990272522,0.003583231708034873
8,11.036169052124023,8.886534690856934,1.9964464902877808,1.3824636369008658e-07,13.002000331878662,0.0036235430743545294
8,11.037362098693848,8.883658409118652,1.997560739517212,9.25458807614632e-05,13.05299973487854,0.005445175338536501
8,11.038558006286621,8.88083553314209,1.9986687898635864,1.3462943115882808e-06,13.102999210357666,0.005421281326562166
8,11.039753913879395,8.878114700317383,1.9997608661651611,6.956062179597211e-07,13.15500020980835,0.0053480020724236965
8,11.040953636169434,8.87547492980957,2.0008749961853027,1.952945694938535e-06,13.206999778747559,0.005463297478854656
8,11.042150497436523,8.872910499572754,2.0019891262054443,1.0573628195231777e-08,13.256999492645264,0.005470065400004387
8,11.04334545135498,8.870414733886719,2.0030996799468994,1.1172329728026398e-08,13.307999610900879,0.005458325147628784
8,11.044539451599121,8.867976188659668,2.0041961669921875,6.670682637377467e-07,13.358000993728638,0.00539504224434495
8,11.045781135559082,8.865639686584473,2.0053489208221436,1.516486554464791e-05,13.40899920463562,0.005680526606738567
8,11.047019958496094,8.863353729248047,2.0064845085144043,6.251457307371311e-07,13.461000442504883,0.005605151876807213
8,11.048256874084473,8.861119270324707,2.0076215267181396,2.4118631358760467e-07,13.51099944114685,0.00561990262940526
9,11.048257827758789,8.861112594604492,2.007620334625244,9.15181388450037e-08,13.561999559402466,5.902812517888378e-06
9,11.048257827758789,8.861105918884277,2.0076093673706055,1.7832606147294428e-07,13.611999988555908,5.320501804817468e-05
9,11.048258781433105,8.861104011535645,2.007582902908325,4.424367432420695e-07,13.662999868392944,0.00012879887071903795
9,11.048944473266602,8.859546661376953,2.0076191425323486,0.00018475066462997347,13.71299958229065,0.00017511846090201288
9,11.049633026123047,8.858002662658691,2.0076382160186768,6.324723926809384e-07,13.763000249862671,9.20216043596156e-05
9,11.050323486328125,8.85646915435791,2.0076475143432617,1.823709681048058e-07,13.81399941444397,4.432587229530327e-05
9,11.051543235778809,8.854278564453125,2.007608413696289,0.00015044910833239555,13.863999843597412,0.0001861804339569062
9,11.053056716918945,8.852563858032227,2.007361650466919,9.97298993752338e-05,13.915000438690186,0.0011723671341314912
9,11.054560661315918,8.85086441040039,2.0071041584014893,1.7574984667589888e-07,13.96600079536438,0.0012171982089057565
9,11.056057929992676,8.849194526672363,2.0068540573120117,7.691568271184224e-07,14.016000509262085,0.0011766556417569518
9,11.05759334564209,8.847579002380371,2.006657123565674,1.4079390894039534e-05,14.068000555038452,0.0009223768138326705
9,11.059118270874023,8.845976829528809,2.006450653076172,1.29228624246025e-07,14.12100076675415,0.0009625055827200413
9,11.060661315917969,8.844449996948242,2.0061748027801514,1.0980112165270839e-05,14.172000646591187,0.0012792885536327958
9,11.06219482421875,8.842931747436523,2.005896806716919,4.2444149528364505e-08,14.223000288009644,0.0012835005763918161
9,11.06371784210205,8.841423034667969,2.0056097507476807,1.0500532710011612e-07,14.273000240325928,0.001319616916589439
9,11.065230369567871,8.839923858642578,2.005314588546753,7.72633441670223e-08,14.323999166488647,0.0013504639500752091
9,11.066755294799805,8.83847427368164,2.0050559043884277,7.095442470017588e-06,14.373999834060669,0.0011775860330089927
9,11.068270683288574,8.83703327178955,2.004789352416992,7.468742069249856e-08,14.423999547958374,0.0012081490131095052
9,11.06977653503418,8.835599899291992,2.004514217376709,8.643984727996212e-08,14.47499966621399,0.0012409506598487496
9,11.071272850036621,8.834174156188965,2.004232406616211,4.867262148877671e-08,14.526000261306763,0.0012654319871217012
10,11.071272850036621,8.834174156188965,2.0042264461517334,5.632272248590198e-08,14.57699966430664,2.6540603357716464e-05
10,11.071401596069336,8.83493709564209,2.003953695297241,5.352919833967462e-05,14.626999616622925,0.0012124058557674289
10,11.071531295776367,8.835701942443848,2.003673553466797,6.424432541507485e-08,14.677000284194946,0.0012402413412928581
10,11.071699142456055,8.836434364318848,2.0033414363861084,1.1685685421980452e-05,14.72800064086914,0.0014638606226071715
10,11.071867942810059,8.83716869354248,2.0030031204223633,3.149779814748399e-08,14.779000520706177,0.0014837218914180994
10,11.072037696838379,8.837904930114746,2.002656936645508,7.098942944594455e-08,14.829999446868896,0.0015122481854632497
10,11.072208404541016,8.838642120361328,2.002305030822754,2.7098220556354136e-08,14.880000591278076,0.0015306004788726568
10,11.072380065917969,8.839381217956543,2.001948833465576,1.0775510261851196e-08,14.931000709533691,0.001541696023195982
10,11.072551727294922,8.84012222290039,2.001589298248291,6.572585142805565e-09,14.981001853942871,0.0015495038824155927
10,11.072724342346191,8.840865135192871,2.001224994659424,1.6338237429636138e-08,15.032002449035645,0.0015631072456017137
10,11.072897911071777,8.841609001159668,2.000857353210449,4.828108579602031e-09,15.083002805709839,0.001570885069668293
10,11.073075294494629,8.842333793640137,2.000481605529785,6.579957130270486e-07,15.133000135421753,0.0015987706137821078
10,11.073253631591797,8.843060493469238,2.000103235244751,1.1274348121759203e-09,15.184000253677368,0.001602507196366787
10,11.073432922363281,8.843789100646973,1.999725103378296,1.3738140403063426e-08,15.233999729156494,0.0015948810614645481
10,11.073613166809082,8.84451961517334,1.999346375465393,2.366026041755731e-09,15.285000324249268,0.001590635976754129
10,11.073801040649414,8.845254898071289,1.998993992805481,1.9838448679365683e-06,15.33500051498413,0.0014737127348780632
10,11.074007987976074,8.846004486083984,1.998687744140625,5.641863936034497e-06,15.386999607086182,0.001274938229471445
10,11.07421875,8.846762657165527,1.998399257659912,8.676548759467551e-07,15.437000036239624,0.0011954226065427065
10,11.074433326721191,8.847517967224121,1.9981296062469482,9.117856052398565e-07,15.48699951171875,0.0011120891431346536
10,11.074651718139648,8.84826374053955,1.997849702835083,6.189055739014293e-07,15.537999391555786,0.0011492203921079636
11,11.07466983795166,8.848219871520996,1.9979023933410645,4.8876199798542075e-06,15.588999509811401,0.00021506407938431948
11,11.074687957763672,8.848176002502441,1.9979581832885742,1.1424535983906026e-08,15.639000177383423,0.0002267005038447678
11,11.07470703125,8.84813404083252,1.998025894165039,2.524144235849235e-07,15.689000368118286,0.0002739159681368619
11,11.074726104736328,8.848091125488281,1.998097538948059,1.6091648902261113e-08,15.73900055885315,0.0002881014079321176
11,11.074745178222656,8.848048210144043,1.9981712102890015,2.449079339328364e-08,15.789999723434448,0.00029514069319702685
11,11.074837684631348,8.848142623901367,1.9983341693878174,2.2604832338402048e-05,15.841000318527222,0.0006492541870102286
11,11.074931144714355,8.848237991333008,1.998499870300293,5.5154849576410925e-09,15.891000509262085,0.0006570921977981925
11,11.075024604797363,8.848333358764648,1.9986683130264282,4.325688252038162e-09,15.94200086593628,0.0006643442320637405
11,11.075119018554688,8.848429679870605,1.9988420009613037,3.1667205746543914e-08,15.992000341415405,0.0006819861009716988
11,11.075213432312012,8.848526000976562,1.9990155696868896,9.40008160199568e-09,16.04300045967102,0.0006781747797504067
11,11.075308799743652,8.848623275756836,1.9991956949234009,5.608840680793037e-08,16.095000743865967,0.0007004395592957735
11,11.07540512084961,8.848721504211426,1.9993796348571777,1.2772773061442422e-08,16.146000385284424,0.000711890694219619
11,11.075541496276855,8.848503112792969,1.999600887298584,6.868212039989885e-06,16.19700050354004,0.0008518876857124269
11,11.075678825378418,8.848283767700195,1.99982488155365,4.853555335415649e-09,16.248000383377075,0.0008584168390370905
11,11.075905799865723,8.847633361816406,2.0000624656677246,1.8472817828296684e-05,16.29900074005127,0.0009064528858289123
11,11.076133728027344,8.846981048583984,2.000300168991089,1.9457850886084316e-09,16.350000619888306,0.0009021669975481927
11,11.076362609863281,8.846327781677246,2.0005455017089844,9.456485372538737e-08,16.401000499725342,0.000926555716432631
11,11.076796531677246,8.84512996673584,2.0007784366607666,4.7040670324349776e-05,16.4520001411438,0.0008759823977015913
11,11.077237129211426,8.843929290771484,2.000990629196167,1.2522275483206613e-06,16.503000497817993,0.0007944979588501155
11,11.077682495117188,8.84274959564209,2.001175880432129,9.970931387215387e-07,16.55500054359436,0.0006898255087435246
12,11.077978134155273,8.844056129455566,2.0012047290802,9.215511090587825e-05,16.606000185012817,0.00010693666990846395
12,11.078594207763672,8.845784187316895,2.0009820461273193,8.851270831655711e-05,16.65700054168701,0.0008215708076022565
12,11.079212188720703,8.847493171691895,2.000751256942749,1.355286229909325e-07,16.708000421524048,0.0008469458553008735
12,11.079944610595703,8.848884582519531,2.0004920959472656,2.513910294510424e-05,16.759000539779663,0.0009469371289014816
12,11.080678939819336,8.850269317626953,2.0002307891845703,7.220433140275873e-10,16.809999227523804,0.000949872366618365
12,11.081415176391602,8.851648330688477,1.999969720840454,4.2618308881969824e-09,16.860000133514404,0.000945012376178056
12,11.0821533203125,8.853020668029785,1.999708652496338,7.32552773996531e-09,16.91100025177002,0.0009403405128978193
12,11.082892417907715,8.854386329650879,1.9994457960128784,4.1801699879329135e-09,16.960999488830566,0.0009426657925359905
12,11.083633422851562,8.855746269226074,1.9991819858551025,9.186146288087116e-10,17.01099967956543,0.0009416660759598017
12,11.084417343139648,8.857136726379395,1.9988389015197754,1.0869892321352381e-05,17.061999797821045,0.0012189343106001616
