Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
2,24.70705795288086,25.18587875366211,3.5105302333831787,0.4733949899673462,0.00588217144832015,4.519138813018799,0.2731100916862488
2,24.703786849975586,25.190155029296875,3.494765281677246,0.4728521406650543,0.005745595321059227,4.585537672042847,0.31523236632347107
2,24.70003318786621,25.195096969604492,3.4762096405029297,0.4722159504890442,0.005869334563612938,4.652478933334351,0.36761215329170227
2,24.695777893066406,25.200727462768555,3.4547665119171143,0.47148728370666504,0.005968740209937096,4.720191955566406,0.41898733377456665
2,24.69070816040039,25.206907272338867,3.432657480239868,0.47077497839927673,0.003264482831582427,4.791882753372192,0.4075656533241272
2,24.684688568115234,25.214033126831055,3.4059762954711914,0.46991589665412903,0.009685917757451534,4.862181901931763,0.4891596734523773
2,24.67825698852539,25.221744537353516,3.376753330230713,0.46898847818374634,0.00480329105630517,4.933931589126587,0.5255157351493835
2,24.670650482177734,25.230337142944336,3.3469974994659424,0.468111515045166,0.003983872011303902,5.002129793167114,0.4945048689842224
2,24.662572860717773,25.239580154418945,3.3146965503692627,0.4671827554702759,0.004741554614156485,5.068615913391113,0.5211768746376038
2,24.653837203979492,25.2493953704834,3.2814226150512695,0.46628013253211975,0.003137514926493168,5.133771657943726,0.5040618181228638
2,24.644641876220703,25.259843826293945,3.2458059787750244,0.4653468430042267,0.004235392902046442,5.198941946029663,0.5186562538146973
2,24.635005950927734,25.270904541015625,3.2078866958618164,0.46438929438591003,0.0040450748056173325,5.263767719268799,0.5295693278312683
2,24.624937057495117,25.28256607055664,3.16778564453125,0.4634189009666443,0.003797561163082719,5.329525709152222,0.5340881943702698
2,24.61444091796875,25.294816970825195,3.1255738735198975,0.4624446928501129,0.0036266513634473085,5.39427375793457,0.533595085144043
2,24.603471755981445,25.30770492553711,3.081395387649536,0.46148383617401123,0.003541296813637018,5.45907998085022,0.5237454771995544
2,24.592069625854492,25.32118797302246,3.035484790802002,0.4605512320995331,0.0031471424736082554,5.524028778076172,0.5058771967887878
3,24.591720581054688,25.321674346923828,3.033721685409546,0.46058425307273865,0.0030319667421281338,5.589576959609985,0.01782347820699215
3,24.591150283813477,25.322439193725586,3.0299646854400635,0.4606095552444458,0.0026966172736138105,5.656569719314575,0.01359071210026741
3,24.590229034423828,25.32369613647461,3.0244247913360596,0.4606693387031555,0.0029983199201524258,5.721970796585083,0.03194402530789375
3,24.577680587768555,25.32476234436035,3.027683973312378,0.46108928322792053,0.02603912353515625,5.786966800689697,0.2232736349105835
3,24.563796997070312,25.326784133911133,3.030938148498535,0.4616478383541107,0.004124750383198261,5.853318929672241,0.295499712228775
3,24.549501419067383,25.32930564880371,3.0324196815490723,0.4622410535812378,0.002961792517453432,5.918927907943726,0.31227895617485046
3,24.533763885498047,25.332536697387695,3.032198429107666,0.46267563104629517,0.004209709353744984,5.985065937042236,0.22762440145015717
3,24.517637252807617,25.336227416992188,3.030006170272827,0.4631275534629822,0.0029712084215134382,6.049775838851929,0.23554439842700958
3,24.5002498626709,25.340824127197266,3.0272984504699707,0.46342921257019043,0.002375611336901784,6.114548921585083,0.15643757581710815
3,24.480865478515625,25.346630096435547,3.025155544281006,0.4638935327529907,0.005071043502539396,6.179320812225342,0.23959285020828247
3,24.461069107055664,25.35293197631836,3.0210540294647217,0.46437785029411316,0.0029258220456540585,6.244607925415039,0.24866732954978943
3,24.44087791442871,25.359724044799805,3.0150978565216064,0.46488675475120544,0.0027647654060274363,6.311255693435669,0.2600070536136627
3,24.420265197753906,25.367023468017578,3.007159471511841,0.4654156565666199,0.0028926869854331017,6.377992868423462,0.2688728868961334
3,24.398937225341797,25.37478256225586,2.9981045722961426,0.46581873297691345,0.0018871227512136102,6.470709800720215,0.2038959264755249
3,24.37720489501953,25.38302230834961,2.9869844913482666,0.4662344455718994,0.0028233234770596027,6.544088840484619,0.20923861861228943
3,24.355066299438477,25.391742706298828,2.9737772941589355,0.46666234731674194,0.002801189897581935,6.615133762359619,0.21430604159832
3,24.33253288269043,25.400941848754883,2.958547592163086,0.46710649132728577,0.002675751456990838,6.682445764541626,0.22133402526378632
3,24.30960464477539,25.410615921020508,2.94128680229187,0.46756720542907715,0.0026330389082431793,6.749762773513794,0.22844360768795013
3,24.286222457885742,25.420825958251953,2.9219725131988525,0.4680503010749817,0.002748279832303524,6.8195719718933105,0.2383500635623932
3,24.26251983642578,25.4314022064209,2.9005730152130127,0.46853581070899963,0.002346569439396262,6.886575698852539,0.23834972083568573
4,24.262514114379883,25.431489944458008,2.8992984294891357,0.4685336947441101,0.0011756217572838068,6.9523608684539795,0.001033893902786076
4,24.256101608276367,25.431398391723633,2.8944828510284424,0.4683832824230194,0.018904661759734154,7.0177037715911865,0.07310175150632858
4,24.249351501464844,25.431745529174805,2.8878333568573,0.4682594835758209,0.0023490479215979576,7.084576606750488,0.0598752498626709
4,24.232070922851562,25.431352615356445,2.8785247802734375,0.4679430425167084,0.02819814905524254,7.14902663230896,0.15226267278194427
4,24.211645126342773,25.43308448791504,2.8664677143096924,0.46770212054252625,0.009602746926248074,7.213706731796265,0.11534588038921356
4,24.190874099731445,25.435190200805664,2.8525102138519287,0.4674833416938782,0.0021707401610910892,7.280266761779785,0.10422398149967194
4,24.169750213623047,25.43767547607422,2.83667254447937,0.46729105710983276,0.002140358556061983,7.34749174118042,0.0911455899477005
4,24.135557174682617,25.441009521484375,2.8363988399505615,0.4669767916202545,0.020335443317890167,7.414936780929565,0.14822258055210114
4,24.100997924804688,25.44474220275879,2.834362030029297,0.46669599413871765,0.0020895893685519695,7.4811928272247314,0.13177499175071716
4,24.066253662109375,25.448579788208008,2.8306374549865723,0.46638137102127075,0.0013480427442118526,7.548564910888672,0.14690503478050232
4,24.031150817871094,25.452817916870117,2.8251638412475586,0.4661039710044861,0.0020417238119989634,7.6139609813690186,0.1288774460554123
4,23.995044708251953,25.4576416015625,2.8196370601654053,0.46594861149787903,0.0026876998599618673,7.679427862167358,0.07181631028652191
4,23.958585739135742,25.462894439697266,2.812520742416382,0.465844064950943,0.001931706559844315,7.7453508377075195,0.048080943524837494
4,23.921693801879883,25.468517303466797,2.803372859954834,0.4657605290412903,0.0022679457906633615,7.812680959701538,0.038230087608098984
4,23.884458541870117,25.47454071044922,2.7925167083740234,0.4657221734523773,0.0019104658858850598,7.879313945770264,0.017460394650697708
4,23.84686851501465,25.480974197387695,2.779940128326416,0.46573153138160706,0.001923231640830636,7.945666790008545,0.004241554066538811
4,23.808942794799805,25.48781394958496,2.7657248973846436,0.4657937288284302,0.0018160740146413445,8.013227701187134,0.02804434485733509
4,23.769609451293945,25.496116638183594,2.749887704849243,0.46598416566848755,0.004241799470037222,8.079357862472534,0.08541930466890335
4,23.729957580566406,25.504804611206055,2.7323906421661377,0.4662267565727234,0.0017218160210177302,8.145773649215698,0.1082628145813942
4,23.68998146057129,25.51388168334961,2.7132351398468018,0.4665234684944153,0.0017032594187185168,8.212415933609009,0.13176801800727844
5,23.68954849243164,25.51439666748047,2.711606979370117,0.4665941596031189,0.0021124824415892363,8.278981924057007,0.031239807605743408
5,23.688926696777344,25.515201568603516,2.7084548473358154,0.4667135775089264,0.001462155138142407,8.344847917556763,0.0524938628077507
5,23.688100814819336,25.516321182250977,2.703819513320923,0.4668889045715332,0.0014743697829544544,8.410730600357056,0.07669065147638321
5,23.62801170349121,25.537662506103516,2.726283550262451,0.4660709500312805,0.1013571098446846,8.475606679916382,0.3560490906238556
5,23.567970275878906,25.559200286865234,2.7472922801971436,0.4652467370033264,0.001080745947547257,8.540282726287842,0.35702380537986755
5,23.507810592651367,25.58119010925293,2.7667932510375977,0.46447518467903137,0.0017179477727040648,8.606372833251953,0.33258000016212463
5,23.447521209716797,25.603654861450195,2.784764528274536,0.46375834941864014,0.0017934442730620503,8.671489715576172,0.30747443437576294
5,23.383934020996094,25.626955032348633,2.801182508468628,0.46282774209976196,0.007164109963923693,8.737147808074951,0.39723846316337585
5,23.27711296081543,25.67103385925293,2.845893383026123,0.4628114402294159,0.07606960088014603,8.80353569984436,0.006929636001586914
5,23.161542892456055,25.717100143432617,2.8996376991271973,0.4632347524166107,0.02033466286957264,8.86901569366455,0.17889170348644257
5,23.048019409179688,25.763778686523438,2.9515275955200195,0.4637117385864258,0.0024433976504951715,8.935749769210815,0.20058411359786987
5,22.91972541809082,25.80949592590332,2.998318910598755,0.4637061655521393,0.04484669491648674,9.003020763397217,0.0023265480995178223
5,22.786441802978516,25.852581024169922,3.0537831783294678,0.464021235704422,0.016989221796393394,9.068920850753784,0.1311718225479126
5,22.65434455871582,25.896625518798828,3.111569404602051,0.46458688378334045,0.005664818454533815,9.133624792098999,0.2343258410692215
5,22.52433204650879,25.9422664642334,3.169593334197998,0.4653182625770569,0.0043019624426960945,9.198259830474854,0.30149394273757935
5,22.397550582885742,25.988554000854492,3.225203037261963,0.46602579951286316,0.0032355973962694407,9.26291275024414,0.29022684693336487
5,22.273683547973633,26.03553009033203,3.2783288955688477,0.46669337153434753,0.0035340297035872936,9.327525854110718,0.27248817682266235
5,22.144468307495117,26.09553337097168,3.3310015201568604,0.46764132380485535,0.018921565264463425,9.39318561553955,0.3850570619106293
5,22.018360137939453,26.15607452392578,3.381089687347412,0.4685162305831909,0.003992584068328142,9.459746837615967,0.3536643981933594
5,21.894100189208984,26.218183517456055,3.4306373596191406,0.46947574615478516,0.004266191739588976,9.525982856750488,0.3859924077987671
6,21.89358901977539,26.218917846679688,3.4279468059539795,0.469367653131485,0.004533927422016859,9.591150760650635,0.043270789086818695
6,21.892580032348633,26.220361709594727,3.422581911087036,0.4691518545150757,0.004430338740348816,9.656240940093994,0.08593979477882385
6,21.89105224609375,26.222557067871094,3.4143877029418945,0.46882304549217224,0.004599762614816427,9.722892761230469,0.13030119240283966
6,21.889009475708008,26.22549819946289,3.403447389602661,0.4683890640735626,0.004426751751452684,9.788672685623169,0.1711222529411316
6,21.886859893798828,26.228878021240234,3.389312982559204,0.46777862310409546,0.0038375607691705227,9.855243682861328,0.2395063191652298
6,21.884401321411133,26.232751846313477,3.372497797012329,0.46705541014671326,0.0037308798637241125,9.919984817504883,0.2823584973812103
6,21.88143539428711,26.237377166748047,3.352973699569702,0.4662437438964844,0.00414430582895875,9.985131740570068,0.31535136699676514
6,21.877960205078125,26.242767333984375,3.3307480812072754,0.46535104513168335,0.004059782717376947,10.051563739776611,0.34515148401260376
6,21.874055862426758,26.248830795288086,3.305736541748047,0.46437200903892517,0.003880448639392853,10.117118835449219,0.3767027258872986
6,21.86970329284668,26.255571365356445,3.27832293510437,0.463339626789093,0.003474809695035219,10.183425664901733,0.39532116055488586
6,21.86488151550293,26.263046264648438,3.248384952545166,0.46225807070732117,0.0035738295409828424,10.249078750610352,0.41217148303985596
6,21.859622955322266,26.271221160888672,3.21600079536438,0.46113818883895874,0.0033613659907132387,10.315481901168823,0.4247434139251709
6,21.85342788696289,26.280725479125977,3.18005108833313,0.45995891094207764,0.005366642493754625,10.380985736846924,0.4451597332954407
6,21.84444236755371,26.2917537689209,3.1355667114257812,0.45847228169441223,0.01387244276702404,10.445934772491455,0.5586109161376953
6,21.835081100463867,26.303422927856445,3.0890517234802246,0.4569939970970154,0.0027431147173047066,10.510815620422363,0.55293208360672
6,21.825273513793945,26.31583595275879,3.0405678749084473,0.4555462896823883,0.0028449667152017355,10.576835870742798,0.5390071868896484
6,21.815025329589844,26.328990936279297,2.9903101921081543,0.45415234565734863,0.0026934694033116102,10.641767978668213,0.5165868401527405
6,21.804349899291992,26.342885971069336,2.9384469985961914,0.45283323526382446,0.0025711222551763058,10.706845998764038,0.486569344997406
6,21.793567657470703,26.357154846191406,2.8849592208862305,0.4515511989593506,0.0016367651987820864,10.772271871566772,0.4706825613975525
6,21.78239631652832,26.37214469909668,2.8302927017211914,0.45039013028144836,0.0023181417491286993,10.837898015975952,0.4242550730705261
7,21.782127380371094,26.37270736694336,2.8295271396636963,0.4505535662174225,0.0020741361659020185,10.902698755264282,0.05942201986908913
7,21.781694412231445,26.373672485351562,2.8281068801879883,0.4508768320083618,0.0017747272504493594,10.96722674369812,0.1169387549161911
7,21.780370712280273,26.37592887878418,2.8262016773223877,0.45141780376434326,0.0033486327156424522,11.03277587890625,0.1947300285100937
7,21.761980056762695,26.384647369384766,2.8378610610961914,0.4527534544467926,0.03302858769893646,11.097577810287476,0.4785369634628296
7,21.73725128173828,26.396364212036133,2.855046033859253,0.4546058773994446,0.012849217280745506,11.163416862487793,0.6608210206031799
7,21.710250854492188,26.408666610717773,2.868713855743408,0.4563761055469513,0.006699510384351015,11.22819995880127,0.6287295818328857
7,21.68282127380371,26.42163848876953,2.8811843395233154,0.458265095949173,0.0020731601398438215,11.2931547164917,0.6680232286453247
7,21.654958724975586,26.435260772705078,2.8918635845184326,0.46022292971611023,0.002216274617239833,11.357685804367065,0.6894195675849915
7,21.626693725585938,26.44949722290039,2.900865316390991,0.46224886178970337,0.0020678420551121235,11.422220706939697,0.7104088068008423
7,21.59559440612793,26.466991424560547,2.911010265350342,0.46402648091316223,0.0028005954809486866,11.487805843353271,0.6206021308898926
7,21.558073043823242,26.488985061645508,2.9258532524108887,0.4662487208843231,0.010768084786832333,11.552842617034912,0.7727053761482239
7,21.51566505432129,26.51049041748047,2.9460692405700684,0.46884554624557495,0.008384373039007187,11.617632627487183,0.8996395468711853
7,21.47297477722168,26.532470703125,2.9637486934661865,0.4713956117630005,0.0022924363147467375,11.682666778564453,0.8801636695861816
7,21.429977416992188,26.554988861083984,2.9790802001953125,0.47390732169151306,0.0022674272768199444,11.74847674369812,0.8636720180511475
7,21.386676788330078,26.578044891357422,2.9918839931488037,0.47635650634765625,0.002409856766462326,11.814286708831787,0.8389585614204407
7,21.343074798583984,26.60164451599121,3.0020453929901123,0.4787241518497467,0.002524860668927431,11.879095792770386,0.807866632938385
7,21.29839515686035,26.626502990722656,3.0112273693084717,0.4811268150806427,0.0027444115839898586,11.944661617279053,0.8166467547416687
7,21.253456115722656,26.65188217163086,3.017455816268921,0.4834010601043701,0.002805059077218175,12.010790824890137,0.7699236273765564
7,21.208282470703125,26.67775535583496,3.0207126140594482,0.4855309724807739,0.002828420139849186,12.078124761581421,0.7180980443954468
7,21.162864685058594,26.704153060913086,3.0207676887512207,0.48749542236328125,0.003091990016400814,12.14402174949646,0.6595017910003662
8,21.162675857543945,26.704559326171875,3.017758846282959,0.4873201251029968,0.00294111599214375,12.210474014282227,0.05855522304773331
8,21.162147521972656,26.70531463623047,3.01000714302063,0.4868468642234802,0.0047510406002402306,12.275262832641602,0.1573060005903244
8,21.161439895629883,26.706478118896484,2.9989166259765625,0.4861827492713928,0.0030876437667757273,12.341618776321411,0.21964973211288452
8,21.160503387451172,26.708080291748047,2.9842984676361084,0.48532822728157043,0.00324578327126801,12.408732891082764,0.2812524437904358
8,21.159372329711914,26.710098266601562,2.966413736343384,0.4843003451824188,0.0028714712243527174,12.47601580619812,0.3366823196411133
8,21.158069610595703,26.712493896484375,2.945481061935425,0.48311564326286316,0.002567835384979844,12.540992736816406,0.3862132728099823
8,21.156301498413086,26.715469360351562,2.920531749725342,0.48175927996635437,0.0037114943843334913,12.605637788772583,0.44012314081192017
8,21.154342651367188,26.71883201599121,2.8925564289093018,0.4802684187889099,0.0023666878696531057,12.670240640640259,0.48155438899993896
8,21.152193069458008,26.72257423400879,2.861703634262085,0.47866302728652954,0.0021662996150553226,12.735023736953735,0.5162149667739868
8,21.149799346923828,26.72674560546875,2.8281397819519043,0.47697198390960693,0.0020589076448231936,12.799653768539429,0.5413355827331543
8,21.14728355407715,26.73118782043457,2.792123556137085,0.47520047426223755,0.0015966115752235055,12.864861965179443,0.5646073818206787
8,21.14476203918457,26.735639572143555,2.7547082901000977,0.47337448596954346,0.000773720326833427,12.931031703948975,0.579439103603363
8,21.130451202392578,26.745956420898438,2.717768669128418,0.47163549065589905,0.02133212424814701,12.997686624526978,0.5493986010551453
8,21.115896224975586,26.75663948059082,2.678762912750244,0.4698900878429413,0.0013417323352769017,13.063994884490967,0.5490002632141113
8,21.101093292236328,26.767698287963867,2.6379079818725586,0.4681650996208191,0.0012324893614277244,13.130121946334839,0.5401734113693237
8,21.086050033569336,26.779132843017578,2.595426559448242,0.46648508310317993,0.0011158999986946583,13.19599962234497,0.5237551927566528
8,21.07041358947754,26.791027069091797,2.552689790725708,0.4646851420402527,0.0005960933631286025,13.261006832122803,0.5586930513381958
8,21.054285049438477,26.803640365600586,2.508913993835449,0.46302562952041626,0.0014885265845805407,13.326807737350464,0.5127989649772644
8,21.037824630737305,26.816713333129883,2.463921308517456,0.4614715874195099,0.0011390489526093006,13.391687870025635,0.47803840041160583
8,21.021175384521484,26.83017921447754,2.4181599617004395,0.46006086468696594,0.0009081431780941784,13.456496715545654,0.43194580078125
9,21.020965576171875,26.83064079284668,2.41754412651062,0.4602453112602234,0.0011331154964864254,13.521551847457886,0.056192684918642044
9,21.02058219909668,26.831510543823242,2.4162943363189697,0.4606086313724518,0.00104625360108912,13.590982913970947,0.11013653874397278
9,21.020023345947266,26.83277130126953,2.414644479751587,0.4611682891845703,0.0010802765609696507,13.668659925460815,0.16880837082862854
9,21.018476486206055,26.83445930480957,2.4124083518981934,0.4617076814174652,0.0015427962644025683,13.743366956710815,0.16189201176166534
9,21.016334533691406,26.836956024169922,2.4094982147216797,0.4624539315700531,0.0017176995752379298,13.808894872665405,0.22288501262664795
9,21.01403045654297,26.839820861816406,2.405864953994751,0.46336549520492554,0.0009081035968847573,13.875557899475098,0.2709351181983948
9,21.008358001708984,26.842906951904297,2.402895450592041,0.4641784131526947,0.005080460570752621,13.941222906112671,0.2404332011938095
9,21.002586364746094,26.84621810913086,2.399033308029175,0.465090811252594,0.000557795399799943,14.005865812301636,0.26854977011680603
9,20.995849609375,26.850614547729492,2.395336866378784,0.46627509593963623,0.002206522272899747,14.07112979888916,0.3469288945198059
9,20.988948822021484,26.855323791503906,2.390800952911377,0.46759819984436035,0.0007282489095814526,14.138122797012329,0.38578853011131287
9,20.96529197692871,26.860929489135742,2.397808074951172,0.4684520959854126,0.024214988574385643,14.203858852386475,0.24776801466941833
9,20.94141960144043,26.86681365966797,2.403909683227539,0.4694213569164276,0.0006529298843815923,14.269917964935303,0.2798832058906555
9,20.917341232299805,26.872957229614258,2.409017562866211,0.4704916775226593,0.000617827579844743,14.336825847625732,0.3075878620147705
9,20.8930606842041,26.87933349609375,2.413027286529541,0.4716446101665497,0.0005806145491078496,14.402898788452148,0.3297525644302368
9,20.867416381835938,26.887104034423828,2.416355848312378,0.4730076193809509,0.002479672897607088,14.469066619873047,0.38802316784858704
9,20.84149169921875,26.894989013671875,2.418539524078369,0.47432756423950195,0.00045727845281362534,14.53481388092041,0.374015212059021
9,20.814952850341797,26.90291976928711,2.4191970825195312,0.47559621930122375,0.001090361038222909,14.600449800491333,0.3577917218208313
9,20.788101196289062,26.911224365234375,2.4185993671417236,0.47694694995880127,0.0007537491619586945,14.66513991355896,0.3791741132736206
9,20.76033592224121,26.9194393157959,2.416317939758301,0.4782121181488037,0.0016235026996582747,14.729849815368652,0.35348600149154663
9,20.732402801513672,26.92780303955078,2.412560224533081,0.479490727186203,0.0004994775517843664,14.794784784317017,0.3555673062801361
10,20.73196029663086,26.928401947021484,2.411480188369751,0.4795854091644287,0.0010235484223812819,14.859637022018433,0.026197586208581924
10,20.729578018188477,26.93033218383789,2.412640333175659,0.4793713092803955,0.00208491925150156,14.924223899841309,0.058941829949617386
10,20.72321128845215,26.930801391601562,2.4138333797454834,0.47900620102882385,0.00662948889657855,14.98958969116211,0.1000184640288353
10,20.716772079467773,26.931303024291992,2.4135398864746094,0.4786055386066437,0.00041315145790576935,15.056680917739868,0.10920853167772293
10,20.710201263427734,26.931900024414062,2.4116344451904297,0.4781990349292755,0.000552058860193938,15.121312618255615,0.11025223135948181
10,20.70351219177246,26.932634353637695,2.408241033554077,0.4778067171573639,0.0005111289210617542,15.186805009841919,0.10586994141340256
10,20.69670867919922,26.933504104614258,2.4033761024475098,0.4774312973022461,0.000495400105137378,15.252774953842163,0.10080474615097046
10,20.63797950744629,26.95634651184082,2.4377269744873047,0.4756874740123749,0.06413667649030685,15.319831848144531,0.46619051694869995
10,20.53824234008789,27.005718231201172,2.5035247802734375,0.4726131856441498,0.04859127104282379,15.385409832000732,0.819301426410675
10,20.439870834350586,27.055280685424805,2.5675694942474365,0.4695626497268677,0.0006483597680926323,15.452144861221313,0.8104000091552734
10,20.338516235351562,27.106212615966797,2.630800485610962,0.4661247134208679,0.005975752137601376,15.517661809921265,0.910896360874176
10,20.23479652404785,27.158924102783203,2.697831869125366,0.46309348940849304,0.005757769104093313,15.582080602645874,0.8005837798118591
10,20.13250732421875,27.21209144592285,2.762967109680176,0.4601384997367859,0.00131405855063349,15.646998643875122,0.7778934240341187
10,20.030086517333984,27.2663516998291,2.824697494506836,0.45718005299568176,0.0042284405790269375,15.71196174621582,0.7762640714645386
10,19.929330825805664,27.32073402404785,2.8849189281463623,0.4542878568172455,0.0009385644807480276,15.777038812637329,0.7563434839248657
10,19.82976531982422,27.375776290893555,2.943178176879883,0.4514846205711365,0.0019202011171728373,15.843103647232056,0.7305498123168945
10,19.73100471496582,27.431922912597656,2.99965763092041,0.4488089680671692,0.0025550425052642822,15.909547805786133,0.6948026418685913
10,19.633243560791016,27.488887786865234,3.0544323921203613,0.4462593197822571,0.0023423130623996258,15.97606873512268,0.6596210598945618
10,19.536523818969727,27.54662322998047,3.1072335243225098,0.44381219148635864,0.0024209930561482906,16.043100833892822,0.6306824088096619
10,19.440526962280273,27.60552215576172,3.1581623554229736,0.44150081276893616,0.0030174478888511658,16.108475923538208,0.5933461785316467
11,19.439998626708984,27.60668182373047,3.1567046642303467,0.4416823089122772,0.0029500385280698538,16.173308849334717,0.04635433852672577
11,19.438838958740234,27.60943603515625,3.1500895023345947,0.4417654871940613,0.0043671950697898865,16.238389015197754,0.021139204502105713
11,19.437049865722656,27.613449096679688,3.1423568725585938,0.44206568598747253,0.0029337862506508827,16.30371379852295,0.0759134441614151
11,19.43471908569336,27.61863899230957,3.133126735687256,0.4425508975982666,0.002890141913667321,16.368713855743408,0.12208640575408936
