Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
4,7.772944927215576,3.7524516582489014,7.809535503387451,4.7807488441467285,0.0040454864501953125,355.83486127853394,2.78770130535122e-05
4,7.772950172424316,3.7524516582489014,7.809535026550293,4.7807488441467285,2.1899207069964177e-07,355.9201226234436,2.7880851121153682e-05
4,7.772959232330322,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0033137190621346235,356.00480103492737,4.771656676894054e-05
4,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,0.008028320968151093,356.09199237823486,7.436976011376828e-05
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,7.07046638126485e-07,356.18052411079407,1.8649325639330527e-08
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,2.4644705831633473e-07,356.26315927505493,2.4745554938476744e-08
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,3.738005460718341e-08,356.34960293769836,2.545850819046791e-08
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,3.1766307074576616e-05,356.43645000457764,1.2637491408895585e-06
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,1.9054630229220493e-06,356.5233461856842,1.1833634516733582e-06
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,2.9627122785313986e-05,356.61003518104553,2.1503562948055333e-06
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,2.1049245901849645e-08,356.69866609573364,2.15038289752556e-06
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,1.575575879542157e-05,356.7837815284729,2.117714075211552e-06
5,7.772972583770752,3.7524516582489014,7.809534549713135,4.7807488441467285,4.81944471175666e-06,356.8679983615875,2.327495167264715e-06
5,7.77297306060791,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0011037455406039953,356.9511501789093,1.852168315963354e-05
5,7.772973537445068,3.7524516582489014,7.809534549713135,4.7807488441467285,7.126249693101272e-05,357.0337266921997,1.3046121239312924e-05
5,7.772974014282227,3.7524516582489014,7.809534549713135,4.7807488441467285,1.3845345980811885e-09,357.1195571422577,1.3046152162132785e-05
5,7.772974491119385,3.7524516582489014,7.809534549713135,4.7807488441467285,1.3414853128779214e-05,357.2078685760498,1.2839087503380142e-05
5,7.772974967956543,3.7524516582489014,7.809534549713135,4.7807488441467285,3.2552753737036255e-07,357.294885635376,1.2839919691032264e-05
5,7.772975921630859,3.7524516582489014,7.809534549713135,4.7807488441467285,0.00028995005413889885,357.40311098098755,1.2487315871112514e-05
5,7.772977352142334,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0012948361691087484,357.4908299446106,3.878511051880196e-05
5,7.772978782653809,3.7524516582489014,7.809534549713135,4.7807488441467285,2.7705445972969756e-06,357.5761339664459,3.8826005038572475e-05
5,7.772980213165283,3.7524516582489014,7.809534549713135,4.7807488441467285,6.311091232946708e-11,357.6642370223999,3.882601231453009e-05
5,7.772981643676758,3.7524516582489014,7.809534549713135,4.7807488441467285,9.417839464731514e-06,357.75095796585083,3.9344740798696876e-05
5,7.772983074188232,3.7524516582489014,7.809534549713135,4.7807488441467285,2.913191909925672e-09,357.8360278606415,3.934492633561604e-05
6,7.772983074188232,3.7524516582489014,7.809534549713135,4.7807488441467285,5.55429278392694e-06,357.9216983318329,3.48257458426815e-07
6,7.772983551025391,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0003517486620694399,358.00676560401917,5.327248686626262e-07
6,7.772984027862549,3.7524516582489014,7.809534549713135,4.7807488441467285,3.919006417163473e-07,358.0929956436157,5.514846179721644e-07
6,7.772984504699707,3.7524516582489014,7.809534549713135,4.7807488441467285,5.661163982040307e-08,358.18249702453613,5.522769583876652e-07
6,7.772984981536865,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0010540997609496117,358.2711548805237,3.321319672977552e-05
6,7.772985935211182,3.7524516582489014,7.809534549713135,4.7807488441467285,8.779889321886003e-05,358.3623104095459,3.262220343458466e-05
6,7.772986888885498,3.7524516582489014,7.809534549713135,4.7807488441467285,2.0593597582774237e-07,358.45086145401,3.262264726799913e-05
6,7.7729878425598145,3.7524516582489014,7.809534549713135,4.7807488441467285,0.00021744982223026454,358.53900265693665,3.2748626836109906e-05
6,7.772988796234131,3.7524516582489014,7.809534549713135,4.7807488441467285,0.00019720596901606768,358.6266405582428,3.685082265292294e-05
6,7.772989749908447,3.7524516582489014,7.809534549713135,4.7807488441467285,1.7460422441217816e-08,358.7132842540741,3.685186311486177e-05
6,7.772990703582764,3.7524516582489014,7.809534549713135,4.7807488441467285,9.286259938789954e-08,358.7974503040314,3.6851371987722814e-05
6,7.77299165725708,3.7524516582489014,7.809534549713135,4.7807488441467285,2.792757358704989e-09,358.8820743560791,3.685176125145517e-05
6,7.7729926109313965,3.7524516582489014,7.809534549713135,4.7807488441467285,2.2814789190306328e-05,358.96781396865845,3.697481952258386e-05
6,7.772993564605713,3.7524516582489014,7.809534549713135,4.7807488441467285,9.356981856001312e-10,359.0509989261627,3.697492502396926e-05
6,7.772994518280029,3.7524516582489014,7.809534549713135,4.7807488441467285,0.00014930687029846013,359.1381161212921,2.8769525670213625e-05
6,7.772995471954346,3.7524516582489014,7.809534549713135,4.7807488441467285,1.6087251708540862e-07,359.2247197628021,2.8768921765731648e-05
6,7.772996425628662,3.7524516582489014,7.809534549713135,4.7807488441467285,1.6483458153970787e-08,359.3094518184662,2.8769696655217558e-05
6,7.772997856140137,3.7524516582489014,7.809534549713135,4.7807488441467285,0.00020187170593999326,359.3995451927185,5.488235183293e-05
6,7.7729997634887695,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0011037412332370877,359.48636293411255,3.403322625672445e-05
6,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,1.5701175470894668e-07,359.572359085083,3.402837319299579e-05
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0002934503718279302,359.6595277786255,3.2701918826205656e-06
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,1.2529314119547053e-07,359.74525475502014,3.265668510721298e-06
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,3.5196073611132306e-08,359.82799100875854,3.265673740315833e-06
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,1.8287289549334673e-07,359.91373348236084,3.2709217521187384e-06
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,5.3813671740954305e-08,360.00117802619934,3.2720297440391732e-06
7,7.773001670837402,3.7524516582489014,7.809534549713135,4.7807488441467285,1.4906666123692958e-08,360.0843505859375,3.273250513302628e-06
7,7.773003101348877,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0013326561311259866,360.17018127441406,3.789750053329044e-06
7,7.773005485534668,3.7524516582489014,7.809534549713135,4.7807488441467285,0.0034531906712800264,360.2562108039856,0.00012043692549923435
7,7.773008346557617,3.7524516582489014,7.809535026550293,4.7807488441467285,0.001680281711742282,360.33987498283386,0.00015790130419190973
7,7.773011207580566,3.7524516582489014,7.809535503387451,4.7807488441467285,8.629028889117762e-05,360.42814779281616,0.00015886328765191138
7,7.773014068603516,3.7524516582489014,7.809535980224609,4.7807488441467285,3.459439176367596e-05,360.51773977279663,0.00015870777133386582
7,7.773016929626465,3.7524516582489014,7.809536457061768,4.780749320983887,3.6455741536656205e-08,360.6039342880249,0.0001587079168530181
7,7.773020267486572,3.7524516582489014,7.809536933898926,4.780749797821045,0.0005001294193789363,360.6867501735687,0.00016531060100533068
7,7.77302360534668,3.7524516582489014,7.809537410736084,4.780750274658203,2.684087974103022e-07,360.772349357605,0.00016530587163288146
7,7.773026943206787,3.7524516582489014,7.809537887573242,4.780750751495361,7.609132524066808e-08,360.8550851345062,0.00016530780703760684
7,7.7730302810668945,3.7524516582489014,7.8095383644104,4.7807512283325195,6.239874437596882e-06,360.941287279129,0.00016564372344873846
7,7.773033618927002,3.7524516582489014,7.809538841247559,4.780751705169678,3.586557113521849e-06,361.0268576145172,0.0001657136162975803
7,7.773036956787109,3.7524516582489014,7.809539318084717,4.780752182006836,2.1049245901849645e-08,361.1119565963745,0.00016571364540141076
7,7.773040294647217,3.7524516582489014,7.809539794921875,4.780752658843994,1.2818176401196979e-05,361.2014260292053,0.00016558171773795038
7,7.773043632507324,3.7524516582489014,7.809540271759033,4.780753135681152,2.1638182357008873e-09,361.28495955467224,0.00016558196512050927
8,7.773043632507324,3.7524516582489014,7.809540271759033,4.780753135681152,5.2641357797256205e-06,361.36996030807495,1.2123649639761425e-07
8,7.773043632507324,3.7524516582489014,7.809540271759033,4.780753135681152,1.6315863149429788e-07,361.4618592262268,1.2317040898324194e-07
8,7.773043632507324,3.7524516582489014,7.809540271759033,4.780753135681152,3.6455741536656205e-08,361.5480260848999,1.2332044718732504e-07
8,7.773045539855957,3.7524516582489014,7.809540271759033,4.7807536125183105,0.007207522634416819,361.6340744495392,0.00021426878811325878
8,7.77304744720459,3.7524516582489014,7.809540271759033,4.780754089355469,3.176573670771177e-08,361.7202169895172,0.00021427359024528414
8,7.773048400878906,3.7524516582489014,7.809539794921875,4.780754566192627,0.0019698406103998423,361.8040084838867,0.00022758159320801497
8,7.773049831390381,3.7524516582489014,7.809539318084717,4.780755043029785,0.0016218178207054734,361.8861014842987,0.00029286101926118135
8,7.7730512619018555,3.7524516582489014,7.809538841247559,4.780755519866943,9.338967356598005e-05,361.97301626205444,0.00029788046958856285
8,7.77305269241333,3.7524516582489014,7.8095383644104,4.780755996704102,3.539404133334756e-05,362.0579833984375,0.00029895102488808334
8,7.773054122924805,3.7524516582489014,7.809537887573242,4.78075647354126,2.4877355286889724e-08,362.1420884132385,0.0002989507920574397
8,7.773055553436279,3.7524516582489014,7.809537410736084,4.780756950378418,0.0002533742808736861,362.2278428077698,0.00029599174740724266
8,7.773057460784912,3.7524516582489014,7.809536933898926,4.780757427215576,0.0011048301821574569,362.31144309043884,0.00029121298575773835
8,7.773061275482178,3.7524518966674805,7.809536457061768,4.780757904052734,0.007881785742938519,362.397522687912,0.00040811795042827725
8,7.773066520690918,3.7524521350860596,7.809535980224609,4.780758857727051,0.004935916978865862,362.488942861557,0.00046937703154981136
8,7.773071765899658,3.7524523735046387,7.809535503387451,4.780759811401367,8.604943957379874e-08,362.57397961616516,0.0004693790397141129
8,7.773077011108398,3.7524526119232178,7.809535026550293,4.780760765075684,4.600029157586505e-08,362.6588168144226,0.000469379621790722
8,7.773082256317139,3.752452850341797,7.809534549713135,4.78076171875,2.710407009942628e-09,362.7447009086609,0.0004693795635830611
8,7.77308988571167,3.752453088760376,7.809534072875977,4.780762672424316,0.00802701897919178,362.82834792137146,0.0006485396879725158
8,7.773097515106201,3.752453327178955,7.809533596038818,4.780763626098633,8.18539263036655e-08,362.9131031036377,0.0006485437043011189
8,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,7.009800810919842e-07,363.00025367736816,0.0006485397461801767
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,8.66625782691699e-07,363.0863788127899,2.030705559263879e-08
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,4.339121369412169e-05,363.1741244792938,2.0942238734278362e-06
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,1.5633368377621082e-07,363.2607889175415,2.0908059923385736e-06
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,4.302666667399535e-08,363.346378326416,2.090130692522507e-06
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,4.2504865405135206e-07,363.43451976776123,2.0614204458979657e-06
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,7.84862591585167e-11,363.5236496925354,2.0614115783246234e-06
9,7.773105144500732,3.752453565597534,7.80953311920166,4.780764579772949,4.961270678904839e-05,363.608829498291,2.23785013986344e-06
9,7.773105621337891,3.752453565597534,7.80953311920166,4.780764579772949,0.0002126452309312299,363.69337368011475,4.7314438234025147e-07
9,7.773106098175049,3.752453565597534,7.80953311920166,4.780764579772949,1.9543540119570935e-08,363.7778148651123,4.7017525162118545e-07
9,7.773106575012207,3.752453565597534,7.80953311920166,4.780764579772949,7.479910024699166e-09,363.8612928390503,4.703061904365313e-07
9,7.773107051849365,3.752453565597534,7.80953311920166,4.780764579772949,1.413270865668892e-06,363.94760489463806,4.843876695304061e-07
9,7.773107528686523,3.752453565597534,7.80953311920166,4.780764579772949,1.7092512507588253e-06,364.0339004993439,6.518051236525935e-07
9,7.773108005523682,3.752453565597534,7.80953311920166,4.780764579772949,6.856047463088544e-08,364.11770248413086,6.511301648970402e-07
9,7.77310848236084,3.752453565597534,7.80953311920166,4.780764579772949,1.030575390359445e-06,364.2046570777893,7.092646114870149e-07
9,7.773108959197998,3.752453565597534,7.80953311920166,4.780764579772949,2.1898104307638278e-07,364.2893559932709,7.131024517548212e-07
9,7.773109436035156,3.752453565597534,7.80953311920166,4.780764579772949,1.0910886061310521e-07,364.3744637966156,7.117836275938316e-07
9,7.7731099128723145,3.752453565597534,7.80953311920166,4.780764579772949,2.710407009942628e-09,364.46468901634216,7.11733264324721e-07
9,7.773110389709473,3.752453565597534,7.80953311920166,4.780764579772949,8.233311064032023e-07,364.55313897132874,7.426487513839675e-07
9,7.773110866546631,3.752453565597534,7.80953311920166,4.780764579772949,4.555930900096428e-06,364.640585899353,7.141671289900842e-07
9,7.773111343383789,3.752453565597534,7.80953311920166,4.780764579772949,7.453861144313123e-06,364.731427192688,8.93556489245384e-07
10,7.773111343383789,3.752453565597534,7.80953311920166,4.780764579772949,1.5612680925869427e-08,364.81927824020386,4.286691279720145e-10
10,7.773116111755371,3.752453565597534,7.809533596038818,4.780764579772949,0.0032588508911430836,364.9064564704895,1.1227100003452506e-05
10,7.773120880126953,3.752453565597534,7.809534072875977,4.780764579772949,3.8371686628124735e-07,364.9945924282074,1.1224599802517332e-05
10,7.773125648498535,3.752453565597534,7.809534549713135,4.780764579772949,7.059744433490778e-08,365.08280420303345,1.1225843991269358e-05
10,7.773130416870117,3.752453565597534,7.809535026550293,4.780764579772949,1.3920758874519379e-06,365.17047452926636,1.1238170372962486e-05
10,7.773135185241699,3.752453565597534,7.809535503387451,4.780764579772949,1.421561961478801e-07,365.258900642395,1.1236574209760875e-05
10,7.773139953613281,3.752453565597534,7.809535980224609,4.780764579772949,1.157254928330076e-06,365.3435046672821,1.1205223927390762e-05
10,7.773144721984863,3.752453565597534,7.809536457061768,4.780764579772949,1.909588007720231e-07,365.4276809692383,1.1194335456821136e-05
10,7.773154258728027,3.752453565597534,7.809537410736084,4.780764579772949,0.005087433382868767,365.51509523391724,2.476244844729081e-06
10,7.773163795471191,3.752453565597534,7.8095383644104,4.780764579772949,4.7789317250135355e-06,365.60165214538574,2.6252714633301366e-06
10,7.7731733322143555,3.752453565597534,7.809539318084717,4.780764579772949,1.7247857897473295e-07,365.68804717063904,2.633081521707936e-06
10,7.7731828689575195,3.752453565597534,7.809540271759033,4.780764579772949,3.2467633026556086e-09,365.7743365764618,2.6328400508646155e-06
10,7.773192405700684,3.752453565597534,7.80954122543335,4.780764579772949,1.8229102352051996e-06,365.86057591438293,2.7470402983453823e-06
10,7.773201942443848,3.752453565597534,7.809542179107666,4.780764579772949,4.785562168763136e-07,365.946170091629,2.7845944714499637e-06
