Iteration,M2,D2,Loss
8,10.287763595581055,8.656743049621582,3.895830502642639e-08
8,10.287764549255371,8.656743049621582,4.691800370437704e-07
8,10.287765502929688,8.656743049621582,1.3106846274979489e-08
8,10.287792205810547,8.656713485717773,1.1299436664558016e-05
8,10.287823677062988,8.656667709350586,1.603572059138969e-06
9,10.287823677062988,8.656667709350586,5.43356915017057e-09
9,10.287823677062988,8.656667709350586,3.379934776504001e-09
9,10.287823677062988,8.656667709350586,6.669156960015243e-08
9,10.287823677062988,8.656667709350586,8.737544021641952e-09
9,10.28842830657959,8.658028602600098,0.000289934134343639
10,10.28842830657959,8.658028602600098,2.901267137644936e-08
10,10.28844165802002,8.658044815063477,6.08830032433616e-06
10,10.28845500946045,8.658061027526855,5.627588350876067e-08
10,10.288531303405762,8.65849494934082,3.4105429222108796e-05
10,10.289215087890625,8.65877628326416,0.0002586939081083983
11,10.301691055297852,8.622984886169434,0.004757133312523365
11,10.3438138961792,8.568577766418457,0.013932748697698116
11,10.38280200958252,8.520609855651855,1.912914513013675e-06
11,10.419286727905273,8.477182388305664,8.715226158528822e-07
11,10.453743934631348,8.437317848205566,2.384368417551741e-05
12,10.453743934631348,8.437320709228516,3.229540652682772e-07
12,10.453743934631348,8.437323570251465,3.124859537795288e-10
12,10.453744888305664,8.437326431274414,4.841693268531344e-08
12,10.454407691955566,8.43764591217041,0.00035468064015731215
12,10.457856178283691,8.43228816986084,0.0012584254145622253
13,10.457859992980957,8.432284355163574,1.663125544837385e-06
13,10.457863807678223,8.432280540466309,7.731845386160785e-09
13,10.457975387573242,8.431830406188965,4.0919174352893606e-05
13,10.458274841308594,8.431330680847168,9.310527093475685e-05
13,10.460305213928223,8.43846321105957,0.0011119949631392956
14,10.460317611694336,8.438396453857422,4.16437205785769e-06
14,10.460350036621094,8.438358306884766,1.0851720617210958e-05
14,10.460382461547852,8.43832015991211,9.272809364802015e-08
14,10.460431098937988,8.438294410705566,8.275424988823943e-06
14,10.460481643676758,8.43826675415039,5.815516601614945e-07
15,10.46284294128418,8.436647415161133,0.0011046897852793336
15,10.465215682983398,8.435020446777344,2.781594510281593e-08
15,10.467599868774414,8.433385848999023,2.7733397800489e-09
15,10.470390319824219,8.432783126831055,0.00022061727941036224
15,10.473409652709961,8.434479713439941,0.0001717351406114176
16,10.473584175109863,8.435550689697266,0.00011439345689723268
16,10.475849151611328,8.448177337646484,0.001329433056525886
16,10.47812557220459,8.460765838623047,1.017418682636162e-07
16,10.49802017211914,8.489377975463867,0.008892864920198917
16,10.517626762390137,8.517014503479004,5.3214698425563256e-08
17,10.51762866973877,8.517010688781738,9.577206583344378e-07
17,10.517631530761719,8.517006874084473,1.4803258352458215e-07
17,10.517634391784668,8.517003059387207,1.0115768667162683e-08
17,10.517637252807617,8.516999244689941,1.669920313140949e-10
17,10.5176420211792,8.516995429992676,9.503716000835993e-07
18,10.5176420211792,8.516995429992676,7.056851103470763e-08
18,10.517680168151855,8.516937255859375,1.5527848518104292e-05
18,10.517743110656738,8.516975402832031,1.4042519069334958e-05
18,10.517828941345215,8.516925811767578,7.683154763071798e-06
18,10.517919540405273,8.51687240600586,1.6730004972487222e-06
19,10.517919540405273,8.516871452331543,7.970773197030212e-08
19,10.518913269042969,8.51616382598877,0.0004200135881546885
19,10.519911766052246,8.515453338623047,1.342495323797266e-07
19,10.520915031433105,8.514739036560059,5.923093682191904e-10
19,10.522249221801758,8.51412296295166,0.00014511391054838896
20,10.522249221801758,8.51412296295166,1.907031643710866e-09
20,10.522253036499023,8.51410961151123,1.4049633136892226e-06
20,10.522290229797363,8.514206886291504,1.735171645123046e-05
20,10.522401809692383,8.51534652709961,6.022425804985687e-05
20,10.522514343261719,8.516490936279297,2.037645430164048e-08
21,10.522749900817871,8.516233444213867,9.252622839994729e-05
21,10.522987365722656,8.515979766845703,2.3437169716089556e-07
21,10.523225784301758,8.515724182128906,4.931713926126235e-10
21,10.538472175598145,8.505658149719238,0.006048740353435278
21,10.553622245788574,8.495588302612305,1.2909029010188533e-06
22,10.553650856018066,8.495615005493164,1.2675961443164852e-05
22,10.553679466247559,8.495641708374023,2.5381963197901314e-09
22,10.553709030151367,8.495668411254883,2.2696312385050987e-08
22,10.558011054992676,8.508718490600586,0.0021015771199017763
22,10.562338829040527,8.521711349487305,2.924072987298132e-06
23,10.562338829040527,8.521711349487305,1.446958286521749e-08
23,10.5673828125,8.518139839172363,0.0019264421425759792
23,10.572503089904785,8.514449119567871,2.038550519500859e-05
23,10.59457778930664,8.51390552520752,0.006987384520471096
23,10.616236686706543,8.513359069824219,1.8951499924924065e-08
24,10.616277694702148,8.513606071472168,2.310789204784669e-05
24,10.616323471069336,8.5138521194458,1.7518899539936683e-06
24,10.61637020111084,8.514098167419434,6.563087140420976e-08
24,10.616576194763184,8.514223098754883,5.933341890340671e-05
24,10.616783142089844,8.514348983764648,4.387172569675357e-10
25,10.617074966430664,8.51406192779541,0.00010635334183461964
25,10.617369651794434,8.513778686523438,6.05900368100265e-07
25,10.617734909057617,8.51313591003418,1.748736758599989e-05
25,10.618284225463867,8.512877464294434,7.948981510708109e-05
25,10.618836402893066,8.512617111206055,7.891468811749291e-08
26,10.618836402893066,8.512617111206055,1.239735092362082e-09
26,10.63558292388916,8.530403137207031,0.006871270015835762
26,10.652180671691895,8.547999382019043,1.6059526330991503e-07
26,10.668635368347168,8.565414428710938,6.105750571805402e-08
26,10.684950828552246,8.58265495300293,3.270915760467119e-09
27,10.684982299804688,8.58270263671875,1.2906720257888082e-05
27,10.685441017150879,8.589171409606934,0.0003191840660292655
27,10.68590259552002,8.595659255981445,3.153448062676034e-07
27,10.686760902404785,8.602301597595215,0.0001486067776568234
27,10.68765640258789,8.608829498291016,9.031293302541599e-06
28,10.687703132629395,8.608854293823242,1.7587572074262425e-05
28,10.687749862670898,8.608879089355469,7.265947488122038e-08
28,10.687799453735352,8.608903884887695,9.443785415896855e-07
28,10.687849998474121,8.608928680419922,3.157234695905231e-09
28,10.687959671020508,8.609082221984863,2.4186307200579904e-05
29,10.687965393066406,8.609150886535645,3.500913408061024e-06
29,10.688138008117676,8.609586715698242,6.792023486923426e-05
29,10.688311576843262,8.610024452209473,2.693634115757959e-08
29,10.693193435668945,8.599209785461426,0.0013856394216418266
29,10.698094367980957,8.588404655456543,8.397834427853468e-09
30,10.698099136352539,8.58840560913086,1.5108153093024157e-06
30,10.698103904724121,8.588406562805176,2.3993685260847997e-08
30,10.698108673095703,8.588406562805176,2.3051396169648797e-07
30,10.698116302490234,8.588404655456543,6.953800948394928e-07
30,10.698123931884766,8.58840274810791,3.3371915009183795e-08
31,10.698152542114258,8.588394165039062,9.313978807767853e-06
31,10.698183059692383,8.588422775268555,1.6654045111863525e-06
31,10.698214530944824,8.588451385498047,5.716087603246933e-09
31,10.698989868164062,8.588558197021484,0.0002484935102984309
31,10.6997709274292,8.588664054870605,4.877559831584222e-07
32,10.699772834777832,8.588656425476074,4.312018120344874e-07
32,10.72338581085205,8.620150566101074,0.008674821816384792
32,10.752982139587402,8.656670570373535,0.002557355212047696
32,10.781493186950684,8.691126823425293,3.5737206527386434e-09
32,10.809762001037598,8.724477767944336,0.00029690327937714756
33,10.809764862060547,8.724501609802246,1.5055117046358646e-06
33,10.809950828552246,8.724701881408691,6.758281961083412e-05
33,10.81014633178711,8.724932670593262,3.734749270734028e-06
33,10.810405731201172,8.725330352783203,2.55984123214148e-05
33,10.810745239257812,8.725597381591797,2.3284541384782642e-05
34,10.810746192932129,8.725595474243164,2.2280102029981208e-07
34,10.810750007629395,8.725595474243164,1.0142506425836473e-06
34,10.810759544372559,8.725603103637695,2.1252419628581265e-06
34,10.832051277160645,8.748648643493652,0.007825661450624466
34,10.85702133178711,8.76283073425293,0.0012419909471645951
35,10.857027053833008,8.762828826904297,1.9833041733363643e-06
35,10.857032775878906,8.762826919555664,8.046647792525619e-09
35,10.857061386108398,8.762774467468262,6.250623755477136e-06
35,10.857147216796875,8.762691497802734,1.802993574528955e-05
35,10.878071784973145,8.761174201965332,0.006967309862375259
36,10.878105163574219,8.761198997497559,1.1579924830584787e-05
36,10.87817096710205,8.761457443237305,1.6213249182328582e-05
36,10.8782377243042,8.76171875,2.27031378585707e-07
36,10.878305435180664,8.761981010437012,4.38656000412152e-09
36,10.879656791687012,8.764941215515137,0.0004778695001732558
37,10.887182235717773,8.766127586364746,0.0024461711291223764
37,10.894940376281738,8.767184257507324,6.610660057049245e-05
37,10.902740478515625,8.76822280883789,7.93457729741931e-06
37,10.910667419433594,8.76907730102539,3.076339271501638e-05
37,10.918621063232422,8.769875526428223,2.428607558613294e-06
38,10.918632507324219,8.76988697052002,3.7972954487486277e-06
38,10.918643951416016,8.769898414611816,5.629033683618445e-09
38,10.918658256530762,8.769914627075195,9.331083674624097e-07
38,10.918672561645508,8.769930839538574,1.5773210515490632e-10
38,10.918780326843262,8.770227432250977,3.442783054197207e-05
39,10.918780326843262,8.770227432250977,4.741571135724598e-09
39,10.918780326843262,8.770227432250977,2.7712150352243725e-09
39,10.918781280517578,8.77023696899414,5.545443286791851e-07
39,10.918783187866211,8.770247459411621,2.2385854947515327e-07
39,10.920114517211914,8.769402503967285,0.0003717648214660585
40,10.920426368713379,8.769308090209961,8.896080544218421e-05
40,10.92074203491211,8.76921558380127,6.611789444832539e-07
40,10.921070098876953,8.769135475158691,3.5305147321196273e-06
40,10.92140007019043,8.769054412841797,6.164361465721413e-09
40,10.924809455871582,8.774005889892578,0.0009879369754344225
41,10.924813270568848,8.773992538452148,7.37614016088628e-07
41,10.924931526184082,8.77428913116455,3.891631422447972e-05
41,10.925067901611328,8.77471923828125,7.66214907343965e-06
41,10.925270080566406,8.775032997131348,1.5620864360244013e-05
41,10.9254732131958,8.775348663330078,8.667804252127098e-09
42,10.925493240356445,8.77530574798584,4.557971806207206e-06
42,10.92551326751709,8.775262832641602,1.2754612477294813e-08
42,10.925575256347656,8.775219917297363,1.1476595318526961e-05
42,10.932764053344727,8.767072677612305,0.001781534287147224
42,10.95309066772461,8.759422302246094,0.003663573879748583
43,10.953700065612793,8.760245323181152,0.00018117643776349723
43,10.954312324523926,8.761072158813477,7.802805868095675e-08
43,10.954928398132324,8.761903762817383,9.564948300067044e-08
43,10.965071678161621,8.757386207580566,0.0024325496051460505
43,10.975214004516602,8.752851486206055,1.9357152325483185e-08
44,10.975214004516602,8.752851486206055,4.5843115970001236e-09
44,10.977265357971191,8.757745742797852,0.0006304715643636882
44,10.979413986206055,8.763175964355469,3.267045758548193e-05
44,10.981573104858398,8.76862621307373,5.5918643937502566e-08
44,10.984612464904785,8.773712158203125,0.00021364331769291312
45,10.98462200164795,8.773715019226074,2.5445560822845437e-06
45,10.984631538391113,8.77371883392334,1.9114072102865975e-08
45,10.984642028808594,8.773722648620605,9.350808127805976e-09
45,10.984652519226074,8.773726463317871,8.384120064874878e-09
45,10.984689712524414,8.773711204528809,6.409046363842208e-06
46,10.984691619873047,8.773712158203125,5.022059212933527e-07
46,10.98469352722168,8.773713111877441,3.244704060989534e-08
46,10.984696388244629,8.773712158203125,1.822906767756649e-07
46,10.984941482543945,8.773829460144043,6.096834476920776e-05
46,10.98607063293457,8.772014617919922,0.00017663670587353408
47,10.986080169677734,8.772007942199707,2.1974449282424757e-06
47,10.986089706420898,8.772001266479492,8.770491000120728e-09
47,10.986100196838379,8.771989822387695,1.7339934288429504e-07
47,10.986111640930176,8.771978378295898,1.4096367406679633e-09
47,10.987340927124023,8.782182693481445,0.00047254771925508976
48,10.987354278564453,8.782166481018066,2.7647574825095944e-06
48,10.990540504455566,8.77603530883789,0.0006269702571444213
48,10.99665641784668,8.77064323425293,0.0006879558204673231
48,11.00284194946289,8.76503849029541,8.053080819081515e-06
48,11.009071350097656,8.759350776672363,4.560330580716254e-06
49,11.009071350097656,8.759349822998047,2.333078796823429e-08
49,11.009072303771973,8.75935173034668,1.5030826716611045e-07
49,11.009690284729004,8.756903648376465,9.323409176431596e-05
49,11.010316848754883,8.754434585571289,1.0677994168872829e-06
49,11.01107406616211,8.752267837524414,3.368055331520736e-05
50,11.011075019836426,8.75229549407959,7.238501211759285e-07
50,11.011075973510742,8.752324104309082,1.751381262238283e-09
50,11.0111665725708,8.752305030822754,1.8569520761957392e-05
50,11.011258125305176,8.752283096313477,1.0468369282534695e-07
50,11.011350631713867,8.7522611618042,2.9004237900309704e-10
51,11.011350631713867,8.7522611618042,3.417787386439386e-09
51,11.028081893920898,8.77232837677002,0.003947746008634567
51,11.045164108276367,8.791804313659668,0.00010438868775963783
51,11.062085151672363,8.811014175415039,1.8724390926649903e-09
51,11.078863143920898,8.829937934875488,2.224881882284535e-06
52,11.078864097595215,8.82994556427002,3.6710488870994595e-07
52,11.078865051269531,8.82995319366455,5.532218683157453e-09
52,11.078866958618164,8.829960823059082,6.624508586128286e-08
52,11.07890510559082,8.829954147338867,7.182232366176322e-06
52,11.07895278930664,8.829909324645996,1.3587236935563851e-06
53,11.078956604003906,8.829903602600098,6.752360945938563e-07
53,11.078960418701172,8.829898834228516,3.7217940729306065e-08
53,11.087738037109375,8.841109275817871,0.0019404643680900335
53,11.098102569580078,8.847931861877441,0.00024217236205004156
53,11.108466148376465,8.85477352142334,6.81631433963048e-07
54,11.108466148376465,8.854772567749023,4.492355287766259e-08
54,11.108466148376465,8.854771614074707,4.815149168280186e-09
54,11.116052627563477,8.853410720825195,0.0014325525844469666
54,11.125260353088379,8.858601570129395,0.00041215293458662927
54,11.134476661682129,8.863811492919922,1.7058403045666637e-07
55,11.134490013122559,8.863798141479492,2.291815235366812e-06
55,11.134510040283203,8.863776206970215,1.1473551921881153e-06
55,11.134531021118164,8.863754272460938,7.01379576639738e-08
55,11.134552001953125,8.863731384277344,4.2248935017141775e-08
55,11.134573936462402,8.86370849609375,1.5327455571423343e-07
56,11.134573936462402,8.863707542419434,2.703076695809159e-08
56,11.136518478393555,8.86592960357666,0.000383691192837432
56,11.138472557067871,8.868163108825684,4.53081683282619e-10
56,11.152256965637207,8.876976013183594,0.002218724926933646
56,11.166141510009766,8.887056350708008,4.798611189471558e-05
57,11.166141510009766,8.887057304382324,1.1502379493322223e-08
57,11.166141510009766,8.88705825805664,1.3087827488433845e-09
57,11.166221618652344,8.887154579162598,1.5104494195838924e-05
57,11.169530868530273,8.885622024536133,0.0005289741675369442
57,11.172868728637695,8.884035110473633,1.7004293795253034e-06
58,11.172868728637695,8.884035110473633,8.114198202235912e-09
58,11.183698654174805,8.903297424316406,0.0021066637709736824
58,11.19451904296875,8.922304153442383,9.45263978202604e-10
58,11.205330848693848,8.94106674194336,1.7355489490000764e-08
58,11.220352172851562,8.965353012084961,0.0007882107747718692
59,11.222286224365234,8.965365409851074,0.00030944219906814396
59,11.224231719970703,8.965381622314453,4.1315178123113583e-07
59,11.226186752319336,8.965397834777832,2.1447615239367224e-08
59,11.228229522705078,8.9653959274292,1.2079573025403079e-05
59,11.230372428894043,8.965143203735352,1.0475332601345144e-05
60,11.23283576965332,8.964977264404297,0.00037763520958833396
60,11.23548412322998,8.96496295928955,2.8671071049757302e-05
60,11.238144874572754,8.964948654174805,2.033261059519731e-10
60,11.242661476135254,8.977334976196289,0.0004507275007199496
60,11.247458457946777,8.995071411132812,0.00011531824566191062
61,11.247459411621094,8.995072364807129,9.190385696911108e-08
61,11.24756145477295,8.994979858398438,1.3639754797623027e-05
61,11.26023006439209,9.005647659301758,0.001998668536543846
61,11.279489517211914,9.016399383544922,0.000996151240542531
61,11.298494338989258,9.027142524719238,1.5127061203656922e-07
62,11.298526763916016,9.027168273925781,4.914305009151576e-06
62,11.298559188842773,9.027194023132324,3.9694207920604185e-09
62,11.298591613769531,9.027220726013184,1.4780036750039471e-08
62,11.298624992370605,9.027247428894043,5.84327786157246e-09
62,11.298918724060059,9.026758193969727,2.9426169930957258e-05
63,11.299245834350586,9.026922225952148,4.704853563453071e-05
63,11.29957389831543,9.027087211608887,1.0290446272875897e-09
63,11.299903869628906,9.027253150939941,4.643394113656996e-09
63,11.30034065246582,9.027689933776855,1.7565102098160423e-05
63,11.300779342651367,9.028128623962402,3.1764258778821386e-08
64,11.300780296325684,9.02812671661377,8.445680776958397e-08
64,11.30078125,9.028124809265137,2.3266286675038828e-09
64,11.302607536315918,9.023932456970215,0.0001899881608551368
64,11.304454803466797,9.019732475280762,1.6328235687979031e-06
64,11.306310653686523,9.015514373779297,1.8438651716579102e-09
65,11.306310653686523,9.015514373779297,1.738174049137342e-10
65,11.306371688842773,9.0155611038208,8.395159056817647e-06
65,11.306432723999023,9.015607833862305,1.2356460743490061e-08
65,11.306501388549805,9.01564884185791,9.076259175344603e-07
65,11.306854248046875,9.017143249511719,5.359961505746469e-05
66,11.31103229522705,9.024778366088867,0.0006201531505212188
66,11.315239906311035,9.032435417175293,1.545216036902275e-06
66,11.319464683532715,9.040108680725098,1.0649403137108493e-08
66,11.324088096618652,9.04781436920166,4.7046840336406603e-05
66,11.32875919342041,9.055779457092285,6.365207809722051e-06
67,11.328811645507812,9.055879592895508,7.498285413021222e-06
67,11.328865051269531,9.055980682373047,2.1213558909494168e-08
67,11.32891845703125,9.056082725524902,9.261549749339792e-09
67,11.329304695129395,9.06254768371582,0.00011109367187600583
67,11.329693794250488,9.069029808044434,9.892814745171563e-08
68,11.32970142364502,9.069011688232422,6.805507268836664e-07
68,11.32970905303955,9.06899356842041,8.451874616843824e-11
68,11.329747200012207,9.069145202636719,5.404206603998318e-06
68,11.333105087280273,9.069191932678223,0.00038129001040942967
68,11.336587905883789,9.069122314453125,1.133542536990717e-05
69,11.336591720581055,9.069117546081543,3.944871309613518e-07
69,11.33659553527832,9.069112777709961,4.532207054097626e-09
69,11.336600303649902,9.06910514831543,9.511150267371704e-08
69,11.336644172668457,9.069035530090332,3.6290684874984436e-06
69,11.336692810058594,9.068982124328613,7.009981572991819e-07
70,11.336692810058594,9.068982124328613,8.387509575769059e-10
70,11.336692810058594,9.068982124328613,2.4728127101525388e-08
70,11.336721420288086,9.068984031677246,3.1084275633475045e-06
70,11.337018966674805,9.069710731506348,3.6663361242972314e-05
70,11.337327003479004,9.070426940917969,9.09818652417016e-07
71,11.337329864501953,9.070427894592285,3.002057837875327e-07
71,11.338760375976562,9.069887161254883,0.00014695916615892202
71,11.340197563171387,9.069343566894531,1.9016652696990377e-09
71,11.341642379760742,9.06879711151123,1.8463740758534186e-08
71,11.343093872070312,9.06824779510498,1.6071384223437235e-09
72,11.343196868896484,9.068306922912598,1.1299564903310966e-05
72,11.34331226348877,9.06833553314209,8.814224656816805e-07
72,11.343427658081055,9.068365097045898,1.4876158971333098e-08
72,11.343544006347656,9.068394660949707,2.493071304954242e-09
72,11.343661308288574,9.068424224853516,4.5294754058566866e-10
73,11.343661308288574,9.068424224853516,4.400475261956416e-10
73,11.343703269958496,9.068490982055664,4.8329993660445325e-06
73,11.343745231628418,9.068557739257812,9.536616829564082e-09
73,11.34378719329834,9.068624496459961,6.240676420077307e-09
73,11.343852996826172,9.06872844696045,2.699169499464915e-06
74,11.343945503234863,9.068593978881836,7.862248821766116e-06
74,11.35185718536377,9.076089859008789,0.0008427226566709578
74,11.359784126281738,9.083601951599121,3.742860688049632e-09
74,11.367725372314453,9.091130256652832,1.9828635955398966e-10
74,11.375687599182129,9.098712921142578,9.433518926016404e-07
75,11.375701904296875,9.098669052124023,9.578758408679278e-07
75,11.3757963180542,9.098401069641113,5.297694769978989e-06
75,11.375890731811523,9.09813117980957,1.893772222372192e-10
75,11.375986099243164,9.097860336303711,1.470683907989212e-09
75,11.376081466674805,9.097587585449219,5.758153398538468e-10
76,11.376081466674805,9.097587585449219,9.367733255771782e-09
76,11.376103401184082,9.09764575958252,2.47885554927052e-06
76,11.377211570739746,9.096625328063965,8.786821126705036e-05
76,11.378326416015625,9.095600128173828,1.0886046197811083e-07
76,11.379446983337402,9.094571113586426,2.5098692901792674e-08
77,11.379502296447754,9.09505844116211,9.085643796424847e-06
77,11.379751205444336,9.0947265625,9.78157822828507e-06
77,11.38012409210205,9.094086647033691,8.063482709985692e-06
77,11.383293151855469,9.093782424926758,0.00024470858625136316
77,11.386476516723633,9.093476295471191,4.8189896517669695e-09
78,11.386571884155273,9.09375286102295,1.0461620149726514e-05
78,11.386703491210938,9.093939781188965,2.2067013105697697e-06
78,11.386836051940918,9.094135284423828,1.6074253039732866e-07
78,11.386978149414062,9.094332695007324,7.270716650964459e-07
78,11.387124061584473,9.094536781311035,3.002241157901153e-07
79,11.387986183166504,9.09334659576416,6.140248297015205e-05
79,11.389008522033691,9.091947555541992,1.1146828001074027e-05
79,11.390036582946777,9.090540885925293,4.834163647160494e-08
79,11.391069412231445,9.089127540588379,1.8243064836553913e-09
79,11.392279624938965,9.088194847106934,1.7885844499687664e-05
80,11.392611503601074,9.088363647460938,2.7933290766668506e-05
80,11.393793106079102,9.089564323425293,7.588929292978719e-05
80,11.395495414733887,9.098538398742676,0.00010354753612773493
80,11.397666931152344,9.107584953308105,3.6708905099658296e-05
80,11.399848937988281,9.116639137268066,5.891001908508997e-09
81,11.399909973144531,9.118806838989258,2.1590079995803535e-05
81,11.401656150817871,9.12060832977295,0.00012648376286961138
81,11.403410911560059,9.122419357299805,7.06884717427414e-10
81,11.405174255371094,9.124238967895508,1.9775167614533018e-10
81,11.406947135925293,9.126068115234375,4.6024503319586074e-08
82,11.40695858001709,9.12617015838623,1.6126974742292077e-06
82,11.407183647155762,9.126274108886719,1.5845453162910417e-05
82,11.416605949401855,9.119449615478516,0.0006290337187238038
82,11.426351547241211,9.112807273864746,2.4908387786126696e-05
82,11.436101913452148,9.106143951416016,1.0046453269296762e-07
83,11.436102867126465,9.106143951416016,5.196924135475456e-08
83,11.436103820800781,9.106143951416016,2.758637407396236e-08
83,11.436104774475098,9.106143951416016,5.264785274405881e-10
83,11.436105728149414,9.1061429977417,9.384905297338264e-09
83,11.436263084411621,9.106103897094727,1.0428123459860217e-05
84,11.436263084411621,9.106103897094727,1.4759830510580052e-11
84,11.46090030670166,9.12796401977539,0.0018956265412271023
84,11.484935760498047,9.149422645568848,5.910710254575235e-10
84,11.508417129516602,9.170504570007324,1.55177986016497e-08
84,11.531386375427246,9.191232681274414,3.70564166018994e-08
85,11.531405448913574,9.19119930267334,9.325775067736686e-07
85,11.531424522399902,9.19116497039795,8.704537091119846e-12
85,11.53144359588623,9.191130638122559,4.4684639322056796e-10
85,11.531476974487305,9.19107723236084,7.217268489512207e-07
85,11.531610488891602,9.191754341125488,1.1346436622261535e-05
86,11.531610488891602,9.191754341125488,8.366572989970678e-10
86,11.5316162109375,9.191751480102539,3.1788891874384717e-07
86,11.531625747680664,9.19173526763916,1.7326482293356094e-07
86,11.531635284423828,9.191720962524414,1.0796104454868782e-08
86,11.531645774841309,9.191703796386719,2.500952689388214e-08
87,11.531645774841309,9.191703796386719,3.74656750068425e-09
87,11.531646728515625,9.191702842712402,4.312322232635779e-08
87,11.531905174255371,9.190847396850586,9.419397429155651e-06
87,11.53216552734375,9.189987182617188,1.0484133561305953e-09
87,11.532426834106445,9.189123153686523,1.9876069679014563e-09
88,11.53530216217041,9.185264587402344,0.00014123934670351446
88,11.538198471069336,9.181429862976074,7.19086983735906e-07
88,11.541110038757324,9.177580833435059,1.285489474867063e-07
88,11.553750991821289,9.169081687927246,0.000521073816344142
88,11.566354751586914,9.16057014465332,1.0192095167838033e-08
89,11.566370010375977,9.160869598388672,2.8939889489265624e-06
89,11.566386222839355,9.161170959472656,2.981346014507835e-08
89,11.567150115966797,9.161399841308594,3.917812864528969e-05
89,11.567936897277832,9.161599159240723,7.843850653443951e-07
89,11.568726539611816,9.161941528320312,8.986312423076015e-07
90,11.568727493286133,9.161942481994629,6.961672482930226e-08
90,11.568737030029297,9.161942481994629,4.2560782276268583e-07
90,11.568761825561523,9.161959648132324,8.853575081957388e-07
90,11.570173263549805,9.16092300415039,6.412559014279395e-05
90,11.57178783416748,9.160118103027344,1.1534089026099537e-05
91,11.57178783416748,9.160118103027344,3.2338887123728455e-09
91,11.57178783416748,9.160118103027344,8.180123800549666e-10
91,11.57178783416748,9.160118103027344,1.7291403864305721e-09
91,11.573027610778809,9.157675743103027,4.580440872814506e-05
91,11.574273109436035,9.155221939086914,3.5281848553836426e-09
92,11.5742769241333,9.15522575378418,1.874771271559439e-07
92,11.57433795928955,9.155241012573242,2.852953002729919e-06
92,11.5743989944458,9.155256271362305,1.1486163131735339e-09
92,11.57446002960205,9.155271530151367,6.37651945134543e-11
92,11.576678276062012,9.154559135437012,9.870726353256032e-05
93,11.576678276062012,9.154559135437012,7.449157957140073e-10
93,11.576679229736328,9.154560089111328,3.8785252343132015e-08
93,11.579672813415527,9.153681755065918,0.00013508865959011018
93,11.583073616027832,9.152556419372559,1.6782145394245163e-05
93,11.5864896774292,9.1514253616333,2.437471058325258e-10
94,11.586483001708984,9.152424812316895,5.8034597714140546e-06
94,11.586475372314453,9.153450965881348,1.2042927721722663e-07
94,11.586469650268555,9.154480934143066,6.745153058318465e-08
94,11.586465835571289,9.155526161193848,1.5952512910644145e-07
94,11.58646297454834,9.156577110290527,4.1327094635335015e-08
95,11.58646297454834,9.156577110290527,8.497172965249433e-10
95,11.58646297454834,9.156577110290527,1.0077929463170321e-10
95,11.5864839553833,9.156580924987793,9.332578088105947e-07
95,11.586504936218262,9.156584739685059,1.100418245414403e-08
95,11.603304862976074,9.148417472839355,0.00068843481130898
