Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
1,84.53922271728516,47.485443115234375,54.71815872192383,60.55776596069336,2.9546260549295766e-08,8.573703289031982,1.772617906681262e-05
1,84.88744354248047,47.09731674194336,54.5361442565918,60.97294616699219,6.864182999777313e-09,8.668662548065186,1.7726695659803227e-05
1,85.21764373779297,46.73391342163086,54.35625457763672,61.357975006103516,6.167253729927324e-08,8.754665851593018,1.772706127667334e-05
1,85.53252410888672,46.39085388183594,54.17837905883789,61.718814849853516,3.7081577808351085e-09,8.840662479400635,1.7727044905768707e-05
1,85.83415222167969,46.06489944458008,54.00238800048828,62.059688568115234,2.0979800297027396e-07,8.926665544509888,1.7726237274473533e-05
1,86.12419128417969,45.75358963012695,53.82823181152344,62.38374328613281,4.714684465056962e-08,9.012662887573242,1.7725724319461733e-05
1,86.38444519042969,45.456565856933594,53.68208694458008,62.692630767822266,1.614049142517615e-05,9.103662729263306,1.767747562553268e-05
1,86.07258605957031,45.20254135131836,53.641883850097656,63.028995513916016,0.0009545300854369998,9.190662622451782,2.034099270531442e-05
1,85.78587341308594,44.94557571411133,53.617008209228516,63.36151123046875,3.005031067004893e-05,9.276662826538086,2.121710713254288e-05
2,85.78160095214844,44.93533706665039,53.685237884521484,63.368316650390625,7.942491356516257e-05,9.364663124084473,4.3215510459049256e-07
2,85.51384735107422,44.78997802734375,54.47199249267578,63.4361572265625,0.001744349137879908,9.449703931808472,4.295590315450681e-06
2,85.24899291992188,44.63982009887695,55.09477996826172,63.5129508972168,6.601323548238724e-05,9.53766679763794,4.852359779761173e-06
2,84.9917984008789,44.49059295654297,55.62498474121094,63.589900970458984,3.306538332026321e-08,9.629701375961304,4.852328402193962e-06
2,84.74104309082031,44.34212875366211,56.094947814941406,63.667083740234375,5.1359056669753045e-06,9.716699123382568,4.857232852373272e-06
2,84.49669647216797,44.19455337524414,56.52188491821289,63.744422912597656,1.1518526583931266e-11,9.799702644348145,4.857233307120623e-06
2,84.25823974609375,44.0478401184082,56.91609573364258,63.8219108581543,1.0635039515705103e-08,9.880663871765137,4.856982286582934e-06
2,84.02429962158203,43.901981353759766,57.28457260131836,63.89968490600586,2.4564021714468254e-06,9.966662883758545,4.865203209192259e-06
2,83.79349517822266,43.756736755371094,57.6318473815918,63.97805404663086,1.0886747986660339e-05,10.053662776947021,4.8928427531791385e-06
2,83.5152816772461,43.61952590942383,57.97446823120117,64.05584716796875,5.1689392421394587e-05,10.14266300201416,4.8473984861630015e-06
2,83.24603271484375,43.48291778564453,58.30000686645508,64.13379669189453,8.833678677433454e-09,10.23068118095398,4.847461696044775e-06
2,82.98485565185547,43.34689712524414,58.610923767089844,64.21189880371094,8.951012153701754e-10,10.315701484680176,4.847475338465301e-06
2,82.7309799194336,43.211448669433594,58.90915298461914,64.29015350341797,9.001241352279976e-08,10.402706623077393,4.847785476158606e-06
2,82.48375701904297,43.076560974121094,59.19623565673828,64.36856079101562,1.7328402179828117e-07,10.487701892852783,4.8476431402377784e-06
2,82.24264526367188,42.942222595214844,59.473426818847656,64.44711303710938,6.970886645696339e-10,10.576662063598633,4.847621767112287e-06
2,82.00702667236328,42.808536529541016,59.74174118041992,64.52561950683594,3.658871960965371e-08,10.66170072555542,4.83541407447774e-06
2,81.77803802490234,42.56081008911133,60.00105285644531,64.77804565429688,0.0013184347189962864,10.744700193405151,1.5987903680070303e-05
2,81.55377960205078,42.3192138671875,60.25322723388672,65.02393341064453,2.6670644359683138e-08,10.829700708389282,1.5987730876076967e-05
2,81.33351135253906,41.94831466674805,60.49872589111328,65.41109466552734,0.002034463919699192,10.913700580596924,2.7169291570317e-05
2,81.03241729736328,41.60859298706055,60.765010833740234,65.7686767578125,0.00011313254799460992,10.998700857162476,2.6738463930087164e-05
3,81.03241729736328,41.60859298706055,60.765010833740234,65.7686767578125,1.0269951555841317e-09,11.082722187042236,1.1337313900183776e-11
3,81.03241729736328,41.60859298706055,60.76500701904297,65.76866912841797,3.3794748333093594e-08,11.16566514968872,3.052307850914815e-10
3,81.02725982666016,41.604496002197266,60.76264572143555,65.77173614501953,0.00010524860408622772,11.249700784683228,2.2578630876068928e-07
3,81.02207946777344,41.600379943847656,60.76027297973633,65.77481842041016,4.15281725674177e-10,11.334663152694702,2.2579602898531448e-07
3,81.01687622070312,41.59624099731445,60.75788879394531,65.77791595458984,3.1312428205865217e-09,11.420701026916504,2.2576580249733524e-07
3,81.00460052490234,41.580650329589844,60.758941650390625,65.79501342773438,0.00014776010357309133,11.504662990570068,1.2405117786329356e-06
3,80.99212646484375,41.564815521240234,60.75984191894531,65.81211853027344,5.381681148719508e-06,11.59316897392273,1.2353131069176015e-06
3,80.97964477539062,41.548866271972656,60.760650634765625,65.82917785644531,1.8022121821559267e-06,11.67620849609375,1.2259264394742786e-06
3,80.96678924560547,41.532798767089844,60.761470794677734,65.8462142944336,3.0182839054759825e-06,11.758207321166992,1.2183862736492301e-06
3,80.95384979248047,41.51665115356445,60.76229476928711,65.86332702636719,1.8699286385981395e-07,11.842172622680664,1.218095121657825e-06
3,80.94084167480469,41.500423431396484,60.76312255859375,65.88052368164062,1.3008560895144683e-09,11.925169706344604,1.218106149281084e-06
3,80.92776489257812,41.48411560058594,60.76395797729492,65.89781188964844,4.1044629028874624e-08,12.010168552398682,1.2182949831185397e-06
3,80.89717102050781,41.46821212768555,60.76614761352539,65.89494323730469,0.00020248958026058972,12.096168041229248,2.0092625163670164e-07
3,80.8701171875,41.44754409790039,60.764286041259766,65.88900756835938,0.00010523543460294604,12.180206537246704,4.140643170558178e-07
3,80.76869201660156,41.43231964111328,60.79410934448242,65.87725830078125,0.00010871591803152114,12.262207269668579,8.157816182574607e-07
3,80.66603088378906,41.4158821105957,60.82469940185547,65.8674545288086,1.1692304724419955e-05,12.346168756484985,6.775675274184323e-07
3,80.56340026855469,41.39936447143555,60.855430603027344,65.85759735107422,6.51691767217244e-09,12.431209087371826,6.776229497518216e-07
3,80.46028137207031,41.38266372680664,60.88629150390625,65.84779357910156,4.131737114221323e-06,12.517208576202393,6.705839723508689e-07
3,80.35668182373047,41.36587142944336,60.917537689208984,65.83802795410156,9.468542998547491e-07,12.606170654296875,6.64654237425566e-07
3,80.25312805175781,41.349002838134766,60.94891357421875,65.82820129394531,3.040829099631992e-08,12.690211057662964,6.656701430074463e-07
4,80.25312042236328,41.349002838134766,60.94891357421875,65.82820129394531,4.541378118005923e-08,12.7792067527771,7.721998040999267e-11
4,80.24465942382812,41.33539962768555,60.9526481628418,65.84062957763672,0.00018533188267610967,12.873169660568237,8.335107395396335e-07
4,80.2299575805664,41.314388275146484,60.9597282409668,65.86914825439453,5.2352457714732736e-05,12.968186855316162,1.903804331959691e-06
4,80.21517181396484,41.29327392578125,60.96684646606445,65.8978042602539,2.699827561514212e-08,13.060168981552124,1.9039807739318348e-06
4,80.1981201171875,41.27104568481445,60.97440719604492,65.92649841308594,2.6319012249587104e-05,13.149169445037842,1.8977560785060632e-06
4,80.19761657714844,41.23957824707031,60.97152328491211,65.93614959716797,0.00022215901117306203,13.238168716430664,6.351100410029176e-07
4,80.19711303710938,41.207969665527344,60.968624114990234,65.94584655761719,1.3315760716281488e-09,13.324210166931152,6.351220349642972e-07
4,80.19660186767578,41.17621612548828,60.9657096862793,65.95559692382812,2.3012380889753103e-09,13.409172058105469,6.351206707222445e-07
4,80.17452239990234,41.13433837890625,60.96624755859375,65.9466781616211,0.0003582625067792833,13.494171619415283,5.781648155789298e-07
4,80.15233612060547,41.092288970947266,60.96678924560547,65.93771362304688,1.3307102975090856e-08,13.582172155380249,5.782650305263815e-07
4,80.1192855834961,41.05017852783203,60.96818161010742,65.93098449707031,3.545171784935519e-05,13.669210195541382,4.3192318344154046e-07
4,80.0860824584961,41.00789260864258,60.969581604003906,65.92422485351562,3.533047632231501e-08,13.756210088729858,4.3181717046536505e-07
4,80.052734375,40.965431213378906,60.97098922729492,65.91742706298828,1.9588883848342675e-09,13.84217357635498,4.3182831177546177e-07
4,80.01921844482422,40.922786712646484,60.972412109375,65.91061401367188,4.093576677632882e-08,13.926172256469727,4.3083252876385814e-07
4,79.97923278808594,40.81968307495117,61.03837585449219,65.9468994140625,0.00037428183713927865,14.011168479919434,2.2845870262244716e-06
4,79.93829345703125,40.71604537963867,61.104793548583984,65.98392486572266,8.295965926663484e-06,14.096172332763672,2.3211205188999884e-06
4,79.89717864990234,40.61244583129883,61.1713981628418,66.02111053466797,1.634510082837437e-09,14.179206371307373,2.3211241568787955e-06
4,79.85591888427734,40.50889587402344,61.2381706237793,66.05841064453125,8.057184430754205e-08,14.261210680007935,2.3180850803328212e-06
4,79.81206512451172,40.40375900268555,61.30575180053711,66.09659576416016,2.978291922772769e-05,14.345206499099731,2.3630025225429563e-06
4,79.76803588867188,40.298675537109375,61.37351608276367,66.13494873046875,1.2601155674474285e-08,14.429210186004639,2.3631109797861427e-06
5,79.76803588867188,40.298675537109375,61.37351608276367,66.13494873046875,7.233133203499165e-09,14.514206886291504,9.205415596458266e-11
5,79.76690673828125,40.29873275756836,61.37384033203125,66.13507843017578,1.9848698684654664e-06,14.599769830703735,8.10176459253853e-09
5,79.76577758789062,40.298789978027344,61.37416458129883,66.13520812988281,2.671264598408385e-10,14.686765432357788,8.099289239282825e-09
5,79.7690658569336,40.29762268066406,61.37154006958008,66.12916564941406,4.253369115758687e-05,14.768800735473633,3.651532551884884e-07
5,79.7723388671875,40.29643630981445,61.36891174316406,66.12310791015625,2.2923840958810615e-07,14.851800441741943,3.642311412477284e-07
5,79.77544403076172,40.29514694213867,61.36637496948242,66.1172866821289,5.068035306976526e-07,14.934800624847412,3.4828610750992084e-07
5,79.6823501586914,40.118778228759766,61.21293640136719,66.27943420410156,0.003045652061700821,15.01776385307312,9.777052582649048e-06
5,79.58918762207031,39.94424057006836,61.06053161621094,66.44026947021484,9.638156228675143e-08,15.101800441741943,9.776570550457109e-06
5,79.49596405029297,39.77146530151367,60.90913009643555,66.59983825683594,1.0706078246158768e-09,15.184804439544678,9.776576916920021e-06
5,79.4026870727539,39.600379943847656,60.75870132446289,66.75818634033203,4.613133874897812e-09,15.26680040359497,9.776646038517356e-06
5,79.309326171875,39.43091583251953,60.60921859741211,66.91534423828125,1.6450977113890985e-07,15.349804401397705,9.776644219527952e-06
5,79.19967651367188,39.243675231933594,60.46538543701172,67.07608032226562,0.0003247735439799726,15.434762716293335,1.0080098036269192e-05
5,79.08631134033203,39.05910110473633,60.32322311401367,67.23580932617188,5.316765054885764e-06,15.522803783416748,1.0096983714902308e-05
5,78.9615249633789,38.87680435180664,60.1826286315918,67.39662170410156,3.497878060443327e-05,15.608800172805786,1.0247875252389349e-05
5,78.83708190917969,38.696590423583984,60.042720794677734,67.55616760253906,4.1418257268333036e-08,15.694761276245117,1.0247726095258258e-05
5,78.71297454833984,38.518375396728516,59.903472900390625,67.71446990966797,1.0854896714818096e-07,15.779762506484985,1.0246571946481708e-05
5,78.58850860595703,38.34157180786133,59.765140533447266,67.87223052978516,6.078357728256378e-06,15.86576247215271,1.0289562851539813e-05
5,78.4331283569336,38.14535140991211,59.632545471191406,67.9956283569336,0.0006465665064752102,15.950762033462524,8.069566320045851e-06
5,78.2508544921875,37.938331604003906,59.501380920410156,67.97879028320312,0.0011690198443830013,16.03876280784607,1.095642801374197e-06
5,78.07067108154297,37.73463439941406,59.370689392089844,67.96186828613281,2.016041911190314e-08,16.125763654708862,1.0956649703075527e-06
6,78.10520935058594,37.71277618408203,59.35056686401367,67.9253921508789,0.0004474900779314339,16.213792085647583,2.352124511162401e-06
6,78.13990020751953,37.69081497192383,59.330345153808594,67.88875579833984,2.513623753586103e-09,16.29580545425415,2.352183855691692e-06
6,78.17223358154297,37.66767501831055,59.309452056884766,67.85276794433594,2.6813067961484194e-05,16.37980055809021,2.300166215718491e-06
6,78.03558349609375,37.63652801513672,59.28182601928711,67.8646240234375,0.0006309223244898021,16.463765621185303,7.540807018813211e-07
6,77.89956665039062,37.605247497558594,59.25404357910156,67.87648010253906,1.0301747721541687e-07,16.548807382583618,7.502885637222789e-07
6,77.7578353881836,37.5745849609375,59.227783203125,67.88865661621094,7.410314083244884e-06,16.63576364517212,7.669302135582257e-07
6,77.6106185913086,37.54357147216797,59.20177459716797,67.9023666381836,2.3040949599817395e-05,16.71980094909668,8.590089919380262e-07
6,77.4642562866211,37.51241683959961,59.17564392089844,67.9161376953125,2.2280648437345008e-08,16.80576229095459,8.589211120124673e-07
6,77.3187255859375,37.481136322021484,59.14936828613281,67.92993927001953,8.063459944196438e-08,16.888800859451294,8.565634175283776e-07
6,77.17398834228516,37.449710845947266,59.12297821044922,67.94381713867188,3.329592246359425e-08,16.974802494049072,8.570576710553723e-07
6,77.03004455566406,37.41814422607422,59.09646224975586,67.957763671875,1.2621683698199604e-09,17.05980134010315,8.570262366447423e-07
6,76.88684844970703,37.38642883300781,59.06982421875,67.9717788696289,1.4676172099825635e-07,17.14480185508728,8.571524858780322e-07
6,76.74407958984375,37.354339599609375,59.043212890625,67.98623657226562,2.267531726829475e-06,17.228803634643555,8.798376143204223e-07
6,76.60205078125,37.32210159301758,59.016475677490234,68.00077056884766,9.252322463737528e-09,17.31276273727417,8.798480166660738e-07
6,76.45616912841797,37.290252685546875,58.99127960205078,68.01545715332031,4.953993084200192e-06,17.39876389503479,8.847925414556812e-07
6,76.30986785888672,37.25723648071289,58.966705322265625,68.03287506103516,4.100556452613091e-06,17.484784841537476,1.0442313396197278e-06
6,76.1644515991211,37.223751068115234,58.94235610961914,68.05074310302734,6.059634642952005e-07,17.572272300720215,1.0662365639291238e-06
6,76.00990295410156,37.18437576293945,58.91997528076172,68.06484985351562,0.00013356083945836872,17.66027021408081,8.37508196127601e-07
6,75.85443115234375,37.144962310791016,58.89840316772461,68.07914733886719,2.5189256120938808e-06,17.743273735046387,8.446651804661087e-07
6,75.70003509521484,37.10539245605469,58.876708984375,68.09347534179688,2.054389796057876e-07,17.826310634613037,8.424764814662922e-07
7,75.68328094482422,37.065853118896484,58.886009216308594,68.16476440429688,0.00024579110322520137,17.909308671951294,4.181360509392107e-06
7,75.63975524902344,36.950233459472656,58.90629196166992,68.26226806640625,0.0009790261974558234,17.993308544158936,5.717686690331902e-06
7,75.5960464477539,36.834808349609375,58.92667770385742,68.35980224609375,7.237255683634203e-09,18.08027148246765,5.717880867450731e-06
7,75.55183410644531,36.71933364868164,58.94731903076172,68.45773315429688,2.1936225493845996e-06,18.163270473480225,5.740330834669294e-06
7,75.5074234008789,36.60404968261719,58.96806716918945,68.55569458007812,7.73846409174439e-08,18.24926996231079,5.740642336604651e-06
7,75.46283721923828,36.48895263671875,58.988914489746094,68.65367126464844,8.306754395448479e-09,18.334270477294922,5.74053410673514e-06
7,75.31690216064453,36.25929641723633,58.92008972167969,68.86446380615234,0.0018543392652645707,18.42127013206482,1.2572185369208455e-05
7,75.17164611816406,36.03430938720703,58.85116195678711,69.0718765258789,7.048480483717867e-07,18.509276151657104,1.2582538147398736e-05
7,75.0271987915039,35.813758850097656,58.78205490112305,69.27593994140625,9.353454677452078e-10,18.59331250190735,1.2582521776494104e-05
7,74.88352966308594,35.59735107421875,58.7127685546875,69.47683715820312,2.9763995712528413e-08,18.68427348136902,1.258251450053649e-05
7,74.74054718017578,35.38479995727539,58.643310546875,69.67474365234375,6.771826406293258e-07,18.766271352767944,1.2582520866999403e-05
7,74.59764862060547,35.17539978027344,58.574092864990234,69.87091064453125,2.5668332455097698e-06,18.850308656692505,1.265549235540675e-05
7,74.45549011230469,34.96945571899414,58.50469970703125,70.06433868408203,2.1464973798401843e-08,18.93230938911438,1.265581067855237e-05
7,74.32646179199219,34.76496124267578,58.42674255371094,70.23558044433594,0.00010499658674234524,19.01431179046631,1.1315497431496624e-05
7,74.19786071777344,34.56364440917969,58.3486328125,70.40518951416016,8.800720152635222e-09,19.097309112548828,1.1315507435938343e-05
7,73.98899841308594,34.373165130615234,58.281524658203125,70.58269500732422,0.00014281192852649838,19.17931294441223,1.1973927939834539e-05
7,73.78357696533203,34.18513870239258,58.2142333984375,70.7583236694336,3.2132365657133732e-09,19.261313915252686,1.1973988875979558e-05
7,73.57589721679688,34.002899169921875,58.145870208740234,70.92570495605469,1.9909350157831796e-05,19.347312450408936,1.1517618077050429e-05
7,73.37150573730469,33.822731018066406,58.07737731933594,71.09162139892578,1.5153656818256422e-07,19.43327021598816,1.151956803369103e-05
7,73.1705093383789,33.644630432128906,58.00852584838867,71.2557373046875,6.675803092548449e-07,19.524308681488037,1.1493470992718358e-05
8,73.17066192626953,33.644588470458984,58.00830078125,71.25544738769531,2.3924303604871966e-06,19.624269485473633,2.0406144329854214e-08
8,73.17048645019531,33.64417266845703,58.0076904296875,71.25506591796875,8.642947250336874e-06,19.72127079963684,2.643561636261893e-08
8,73.1623306274414,33.6307258605957,58.011436462402344,71.2654800415039,0.00013509725977201015,19.83027148246765,7.183360253293358e-07
8,73.15412139892578,33.617191314697266,58.01524353027344,71.27597045898438,1.6213942188869623e-08,19.926273584365845,7.202938263617398e-07
8,73.14812469482422,33.619415283203125,58.017845153808594,71.21295928955078,0.00013303269224707037,20.029271125793457,4.3123159230162855e-06
8,73.10680389404297,33.61517333984375,58.01667022705078,71.16349029541016,0.00018719580839388072,20.12629532814026,3.372669652890181e-06
8,73.06472778320312,33.610450744628906,58.01589584350586,71.11480712890625,2.0446077542146668e-06,20.22027039527893,3.306702183181187e-06
8,73.02247619628906,33.6057014465332,58.015113830566406,71.06593322753906,1.968998075696504e-09,20.30730700492859,3.3067151434806874e-06
8,72.97823333740234,33.599769592285156,58.01737976074219,71.01763153076172,6.191726242832374e-06,20.3922700881958,3.2556699807173572e-06
8,72.93376922607422,33.59379959106445,58.019657135009766,70.9691390991211,3.12034842409048e-07,20.47727060317993,3.2562497835897375e-06
8,72.81507873535156,33.59812927246094,58.0384521484375,70.92440795898438,9.41066537052393e-05,20.564273357391357,2.991652308992343e-06
8,72.7091064453125,33.57866287231445,58.037696838378906,70.87372589111328,0.00034725674777291715,20.651855945587158,3.376847416802775e-06
8,72.5829086303711,33.56001663208008,58.039302825927734,70.82682037353516,4.925048051518388e-05,20.736860036849976,3.112947297267965e-06
8,72.45465850830078,33.54175567626953,58.040809631347656,70.77778625488281,1.575012538523879e-05,20.820818662643433,3.2415787245554384e-06
8,72.3125991821289,33.55296325683594,58.03544616699219,70.67430877685547,2.9462822567438707e-05,20.905864238739014,6.843741630291333e-06
8,72.1712646484375,33.56422805786133,58.03005599975586,70.57086944580078,2.214940453271197e-09,20.988860845565796,6.843722985649947e-06
8,72.0306396484375,33.57554626464844,58.024635314941406,70.46746826171875,3.901339251655145e-09,21.07486605644226,6.843778464826755e-06
8,71.89069366455078,33.58692169189453,58.019195556640625,70.36410522460938,4.944381348792604e-09,21.157878160476685,6.843515620857943e-06
8,71.74839782714844,33.59964370727539,58.01332473754883,70.2578353881836,1.5343692211899906e-05,21.242821216583252,7.040694072202314e-06
8,71.6068344116211,33.6124267578125,58.007423400878906,70.15164184570312,6.825106257934976e-09,21.3278591632843,7.040561285975855e-06
9,71.60671997070312,33.61241149902344,58.00743865966797,70.15165710449219,5.765899118159723e-07,21.41281795501709,1.2326952791852364e-09
9,71.60306549072266,33.60795211791992,58.010040283203125,70.15982818603516,2.0053475964232348e-05,21.498817682266235,5.362882120607537e-07
9,71.41390228271484,33.480987548828125,58.29148483276367,70.20828247070312,0.0010136945638805628,21.584855318069458,3.1685576686868444e-06
9,71.22708892822266,33.35440444946289,58.56367111206055,70.25695037841797,1.0591860188924329e-07,21.666855812072754,3.1698946258984506e-06
9,71.04257202148438,33.22819900512695,58.8275032043457,70.30580139160156,3.510370660819717e-09,21.75285530090332,3.1697688882559305e-06
9,70.85458374023438,33.10273361206055,59.08704376220703,70.35475158691406,6.894666967127705e-06,21.837852954864502,3.1644790396967437e-06
9,70.66885375976562,32.9776496887207,59.339393615722656,70.40380859375,7.257976903929375e-07,21.9208562374115,3.1589108857588144e-06
9,70.45719909667969,32.829681396484375,59.59081268310547,70.41433715820312,0.0005916392547078431,22.00383949279785,6.74441480441601e-07
9,70.2490005493164,32.682518005371094,59.835811614990234,70.4249496459961,1.1799259027611697e-06,22.088861227035522,6.767330660295556e-07
9,70.04351043701172,32.53569412231445,60.07509994506836,70.43594360351562,6.879975444462616e-06,22.170857191085815,6.974361781431071e-07
9,69.84126281738281,32.38970947265625,60.30891036987305,70.44699096679688,1.4338942255776033e-09,22.25385570526123,6.975135420361767e-07
9,69.64196014404297,32.244537353515625,60.5377082824707,70.4581298828125,2.577650661805819e-07,22.33585810661316,6.998621984166675e-07
9,69.37676239013672,32.108787536621094,60.77068328857422,70.48043060302734,0.00013632760965265334,22.418856143951416,1.3943091516921413e-06
9,69.11924743652344,31.973630905151367,60.99862289428711,70.50279998779297,4.9551594827335066e-08,22.504826068878174,1.3919337789047859e-06
9,68.8687973022461,31.83906364440918,61.22183609008789,70.52507019042969,4.785498504134011e-07,22.591857433319092,1.3792239315080224e-06
9,68.6203842163086,31.69685935974121,61.4431266784668,70.56670379638672,2.250585748697631e-05,22.675858736038208,2.5676472432678565e-06
9,68.378173828125,31.555376052856445,61.66021728515625,70.60851287841797,2.551472366718599e-10,22.763878345489502,2.5676342829683563e-06
9,68.14166259765625,31.41459846496582,61.873374938964844,70.6504898071289,1.831394591533808e-08,22.849857091903687,2.567469891801011e-06
9,67.91041564941406,31.274507522583008,62.08283996582031,70.69264221191406,1.5389890251071847e-08,22.933855533599854,2.5673671188997105e-06
9,67.68339538574219,31.13547706604004,62.28868103027344,70.73401641845703,4.817081389774103e-06,23.016817331314087,2.5095746423176024e-06
10,67.6823959350586,31.13446617126465,62.28902053833008,70.73469543457031,1.1524864930834156e-05,23.09985852241516,4.1159808006341336e-08
10,67.6723861694336,31.14193344116211,62.28828048706055,70.7181396484375,4.523279130808078e-05,23.182862281799316,9.941688858816633e-07
10,67.66231536865234,31.14942741394043,62.28754806518555,70.70153045654297,5.538816338912511e-08,23.26485586166382,9.92899344964826e-07
10,67.636962890625,31.187381744384766,62.282554626464844,70.62850189208984,5.468035305966623e-05,23.347856044769287,4.354812062956626e-06
10,67.61115264892578,31.225202560424805,62.27765655517578,70.55557250976562,3.133844529656926e-06,23.429858446121216,4.3385625758673996e-06
10,67.5803451538086,31.260568618774414,62.27362060546875,70.479736328125,6.14167729509063e-05,23.514817714691162,4.501735020312481e-06
10,67.54924011230469,31.295873641967773,62.269859313964844,70.40396118164062,4.0573908677288273e-07,23.600441455841064,4.4887542571814265e-06
10,67.51799011230469,31.331335067749023,62.26607894897461,70.32801818847656,7.21996187280638e-08,23.68244433403015,4.489053935685661e-06
10,67.4987564086914,31.370471954345703,62.25592803955078,70.06206512451172,0.0006524828495457768,23.76744318008423,1.6227291780523956e-05
10,67.47942352294922,31.409774780273438,62.245731353759766,69.8038558959961,2.9002686474655093e-08,23.854403257369995,1.62271098815836e-05
10,67.4597396850586,31.44753074645996,62.23434066772461,69.55235290527344,2.770122046058532e-05,23.938443183898926,1.624977267056238e-05
10,67.43997192382812,31.485475540161133,62.222862243652344,69.30726623535156,5.748466946897679e-08,24.022444009780884,1.6252366549451835e-05
10,67.42024993896484,31.523530960083008,62.211143493652344,69.06781005859375,2.3801508177712094e-06,24.10744571685791,1.627402161830105e-05
10,67.40042877197266,31.561750411987305,62.199363708496094,68.8338394165039,1.1722758319621107e-09,24.191442012786865,1.627403798920568e-05
10,67.381591796875,31.599634170532227,62.18647766113281,68.60317993164062,1.464775596105028e-05,24.273412227630615,1.6406349459430203e-05
10,67.36266326904297,31.637680053710938,62.173526763916016,68.37735748291016,7.3918493548319475e-09,24.35640549659729,1.6406293070758693e-05
