Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
1,12.52503776550293,10.5130033493042,2.0254218578338623,-0.6049908399581909,-8.073408389464021e-05,0.5006869435310364,3.471805484878132e-06,2.236733913421631,0.024705098941922188
1,12.524486541748047,10.513896942138672,2.0259475708007812,-0.6050540208816528,-0.0002922465791925788,0.5009216666221619,2.899801438616123e-05,2.2584598064422607,0.022769037634134293
1,12.523921012878418,10.514788627624512,2.0263705253601074,-0.6051065921783447,-0.0004904027446173131,0.5011436939239502,7.065470072120661e-06,2.2802159786224365,0.021979933604598045
1,12.523350715637207,10.51567268371582,2.026682138442993,-0.6051477193832397,-0.0006743057165294886,0.5013523101806641,8.373503078473732e-06,2.3017449378967285,0.02100895345211029
1,12.522772789001465,10.516552925109863,2.0268585681915283,-0.6051750183105469,-0.0008414881303906441,0.501545250415802,1.1844661457871553e-05,2.32344913482666,0.01970602199435234
1,12.522061347961426,10.51761531829834,2.026773691177368,-0.6051756739616394,-0.000981687568128109,0.5017127990722656,3.081258182646707e-05,2.345019817352295,0.01726919412612915
1,12.521332740783691,10.518661499023438,2.0265140533447266,-0.6051586270332336,-0.0011017435463145375,0.5018620491027832,1.8943470422527753e-05,2.366219997406006,0.01547944638878107
1,12.520670890808105,10.519871711730957,2.0260627269744873,-0.6051222085952759,-0.0011998008703812957,0.5019906163215637,2.0422965462785214e-05,2.3875389099121094,0.013379576615989208
2,12.520636558532715,10.519886016845703,2.025848150253296,-0.6051005125045776,-0.001175361918285489,0.5019688606262207,2.679840508790221e-05,2.4096078872680664,0.0022517889738082886
2,12.520591735839844,10.519892692565918,2.0254390239715576,-0.6050591468811035,-0.0011282316409051418,0.5019270181655884,2.2991986043052748e-05,2.4311327934265137,0.004312416072934866
2,12.520527839660645,10.519906044006348,2.024832010269165,-0.6049977540969849,-0.0010584243573248386,0.5018650889396667,2.2776186597184278e-05,2.4525868892669678,0.006366455927491188
2,12.519572257995605,10.519594192504883,2.0242114067077637,-0.6049345135688782,-0.0010076562175527215,0.5018162131309509,3.418858250370249e-05,2.4738900661468506,0.005003257188946009
2,12.518845558166504,10.519627571105957,2.0234570503234863,-0.6048577427864075,-0.0009421169525012374,0.5017521977424622,9.211865290126298e-06,2.496406078338623,0.006534397602081299
2,12.518107414245605,10.519649505615234,2.0225398540496826,-0.6047644019126892,-0.0008580228895880282,0.5016720294952393,1.57636732183164e-05,2.518397808074951,0.008171557448804379
2,12.517356872558594,10.51966667175293,2.0214693546295166,-0.6046555042266846,-0.000756732770241797,0.5015769004821777,1.392740523442626e-05,2.5403871536254883,0.009690158069133759
2,12.516595840454102,10.519679069519043,2.020263195037842,-0.604532778263092,-0.0006404408486559987,0.5014688372612,1.1276881195954047e-05,2.5621540546417236,0.011016346514225006
2,12.515837669372559,10.51966667175293,2.0189571380615234,-0.6043998599052429,-0.0005134209059178829,0.5013519525527954,6.9921707108733244e-06,2.583970069885254,0.011943175457417965
2,12.515223503112793,10.520012855529785,2.0175671577453613,-0.6042583584785461,-0.0003811896312981844,0.5012272596359253,6.86058137944201e-06,2.6060400009155273,0.012771829962730408
2,12.514603614807129,10.520357131958008,2.0161001682281494,-0.604108989238739,-0.00024146985379047692,0.5010966658592224,4.481538780964911e-06,2.627840995788574,0.013425578363239765
2,12.513958930969238,10.52070426940918,2.014641284942627,-0.6039605140686035,-0.00010443890641909093,0.500969409942627,7.976929055075743e-07,2.6493160724639893,0.013122878968715668
2,12.513310432434082,10.521053314208984,2.0131523609161377,-0.6038089990615845,3.341505362186581e-05,0.5008426904678345,1.8616228771861643e-06,2.6707088947296143,0.013109005056321621
2,12.512568473815918,10.521674156188965,2.0115163326263428,-0.6036423444747925,0.0001840954355429858,0.5007038116455078,8.653881195641588e-06,2.6919820308685303,0.014432385563850403
2,12.511826515197754,10.522307395935059,2.0098819732666016,-0.6034759283065796,0.00033152103424072266,0.5005692839622498,1.7287841274082894e-06,2.7131330966949463,0.014042256399989128
2,12.508919715881348,10.524922370910645,2.008153200149536,-0.6033002138137817,0.0004266255418770015,0.5004860758781433,0.0001120211454690434,2.7341480255126953,0.008669499307870865
2,12.50556468963623,10.527358055114746,2.0061166286468506,-0.6030927896499634,0.0005419430672191083,0.5003855228424072,2.985440005431883e-05,2.7556369304656982,0.01047850213944912
2,12.502233505249023,10.529860496520996,2.0041823387145996,-0.6028962135314941,0.0006388828624039888,0.5003038048744202,1.4767269021831453e-05,2.777237892150879,0.008502040058374405
2,12.499065399169922,10.532305717468262,2.0023205280303955,-0.6027072668075562,0.0007254849770106375,0.5002332329750061,5.427839823823888e-06,2.798530101776123,0.00732140988111496
2,12.496038436889648,10.53471565246582,2.000537395477295,-0.6025266051292419,0.00079976802226156,0.5001758933067322,7.397149602184072e-06,2.8196768760681152,0.0059332577511668205
3,12.496038436889648,10.53472900390625,2.000612258911133,-0.6025344729423523,0.0007852344424463809,0.5001911520957947,9.432101251150016e-06,2.841392755508423,0.0015703235985711217
3,12.49604606628418,10.534750938415527,2.000758171081543,-0.6025498509407043,0.000756916357204318,0.5002209544181824,8.421300663030706e-06,2.8625128269195557,0.0030535352416336536
3,12.496082305908203,10.534754753112793,2.0009617805480957,-0.6025712490081787,0.0007178476080298424,0.5002623200416565,5.267785127216484e-06,2.883903980255127,0.004219654947519302
3,12.495990753173828,10.534828186035156,2.00126314163208,-0.6026029586791992,0.0006583246286027133,0.5003244876861572,1.7045829736161977e-05,2.905195951461792,0.006322227418422699
3,12.495908737182617,10.53489875793457,2.0016236305236816,-0.6026408672332764,0.0005873747286386788,0.5003988146781921,5.756147402280476e-06,2.926584005355835,0.007545296102762222
3,12.495830535888672,10.534975051879883,2.00203800201416,-0.6026843786239624,0.0005055466899648309,0.500484824180603,5.294014954415616e-06,2.9480340480804443,0.008717009797692299
3,12.495755195617676,10.535062789916992,2.0024988651275635,-0.6027327179908752,0.00041390489786863327,0.5005814433097839,4.472274213185301e-06,2.9697139263153076,0.00978930201381445
3,12.49569034576416,10.535120964050293,2.0029773712158203,-0.6027829051017761,0.0003189839771948755,0.5006818771362305,6.909149874445575e-07,2.991358995437622,0.010173486545681953
3,12.49562931060791,10.535183906555176,2.003481149673462,-0.6028357148170471,0.0002177634451072663,0.5007894039154053,2.2701754005538533e-06,3.0127689838409424,0.010904333554208279
3,12.49557113647461,10.535250663757324,2.0039994716644287,-0.6028900742530823,0.0001119698426919058,0.5009023547172546,1.5313795529436902e-06,3.0345959663391113,0.011467606760561466
3,12.495513916015625,10.535320281982422,2.0045218467712402,-0.6029448509216309,3.237350028939545e-06,0.5010190606117249,1.0593469141895184e-06,3.0564229488372803,0.011872618459165096
3,12.495475769042969,10.536011695861816,2.0047852993011475,-0.6029731035232544,-0.00010913287405855954,0.5011444091796875,2.0958193999831565e-05,3.078014850616455,0.012788941152393818
3,12.49543571472168,10.53670597076416,2.0050177574157715,-0.6029981970787048,-0.00021954605472274125,0.5012686848640442,9.23438165045809e-07,3.0993380546569824,0.012710781767964363
3,12.494901657104492,10.536828994750977,2.004927396774292,-0.6029903292655945,-0.00031215097988024354,0.5013790726661682,3.338947499287315e-05,3.1204850673675537,0.011304577812552452
3,12.49326229095459,10.537248611450195,2.0049021244049072,-0.6029888987541199,-0.0004375150892883539,0.5015198588371277,4.377301229396835e-05,3.1418638229370117,0.014491615816950798
3,12.49157428741455,10.537703514099121,2.004755973815918,-0.6029751896858215,-0.0005508975009433925,0.5016497373580933,6.877466603327775e-06,3.163257122039795,0.013413134962320328
3,12.489899635314941,10.53813648223877,2.0045526027679443,-0.60295569896698,-0.0006587911047972739,0.5017750859260559,2.2072299543651752e-06,3.184412956237793,0.012986579909920692
3,12.488238334655762,10.538565635681152,2.0042736530303955,-0.6029285788536072,-0.000758456822950393,0.5018931031227112,3.4504016639402835e-06,3.205893039703369,0.012249546125531197
3,12.48659610748291,10.538999557495117,2.003913402557373,-0.6028932929039001,-0.0008489444153383374,0.5020027756690979,4.029934189020423e-06,3.227982997894287,0.011395924724638462
3,12.484962463378906,10.53942584991455,2.0034561157226562,-0.6028482913970947,-0.0009284981060773134,0.5021026134490967,5.713410246244166e-06,3.2492048740386963,0.010369493626058102
4,12.484963417053223,10.539421081542969,2.00335693359375,-0.602838397026062,-0.000916678283829242,0.5020919442176819,6.218442194949603e-06,3.270843982696533,0.001101665198802948
4,12.48496150970459,10.53941535949707,2.0031559467315674,-0.6028182506561279,-0.000892801268491894,0.502070426940918,6.346760983433342e-06,3.292557954788208,0.0022159097716212273
4,12.484965324401855,10.539377212524414,2.002917528152466,-0.602794349193573,-0.0008655940182507038,0.5020467638969421,1.3638733662446612e-06,3.3142220973968506,0.002420461270958185
4,12.484965324401855,10.539337158203125,2.0025806427001953,-0.6027605533599854,-0.0008268830715678632,0.5020127892494202,5.672603037965018e-06,3.335815906524658,0.003463879693299532
4,12.484941482543945,10.53930950164795,2.002128839492798,-0.602715253829956,-0.0007752825622446835,0.5019671320915222,7.010124591033673e-06,3.3571808338165283,0.004635646939277649
4,12.484916687011719,10.539271354675293,2.0015954971313477,-0.6026617288589478,-0.0007142841932363808,0.5019131898880005,3.844565526378574e-06,3.378714084625244,0.005460466258227825
4,12.484907150268555,10.539268493652344,2.0009918212890625,-0.6026011109352112,-0.0006450583459809422,0.5018516182899475,2.6645259367796825e-06,3.400325059890747,0.006208695936948061
4,12.484898567199707,10.539251327514648,2.0003278255462646,-0.6025344729423523,-0.0005693243583664298,0.5017845034599304,2.0528282220766414e-06,3.421736001968384,0.006748944986611605
4,12.484715461730957,10.539178848266602,1.999726414680481,-0.6024740934371948,-0.0005035836366005242,0.5017262697219849,4.3213963181187864e-06,3.4431328773498535,0.005839106161147356
4,12.483579635620117,10.538650512695312,1.9992446899414062,-0.6024256944656372,-0.0004646189627237618,0.5016911029815674,3.219407517462969e-05,3.4652321338653564,0.0035101352259516716
4,12.482443809509277,10.538119316101074,1.998716115951538,-0.6023725271224976,-0.0004210514889564365,0.501652181148529,1.097086851586937e-06,3.4869279861450195,0.0038707919884473085
4,12.481305122375488,10.53758716583252,1.998183250427246,-0.6023189425468445,-0.0003780382976401597,0.5016142129898071,1.5814779885658936e-07,3.5083539485931396,0.0037556977476924658
4,12.479409217834473,10.540019989013672,1.996708869934082,-0.6021694540977478,-0.00029692650423385203,0.5015381574630737,7.354289118666202e-05,3.530240058898926,0.007508652284741402
4,12.477537155151367,10.542394638061523,1.9952255487442017,-0.6020191311836243,-0.00021469875355251133,0.5014615654945374,2.7047343564845505e-07,3.5517938137054443,0.007545182481408119
4,12.475685119628906,10.544718742370605,1.993725061416626,-0.6018670797348022,-0.00013031727576162666,0.5013834238052368,3.7815161135767994e-07,3.573111057281494,0.007684845943003893
4,12.473806381225586,10.54698371887207,1.9922865629196167,-0.6017213463783264,-5.429036536952481e-05,0.5013134479522705,2.706282657527481e-06,3.5946271419525146,0.0068663922138512135
4,12.47195053100586,10.54920482635498,1.9908783435821533,-0.6015787720680237,1.74872184288688e-05,0.5012479424476624,8.299615501528024e-07,3.6174330711364746,0.006404773332178593
4,12.469120025634766,10.55174732208252,1.988972783088684,-0.6013856530189514,0.00012053558020852506,0.5011516213417053,4.54632900073193e-05,3.641202926635742,0.009419502690434456
4,12.465751647949219,10.553555488586426,1.9872928857803345,-0.6012156009674072,0.0001947643031599,0.5010806918144226,3.495286000543274e-05,3.670705795288086,0.0069207074120640755
4,12.462547302246094,10.555343627929688,1.9856853485107422,-0.6010529398918152,0.00025987118715420365,0.5010188221931458,3.2754608128016116e-06,3.7063097953796387,0.006014641374349594
5,12.46228313446045,10.555122375488281,1.985843539237976,-0.6010690927505493,0.0002369424037169665,0.5010401010513306,1.9723902369150892e-05,3.733599901199341,0.0020584557205438614
5,12.462019920349121,10.554903030395508,1.9860708713531494,-0.6010923385620117,0.00020319278701208532,0.501072108745575,4.228556008456508e-06,3.7609570026397705,0.003081514034420252
5,12.46175765991211,10.554683685302734,1.9863638877868652,-0.601122260093689,0.00015923642786219716,0.5011142492294312,3.7033248645457206e-06,3.7880308628082275,0.004039783030748367
5,12.46151065826416,10.555009841918945,1.986618161201477,-0.6011483073234558,0.0001018207985907793,0.5011715292930603,8.306732524943072e-06,3.818173885345459,0.005473956931382418
5,12.4602632522583,10.555269241333008,1.9870071411132812,-0.6011881232261658,5.075620720162988e-06,0.5012655854225159,5.4722630011383444e-05,3.8430898189544678,0.008984529413282871
5,12.45902156829834,10.555526733398438,1.9874399900436401,-0.6012323498725891,-9.811563359107822e-05,0.5013660788536072,1.5268478819052689e-06,3.869246006011963,0.009603015147149563
5,12.457783699035645,10.555785179138184,1.9879066944122314,-0.6012800335884094,-0.00020637258421629667,0.5014716982841492,9.742166184878442e-07,3.895486831665039,0.010100661776959896
5,12.456549644470215,10.556047439575195,1.9883936643600464,-0.6013297438621521,-0.00031774325179867446,0.5015805959701538,4.0394093048234936e-07,3.9215281009674072,0.010423983447253704
5,12.45531940460205,10.556310653686523,1.9888871908187866,-0.6013801097869873,-0.00043013587128371,0.5016907453536987,7.036292970497016e-08,3.9477570056915283,0.01055150106549263
5,12.454086303710938,10.556571006774902,1.9893993139266968,-0.6014323234558105,-0.0005447097355499864,0.5018029808998108,2.0267688682906737e-07,3.971127986907959,0.010769402608275414
5,12.452856063842773,10.556833267211914,1.9898942708969116,-0.6014828085899353,-0.0006569002871401608,0.5019131302833557,2.0800162303657999e-07,3.994196891784668,0.010577692650258541
5,12.451629638671875,10.557096481323242,1.9903589487075806,-0.6015303134918213,-0.0007649468607269228,0.502019464969635,6.295880439211032e-07,4.016011953353882,0.010215798392891884
5,12.450406074523926,10.557360649108887,1.9907793998718262,-0.6015734076499939,-0.0008670263923704624,0.5021201372146606,1.3269338978716405e-06,4.037882089614868,0.009676314890384674
5,12.449164390563965,10.55757999420166,1.9911259412765503,-0.6016091704368591,-0.0009597612079232931,0.5022122263908386,3.4904489893961e-06,4.060787916183472,0.008840817026793957
5,12.447927474975586,10.5577974319458,1.9914065599441528,-0.6016383767127991,-0.001043716911226511,0.5022959113121033,2.9329337394301547e-06,4.0833070278167725,0.008024919778108597
5,12.446693420410156,10.557971000671387,1.9916540384292603,-0.6016642451286316,-0.0011248752707615495,0.5023779273033142,1.0712453786254628e-06,4.105470895767212,0.00784908328205347
5,12.445462226867676,10.558143615722656,1.9918110370635986,-0.6016812324523926,-0.0011942244600504637,0.5024486184120178,5.258284545561764e-06,4.127635955810547,0.00674718851223588
5,12.444232940673828,10.558319091796875,1.9918659925460815,-0.6016881465911865,-0.0012504172045737505,0.5025066137313843,6.4748833210614976e-06,4.150106906890869,0.005520501174032688
5,12.443007469177246,10.558493614196777,1.9918144941329956,-0.6016846299171448,-0.001292784116230905,0.5025513172149658,7.060048119456042e-06,4.17224383354187,0.004237117245793343
5,12.441471099853516,10.559810638427734,1.9916367530822754,-0.6016678214073181,-0.0013524367241188884,0.5026149153709412,1.2714857803075574e-05,4.194890022277832,0.006010501645505428
6,12.441476821899414,10.559700012207031,1.9915956258773804,-0.6016637682914734,-0.0013475114246830344,0.5026113390922546,1.8788377929013222e-06,4.218171834945679,0.0003386292955838144
6,12.44149398803711,10.559541702270508,1.9914543628692627,-0.6016499400138855,-0.0013284608721733093,0.5025942325592041,6.916672191437101e-06,4.240187168121338,0.0016029777470976114
6,12.441305160522461,10.558745384216309,1.9911514520645142,-0.6016201972961426,-0.0012891951482743025,0.5025590658187866,1.823109050747007e-05,4.262480020523071,0.003275750670582056
6,12.441118240356445,10.55794620513916,1.9907368421554565,-0.601579487323761,-0.0012351744808256626,0.5025096535682678,7.30350211597397e-06,4.284411907196045,0.004587539471685886
6,12.440951347351074,10.557125091552734,1.99030601978302,-0.6015372276306152,-0.0011781916255131364,0.5024573802947998,2.688126130578894e-07,4.30592679977417,0.004834531340748072
6,12.4407377243042,10.55637264251709,1.9898813962936401,-0.6014955043792725,-0.001125006703659892,0.502409040927887,5.943268774899479e-07,4.3278820514678955,0.004450385458767414
6,12.440455436706543,10.555455207824707,1.989337682723999,-0.6014419794082642,-0.0010566196870058775,0.5023465752601624,8.236223038693424e-06,4.350579023361206,0.005736896768212318
6,12.439360618591309,10.554944038391113,1.9882510900497437,-0.6013340950012207,-0.0009505684138275683,0.5022466778755188,5.4538220865651965e-05,4.372843980789185,0.00917381327599287
6,12.438264846801758,10.554439544677734,1.9870972633361816,-0.6012195944786072,-0.0008356630569323897,0.502138078212738,2.7525959467311623e-06,4.395395040512085,0.009983687661588192
6,12.437173843383789,10.553934097290039,1.9859048128128052,-0.6011012196540833,-0.0007153818150982261,0.5020240545272827,1.0739706794993253e-06,4.419216871261597,0.010493474081158638
6,12.436083793640137,10.553426742553711,1.9846872091293335,-0.6009803414344788,-0.0005915589863434434,0.5019064545631409,5.096107429380936e-07,4.44202995300293,0.010844413191080093
6,12.434989929199219,10.552925109863281,1.983445167541504,-0.6008570194244385,-0.0004644292057491839,0.5017854571342468,4.744151738123037e-07,4.464849948883057,0.011188041418790817
6,12.433745384216309,10.553412437438965,1.9819037914276123,-0.6007034182548523,-0.0003216499462723732,0.5016472935676575,1.3079882592137437e-05,4.48747992515564,0.012829715386033058
6,12.432501792907715,10.553901672363281,1.9804047346115112,-0.6005540490150452,-0.00018365967844147235,0.5015136003494263,6.210101446413319e-07,4.510652780532837,0.012464655563235283
6,12.431219100952148,10.554401397705078,1.978988528251648,-0.6004130244255066,-5.701500049326569e-05,0.5013906955718994,4.255415205989266e-06,4.533667087554932,0.011489070020616055
6,12.429935455322266,10.554903984069824,1.9775773286819458,-0.6002724766731262,6.978731835260987e-05,0.5012674927711487,2.16756852466915e-08,4.556006908416748,0.011550642549991608
6,12.42753791809082,10.556915283203125,1.9760884046554565,-0.6001241207122803,0.00015229472774080932,0.501187801361084,6.736046634614468e-05,4.579035758972168,0.007455578539520502
6,12.42496109008789,10.558671951293945,1.9744892120361328,-0.5999645590782166,0.000246047624386847,0.5010970830917358,5.409034201875329e-06,4.601222991943359,0.008481997065246105
6,12.422453880310059,10.56041431427002,1.9730103015899658,-0.599817156791687,0.0003251392627134919,0.5010204315185547,7.995405212568585e-06,4.623248815536499,0.007151130121201277
6,12.419964790344238,10.562142372131348,1.9715251922607422,-0.5996690988540649,0.00040704006096348166,0.5009405016899109,3.6902946476402576e-07,4.64574408531189,0.007440783083438873
7,12.419947624206543,10.56209659576416,1.971673607826233,-0.5996842384338379,0.0003878992283716798,0.5009588003158569,1.325128414464416e-05,4.6683220863342285,0.0016944585368037224
7,12.419943809509277,10.562058448791504,1.9719526767730713,-0.5997127294540405,0.00035159371327608824,0.500993549823761,1.0470680535945576e-05,4.690366983413696,0.003208337351679802
7,12.419937133789062,10.56202220916748,1.9723643064498901,-0.5997547507286072,0.0002975176030304283,0.5010454058647156,1.1041144716728013e-05,4.7122721672058105,0.0047647999599576
7,12.419928550720215,10.561986923217773,1.9729022979736328,-0.5998095870018005,0.0002266368828713894,0.5011133551597595,9.818380931392312e-06,4.734325885772705,0.006229990627616644
7,12.419921875,10.561955451965332,1.9735562801361084,-0.5998762249946594,0.00014056195504963398,0.5011959075927734,8.056968908931594e-06,4.755913972854614,0.007553678005933762
7,12.419898986816406,10.561915397644043,1.9743244647979736,-0.5999544262886047,3.9520455175079405e-05,0.5012927651405334,7.912710316304583e-06,4.777957201004028,0.00886053778231144
7,12.419876098632812,10.561875343322754,1.975185513496399,-0.6000420451164246,-7.322438614210114e-05,0.5014008283615112,5.001272711524507e-06,4.799941778182983,0.009892741218209267
7,12.419865608215332,10.561829566955566,1.9761120080947876,-0.6001362800598145,-0.00019315096142236143,0.5015156269073486,2.0591237444023136e-06,4.821926832199097,0.010530471801757812
7,12.419861793518066,10.561761856079102,1.97709059715271,-0.6002357006072998,-0.00031790390494279563,0.5016347765922546,1.1208492196601583e-06,4.844709157943726,0.010952841490507126
7,12.4198579788208,10.561694145202637,1.9781137704849243,-0.6003395915031433,-0.00044749630615115166,0.5017584562301636,1.0722358183556935e-06,4.867703914642334,0.011399327777326107
7,12.419819831848145,10.561667442321777,1.9791892766952515,-0.600448727607727,-0.0005849141161888838,0.501889705657959,2.524744104448473e-06,4.889938831329346,0.012140645645558834
7,12.419781684875488,10.561639785766602,1.9802730083465576,-0.6005586385726929,-0.0007221913547255099,0.5020206570625305,6.936506480315074e-08,4.912585973739624,0.012154985219240189
7,12.419744491577148,10.561613082885742,1.9813499450683594,-0.6006678938865662,-0.0008573256782256067,0.5021492838859558,1.4598029451917682e-07,4.934474945068359,0.011979945003986359
7,12.419706344604492,10.561591148376465,1.9823957681655884,-0.6007740497589111,-0.0009872406953945756,0.5022725462913513,8.484410614073568e-07,4.955828905105591,0.01151282712817192
7,12.419668197631836,10.561569213867188,1.9833950996398926,-0.6008756160736084,-0.0011100054252892733,0.502388596534729,1.6961915889623924e-06,4.9794769287109375,0.010856938548386097
7,12.419631958007812,10.561548233032227,1.98433256149292,-0.6009711027145386,-0.001223680330440402,0.502495527267456,2.878368604797288e-06,5.00075101852417,0.01000782661139965
7,12.419615745544434,10.561487197875977,1.9852254390716553,-0.6010622382164001,-0.0013297813711687922,0.5025948882102966,2.0116028736083535e-06,5.021874904632568,0.009300412610173225
7,12.41956901550293,10.561090469360352,1.9860577583312988,-0.601147472858429,-0.0014266931684687734,0.5026863813400269,4.462590823095525e-06,5.043207883834839,0.008558148518204689
7,12.419514656066895,10.560688972473145,1.9867764711380005,-0.6012216210365295,-0.0015083177713677287,0.5027625560760498,8.589298886363395e-06,5.064362049102783,0.007111681625247002
7,12.419463157653809,10.560285568237305,1.9873777627944946,-0.6012843251228333,-0.0015739543596282601,0.5028226971626282,9.383618817082606e-06,5.085499048233032,0.005597854033112526
8,12.419466972351074,10.56030559539795,1.9873788356781006,-0.601284384727478,-0.0015747200231999159,0.5028221011161804,1.150151888396067e-06,5.107953786849976,5.6691496865823865e-05
8,12.419473648071289,10.560328483581543,1.9872475862503052,-0.6012716293334961,-0.0015577493468299508,0.5028037428855896,1.0998132893291768e-05,5.1297430992126465,0.001693397294729948
8,12.419487953186035,10.560323715209961,1.9869943857192993,-0.6012470126152039,-0.0015238214982673526,0.5027683973312378,9.851483810052741e-06,5.151378870010376,0.003240631427615881
