Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
1,12.604084014892578,10.625662803649902,1.9939483404159546,-0.6024528741836548,-0.001197216915898025,0.5068612694740295,1.614510802028235e-05,7.219293832778931,0.01795906573534012
1,12.600358963012695,10.626923561096191,1.9938467741012573,-0.6024420261383057,-0.0011972791980952024,0.5068692564964294,3.624773307819851e-05,7.292602062225342,0.004135336726903915
1,12.596715927124023,10.628204345703125,1.9936082363128662,-0.6024165153503418,-0.0011657936265692115,0.5068444013595581,5.233221600065008e-05,7.377793073654175,0.012786000967025757
1,12.593277931213379,10.629481315612793,1.9932986497879028,-0.6023834943771362,-0.0011157782282680273,0.5068005919456482,1.680891728028655e-05,7.450627088546753,0.022437797859311104
1,12.590012550354004,10.630753517150879,1.992924690246582,-0.6023436188697815,-0.0010502783115953207,0.5067410469055176,1.2290214726817794e-05,7.523870944976807,0.030411332845687866
1,12.586820602416992,10.632088661193848,1.9924750328063965,-0.6022948622703552,-0.0009760856628417969,0.5066734552383423,1.5196772437775508e-05,7.596997976303101,0.03442701697349548
1,12.58324146270752,10.633840560913086,1.9921094179153442,-0.6022558808326721,-0.0009141676127910614,0.5066199898719788,4.5654047426069155e-05,7.6682610511779785,0.027133382856845856
1,12.579855918884277,10.635575294494629,1.9917036294937134,-0.602212131023407,-0.0008480200776830316,0.5065625309944153,2.514480684112641e-06,7.740199089050293,0.02904893271625042
2,12.579802513122559,10.635615348815918,1.9916775226593018,-0.6022086143493652,-0.0008523036958649755,0.5065678358078003,6.767603736079764e-06,7.812092065811157,0.0026593103539198637
2,12.57974910736084,10.635656356811523,1.9916199445724487,-0.6022012233734131,-0.0008561707800254226,0.5065731406211853,1.7364860696034157e-06,7.885244131088257,0.0026675863191485405
2,12.579659461975098,10.635723114013672,1.9915337562561035,-0.6021900177001953,-0.0008630228694528341,0.5065823197364807,5.010345375922043e-06,7.958501100540161,0.004575631581246853
2,12.579568862915039,10.635790824890137,1.9914146661758423,-0.6021747589111328,-0.0008689583628438413,0.5065910220146179,1.7855282976597664e-06,8.031588077545166,0.004319295287132263
2,12.579477310180664,10.635860443115234,1.9912617206573486,-0.6021553874015808,-0.0008734918083064258,0.5065987706184387,1.7803797618398676e-06,8.104859113693237,0.0038119442760944366
2,12.57934284210205,10.635942459106445,1.991097331047058,-0.6021343469619751,-0.0008820947841741145,0.5066113471984863,4.543412160273874e-06,8.176825046539307,0.006163841113448143
2,12.579207420349121,10.636025428771973,1.9908978939056396,-0.6021090149879456,-0.0008886150317266583,0.5066221952438354,1.8413976476949756e-06,8.248905897140503,0.005303770303726196
2,12.579071044921875,10.63611125946045,1.9906551837921143,-0.6020785570144653,-0.0008901524706743658,0.5066282749176025,2.608682052596123e-06,8.32050609588623,0.0029465395491570234
2,12.578935623168945,10.636197090148926,1.9903771877288818,-0.6020439267158508,-0.0008877500658854842,0.5066305994987488,1.7454178760090144e-06,8.392686128616333,0.0011238178703933954
2,12.578740119934082,10.636335372924805,1.9900779724121094,-0.6020073294639587,-0.0008740586927160621,0.5066209435462952,7.876985364418942e-06,8.46677303314209,0.004636702127754688
2,12.578481674194336,10.636507987976074,1.9897630214691162,-0.60196852684021,-0.0008649111841805279,0.5066167712211609,6.271410711633507e-06,8.539108991622925,0.0019866060465574265
2,12.57694149017334,10.637101173400879,1.9897133111953735,-0.6019608974456787,-0.0008902309346012771,0.5066494345664978,0.00012082600005669519,8.611067056655884,0.015567418187856674
2,12.575410842895508,10.637696266174316,1.9896289110183716,-0.6019490957260132,-0.0009128836682066321,0.5066797733306885,1.7337819144813693e-06,8.682837009429932,0.014391030184924603
2,12.573798179626465,10.638331413269043,1.9894760847091675,-0.6019297242164612,-0.0009192152647301555,0.5066931247711182,1.7341624698019587e-05,8.75420594215393,0.006301886402070522
2,12.572197914123535,10.638968467712402,1.989284634590149,-0.6019058227539062,-0.0009208934498019516,0.5067020654678345,2.2172719127411256e-06,8.8264901638031,0.004196719266474247
2,12.570606231689453,10.639609336853027,1.9890499114990234,-0.6018767952919006,-0.0009180502383969724,0.5067068338394165,2.7075643629359547e-06,8.898502111434937,0.002216068794950843
2,12.569025993347168,10.640253067016602,1.9887771606445312,-0.6018432974815369,-0.0009106349316425622,0.5067072510719299,2.096686102959211e-06,8.970988988876343,0.00019102869555354118
2,12.567451477050781,10.640898704528809,1.9884757995605469,-0.6018063426017761,-0.000901002436876297,0.5067058205604553,1.7604038475838024e-06,9.042896032333374,0.0006624622037634254
2,12.565781593322754,10.641637802124023,1.988174319267273,-0.601770281791687,-0.0008762794896028936,0.506688117980957,1.2931160199514125e-05,9.114853143692017,0.008154903538525105
2,12.563079833984375,10.642996788024902,1.9881333112716675,-0.601764976978302,-0.0008822481031529605,0.5067039132118225,0.0001007000173558481,9.18674612045288,0.00722717959433794
3,12.562987327575684,10.643037796020508,1.9881415367126465,-0.6017655730247498,-0.0008893438498489559,0.5067119598388672,8.559636626159772e-06,9.259323120117188,0.003670467296615243
3,12.562893867492676,10.643078804016113,1.9881172180175781,-0.6017622947692871,-0.0008934349752962589,0.5067172646522522,1.463442572458007e-06,9.331346035003662,0.0024094716645777225
3,12.562798500061035,10.643117904663086,1.9880684614181519,-0.6017560958862305,-0.0008953175274655223,0.5067206025123596,1.1093385410276824e-06,9.404556035995483,0.0015150730032473803
3,12.562701225280762,10.643158912658691,1.9879753589630127,-0.6017447710037231,-0.0008910364704206586,0.5067178606987,2.686450898181647e-06,9.477283000946045,0.001220374833792448
3,12.562594413757324,10.643202781677246,1.987825632095337,-0.601726770401001,-0.0008795725298114121,0.5067080855369568,4.201063347863965e-06,9.548850774765015,0.004362049512565136
3,12.56019401550293,10.644529342651367,1.9880366325378418,-0.6017572283744812,-0.000808314885944128,0.5066279768943787,0.00026308748056180775,9.621119976043701,0.035727228969335556
3,12.55784797668457,10.645851135253906,1.9882248640060425,-0.6017847657203674,-0.0007391095859929919,0.5065504908561707,1.3040191788604716e-06,9.69344711303711,0.034481409937143326
3,12.55555248260498,10.647170066833496,1.988396406173706,-0.6018099188804626,-0.000676420982927084,0.5064803957939148,2.716019025683636e-06,9.766759157180786,0.031130213290452957
3,12.55328369140625,10.648496627807617,1.988561987876892,-0.601833701133728,-0.0006275406340137124,0.5064253807067871,8.671716386743356e-06,9.867944955825806,0.02434159442782402
3,12.551060676574707,10.649821281433105,1.9887217283248901,-0.6018561720848083,-0.0005926092271693051,0.5063855051994324,7.754710168228485e-06,9.967613935470581,0.01756034791469574
3,12.54861831665039,10.651215553283691,1.988816261291504,-0.6018708348274231,-0.0005500704282894731,0.5063385367393494,3.581364580895752e-05,10.043675184249878,0.02061554603278637
3,12.546161651611328,10.65269660949707,1.9889135360717773,-0.6018857359886169,-0.0005098007386550307,0.5062941908836365,1.030714702210389e-05,10.116257905960083,0.01938234455883503
3,12.543767929077148,10.654172897338867,1.9890168905258179,-0.6019006967544556,-0.0004910084535367787,0.5062728524208069,1.576913746248465e-05,10.19346308708191,0.00926861073821783
3,12.541196823120117,10.655705451965332,1.9891629219055176,-0.6019195914268494,-0.0005137927946634591,0.5062956809997559,6.772913184249774e-05,10.273264169692993,0.009890175424516201
3,12.53739070892334,10.658160209655762,1.9896128177642822,-0.6019741296768188,-0.0006013124366290867,0.5063886642456055,0.00022784362954553217,10.353575944900513,0.0402107760310173
3,12.53381633758545,10.660574913024902,1.990047812461853,-0.6020262241363525,-0.0007024293299764395,0.5064964890480042,8.316132152685896e-06,10.434599876403809,0.046683236956596375
3,12.530435562133789,10.662934303283691,1.9904673099517822,-0.6020759344100952,-0.0008126595639623702,0.5066143274307251,4.116444415558362e-06,10.516736030578613,0.05110490694642067
3,12.527217864990234,10.665243148803711,1.990857720375061,-0.602121889591217,-0.0009245916153304279,0.506734311580658,1.6923793282330735e-06,10.590553045272827,0.05217345803976059
3,12.524138450622559,10.667506217956543,1.991183876991272,-0.6021603345870972,-0.001028890023007989,0.5068469047546387,4.578121661324985e-06,10.66376280784607,0.0490109920501709
3,12.520983695983887,10.67010498046875,1.9913980960845947,-0.6021853685379028,-0.0011251732939854264,0.5069529414176941,4.2175081034656614e-05,10.736706018447876,0.04620419070124626
4,12.520983695983887,10.67010498046875,1.9913225173950195,-0.6021775007247925,-0.001105448929592967,0.5069328546524048,1.3578526704804972e-05,10.809171915054321,0.008712567389011383
4,12.520983695983887,10.67010498046875,1.9911748170852661,-0.6021620035171509,-0.0010673674987629056,0.5068941116333008,1.1801792425103486e-05,10.8814377784729,0.016730893403291702
4,12.520984649658203,10.670104026794434,1.9909589290618896,-0.6021391749382019,-0.0010134221520274878,0.5068393349647522,9.170956218440551e-06,10.953881978988647,0.023571904748678207
4,12.520977020263672,10.670114517211914,1.9906723499298096,-0.6021082997322083,-0.0009490495431236923,0.5067744255065918,7.1625368036620785e-06,11.026915073394775,0.02783360332250595
4,12.520854949951172,10.6702241897583,1.9904212951660156,-0.602081298828125,-0.0008932962082326412,0.5067191123962402,1.4030583770363592e-05,11.099375009536743,0.023630443960428238
4,12.520731925964355,10.670334815979004,1.9901270866394043,-0.6020491719245911,-0.0008334266603924334,0.5066600441932678,1.9488807083689608e-06,11.172225952148438,0.025163590908050537
4,12.520607948303223,10.670446395874023,1.9897946119308472,-0.6020123362541199,-0.0007730928482487798,0.5066010355949402,1.5339863921326469e-06,11.244777917861938,0.025060005486011505
4,12.520386695861816,10.670702934265137,1.9894506931304932,-0.6019734144210815,-0.0007256686803884804,0.5065566897392273,1.656365202507004e-05,11.317862033843994,0.018741421401500702
4,12.52016544342041,10.670964241027832,1.9890812635421753,-0.6019310355186462,-0.0006844871677458286,0.5065194368362427,2.6164152586716227e-06,11.389961957931519,0.015686213970184326
4,12.519942283630371,10.671229362487793,1.9886945486068726,-0.6018860340118408,-0.0006537272711284459,0.5064936280250549,4.67424297312391e-06,11.461366891860962,0.010809643194079399
4,12.51954174041748,10.671735763549805,1.9882471561431885,-0.6018332242965698,-0.0006291859317570925,0.5064764618873596,3.035152803931851e-05,11.533262014389038,0.007169788237661123
4,12.51913833618164,10.672248840332031,1.9877904653549194,-0.6017786860466003,-0.0006193838198669255,0.5064752697944641,7.572903086838778e-06,11.60546875,0.0004942934028804302
4,12.518342971801758,10.672614097595215,1.9874870777130127,-0.601741373538971,-0.0006515058339573443,0.506517231464386,9.019605931825936e-05,11.677433967590332,0.0173498522490263
4,12.517546653747559,10.67298412322998,1.987173080444336,-0.6017022132873535,-0.0006967077497392893,0.5065733790397644,5.82317670705379e-06,11.749817132949829,0.023135609924793243
4,12.516748428344727,10.673359870910645,1.986842393875122,-0.6016604900360107,-0.0007516337791457772,0.5066401958465576,3.7151337437535403e-06,11.822057962417603,0.0274481363594532
4,12.515541076660156,10.67369270324707,1.9863027334213257,-0.6015942692756653,-0.0007807784131728113,0.5066806077957153,8.676072320668027e-05,11.894364833831787,0.01653401181101799
4,12.514331817626953,10.67402172088623,1.985757827758789,-0.6015270948410034,-0.0008169466746039689,0.5067287087440491,2.106207148244721e-06,11.966454029083252,0.01959463581442833
4,12.512768745422363,10.674651145935059,1.9853575229644775,-0.60147625207901,-0.0008814973989501595,0.5068073272705078,5.2504245104501024e-05,12.038578987121582,0.03195583075284958
4,12.511125564575195,10.675253868103027,1.985083818435669,-0.6014406085014343,-0.0009534119162708521,0.506892740726471,1.080354195437394e-05,12.112948894500732,0.03468126431107521
4,12.50949478149414,10.675857543945312,1.9847757816314697,-0.6014012098312378,-0.0010185734136030078,0.5069714188575745,2.090143880195683e-06,12.19685697555542,0.03188467025756836
5,12.509439468383789,10.67592716217041,1.9847036600112915,-0.6013929843902588,-0.001008753664791584,0.5069623589515686,1.2622544090845622e-05,12.296765804290771,0.003648145589977503
5,12.509383201599121,10.675996780395508,1.984580636024475,-0.6013793349266052,-0.0009860697900876403,0.5069402456283569,4.996438292437233e-06,12.375162124633789,0.00887136347591877
5,12.508728981018066,10.676408767700195,1.9847803115844727,-0.6014037728309631,-0.0009901718003675342,0.506946325302124,7.477868348360062e-05,12.459378957748413,0.002438882365822792
5,12.508072853088379,10.676822662353516,1.98493230342865,-0.6014230847358704,-0.0009826560271903872,0.5069406628608704,4.184941190032987e-06,12.533750057220459,0.002239491790533066
5,12.506767272949219,10.67687702178955,1.9847251176834106,-0.6014013290405273,-0.0009262831881642342,0.50688236951828,0.00017243021284230053,12.607115030288696,0.02309301123023033
5,12.50546646118164,10.67693042755127,1.9844861030578613,-0.6013761162757874,-0.0008631274686194956,0.5068172812461853,1.5558764516754309e-06,12.681916952133179,0.02570047788321972
5,12.504170417785645,10.676983833312988,1.9842164516448975,-0.6013472676277161,-0.0007978090434335172,0.5067503452301025,8.091582799352182e-07,12.756230115890503,0.026361944153904915
5,12.502878189086914,10.677038192749023,1.9839240312576294,-0.6013154983520508,-0.0007346898782998323,0.5066860914230347,8.06841171652195e-07,12.829174995422363,0.025230593979358673
5,12.501583099365234,10.677109718322754,1.9836170673370361,-0.6012819409370422,-0.0006715343333780766,0.5066219568252563,1.4987851955083897e-06,12.90173888206482,0.025095954537391663
5,12.500292778015137,10.677184104919434,1.9833049774169922,-0.6012471914291382,-0.0006204248056747019,0.5065708160400391,4.3814320633828174e-06,12.974535942077637,0.019945412874221802
5,12.498586654663086,10.677892684936523,1.9831920862197876,-0.6012356281280518,-0.0006022437592037022,0.5065564513206482,6.363988359225914e-05,13.04746699333191,0.0055698007345199585
5,12.496882438659668,10.678598403930664,1.983094334602356,-0.6012250185012817,-0.0006062936736270785,0.5065656304359436,1.3242254681244958e-05,13.120384931564331,0.003539641387760639
5,12.495196342468262,10.679309844970703,1.9830021858215332,-0.6012144088745117,-0.0006262516835704446,0.5065917372703552,6.569121978827752e-06,13.195176839828491,0.010045146569609642
5,12.49327564239502,10.679876327514648,1.9831479787826538,-0.6012318134307861,-0.0006783629069104791,0.5066501498222351,5.5604665249120444e-05,13.270759105682373,0.022381730377674103
5,12.491361618041992,10.680439949035645,1.983310580253601,-0.601250410079956,-0.0007486926624551415,0.5067278146743774,9.381204108649399e-06,13.346161127090454,0.02968934178352356
5,12.489472389221191,10.68100643157959,1.983460783958435,-0.6012670993804932,-0.0008255866123363376,0.5068126320838928,1.5548304190815543e-06,13.419716119766235,0.032384537160396576
5,12.487600326538086,10.681581497192383,1.983571171760559,-0.6012791991233826,-0.0008969206246547401,0.5068919658660889,2.2193978566065198e-06,13.492539167404175,0.03021954745054245
5,12.48575210571289,10.682158470153809,1.9836467504501343,-0.6012873649597168,-0.0009632371948100626,0.5069663524627686,1.213941914102179e-06,13.564974069595337,0.02829025313258171
5,12.483924865722656,10.68273639678955,1.9836689233779907,-0.601289689540863,-0.0010182023979723454,0.5070292949676514,3.8231664802879095e-06,13.639353036880493,0.02386484667658806
5,12.482118606567383,10.683316230773926,1.9836349487304688,-0.6012861728668213,-0.0010585807031020522,0.5070774555206299,5.670465725415852e-06,13.717124938964844,0.018182139843702316
6,12.482118606567383,10.68331527709961,1.983575463294983,-0.601280152797699,-0.0010405927896499634,0.5070590972900391,7.886311323090922e-06,13.795171976089478,0.006907389033585787
6,12.48211669921875,10.68331527709961,1.9834654331207275,-0.6012691855430603,-0.0010049280244857073,0.5070225596427917,7.252525847434299e-06,13.872961044311523,0.013676206581294537
6,12.482114791870117,10.683314323425293,1.9833043813705444,-0.6012529730796814,-0.000955067400354892,0.506971538066864,4.891700882581063e-06,13.9480619430542,0.019009903073310852
6,12.481837272644043,10.683719635009766,1.9832907915115356,-0.6012574434280396,-0.0008683049236424267,0.5068796873092651,4.982061727787368e-05,14.021218061447144,0.03420340642333031
6,12.481557846069336,10.684126853942871,1.9832448959350586,-0.6012581586837769,-0.0007782959146425128,0.5067848563194275,7.977326959007769e-07,14.096299886703491,0.035290494561195374
6,12.48056697845459,10.68445873260498,1.9835987091064453,-0.6013056635856628,-0.000734277069568634,0.5067372918128967,0.0001261983416043222,14.17133092880249,0.017644908279180527
6,12.479571342468262,10.684794425964355,1.9839465618133545,-0.6013519167900085,-0.0006998868193477392,0.5067000985145569,2.9296993488969747e-06,14.24614405632019,0.013728258199989796
6,12.478571891784668,10.685140609741211,1.9842838048934937,-0.6013962626457214,-0.0006765940343029797,0.5066749453544617,3.849863787763752e-06,14.322148084640503,0.009242161177098751
6,12.477572441101074,10.685491561889648,1.9846138954162598,-0.6014391779899597,-0.0006645307294093072,0.5066618919372559,3.4760173548420426e-06,14.396349906921387,0.004779124166816473
6,12.47657299041748,10.685846328735352,1.984939694404602,-0.6014809608459473,-0.000665828469209373,0.5066631436347961,4.5911465349490754e-06,14.471029996871948,0.00045159319415688515
6,12.47555923461914,10.686236381530762,1.9852232933044434,-0.6015172004699707,-0.0006737401708960533,0.5066721439361572,5.110725396662019e-06,14.546315908432007,0.00325270788744092
6,12.474034309387207,10.686966896057129,1.985695481300354,-0.6015741229057312,-0.0007346818456426263,0.506736695766449,0.00010259034752380103,14.620975971221924,0.0232988353818655
6,12.472518920898438,10.687700271606445,1.986152172088623,-0.6016287207603455,-0.0008035097271203995,0.5068098902702332,2.0717720872198697e-06,14.696112155914307,0.026350341737270355
6,12.471012115478516,10.688434600830078,1.9865858554840088,-0.6016802787780762,-0.0008752369321882725,0.5068864822387695,1.0040059805760393e-06,14.770602941513062,0.02753189019858837
6,12.469514846801758,10.689169883728027,1.9869855642318726,-0.6017278432846069,-0.00094378343783319,0.5069602131843567,1.0634805676090764e-06,14.844007015228271,0.02644120343029499
6,12.468022346496582,10.689910888671875,1.9873360395431519,-0.6017698645591736,-0.00100503780413419,0.5070270299911499,2.8368710900394944e-06,14.918394088745117,0.023881463333964348
6,12.466519355773926,10.690673828125,1.9875779151916504,-0.6018003225326538,-0.0010412344709038734,0.5070681571960449,1.52969550981652e-05,14.994006872177124,0.014649872668087482
6,12.465025901794434,10.691438674926758,1.9877445697784424,-0.6018229126930237,-0.0010589465964585543,0.50709068775177,8.0569207057124e-06,15.076996088027954,0.007990572601556778
6,12.463541030883789,10.692205429077148,1.9878334999084473,-0.6018374562263489,-0.0010566076962277293,0.5070930123329163,9.105228855332825e-06,15.173290967941284,0.0008245850913226604
6,12.46205997467041,10.692983627319336,1.9878231287002563,-0.601841151714325,-0.0010363929904997349,0.5070777535438538,9.7696920420276e-06,15.249023914337158,0.005346303340047598
7,12.462058067321777,10.692980766296387,1.9877240657806396,-0.6018305420875549,-0.0010146691929548979,0.5070558190345764,1.0580371963442303e-05,15.32129716873169,0.007655929774045944
7,12.462055206298828,10.692976951599121,1.987549901008606,-0.6018118858337402,-0.0009770574979484081,0.5070180892944336,6.324374680843903e-06,15.394221067428589,0.013121752068400383
7,12.462052345275879,10.692972183227539,1.9873055219650269,-0.6017856001853943,-0.0009250323055312037,0.5069659948348999,4.980783160135616e-06,15.467100143432617,0.018055059015750885
7,12.46204948425293,10.692967414855957,1.9870057106018066,-0.6017531156539917,-0.0008636842831037939,0.5069047212600708,2.5566075692040613e-06,15.539763927459717,0.021152952685952187
7,12.46204662322998,10.692962646484375,1.9866615533828735,-0.6017154455184937,-0.000798542401753366,0.5068400502204895,1.2158099025327829e-06,15.61135983467102,0.02226434275507927
7,12.46185302734375,10.693037033081055,1.9859553575515747,-0.601634681224823,-0.0007094209431670606,0.5067521929740906,5.3464911616174504e-05,15.683069944381714,0.03022100403904915
7,12.461657524108887,10.693113327026367,1.9852298498153687,-0.6015511155128479,-0.0006296811043284833,0.5066745281219482,2.6185655315202894e-06,15.755146980285645,0.026653090491890907
7,12.461461067199707,10.693192481994629,1.9844987392425537,-0.6014662384986877,-0.0005662756157107651,0.5066142678260803,5.979441084491555e-06,15.82716417312622,0.020607151091098785
7,12.461263656616211,10.693276405334473,1.9837720394134521,-0.6013811230659485,-0.0005244206404313445,0.5065768957138062,9.62069952947786e-06,15.899449110031128,0.012737364508211613
7,12.461069107055664,10.693370819091797,1.983056902885437,-0.601296603679657,-0.000505869509652257,0.5065641403198242,1.0910358469118364e-05,15.971418142318726,0.004317897371947765
7,12.460874557495117,10.693490028381348,1.982353687286377,-0.6012127995491028,-0.0005112318904139102,0.5065768361091614,1.1755427294701803e-05,16.04378890991211,0.0042728036642074585
7,12.460672378540039,10.693634986877441,1.9816638231277466,-0.6011297106742859,-0.0005441539688035846,0.5066187381744385,1.485900065745227e-05,16.115226984024048,0.014066772535443306
7,12.460469245910645,10.6937837600708,1.9809894561767578,-0.601047694683075,-0.0006018867716193199,0.5066867470741272,1.1436302884249017e-05,16.187448978424072,0.022778594866394997
7,12.46026611328125,10.693936347961426,1.9803237915039062,-0.6009659767150879,-0.0006789020844735205,0.5067750215530396,6.985666459513595e-06,16.259385108947754,0.02954665757715702
7,12.46005916595459,10.69410228729248,1.979647159576416,-0.6008825302124023,-0.0007669320330023766,0.5068750977516174,3.0150658858474344e-06,16.33104705810547,0.033495835959911346
7,12.459850311279297,10.694271087646484,1.9789581298828125,-0.6007973551750183,-0.000860595318954438,0.5069811940193176,8.820197763270698e-07,16.40312910079956,0.03553341329097748
7,12.459640502929688,10.694439888000488,1.9782432317733765,-0.6007093787193298,-0.0009514442645013332,0.5070845484733582,3.8709933392055973e-07,16.474748849868774,0.03461700677871704
7,12.459221839904785,10.69455623626709,1.977813482284546,-0.600655198097229,-0.0010531973093748093,0.507197916507721,2.54062470048666e-05,16.545971870422363,0.038017839193344116
7,12.458683013916016,10.694664001464844,1.9775913953781128,-0.6006263494491577,-0.0011519454419612885,0.5073071122169495,1.3890140508010518e-05,16.61798596382141,0.036671631038188934
7,12.45730972290039,10.695393562316895,1.978177547454834,-0.60069340467453,-0.0012724510161206126,0.5074384808540344,9.133681305684149e-05,16.690330982208252,0.04427799582481384
8,12.457304000854492,10.695409774780273,1.978150725364685,-0.60069340467453,-0.0012369296746328473,0.5074017643928528,2.3283551854547113e-05,16.76236891746521,0.012321448884904385
8,12.457298278808594,10.695427894592285,1.9780296087265015,-0.6006852388381958,-0.0011647699866443872,0.5073274374008179,2.3896735001471825e-05,16.83405089378357,0.024881184101104736
8,12.457293510437012,10.695446968078613,1.9778279066085815,-0.6006699204444885,-0.0010624219430610538,0.5072221755981445,1.6371193851227872e-05,16.906213998794556,0.035251207649707794
