Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
1,23.101713180541992,20.663829803466797,2.5304272174835205,-1.0489351749420166,0.05138746649026871,0.9313904643058777,0.0029070291202515364,2.2238669395446777,0.2796095013618469
1,23.10038185119629,20.673757553100586,2.5092570781707764,-1.0468119382858276,0.05064241960644722,0.9333369135856628,0.003552522510290146,2.245035171508789,0.27121976017951965
1,23.09869956970215,20.683399200439453,2.4879226684570312,-1.0445963144302368,0.050048328936100006,0.9351257085800171,0.007791272364556789,2.2669219970703125,0.25207090377807617
1,23.096906661987305,20.692947387695312,2.4666848182678223,-1.0423544645309448,0.04953915253281593,0.9368279576301575,0.0031299565453082323,2.2889339923858643,0.24220751225948334
1,23.09487533569336,20.70238494873047,2.4446702003479004,-1.0399925708770752,0.04911581054329872,0.9384841918945312,0.010000732727348804,2.310638904571533,0.23776207864284515
1,23.09261703491211,20.712234497070312,2.421102285385132,-1.0374435186386108,0.0487484373152256,0.9401529431343079,0.015276158228516579,2.332421064376831,0.2417518049478531
2,23.091936111450195,20.712722778320312,2.4207212924957275,-1.0372800827026367,0.049038875848054886,0.939821183681488,0.012080628424882889,2.354768991470337,0.047849737107753754
2,23.091150283813477,20.713071823120117,2.420095443725586,-1.0370490550994873,0.04942556843161583,0.9394063353538513,0.0029799495823681355,2.376769781112671,0.059581778943538666
2,23.09024429321289,20.713293075561523,2.4192452430725098,-1.036747932434082,0.049918945878744125,0.9388943910598755,0.003099595895037055,2.399725914001465,0.07325425744056702
2,23.089221954345703,20.713394165039062,2.418163776397705,-1.0363775491714478,0.05051407590508461,0.938291609287262,0.0029591803904622793,2.422144889831543,0.08597347140312195
2,23.088088989257812,20.713380813598633,2.4168310165405273,-1.0359379053115845,0.051204267889261246,0.9376071691513062,0.002870564814656973,2.4438538551330566,0.09736215323209763
2,23.082555770874023,20.716541290283203,2.4128024578094482,-1.0349130630493164,0.05254755914211273,0.9361369013786316,0.06379330903291702,2.465549945831299,0.21038725972175598
2,23.076919555664062,20.71964454650879,2.4084904193878174,-1.033826231956482,0.053958166390657425,0.9346197843551636,0.0024333747569471598,2.4870338439941406,0.2185284048318863
2,23.071199417114258,20.722721099853516,2.4038751125335693,-1.0326820611953735,0.055420227348804474,0.9330742955207825,0.0021576909348368645,2.5082719326019287,0.2241971790790558
2,23.065418243408203,20.725805282592773,2.3989264965057373,-1.031485676765442,0.0569157712161541,0.9315214157104492,0.0019127990817651153,2.529597043991089,0.2268897145986557
2,23.05959701538086,20.72892189025879,2.3936426639556885,-1.0302441120147705,0.0584307499229908,0.929975688457489,0.0016161201056092978,2.551764965057373,0.22744041681289673
2,23.053728103637695,20.732345581054688,2.3872556686401367,-1.028881549835205,0.059957314282655716,0.9284753799438477,0.005859594792127609,2.573040008544922,0.22216615080833435
2,23.04786491394043,20.735891342163086,2.3804194927215576,-1.0274821519851685,0.061470430344343185,0.9270216226577759,0.001610330305993557,2.594144821166992,0.21649877727031708
2,23.041976928710938,20.73981285095215,2.372983932495117,-1.0260971784591675,0.06285127252340317,0.9257479310035706,0.002498065587133169,2.6156041622161865,0.1902782917022705
2,23.026105880737305,20.744869232177734,2.359226942062378,-1.0236819982528687,0.06495962291955948,0.9235419631004333,0.13113944232463837,2.6368610858917236,0.3361836075782776
2,23.00994300842285,20.75016975402832,2.342468023300171,-1.02098548412323,0.0671158954501152,0.9213702082633972,0.021787988021969795,2.658097982406616,0.3373652398586273
2,22.993906021118164,20.75554847717285,2.3254711627960205,-1.0183229446411133,0.06925326585769653,0.9192431569099426,0.0016859971219673753,2.6791508197784424,0.3364674150943756
2,22.978134155273438,20.761240005493164,2.3080027103424072,-1.0157201290130615,0.0712859183549881,0.9172656536102295,0.0020935246720910072,2.7004590034484863,0.31750646233558655
2,22.962631225585938,20.767189025878906,2.29012131690979,-1.0131779909133911,0.07321768254041672,0.9154303669929504,0.0019667535088956356,2.7218949794769287,0.2982611060142517
2,22.94705581665039,20.775409698486328,2.272052526473999,-1.010611653327942,0.0752204954624176,0.9134597778320312,0.004094663076102734,2.743288993835449,0.3250158429145813
2,22.931732177734375,20.783802032470703,2.2536392211914062,-1.008087396621704,0.07716121524572372,0.9115868210792542,0.001682103960774839,2.764533758163452,0.31291118264198303
3,22.931961059570312,20.784183502197266,2.2528433799743652,-1.0080897808074951,0.07704859972000122,0.9117555022239685,0.0032726761419326067,2.7873170375823975,0.028042132034897804
3,22.931795120239258,20.794248580932617,2.2465031147003174,-1.0078742504119873,0.07651670277118683,0.9125052690505981,0.03746805340051651,2.8096017837524414,0.12437472492456436
3,22.931690216064453,20.804445266723633,2.2395458221435547,-1.0076032876968384,0.07598571479320526,0.9132866263389587,0.0020964222494512796,2.831589937210083,0.12936289608478546
3,22.93123435974121,20.814754486083984,2.2320680618286133,-1.0072273015975952,0.07554692775011063,0.9139814376831055,0.004167955368757248,2.8537380695343018,0.1147322878241539
3,22.93097496032715,20.825416564941406,2.2238547801971436,-1.0068488121032715,0.07500729709863663,0.9148284196853638,0.002734943525865674,2.875736951828003,0.13966059684753418
3,22.930898666381836,20.836406707763672,2.2149434089660645,-1.0064690113067627,0.07436909526586533,0.9158226251602173,0.0025932234711945057,2.8979458808898926,0.16392728686332703
3,22.930992126464844,20.847675323486328,2.205402135848999,-1.0060850381851196,0.07364518195390701,0.9169459939002991,0.0021761818788945675,2.9203720092773438,0.18547306954860687
3,22.931169509887695,20.858993530273438,2.1954843997955322,-1.005678415298462,0.07290048897266388,0.9181140661239624,0.0009517944417893887,2.9424009323120117,0.19320520758628845
3,22.931480407714844,20.87049674987793,2.1850662231445312,-1.0052697658538818,0.0720830038189888,0.919389545917511,0.0016451223054900765,2.9646527767181396,0.21164752542972565
3,22.93089485168457,20.88228416442871,2.173982858657837,-1.0046913623809814,0.07144287973642349,0.9204626679420471,0.009110469371080399,2.988107204437256,0.17819902300834656
3,22.9274959564209,20.894306182861328,2.160329580307007,-1.0041537284851074,0.07035127282142639,0.9220613837242126,0.0410187654197216,3.0101678371429443,0.26759615540504456
3,22.92420768737793,20.90726089477539,2.145798444747925,-1.0035964250564575,0.06915102899074554,0.9238103032112122,0.0037665474228560925,3.0330798625946045,0.29583117365837097
3,22.920976638793945,20.920299530029297,2.1310088634490967,-1.0030320882797241,0.0679110512137413,0.925610363483429,0.0009278732468374074,3.0565879344940186,0.30798250436782837
3,22.91778564453125,20.93339729309082,2.1160101890563965,-1.002458095550537,0.0666421428322792,0.9274459481239319,0.0007511023432016373,3.0801050662994385,0.3178914189338684
3,22.914520263671875,20.946447372436523,2.1008620262145996,-1.0018389225006104,0.06541339308023453,0.9292341470718384,0.0011041200486943126,3.1035189628601074,0.3131833076477051
3,22.911266326904297,20.959505081176758,2.0856003761291504,-1.0012071132659912,0.06417302787303925,0.931034505367279,0.0004674977099057287,3.125519037246704,0.3189360499382019
3,22.908018112182617,20.972572326660156,2.070244073867798,-1.0005640983581543,0.06292109936475754,0.9328456521034241,0.0004260973073542118,3.1481571197509766,0.324604868888855
3,22.904756546020508,20.985610961914062,2.054837703704834,-0.9999029636383057,0.061676591634750366,0.9346436858177185,0.00035299439332447946,3.1705129146575928,0.3259590268135071
3,22.901487350463867,20.998628616333008,2.039405345916748,-0.9992308616638184,0.06043018028140068,0.9364382028579712,0.00025218105292879045,3.1925718784332275,0.3290306627750397
3,22.898193359375,21.011592864990234,2.023956775665283,-0.9985367059707642,0.0592036210000515,0.9382040500640869,0.00035535325878299773,3.2146267890930176,0.3272891342639923
4,22.8979434967041,21.01180648803711,2.023651599884033,-0.9984496831893921,0.059315986931324005,0.9380769729614258,0.0034377318806946278,3.2365641593933105,0.02343544363975525
4,22.897674560546875,21.012004852294922,2.0232338905334473,-0.9983382821083069,0.05945512279868126,0.9379273653030396,0.0004094795440323651,3.258380889892578,0.027454696595668793
4,22.897388458251953,21.012187957763672,2.0227036476135254,-0.9982033967971802,0.059619393199682236,0.9377572536468506,0.00038163329008966684,3.2810299396514893,0.03107186034321785
4,22.892431259155273,21.014562606811523,2.0184640884399414,-0.9979825019836426,0.0593208372592926,0.9381144046783447,0.05216629058122635,3.3038108348846436,0.06494329869747162
4,22.887451171875,21.016984939575195,2.0141777992248535,-0.9977463483810425,0.05904264748096466,0.9384494423866272,0.00012980807514395565,3.325591802597046,0.06065371632575989
4,22.879777908325195,21.023189544677734,2.0069992542266846,-0.9974480271339417,0.058391209691762924,0.9392223954200745,0.03178068995475769,3.3483219146728516,0.1396457850933075
4,22.8720645904541,21.029367446899414,1.999659776687622,-0.9971190690994263,0.057768844068050385,0.9399712085723877,0.0005741767818108201,3.3707289695739746,0.13498125970363617
4,22.864301681518555,21.035545349121094,1.992192268371582,-0.9967554807662964,0.05718892812728882,0.9406765699386597,0.0006625755340792239,3.392733097076416,0.12682510912418365
4,22.856502532958984,21.041749954223633,1.9846224784851074,-0.9963608384132385,0.05664918199181557,0.9413390755653381,0.0005293979193083942,3.4150609970092773,0.11878762394189835
4,22.84865951538086,21.047954559326172,1.9769302606582642,-0.9959311485290527,0.0561540462076664,0.9419547319412231,0.000673827831633389,3.4382810592651367,0.11004514992237091
4,22.840707778930664,21.054092407226562,1.9690237045288086,-0.9954442381858826,0.05573134869337082,0.9424929022789001,0.0016636319924145937,3.460430860519409,0.09584391117095947
4,22.83055877685547,21.059215545654297,1.9588515758514404,-0.9946021437644958,0.05561063438653946,0.9426730871200562,0.028480440378189087,3.4821231365203857,0.03193230181932449
4,22.82039451599121,21.064292907714844,1.9485666751861572,-0.9937296509742737,0.055527571588754654,0.9428166151046753,0.0005575417308136821,3.5040860176086426,0.0253140851855278
4,22.809829711914062,21.069255828857422,1.937728762626648,-0.9927344918251038,0.05559093505144119,0.9427931308746338,0.005951943341642618,3.5262391567230225,0.00411982461810112
4,22.79901123046875,21.075611114501953,1.9261921644210815,-0.9917320609092712,0.055541638284921646,0.9429214000701904,0.0034267748706042767,3.5492360591888428,0.022393502295017242
4,22.788190841674805,21.08196258544922,1.914583683013916,-0.9907009601593018,0.05553451180458069,0.9430039525032043,0.0005177215789444745,3.5716450214385986,0.0143421720713377
4,22.776424407958984,21.09087371826172,1.901637315750122,-0.9896541833877563,0.055313821882009506,0.9433528780937195,0.010746577754616737,3.5936641693115234,0.06035236269235611
4,22.764677047729492,21.09975814819336,1.8886563777923584,-0.9885846972465515,0.05512610450387001,0.9436668157577515,0.0003552427515387535,3.6160199642181396,0.05405551567673683
4,22.752941131591797,21.10863494873047,1.8756239414215088,-0.9874855875968933,0.054983556270599365,0.9439296722412109,0.0005746647366322577,3.6385719776153564,0.045047856867313385
4,22.74121856689453,21.11751365661621,1.862540364265442,-0.9863570332527161,0.05488729849457741,0.9441392421722412,0.0005853129550814629,3.6607189178466797,0.035751745104789734
5,22.741222381591797,21.11749267578125,1.8624789714813232,-0.986336886882782,0.05491834878921509,0.9441038370132446,0.0002650920068845153,3.6836400032043457,0.0060071805492043495
5,22.741220474243164,21.117462158203125,1.8623226881027222,-0.9862868785858154,0.05499473959207535,0.9440155029296875,0.000534654944203794,3.7055420875549316,0.014921071007847786
5,22.74122428894043,21.11741065979004,1.8621128797531128,-0.9862194657325745,0.05509776622056961,0.9438971877098083,0.00019134262402076274,3.726771116256714,0.019878454506397247
5,22.741222381591797,21.11734390258789,1.8618104457855225,-0.9861228466033936,0.05524490773677826,0.9437276721000671,0.0004928985144942999,3.7482330799102783,0.028349993750452995
5,22.741016387939453,21.117511749267578,1.8613760471343994,-0.9860537052154541,0.05531136319041252,0.9436570405960083,0.0015454187523573637,3.7697319984436035,0.011754417791962624
5,22.73933982849121,21.121746063232422,1.8577051162719727,-0.9855643510818481,0.05567052587866783,0.9432099461555481,0.023504089564085007,3.7911980152130127,0.07409552484750748
5,22.737648010253906,21.125986099243164,1.8539289236068726,-0.9850449562072754,0.056073471903800964,0.9427120089530945,0.0004527824930846691,3.813033103942871,0.08220961689949036
5,22.735109329223633,21.13271141052246,1.8482236862182617,-0.9842489361763,0.05670555308461189,0.9419218301773071,0.013542992994189262,3.8353848457336426,0.13020536303520203
5,22.732561111450195,21.139474868774414,1.8424456119537354,-0.9834314584732056,0.05737078934907913,0.9410926103591919,0.00023649877402931452,3.8573739528656006,0.1364288181066513
5,22.7299861907959,21.146268844604492,1.8365533351898193,-0.982583224773407,0.05808083713054657,0.9402113556861877,0.0004622913838829845,3.8803489208221436,0.14481739699840546
5,22.72738265991211,21.153074264526367,1.830546259880066,-0.9817054271697998,0.05883293226361275,0.9392824769020081,0.00042125498293899,3.902815103530884,0.1525402069091797
5,22.724761962890625,21.159894943237305,1.8244646787643433,-0.9808096289634705,0.059610798954963684,0.9383255839347839,0.0001566988357808441,3.924651861190796,0.15707457065582275
5,22.717029571533203,21.166584014892578,1.8113305568695068,-0.9791155457496643,0.060803912580013275,0.9368054866790771,0.0632232278585434,3.9470930099487305,0.25119298696517944
5,22.708721160888672,21.17581558227539,1.7970045804977417,-0.9774224162101746,0.06182505935430527,0.935512363910675,0.0073327370919287205,3.969465970993042,0.2144208401441574
5,22.700397491455078,21.1850528717041,1.7827255725860596,-0.9757386445999146,0.06285366415977478,0.9342158436775208,2.2534268282470293e-05,3.991827964782715,0.21572494506835938
5,22.692060470581055,21.19429588317871,1.7685059309005737,-0.9740681052207947,0.0638837143778801,0.9329226613044739,3.504475216686842e-06,4.0136988162994385,0.21590662002563477
5,22.680339813232422,21.203083038330078,1.751799464225769,-0.9723964333534241,0.0645522028207779,0.932052493095398,0.03524264693260193,4.036353826522827,0.145104318857193
5,22.66864013671875,21.21187400817871,1.7352620363235474,-0.970745861530304,0.06521382927894592,0.9311910271644592,2.2966021788306534e-05,4.058058023452759,0.14346538484096527
5,22.656963348388672,21.220678329467773,1.7188793420791626,-0.9691166877746582,0.06586526334285736,0.9303433299064636,3.9598009607288986e-05,4.079429864883423,0.14097283780574799
5,22.645307540893555,21.229496002197266,1.702660322189331,-0.9675121307373047,0.06650111824274063,0.9295153021812439,8.625490590929985e-05,4.100769758224487,0.13748012483119965
6,22.645305633544922,21.229494094848633,1.7027010917663574,-0.9675260186195374,0.06648137420415878,0.9295385479927063,0.00011411606101319194,4.122443914413452,0.003840844379737973
6,22.645240783691406,21.229841232299805,1.702615737915039,-0.9675657749176025,0.06639556586742401,0.9296466708183289,0.0011857321951538324,4.143562078475952,0.017772838473320007
6,22.645158767700195,21.230188369750977,1.7025800943374634,-0.9676286578178406,0.0662742331624031,0.9297970533370972,0.0003452733508311212,4.164973974227905,0.024598799645900726
6,22.644207000732422,21.23102378845215,1.7010726928710938,-0.9674845337867737,0.06632309406995773,0.9297275543212891,0.008969103917479515,4.186650991439819,0.011311840265989304
6,22.64324951171875,21.231861114501953,1.699597716331482,-0.9673520922660828,0.06635500490665436,0.9296777844429016,8.490601612720639e-05,4.208309173583984,0.008064739406108856
6,22.642284393310547,21.232690811157227,1.69817054271698,-0.9672344326972961,0.06636655330657959,0.9296510219573975,0.000125624006614089,4.229400873184204,0.004311410244554281
6,22.641315460205078,21.233524322509766,1.6967544555664062,-0.9671201109886169,0.06637345254421234,0.9296292066574097,7.5658999776351266e-06,4.250823974609375,0.003498473670333624
6,22.64034080505371,21.234359741210938,1.6953768730163574,-0.9670202732086182,0.06635914742946625,0.9296321868896484,0.0001247892068931833,4.272599935531616,0.00047737453132867813
6,22.639358520507812,21.235198974609375,1.6940397024154663,-0.9669352173805237,0.06632328033447266,0.9296603798866272,0.00012741029786411673,4.294418096542358,0.00447175744920969
6,22.638086318969727,21.236249923706055,1.6921597719192505,-0.9667552709579468,0.06638476252555847,0.9295638799667358,0.0026115956716239452,4.316838979721069,0.015242590568959713
6,22.63680648803711,21.237302780151367,1.6903194189071655,-0.9665889143943787,0.06642686575651169,0.9294896721839905,0.00010748457862064242,4.338551998138428,0.011661255732178688
6,22.635520935058594,21.238365173339844,1.6884958744049072,-0.9664287567138672,0.06645989418029785,0.929425835609436,2.4034878151724115e-05,4.359807968139648,0.009980712085962296
6,22.634140014648438,21.24007797241211,1.6863585710525513,-0.9662134647369385,0.06654969602823257,0.9292799234390259,0.0010725733591243625,4.381150960922241,0.022702721878886223
6,22.63221549987793,21.240224838256836,1.6834205389022827,-0.9658698439598083,0.06676178425550461,0.9289895296096802,0.004956368822604418,4.402247905731201,0.04497885704040527
6,22.630281448364258,21.24036407470703,1.6805261373519897,-0.9655384421348572,0.06695768237113953,0.9287168979644775,8.777806215221062e-05,4.423385858535767,0.04203049838542938
6,22.62833595275879,21.240497589111328,1.6776808500289917,-0.9652239084243774,0.06712973117828369,0.9284716844558716,0.00016568435239605606,4.445056200027466,0.03762643784284592
6,22.62395668029785,21.241466522216797,1.670709490776062,-0.9644393920898438,0.06757975369691849,0.927847683429718,0.024874355643987656,4.4669349193573,0.09545528143644333
6,22.61954689025879,21.242578506469727,1.663757085800171,-0.963654100894928,0.06803547590970993,0.9272042512893677,0.00032561374246142805,4.488183975219727,0.09813913702964783
6,22.615114212036133,21.243688583374023,1.6568622589111328,-0.9628903269767761,0.0684615969657898,0.9265954494476318,0.00026344257639721036,4.509469985961914,0.09255924075841904
6,22.610660552978516,21.244808197021484,1.650023341178894,-0.9621483683586121,0.06885725259780884,0.9260225296020508,0.00027440296253189445,4.530738115310669,0.08680866658687592
7,22.610652923583984,21.24479866027832,1.6501116752624512,-0.9621753096580505,0.0688210129737854,0.9260648488998413,0.00034932506969198585,4.552471876144409,0.006384385749697685
7,22.610641479492188,21.244781494140625,1.6502882242202759,-0.9622278809547424,0.06875083595514297,0.9261466860771179,0.0003029582148883492,4.574112176895142,0.012274449691176414
7,22.610628128051758,21.2447566986084,1.6505507230758667,-0.9623046517372131,0.06864899396896362,0.9262652397155762,0.0002599401050247252,4.596272945404053,0.017696449533104897
7,22.61060905456543,21.24472427368164,1.650902271270752,-0.9624078273773193,0.06851191073656082,0.9264248609542847,0.000312922231387347,4.618963003158569,0.023708488792181015
7,22.609146118164062,21.24708366394043,1.6493265628814697,-0.9625115990638733,0.06810983270406723,0.9269104599952698,0.015903281047940254,4.641230821609497,0.0718541294336319
7,22.60759162902832,21.249704360961914,1.6475571393966675,-0.9625756144523621,0.06775334477424622,0.927331805229187,0.0006182069191709161,4.662839889526367,0.06208903715014458
7,22.606027603149414,21.252338409423828,1.6458563804626465,-0.9626590013504028,0.06737133115530014,0.9277821183204651,0.0001541765232104808,4.685480117797852,0.06609112024307251
7,22.604448318481445,21.254974365234375,1.6442384719848633,-0.9627664089202881,0.06695719808340073,0.9282689690589905,0.0002445094578433782,4.707596778869629,0.07118133455514908
7,22.60285186767578,21.257610321044922,1.6427080631256104,-0.9628986120223999,0.0665101557970047,0.9287930130958557,0.00025723056751303375,4.72960090637207,0.07634145021438599
7,22.601240158081055,21.260250091552734,1.641260027885437,-0.9630524516105652,0.0660352036356926,0.9293480515480042,0.00018661546346265823,4.753187894821167,0.08057831972837448
7,22.599611282348633,21.26289939880371,1.6398943662643433,-0.9632289409637451,0.06553038954734802,0.9299365878105164,0.0002082927676383406,4.775701999664307,0.08515544980764389
7,22.59676742553711,21.265291213989258,1.6364600658416748,-0.9631422162055969,0.06522586941719055,0.9302592277526855,0.011066385544836521,4.7979958057403564,0.04647405445575714
7,22.593875885009766,21.267711639404297,1.6331021785736084,-0.9630846381187439,0.06487741321325302,0.9306328892707825,0.00043985768570564687,4.819782018661499,0.05359509959816933
7,22.590965270996094,21.2701358795166,1.6298179626464844,-0.9630439877510071,0.06450758874416351,0.9310290217399597,0.0001227384782396257,4.842993974685669,0.056569505482912064
7,22.588041305541992,21.27256965637207,1.6265865564346313,-0.9630125761032104,0.06412790715694427,0.9314332008361816,4.518026617006399e-05,4.868971824645996,0.05747834965586662
7,22.585098266601562,21.275009155273438,1.6234264373779297,-0.9629955887794495,0.06373101472854614,0.931854248046875,9.143846546066925e-05,4.909064054489136,0.059633634984493256
7,22.582136154174805,21.277454376220703,1.620339274406433,-0.9629930853843689,0.06331714987754822,0.9322917461395264,9.189647244056687e-05,4.933388948440552,0.061706457287073135
7,22.57915496826172,21.280139923095703,1.6170933246612549,-0.9629877209663391,0.0628860741853714,0.9327573180198669,0.00012786005390807986,4.958474159240723,0.06540995091199875
7,22.576139450073242,21.282806396484375,1.6139557361602783,-0.9630053043365479,0.06242659315466881,0.9332519769668579,0.00023020102526061237,4.982980966567993,0.06923627853393555
7,22.573097229003906,21.285486221313477,1.6107620000839233,-0.9630070328712463,0.06199027970433235,0.933712899684906,0.00016385763592552394,5.006083965301514,0.06425530463457108
8,22.573097229003906,21.285490036010742,1.6108293533325195,-0.9630130529403687,0.061988312751054764,0.9337095618247986,5.8951547543983907e-05,5.029428958892822,0.00046551277046091855
8,22.573095321655273,21.285493850708008,1.6109728813171387,-0.9630281925201416,0.061979539692401886,0.9337095618247986,5.7248962548328564e-05,5.052908897399902,3.0370429158210754e-06
8,22.572797775268555,21.284137725830078,1.611299753189087,-0.9630969762802124,0.061892203986644745,0.9337734580039978,0.0033238097093999386,5.075098991394043,0.00877881795167923
8,22.57249641418457,21.282773971557617,1.611709475517273,-0.9631767868995667,0.06179533898830414,0.9338439106941223,6.464634498115629e-05,5.097023963928223,0.009629983454942703
8,22.572193145751953,21.28140640258789,1.6121740341186523,-0.9632604718208313,0.06169885769486427,0.9339087605476379,3.8920748920645565e-05,5.118764877319336,0.008815464563667774
8,22.571887969970703,21.280031204223633,1.6127082109451294,-0.9633520245552063,0.061597127467393875,0.933975100517273,4.3556035961955786e-05,5.140365839004517,0.008972671814262867
8,22.57158088684082,21.278650283813477,1.6133191585540771,-0.9634523987770081,0.06148919835686684,0.9340435266494751,5.456475628307089e-05,5.16170597076416,0.009209646843373775
8,22.571269989013672,21.277263641357422,1.6140048503875732,-0.9635612964630127,0.061375491321086884,0.934113621711731,5.0502501835580915e-05,5.183099985122681,0.009388510137796402
8,22.57095718383789,21.275869369506836,1.6147631406784058,-0.9636785984039307,0.06125582754611969,0.9341859221458435,4.553352846414782e-05,5.204571008682251,0.009632102213799953
8,22.57062339782715,21.27448081970215,1.61562180519104,-0.9638160467147827,0.06111104413866997,0.9342848658561707,0.00015655203606002033,5.226669788360596,0.013117237016558647
