Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
1,13.56909465789795,8.89513111114502,4.140664100646973,1.1151903867721558,7.866097439546138e-05,15.750944375991821,3.8840312299726065e-06
1,13.570599555969238,8.921404838562012,4.163064956665039,1.1357488632202148,5.724109541915823e-08,15.85077977180481,3.887700586346909e-06
1,13.572112083435059,8.947773933410645,4.185556888580322,1.1563944816589355,3.9402943130539825e-09,15.943115711212158,3.887937509716721e-06
1,13.582452774047852,9.05165958404541,4.246742248535156,1.4245632886886597,0.0005111376522108912,16.03323197364807,5.954720109002665e-05
1,13.592843055725098,9.153864860534668,4.307775020599365,1.6617867946624756,1.749595357480871e-09,16.124037504196167,5.954715743428096e-05
1,13.603283882141113,9.254483222961426,4.36865758895874,1.876975655555725,2.395463827298272e-10,16.21925663948059,5.954715015832335e-05
1,13.613775253295898,9.353601455688477,4.429390907287598,2.075463056564331,4.1351944091161386e-09,16.313454151153564,5.954696825938299e-05
1,13.624317169189453,9.451301574707031,4.489983558654785,2.2607409954071045,1.6106072919797043e-08,16.405857801437378,5.954769949312322e-05
1,13.634910583496094,9.547653198242188,4.55043363571167,2.435236692428589,1.4850753959905205e-10,16.511415004730225,5.954769585514441e-05
1,13.645099639892578,9.649100303649902,4.619575500488281,2.610470771789551,2.6324138161726296e-05,16.603349924087524,6.353201024467126e-05
1,13.655338287353516,9.749002456665039,4.6884026527404785,2.776578664779663,1.6169231509266524e-09,16.694395065307617,6.353198841679841e-05
1,13.665629386901855,9.847451210021973,4.7569260597229,2.9349288940429688,5.647889267379469e-08,16.786163568496704,6.353346543619409e-05
1,13.675970077514648,9.944513320922852,4.825148582458496,3.086576223373413,1.7603103696917088e-10,16.876363277435303,6.353343633236364e-05
1,13.686362266540527,10.040273666381836,4.8930463790893555,3.232344388961792,2.3158193585004483e-08,16.967533111572266,6.352526543196291e-05
1,13.696805000305176,10.134780883789062,4.960658550262451,3.3729333877563477,6.688134490673292e-10,17.059569120407104,6.352530181175098e-05
1,13.707527160644531,10.23023796081543,5.027329444885254,3.5091629028320312,7.552625902462751e-06,17.15424871444702,6.365634180838242e-05
1,13.728500366210938,10.311349868774414,5.047852039337158,3.6431703567504883,8.780871576163918e-05,17.248464822769165,6.467138882726431e-05
2,13.735823631286621,10.315567970275879,5.082493782043457,3.703886032104492,0.00017804652452468872,17.343616247177124,2.9371796699706465e-05
2,13.743910789489746,10.324726104736328,5.1166253089904785,3.7668936252593994,2.0938427041983232e-05,17.436016082763672,3.057161302422173e-05
2,13.75203800201416,10.333929061889648,5.150847911834717,3.829716682434082,1.5717097068268515e-10,17.527107000350952,3.057161666220054e-05
2,13.760205268859863,10.343177795410156,5.185162544250488,3.8923587799072266,7.564654680436433e-09,17.618645906448364,3.0571849492844194e-05
2,13.768824577331543,10.351903915405273,5.217329502105713,3.9547364711761475,3.011060243807151e-06,17.70889902114868,3.052892498089932e-05
2,13.777959823608398,10.367644309997559,5.247530460357666,4.017339706420898,1.8152626580558717e-05,17.799686908721924,3.072770050494e-05
2,13.787140846252441,10.383454322814941,5.277840614318848,4.079769134521484,1.1413117562142361e-08,17.889878749847412,3.072927211178467e-05
2,13.796368598937988,10.39932632446289,5.308304309844971,4.142035007476807,3.74962425553349e-08,17.979501724243164,3.0734627216588706e-05
2,13.803462028503418,10.452215194702148,5.365932464599609,4.226861953735352,8.12983198557049e-05,18.0737726688385,4.2274052248103544e-05
2,13.810590744018555,10.505072593688965,5.423466205596924,4.3109025955200195,6.273871422379784e-10,18.16723346710205,4.227415411151014e-05
2,13.81775188446045,10.557899475097656,5.480955600738525,4.39423131942749,4.451238311276029e-08,18.259942531585693,4.229774640407413e-05
2,13.824915885925293,10.611291885375977,5.53950834274292,4.477550506591797,1.885681967905839e-06,18.350310802459717,4.267792246537283e-05
2,13.832115173339844,10.66464614868164,5.597951889038086,4.560138702392578,1.3837740675537447e-10,18.44295072555542,4.267793337930925e-05
2,13.839349746704102,10.717964172363281,5.656287670135498,4.642021656036377,1.1880225969651548e-11,18.53336238861084,4.267793701728806e-05
2,13.846623420715332,10.771247863769531,5.7144927978515625,4.723220348358154,2.020392209090005e-08,18.624680042266846,4.26760598202236e-05
2,13.854658126831055,10.82357120513916,5.770456790924072,4.803521633148193,5.851049081684323e-06,18.715332508087158,4.254535451764241e-05
2,13.862733840942383,10.87587833404541,5.826329231262207,4.883185863494873,1.00853325690764e-08,18.8068368434906,4.2540043068584055e-05
2,13.870851516723633,10.928163528442383,5.882126808166504,4.962242603302002,2.1905607994199272e-08,18.896511554718018,4.25393991463352e-05
2,13.879009246826172,10.980423927307129,5.937855243682861,5.040712833404541,4.81607087543523e-10,18.988636016845703,4.2539406422292814e-05
2,13.887451171875,11.036599159240723,5.992031574249268,5.1181769371032715,6.38773781247437e-06,19.081724166870117,4.229461046634242e-05
3,13.888266563415527,11.04297161102295,5.991073131561279,5.120654106140137,1.8358861780143343e-05,19.177842378616333,1.345754753856454e-06
3,13.88911247253418,11.049431800842285,5.99017858505249,5.123143672943115,3.516936999403697e-07,19.272090911865234,1.345844225397741e-06
3,13.889966011047363,11.055926322937012,5.9892401695251465,5.125641345977783,2.5410775705836386e-08,19.36381483078003,1.343366534456436e-06
3,13.890962600708008,11.062766075134277,5.988741874694824,5.12811279296875,1.8704101876210188e-06,19.45724391937256,1.3224833992353524e-06
3,13.89196491241455,11.069640159606934,5.9882330894470215,5.1305952072143555,3.2305322861247987e-09,19.55226969718933,1.3218439107731683e-06
3,13.892971992492676,11.07654857635498,5.9877214431762695,5.133090019226074,2.1875534716997436e-10,19.642998933792114,1.3218364074418787e-06
3,13.895873069763184,11.087560653686523,5.989449977874756,5.142440319061279,3.159690459142439e-05,19.736323833465576,4.929900569550227e-06
3,13.94360065460205,11.046728134155273,5.914627552032471,5.15764856338501,0.00042030331678688526,19.82893991470337,7.98223391029751e-06
3,13.991637229919434,11.00551986694336,5.839018821716309,5.172844886779785,2.2611632175539853e-06,19.924133777618408,7.939495844766498e-06
3,14.039692878723145,10.964244842529297,5.7638936042785645,5.1881103515625,2.643613661312827e-10,20.01730704307556,7.93949220678769e-06
3,14.087775230407715,10.922979354858398,5.689137935638428,5.203382968902588,7.346237396177457e-08,20.11201763153076,7.907064173195977e-06
3,14.135760307312012,10.884031295776367,5.617843151092529,5.2206645011901855,4.748501851281617e-06,20.206443071365356,8.907609299058095e-06
3,14.1841402053833,10.853835105895996,5.543898582458496,5.235083103179932,1.0491988177818712e-05,20.29671001434326,7.397873559966683e-06
3,14.232536315917969,10.823543548583984,5.4703850746154785,5.249567031860352,1.1518951126276988e-08,20.387563228607178,7.397285571641987e-06
3,14.2809476852417,10.793155670166016,5.39729642868042,5.264118194580078,5.273530501170853e-10,20.478604793548584,7.397330136882374e-06
3,14.329374313354492,10.762672424316406,5.324621200561523,5.278736114501953,1.4681315885223256e-10,20.56872296333313,7.397337412839988e-06
3,14.377837181091309,10.73216438293457,5.252432346343994,5.293431282043457,3.35362614123369e-07,20.66323757171631,7.402269602607703e-06
3,14.42631721496582,10.701577186584473,5.180665969848633,5.308207035064697,6.856093648366368e-08,20.757593154907227,7.408858436974697e-06
3,14.474525451660156,10.726683616638184,5.151087284088135,5.33513069152832,0.00010245299199596047,20.84844660758972,1.3452039638650604e-05
3,14.522804260253906,10.752410888671875,5.1220245361328125,5.362308025360107,1.5685491234762594e-06,20.94475507736206,1.3530568139685784e-05
4,14.523090362548828,10.757741928100586,5.119512557983398,5.359210968017578,5.60538182980963e-06,21.038634777069092,1.5341908010668703e-06
4,14.527617454528809,10.776809692382812,5.136443138122559,5.352321147918701,5.8638812333811074e-05,21.133476734161377,3.396270130906487e-06
4,14.532382011413574,10.795855522155762,5.15324592590332,5.345263957977295,1.5642675634808256e-06,21.230023622512817,3.461804226390086e-06
4,14.53717041015625,10.814983367919922,5.17012357711792,5.33817195892334,2.380253216749395e-10,21.319816827774048,3.4617758046806557e-06
4,14.542006492614746,10.83423137664795,5.187105655670166,5.331038475036621,2.596675585664343e-07,21.410710096359253,3.46479441759584e-06
4,14.546866416931152,10.853562355041504,5.204163551330566,5.3238701820373535,1.3654564146037274e-09,21.502889156341553,3.464778501438559e-06
4,14.551849365234375,10.873739242553711,5.221077919006348,5.316754341125488,1.7878073776955716e-06,21.594918966293335,3.4223380680487026e-06
4,14.559671401977539,10.884746551513672,5.250236511230469,5.317355632781982,2.3987304302863777e-05,21.688650846481323,2.878462055377895e-07
4,14.567537307739258,10.895809173583984,5.279520511627197,5.3179731369018555,7.540032243014139e-08,21.78286099433899,2.9408980140033236e-07
4,14.575443267822266,10.906928062438965,5.308906078338623,5.3185954093933105,1.7714516076239306e-08,21.87357521057129,2.9472468554558873e-07
4,14.583418846130371,10.918105125427246,5.337958812713623,5.319213390350342,1.2648706615436822e-07,21.969605445861816,2.912842091973289e-07
4,14.59143352508545,10.929335594177246,5.36710786819458,5.319834232330322,4.174485201957623e-10,22.063760995864868,2.912376828589913e-07
4,14.5994873046875,10.940621376037598,5.3963518142700195,5.320457935333252,3.949966576044517e-09,22.166383504867554,2.9103765086802014e-07
4,14.607583045959473,10.95196533203125,5.425695419311523,5.321086883544922,2.0273565937145577e-08,22.258667469024658,2.920223494129459e-07
4,14.615744590759277,10.963361740112305,5.455064296722412,5.321702480316162,1.7911779082169232e-07,22.349655628204346,2.843454467438278e-07
4,14.623946189880371,10.974813461303711,5.484529972076416,5.322320938110352,3.250602564897065e-10,22.440611124038696,2.843387392204022e-07
4,14.632187843322754,10.986319541931152,5.514091968536377,5.322942733764648,6.155821408171391e-10,22.533804893493652,2.8440646815397486e-07
4,14.64048957824707,10.997891426086426,5.543728828430176,5.323556900024414,1.5600140557125997e-07,22.6248676776886,2.7943434588451055e-07
4,14.651366233825684,10.998794555664062,5.58793306350708,5.329610347747803,1.827086634875741e-05,22.714600563049316,2.7413800580688985e-06
4,14.6622953414917,10.999702453613281,5.632184982299805,5.335693836212158,1.7652009021151827e-10,22.805750370025635,2.7413980205892585e-06
5,14.662266731262207,11.00021743774414,5.633079528808594,5.3363213539123535,1.1308637795082177e-06,22.896865606307983,2.814344952639658e-07
5,14.662239074707031,11.000737190246582,5.633980751037598,5.336953639984131,1.0715741183275895e-08,22.9866886138916,2.819769520101545e-07
5,14.662211418151855,11.001259803771973,5.634886741638184,5.337588787078857,3.2608294536773386e-11,23.096946239471436,2.8196717494211043e-07
5,14.662188529968262,11.001808166503906,5.635828971862793,5.338236331939697,7.621108011335309e-08,23.188759088516235,2.859747212369257e-07
5,14.662192344665527,11.002357482910156,5.6367034912109375,5.338870048522949,1.730973764324517e-07,23.281097173690796,2.784460377824871e-07
5,14.662196159362793,11.002909660339355,5.637582302093506,5.339507102966309,1.9231061187952037e-10,23.37423610687256,2.784555874768557e-07
5,14.662200927734375,11.003470420837402,5.638459205627441,5.340144157409668,7.739902940784305e-09,23.471383571624756,2.7719727313524345e-07
5,14.662205696105957,11.004033088684082,5.639341831207275,5.340785026550293,7.324391093632698e-10,23.566264629364014,2.7736786023524473e-07
5,14.662211418151855,11.004599571228027,5.640228748321533,5.341428756713867,1.3784342556277807e-09,23.65883445739746,2.7731513796425133e-07
5,14.662217140197754,11.005168914794922,5.641119480133057,5.342075824737549,3.0214084012492037e-10,23.750808715820312,2.772219147573196e-07
5,14.662229537963867,11.005782127380371,5.642075061798096,5.342745304107666,1.2001743243672536e-07,23.842933654785156,2.853848570794071e-07
5,14.662266731262207,11.006430625915527,5.643099784851074,5.343469142913818,2.8155380960015464e-07,23.93723702430725,3.0713118803760153e-07
5,14.662304878234863,11.007086753845215,5.644120216369629,5.344192028045654,3.4135083648578757e-09,24.03054404258728,3.050728309972328e-07
5,14.663329124450684,11.001580238342285,5.6574225425720215,5.345945835113525,5.54215057491092e-06,24.121915340423584,7.366249974438688e-07
5,14.664358139038086,10.99604606628418,5.6707868576049805,5.347708225250244,6.117282236317578e-10,24.212459325790405,7.365849228335719e-07
5,14.665392875671387,10.990484237670898,5.684213638305664,5.349479675292969,8.94683719471212e-12,24.305579900741577,7.365910619228089e-07
5,14.6664400100708,10.984904289245605,5.697698593139648,5.351256847381592,5.8058475360667217e-08,24.39751148223877,7.353294222411932e-07
5,14.66749382019043,10.979300498962402,5.711251735687256,5.353044509887695,1.5884676685118393e-08,24.491122245788574,7.359216169788851e-07
5,14.668617248535156,10.973485946655273,5.725337028503418,5.354979991912842,5.251107495496399e-07,24.58223605155945,7.928890113362286e-07
5,14.669746398925781,10.967642784118652,5.739488124847412,5.3569254875183105,4.1303938047576594e-10,24.673360586166382,7.92937441929098e-07
6,14.669747352600098,10.967643737792969,5.739480972290039,5.356924057006836,5.280156312181816e-09,24.76852250099182,6.021236287345744e-10
6,14.669748306274414,10.967644691467285,5.739475250244141,5.356923580169678,7.238561972044977e-10,24.86222791671753,2.580172464572428e-10
6,14.66974925994873,10.967645645141602,5.7394700050354,5.3569231033325195,7.96824384252659e-10,24.95485830307007,1.493321993839558e-10
6,14.669746398925781,10.967679023742676,5.739604473114014,5.357013702392578,1.1069062111346284e-07,25.04701828956604,3.628631262131421e-08
6,14.669904708862305,10.968689918518066,5.74080228805542,5.357196807861328,2.331893028895138e-06,25.140710830688477,7.284115355332688e-08
6,14.670063018798828,10.969705581665039,5.742006301879883,5.357381343841553,2.409127897173846e-10,25.23646569252014,7.288926440196519e-08
6,14.670222282409668,10.97072696685791,5.743217945098877,5.357566833496094,2.557706491046474e-09,25.329543828964233,7.307918536980651e-08
6,14.670397758483887,10.97175407409668,5.744309425354004,5.357740879058838,6.641595717837845e-08,25.419151782989502,6.81674947600186e-08
6,14.670575141906738,10.972785949707031,5.745405673980713,5.357915878295898,8.786241179059573e-10,25.505847930908203,6.810964947590037e-08
6,14.670750617980957,10.973833084106445,5.746579170227051,5.3581366539001465,4.742480541608529e-08,25.59701633453369,8.562511055743016e-08
6,14.671868324279785,10.9921875,5.744779109954834,5.361105442047119,2.2887708837515675e-05,25.687683582305908,1.1449556041043252e-06
6,14.672991752624512,11.010622024536133,5.742970943450928,5.364089488983154,1.3879829507956742e-09,25.773132801055908,1.1450678130131564e-06
6,14.67526912689209,11.057875633239746,5.737631797790527,5.371457576751709,3.431665027164854e-05,25.86001706123352,2.813776973198401e-06
6,14.677801132202148,11.104948043823242,5.733038902282715,5.379446983337402,2.0755803689098684e-06,25.944639444351196,3.0360338314494584e-06
6,14.680346488952637,11.152048110961914,5.728426933288574,5.387476921081543,7.418946346149369e-09,26.03016686439514,3.036618409169023e-06
6,14.682908058166504,11.199188232421875,5.723810195922852,5.3955512046813965,4.2057035187781366e-08,26.119353771209717,3.038373279196094e-06
6,14.6854829788208,11.246355056762695,5.719168663024902,5.403664588928223,1.6810076663986706e-09,26.20651078224182,3.0382243494386785e-06
6,14.688339233398438,11.293416976928711,5.714249610900879,5.411651611328125,1.4915960946382256e-06,26.29713773727417,2.9763668862869963e-06
6,14.69120979309082,11.340505599975586,5.709306240081787,5.419677734375,8.146386343277356e-12,26.381898641586304,2.9763705242658034e-06
6,14.69413948059082,11.38770580291748,5.704432964324951,5.427733421325684,3.528318188728008e-07,26.46555733680725,2.972765514641651e-06
7,14.69413948059082,11.38770580291748,5.704432964324951,5.427733421325684,6.791515960724581e-11,26.552405834197998,1.6637583671874623e-11
7,14.694419860839844,11.41440200805664,5.727626323699951,5.433201789855957,2.5251330953324214e-05,26.6396541595459,1.997874960579793e-06
7,14.694701194763184,11.441194534301758,5.750910758972168,5.438697338104248,3.566237027907704e-10,26.72391104698181,1.997873368964065e-06
7,14.694987297058105,11.46810245513916,5.774320125579834,5.4442315101623535,4.6787381080548585e-08,26.812114477157593,2.001935399675858e-06
7,14.696349143981934,11.495072364807129,5.798655033111572,5.448940277099609,6.375362772814697e-06,26.897470474243164,1.6948918073467212e-06
7,14.697717666625977,11.522138595581055,5.82308292388916,5.453672409057617,5.512212214453527e-11,26.981664419174194,1.6948933989624493e-06
7,14.69911003112793,11.549300193786621,5.847469329833984,5.4584150314331055,6.614080660938271e-08,27.065904140472412,1.6901474282349227e-06
7,14.70058536529541,11.576502799987793,5.872262001037598,5.463351726531982,6.44804856619885e-07,27.1510488986969,1.7506138192402432e-06
7,14.7018404006958,11.632776260375977,5.920757293701172,5.474617004394531,1.8829514374374412e-05,27.236466646194458,3.975840627390426e-06
7,14.707637786865234,11.675643920898438,5.987839698791504,5.498709201812744,3.643047602963634e-05,27.326404571533203,8.47010323923314e-06
7,14.713787078857422,11.717093467712402,6.0579681396484375,5.52338981628418,2.6237939891871065e-06,27.41346263885498,8.644049557915423e-06
7,14.720001220703125,11.758810043334961,6.128012180328369,5.548213005065918,3.531245340582245e-07,27.501671075820923,8.661100764584262e-06
7,14.72624683380127,11.800591468811035,6.197722911834717,5.573131561279297,3.2432354579725597e-09,27.58968186378479,8.661536412546411e-06
7,14.732522964477539,11.842435836791992,6.2671051025390625,5.598144054412842,5.301818012393156e-12,27.675809383392334,8.661534593557008e-06
7,14.738872528076172,11.884349822998047,6.336114883422852,5.623226642608643,2.2831625301478198e-07,27.763195514678955,8.653201803099364e-06
7,14.745253562927246,11.926325798034668,6.404812812805176,5.648403644561768,8.551126820521837e-12,27.851081132888794,8.653197255625855e-06
7,14.751667022705078,11.968364715576172,6.473206996917725,5.673675060272217,1.7122770978872381e-09,27.937369108200073,8.653246368339751e-06
7,14.758111953735352,12.010464668273926,6.541303634643555,5.699041366577148,9.784160287518162e-11,28.025646448135376,8.653239092382137e-06
7,14.764589309692383,12.052626609802246,6.609109401702881,5.724502086639404,5.058390512013844e-11,28.113112926483154,8.653237273392733e-06
7,14.77110481262207,12.094880104064941,6.676615238189697,5.7500529289245605,2.753321304282963e-08,28.201258420944214,8.651681127958e-06
8,14.77110481262207,12.094881057739258,6.676615238189697,5.7500529289245605,2.1956270135348177e-09,28.28956174850464,2.8988677777674887e-11
8,14.771103858947754,12.094828605651855,6.67686128616333,5.750062942504883,4.427582922517104e-08,28.376004219055176,3.4093572409688022e-09
8,14.771102905273438,12.094776153564453,6.677109241485596,5.750073432922363,3.79190984167721e-10,28.46326446533203,3.481369192925854e-09
8,14.771377563476562,12.094910621643066,6.677676677703857,5.749898910522461,1.5076692534421454e-06,28.555110454559326,5.7845817025281576e-08
8,14.771360397338867,12.097648620605469,6.680284023284912,5.752730846405029,6.134343379926577e-07,28.64326310157776,9.351609833174734e-07
8,14.771343231201172,12.100400924682617,6.682904243469238,5.755577087402344,2.3685317596111588e-11,28.732932806015015,9.351653602607257e-07
8,14.771355628967285,12.103562355041504,6.685389041900635,5.758394718170166,7.865547502206027e-08,28.822123050689697,9.211041174239654e-07
8,14.77137565612793,12.106785774230957,6.687952518463135,5.761245250701904,6.750831005319924e-08,28.911316394805908,9.272988563679974e-07
8,14.773059844970703,12.113373756408691,6.692023754119873,5.770689010620117,1.3412856787908822e-05,28.99952483177185,3.0570822673325893e-06
8,14.774752616882324,12.119994163513184,6.696115493774414,5.780178546905518,5.923275758767943e-11,29.082683563232422,3.057090452784905e-06
8,14.776453971862793,12.126648902893066,6.700228691101074,5.789714813232422,5.239099820641968e-09,29.16686701774597,3.0573271487810416e-06
8,14.778164863586426,12.13333797454834,6.704362869262695,5.799297332763672,1.4651309054869444e-09,29.25291419029236,3.0573708045267267e-06
8,14.779908180236816,12.140223503112793,6.708451271057129,5.808918476104736,9.775448006621446e-08,29.340553283691406,3.05484081764007e-06
8,14.781730651855469,12.147322654724121,6.712603569030762,5.818715572357178,4.532531363565795e-07,29.42777442932129,3.0957244234741665e-06
8,14.783567428588867,12.154459953308105,6.716749668121338,5.828554630279541,2.081415040322554e-08,29.515578746795654,3.0940848319005454e-06
8,14.78541374206543,12.161632537841797,6.720916748046875,5.838441371917725,5.0471925250317184e-11,29.6033353805542,3.0940884698793525e-06
8,14.787269592285156,12.168840408325195,6.725104808807373,5.848376274108887,8.052719949191989e-12,29.69127893447876,3.0940900614950806e-06
8,14.789011001586914,12.177179336547852,6.730677127838135,5.859711170196533,2.719675649132114e-07,29.781646728515625,3.513343244776479e-06
8,14.790772438049316,12.18558406829834,6.7363057136535645,5.871101379394531,6.505679550627974e-08,29.868896007537842,3.513801402732497e-06
8,14.793004989624023,12.19375991821289,6.737933158874512,5.882654190063477,1.910602577481768e-06,29.95546245574951,3.547053438524017e-06
9,14.79300594329834,12.19376277923584,6.737936019897461,5.882654666900635,7.148360570141676e-09,30.04501724243164,1.8771539878059684e-10
9,14.793007850646973,12.193765640258789,6.737940788269043,5.882656097412109,2.585634373275525e-09,30.13483715057373,4.285000132497885e-10
9,14.792901992797852,12.192130088806152,6.738865852355957,5.8838677406311035,5.708307639906707e-07,30.221900939941406,3.6641040424001403e-07
9,14.792795181274414,12.190485954284668,6.739795684814453,5.885085582733154,7.291404459375261e-12,30.310380935668945,3.6641293377215334e-07
9,14.792821884155273,12.190939903259277,6.742798328399658,5.886655330657959,9.208453093378921e-07,30.395570278167725,4.6996126457088394e-07
9,14.7928466796875,12.191332817077637,6.746118068695068,5.888245582580566,5.105213674028164e-08,30.48206901550293,4.737236167784431e-07
9,14.792871475219727,12.191727638244629,6.749454498291016,5.889843940734863,2.559490397402442e-10,30.57222056388855,4.7376312295455136e-07
9,14.79289722442627,12.192123413085938,6.75281286239624,5.891451835632324,3.5807019571620913e-09,30.66134285926819,4.7426021865248913e-07
9,14.792793273925781,12.193636894226074,6.7573771476745605,5.894357204437256,1.3809338383907743e-07,30.749966144561768,8.526906185579719e-07
9,14.792688369750977,12.195158958435059,6.761963844299316,5.897277355194092,7.14494241549346e-10,30.840102434158325,8.526527039975917e-07
9,14.792583465576172,12.196688652038574,6.766573429107666,5.900211811065674,3.943687824220499e-12,30.930299997329712,8.526510555384448e-07
9,14.79247760772705,12.198225021362305,6.771213531494141,5.903165817260742,2.1180699416589732e-09,31.019460916519165,8.540193903172622e-07
9,14.79310131072998,12.198938369750977,6.772712230682373,5.906040668487549,3.234904625060153e-06,31.109582901000977,8.269639693025965e-07
9,14.793728828430176,12.199655532836914,6.774218559265137,5.90893030166626,9.543649204246663e-10,31.19879698753357,8.270135367638431e-07
9,14.79435920715332,12.200376510620117,6.775732517242432,5.911834239959717,3.617348087736616e-11,31.28762722015381,8.270211537819705e-07
9,14.794992446899414,12.201101303100586,6.777255058288574,5.914752960205078,2.5316398977182075e-10,31.378844261169434,8.271023830275226e-07
9,14.866120338439941,12.12085247039795,6.7461748123168945,5.913824558258057,0.0003622393123805523,31.46550178527832,2.617787799863436e-07
9,14.93688678741455,12.041229248046875,6.714999198913574,5.912891387939453,2.1701463542855848e-11,31.554234981536865,2.617746019950573e-07
9,15.00732135772705,11.963334083557129,6.684947490692139,5.912448883056641,5.187130227568559e-07,31.63973879814148,1.234968038943407e-07
9,15.077363014221191,11.885506629943848,6.655296802520752,5.912631034851074,1.7340572355806216e-07,31.725733280181885,5.05395689742727e-08
10,15.077402114868164,11.885494232177734,6.655115604400635,5.9126057624816895,1.355182490669904e-07,31.813355922698975,7.0420274056459675e-09
10,15.079254150390625,11.883342742919922,6.644245147705078,5.912943363189697,6.70661256663152e-06,31.899600744247437,9.282091895101985e-08
10,15.081125259399414,11.881237030029297,6.633403301239014,5.913306713104248,7.398146806281147e-08,31.985602140426636,9.944918843984851e-08
10,15.083005905151367,11.879120826721191,6.622509479522705,5.913671970367432,1.5955761711872185e-10,32.07306241989136,9.946213452849406e-08
10,15.0848970413208,11.876995086669922,6.611566066741943,5.9140400886535645,3.938708914574818e-09,32.16167640686035,9.969301828505195e-08
10,15.087040901184082,11.875328063964844,6.600791931152344,5.915045261383057,1.4796388541071792e-06,32.247265338897705,2.708305828491575e-07
10,15.08919620513916,11.873652458190918,6.589964389801025,5.916055202484131,3.28638172231166e-10,32.33603572845459,2.707782016386773e-07
10,15.091641426086426,11.874576568603516,6.578457832336426,5.917652130126953,1.6558100242036744e-06,32.42526388168335,4.2609394768078346e-07
10,15.094099044799805,11.875504493713379,6.566896438598633,5.919257164001465,4.368659947684428e-12,32.51440954208374,4.2609218553479877e-07
10,15.096569061279297,11.87643814086914,6.555279731750488,5.920870304107666,7.968751769560356e-10,32.60256552696228,4.260991488536092e-07
10,15.099052429199219,11.8773832321167,6.543623447418213,5.92249870300293,1.0575945452728774e-08,32.69271111488342,4.2792979115802154e-07
10,15.101548194885254,11.878332138061523,6.53191614151001,5.924136161804199,1.11808373670641e-09,32.78237247467041,4.2823847934414516e-07
10,15.104056358337402,11.87928581237793,6.520153045654297,5.925782203674316,2.5827926602994822e-11,32.8715136051178,4.282409236111562e-07
10,15.107181549072266,11.879510879516602,6.505556106567383,5.927341461181641,2.054677452179021e-06,32.956109046936035,4.0368246345678926e-07
