Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
1,7.67836856842041,7.452365875244141,6.80369234085083,0.20089586079120636,9.278142929077148,8.452381134033203,2.0643064975738525,22.626924991607666,5.46218204498291
1,7.6783447265625,7.45232629776001,6.803987503051758,0.20102620124816895,9.278005599975586,8.451951026916504,2.0527536869049072,22.7619571685791,5.856092929840088
1,7.678318977355957,7.4522833824157715,6.804304122924805,0.2011660784482956,9.27785873413086,8.451489448547363,2.0595016479492188,22.895750045776367,6.2511982917785645
1,7.6782917976379395,7.452237606048584,6.804642677307129,0.20131564140319824,9.277701377868652,8.450995445251465,2.069751739501953,23.03101110458374,6.647860050201416
1,7.678262233734131,7.4521894454956055,6.804996490478516,0.20147185027599335,9.277536392211914,8.45047664642334,1.5007054805755615,23.165729999542236,6.952692031860352
1,7.6782307624816895,7.452137470245361,6.805379867553711,0.20164133608341217,9.277359962463379,8.449922561645508,2.39508318901062,23.300701141357422,7.383030891418457
1,7.678197383880615,7.452082633972168,6.805785655975342,0.2018207460641861,9.277173042297363,8.449336051940918,2.061866044998169,23.43497323989868,7.7786359786987305
2,7.678195953369141,7.452079772949219,6.8058061599731445,0.20182989537715912,9.2771635055542,8.449305534362793,2.071942090988159,23.5693621635437,0.3973029851913452
2,7.678192615509033,7.4520745277404785,6.805847644805908,0.20184831321239471,9.277144432067871,8.44924545288086,2.068049192428589,23.703947067260742,0.7937002778053284
2,7.678187370300293,7.4520649909973145,6.80592155456543,0.20188143849372864,9.27711296081543,8.449151039123535,2.503683567047119,23.838719844818115,1.2347381114959717
2,7.67818021774292,7.452052593231201,6.806016445159912,0.2019239068031311,9.277071952819824,8.449026107788086,2.0243523120880127,23.97310781478882,1.6238455772399902
2,7.678171157836914,7.452037334442139,6.80613374710083,0.20197635889053345,9.277020454406738,8.448869705200195,2.111473321914673,24.107609033584595,2.0248396396636963
2,7.678160667419434,7.452019214630127,6.806272506713867,0.2020382583141327,9.276959419250488,8.448680877685547,2.0966620445251465,24.24240207672119,2.4284355640411377
2,7.6781487464904785,7.451998233795166,6.80643367767334,0.20211000740528107,9.276887893676758,8.448460578918457,2.0572011470794678,24.380707025527954,2.8219547271728516
2,7.678135395050049,7.451974868774414,6.806610107421875,0.20218855142593384,9.276806831359863,8.448209762573242,1.8369299173355103,24.515696048736572,3.197686195373535
2,7.6781206130981445,7.451948165893555,6.806808948516846,0.20227700471878052,9.276715278625488,8.44792652130127,2.0645487308502197,24.64988684654236,3.593813419342041
2,7.678103923797607,7.451918601989746,6.807030200958252,0.20237544178962708,9.276613235473633,8.447609901428223,2.06427001953125,24.784954071044922,3.9900803565979004
2,7.6780853271484375,7.451886177062988,6.807274341583252,0.20248381793498993,9.276500701904297,8.447260856628418,2.0562307834625244,24.960510969161987,4.385903835296631
2,7.678065299987793,7.451850891113281,6.8075408935546875,0.20260223746299744,9.27637767791748,8.446877479553223,2.068227767944336,25.101738929748535,4.784046649932861
2,7.678043365478516,7.451812267303467,6.807830810546875,0.2027309536933899,9.276244163513184,8.446460723876953,2.0629682540893555,25.2394700050354,5.18007755279541
2,7.6780195236206055,7.451770305633545,6.808145046234131,0.20287030935287476,9.27609920501709,8.446009635925293,2.072788953781128,25.37451696395874,5.575883388519287
2,7.6779937744140625,7.451725006103516,6.8084845542907715,0.20302101969718933,9.275943756103516,8.445524215698242,2.0873727798461914,25.509289979934692,5.9688568115234375
2,7.677966117858887,7.451676368713379,6.8088483810424805,0.20318251848220825,9.275776863098145,8.445003509521484,2.0863757133483887,25.644403219223022,6.367907524108887
2,7.677936553955078,7.451624870300293,6.809236526489258,0.20335470139980316,9.275598526000977,8.444448471069336,2.0594301223754883,25.779282093048096,6.763593673706055
2,7.677905082702637,7.4515700340271,6.809650897979736,0.2035384476184845,9.275408744812012,8.443856239318848,2.1757497787475586,25.913499116897583,7.175083637237549
2,7.6778717041015625,7.451511859893799,6.810089588165283,0.20373308658599854,9.27520751953125,8.443228721618652,2.0588691234588623,26.049005031585693,7.5707244873046875
2,7.6778364181518555,7.451450347900391,6.810553073883057,0.20393860340118408,9.274994850158691,8.442564964294434,2.037492036819458,26.182993173599243,7.963338375091553
3,7.677834510803223,7.451447486877441,6.81057596206665,0.20394869148731232,9.274984359741211,8.44253158569336,2.058811902999878,26.317728996276855,0.39570122957229614
3,7.67783260345459,7.451442718505859,6.810617446899414,0.20396655797958374,9.274962425231934,8.442461013793945,2.2630398273468018,26.45236301422119,0.8375952243804932
3,7.677829265594482,7.451435089111328,6.810694694519043,0.20400092005729675,9.274925231933594,8.442347526550293,2.810516357421875,26.586551904678345,1.3380521535873413
3,7.677824020385742,7.4514241218566895,6.810795307159424,0.20404557883739471,9.274877548217773,8.44219970703125,2.052717924118042,26.720664978027344,1.7333753108978271
3,7.677816867828369,7.451410293579102,6.810919284820557,0.20410074293613434,9.274818420410156,8.442017555236816,2.0553441047668457,26.85533905029297,2.1285440921783447
3,7.677807807922363,7.451393127441406,6.811066627502441,0.20416618883609772,9.274748802185059,8.441801071166992,2.010296583175659,26.990113973617554,2.5173583030700684
3,7.677796840667725,7.451373100280762,6.8112382888793945,0.20424234867095947,9.274667739868164,8.441549301147461,2.058561086654663,27.125019073486328,2.913058042526245
3,7.677783966064453,7.45134973526001,6.811434268951416,0.20432934165000916,9.274575233459473,8.441262245178223,2.0562551021575928,27.25980305671692,3.308363437652588
3,7.677770137786865,7.451323509216309,6.811652183532715,0.2044256329536438,9.274471282958984,8.440937995910645,2.049816131591797,27.394342184066772,3.7133939266204834
3,7.6777544021606445,7.4512939453125,6.811894416809082,0.20453280210494995,9.2743558883667,8.44057846069336,2.024643898010254,27.52953791618347,4.103719711303711
3,7.677736759185791,7.451261043548584,6.812161922454834,0.20465116202831268,9.274229049682617,8.440181732177734,2.0582168102264404,27.663531064987183,4.499124050140381
3,7.677717685699463,7.451225757598877,6.812458038330078,0.2047821432352066,9.274088859558105,8.439743995666504,2.4007012844085693,27.798184156417847,4.947505474090576
3,7.677696704864502,7.4511871337890625,6.812779903411865,0.20492450892925262,9.27393627166748,8.439268112182617,2.0603983402252197,27.933290004730225,5.343595027923584
3,7.67767333984375,7.451145172119141,6.8131279945373535,0.20507843792438507,9.273771286010742,8.43875503540039,2.0675911903381348,28.067334175109863,5.740623474121094
3,7.677648067474365,7.451099872589111,6.813502311706543,0.20524391531944275,9.273594856262207,8.438203811645508,2.0591232776641846,28.202003240585327,6.137034893035889
3,7.677619934082031,7.4510498046875,6.8139119148254395,0.20542512834072113,9.273405075073242,8.437612533569336,2.2718968391418457,28.337153911590576,6.544408798217773
3,7.6775898933410645,7.450995922088623,6.814348220825195,0.20561817288398743,9.273202896118164,8.436983108520508,2.040487051010132,28.470856189727783,6.936990737915039
3,7.677557945251465,7.450938701629639,6.8148112297058105,0.20582315325737,9.272988319396973,8.43631362915039,2.056511640548706,28.605790853500366,7.332799434661865
3,7.677523612976074,7.450878143310547,6.815301418304443,0.2060401886701584,9.272760391235352,8.4356050491333,2.0561532974243164,28.740496158599854,7.728695392608643
3,7.677487373352051,7.4508137702941895,6.815819263458252,0.20626938343048096,9.272520065307617,8.434856414794922,2.0548627376556396,28.87470006942749,8.124422073364258
4,7.677485466003418,7.450810432434082,6.815844535827637,0.20628051459789276,9.27250862121582,8.434820175170898,2.049680233001709,29.00878095626831,0.39471203088760376
4,7.677481651306152,7.450803756713867,6.815895080566406,0.20630288124084473,9.27248477935791,8.434746742248535,2.0552303791046143,29.142974138259888,0.7905508279800415
4,7.677475929260254,7.450793743133545,6.815971374511719,0.2063366025686264,9.272449493408203,8.434636116027832,2.0527071952819824,29.27714705467224,1.185872197151184
4,7.677468299865723,7.450780391693115,6.816073417663574,0.20638173818588257,9.272401809692383,8.434487342834473,2.0518081188201904,29.412079095840454,1.5814785957336426
4,7.6774582862854,7.450763702392578,6.816201210021973,0.20643828809261322,9.272342681884766,8.434300422668457,2.0402801036834717,29.547012090682983,1.975510835647583
4,7.677445411682129,7.450742721557617,6.816356182098389,0.206506609916687,9.272272109985352,8.43407917022705,1.8750708103179932,29.681972980499268,2.3318490982055664
4,7.677430629730225,7.450718402862549,6.816534042358398,0.206585094332695,9.27219009399414,8.433820724487305,1.8998178243637085,29.815667867660522,2.70835542678833
4,7.6774139404296875,7.450690269470215,6.816755771636963,0.20668384432792664,9.272089958190918,8.433512687683105,2.821249485015869,29.95000386238098,3.2148921489715576
4,7.677395343780518,7.450658321380615,6.817004680633545,0.2067946195602417,9.271977424621582,8.433164596557617,2.0468087196350098,30.084450006484985,3.6096506118774414
4,7.677374362945557,7.450623035430908,6.817279815673828,0.20691703259944916,9.271852493286133,8.432777404785156,1.9945635795593262,30.218698978424072,3.997553586959839
4,7.677350997924805,7.4505839347839355,6.817578315734863,0.20704986155033112,9.271716117858887,8.432353973388672,1.7461351156234741,30.352590084075928,4.343050956726074
4,7.677325248718262,7.450541019439697,6.817904472351074,0.2071947455406189,9.271566390991211,8.431890487670898,2.0304298400878906,30.487539052963257,4.736666202545166
4,7.677297115325928,7.450494289398193,6.818259239196777,0.20735234022140503,9.271404266357422,8.43138599395752,2.0202412605285645,30.62239098548889,5.124589920043945
4,7.677267551422119,7.450444221496582,6.818637847900391,0.2075202763080597,9.27122974395752,8.430841445922852,1.9296174049377441,30.756963968276978,5.510955810546875
4,7.6772356033325195,7.450390338897705,6.819045066833496,0.20770098268985748,9.271041870117188,8.430253982543945,2.0524022579193115,30.891738176345825,5.906713008880615
4,7.677200794219971,7.450332164764404,6.819483280181885,0.20789527893066406,9.270840644836426,8.429625511169434,2.0088205337524414,31.026251077651978,6.28822135925293
4,7.677165985107422,7.450271129608154,6.819945812225342,0.20809975266456604,9.270624160766602,8.428950309753418,2.255767822265625,31.16135597229004,6.730017185211182
4,7.677128791809082,7.450206279754639,6.820438385009766,0.208317369222641,9.270394325256348,8.428231239318848,2.052882194519043,31.296468257904053,7.125953197479248
4,7.677089214324951,7.450137615203857,6.820960521697998,0.20854821801185608,9.270150184631348,8.427468299865723,2.0592000484466553,31.43087100982666,7.523343563079834
4,7.6770477294921875,7.450065612792969,6.821514129638672,0.2087928056716919,9.269891738891602,8.42665958404541,2.1441426277160645,31.565491914749146,7.934350967407227
5,7.677045822143555,7.450061798095703,6.821540832519531,0.20880462229251862,9.269879341125488,8.426619529724121,2.0055911540985107,31.700541019439697,0.3899126946926117
5,7.677041530609131,7.450054168701172,6.821596622467041,0.2088293582201004,9.269853591918945,8.426538467407227,2.0802829265594482,31.835145950317383,0.7878767251968384
5,7.677034854888916,7.450043201446533,6.821681022644043,0.2088666558265686,9.269814491271973,8.426416397094727,2.049031972885132,31.96945309638977,1.183229923248291
5,7.677026271820068,7.450028419494629,6.821794509887695,0.2089167684316635,9.26976203918457,8.426252365112305,2.054780960083008,32.10415816307068,1.5787101984024048
5,7.67701530456543,7.450009822845459,6.821938991546631,0.20898069441318512,9.269695281982422,8.426043510437012,2.200669288635254,32.2383348941803,1.9963747262954712
5,7.677002429962158,7.449987411499023,6.822112560272217,0.2090575248003006,9.269615173339844,8.425792694091797,2.050870180130005,32.37287902832031,2.3923215866088867
5,7.676987171173096,7.4499616622924805,6.822330951690674,0.2091551125049591,9.269515991210938,8.425487518310547,2.799241542816162,32.50734210014343,2.893099308013916
5,7.676969528198242,7.4499311447143555,6.822586536407471,0.20926973223686218,9.269401550292969,8.425135612487793,2.336047410964966,32.64216113090515,3.3204727172851562
5,7.676949501037598,7.449896335601807,6.822875022888184,0.20939874649047852,9.269272804260254,8.424738883972168,2.0891764163970947,32.77669715881348,3.7169556617736816
5,7.676927089691162,7.449857711791992,6.8231940269470215,0.20954127609729767,9.269129753112793,8.424298286437988,2.0499207973480225,32.91126012802124,4.112728595733643
5,7.6769022941589355,7.449815273284912,6.8235392570495605,0.209695503115654,9.268973350524902,8.42381477355957,1.9113036394119263,33.04621720314026,4.4928412437438965
5,7.676875114440918,7.449768543243408,6.823915958404541,0.2098636031150818,9.268802642822266,8.423285484313965,2.0555381774902344,33.18105602264404,4.889037132263184
5,7.676846981048584,7.449718952178955,6.824312210083008,0.2100406289100647,9.268617630004883,8.422711372375488,1.8572306632995605,33.31580901145935,5.273293495178223
5,7.676816463470459,7.449665069580078,6.824740409851074,0.21023164689540863,9.268418312072754,8.422091484069824,2.046706438064575,33.44954204559326,5.668754577636719
5,7.676783561706543,7.449606895446777,6.82520055770874,0.21043677628040314,9.268203735351562,8.421424865722656,2.047369956970215,33.58394002914429,6.064438819885254
5,7.676748275756836,7.449545383453369,6.825697422027588,0.21065852046012878,9.267972946166992,8.420706748962402,2.3372533321380615,33.71867108345032,6.5009379386901855
5,7.6767120361328125,7.44948148727417,6.826226711273193,0.2108938992023468,9.267724990844727,8.41993522644043,2.330824375152588,33.853145122528076,6.9493088722229
5,7.676673412322998,7.449413299560547,6.826789379119873,0.21114420890808105,9.267461776733398,8.419116020202637,2.054335117340088,33.9869749546051,7.344052314758301
5,7.676632404327393,7.4493408203125,6.827385425567627,0.21140916645526886,9.267183303833008,8.418248176574707,2.0388009548187256,34.12163710594177,7.738511562347412
5,7.676588535308838,7.449264049530029,6.82801628112793,0.2116895616054535,9.266888618469238,8.417330741882324,2.1095616817474365,34.25648617744446,8.142804145812988
6,7.676586151123047,7.449260234832764,6.828046798706055,0.2117030769586563,9.266874313354492,8.417285919189453,2.0426852703094482,34.3915638923645,0.39541956782341003
6,7.676581382751465,7.449252128601074,6.828120231628418,0.21173633635044098,9.266841888427734,8.417187690734863,2.577782154083252,34.52604699134827,0.861266016960144
6,7.676574230194092,7.449240207672119,6.828224182128906,0.21178297698497772,9.26679515838623,8.417044639587402,1.9985147714614868,34.66091299057007,1.2505537271499634
6,7.676564693450928,7.44922399520874,6.828359603881836,0.21184368431568146,9.26673412322998,8.416855812072754,2.0410289764404297,34.79560899734497,1.6450769901275635
6,7.6765522956848145,7.449203014373779,6.828530311584473,0.21191981434822083,9.266657829284668,8.416621208190918,2.047131299972534,34.93043613433838,2.032705307006836
6,7.67653751373291,7.4491777420043945,6.828734397888184,0.2120107114315033,9.266566276550293,8.416338920593262,2.0923213958740234,35.06461000442505,2.4347312450408936
6,7.676519870758057,7.449148178100586,6.828970909118652,0.21211612224578857,9.266459465026855,8.416008949279785,2.0463173389434814,35.199806928634644,2.830172538757324
6,7.676499843597412,7.4491143226623535,6.829240322113037,0.21223604679107666,9.266337394714355,8.415630340576172,2.040647029876709,35.33365797996521,3.2254865169525146
6,7.676477432250977,7.449076175689697,6.829542636871338,0.21237055957317352,9.266200065612793,8.415203094482422,2.0407485961914062,35.46794009208679,3.6211657524108887
6,7.67645263671875,7.449033737182617,6.829878807067871,0.21251991391181946,9.266047477722168,8.414727210998535,2.0424859523773193,35.603187084198,4.0166144371032715
6,7.676424980163574,7.448987007141113,6.830248832702637,0.21268422901630402,9.265878677368164,8.414201736450195,2.0416040420532227,35.73733186721802,4.412097454071045
6,7.676394939422607,7.4489359855651855,6.830652713775635,0.21286360919475555,9.265693664550781,8.413625717163086,2.06754207611084,35.87198305130005,4.812822341918945
6,7.67636251449585,7.448880672454834,6.831091403961182,0.2130582630634308,9.26549243927002,8.412999153137207,2.0439212322235107,36.00625514984131,5.208764553070068
6,7.676327705383301,7.448821067810059,6.831563949584961,0.21326781809329987,9.265275001525879,8.412322044372559,2.02535080909729,36.141905069351196,5.603785037994385
6,7.6762895584106445,7.448756217956543,6.832075119018555,0.21349456906318665,9.26504135131836,8.411591529846191,2.1356422901153564,36.27683615684509,6.008296489715576
6,7.676247596740723,7.4486870765686035,6.832612991333008,0.2137327343225479,9.264795303344727,8.410820960998535,1.4912526607513428,36.41123819351196,6.30804443359375
6,7.67620325088501,7.448614120483398,6.83319091796875,0.21398882567882538,9.264530181884766,8.409993171691895,2.315438747406006,36.5457808971405,6.744219779968262
6,7.676156520843506,7.448536396026611,6.833806037902832,0.21426129341125488,9.26424789428711,8.409111976623535,2.0773227214813232,36.68065404891968,7.144951343536377
6,7.676106929779053,7.448453903198242,6.834457874298096,0.2145499289035797,9.263948440551758,8.408177375793457,2.040268659591675,36.8149139881134,7.54061222076416
6,7.676054000854492,7.448365688323975,6.835150718688965,0.2148568332195282,9.263631820678711,8.407188415527344,2.091547966003418,36.94974613189697,7.935124397277832
7,7.676051616668701,7.448361396789551,6.835184574127197,0.21487177908420563,9.263615608215332,8.40713882446289,2.03997802734375,37.08512091636658,0.39582324028015137
7,7.676046371459961,7.448352813720703,6.83525276184082,0.2149019092321396,9.26358413696289,8.407039642333984,2.03886342048645,37.21959400177002,0.790924072265625
7,7.676037788391113,7.448338031768799,6.835362434387207,0.2149503231048584,9.26353645324707,8.406890869140625,2.091486692428589,37.35402202606201,1.1788041591644287
7,7.676025867462158,7.4483184814453125,6.835505485534668,0.2150132805109024,9.263473510742188,8.406694412231445,1.8798285722732544,37.488364934921265,1.5468268394470215
7,7.676011085510254,7.448294639587402,6.835683345794678,0.21509180963039398,9.263394355773926,8.40644645690918,2.040921688079834,37.62315797805786,1.9428081512451172
7,7.675993919372559,7.44826602935791,6.835896968841553,0.2151859998703003,9.263298034667969,8.406146049499512,2.0370659828186035,37.757169008255005,2.338458776473999
7,7.675973415374756,7.448232650756836,6.8361496925354,0.21529756486415863,9.263184547424316,8.405792236328125,2.10644268989563,37.892059087753296,2.739041805267334
7,7.675950527191162,7.44819450378418,6.8364386558532715,0.21542517840862274,9.263054847717285,8.405385971069336,2.0389490127563477,38.02659511566162,3.1347570419311523
7,7.675924777984619,7.448151588439941,6.836764335632324,0.21556903421878815,9.262907981872559,8.404925346374512,2.041455030441284,38.16158103942871,3.5308640003204346
7,7.675895690917969,7.448103904724121,6.837126731872559,0.21572907269001007,9.262743949890137,8.404412269592285,1.9641036987304688,38.296435832977295,3.9125936031341553
7,7.675863742828369,7.4480509757995605,6.837525844573975,0.21590536832809448,9.26256275177002,8.40384578704834,2.0107903480529785,38.431007862091064,4.304251194000244
7,7.675828456878662,7.44799280166626,6.8379621505737305,0.21609780192375183,9.262365341186523,8.403226852416992,1.8971211910247803,38.56589722633362,4.674020290374756
7,7.675790309906006,7.447929859161377,6.838435173034668,0.21630655229091644,9.262150764465332,8.40255355834961,1.9766356945037842,38.70064997673035,5.060338020324707
7,7.675748348236084,7.447862148284912,6.838939666748047,0.21652932465076447,9.261920928955078,8.401830673217773,1.7301170825958252,38.83537817001343,5.407871246337891
7,7.675703525543213,7.447789192199707,6.839480876922607,0.2167682647705078,9.261672973632812,8.401053428649902,1.9319156408309937,38.96973705291748,5.787581920623779
7,7.675655364990234,7.447710990905762,6.840061187744141,0.2170245349407196,9.261406898498535,8.40021800994873,2.037308931350708,39.104575872421265,6.183399200439453
7,7.675604343414307,7.447628021240234,6.840681076049805,0.21729829907417297,9.261122703552246,8.399325370788574,2.036210298538208,39.2392520904541,6.579076766967773
7,7.67555046081543,7.447539806365967,6.841341495513916,0.21758994460105896,9.260820388793945,8.398374557495117,2.0372586250305176,39.373663902282715,6.973876476287842
7,7.675493240356445,7.447446346282959,6.842042446136475,0.2178993970155716,9.260499000549316,8.397364616394043,2.03629207611084,39.50792694091797,7.369836330413818
7,7.6754326820373535,7.4473466873168945,6.842797756195068,0.21823370456695557,9.260154724121094,8.39628791809082,2.4456608295440674,39.642696142196655,7.814690589904785
8,7.6754302978515625,7.447341442108154,6.842858791351318,0.21826209127902985,9.26012897491455,8.396217346191406,2.7952680587768555,39.77758312225342,0.5073651671409607
8,7.675427436828613,7.4473347663879395,6.842959880828857,0.21830730140209198,9.260082244873047,8.396080017089844,2.523869752883911,39.91241002082825,0.9849083423614502
8,7.675421714782715,7.447323322296143,6.843099594116211,0.2183694690465927,9.260017395019531,8.395886421203613,2.0386364459991455,40.04689407348633,1.3812183141708374
8,7.675413131713867,7.4473066329956055,6.843277454376221,0.21844859421253204,9.259934425354004,8.395636558532715,2.024874687194824,40.18224000930786,1.7756989002227783
8,7.6753997802734375,7.447282314300537,6.843507766723633,0.21855074167251587,9.259833335876465,8.395332336425781,2.1126549243927,40.3170120716095,2.1537673473358154
8,7.6753830909729,7.447253227233887,6.843776702880859,0.218670055270195,9.259714126586914,8.394970893859863,1.991773009300232,40.451409101486206,2.5425350666046143
8,7.675362586975098,7.447219371795654,6.844073295593262,0.2188011258840561,9.259581565856934,8.394564628601074,1.4782992601394653,40.58587408065796,2.846818685531616
8,7.6753387451171875,7.447180271148682,6.844407558441162,0.2189488559961319,9.259430885314941,8.394103050231934,1.9006404876708984,40.720563888549805,3.2210536003112793
8,7.675312042236328,7.447135925292969,6.844781875610352,0.2191143035888672,9.259262084960938,8.39358139038086,2.0319314002990723,40.855309009552,3.6174850463867188
8,7.6752824783325195,7.447087287902832,6.845197677612305,0.21929796040058136,9.259073257446289,8.392997741699219,2.132620096206665,40.99003314971924,4.031416416168213
8,7.675250053405762,7.447033405303955,6.8456549644470215,0.219499871134758,9.258864402770996,8.392353057861328,2.032114028930664,41.12450909614563,4.427163124084473
8,7.675215721130371,7.446975231170654,6.846137523651123,0.21971334517002106,9.258638381958008,8.391651153564453,1.748982548713684,41.25936508178711,4.794937610626221
8,7.675178527832031,7.44691276550293,6.846675872802734,0.2199522703886032,9.258387565612793,8.390875816345215,2.6044583320617676,41.393639087677,5.271114349365234
8,7.675137996673584,7.446845054626465,6.847258567810059,0.22021082043647766,9.258116722106934,8.390037536621094,2.071624517440796,41.528363943099976,5.670820713043213
8,7.675094127655029,7.446770668029785,6.847894191741943,0.2204931527376175,9.257823944091797,8.38913345336914,2.2550063133239746,41.66283106803894,6.08880615234375
8,7.675046920776367,7.446690559387207,6.848573207855225,0.220794677734375,9.257511138916016,8.388165473937988,2.030242919921875,41.797993183135986,6.484550952911377
8,7.6749958992004395,7.4466047286987305,6.8492913246154785,0.22111359238624573,9.257179260253906,8.387137413024902,1.8519221544265747,41.93259906768799,6.853263854980469
8,7.6749420166015625,7.446513652801514,6.850053787231445,0.22145205736160278,9.256826400756836,8.3860445022583,2.0303173065185547,42.06737494468689,7.249222278594971
8,7.67488431930542,7.446416854858398,6.850861072540283,0.2218104898929596,9.256453514099121,8.384886741638184,2.015313148498535,42.202362060546875,7.641223430633545
8,7.67482328414917,7.446314334869385,6.851713180541992,0.22218869626522064,9.256059646606445,8.383662223815918,2.0161523818969727,42.33608412742615,8.035284042358398
9,7.674818515777588,7.446308135986328,6.851752758026123,0.22220566868782043,9.256043434143066,8.383610725402832,1.7226197719573975,42.47062706947327,0.3334668278694153
9,7.674810409545898,7.446296691894531,6.851834297180176,0.22224117815494537,9.25600814819336,8.383498191833496,2.034256935119629,42.605780839920044,0.7298725843429565
