Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
0,20.715267181396484,13.788834571838379,12.47948169708252,11.595195770263672,0.0007072666776366532,2.023970603942871,3.872078741551377e-05
0,20.677989959716797,13.74809455871582,12.497882843017578,11.53122329711914,1.4709095239595626e-06,2.140784740447998,3.8724996556993574e-05
0,20.642868041992188,13.710129737854004,12.515894889831543,11.476887702941895,4.7404405449924525e-06,2.258598804473877,3.8995804061414674e-05
0,20.600975036621094,13.669005393981934,12.54399585723877,11.423068046569824,0.0007024906808510423,2.375628709793091,4.561145760817453e-05
1,20.60053062438965,13.668423652648926,12.542725563049316,11.421367645263672,4.263453956809826e-05,6.6589837074279785,1.4338170331029687e-06
1,20.599197387695312,13.666482925415039,12.540797233581543,11.416959762573242,8.14308223198168e-05,6.780537843704224,3.702258482007892e-06
1,20.5977725982666,13.66446590423584,12.538739204406738,11.412311553955078,6.789295184717048e-06,6.899068832397461,3.888913397531724e-06
1,20.596342086791992,13.66243839263916,12.536670684814453,11.40764331817627,1.8899134701655385e-08,7.017568588256836,3.890181687893346e-06
1,20.594884872436523,13.66039752960205,12.534549713134766,11.402856826782227,1.5016444194770884e-06,7.136209726333618,3.973739239881979e-06
1,20.592979431152344,13.656047821044922,12.530791282653809,11.39334487915039,7.335496047744527e-05,7.254987716674805,7.892585927038454e-06
1,20.5910587310791,13.651673316955566,12.52700138092041,11.38379955291748,6.144995268186904e-07,7.374234676361084,7.917056791484356e-06
1,20.58251953125,13.624174118041992,12.504793167114258,11.344064712524414,0.0008735596784390509,7.4923577308654785,3.573761568986811e-05
1,20.573345184326172,13.597238540649414,12.483013153076172,11.306446075439453,4.300168075133115e-05,7.612627744674683,3.6336376069812104e-05
1,20.564163208007812,13.571106910705566,12.461629867553711,11.27108383178711,1.925755732656853e-08,7.7306437492370605,3.633660890045576e-05
1,20.554420471191406,13.544949531555176,12.440449714660645,11.236896514892578,4.84266274725087e-05,7.84960675239563,3.719681626535021e-05
1,20.538875579833984,13.515254020690918,12.435321807861328,11.222943305969238,0.00036814730265177786,7.969151973724365,1.5254587196977809e-05
1,20.51595687866211,13.487250328063965,12.412495613098145,11.17282485961914,0.0005626982310786843,8.089051723480225,6.301207758951932e-05
1,20.493511199951172,13.46015739440918,12.390134811401367,11.12784194946289,1.969170160265321e-09,8.206563711166382,6.301218672888353e-05
1,20.47150421142578,13.433884620666504,12.368209838867188,11.086649894714355,5.359506616287035e-08,8.325132608413696,6.301077519310638e-05
1,20.449874877929688,13.408309936523438,12.346747398376465,11.048377990722656,3.0498501928377664e-06,8.44252872467041,6.305439455900341e-05
1,20.421722412109375,13.373202323913574,12.305006980895996,11.001940727233887,0.0007814466953277588,8.56059980392456,8.59606298035942e-05
1,20.39449691772461,13.33992862701416,12.26632308959961,10.959650993347168,2.2548045652825977e-09,8.679653882980347,8.596074621891603e-05
1,20.368104934692383,13.308213233947754,12.230087280273438,10.920536041259766,1.2039098606919652e-08,8.817720651626587,8.596156112616882e-05
1,20.34227180480957,13.277576446533203,12.195297241210938,10.88349723815918,2.388532811892219e-05,8.960004806518555,8.7195192463696e-05
2,20.342182159423828,13.27750301361084,12.195500373840332,10.883663177490234,6.5200633798667695e-06,9.08174180984497,3.889425386205403e-07
2,20.34148406982422,13.277005195617676,12.196385383605957,10.883718490600586,4.653678843169473e-05,9.20036768913269,1.2877106314590492e-07
2,20.34078025817871,13.27650260925293,12.19727611541748,10.883774757385254,1.597440899558933e-07,9.317778825759888,1.3087748129692045e-07
2,20.339397430419922,13.27568531036377,12.19852352142334,10.883769035339355,5.432722900877707e-05,9.43672490119934,1.2394309578667162e-08
2,20.33800506591797,13.274862289428711,12.19977855682373,10.883763313293457,1.116075338813971e-07,9.5538649559021,1.2847022112794093e-08
2,20.33660125732422,13.274032592773438,12.201037406921387,10.883753776550293,3.886868000790855e-07,9.672810554504395,2.280370203777693e-08
2,20.335189819335938,13.273198127746582,12.202301979064941,10.883744239807129,8.534238205015754e-09,9.790624618530273,2.254533804091352e-08
2,20.333749771118164,13.272339820861816,12.2035551071167,10.883708000183105,1.9595788671722403e-06,9.918336629867554,8.111435079172225e-08
2,20.33230209350586,13.271477699279785,12.204814910888672,10.883671760559082,9.442621795585637e-09,10.036685705184937,8.118016125990835e-08
2,20.330846786499023,13.270610809326172,12.20608139038086,10.883635520935059,7.039199445557642e-09,10.156277656555176,8.11488973795349e-08
2,20.329383850097656,13.26973819732666,12.20734977722168,10.883594512939453,1.3971310863780673e-07,10.275494813919067,9.153646374215896e-08
2,20.327911376953125,13.268860816955566,12.208622932434082,10.883551597595215,6.712938471764573e-08,10.393589735031128,9.553540536444416e-08
2,20.326419830322266,13.26797103881836,12.209888458251953,10.883492469787598,1.0102744454343338e-06,10.512280702590942,1.3074381399746926e-07
2,20.324920654296875,13.26707649230957,12.211160659790039,10.88343334197998,2.4945082444105537e-08,10.631285667419434,1.3050274105808057e-07
2,20.3193416595459,13.26162338256836,12.219386100769043,10.8842134475708,0.00032020427170209587,10.750916719436646,1.702261897662538e-06
2,20.31245231628418,13.255419731140137,12.228732109069824,10.884592056274414,8.924936264520511e-05,10.86899471282959,8.23312007014465e-07
2,20.305545806884766,13.249197006225586,12.23808479309082,10.88497257232666,2.052406244956728e-09,10.98740291595459,8.231992296714452e-07
2,20.298620223999023,13.242955207824707,12.247443199157715,10.885354995727539,5.656755952543335e-09,11.105994939804077,8.232516961470537e-07
2,20.291675567626953,13.236693382263184,12.256807327270508,10.885740280151367,8.887880653674074e-08,11.221946716308594,8.242152489401633e-07
2,20.28445053100586,13.230081558227539,12.266172409057617,10.88602352142334,2.2090305719757453e-05,11.339646816253662,6.020924274707795e-07
3,20.24078941345215,13.228928565979004,12.248891830444336,10.858810424804688,0.002984788501635194,11.457027673721313,5.991661601001397e-05
3,20.200605392456055,13.227768898010254,12.231778144836426,10.832427024841309,1.8562083425877063e-07,11.575486898422241,5.992349178995937e-05
3,20.149993896484375,13.188841819763184,12.201066017150879,10.790327072143555,0.0020969794131815434,11.694718837738037,0.00010489393025636673
3,20.10157585144043,13.149211883544922,12.177410125732422,10.750137329101562,0.0003973950515501201,11.81286072731018,0.00010880926856771111
3,20.057819366455078,13.11220932006836,12.154279708862305,10.712685585021973,1.1893700246901062e-08,11.931496858596802,0.00010880985792027786
3,20.01161766052246,13.066885948181152,12.155171394348145,10.685941696166992,0.0009776696097105742,12.048974752426147,8.023389091249555e-05
3,19.9692325592041,13.024908065795898,12.1566162109375,10.66039752960205,4.955745680490509e-05,12.167756795883179,7.886907405918464e-05
3,19.93004035949707,12.98603630065918,12.158068656921387,10.635531425476074,3.947259585856955e-08,12.285945653915405,7.886911771493033e-05
3,19.89339256286621,12.949646949768066,12.159528732299805,10.611286163330078,2.006444788094086e-08,12.40442681312561,7.886922685429454e-05
3,19.858829498291016,12.915299415588379,12.160995483398438,10.587611198425293,3.1991580495827066e-09,12.522022724151611,7.886912499088794e-05
3,19.82601547241211,12.882668495178223,12.162469863891602,10.56446361541748,2.4013599997374513e-08,12.640190839767456,7.886940147727728e-05
3,19.794694900512695,12.851503372192383,12.1639404296875,10.541793823242188,3.8549447367586254e-07,12.760055780410767,7.890800043242052e-05
3,19.764667510986328,12.821613311767578,12.16541862487793,10.519579887390137,6.382665063142667e-09,12.876773834228516,7.890765846241266e-05
3,19.73283576965332,12.79118537902832,12.17177963256836,10.497489929199219,0.000536726787686348,12.993506669998169,8.005187555681914e-05
3,19.702314376831055,12.761859893798828,12.178071022033691,10.475715637207031,1.1080018339271192e-05,13.11189579963684,8.04419323685579e-05
3,19.672988891601562,12.733589172363281,12.184382438659668,10.454338073730469,2.2353226825089223e-08,13.230167627334595,8.044112473726273e-05
3,19.644384384155273,12.705992698669434,12.193655014038086,10.434494972229004,5.169255018699914e-05,13.347084760665894,7.580194505862892e-05
3,19.61673927307129,12.67924690246582,12.20300579071045,10.414936065673828,2.9152504339435836e-06,13.465441703796387,7.580702367704362e-05
3,19.589969635009766,12.653287887573242,12.212360382080078,10.395646095275879,4.9324157203045615e-08,13.58409070968628,7.581335376016796e-05
3,19.563987731933594,12.628043174743652,12.221720695495605,10.37661361694336,9.204293438536126e-10,13.701237678527832,7.581336103612557e-05
4,19.563987731933594,12.628043174743652,12.221718788146973,10.376612663269043,4.5520366143136926e-08,13.82034158706665,4.064272918213874e-09
4,19.56398582458496,12.62804126739502,12.221720695495605,10.37661075592041,2.075703093851189e-07,13.93708872795105,5.65754287862319e-09
4,19.563983917236328,12.62803840637207,12.221720695495605,10.376607894897461,1.6706121641618665e-07,14.056660890579224,1.2516940373075158e-08
4,19.563982009887695,12.628035545349121,12.221719741821289,10.376604080200195,1.732010268540307e-08,14.176410675048828,1.4612444587669415e-08
4,19.563980102539062,12.628032684326172,12.221718788146973,10.37660026550293,1.6660043344884912e-09,14.294537782669067,1.4737256748276195e-08
4,19.56224250793457,12.62690544128418,12.212267875671387,10.373820304870605,0.00033986911876127124,14.413757801055908,1.0747885426098946e-05
4,19.56048011779785,12.625761032104492,12.202824592590332,10.371010780334473,2.573673100414453e-06,14.532728672027588,1.0811666470544878e-05
4,19.558706283569336,12.624608039855957,12.193397521972656,10.368197441101074,4.3203758082199784e-07,14.649901628494263,1.0776724593597464e-05
4,19.55692481994629,12.623448371887207,12.183964729309082,10.365371704101562,4.291744293283273e-09,14.76767373085022,1.0776976523629855e-05
4,19.555133819580078,12.622282981872559,12.17452621459961,10.362531661987305,2.2540973532159114e-08,14.886212825775146,1.0778447176562622e-05
4,19.553333282470703,12.621111869812012,12.165083885192871,10.359679222106934,4.6845286760799354e-08,15.005824565887451,1.0778252544696443e-05
4,19.551523208618164,12.619933128356934,12.1556396484375,10.35681438446045,1.8153228609207872e-07,15.123665809631348,1.0773936082841828e-05
4,19.548723220825195,12.61754322052002,12.141029357910156,10.34850025177002,0.00020081386901438236,15.240753889083862,3.1217314244713634e-05
4,19.545909881591797,12.615140914916992,12.126496315002441,10.340169906616211,1.1055008286575685e-07,15.359790802001953,3.123240458080545e-05
4,19.54308319091797,12.612727165222168,12.112041473388672,10.331826210021973,3.3207861349637824e-08,15.477317810058594,3.1235525966621935e-05
4,19.54024314880371,12.610301971435547,12.097664833068848,10.323469161987305,3.3953648781448464e-09,15.595141887664795,3.123568239971064e-05
4,19.537385940551758,12.607860565185547,12.083370208740234,10.315101623535156,5.569653467318858e-07,15.711647987365723,3.122692942270078e-05
4,19.534467697143555,12.605316162109375,12.069180488586426,10.306722640991211,8.98232883628225e-06,15.829546689987183,3.12242736981716e-05
4,19.53153419494629,12.60275936126709,12.055060386657715,10.298330307006836,7.319395933791384e-08,15.946661710739136,3.122876660199836e-05
4,19.528507232666016,12.600128173828125,12.041146278381348,10.289851188659668,1.2260284165677149e-05,16.066060781478882,3.15041106659919e-05
5,19.528364181518555,12.599853515625,12.041484832763672,10.290082931518555,2.4767485228949226e-05,16.18318271636963,8.55417738421238e-07
5,19.528207778930664,12.599559783935547,12.041890144348145,10.290351867675781,1.9349374724697554e-06,16.30172371864319,9.904740636557108e-07
5,19.52804946899414,12.599264144897461,12.04229736328125,10.29062271118164,9.802636036226886e-09,16.42061471939087,9.899645192490425e-07
5,19.527883529663086,12.598957061767578,12.042684555053711,10.290874481201172,1.4291048273662454e-06,16.538095712661743,9.185973794956226e-07
5,19.5277156829834,12.598648071289062,12.043073654174805,10.291128158569336,7.98323274153745e-09,16.657776832580566,9.186514944303781e-07
5,19.527545928955078,12.598334312438965,12.04345989227295,10.291373252868652,3.641647765562084e-07,16.774176597595215,8.85221425050986e-07
5,19.527376174926758,12.59801959991455,12.043848037719727,10.291620254516602,1.1454091897178387e-08,16.895021677017212,8.844181138556451e-07
5,19.527204513549805,12.597702980041504,12.044238090515137,10.291868209838867,7.023089887425726e-10,17.01486897468567,8.843485943543783e-07
5,19.526960372924805,12.597314834594727,12.044828414916992,10.292068481445312,1.0461976671649609e-05,17.134146690368652,7.097233947206405e-07
5,19.526687622070312,12.596898078918457,12.045472145080566,10.292254447937012,4.246686330589e-06,17.252975702285767,6.576703412974894e-07
5,19.526409149169922,12.596473693847656,12.046154975891113,10.292457580566406,6.705395776407386e-07,17.369696617126465,7.158741368584742e-07
5,19.5261287689209,12.596047401428223,12.04684066772461,10.292662620544434,2.6214952431047323e-09,17.488248825073242,7.160280688367493e-07
5,19.52583885192871,12.595610618591309,12.047589302062988,10.292895317077637,1.058346583704406e-06,17.60633873939514,8.096843089333561e-07
5,19.524301528930664,12.59390640258789,12.05236530303955,10.292078018188477,0.00017619763093534857,17.724360942840576,2.8293202376517e-06
5,19.5211124420166,12.592350006103516,12.053150177001953,10.287995338439941,0.000244212948018685,17.84255576133728,1.4081277186051011e-05
5,19.517858505249023,12.590644836425781,12.053231239318848,10.283509254455566,1.2412012438289821e-05,17.95996379852295,1.5410914784297347e-05
5,19.514589309692383,12.5889310836792,12.053313255310059,10.27900505065918,6.034849953096e-09,18.07946491241455,1.5410554624395445e-05
5,19.510765075683594,12.586955070495605,12.05373477935791,10.273876190185547,7.363521581282839e-05,18.196555614471436,1.7482156181358732e-05
5,19.50689697265625,12.584939002990723,12.053961753845215,10.268627166748047,4.928303496853914e-06,18.315156936645508,1.7828200725489296e-05
5,19.50301170349121,12.58291244506836,12.054189682006836,10.263359069824219,2.3677937388555392e-09,18.435430765151978,1.7828417185228318e-05
6,19.503005981445312,12.582907676696777,12.054190635681152,10.263352394104004,8.034109555410396e-07,18.554034948349,2.3666531845378813e-08
6,19.502981185913086,12.582883834838867,12.05408000946045,10.263283729553223,3.286332230345579e-06,18.672789573669434,2.3132992055252544e-07
6,19.502954483032227,12.582859992980957,12.053973197937012,10.263216018676758,8.353652702908221e-08,18.79318881034851,2.2692806567192747e-07
6,19.501901626586914,12.581466674804688,12.057852745056152,10.262619018554688,0.00014071553596295416,18.91291069984436,1.979878788915812e-06
6,19.50084114074707,12.580063819885254,12.061756134033203,10.262018203735352,3.1663736876907933e-07,19.03082585334778,1.9819854060187936e-06
6,19.49976348876953,12.578629493713379,12.065523147583008,10.26132583618164,2.5673446089058416e-06,19.148698806762695,2.2744350189896068e-06
6,19.498674392700195,12.577180862426758,12.069330215454102,10.260628700256348,8.614778721494076e-07,19.26600980758667,2.2785136479797075e-06
6,19.497575759887695,12.575719833374023,12.073116302490234,10.259905815124512,7.471684284610092e-07,19.383996725082397,2.3494867491535842e-06
6,19.49646759033203,12.574251174926758,12.076904296875,10.259167671203613,4.159216473453853e-07,19.502139806747437,2.3866900846769568e-06
6,19.49535369873047,12.572774887084961,12.080708503723145,10.258426666259766,3.3522699283139445e-08,19.620567798614502,2.3862830857979134e-06
6,19.494234085083008,12.571290969848633,12.084528923034668,10.257681846618652,6.386364770349928e-10,19.738155603408813,2.386246478636167e-06
6,19.49307632446289,12.56977653503418,12.08836555480957,10.256891250610352,4.291369805287104e-06,19.856308937072754,2.518742576285149e-06
6,19.491905212402344,12.568243026733398,12.092193603515625,10.256074905395508,1.3611468148155836e-06,19.981980800628662,2.588815959825297e-06
6,19.49069595336914,12.566650390625,12.096124649047852,10.255305290222168,4.262597030901816e-06,20.101330757141113,2.4273388135043206e-06
6,19.489456176757812,12.565000534057617,12.099776268005371,10.254369735717773,4.870254542765906e-06,20.21880865097046,2.937532826763345e-06
6,19.48820686340332,12.563340187072754,12.103439331054688,10.253423690795898,4.6376044338103384e-07,20.336938619613647,2.9564587293862132e-06
6,19.486949920654297,12.561670303344727,12.107122421264648,10.252472877502441,1.4745413068339985e-07,20.45815658569336,2.9565267141151708e-06
6,19.482168197631836,12.558964729309082,12.112760543823242,10.247518539428711,0.00041535033960826695,20.613122701644897,1.5342346159741282e-05
6,19.47735023498535,12.556207656860352,12.11837387084961,10.242449760437012,2.824791408784222e-06,20.73970365524292,1.563660043757409e-05
6,19.471351623535156,12.552010536193848,12.118209838867188,10.231114387512207,0.00017923343693837523,20.85978078842163,3.5022741940338165e-05
7,19.471345901489258,12.552003860473633,12.118168830871582,10.231090545654297,9.366287372358784e-07,20.978599786758423,7.355587428037325e-08
7,19.47134017944336,12.551997184753418,12.118127822875977,10.231066703796387,7.401045332144918e-10,21.09625768661499,7.358029563420132e-08
7,19.47133445739746,12.551990509033203,12.118086814880371,10.231042861938477,1.0001908634649226e-08,21.213366746902466,7.384604572280296e-08
7,19.4697265625,12.548927307128906,12.122345924377441,10.234942436218262,0.00021221408678684384,21.333168745040894,1.181829793495126e-05
7,19.468107223510742,12.545846939086914,12.12661361694336,10.238851547241211,4.3493164980645815e-07,21.452685594558716,1.1796060789492913e-05
7,19.466480255126953,12.542753219604492,12.130898475646973,10.242776870727539,7.999744755515792e-10,21.57124662399292,1.1796016224252526e-05
7,19.464845657348633,12.539645195007324,12.135201454162598,10.246719360351562,3.732526510091816e-10,21.68924069404602,1.1796040780609474e-05
7,19.46320343017578,12.53652286529541,12.139522552490234,10.250679016113281,3.2428160157138564e-09,21.809939861297607,1.1796049875556491e-05
7,19.4615535736084,12.53338623046875,12.143860816955566,10.254654884338379,6.272971031506813e-10,21.929000854492188,1.179598802991677e-05
7,19.4597225189209,12.529886245727539,12.148176193237305,10.258528709411621,2.3988015527720563e-05,22.04715871810913,1.1443284165579826e-05
7,19.45748519897461,12.526090621948242,12.155523300170898,10.263734817504883,3.6377503420226276e-05,22.166016578674316,1.5324283594964072e-05
7,19.453554153442383,12.518574714660645,12.165106773376465,10.271218299865723,0.00022606903803534806,22.283798694610596,2.1978958102408797e-05
7,19.449548721313477,12.510884284973145,12.173871994018555,10.278270721435547,1.1486072253319435e-05,22.401949882507324,2.0659645088016987e-05
7,19.434253692626953,12.503384590148926,12.165193557739258,10.269797325134277,0.0012522221077233553,22.519537925720215,2.4785542336758226e-05
7,19.4190616607666,12.495868682861328,12.15650463104248,10.261312484741211,3.144445814839969e-09,22.637160778045654,2.4785880668787286e-05
7,19.403928756713867,12.488296508789062,12.147626876831055,10.252655982971191,5.307804713083897e-06,22.754451751708984,2.525590934965294e-05
7,19.38888931274414,12.480705261230469,12.138739585876465,10.243983268737793,3.9938777263159864e-07,22.871691703796387,2.5270059268223122e-05
7,19.373682022094727,12.472539901733398,12.129469871520996,10.23481559753418,3.667419878183864e-05,22.989771604537964,2.6691792299970984e-05
7,19.358509063720703,12.464037895202637,12.11931037902832,10.224874496459961,1.4779870070924517e-05,23.107918739318848,2.894186218327377e-05
7,19.34259605407715,12.454930305480957,12.1107816696167,10.21396255493164,9.050027438206598e-05,23.225717544555664,3.179776103934273e-05
8,19.336530685424805,12.454046249389648,12.10833740234375,10.206284523010254,0.0006327131995931268,23.344111680984497,2.232773658761289e-05
8,19.330446243286133,12.453157424926758,12.105881690979004,10.198591232299805,1.1260550270009162e-09,23.4626727104187,2.2327667466015555e-05
8,19.323923110961914,12.451414108276367,12.102299690246582,10.18960189819336,5.641449388349429e-05,23.5799298286438,2.6062985853059217e-05
8,19.316492080688477,12.44894027709961,12.104734420776367,10.184016227722168,7.805783388903365e-05,23.69897484779358,1.6139671060955152e-05
8,19.309040069580078,12.44644546508789,12.107122421264648,10.178369522094727,7.103703296706954e-07,23.816988706588745,1.6258449250017293e-05
8,19.301570892333984,12.443939208984375,12.10952091217041,10.172703742980957,2.6942608144508995e-09,23.93603277206421,1.6258505638688803e-05
8,19.294084548950195,12.441420555114746,12.111930847167969,10.16701889038086,8.263612016889965e-09,24.054317712783813,1.6258474715868942e-05
8,19.284082412719727,12.435077667236328,12.123509407043457,10.169081687927246,0.00025789524079300463,24.17170476913452,5.871705070603639e-06
8,19.274080276489258,12.428715705871582,12.135066986083984,10.171154022216797,1.6783461731506577e-08,24.289090633392334,5.8698124121292494e-06
8,19.264049530029297,12.422317504882812,12.146429061889648,10.173089027404785,3.5750674669543514e-06,24.406795740127563,5.453992798720719e-06
8,19.252437591552734,12.415101051330566,12.159623146057129,10.173004150390625,0.0001530838489998132,24.52476477622986,2.3767188395140693e-07
8,19.2408447265625,12.407866477966309,12.172768592834473,10.172919273376465,1.2801385729233061e-08,24.644930601119995,2.3770780899212696e-07
8,19.229270935058594,12.400613784790039,12.185860633850098,10.172829627990723,8.402820128594612e-08,24.763681650161743,2.4968730372165737e-07
8,19.2176570892334,12.393271446228027,12.198626518249512,10.172464370727539,7.452933004969964e-06,24.882131814956665,1.0090441264765104e-06
8,19.20606231689453,12.38591194152832,12.211352348327637,10.172097206115723,1.4329291531112176e-08,25.000340938568115,1.010215100905043e-06
8,19.194488525390625,12.378535270690918,12.224038124084473,10.171728134155273,8.479774660230532e-10,25.119626998901367,1.0102787655341672e-06
8,19.18292999267578,12.371129989624023,12.236621856689453,10.171300888061523,7.874187986089964e-07,25.237339735031128,1.1638456953733112e-06
8,19.171390533447266,12.363707542419434,12.249168395996094,10.170870780944824,1.8042049798605575e-10,25.354841709136963,1.16386820536718e-06
8,19.158899307250977,12.354715347290039,12.268338203430176,10.16970157623291,7.91811544331722e-05,25.474283695220947,3.1498975658905692e-06
8,19.14644432067871,12.345714569091797,12.287256240844727,10.168526649475098,9.881969020852921e-09,25.592599630355835,3.150440079480177e-06
9,19.14644432067871,12.345714569091797,12.28725528717041,10.168526649475098,7.721933314996932e-09,25.712209701538086,9.873563078244274e-10
9,19.14644432067871,12.34571361541748,12.287256240844727,10.168525695800781,4.524556018736803e-08,25.83031964302063,2.2850596970158676e-09
9,19.145797729492188,12.344243049621582,12.285433769226074,10.166336059570312,7.538034697063267e-05,25.94859480857849,5.784347649750998e-06
9,19.14503288269043,12.342552185058594,12.283956527709961,10.16442584991455,1.0371964890509844e-05,26.066678762435913,5.021278866479406e-06
9,19.144166946411133,12.34090805053711,12.281755447387695,10.161957740783691,1.0628024028846994e-05,26.184820890426636,6.458290954469703e-06
9,19.143272399902344,12.339205741882324,12.279541969299316,10.159465789794922,2.630484232213348e-06,26.30421280860901,6.488839517260203e-06
9,19.142372131347656,12.337494850158691,12.277316093444824,10.156960487365723,1.9604236456416402e-08,26.422568798065186,6.492817647085758e-06
9,19.141244888305664,12.33527660369873,12.274702072143555,10.153969764709473,2.4209535695263185e-05,26.540435791015625,7.716988875472452e-06
9,19.140111923217773,12.333047866821289,12.272075653076172,10.150964736938477,1.5212872739311933e-08,26.658620834350586,7.71844406699529e-06
9,19.138973236083984,12.330808639526367,12.269436836242676,10.14794635772705,5.144075720941998e-10,26.776493787765503,7.718501365161501e-06
9,19.137826919555664,12.328557968139648,12.266786575317383,10.144913673400879,2.6853699708340173e-08,26.894792795181274,7.717469088674989e-06
9,19.136613845825195,12.326229095458984,12.264262199401855,10.141802787780762,5.159642569196876e-06,27.013020753860474,7.881277269916609e-06
9,19.134502410888672,12.32356071472168,12.261387825012207,10.137392044067383,7.566738349851221e-05,27.1312198638916,1.1129592166980729e-05
9,19.12605094909668,12.31200885772705,12.279481887817383,10.124836921691895,0.0005079636466689408,27.24873375892639,3.1774503440828994e-05
9,19.117586135864258,12.300474166870117,12.297364234924316,10.112309455871582,2.4295755451930745e-07,27.36807680130005,3.179501436534338e-05
9,19.109107971191406,12.288958549499512,12.31505298614502,10.099818229675293,8.752613633866702e-10,27.48610782623291,3.17950762109831e-05
9,19.098546981811523,12.2779541015625,12.313651084899902,10.069929122924805,0.00023553073697257787,27.605865955352783,7.932259177323431e-05
9,19.08796501159668,12.266923904418945,12.312374114990234,10.041234970092773,2.042083451669896e-06,27.72299861907959,7.909804116934538e-05
9,19.077253341674805,12.25581169128418,12.31117057800293,10.013364791870117,1.0866896445804741e-05,27.84117865562439,7.959573849802837e-05
9,19.06654930114746,12.244711875915527,12.30996036529541,9.986392974853516,1.642158964365592e-09,27.96147871017456,7.959581853356212e-05
10,19.066476821899414,12.244563102722168,12.309977531433105,9.986391067504883,6.233897693164181e-06,28.08011484146118,5.1358313157834345e-09
10,19.066404342651367,12.244413375854492,12.3099946975708,9.98638916015625,5.496492150314225e-10,28.198147773742676,5.254235269092078e-09
10,19.066116333007812,12.244129180908203,12.309161186218262,9.985977172851562,1.970567973330617e-05,28.315906763076782,1.1983283911831677e-06
10,19.065269470214844,12.244366645812988,12.304046630859375,9.982882499694824,5.430793316918425e-05,28.436619758605957,8.954949407780077e-06
10,19.064414978027344,12.244601249694824,12.298933029174805,9.979782104492188,2.399627021532069e-07,28.55707573890686,8.931685442803428e-06
10,19.062753677368164,12.244437217712402,12.294271469116211,9.975666999816895,5.924063589191064e-05,28.675549745559692,1.1805625035776757e-05
10,19.06108283996582,12.244272232055664,12.289591789245605,9.97153377532959,3.981491047966301e-08,28.795167922973633,1.1807692317233887e-05
10,19.059404373168945,12.24410629272461,12.284892082214355,9.967382431030273,1.6122747581448493e-08,28.914304733276367,1.1809604075097013e-05
10,19.052593231201172,12.242427825927734,12.282544136047363,9.956456184387207,0.0003675266925711185,29.032915830612183,3.111394107691012e-05
10,19.04576301574707,12.240740776062012,12.280183792114258,9.945539474487305,8.806638973624104e-09,29.151071786880493,3.1115938327275217e-05
10,19.03891372680664,12.239045143127441,12.277807235717773,9.934629440307617,1.059357117583204e-07,29.269986629486084,3.1127659894991666e-05
10,19.03203582763672,12.23732852935791,12.27544116973877,9.923722267150879,7.102149766069488e-07,29.38850975036621,3.114968058071099e-05
10,19.02513885498047,12.235603332519531,12.273066520690918,9.912825584411621,5.7912757256417535e-08,29.50596261024475,3.115074287052266e-05
10,19.01822280883789,12.233869552612305,12.270679473876953,9.901938438415527,1.0281625328900645e-08,29.623310804367065,3.115197614533827e-05
10,19.011289596557617,12.23212718963623,12.268280982971191,9.891061782836914,4.587127067079422e-10,29.741439819335938,3.115200888714753e-05
