Iteration,M2,D2,V2,Loss,Time,Gradient Norm
1,9.93924617767334,7.940768718719482,2.0539634227752686,7.895048838690855e-06,6.158000230789185,0.0035028113052248955
1,9.951242446899414,7.950632572174072,2.051086187362671,7.441949946951354e-06,6.2090003490448,0.003778670681640506
1,9.963047981262207,7.960599422454834,2.04787015914917,1.8079043002217077e-05,6.260000228881836,0.00421107979491353
1,9.974591255187988,7.970478057861328,2.044415235519409,8.43810266815126e-06,6.312000513076782,0.004511919803917408
1,9.986002922058105,7.9802422523498535,2.0408928394317627,6.7950604716315866e-06,6.363001108169556,0.004588442854583263
1,9.997907638549805,7.990914821624756,2.0374271869659424,3.8279213185887784e-05,6.4150002002716064,0.0045026387088000774
1,10.009533882141113,8.001396179199219,2.0338051319122314,3.48982825926214e-06,6.46500039100647,0.004694775678217411
1,10.025168418884277,8.009060859680176,2.030958652496338,0.00019647215958684683,6.517001628875732,0.003676903434097767
1,10.040346145629883,8.017370223999023,2.02768611907959,2.396796662651468e-05,6.570000886917114,0.00421505980193615
1,10.054940223693848,8.025618553161621,2.0242631435394287,3.1491072149947286e-06,6.621000051498413,0.004397209268063307
1,10.069040298461914,8.0338716506958,2.0208263397216797,1.8679845652513904e-06,6.6730005741119385,0.0044031948782503605
1,10.08268928527832,8.04206371307373,2.0173592567443848,1.1967401860601967e-06,6.725000858306885,0.004430206026881933
1,10.104828834533691,8.06238079071045,2.0138022899627686,0.0007024892256595194,6.779001235961914,0.00453377328813076
1,10.125157356262207,8.081283569335938,2.010178565979004,4.98646784308221e-07,6.83100152015686,0.004608016926795244
2,10.136530876159668,8.070192337036133,2.0137269496917725,0.0007046677637845278,6.883001089096069,0.004500913433730602
2,10.161591529846191,8.053508758544922,2.0165233612060547,0.001208521076478064,6.936000823974609,0.003534688614308834
2,10.18408489227295,8.037610054016113,2.0192551612854004,7.984928629412025e-07,6.991001844406128,0.00344089325517416
2,10.204683303833008,8.022388458251953,2.021912097930908,1.026692530103901e-06,7.0430004596710205,0.003334481967613101
2,10.223830223083496,8.007776260375977,2.024406909942627,5.172034889255883e-06,7.095000267028809,0.003119229804724455
2,10.241787910461426,7.993688106536865,2.026827812194824,1.1422141596995061e-06,7.148000001907349,0.003015390830114484
2,10.258761405944824,7.9800591468811035,2.0291826725006104,9.925568065227708e-07,7.199000835418701,0.0029214597307145596
2,10.274907112121582,7.966846466064453,2.0314018726348877,3.004905465786578e-06,7.251000642776489,0.0027421792037785053
2,10.291939735412598,7.964676380157471,2.0299415588378906,0.0003813171642832458,7.302000284194946,0.0017961952835321426
2,10.308136940002441,7.962495803833008,2.0283203125,3.353389956828323e-06,7.354001045227051,0.0019850044045597315
2,10.323614120483398,7.96030330657959,2.026563882827759,2.205598093496519e-06,7.405000448226929,0.0021411459892988205
2,10.338465690612793,7.958099365234375,2.02467942237854,1.9263911781308707e-06,7.456000566482544,0.0022875042632222176
2,10.352965354919434,7.956630229949951,2.0221822261810303,4.659863043343648e-05,7.50700044631958,0.0030196874868124723
2,10.366955757141113,7.955155849456787,2.019564151763916,1.6087826679722639e-06,7.558000087738037,0.0031542866490781307
2,10.38049030303955,7.953673839569092,2.0168538093566895,8.85861368260521e-07,7.613001585006714,0.0032539148814976215
2,10.393721580505371,7.952605724334717,2.0137009620666504,2.5871529942378402e-05,7.6670005321502686,0.0037736264057457447
2,10.406573295593262,7.951532363891602,2.010471820831299,5.623087986350583e-07,7.718000173568726,0.003853844478726387
2,10.419079780578613,7.950455188751221,2.00722074508667,2.661514031387924e-07,7.772001028060913,0.0038686981424689293
2,10.431318283081055,7.9507975578308105,2.0040087699890137,1.8764985725283623e-05,7.822000741958618,0.0038108990993350744
2,10.443264961242676,7.951151371002197,2.0007176399230957,8.138213161146268e-07,7.873000383377075,0.0038935388438403606
3,10.443264961242676,7.951151371002197,2.00071120262146,6.370295402291504e-09,7.924000263214111,7.518372513004579e-06
3,10.443276405334473,7.951418399810791,2.0004842281341553,3.857971933030058e-06,7.975000619888306,0.0002658047596924007
3,10.44328784942627,7.951696395874023,2.0002801418304443,9.90282842394663e-08,8.027001142501831,0.00023778843751642853
3,10.443299293518066,7.9519758224487305,2.0000743865966797,6.710236533091773e-11,8.079000234603882,0.00023858968052081764
3,10.443401336669922,7.95245885848999,1.9995585680007935,1.639376932871528e-05,8.132000207901001,0.0005951604107394814
3,10.443504333496094,7.952943801879883,1.9990510940551758,2.987930969311492e-08,8.184000253677368,0.0005826547276228666
3,10.443608283996582,7.953431129455566,1.9985406398773193,4.705504874635835e-09,8.235000371932983,0.0005831799353472888
3,10.443734169006348,7.953989028930664,1.9981635808944702,4.164564415987115e-06,8.287000179290771,0.00042854895582422614
3,10.44386100769043,7.9545512199401855,1.9978017807006836,3.461552111616584e-08,8.337000370025635,0.00040919281309470534
3,10.443988800048828,7.955116271972656,1.9974523782730103,2.238706287016612e-08,8.388000726699829,0.00039320613723248243
3,10.444140434265137,7.955658912658691,1.996997356414795,3.3613312098168535e-06,8.437999963760376,0.0005095651722513139
3,10.444304466247559,7.956223487854004,1.9966495037078857,2.228394350822782e-06,8.489001989364624,0.0003875304537359625
3,10.444750785827637,7.955713748931885,1.9969209432601929,3.7832978705409914e-05,8.539000511169434,0.0003008806088473648
3,10.44525146484375,7.9550933837890625,1.9970595836639404,7.19233730706037e-06,8.59000039100647,0.0001528742432128638
3,10.445755004882812,7.954468727111816,1.9972023963928223,4.213888971094093e-08,8.641000032424927,0.00015668710693717003
3,10.446263313293457,7.953859329223633,1.997404932975769,5.068724249213119e-07,8.69100022315979,0.000221231413888745
3,10.446778297424316,7.953249454498291,1.9976812601089478,8.970256430984591e-07,8.741000652313232,0.00030025484738871455
3,10.447453498840332,7.952003479003906,1.9983713626861572,2.0213423340464942e-05,8.795000553131104,0.0007461938075721264
3,10.448138236999512,7.9507341384887695,1.9991319179534912,8.928197416935291e-07,8.84600043296814,0.0008183766040019691
3,10.448827743530273,7.949452877044678,1.9999322891235352,2.795527507259976e-07,8.897000312805176,0.000856927945278585
4,10.448827743530273,7.949452877044678,1.9999325275421143,3.6753981802473135e-11,8.949000597000122,2.9508089482988e-07
4,10.448827743530273,7.949452877044678,1.9999361038208008,1.431798124507111e-09,8.999001026153564,3.800177182711195e-06
4,10.448827743530273,7.949452877044678,1.999943494796753,2.524036535334062e-09,9.051000356674194,7.736796760582365e-06
4,10.449064254760742,7.950558662414551,1.9992313385009766,4.266018368070945e-05,9.101000308990479,0.0007473594741895795
4,10.450403213500977,7.948681354522705,1.9984036684036255,0.00014280392497312278,9.152001857757568,0.0008644067565910518
4,10.455278396606445,7.946123123168945,1.9963716268539429,0.0005188760696910322,9.202000379562378,0.0021133306436240673
4,10.46046257019043,7.943835258483887,1.9948441982269287,4.8863796109799296e-05,9.253000259399414,0.0015813513891771436
4,10.465782165527344,7.941555023193359,1.9930052757263184,1.967559910553973e-05,9.30400037765503,0.0018954932456836104
4,10.476643562316895,7.9540276527404785,1.9864698648452759,0.0009337250958196819,9.357000827789307,0.006760793272405863
4,10.487310409545898,7.966202259063721,1.9799445867538452,3.2621920809106086e-07,9.408000230789185,0.006774489767849445
4,10.49779224395752,7.978084564208984,1.9735544919967651,1.1595066098379903e-06,9.461000442504883,0.0066555035300552845
4,10.508108139038086,7.989799499511719,1.9674088954925537,5.517532827070681e-06,9.514001369476318,0.006417319178581238
4,10.518260955810547,8.001235961914062,1.9614930152893066,3.956598902732367e-06,9.565000772476196,0.006190065294504166
4,10.5282564163208,8.012433052062988,1.9558026790618896,4.1719695218489505e-06,9.61600112915039,0.005962889641523361
4,10.538102149963379,8.023144721984863,1.9503674507141113,3.4534707538114162e-06,9.66700029373169,0.005700866226106882
4,10.547801971435547,8.033595085144043,1.9452017545700073,5.590347882389324e-06,9.718000888824463,0.005419953726232052
4,10.55791187286377,8.042572021484375,1.941707730293274,0.0001345959899481386,9.76800012588501,0.003656601533293724
4,10.567862510681152,8.051438331604004,1.9385381937026978,9.562834748066962e-06,9.819000482559204,0.0033070596400648355
4,10.577664375305176,8.060200691223145,1.935737133026123,1.1962563803535886e-05,9.86899995803833,0.002912454307079315
4,10.587321281433105,8.068896293640137,1.9332658052444458,1.051878552971175e-05,9.921001672744751,0.002559900749474764
5,10.58737850189209,8.069232940673828,1.9338876008987427,3.514791023917496e-05,9.972000122070312,0.0006408600602298975
5,10.58743667602539,8.069549560546875,1.9349749088287354,1.6532465451746248e-05,10.023000001907349,0.0011154093081131577
5,10.587512969970703,8.069764137268066,1.9366282224655151,2.1852551071788184e-05,10.07300066947937,0.0016883474308997393
5,10.588593482971191,8.06619644165039,1.941351056098938,0.0002422592806397006,10.123000383377075,0.004820415750145912
5,10.589672088623047,8.062588691711426,1.9464260339736938,9.800460247788578e-06,10.17400050163269,0.00518063036724925
5,10.590750694274902,8.058967590332031,1.9518041610717773,7.865756742830854e-06,10.225000143051147,0.005494402721524239
5,10.591826438903809,8.055216789245605,1.9574401378631592,4.734429694508435e-06,10.276000261306763,0.005765717010945082
5,10.594095230102539,8.05691146850586,1.963814616203308,0.00025437920703552663,10.327000617980957,0.006541856098920107
5,10.596369743347168,8.058615684509277,1.9703595638275146,3.307880888314685e-06,10.378000497817993,0.0067411730997264385
5,10.601879119873047,8.061691284179688,1.9795814752578735,0.0005730056436732411,10.432000160217285,0.009615805931389332
5,10.607381820678711,8.064777374267578,1.9887703657150269,7.06817559148476e-07,10.4830002784729,0.009698446840047836
5,10.612878799438477,8.067872047424316,1.9979026317596436,2.669794980647566e-07,10.534000396728516,0.00975450873374939
5,10.622550964355469,8.078746795654297,2.007812976837158,0.0007309719221666455,10.5840003490448,0.010745756328105927
5,10.63209342956543,8.089424133300781,2.0175490379333496,1.2189289577690943e-07,10.637000322341919,0.010708733461797237
5,10.642348289489746,8.099486351013184,2.0265793800354004,0.00014178773562889546,10.688000440597534,0.010048028081655502
5,10.652443885803223,8.109400749206543,2.0354325771331787,1.4049567198526347e-06,10.738000631332397,0.009958979673683643
5,10.662396430969238,8.119231224060059,2.043940782546997,7.642645869054832e-06,10.789000749588013,0.00966369267553091
5,10.672202110290527,8.128876686096191,2.052201271057129,3.912357897206675e-06,10.840002059936523,0.009465490467846394
5,10.681916236877441,8.13831901550293,2.060086250305176,1.7717999071464874e-05,10.891000509262085,0.009103946387767792
5,10.69149398803711,8.147632598876953,2.0676300525665283,1.029456325341016e-05,10.94100046157837,0.00876652356237173
6,10.69264030456543,8.146017074584961,2.06727933883667,0.00018721977539826185,10.992000579833984,0.0004054219461977482
6,10.6937837600708,8.14441204071045,2.0665853023529053,1.3203551134211011e-05,11.042000770568848,0.000798506778664887
6,10.694927215576172,8.142776489257812,2.065568208694458,1.2442108527466189e-05,11.093000411987305,0.001164715737104416
6,10.696069717407227,8.141122817993164,2.0642271041870117,1.1879469639097806e-05,11.143000364303589,0.0015284562250599265
6,10.697999000549316,8.139814376831055,2.0628058910369873,0.00012170056288596243,11.194000244140625,0.0016123445238918066
6,10.700116157531738,8.14085865020752,2.0600266456604004,9.798766404855996e-05,11.244000434875488,0.0031421659514307976
6,10.702234268188477,8.141885757446289,2.0569605827331543,8.852600331010763e-06,11.294000387191772,0.003455542027950287
6,10.70435619354248,8.142908096313477,2.053600311279297,9.25323365663644e-06,11.34600043296814,0.0037767449393868446
6,10.706521987915039,8.144083976745605,2.0501034259796143,9.770619726623408e-06,11.398000478744507,0.0039201839827001095
6,10.70869255065918,8.145259857177734,2.0463438034057617,7.194827958301175e-06,11.44900107383728,0.004205325618386269
6,10.710870742797852,8.146432876586914,2.0423362255096436,6.491397016361589e-06,11.500000238418579,0.004474607761949301
6,10.713059425354004,8.147604942321777,2.038087844848633,6.303586360445479e-06,11.551000595092773,0.004736743867397308
6,10.715269088745117,8.148628234863281,2.0337910652160645,1.5975904261722462e-06,11.602000951766968,0.004784594289958477
6,10.717940330505371,8.148367881774902,2.0299012660980225,4.8863508709473535e-05,11.652000188827515,0.0043226308189332485
6,10.720620155334473,8.148102760314941,2.0258474349975586,2.637935267557623e-06,11.70300030708313,0.004497168119996786
6,10.72334098815918,8.149002075195312,2.021728038787842,1.3733110790781211e-05,11.753000259399414,0.0045624906197190285
6,10.72620964050293,8.149785995483398,2.01777720451355,1.71655738085974e-05,11.80400013923645,0.004367558751255274
6,10.729101181030273,8.150457382202148,2.0137312412261963,2.212830622738693e-06,11.854000329971313,0.00446499465033412
6,10.732002258300781,8.151131629943848,2.009603500366211,5.795081960968673e-07,11.905001640319824,0.004548007622361183
6,10.734912872314453,8.151809692382812,2.005432605743408,1.6346484699170105e-07,11.955000638961792,0.004588565323501825
7,10.734912872314453,8.151809692382812,2.0054075717926025,6.755070813824204e-08,12.007000207901001,2.752607178990729e-05
7,10.734912872314453,8.151815414428711,2.005343198776245,1.9051182675866585e-07,12.059000492095947,7.009428372839466e-05
7,10.734954833984375,8.15198802947998,2.005017042160034,8.1759853856056e-06,12.110000371932983,0.00035337646841071546
7,10.734997749328613,8.152161598205566,2.0046818256378174,5.555379445354447e-08,12.164000272750854,0.00036137489951215684
7,10.735040664672852,8.152336120605469,2.0043327808380127,4.0136022505521396e-08,12.21500039100647,0.0003745171125046909
7,10.73508358001709,8.152511596679688,2.003958225250244,5.3524093601708955e-08,12.26700234413147,0.0003998384054284543
7,10.735126495361328,8.152688026428223,2.0035574436187744,5.726178642362356e-08,12.319001913070679,0.00042577608837746084
7,10.735203742980957,8.153653144836426,2.0032503604888916,1.0074321835418232e-05,12.36900019645691,0.0003246619598940015
7,10.735280990600586,8.15462589263916,2.0029056072235107,1.257870678728068e-07,12.420000314712524,0.00036261489731259644
7,10.735359191894531,8.155603408813477,2.00254225730896,2.5394570002390537e-08,12.47100019454956,0.0003801208804361522
7,10.735437393188477,8.156585693359375,2.0021605491638184,2.4668874942790353e-08,12.522001028060913,0.0003974081191699952
7,10.737822532653809,8.152094841003418,2.004967212677002,0.00027678482001647353,12.57200026512146,0.002912157913669944
7,10.740217208862305,8.147599220275879,2.007753610610962,8.032138509861397e-08,12.622000694274902,0.0028812135569751263
7,10.742730140686035,8.142861366271973,2.010807752609253,1.2220980352140032e-05,12.674001216888428,0.0031479988247156143
7,10.74525260925293,8.138120651245117,2.0138099193573,3.373140202711511e-07,12.725000858306885,0.0030845138244330883
7,10.747784614562988,8.133403778076172,2.0167205333709717,9.212851068696182e-07,12.776000499725342,0.0029805172234773636
7,10.750325202941895,8.128684043884277,2.019544839859009,8.123269026327762e-07,12.827001094818115,0.002882289933040738
7,10.756598472595215,8.120523452758789,2.0219759941101074,0.000485478580230847,12.87700080871582,0.0024715946055948734
7,10.762852668762207,8.11242961883545,2.024287700653076,1.4428485428652493e-06,12.928001165390015,0.002340891631320119
7,10.769613265991211,8.10496997833252,2.0269370079040527,7.020255725365132e-05,12.978000402450562,0.0026730969548225403
8,10.769610404968262,8.104971885681152,2.02679181098938,1.7869227804112597e-06,13.031000137329102,0.0001458785991417244
8,10.769606590270996,8.104968070983887,2.026495933532715,1.9221681668568635e-06,13.08100152015686,0.0002954917144961655
8,10.76960277557373,8.104963302612305,2.026029109954834,2.4775579277047655e-06,13.131000518798828,0.000463963660877198
8,10.76984977722168,8.10476303100586,2.025804042816162,2.730151391006075e-05,13.181999921798706,0.00022266359883360565
8,10.770097732543945,8.104559898376465,2.0254173278808594,2.1444743651954923e-06,13.233000993728638,0.00038043485255911946
8,10.770344734191895,8.104353904724121,2.0249075889587402,1.2814030014851596e-06,13.284000158309937,0.000499080924782902
8,10.770591735839844,8.104141235351562,2.0242505073547363,1.7152184454971575e-06,13.335000276565552,0.0006402938161045313
8,10.770838737487793,8.103924751281738,2.023444414138794,1.6927626802498708e-06,13.386000871658325,0.0007814337150193751
8,10.771085739135742,8.103704452514648,2.022495746612549,1.5264373587342561e-06,13.43700098991394,0.0009154161671176553
8,10.771333694458008,8.103476524353027,2.0214033126831055,1.5564046407234855e-06,13.487001895904541,0.0010491078719496727
8,10.7716064453125,8.103285789489746,2.0200564861297607,6.0414276958908886e-06,13.538001298904419,0.0012872464722022414
8,10.771881103515625,8.103096008300781,2.0186281204223633,7.615527124471555e-07,13.588000535964966,0.0013589563313871622
8,10.77215576171875,8.10290241241455,2.017096519470215,7.340610181927332e-07,13.638001680374146,0.0014506183797493577
8,10.772430419921875,8.102716445922852,2.0154552459716797,7.792699534547864e-07,13.688000440597534,0.001547348452731967
8,10.772727012634277,8.102460861206055,2.0138027667999268,2.0186359961371636e-06,13.738000392913818,0.001550976769067347
8,10.773078918457031,8.10230827331543,2.01183819770813,9.483650501351804e-06,13.789000511169434,0.001836137380450964
8,10.773431777954102,8.102154731750488,2.009788990020752,4.2044894144055434e-07,13.840000629425049,0.0019072453724220395
8,10.773792266845703,8.101990699768066,2.0076258182525635,1.1020714509868412e-06,13.891000032424927,0.0020051118917763233
8,10.774178504943848,8.10190486907959,2.005558967590332,3.113948650934617e-06,13.942000389099121,0.0019079174380749464
8,10.774575233459473,8.101861953735352,2.0035464763641357,1.0378779506936553e-06,13.993001461029053,0.0018498372519388795
9,10.774575233459473,8.101861953735352,2.003521680831909,4.275837994782705e-08,14.045000076293945,2.267912532261107e-05
9,10.774575233459473,8.101861953735352,2.0034708976745605,4.604412850994777e-08,14.09600043296814,4.618600360117853e-05
9,10.774575233459473,8.101863861083984,2.003419876098633,2.3563670126236502e-08,14.147000074386597,4.614336648955941e-05
9,10.774575233459473,8.101865768432617,2.0033485889434814,3.103478363186696e-08,14.19800066947937,6.411976210074499e-05
9,10.774575233459473,8.10186767578125,2.0032713413238525,3.218488942025033e-08,14.248000144958496,6.919560837559402e-05
9,10.774575233459473,8.101869583129883,2.0031721591949463,3.0384761373625224e-08,14.29800033569336,8.835922199068591e-05
9,10.776126861572266,8.101239204406738,2.0022785663604736,0.00018010538769885898,14.349000692367554,0.0007931042928248644
9,10.777685165405273,8.100605964660645,2.001366138458252,1.3776476848192942e-08,14.399000644683838,0.0008059979300014675
9,10.77927303314209,8.099985122680664,2.0002975463867188,2.7449900699139107e-06,14.450000762939453,0.0009393352083861828
9,10.780867576599121,8.099360466003418,1.9992233514785767,1.612213973434251e-10,14.50100040435791,0.0009397266549058259
9,10.782726287841797,8.09675121307373,1.9988784790039062,1.7026361092575826e-05,14.552000761032104,0.0003002253361046314
9,10.784709930419922,8.09463119506836,1.9980283975601196,1.6289821360260248e-05,14.60200023651123,0.0007363120093941689
9,10.786843299865723,8.09247875213623,1.9975744485855103,1.646651071496308e-05,14.653000354766846,0.0003913139516953379
9,10.78899097442627,8.090327262878418,1.99705171585083,5.97268012825225e-07,14.704000234603882,0.00044834354775957763
9,10.79114818572998,8.088167190551758,1.9965486526489258,3.113046886937809e-08,14.75400185585022,0.0004292780067771673
9,10.793313980102539,8.085997581481934,1.996045470237732,4.7146023973709816e-08,14.805000066757202,0.0004273282829672098
9,10.799506187438965,8.079224586486816,1.999877691268921,0.0004272779915481806,14.855000734329224,0.003247410524636507
9,10.805689811706543,8.072461128234863,2.0036540031433105,7.349825068558857e-07,14.906001329421997,0.003193052252754569
9,10.813297271728516,8.060393333435059,2.008075475692749,0.00012744765263050795,14.95700192451477,0.0037345520686358213
9,10.820855140686035,8.048606872558594,2.012443780899048,2.0168579339951975e-07,15.006000995635986,0.0036852166522294283
10,10.820858001708984,8.048576354980469,2.0123608112335205,5.739539687965589e-07,15.057000398635864,6.961061444599181e-05
10,10.822576522827148,8.057751655578613,2.0115253925323486,0.00025224420824088156,15.10700011253357,0.0006978314486332238
10,10.824313163757324,8.06688404083252,2.0104763507843018,2.69214410764107e-06,15.158000946044922,0.0008721277117729187
10,10.826241493225098,8.075032234191895,2.0097737312316895,1.192510717373807e-05,15.208000659942627,0.0005812406307086349
10,10.828184127807617,8.083096504211426,2.009047746658325,5.663828233082313e-07,15.259001016616821,0.0005975877866148949
10,10.830134391784668,8.091096878051758,2.008269786834717,1.4777319279346557e-07,15.309000492095947,0.0006371933268383145
10,10.832119941711426,8.099260330200195,2.007131338119507,5.575830982706975e-06,15.360000133514404,0.0009281722595915198
10,10.83421802520752,8.107263565063477,2.006256580352783,9.453689017391298e-06,15.410000562667847,0.0007096562767401338
10,10.836324691772461,8.115200996398926,2.0053224563598633,1.907975502035697e-07,15.461000680923462,0.0007542321691289544
10,10.838440895080566,8.123075485229492,2.0043463706970215,7.95867549641116e-08,15.512000322341919,0.0007841633050702512
10,10.840566635131836,8.130894660949707,2.0032992362976074,2.7996634344162885e-07,15.562000274658203,0.000837343861348927
10,10.84270191192627,8.13865852355957,2.0022048950195312,1.1057860405117026e-07,15.612000226974487,0.0008709090179763734
10,10.84484577178955,8.146368026733398,2.0010931491851807,8.310864885174851e-09,15.66300106048584,0.000880434294231236
10,10.847005844116211,8.154000282287598,1.9999192953109741,5.831223575114564e-07,15.713000297546387,0.0009252420859411359
10,10.849174499511719,8.161581993103027,1.9987365007400513,9.620183538672222e-10,15.76300048828125,0.0009278810466639698
10,10.851439476013184,8.168729782104492,1.9975192546844482,6.044194378773682e-06,15.814000368118286,0.0009503893670625985
10,10.853713035583496,8.175840377807617,1.9963165521621704,2.0244751652853665e-08,15.864000797271729,0.0009346271981485188
10,10.855998992919922,8.18289852142334,1.9951797723770142,3.762831681797252e-07,15.915000200271606,0.0008791601285338402
10,10.858430862426758,8.190272331237793,1.9944243431091309,1.7055555872502737e-05,15.96500039100647,0.0005814321339130402
10,10.860882759094238,8.197601318359375,1.993593454360962,8.968337965598039e-07,16.016000747680664,0.0006363920983858407
11,10.860882759094238,8.197601318359375,1.9936447143554688,1.230191202239439e-07,16.06700110435486,3.9054793887771666e-05
11,10.860882759094238,8.197601318359375,1.993748664855957,1.2823127804040269e-07,16.117000818252563,7.885132072260603e-05
11,10.860942840576172,8.197600364685059,1.9936410188674927,5.373850854084594e-06,16.16700053215027,8.119413541862741e-05
11,10.861011505126953,8.197617530822754,1.9936803579330444,1.3409560324362246e-06,16.217000484466553,2.9506569262593985e-05
11,10.86108112335205,8.19763469696045,1.9937670230865479,1.0028112740201323e-07,16.26800036430359,6.469083018600941e-05
11,10.861150741577148,8.197651863098145,1.9939013719558716,1.0142999684603637e-07,16.318000555038452,9.984512871596962e-05
11,10.861237525939941,8.197550773620605,1.9941660165786743,1.1339153616063413e-06,16.369003295898438,0.00019571397569961846
11,10.861324310302734,8.197449684143066,1.9944781064987183,9.356354979672687e-08,16.41900086402893,0.0002296148450113833
11,10.861419677734375,8.19731616973877,1.994905948638916,7.519123528254568e-07,16.469000577926636,0.0003132150159217417
11,10.861555099487305,8.197072982788086,1.9952472448349,2.830001903930679e-06,16.520000457763672,0.0002485862059984356
11,10.862053871154785,8.195452690124512,1.9956798553466797,2.492900239303708e-05,16.57100009918213,0.00031352040241472423
11,10.862558364868164,8.19382381439209,1.9960801601409912,2.7207221364733414e-07,16.623056888580322,0.00028870173264294863
11,10.863802909851074,8.192194938659668,1.9975838661193848,7.03797850292176e-05,16.67799997329712,0.001079537090845406
11,10.8650541305542,8.190559387207031,1.9991309642791748,6.599704960308372e-08,16.729000568389893,0.0011056114453822374
11,10.866311073303223,8.188916206359863,2.0006935596466064,3.011427107679765e-09,16.780000686645508,0.0011116766836494207
11,10.867573738098145,8.187265396118164,2.00226092338562,4.8679532627105e-10,16.831000566482544,0.0011099360417574644
11,10.868842124938965,8.18560791015625,2.0038208961486816,1.0947633022340142e-08,16.88200044631958,0.0010996607597917318
11,10.8701171875,8.183938026428223,2.005340337753296,1.2950835071023903e-07,16.933000326156616,0.0010662924032658339
11,10.871411323547363,8.182238578796387,2.006925106048584,8.194189717869449e-07,16.985000610351562,0.00110709632281214
11,10.874224662780762,8.183384895324707,2.0091378688812256,0.00015123588673304766,17.03700017929077,0.0015395362861454487
12,10.874225616455078,8.183384895324707,2.009094476699829,1.9641193205188756e-07,17.089000940322876,3.0106053600320593e-05
12,10.874430656433105,8.183246612548828,2.0086421966552734,1.8497437849873677e-05,17.142001152038574,0.00031147387926466763
12,10.874635696411133,8.18310832977295,2.0081350803375244,1.3764450557118835e-07,17.19400119781494,0.00034752284409478307
12,10.874848365783691,8.1829833984375,2.00747013092041,1.1172071481269086e-06,17.246000289916992,0.0004535931220743805
12,10.875061988830566,8.182857513427734,2.0067343711853027,1.7271641183924658e-07,17.29800057411194,0.0004993631737306714
12,10.875336647033691,8.182551383972168,2.0061681270599365,3.522638053254923e-06,17.350000381469727,0.00038234840030781925
12,10.87561321258545,8.182244300842285,2.005528688430786,1.9442465770680428e-07,17.401000261306763,0.0004297609848435968
12,10.875986099243164,8.182088851928711,2.004453659057617,9.936563401424792e-06,17.452000379562378,0.0007190444739535451
12,10.87643814086914,8.182511329650879,2.002720594406128,1.125687595049385e-05,17.503000020980835,0.001154014258645475
12,10.876893043518066,8.18293571472168,2.0009584426879883,1.709761932033871e-08,17.55400037765503,0.0011682611657306552
