Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
0,9.758954048156738,7.623918533325195,1.913695216178894,-0.5022695064544678,-0.02839323878288269,0.4066624939441681,0.00033234694274142385,0.3545491695404053,0.0694669559597969
0,9.785442352294922,7.62927770614624,1.9057894945144653,-0.5025205612182617,-0.026782535016536713,0.4048226773738861,0.0018411625642329454,0.3766491413116455,0.0899587869644165
0,9.80948257446289,7.636009693145752,1.8960373401641846,-0.5026440620422363,-0.02503339760005474,0.40287962555885315,0.0006215578177943826,0.3981592655181885,0.10259287059307098
0,9.831099510192871,7.643536567687988,1.8860169649124146,-0.5027455687522888,-0.023319218307733536,0.4009937345981598,0.00011549158807611093,0.4195373058319092,0.10697817802429199
0,9.852283477783203,7.653163909912109,1.8792314529418945,-0.5031740665435791,-0.02180405892431736,0.3992915451526642,0.0009238295024260879,0.4413602352142334,0.10217616707086563
1,9.852452278137207,7.653584957122803,1.8787448406219482,-0.503143846988678,-0.021734144538640976,0.3992125988006592,0.00010580151865724474,1.84771728515625,0.004716148599982262
1,9.852765083312988,7.654346466064453,1.8778257369995117,-0.503088116645813,-0.021598640829324722,0.3990580141544342,0.00010085017129313201,1.8705673217773438,0.009191148914396763
1,9.853240966796875,7.655489921569824,1.8764607906341553,-0.50300532579422,-0.021397005766630173,0.39882782101631165,9.746673458721489e-05,1.8932571411132812,0.013634164817631245
1,9.853767395019531,7.656747341156006,1.8749275207519531,-0.5029190182685852,-0.02115296944975853,0.39854148030281067,8.371868170797825e-05,1.9161410331726074,0.016902144998311996
1,9.854424476623535,7.658313751220703,1.8730738162994385,-0.5028151869773865,-0.02085590735077858,0.39819175004959106,7.779312727507204e-05,1.9390132427215576,0.020591044798493385
1,9.855278968811035,7.6602091789245605,1.8708263635635376,-0.5026873350143433,-0.020499251782894135,0.39777377247810364,7.996114436537027e-05,1.9619112014770508,0.024570532143115997
1,9.862752914428711,7.660809516906738,1.8757445812225342,-0.5032746195793152,-0.020496629178524017,0.39767351746559143,0.0027354236226528883,1.9844691753387451,0.005866009742021561
1,9.87016773223877,7.6614580154418945,1.8809312582015991,-0.5038893222808838,-0.020502129569649696,0.3975659906864166,5.1759718189714476e-05,2.006571054458618,0.006260543130338192
1,9.87753677368164,7.662228584289551,1.886239767074585,-0.5045196413993835,-0.020500272512435913,0.3974364697933197,5.0597569497767836e-05,2.02919602394104,0.007505584973841906
1,9.885947227478027,7.665484428405762,1.890367031097412,-0.5050588846206665,-0.020360860973596573,0.3971817195415497,0.00023219776630867273,2.052272319793701,0.014708434231579304
1,9.894269943237305,7.668830871582031,1.894676923751831,-0.5056191086769104,-0.020218376070261,0.39690935611724854,4.853992868447676e-05,2.0757291316986084,0.0156688392162323
1,9.902594566345215,7.6726202964782715,1.8987618684768677,-0.5061648488044739,-0.020037297159433365,0.39659103751182556,3.837273106910288e-05,2.0976929664611816,0.018258441239595413
1,9.910921096801758,7.676641464233398,1.90262770652771,-0.506698727607727,-0.01981157623231411,0.39621928334236145,5.2990119002060965e-05,2.119352102279663,0.021274976432323456
1,9.919258117675781,7.680887699127197,1.9062602519989014,-0.5072194337844849,-0.019539661705493927,0.3957936763763428,5.099243571748957e-05,2.1411831378936768,0.02432429790496826
1,9.927592277526855,7.6853132247924805,1.9096980094909668,-0.5077300071716309,-0.01922553777694702,0.39531847834587097,4.598455780069344e-05,2.163687229156494,0.027143876999616623
1,9.936755180358887,7.685607433319092,1.912435531616211,-0.508213460445404,-0.018741512671113014,0.3946729302406311,0.0003613812441471964,2.1853041648864746,0.03700029104948044
1,9.94585132598877,7.686026573181152,1.9151091575622559,-0.5086963176727295,-0.018233107402920723,0.39399755001068115,2.9341772460611537e-05,2.2071340084075928,0.03887176886200905
1,9.954862594604492,7.686524391174316,1.9178235530853271,-0.5091863870620728,-0.017713744193315506,0.39330539107322693,2.3013964892015792e-05,2.2292001247406006,0.04002384841442108
1,9.96405029296875,7.68742036819458,1.9201080799102783,-0.5096452236175537,-0.017131486907601357,0.3925560414791107,4.8454239731654525e-05,2.250563144683838,0.04360600560903549
1,9.973377227783203,7.687864780426025,1.9235321283340454,-0.510204017162323,-0.016651781275868416,0.3918905258178711,0.00016922142822295427,2.2723641395568848,0.03887855261564255
2,9.973397254943848,7.6879377365112305,1.923548936843872,-0.5102071762084961,-0.01664743199944496,0.39188146591186523,6.314138772722799e-06,2.293919086456299,0.0005263861967250705
2,9.973400115966797,7.687983512878418,1.9238481521606445,-0.5102361440658569,-0.016666896641254425,0.3918856680393219,2.2722239009453915e-05,2.315485954284668,0.0002430778695270419
2,9.973387718200684,7.688005447387695,1.924438238143921,-0.5102916955947876,-0.01671070046722889,0.3919033408164978,2.3629329007235356e-05,2.337548017501831,0.0010168508160859346
2,9.973361015319824,7.688015460968018,1.9252675771713257,-0.510369598865509,-0.016773048788309097,0.391929566860199,1.8974003978655674e-05,2.3593389987945557,0.0015021751169115305
2,9.973372459411621,7.688225746154785,1.9266124963760376,-0.5104961395263672,-0.016873255372047424,0.39197564125061035,6.483544711954892e-05,2.3821680545806885,0.00262481439858675
2,9.974783897399902,7.680169105529785,1.9310559034347534,-0.5109121799468994,-0.017211375758051872,0.3922317922115326,0.0006913466495461762,2.404834032058716,0.014540703035891056
2,9.976181983947754,7.671911716461182,1.9358476400375366,-0.5113591551780701,-0.017583001405000687,0.39251235127449036,2.0354642401798628e-05,2.4272751808166504,0.015870166942477226
2,9.977975845336914,7.6632537841796875,1.9418421983718872,-0.5119144320487976,-0.018061909824609756,0.39287859201431274,0.00017010672308970243,2.4499189853668213,0.020668335258960724
2,9.9798002243042,7.654763221740723,1.947737216949463,-0.512466549873352,-0.01851620525121689,0.3932150602340698,1.9951763533754274e-05,2.4715919494628906,0.0189362745732069
2,9.98161506652832,7.646336555480957,1.953657627105713,-0.5130269527435303,-0.018956052139401436,0.3935287594795227,2.4017477699089795e-05,2.493813991546631,0.017600679770112038
2,9.98350715637207,7.638162136077881,1.9591689109802246,-0.5135606527328491,-0.019331442192196846,0.39377689361572266,5.333185617928393e-05,2.515916109085083,0.013868949376046658
2,9.986071586608887,7.627109527587891,1.963860273361206,-0.5140544772148132,-0.019533293321728706,0.39385610818862915,0.0003152487915940583,2.5378952026367188,0.00440560095012188
2,9.98914623260498,7.615810394287109,1.967620849609375,-0.5144880414009094,-0.019584007561206818,0.3937915563583374,0.00022836941934656352,2.5595309734344482,0.0035735582932829857
2,9.992325782775879,7.60494327545166,1.9707517623901367,-0.5148788094520569,-0.019537752494215965,0.3936319351196289,9.84857470029965e-05,2.5814321041107178,0.008795132860541344
2,9.995599746704102,7.594491958618164,1.9732539653778076,-0.5152267813682556,-0.01939440704882145,0.3933776617050171,9.597692405804992e-05,2.6030631065368652,0.013958707451820374
2,9.998981475830078,7.584455966949463,1.9751131534576416,-0.5155307054519653,-0.019152356311678886,0.39302822947502136,9.599726035958156e-05,2.6243650913238525,0.019132250919938087
2,10.002455711364746,7.574733257293701,1.9763790369033813,-0.515794575214386,-0.01881691813468933,0.39258891344070435,8.56593469507061e-05,2.6461291313171387,0.024027034640312195
2,10.006084442138672,7.565330505371094,1.977014183998108,-0.5160152316093445,-0.018384050577878952,0.39205774664878845,9.063330799108371e-05,2.668168067932129,0.02906801924109459
2,10.009771347045898,7.556151866912842,1.9772236347198486,-0.5162078738212585,-0.01788189262151718,0.39146003127098083,4.950310176354833e-05,2.6902661323547363,0.032781701534986496
2,10.01414966583252,7.547726631164551,1.97648286819458,-0.5163323879241943,-0.01724078506231308,0.3907405436038971,0.000180710427230224,2.712336301803589,0.03967579826712608
3,10.014236450195312,7.546481609344482,1.9773409366607666,-0.5164309740066528,-0.017245793715119362,0.3907184898853302,0.00015124838682822883,2.734318256378174,0.001209242851473391
3,10.014336585998535,7.545293807983398,1.9780539274215698,-0.5165212154388428,-0.01722109317779541,0.39066484570503235,1.2341818546701688e-05,2.755991220474243,0.002928218338638544
3,10.01461410522461,7.544284820556641,1.979373574256897,-0.5166671276092529,-0.017248772084712982,0.3906477689743042,5.1575050747487694e-05,2.7775380611419678,0.0009284256957471371
3,10.021531105041504,7.553374767303467,1.978528380393982,-0.5166661739349365,-0.016909493133425713,0.39032870531082153,0.0013273118529468775,2.7992231845855713,0.017280155792832375
3,10.02850341796875,7.5624494552612305,1.9773722887039185,-0.5166437029838562,-0.016518989577889442,0.38996022939682007,2.4576784198870882e-05,2.820678949356079,0.019910981878638268
3,10.03544807434082,7.5714192390441895,1.9763914346694946,-0.5166387557983398,-0.016140088438987732,0.3895958662033081,9.218280865752604e-06,2.8421311378479004,0.019642898812890053
3,10.042363166809082,7.58029842376709,1.9754557609558105,-0.5166399478912354,-0.01575908437371254,0.38922494649887085,4.039323357574176e-06,2.865356206893921,0.019950689747929573
3,10.051373481750488,7.587913513183594,1.9735113382339478,-0.5165833234786987,-0.015157146379351616,0.38865959644317627,0.000422351440647617,2.8911192417144775,0.030450664460659027
3,10.060272216796875,7.595461845397949,1.9718142747879028,-0.5165485739707947,-0.014585796743631363,0.3881172239780426,1.1724693649739493e-05,2.9244282245635986,0.0292399562895298
3,10.069062232971191,7.602930545806885,1.9705089330673218,-0.516547441482544,-0.014065638184547424,0.3876165449619293,2.743331788224168e-05,2.9493041038513184,0.0269929151982069
3,10.077771186828613,7.610534191131592,1.9697237014770508,-0.5165908336639404,-0.013614197261631489,0.38717201352119446,5.083331052446738e-05,2.9743852615356445,0.0239404384046793
3,10.090694427490234,7.61618185043335,1.968132495880127,-0.5166112184524536,-0.012869936414062977,0.38647541403770447,0.0007897621253505349,2.9997050762176514,0.03769499063491821
3,10.103311538696289,7.62169885635376,1.966555118560791,-0.5166356563568115,-0.012123571708798409,0.38577157258987427,5.166885785001796e-06,3.0232362747192383,0.03827724978327751
3,10.11559009552002,7.627217769622803,1.9658416509628296,-0.5167343616485596,-0.011505654081702232,0.3851797878742218,0.0001531739253550768,3.0466291904449463,0.03224724903702736
3,10.127638816833496,7.6326212882995605,1.9654014110565186,-0.5168636441230774,-0.01089928112924099,0.3845844864845276,4.290709694032557e-05,3.0694682598114014,0.032507944852113724
3,10.139582633972168,7.63892126083374,1.966141939163208,-0.5170957446098328,-0.010470861569046974,0.38414469361305237,0.0003116796724498272,3.0925729274749756,0.02398952841758728
3,10.151280403137207,7.645303726196289,1.9680500030517578,-0.5174298286437988,-0.010219802148640156,0.3838619291782379,0.0003011967637576163,3.1142430305480957,0.015371397137641907
3,10.162788391113281,7.651912689208984,1.9711781740188599,-0.5178702473640442,-0.010157020762562752,0.3837456703186035,0.00033396465005353093,3.135772943496704,0.006289246492087841
3,10.174071311950684,7.658601760864258,1.9754685163497925,-0.518410861492157,-0.010278305970132351,0.3837926685810089,0.00030988227808848023,3.1572930812835693,0.0025308411568403244
3,10.189774513244629,7.6605000495910645,1.9851782321929932,-0.5194904804229736,-0.010855864733457565,0.38426128029823303,0.0022868390660732985,3.179002285003662,0.025210576131939888
4,10.189692497253418,7.660381317138672,1.986024260520935,-0.5195618867874146,-0.01099524274468422,0.3843863010406494,0.0001710359938442707,3.2014811038970947,0.00669513363391161
4,10.189620971679688,7.66037130355835,1.9878004789352417,-0.519711971282959,-0.011284686625003815,0.384645015001297,0.0001973210892174393,3.2228972911834717,0.013802601024508476
4,10.196417808532715,7.662313461303711,1.9953410625457764,-0.520437479019165,-0.012039756402373314,0.38534510135650635,0.0025498494505882263,3.2445931434631348,0.037532296031713486
4,10.20319938659668,7.6645827293396,2.0034828186035156,-0.5212125182151794,-0.012894295156002045,0.38613438606262207,0.00010350441152695566,3.2661690711975098,0.042636048048734665
4,10.210108757019043,7.666391372680664,2.01239275932312,-0.5220538973808289,-0.013854886405169964,0.38702109456062317,0.00012905993207823485,3.287360191345215,0.04842599481344223
4,10.216978073120117,7.668182373046875,2.021422863006592,-0.5229049324989319,-0.014835726469755173,0.3879283368587494,1.0831769031938165e-05,3.3086791038513184,0.05013194680213928
4,10.223819732666016,7.669966697692871,2.0303122997283936,-0.5237451791763306,-0.0157957524061203,0.3888184726238251,5.464711421154789e-07,3.3305752277374268,0.049734361469745636
4,10.230633735656738,7.671765327453613,2.0388803482055664,-0.5245602130889893,-0.01671011932194233,0.3896693289279938,1.1252761396463029e-05,3.3519961833953857,0.048001453280448914
4,10.238006591796875,7.672787189483643,2.048229455947876,-0.525444746017456,-0.01770319603383541,0.39059486985206604,9.139547182712704e-05,3.3734452724456787,0.05286667123436928
4,10.245366096496582,7.673830032348633,2.056715488433838,-0.5262638926506042,-0.018576061353087425,0.3914140462875366,0.00011947291204705834,3.395998001098633,0.047194406390190125
4,10.25261116027832,7.674771785736084,2.0642590522766113,-0.5270121097564697,-0.01932058110833168,0.3921184837818146,0.00015081542369443923,3.417572259902954,0.04078793525695801
4,10.260473251342773,7.675784111022949,2.0702266693115234,-0.5276507139205933,-0.019830796867609024,0.39261510968208313,0.0005293806316331029,3.439143180847168,0.02875383198261261
4,10.268352508544922,7.676911354064941,2.0747716426849365,-0.5281861424446106,-0.020145760849118233,0.39293786883354187,0.00037617431371472776,3.460649013519287,0.01863161101937294
4,10.27685546875,7.681419372558594,2.0772314071655273,-0.5285617113113403,-0.02020431123673916,0.39303773641586304,0.0006415317766368389,3.4828391075134277,0.005736580118536949
4,10.285160064697266,7.686351299285889,2.0792930126190186,-0.5288980603218079,-0.02023867890238762,0.3931213617324829,1.4008177458890714e-05,3.504606008529663,0.0047811237163841724
4,10.293428421020508,7.691380023956299,2.07977557182312,-0.5291223526000977,-0.02005561999976635,0.39301222562789917,0.00044343661284074187,3.526231050491333,0.006208785343915224
4,10.301653861999512,7.696469306945801,2.0787103176116943,-0.5292366743087769,-0.019659727811813354,0.3927140533924103,0.0004214565269649029,3.54774808883667,0.016910355538129807
4,10.310598373413086,7.699636936187744,2.0760324001312256,-0.5292541980743408,-0.018990149721503258,0.3921700716018677,0.0006905480404384434,3.5694363117218018,0.03087923489511013
4,10.319258689880371,7.703577041625977,2.072237968444824,-0.5291822552680969,-0.018196944147348404,0.39151474833488464,0.00016640452668070793,3.590965986251831,0.03733434900641441
4,10.327835083007812,7.707786560058594,2.0673673152923584,-0.5290276408195496,-0.0172716174274683,0.3907378315925598,0.00020145962480455637,3.612474203109741,0.04458099976181984
5,10.329360961914062,7.70815896987915,2.0686652660369873,-0.5291410088539124,-0.017406299710273743,0.39086928963661194,0.00020767832756973803,3.6344361305236816,0.007507957983762026
5,10.33091926574707,7.709832191467285,2.0689785480499268,-0.5291718244552612,-0.017428461462259293,0.39090386033058167,0.0001330427621724084,3.6559112071990967,0.0019649663008749485
5,10.332341194152832,7.711402416229248,2.068748712539673,-0.5291590094566345,-0.01738245040178299,0.3908781111240387,4.722593439510092e-05,3.6772890090942383,0.0014565447345376015
5,10.333768844604492,7.712996482849121,2.0676519870758057,-0.5290796756744385,-0.017217736691236496,0.39074692130088806,0.00013598579971585423,3.6989331245422363,0.0073828622698783875
5,10.335200309753418,7.714589595794678,2.065728187561035,-0.5289366841316223,-0.016939474269747734,0.3905148208141327,0.0001230087800649926,3.720379114151001,0.013010945171117783
5,10.336564064025879,7.715675354003906,2.0632107257843018,-0.5287492275238037,-0.01657453179359436,0.3902044892311096,7.077296322677284e-05,3.741892099380493,0.01734332926571369
5,10.338078498840332,7.715912342071533,2.0599331855773926,-0.528508186340332,-0.01608574017882347,0.3897821307182312,0.00014346068201120943,3.763632297515869,0.02357066422700882
5,10.340991973876953,7.7183332443237305,2.0552432537078857,-0.5281617641448975,-0.015381409786641598,0.3891701400279999,0.0004548429569695145,3.7853751182556152,0.03424004092812538
5,10.343912124633789,7.720709323883057,2.0502073764801025,-0.5277863144874573,-0.014634889550507069,0.3885197341442108,2.270160439366009e-05,3.8069939613342285,0.03651634603738785
5,10.346880912780762,7.7231059074401855,2.0448594093322754,-0.5273839235305786,-0.013851281255483627,0.38783594965934753,2.0298442905186675e-05,3.829573154449463,0.038560766726732254
5,10.351774215698242,7.734957218170166,2.0381107330322266,-0.5268552303314209,-0.012908050790429115,0.38702425360679626,0.00042343372479081154,3.8516643047332764,0.046156033873558044
5,10.360556602478027,7.734166622161865,2.031571626663208,-0.5264200568199158,-0.011702405288815498,0.3859592378139496,0.0008533686632290483,3.873737096786499,0.061672333627939224
5,10.372529029846191,7.720135688781738,2.029740571975708,-0.5264831781387329,-0.010810406878590584,0.3851986527442932,0.0012765009887516499,3.895859956741333,0.04433976486325264
5,10.384299278259277,7.7066144943237305,2.028604507446289,-0.5266071557998657,-0.010035820305347443,0.38454851508140564,0.00014141399879008532,3.918062210083008,0.0380331389605999
5,10.395858764648438,7.693661689758301,2.028224468231201,-0.5267976522445679,-0.009389465674757957,0.3840208351612091,0.00018150024698115885,3.94020414352417,0.030886732041835785
5,10.412778854370117,7.666049480438232,2.0357794761657715,-0.5278512239456177,-0.009143643081188202,0.3839015066623688,0.0026515403296798468,3.962249994277954,0.006952472031116486
5,10.428940773010254,7.641912937164307,2.0440988540649414,-0.5289557576179504,-0.00904452707618475,0.3839258551597595,0.0002455213980283588,3.9842371940612793,0.001410776749253273
5,10.444199562072754,7.620115280151367,2.052600383758545,-0.5300586819648743,-0.009006085805594921,0.3840138614177704,4.6711735194548965e-05,4.006316184997559,0.005077320151031017
5,10.45872974395752,7.60094690322876,2.0611233711242676,-0.5311431884765625,-0.009026181884109974,0.3841589391231537,3.5955465136794373e-05,4.02838397026062,0.008329740725457668
5,10.474713325500488,7.587206840515137,2.0709755420684814,-0.5323235988616943,-0.009333360008895397,0.3845905661582947,0.000962318095844239,4.0503480434417725,0.024751104414463043
6,10.474733352661133,7.587686538696289,2.0714495182037354,-0.53235924243927,-0.009448366239666939,0.3847047686576843,0.00014027119323145598,4.072075128555298,0.006517917849123478
6,10.474809646606445,7.588327884674072,2.0724799633026123,-0.5324389934539795,-0.00968305766582489,0.38493824005126953,0.00015148830425459892,4.093280076980591,0.013272125273942947
6,10.475251197814941,7.588465213775635,2.07446551322937,-0.5326018929481506,-0.010074890218675137,0.38532811403274536,0.00026545702712610364,4.114919900894165,0.022120527923107147
6,10.475837707519531,7.588624000549316,2.0770537853240967,-0.5328131914138794,-0.010583643801510334,0.38583511114120483,0.0001473031734349206,4.136333227157593,0.028769876807928085
6,10.476454734802246,7.588831424713135,2.080014228820801,-0.533052384853363,-0.011170532554388046,0.38642215728759766,7.103315147105604e-05,4.157705068588257,0.03337487950921059
6,10.477178573608398,7.589169979095459,2.083362102508545,-0.5333201289176941,-0.011835964396595955,0.3870895504951477,7.426887168549001e-05,4.179298162460327,0.03809496387839317
6,10.47792911529541,7.589561462402344,2.0868723392486572,-0.5335977077484131,-0.012539633549749851,0.3877989947795868,2.5634766643634066e-05,4.2011542320251465,0.04070265218615532
6,10.47874641418457,7.5897979736328125,2.090550661087036,-0.5338860750198364,-0.013277173042297363,0.38854730129241943,2.6839503334485926e-05,4.222940921783447,0.043204888701438904
6,10.479598999023438,7.590247631072998,2.093900442123413,-0.534144401550293,-0.013976932503283024,0.38926801085472107,2.801420123432763e-05,4.244786024093628,0.041839055716991425
6,10.480445861816406,7.590684413909912,2.096949338912964,-0.5343760251998901,-0.014640800654888153,0.3899606168270111,2.1007537725381553e-05,4.267002105712891,0.04039523005485535
6,10.481274604797363,7.591026306152344,2.099566698074341,-0.534571647644043,-0.015249032527208328,0.3906063437461853,3.966565782320686e-05,4.288208246231079,0.037789132446050644
6,10.48208999633789,7.591334819793701,2.101569652557373,-0.5347173810005188,-0.015778478235006332,0.39118409156799316,7.45516226743348e-05,4.309514999389648,0.03386767953634262
6,10.482892036437988,7.591603755950928,2.102820634841919,-0.5348034501075745,-0.0162116177380085,0.3916777968406677,0.00010834760905709118,4.3311779499053955,0.02893868461251259
6,10.484625816345215,7.594076633453369,2.1023778915405273,-0.5347569584846497,-0.016429824754595757,0.39198216795921326,0.0004942006780765951,4.35282301902771,0.017784003168344498
6,10.486372947692871,7.597354412078857,2.100825548171997,-0.5346177816390991,-0.016528625041246414,0.3921840786933899,0.00016558801871724427,4.37436318397522,0.011747196316719055
6,10.487975120544434,7.600188255310059,2.0988025665283203,-0.5344404578208923,-0.016573898494243622,0.39234068989753723,3.65954838343896e-05,4.39592719078064,0.009070551954209805
6,10.489544868469238,7.603007793426514,2.0958430767059326,-0.5341899991035461,-0.01650249771773815,0.3923951983451843,0.0001474850287195295,4.417372226715088,0.0031418479047715664
6,10.491047859191895,7.606215953826904,2.092320680618286,-0.5338847041130066,-0.016395200043916702,0.39242592453956604,3.2334606657968834e-05,4.438787221908569,0.001761215622536838
6,10.494650840759277,7.610347270965576,2.0902187824249268,-0.533696711063385,-0.01644735038280487,0.3926256000995636,0.00032444827957078815,4.460257053375244,0.011402088217437267
6,10.498266220092773,7.614436149597168,2.0872037410736084,-0.5334384441375732,-0.016381844878196716,0.3927217423915863,0.0001446134119760245,4.481884956359863,0.005463546607643366
7,10.498236656188965,7.614439964294434,2.0863590240478516,-0.5333722829818726,-0.016276095062494278,0.39262834191322327,0.00011718595487764105,4.50362229347229,0.005282150581479073
7,10.498123168945312,7.61463737487793,2.0847811698913574,-0.533244788646698,-0.016090750694274902,0.3924664258956909,7.026396633591503e-05,4.524977922439575,0.009115509688854218
7,10.497997283935547,7.614798069000244,2.0824124813079834,-0.5330555438995361,-0.015804287046194077,0.39221516251564026,0.00010437122546136379,4.54646110534668,0.014093207195401192
7,10.49846076965332,7.614377498626709,2.0790023803710938,-0.5327982306480408,-0.01533835381269455,0.39180174469947815,0.00030837752274237573,4.567936182022095,0.023150410503149033
7,10.500968933105469,7.620439529418945,2.0733213424682617,-0.5323464274406433,-0.014627612195909023,0.3911765515804291,0.0006632675649598241,4.5897510051727295,0.03510991856455803
7,10.503478050231934,7.626465797424316,2.067272663116455,-0.5318624973297119,-0.013876195065677166,0.39051568508148193,2.5222854674211703e-05,4.611763954162598,0.037254393100738525
7,10.50602912902832,7.632518768310547,2.0608999729156494,-0.5313495397567749,-0.013089338317513466,0.389824241399765,2.2942424038774334e-05,4.633777141571045,0.03915785998106003
7,10.508591651916504,7.638566493988037,2.0545506477355957,-0.5308347344398499,-0.012317335233092308,0.3891485035419464,4.1820030673989095e-06,4.655746221542358,0.03842877969145775
7,10.511170387268066,7.6446099281311035,2.0483994483947754,-0.5303328037261963,-0.011585045605897903,0.3885122537612915,1.6171503375517204e-05,4.677798271179199,0.03629685193300247
7,10.513776779174805,7.650841236114502,2.0425853729248047,-0.5298552513122559,-0.010915535502135754,0.3879370391368866,4.01149554818403e-05,4.699858903884888,0.03286939859390259
7,10.516420364379883,7.657118320465088,2.0372791290283203,-0.5294180512428284,-0.010331567376852036,0.38744571805000305,7.986857235664502e-05,4.721405029296875,0.028071202337741852
7,10.519113540649414,7.6635212898254395,2.032593011856079,-0.5290317535400391,-0.009851681999862194,0.387056440114975,0.0001215184893226251,4.742832183837891,0.02219586819410324
7,10.521873474121094,7.670010566711426,2.028646945953369,-0.5287081003189087,-0.009493273682892323,0.3867865800857544,0.00016782183956820518,4.764311075210571,0.015332856215536594
7,10.52463150024414,7.67673397064209,2.025386095046997,-0.5284419059753418,-0.009255575016140938,0.38663560152053833,0.00016461932682432234,4.78606915473938,0.008539493195712566
7,10.527458190917969,7.683562278747559,2.0229828357696533,-0.5282502174377441,-0.00915958359837532,0.3866240084171295,0.00022504397202283144,4.807843208312988,0.0006519462913274765
7,10.530355453491211,7.690456390380859,2.0214803218841553,-0.5281374454498291,-0.009210944175720215,0.3867572546005249,0.00023939830134622753,4.829922199249268,0.007462904788553715
7,10.533377647399902,7.697287082672119,2.0209853649139404,-0.5281142592430115,-0.009418484754860401,0.3870435655117035,0.00026602434809319675,4.851304054260254,0.015983425080776215
7,10.536456108093262,7.704160213470459,2.0213711261749268,-0.5281678438186646,-0.009767228737473488,0.38746780157089233,0.00021442883007694036,4.872753143310547,0.023648187518119812
7,10.539587020874023,7.711092472076416,2.0225837230682373,-0.528292715549469,-0.010246224701404572,0.38801851868629456,0.0001832377165555954,4.894200086593628,0.030731769278645515
7,10.54286003112793,7.7199530601501465,2.0242855548858643,-0.5284529328346252,-0.010829945094883442,0.3886646628379822,0.00012909229553770274,4.9157562255859375,0.03617992624640465
8,10.543258666992188,7.7207207679748535,2.024104118347168,-0.528443455696106,-0.010776082053780556,0.38863250613212585,0.00010708962508942932,4.937711238861084,0.0017916487995535135
8,10.543841361999512,7.7212066650390625,2.0248942375183105,-0.528519868850708,-0.010850516147911549,0.3887256383895874,0.00017879283404909074,4.959036350250244,0.005163218826055527
8,10.54444694519043,7.721648216247559,2.026338815689087,-0.5286515951156616,-0.011022625491023064,0.38891464471817017,0.00010029502300312743,4.980179071426392,0.01043381541967392
8,10.546151161193848,7.719224452972412,2.0277457237243652,-0.5288087129592896,-0.011060784570872784,0.38897767663002014,0.00018208065012004226,5.001489162445068,0.003462017048150301
8,10.547852516174316,7.716753959655762,2.029695749282837,-0.5290110111236572,-0.011182044632732868,0.3891229033470154,7.144766277633607e-05,5.023016929626465,0.007941707968711853
8,10.549630165100098,7.714119911193848,2.0323433876037598,-0.5292729139328003,-0.011401968076825142,0.3893652558326721,9.95740047073923e-05,5.0445191860198975,0.01320071890950203
