Iteration,M2,D2,V2,Pmech2,Loss,Time,Gradient Norm
1,11.511013984680176,9.609356880187988,2.0185272693634033,0.4676091969013214,6.9879570219200104e-06,6.308279037475586,0.031863998621702194
1,11.513771057128906,9.611017227172852,2.0196733474731445,0.46777671575546265,5.672748557117302e-06,6.362307548522949,0.033069949597120285
2,11.513776779174805,9.611048698425293,2.019699811935425,0.467782586812973,5.327749931893777e-06,6.419301271438599,0.0011560047278180718
2,11.513776779174805,9.611626625061035,2.019744634628296,0.46779513359069824,6.302323981799418e-06,6.473304033279419,0.002451577689498663
2,11.51375675201416,9.612330436706543,2.019808530807495,0.4678126573562622,3.676913820527261e-06,6.529302597045898,0.0034078662283718586
2,11.513969421386719,9.613048553466797,2.0199310779571533,0.467841237783432,1.7395914255757816e-05,6.5853047370910645,0.005533892661333084
2,11.514188766479492,9.613801002502441,2.020080327987671,0.4678758680820465,5.233455794950714e-06,6.642300367355347,0.006676310673356056
2,11.514416694641113,9.614543914794922,2.020256996154785,0.4679165184497833,5.145437171449885e-06,6.698302268981934,0.007802470121532679
2,11.514652252197266,9.615318298339844,2.020460605621338,0.4679632782936096,5.21858692081878e-06,6.753278970718384,0.008939286693930626
2,11.514904022216797,9.616145133972168,2.0206921100616455,0.46801647543907166,5.737442734243814e-06,6.808263301849365,0.010134126991033554
2,11.515164375305176,9.6170072555542,2.020949602127075,0.468075692653656,5.056436748418491e-06,6.863262176513672,0.01124738808721304
2,11.515436172485352,9.61793041229248,2.021232843399048,0.468141108751297,5.298863925418118e-06,6.921300888061523,0.012388037517666817
2,11.515716552734375,9.618880271911621,2.021540880203247,0.46821242570877075,4.855325641983654e-06,6.976301908493042,0.013469928875565529
2,11.516134262084961,9.618535995483398,2.021909713745117,0.46829017996788025,7.560573976661544e-06,7.031306266784668,0.0146569749340415
2,11.517674446105957,9.620491981506348,2.0223326683044434,0.4683888256549835,5.823291576234624e-05,7.085301160812378,0.018594559282064438
2,11.519203186035156,9.622496604919434,2.022775888442993,0.468492716550827,4.2031151679111645e-06,7.1392998695373535,0.0195862278342247
2,11.520650863647461,9.625945091247559,2.023203134536743,0.4686025381088257,4.865493792749476e-06,7.193300485610962,0.020729288458824158
2,11.522110939025879,9.629155158996582,2.023625135421753,0.46871140599250793,2.1696851604247058e-07,7.248305559158325,0.0205695703625679
2,11.523985862731934,9.633761405944824,2.0239171981811523,0.46881037950515747,1.334597163804574e-05,7.301300525665283,0.01869439333677292
2,11.527409553527832,9.640944480895996,2.0238795280456543,0.46888843178749084,6.157568714115769e-05,7.356299877166748,0.014714054763317108
2,11.5307035446167,9.64687442779541,2.02386212348938,0.46897363662719727,7.319730684685055e-06,7.407264471054077,0.016042543575167656
2,11.533845901489258,9.65200138092041,2.023858070373535,0.4690634310245514,3.406042651477037e-06,7.460307359695435,0.01689012721180916
3,11.533853530883789,9.65201187133789,2.0238735675811768,0.46906840801239014,4.013480975118e-06,7.5123066902160645,0.0009308569133281708
3,11.533864974975586,9.652039527893066,2.0239031314849854,0.4690782129764557,3.7336444620450493e-06,7.564301013946533,0.0018257871270179749
3,11.533977508544922,9.651810646057129,2.0239744186401367,0.46909481287002563,7.726985131739639e-06,7.617301940917969,0.0030767410062253475
3,11.53409481048584,9.651591300964355,2.0240602493286133,0.46911630034446716,3.695595296449028e-06,7.6673033237457275,0.003962067887187004
3,11.534215927124023,9.651392936706543,2.0241599082946777,0.46914270520210266,3.6754463508259505e-06,7.718301773071289,0.004847441799938679
3,11.534486770629883,9.651101112365723,2.0243020057678223,0.46917814016342163,1.1519217878230847e-05,7.768301725387573,0.006478351540863514
3,11.53471851348877,9.651302337646484,2.0244340896606445,0.46921974420547485,4.61385388916824e-06,7.82026219367981,0.0075720539316535
3,11.534955978393555,9.65151309967041,2.0245797634124756,0.46926623582839966,3.5669577300723176e-06,7.871265888214111,0.008429758250713348
3,11.535171508789062,9.651798248291016,2.024728775024414,0.46931612491607666,1.7460548633607686e-06,7.923264741897583,0.00901077687740326
3,11.53538990020752,9.652095794677734,2.0248899459838867,0.4693707525730133,3.3256721962970914e-06,7.975303649902344,0.009828321635723114
3,11.535614013671875,9.65240478515625,2.0250632762908936,0.46943017840385437,3.4533882171672303e-06,8.026302099227905,0.010660613887012005
3,11.535841941833496,9.652727127075195,2.0252480506896973,0.4694943130016327,3.3356457151967334e-06,8.078265190124512,0.011472657322883606
3,11.536115646362305,9.652957916259766,2.0254063606262207,0.46955952048301697,3.38811014444218e-06,8.12930178642273,0.011626807041466236
3,11.536373138427734,9.653251647949219,2.0255677700042725,0.4696282744407654,1.961984708032105e-06,8.181265354156494,0.01222626119852066
3,11.53674602508545,9.65355396270752,2.025757312774658,0.4697054326534271,9.538523954688571e-06,8.23226547241211,0.013693039305508137
3,11.538189888000488,9.655401229858398,2.0257177352905273,0.4697646498680115,3.843713056994602e-05,8.283304214477539,0.01047506369650364
3,11.539630889892578,9.65723705291748,2.0256857872009277,0.46982836723327637,3.1463755476579536e-06,8.33532166481018,0.011240043677389622
3,11.541067123413086,9.659066200256348,2.0256612300872803,0.4698965847492218,3.108027158305049e-06,8.388304471969604,0.01200055330991745
3,11.542502403259277,9.660884857177734,2.025644540786743,0.46996939182281494,3.2269247185467975e-06,8.439308166503906,0.012775913812220097
3,11.543924331665039,9.662683486938477,2.025630235671997,0.4700454771518707,1.9925107608287362e-06,8.491305112838745,0.013324961997568607
4,11.544044494628906,9.663116455078125,2.0255398750305176,0.47003957629203796,4.595941845764173e-06,8.542301177978516,0.0010284306481480598
4,11.544235229492188,9.663457870483398,2.0254719257354736,0.470039963722229,6.144228791526984e-06,8.592304706573486,6.936758290976286e-05
4,11.544426918029785,9.663804054260254,2.0254087448120117,0.47004416584968567,2.5405524866073392e-06,8.643301963806152,0.0007269171765074134
4,11.545992851257324,9.664046287536621,2.0252468585968018,0.47002851963043213,4.12668778153602e-05,8.693302869796753,0.0026871981099247932
4,11.547511100769043,9.664725303649902,2.025070905685425,0.4700184762477875,3.803129857260501e-06,8.744302034378052,0.00171747338026762
4,11.54903793334961,9.665495872497559,2.0248565673828125,0.47000691294670105,1.2984019122086465e-06,8.795302629470825,0.001963217044249177
4,11.550557136535645,9.666281700134277,2.024649143218994,0.46999967098236084,2.9199206892371876e-06,8.84830379486084,0.0012242670636624098
4,11.55207347869873,9.667078971862793,2.0244507789611816,0.4699970781803131,3.2343850762117654e-06,8.89730191230774,0.0004355647834017873
4,11.553566932678223,9.66790771484375,2.0242531299591064,0.4699975252151489,1.5907180568319745e-06,8.947301864624023,7.244158769026399e-05
4,11.555045127868652,9.668734550476074,2.0240471363067627,0.46999868750572205,5.482678488988313e-07,8.99730134010315,0.00019357181736268103
4,11.556511878967285,9.66956615447998,2.0238475799560547,0.47000378370285034,2.3639408937015105e-06,9.04830265045166,0.0008444372797384858
4,11.558187484741211,9.670573234558105,2.023681879043579,0.4700208306312561,1.5881832950981334e-05,9.099302053451538,0.002814055886119604
4,11.559850692749023,9.671577453613281,2.0235257148742676,0.47004234790802,2.7393800792197e-06,9.150301933288574,0.0035313956905156374
4,11.561509132385254,9.672616004943848,2.0233817100524902,0.4700692892074585,3.6164688026474323e-06,9.202308177947998,0.004401089623570442
4,11.563165664672852,9.673624038696289,2.02325177192688,0.4701012372970581,3.2894326977839228e-06,9.254310369491577,0.005195308942347765
4,11.564985275268555,9.674938201904297,2.023145914077759,0.47014519572257996,1.4821147487964481e-05,9.313266277313232,0.007121246308088303
4,11.566786766052246,9.676252365112305,2.0230507850646973,0.47019389271736145,2.787402763715363e-06,9.36526370048523,0.007856449112296104
4,11.568574905395508,9.677568435668945,2.022967576980591,0.47024762630462646,3.0805574624537257e-06,9.417306900024414,0.008639267645776272
4,11.570375442504883,9.67896556854248,2.0229010581970215,0.47030845284461975,5.401579983299598e-06,9.467304706573486,0.009748942218720913
4,11.572157859802246,9.68035888671875,2.0228447914123535,0.47037389874458313,2.6594964310788782e-06,9.518293142318726,0.010462361387908459
5,11.572152137756348,9.680334091186523,2.0228445529937744,0.47037601470947266,1.1129912991236779e-06,9.57030200958252,0.00033579434966668487
5,11.572153091430664,9.680352210998535,2.0228559970855713,0.47038334608078003,3.251021098549245e-06,9.621302604675293,0.0011584534076973796
5,11.572185516357422,9.680374145507812,2.0228872299194336,0.47039705514907837,4.68425650979043e-06,9.672263860702515,0.0021576336584985256
5,11.572209358215332,9.680389404296875,2.022918462753296,0.47041308879852295,1.0658574183253222e-06,9.722286701202393,0.002511001657694578
5,11.572281837463379,9.680173873901367,2.0229732990264893,0.47043371200561523,3.6751473544427427e-06,9.774263858795166,0.0032164843287318945
5,11.572356224060059,9.67996883392334,2.023038148880005,0.4704590141773224,2.648871259225416e-06,9.827264785766602,0.003928592894226313
5,11.572434425354004,9.679769515991211,2.023113250732422,0.4704889953136444,2.627842832225724e-06,9.878305435180664,0.004633051343262196
5,11.57258415222168,9.679253578186035,2.02321720123291,0.4705239236354828,4.368247573438566e-06,9.928301811218262,0.005371327977627516
5,11.573039054870605,9.678301811218262,2.023404598236084,0.47057080268859863,1.5700687072239816e-05,9.978301525115967,0.007184748072177172
5,11.573954582214355,9.676387786865234,2.023723840713501,0.47062987089157104,1.935949330800213e-05,10.02830195426941,0.009020645171403885
5,11.574873924255371,9.67449951171875,2.0240516662597656,0.4706934094429016,2.4426965410384582e-06,10.078301906585693,0.009673869237303734
5,11.575797080993652,9.672636032104492,2.0243871212005615,0.47076138854026794,2.459742518112762e-06,10.130269050598145,0.010323110036551952
5,11.576720237731934,9.670825958251953,2.0247278213500977,0.47083374857902527,2.3373988824459957e-06,10.181304454803467,0.010962058790028095
5,11.57765007019043,9.669037818908691,2.0250747203826904,0.47091057896614075,2.5775761969271116e-06,10.233299970626831,0.011616356670856476
5,11.578581809997559,9.667274475097656,2.0254249572753906,0.47099146246910095,2.254223318232107e-06,10.283302307128906,0.01220611296594143
5,11.579516410827637,9.665535926818848,2.0257773399353027,0.4710763394832611,2.2598196665057912e-06,10.33330512046814,0.012788859196007252
5,11.580453872680664,9.663820266723633,2.026130437850952,0.4711650311946869,2.2034273570170626e-06,10.383301019668579,0.013350297696888447
5,11.581393241882324,9.662126541137695,2.026482105255127,0.47125720977783203,2.0357615539978724e-06,10.433301448822021,0.01386712584644556
5,11.582334518432617,9.660451889038086,2.0268311500549316,0.47135284543037415,2.0775119082827587e-06,10.484277725219727,0.01437849085777998
5,11.58327865600586,9.658795356750488,2.0271761417388916,0.4714517593383789,2.032113570749061e-06,10.536303997039795,0.014870008453726768
6,11.583280563354492,9.658799171447754,2.0271689891815186,0.471454918384552,2.0002189557999372e-06,10.587301015853882,0.000472361221909523
6,11.583322525024414,9.658711433410645,2.0271618366241455,0.4714624881744385,3.654554120657849e-06,10.63730239868164,0.0011269027600064874
6,11.583639144897461,9.660009384155273,2.0268776416778564,0.47145718336105347,1.551122113596648e-05,10.687305450439453,0.0007857215823605657
6,11.584492683410645,9.663100242614746,2.0264666080474854,0.4714733064174652,3.8229387428145856e-05,10.737305641174316,0.0023757442831993103
6,11.585345268249512,9.666058540344238,2.0260415077209473,0.4714912474155426,1.2352834346529562e-06,10.787302017211914,0.002630839357152581
6,11.586201667785645,9.668900489807129,2.025609254837036,0.47151243686676025,1.918893985930481e-06,10.839266538619995,0.003091834718361497
6,11.587069511413574,9.671659469604492,2.025174617767334,0.47153809666633606,2.6418886136525543e-06,10.890310049057007,0.0037294630892574787
6,11.58794116973877,9.67432975769043,2.0247347354888916,0.4715672433376312,1.8979123979079304e-06,10.941301107406616,0.004216119181364775
6,11.588815689086914,9.676924705505371,2.0242905616760254,0.4716000258922577,1.9004485238838242e-06,10.992302894592285,0.004721198230981827
6,11.589695930480957,9.679434776306152,2.0238428115844727,0.47163626551628113,1.857073243627383e-06,11.045262336730957,0.005193828605115414
6,11.590581893920898,9.681901931762695,2.0233943462371826,0.4716770052909851,2.30641899179318e-06,11.095301389694214,0.005813857074826956
6,11.591469764709473,9.684310913085938,2.0229439735412598,0.4717215299606323,1.8385599105386063e-06,11.145301818847656,0.006329827941954136
6,11.592360496520996,9.686665534973145,2.0224924087524414,0.4717698395252228,1.7774891603039578e-06,11.19430160522461,0.006838956382125616
6,11.593254089355469,9.688970565795898,2.022040605545044,0.47182199358940125,1.7942644490176463e-06,11.245301008224487,0.007359264884144068
6,11.594149589538574,9.691231727600098,2.0215892791748047,0.4718781113624573,1.7928626903085387e-06,11.294301509857178,0.007890124805271626
6,11.59504222869873,9.69344711303711,2.0211341381073,0.4719370901584625,1.1636924455160624e-06,11.345303297042847,0.008265625685453415
6,11.595932960510254,9.695611953735352,2.0206711292266846,0.47199806571006775,8.581264410167933e-07,11.394305229187012,0.008516235277056694
6,11.596824645996094,9.697742462158203,2.020210027694702,0.4720629155635834,1.6280503132293234e-06,11.445301055908203,0.0090324180200696
6,11.59771728515625,9.699833869934082,2.0197505950927734,0.47213131189346313,1.4429505199586856e-06,11.495301961898804,0.00950199831277132
6,11.598603248596191,9.701894760131836,2.019284725189209,0.4722016751766205,6.52226333386352e-07,11.547288417816162,0.009748735465109348
7,11.598611831665039,9.701896667480469,2.0192949771881104,0.472206175327301,2.0483189473452512e-06,11.59830117225647,0.0006201115902513266
7,11.599802017211914,9.703611373901367,2.0191690921783447,0.47224029898643494,6.12022340646945e-05,11.647305011749268,0.004683740437030792
7,11.601089477539062,9.705089569091797,2.0190885066986084,0.47227993607521057,4.336801794124767e-06,11.69730281829834,0.005418910179287195
7,11.602473258972168,9.706411361694336,2.019057035446167,0.4723269045352936,5.187160240893718e-06,11.746265411376953,0.006396293640136719
7,11.603852272033691,9.707730293273926,2.019031524658203,0.4723778963088989,1.5529274151049322e-06,11.796263217926025,0.006914876401424408
7,11.605240821838379,9.709020614624023,2.0190186500549316,0.472433477640152,2.076851842502947e-06,11.845306396484375,0.0075127966701984406
7,11.606619834899902,9.710307121276855,2.0190067291259766,0.47249212861061096,1.071240376404603e-06,11.900273561477661,0.00790140125900507
7,11.60799503326416,9.711590766906738,2.019000291824341,0.4725547432899475,1.5219331999105634e-06,11.949302911758423,0.008408378809690475
7,11.609366416931152,9.712873458862305,2.018998622894287,0.47262123227119446,1.4831125554337632e-06,11.999305248260498,0.00890624150633812
7,11.610733985900879,9.714157104492188,2.0190019607543945,0.47269174456596375,1.5414810832226067e-06,12.050265073776245,0.009419208392500877
7,11.61209774017334,9.715441703796387,2.0190088748931885,0.47276604175567627,1.4177245475366362e-06,12.102263689041138,0.009901686571538448
7,11.6134614944458,9.716713905334473,2.0190205574035645,0.47284412384033203,1.512649191681703e-06,12.152304887771606,0.010386212728917599
7,11.614822387695312,9.717997550964355,2.019036054611206,0.4729263484477997,1.6122332908707904e-06,12.202303886413574,0.010920300148427486
7,11.616175651550293,9.719277381896973,2.0190494060516357,0.473011314868927,9.770162705535768e-07,12.251301765441895,0.011267226189374924
7,11.617555618286133,9.7205810546875,2.0190188884735107,0.473093181848526,9.73843498286442e-07,12.301311254501343,0.010839203372597694
7,11.618949890136719,9.721877098083496,2.0189602375030518,0.47317299246788025,5.401840326157981e-07,12.351301431655884,0.010549262166023254
7,11.62033748626709,9.72317123413086,2.0188992023468018,0.47325578331947327,1.0803451004903764e-06,12.40126347541809,0.010926623828709126
7,11.621716499328613,9.724456787109375,2.0188281536102295,0.47334012389183044,6.512994445984077e-07,12.452302932739258,0.011114337481558323
7,11.623090744018555,9.725739479064941,2.018754482269287,0.4734274744987488,1.1020291594832088e-06,12.5023033618927,0.011495023965835571
7,11.624458312988281,9.727015495300293,2.018674850463867,0.47351714968681335,8.74343356827012e-07,12.552305221557617,0.011788975447416306
8,11.624460220336914,9.727014541625977,2.018671751022339,0.4735199213027954,1.0633060583131737e-06,12.60230278968811,0.00036123095196671784
8,11.624464988708496,9.727005004882812,2.018664598464966,0.4735252261161804,1.0284139762006816e-06,12.653305768966675,0.0006909716175869107
8,11.624480247497559,9.726969718933105,2.0186541080474854,0.47353309392929077,1.2023438102914952e-06,12.702301979064941,0.0010203502606600523
8,11.624495506286621,9.726936340332031,2.01863956451416,0.4735437035560608,9.983521067624679e-07,12.752301931381226,0.0013686781749129295
8,11.62451171875,9.72690200805664,2.018620252609253,0.47355690598487854,9.443306225875858e-07,12.802302122116089,0.001694410340860486
8,11.624563217163086,9.726900100708008,2.0186121463775635,0.47357651591300964,3.1398835744766984e-06,12.854264736175537,0.0025024039205163717
8,11.624639511108398,9.726888656616211,2.018612861633301,0.4736010730266571,2.1821886093675857e-06,12.904282093048096,0.0031176127959042788
8,11.624714851379395,9.726896286010742,2.018610715866089,0.4736289978027344,1.1263284704909893e-06,12.954264163970947,0.0035291663371026516
8,11.624797821044922,9.726898193359375,2.0185868740081787,0.4736560583114624,3.3575238944649755e-07,13.003301620483398,0.0034071109257638454
8,11.62488079071045,9.726896286010742,2.018552780151367,0.4736831784248352,1.6532693791759812e-07,13.054263591766357,0.003395858220756054
8,11.62549114227295,9.72774600982666,2.018186330795288,0.47369223833084106,2.0324258002801798e-05,13.103302001953125,0.0011284174397587776
8,11.626100540161133,9.728596687316895,2.0178062915802,0.473702609539032,5.417361421677924e-07,13.153306484222412,0.00128589803352952
8,11.626721382141113,9.729462623596191,2.0174288749694824,0.4737173914909363,1.6209063460337347e-06,13.203303575515747,0.0018232716247439384
8,11.627350807189941,9.730345726013184,2.0170531272888184,0.47373637557029724,1.4529905456583947e-06,13.253301858901978,0.0023313488345593214
8,11.6281099319458,9.731348037719727,2.0167016983032227,0.47376638650894165,7.3119749686156865e-06,13.302308320999146,0.0036694402806460857
8,11.629019737243652,9.732415199279785,2.0163888931274414,0.47380778193473816,7.773071047267877e-06,13.352302074432373,0.00503860879689455
8,11.629948616027832,9.73346996307373,2.016049861907959,0.47384727001190186,3.911118255928159e-07,13.402305603027344,0.004786945879459381
8,11.631011962890625,9.734331130981445,2.0157830715179443,0.47389504313468933,5.220943421591073e-06,13.451302289962769,0.005769374314695597
8,11.632162094116211,9.735339164733887,2.015533208847046,0.4739530086517334,5.812296876683831e-06,13.502301931381226,0.0069776978343725204
8,11.63331127166748,9.736349105834961,2.0152838230133057,0.47401416301727295,8.587933848502871e-07,13.554264307022095,0.0073372297920286655
9,11.633466720581055,9.736748695373535,2.0150928497314453,0.4740041494369507,5.959448571957182e-06,13.607302188873291,0.0011947292368859053
9,11.633622169494629,9.737150192260742,2.014902353286743,0.47399693727493286,7.770000820528367e-07,13.660303592681885,0.0008575110696256161
9,11.633779525756836,9.737555503845215,2.014713764190674,0.4739927053451538,8.217801337195851e-07,13.71226453781128,0.0004991516470909119
9,11.633936882019043,9.737981796264648,2.01452898979187,0.47399207949638367,9.650178753872751e-07,13.764301776885986,7.3432078352198e-05
9,11.634095191955566,9.73841381072998,2.014347553253174,0.4739946722984314,8.493722134517157e-07,13.817262411117554,0.00030395452631637454
9,11.634261131286621,9.738837242126465,2.0141751766204834,0.4740009605884552,1.067671519194846e-06,13.870263814926147,0.0007319033029489219
9,11.634455680847168,9.739384651184082,2.013918161392212,0.4740035831928253,1.2385391983116278e-06,13.921307563781738,0.00030425452860072255
9,11.634652137756348,9.739935874938965,2.013666868209839,0.47400960326194763,8.665809332342178e-07,13.971300840377808,0.0006944317137822509
9,11.634865760803223,9.740478515625,2.0133914947509766,0.47401371598243713,2.9144487712073897e-07,14.020264625549316,0.00047148801968432963
9,11.63508129119873,9.741024017333984,2.013122320175171,0.47402116656303406,8.033056246858905e-07,14.071301937103271,0.0008488373132422566
9,11.635300636291504,9.741549491882324,2.012852668762207,0.47403067350387573,5.733137413699296e-07,14.120301723480225,0.00107951823156327
9,11.635522842407227,9.742081642150879,2.0125937461853027,0.47404417395591736,9.92567720459192e-07,14.17130184173584,0.0015263739041984081
9,11.635754585266113,9.742609024047852,2.0123510360717773,0.47406211495399475,1.1809183888544794e-06,14.221307039260864,0.0020174975506961346
9,11.63598918914795,9.743139266967773,2.012119770050049,0.47408393025398254,9.021670166475815e-07,14.271306037902832,0.0024411778431385756
9,11.636443138122559,9.74455738067627,2.0115270614624023,0.4740935266017914,9.124513780989219e-06,14.320301532745361,0.0010686678579077125
9,11.636899948120117,9.745969772338867,2.010946273803711,0.47410696744918823,8.577227958994627e-07,14.370301961898804,0.0014902593102306128
9,11.637359619140625,9.74737548828125,2.0103800296783447,0.4741244614124298,8.92428147380997e-07,14.421308755874634,0.0019289727788418531
9,11.637822151184082,9.748775482177734,2.009829521179199,0.4741460084915161,8.641637805339997e-07,14.471301078796387,0.0023654140532016754
9,11.638289451599121,9.750168800354004,2.0092990398406982,0.47417208552360535,1.0068440587929217e-06,14.52230429649353,0.0028478726744651794
9,11.638766288757324,9.751558303833008,2.0087945461273193,0.47420334815979004,1.2528349770946079e-06,14.574263572692871,0.0033994773402810097
10,11.638766288757324,9.751561164855957,2.0088157653808594,0.47420746088027954,8.331856520271685e-07,14.626302242279053,0.00044409476686269045
10,11.638775825500488,9.75157642364502,2.0088679790496826,0.47421714663505554,1.4300458133220673e-06,14.67630910873413,0.001044208649545908
10,11.638786315917969,9.751582145690918,2.00891375541687,0.47422757744789124,2.1512971670745173e-07,14.726303815841675,0.0011157594854012132
10,11.638800621032715,9.751591682434082,2.008985996246338,0.4742428660392761,1.0881929028982995e-06,14.777304649353027,0.0016297311522066593
10,11.63880729675293,9.751615524291992,2.009068489074707,0.47426116466522217,4.361435514965706e-07,14.828305721282959,0.001942198141478002
10,11.639296531677246,9.751280784606934,2.009413242340088,0.47429776191711426,1.540995253890287e-05,14.88026475906372,0.0038664578460156918
10,11.639800071716309,9.750960350036621,2.0097897052764893,0.4743403494358063,1.5120951957214857e-06,14.931304931640625,0.004480639472603798
10,11.640297889709473,9.750716209411621,2.0101754665374756,0.47438764572143555,8.735308938412345e-07,14.983308553695679,0.004955435637384653
10,11.64079761505127,9.750473022460938,2.0105793476104736,0.47443902492523193,7.709412557233009e-07,15.033304214477539,0.005364004522562027
10,11.641298294067383,9.75023365020752,2.0109972953796387,0.47449418902397156,6.7638006839843e-07,15.085301637649536,0.005738706327974796
10,11.641801834106445,9.749993324279785,2.0114293098449707,0.4745531976222992,7.212923947008676e-07,15.135305881500244,0.006118759512901306
10,11.642308235168457,9.749753952026367,2.0118725299835205,0.47461581230163574,6.603349334000086e-07,15.186270236968994,0.006472183857113123
10,11.642817497253418,9.74951457977295,2.0123252868652344,0.47468194365501404,6.578871420970245e-07,15.236276388168335,0.00681588938459754
10,11.643328666687012,9.749275207519531,2.012784957885742,0.47475141286849976,6.28901659638359e-07,15.286299705505371,0.007140633650124073
10,11.644501686096191,9.749103546142578,2.013399600982666,0.47484347224235535,2.1251376892905682e-05,15.339308261871338,0.009456253610551357
10,11.645671844482422,9.748929977416992,2.0140013694763184,0.4749360978603363,2.4679948751327174e-07,15.39026427268982,0.009509262628853321
