Iteration,M2,D2,V2,Loss,Time,Gradient Norm
2,16.9891414642334,14.062520027160645,1.970015287399292,2.7244246666668914e-05,6.2210001945495605,0.0012232678709551692
2,16.98898696899414,14.06252384185791,1.9709392786026,4.582546353049111e-06,6.274000644683838,0.0015274324687197804
2,16.988828659057617,14.06252670288086,1.9720443487167358,4.1682528717501555e-06,6.327000379562378,0.0018179102335125208
2,16.98866844177246,14.062532424926758,1.9733160734176636,3.4548825169622432e-06,6.381000280380249,0.0020816288888454437
2,16.988332748413086,14.057747840881348,1.9767447710037231,0.0001753103279042989,6.434000253677368,0.005587391555309296
2,16.987985610961914,14.052949905395508,1.9803886413574219,5.7892530094250105e-06,6.485002756118774,0.005912193097174168
2,16.97317886352539,14.055935859680176,1.971961259841919,0.0038672760128974915,6.537003040313721,0.013653635047376156
2,16.95845603942871,14.058934211730957,1.963695764541626,3.981976078648586e-06,6.589000225067139,0.013370026834309101
2,16.943815231323242,14.061943054199219,1.9556379318237305,6.296133506111801e-06,6.640000343322754,0.013011043891310692
2,16.92925262451172,14.064958572387695,1.9478472471237183,1.0084861060022376e-05,6.69100284576416,0.012554872781038284
2,16.914764404296875,14.067980766296387,1.9403647184371948,1.3136496818333399e-05,6.742999792098999,0.01203151699155569
2,16.899091720581055,14.071410179138184,1.9338552951812744,0.0003949070814996958,6.79400110244751,0.010436397977173328
2,16.88351821899414,14.074840545654297,1.927758812904358,2.28468870773213e-05,6.845000267028809,0.00974350981414318
2,16.868040084838867,14.078280448913574,1.9221081733703613,2.6289868401363492e-05,6.895000219345093,0.009000129997730255
2,16.84025001525879,14.095040321350098,1.9137698411941528,0.0034611369483172894,6.945001602172852,0.013260473497211933
2,16.8133544921875,14.111644744873047,1.9058867692947388,2.5542942239553668e-05,6.996000051498413,0.012512599118053913
3,16.813325881958008,14.111645698547363,1.9065124988555908,4.6353925426956266e-05,7.0470006465911865,0.0009882700396701694
3,16.813255310058594,14.109966278076172,1.9085443019866943,0.00013069450506009161,7.096999645233154,0.0031934273429214954
3,16.813167572021484,14.108232498168945,1.911203145980835,4.219999391352758e-05,7.14900016784668,0.0041595096699893475
3,16.813060760498047,14.10646915435791,1.914466142654419,3.944957279600203e-05,7.199999809265137,0.005081842187792063
3,16.812931060791016,14.103888511657715,1.9177517890930176,2.5261862901970744e-05,7.250999927520752,0.00509420782327652
3,16.81280517578125,14.10120677947998,1.9214446544647217,2.3478898583562113e-05,7.303000450134277,0.005700732581317425
3,16.81248664855957,14.098376274108887,1.9259889125823975,9.898048301693052e-05,7.3540003299713135,0.006987113505601883
3,16.80950927734375,14.099828720092773,1.9273706674575806,0.0005860818782821298,7.4049999713897705,0.0021141008473932743
3,16.806503295898438,14.101276397705078,1.9292551279067993,2.7171870897291228e-05,7.455000162124634,0.0028694120701402426
3,16.803436279296875,14.102783203125,1.9316834211349487,3.561431003618054e-05,7.50600004196167,0.003679979592561722
3,16.800344467163086,14.104293823242188,1.934580683708191,2.2818188881501555e-05,7.557000160217285,0.004370521288365126
3,16.796833038330078,14.107401847839355,1.9378348588943481,9.908478386932984e-05,7.6070005893707275,0.0048867883160710335
3,16.793291091918945,14.110518455505371,1.941545009613037,2.1336094505386427e-05,7.657000780105591,0.005547483451664448
3,16.789722442626953,14.113637924194336,1.9456804990768433,1.8001799617195502e-05,7.707000017166138,0.006157738156616688
3,16.786130905151367,14.116772651672363,1.9501949548721313,1.4054778148420155e-05,7.758000373840332,0.0066951969638466835
3,16.782516479492188,14.119914054870605,1.9550702571868896,1.2524003977887332e-05,7.808000326156616,0.007202685810625553
3,16.778854370117188,14.123051643371582,1.9599181413650513,8.619900654593948e-06,7.8580002784729,0.007134540006518364
3,16.774702072143555,14.120079040527344,1.9674711227416992,0.00029730398091487586,7.908000230789185,0.011091671884059906
3,16.770532608032227,14.117104530334473,1.9751800298690796,2.31931812777475e-06,7.959000110626221,0.011297524906694889
3,16.766347885131836,14.114109992980957,1.9830455780029297,2.1740436295658583e-06,8.009000062942505,0.01150492113083601
4,16.766347885131836,14.11411190032959,1.9831587076187134,1.3776716514257714e-06,8.060000658035278,0.00016466784290969372
4,16.76370620727539,14.100160598754883,1.9878443479537964,0.0009555754950270057,8.110000133514404,0.006792557425796986
4,16.761018753051758,14.086319923400879,1.9923686981201172,7.243173513415968e-06,8.16100001335144,0.006532522849738598
4,16.758317947387695,14.072542190551758,1.9969615936279297,2.69732453261895e-07,8.211000204086304,0.00660533644258976
4,16.755603790283203,14.058825492858887,2.001603841781616,1.038420904819759e-07,8.260999917984009,0.0066498275846242905
4,16.752666473388672,14.044516563415527,2.0056328773498535,6.41244841972366e-05,8.312000036239624,0.005747313145548105
4,16.749713897705078,14.030281066894531,2.0096993446350098,1.8690985825742246e-07,8.362000942230225,0.0057762181386351585
4,16.74672508239746,14.016162872314453,2.0139000415802,4.728321982838679e-06,8.41300082206726,0.005942526739090681
4,16.7431583404541,14.00304889678955,2.016794204711914,0.00013737428525928408,8.463000297546387,0.004075475037097931
4,16.73957633972168,13.989981651306152,2.0196449756622314,5.105442824060447e-07,8.513000249862671,0.003995608538389206
4,16.735977172851562,13.976959228515625,2.022369384765625,1.987752739296411e-06,8.564000129699707,0.0038008945994079113
4,16.73236083984375,13.96397876739502,2.0249574184417725,2.2771152998757316e-06,8.614000082015991,0.0035938818473368883
4,16.728727340698242,13.951041221618652,2.027384042739868,3.0360383789229672e-06,8.664000034332275,0.003353761974722147
4,16.72506332397461,13.93818187713623,2.029555320739746,6.9309207901824266e-06,8.71399998664856,0.002986504463478923
4,16.720775604248047,13.925886154174805,2.032302141189575,0.0001290104555664584,8.765000581741333,0.0037606670521199703
4,16.716373443603516,13.913773536682129,2.0344808101654053,3.124565409962088e-05,8.815999984741211,0.002968517132103443
4,16.71194839477539,13.901686668395996,2.0364253520965576,5.8681712289399e-06,8.866000175476074,0.0026367385871708393
4,16.707500457763672,13.889619827270508,2.038111925125122,6.985734216868877e-06,8.917000532150269,0.0022756587713956833
4,16.684268951416016,13.877371788024902,2.0256400108337402,0.004923076834529638,8.968000650405884,0.01687636598944664
4,16.660324096679688,13.864304542541504,2.0112812519073486,0.00035273132380098104,9.019000053405762,0.01953434944152832
5,16.660320281982422,13.864306449890137,2.0111610889434814,1.4369509244716028e-06,9.070000171661377,0.00016264319128822535
5,16.66031265258789,13.864293098449707,2.0108959674835205,2.1121031750226393e-06,9.12000036239624,0.0003571916022337973
5,16.66030502319336,13.864279747009277,2.0106234550476074,2.219184835894339e-07,9.170000553131104,0.0003652113664429635
5,16.660297393798828,13.864265441894531,2.0102779865264893,4.81618485537183e-07,9.220999956130981,0.0004607904120348394
5,16.658946990966797,13.865521430969238,2.0076496601104736,0.0003177569597028196,9.271000146865845,0.003488400485366583
5,16.657546997070312,13.866806983947754,2.0046887397766113,1.1201000233995728e-05,9.32200026512146,0.003911660518497229
5,16.656137466430664,13.868109703063965,2.0016732215881348,2.7696404458765755e-07,9.372002601623535,0.003965647425502539
5,16.654691696166992,13.869453430175781,1.9984068870544434,6.8106332946626935e-06,9.422000408172607,0.004276268649846315
5,16.647144317626953,13.875594139099121,1.988445520401001,0.0013943766243755817,9.47300100326538,0.013040831312537193
5,16.63957977294922,13.881753921508789,1.9785789251327515,8.171109584509395e-07,9.523000001907349,0.012914908118546009
5,16.63174057006836,13.88817024230957,1.969288945198059,6.467711500590667e-05,9.572999954223633,0.012151776812970638
5,16.623882293701172,13.894603729248047,1.9602198600769043,4.481570613279473e-06,9.624000072479248,0.011852258816361427
5,16.616004943847656,13.901057243347168,1.9514334201812744,7.298246146092424e-06,9.674000263214111,0.011469614692032337
5,16.60810661315918,13.907533645629883,1.942994475364685,1.090838668460492e-05,9.724000453948975,0.011000089347362518
5,16.599843978881836,13.912679672241211,1.9340449571609497,9.33119299588725e-05,9.775001764297485,0.011653860099613667
5,16.59156036376953,13.917852401733398,1.925562858581543,1.8868753613787703e-05,9.826000213623047,0.011029531247913837
5,16.574453353881836,13.933026313781738,1.90767502784729,0.001765014254488051,9.87600040435791,0.023522984236478806
5,16.557392120361328,13.947588920593262,1.8899390697479248,4.189175524516031e-05,9.927000045776367,0.02358027920126915
5,16.538766860961914,13.965561866760254,1.8727461099624634,0.000395575218135491,9.97700047492981,0.023087607696652412
5,16.519271850585938,13.982365608215332,1.8574519157409668,0.0004268756019882858,10.029000759124756,0.02067812718451023
6,16.516695022583008,13.984643936157227,1.8557302951812744,0.0005480460240505636,10.080000162124634,0.00231639645062387
6,16.509477615356445,13.990498542785645,1.8507663011550903,0.0009807940805330873,10.13099980354309,0.006653527729213238
6,16.501726150512695,13.996265411376953,1.8472503423690796,0.00024783771368674934,10.183000564575195,0.004691882990300655
6,16.493928909301758,14.00193977355957,1.8449591398239136,0.00011276430450379848,10.2330002784729,0.003043046686798334
6,16.486045837402344,14.007569313049316,1.843928575515747,0.00012444547610357404,10.284000635147095,0.0013619130477309227
6,16.47565460205078,14.006693840026855,1.8424084186553955,0.0007861129124648869,10.335000276565552,0.0019991789013147354
6,16.464731216430664,14.006904602050781,1.8419251441955566,0.00019729525956790894,10.384999752044678,0.0006323287962004542
6,16.45375633239746,14.007094383239746,1.8427242040634155,0.0001232788636116311,10.4350004196167,0.0010403977939859033
6,16.44280242919922,14.007246971130371,1.8443515300750732,7.7611613960471e-05,10.485000133514404,0.0021083352621644735
6,16.431846618652344,14.007296562194824,1.847261667251587,0.0001105462433770299,10.53600001335144,0.003753155004233122
6,16.420854568481445,14.006916046142578,1.851659893989563,0.00013744074385613203,10.586000204086304,0.00564922858029604
6,16.40886878967285,14.006282806396484,1.8577420711517334,0.00037955035804770887,10.637000799179077,0.007787494454532862
6,16.396846771240234,14.005595207214355,1.86503267288208,0.00010506447870284319,10.687999963760376,0.009312693029642105
6,16.384803771972656,14.005176544189453,1.873258352279663,7.203891436802223e-05,10.738000392913818,0.010490020737051964
6,16.371524810791016,14.009061813354492,1.8815549612045288,0.0002370038564549759,10.789000034332275,0.010563832707703114
6,16.356712341308594,14.011280059814453,1.8918955326080322,0.0005440725944936275,10.839000225067139,0.013171004131436348
6,16.34193992614746,14.013495445251465,1.903117060661316,6.253079482121393e-05,10.889999628067017,0.014311783947050571
6,16.32693099975586,14.015460014343262,1.9154938459396362,0.00014271223335526884,10.940999984741211,0.015827877447009087
6,16.311925888061523,14.017374992370605,1.928645372390747,5.894212517887354e-05,10.991001844406128,0.016880827024579048
6,16.296855926513672,14.019696235656738,1.9423668384552002,5.5425985920010135e-05,11.042000532150269,0.01769157685339451
7,16.296855926513672,14.019691467285156,1.9427611827850342,1.2466448424675036e-05,11.092000484466553,0.0005059678223915398
7,16.296855926513672,14.019681930541992,1.9433369636535645,6.594112164748367e-06,11.143000364303589,0.000734989473130554
7,16.29595184326172,14.021322250366211,1.9425926208496094,0.0001547543506603688,11.193000555038452,0.0009453744278289378
7,16.295034408569336,14.022958755493164,1.9422954320907593,1.5993542547221296e-05,11.24400019645691,0.00037557032192125916
7,16.286651611328125,14.019889831542969,1.944273829460144,0.001858768635429442,11.294000387191772,0.0024881961289793253
7,16.278244018554688,14.01679801940918,1.9467109441757202,1.5749636077089235e-05,11.344000101089478,0.003050667466595769
7,16.269819259643555,14.013683319091797,1.9495655298233032,1.2589696780196391e-05,11.395000457763672,0.0035567109007388353
7,16.261371612548828,14.010550498962402,1.9528486728668213,1.343922303931322e-05,11.445000171661377,0.004072273150086403
7,16.250581741333008,14.005108833312988,1.9539321660995483,0.0005247952649369836,11.496000051498413,0.001337247435003519
7,16.23980140686035,13.99964427947998,1.9551889896392822,4.593426183419069e-06,11.546000242233276,0.0015436209505423903
7,16.226428985595703,14.002806663513184,1.951780915260315,0.00040208810241892934,11.595999956130981,0.004166996572166681
7,16.213111877441406,14.005975723266602,1.948473572731018,2.8650567855947884e-06,11.647000312805176,0.004025829490274191
7,16.199535369873047,14.009288787841797,1.9459847211837769,9.081277676159516e-05,11.697000503540039,0.003015336114913225
7,16.186017990112305,14.01262092590332,1.9438369274139404,9.113893611356616e-06,11.747000455856323,0.002589629730209708
7,16.17249298095703,14.015872955322266,1.9423428773880005,3.457798811723478e-05,11.797000408172607,0.001792512135580182
7,16.159008026123047,14.019100189208984,1.9413611888885498,1.8943665054393932e-05,11.848000526428223,0.0011720159091055393
7,16.14556884765625,14.022332191467285,1.9408637285232544,1.682534821156878e-05,11.898000478744507,0.000590979412663728
7,16.132173538208008,14.025571823120117,1.9408560991287231,1.688632801233325e-05,11.949002981185913,9.060546290129423e-06
7,16.118816375732422,14.028749465942383,1.9409241676330566,7.590265340695623e-06,11.999000787734985,8.000490197446197e-05
7,16.105501174926758,14.03211498260498,1.941338062286377,1.0029577424575109e-05,12.049000024795532,0.00048432854237034917
8,16.10548973083496,14.032106399536133,1.9418367147445679,1.68688093253877e-05,12.100000619888306,0.0005805658875033259
8,16.1054630279541,14.032139778137207,1.9428191184997559,1.636967863305472e-05,12.149999856948853,0.0011380849173292518
8,16.104583740234375,14.03387451171875,1.9424816370010376,0.00013972636952530593,12.200000286102295,0.000389065477065742
8,16.10369300842285,14.03562068939209,1.9426214694976807,1.516572774562519e-05,12.251000165939331,0.00016043026698753238
8,16.1027889251709,14.037359237670898,1.9432590007781982,1.593994784343522e-05,12.301000833511353,0.0007274746894836426
8,16.101869583129883,14.039093017578125,1.944398045539856,1.6001380572561175e-05,12.35200023651123,0.0012934922706335783
8,16.100936889648438,14.040823936462402,1.9460252523422241,1.483083178754896e-05,12.402000188827515,0.0018386812880635262
8,16.099889755249023,14.042797088623047,1.9475553035736084,2.0198691345285624e-05,12.45300030708313,0.0017204832984134555
8,16.098669052124023,14.044455528259277,1.9500166177749634,6.304278213065118e-05,12.503001689910889,0.0027545983903110027
8,16.097434997558594,14.04611587524414,1.9529167413711548,1.1364937563485e-05,12.553000211715698,0.0032308045774698257
8,16.096189498901367,14.047778129577637,1.9562413692474365,1.0513956112845335e-05,12.603000164031982,0.003687156829982996
8,16.09493064880371,14.049443244934082,1.9599698781967163,9.400315320817754e-06,12.653000593185425,0.0041172741912305355
8,16.093605041503906,14.051223754882812,1.9642055034637451,2.011355900322087e-05,12.703999996185303,0.004657909274101257
8,16.092269897460938,14.05301284790039,1.9687751531600952,6.208864306245232e-06,12.754000425338745,0.005005400627851486
8,16.090803146362305,14.055425643920898,1.9736974239349365,2.2872194676892832e-05,12.805002450942993,0.0053710127249360085
8,16.089046478271484,14.057981491088867,1.9793809652328491,6.486540223704651e-05,12.856001615524292,0.00618065195158124
8,16.0872802734375,14.060548782348633,1.985271692276001,2.1792968709632987e-06,12.90600037574768,0.006384889595210552
8,16.07982063293457,14.067429542541504,1.9917490482330322,0.001106424955651164,12.956000089645386,0.00700025400146842
8,16.072343826293945,14.074328422546387,1.9983378648757935,5.518031684914604e-07,13.007000207901001,0.007100515533238649
8,16.06463623046875,14.081494331359863,2.005459785461426,4.0758910472504795e-05,13.059000253677368,0.007655896712094545
9,16.06463623046875,14.081483840942383,2.005502462387085,1.698110736469971e-07,13.110000610351562,4.5705295633524656e-05
9,16.06463623046875,14.081473350524902,2.0055174827575684,6.336851754440431e-08,13.160000801086426,1.597757545823697e-05
9,16.06463623046875,14.081461906433105,2.005495548248291,8.757870517683841e-08,13.21000051498413,2.310770832991693e-05
9,16.064537048339844,14.08138370513916,2.004939079284668,2.1320407540770248e-05,13.260999917984009,0.000586425478104502
9,16.06439971923828,14.081282615661621,2.0040500164031982,8.148557753884234e-06,13.311001062393188,0.0009319822420366108
9,16.064260482788086,14.081188201904297,2.0031237602233887,1.0748990320053053e-07,13.361000061035156,0.0009662608499638736
9,16.064117431640625,14.081092834472656,2.002087354660034,8.078339988060179e-07,13.41200041770935,0.001075656502507627
9,16.063974380493164,14.080997467041016,2.001063823699951,5.7598537495096025e-08,13.462000370025635,0.0010570910526439548
9,16.06382942199707,14.080901145935059,2.0000269412994385,3.910550105956645e-09,13.512000322341919,0.0010656449012458324
9,16.063684463500977,14.080804824829102,1.9989792108535767,2.758222539256394e-09,13.563000440597534,0.0010713903466239572
9,16.063533782958984,14.080705642700195,1.998040795326233,1.050268338076421e-06,13.61299991607666,0.0009548269445076585
9,16.063379287719727,14.080568313598633,1.997239351272583,1.1041499874409055e-06,13.663000106811523,0.000811491918284446
9,16.06275749206543,14.079556465148926,1.995319128036499,9.553012205287814e-05,13.712999820709229,0.0019347902853041887
9,16.062131881713867,14.078540802001953,1.9934561252593994,2.612340779251099e-07,13.764000415802002,0.001868045306764543
9,16.06145668029785,14.077313423156738,1.9920414686203003,1.2170066838734783e-05,13.813999891281128,0.001411564415320754
9,16.06005859375,14.074179649353027,1.9922322034835815,0.00015871631330810487,13.86400055885315,0.00018935801927000284
9,16.042699813842773,14.08918571472168,1.9891525506973267,0.0027810579631477594,13.914999961853027,0.0030434736981987953
9,16.0255126953125,14.104098320007324,1.9861328601837158,3.09147992538783e-07,13.965000867843628,0.0029706652276217937
9,16.008268356323242,14.1205415725708,1.9829647541046143,2.4874889277270995e-05,14.015000343322754,0.0031025558710098267
9,15.991190910339355,14.136845588684082,1.9798319339752197,4.741452812595526e-07,14.06600022315979,0.0030542167369276285
10,15.991189002990723,14.13684368133545,1.9800323247909546,1.9718693238246487e-06,14.117000102996826,0.00019438611343502998
10,15.988276481628418,14.119043350219727,1.9865930080413818,0.0008071257034316659,14.16700005531311,0.006345656234771013
10,15.985090255737305,14.101591110229492,1.992374300956726,4.2913110519293696e-05,14.217000007629395,0.0055731842294335365
10,15.981889724731445,14.084314346313477,1.9982380867004395,2.0161931502116204e-07,14.268000602722168,0.005634024739265442
10,15.975668907165527,14.065892219543457,2.0060806274414062,0.0005664974451065063,14.318000078201294,0.007520630955696106
10,15.969234466552734,14.047796249389648,2.0131356716156006,3.627433761721477e-05,14.368000030517578,0.00674833171069622
10,15.947169303894043,14.019207000732422,2.008856773376465,0.003134721191599965,14.41800045967102,0.004076067358255386
10,15.92547607421875,13.991785049438477,2.004650592803955,5.853761649632361e-06,14.469000339508057,0.0039902119897305965
10,15.903539657592773,13.965432167053223,2.001377582550049,0.00012145568325649947,14.519999980926514,0.0030910512432456017
10,15.882000923156738,13.939802169799805,1.998267412185669,1.9555916423996678e-06,14.569999933242798,0.002924024360254407
10,15.860651969909668,13.915773391723633,1.9944031238555908,2.659850360942073e-05,14.62000036239624,0.003617437556385994
10,15.839672088623047,13.892300605773926,1.9906071424484253,3.832653021618171e-07,14.670000553131104,0.003538318909704685
10,15.819040298461914,13.869339942932129,1.9868757724761963,3.0590689448217745e-07,14.721000671386719,0.003462980967015028
10,15.79873275756836,13.846824645996094,1.9830585718154907,8.593308962190349e-07,14.772000312805176,0.0035275197587907314
10,15.776504516601562,13.831648826599121,1.9783326387405396,0.0003743435372598469,14.823000431060791,0.004350184462964535
10,15.754677772521973,13.816493034362793,1.9740571975708008,1.0392614967713598e-05,14.874000072479248,0.003919363487511873
10,15.732880592346191,13.8015718460083,1.9707303047180176,8.926653390517458e-05,14.925000190734863,0.003036255482584238
10,15.711480140686035,13.78673267364502,1.9676872491836548,3.8045047858759062e-06,14.975000381469727,0.0027645842637866735
10,15.690454483032227,13.771979331970215,1.9648770093917847,2.780156819426338e-06,15.026000022888184,0.0025412875693291426
10,15.669763565063477,13.757336616516113,1.9624911546707153,9.128355486609507e-06,15.07699990272522,0.0021473439410328865
11,15.669729232788086,13.757232666015625,1.9631383419036865,1.805665851861704e-05,15.128000259399414,0.0005795267061330378
11,15.669694900512695,13.757126808166504,1.963940978050232,2.368713921896415e-06,15.178000450134277,0.00071514374576509
11,15.669657707214355,13.757013320922852,1.9651319980621338,6.024047706887359e-06,15.228000164031982,0.001056018052622676
11,15.668726921081543,13.757322311401367,1.964463472366333,0.000164674551342614,15.279000282287598,0.0005897532682865858
11,15.667794227600098,13.757643699645996,1.9639571905136108,1.7463173662690679e-06,15.328999996185303,0.00044438184704631567
11,15.66685962677002,13.757872581481934,1.963884711265564,6.798117283324245e-06,15.380000114440918,6.327306618914008e-05
11,15.665915489196777,13.758097648620605,1.9642174243927002,6.513213065773016e-06,15.431000471115112,0.0002891286858357489
11,15.664958000183105,13.7583589553833,1.9649361371994019,6.280203706410248e-06,15.481000185012817,0.000621508457697928
11,15.663991928100586,13.758606910705566,1.9660605192184448,6.145752649899805e-06,15.532000541687012,0.0009674223838374019
11,15.661444664001465,13.758550643920898,1.9645462036132812,0.00030403948039747775,15.58299994468689,0.0012965529458597302
11,15.65734577178955,13.75790023803711,1.9649313688278198,0.0003490656381472945,15.634000539779663,0.0003281391691416502
11,15.653120040893555,13.757741928100586,1.9657437801361084,2.0842107915086672e-05,15.684000253677368,0.0006886282353661954
11,15.648874282836914,13.757583618164062,1.9669259786605835,4.9989557737717405e-06,15.734000205993652,0.0009972264524549246
11,15.644600868225098,13.757427215576172,1.9685419797897339,7.127164280973375e-06,15.785000324249268,0.001356395659968257
11,15.640307426452637,13.757271766662598,1.9704978466033936,4.058708327647764e-06,15.835999965667725,0.0016338382847607136
11,15.635995864868164,13.757113456726074,1.972775936126709,3.551239842636278e-06,15.886000394821167,0.0018938884604722261
11,15.63166332244873,13.756957054138184,1.9753777980804443,3.6038632060808595e-06,15.936000108718872,0.0021530180238187313
11,15.627309799194336,13.75680160522461,1.9780594110488892,1.4260815532907145e-06,15.987000226974487,0.0022085935343056917
11,15.622937202453613,13.756645202636719,1.9808405637741089,9.963118827727158e-07,16.036999940872192,0.002280033892020583
11,15.61854076385498,13.756521224975586,1.9838638305664062,2.218031795564457e-06,16.087000370025635,0.0024672471918165684
12,15.618343353271484,13.75617790222168,1.9830890893936157,3.8627847970929e-05,16.13800048828125,0.0006291141617111862
12,15.616601943969727,13.755232810974121,1.9841972589492798,0.00031401129672303796,16.189000129699707,0.0008953505312092602
12,15.614834785461426,13.754294395446777,1.9851906299591064,2.610001047287369e-06,16.238999843597412,0.0007986322743818164
12,15.612700462341309,13.754035949707031,1.9849846363067627,5.4590946092503145e-05,16.290000200271606,0.00016481435159221292
12,15.610554695129395,13.753775596618652,1.9849605560302734,1.1449203611846315e-06,16.34000039100647,1.915742177516222e-05
12,15.60839557647705,13.753512382507324,1.9851652383804321,1.8518987872084836e-06,16.390000343322754,0.00016214276547543705
12,15.606223106384277,13.75324821472168,1.9855868816375732,1.6212831042139442e-06,16.440001487731934,0.00033222645288333297
12,15.604018211364746,13.752949714660645,1.9858170747756958,3.5628204386739526e-06,16.491000175476074,0.0001805136853363365
12,15.60180377960205,13.752646446228027,1.9861773252487183,5.890685770282289e-07,16.54100012779236,0.0002810393343679607
12,15.59957504272461,13.752338409423828,1.9867665767669678,1.7568148678037687e-06,16.591000080108643,0.0004573946353048086
12,15.597333908081055,13.752028465270996,1.9873692989349365,4.6579310719607747e-07,16.641000032424927,0.0004655056691262871
12,15.59475326538086,13.752703666687012,1.9868088960647583,4.408488894114271e-05,16.693000555038452,0.00043061954784207046
