Iteration,M2,D2,V2,B,G,Pmech2,Loss,Time,Gradient Norm
2,10.090788841247559,8.4727144241333,1.7294374704360962,-0.549558699131012,-0.016541479155421257,0.40571755170822144,0.00013474449224304408,5.074980020523071,0.09965655207633972
2,10.090019226074219,8.473907470703125,1.7287873029708862,-0.5496044158935547,-0.01636492647230625,0.4055352807044983,0.00011291035480098799,5.1433799266815186,0.11582186073064804
2,10.090377807617188,8.472142219543457,1.7315614223480225,-0.5499135851860046,-0.016317514702677727,0.4054691195487976,0.0028543381486088037,5.211331129074097,0.041831888258457184
2,10.090593338012695,8.470519065856934,1.7343841791152954,-0.5502356290817261,-0.01625656522810459,0.40538719296455383,9.412832878297195e-05,5.282245874404907,0.05155647546052933
2,10.09067153930664,8.469046592712402,1.7372560501098633,-0.550570011138916,-0.016182906925678253,0.4052903950214386,8.599892316851765e-05,5.351149082183838,0.06062012538313866
2,10.09192943572998,8.466957092285156,1.7400553226470947,-0.5509142279624939,-0.016080159693956375,0.40516284108161926,0.00018936239939648658,5.4197540283203125,0.07948685437440872
2,10.092769622802734,8.464722633361816,1.743176817893982,-0.5512828230857849,-0.015990063548088074,0.40504395961761475,0.00013279203267302364,5.490278959274292,0.07373551279306412
2,10.09255313873291,8.461821556091309,1.7464399337768555,-0.551665723323822,-0.015899142250418663,0.4049237370491028,3.930214006686583e-05,5.560281038284302,0.0742267295718193
2,10.092248916625977,8.459028244018555,1.7498153448104858,-0.5520604848861694,-0.01580640859901905,0.4047992527484894,6.333107739919797e-05,5.630936145782471,0.07649276405572891
2,10.091883659362793,8.456327438354492,1.7533186674118042,-0.5524670481681824,-0.01571463793516159,0.40467315912246704,6.120625039329752e-05,5.699651002883911,0.07711204141378403
2,10.092447280883789,8.45226001739502,1.7581576108932495,-0.5529665946960449,-0.015694256871938705,0.4046079218387604,0.0008690261747688055,5.768911838531494,0.03970499709248543
2,10.092894554138184,8.448370933532715,1.7630393505096436,-0.553471565246582,-0.015671472996473312,0.4045388400554657,2.0174093151581474e-05,5.839345932006836,0.04183873534202576
2,10.093277931213379,8.444555282592773,1.7680399417877197,-0.5539866089820862,-0.01565171405673027,0.4044702351093292,4.8646554205333814e-05,5.907342910766602,0.04133572056889534
2,10.093941688537598,8.440629005432129,1.7731260061264038,-0.5545119047164917,-0.01562858559191227,0.4043957591056824,7.513498712796718e-05,5.974889039993286,0.04466523230075836
2,10.0945463180542,8.43674087524414,1.7783236503601074,-0.5550468564033508,-0.015607918612658978,0.40432125329971313,4.50097031716723e-05,6.04443097114563,0.04444991797208786
2,10.09592342376709,8.43298625946045,1.7832971811294556,-0.5555748343467712,-0.015557925216853619,0.4042205214500427,6.393247895175591e-05,6.11284613609314,0.0598246194422245
2,10.09725284576416,8.429280281066895,1.7883522510528564,-0.5561104416847229,-0.01550814975053072,0.40411800146102905,3.200270657544024e-05,6.181440114974976,0.06059301644563675
3,10.097203254699707,8.429332733154297,1.7884317636489868,-0.5561180710792542,-0.01550898514688015,0.4041171371936798,2.8161866794107482e-05,6.250178098678589,0.000504865834955126
3,10.09705638885498,8.42940902709961,1.7886258363723755,-0.5561347007751465,-0.015514613129198551,0.40411898493766785,3.121156623819843e-05,6.318502902984619,0.0010895775631070137
3,10.096870422363281,8.42954158782959,1.7888935804367065,-0.5561589002609253,-0.01552009116858244,0.4041190445423126,2.810241494444199e-05,6.386787176132202,3.813940566033125e-05
3,10.096587181091309,8.429524421691895,1.7893891334533691,-0.5561962723731995,-0.015543951652944088,0.4041343927383423,5.3754443797515705e-05,6.454782962799072,0.008890872821211815
3,10.09640121459961,8.429688453674316,1.789838433265686,-0.5562353134155273,-0.015556062571704388,0.4041380286216736,1.6263789802906103e-05,6.5245208740234375,0.0020895376801490784
3,10.096171379089355,8.429906845092773,1.7903491258621216,-0.5562819242477417,-0.015565677545964718,0.40413764119148254,2.8223397748661228e-05,6.5951988697052,0.00021431618370115757
3,10.097563743591309,8.428021430969238,1.7912635803222656,-0.5563437342643738,-0.01562286727130413,0.40418148040771484,0.00020183157175779343,6.664194107055664,0.025010470300912857
3,10.098931312561035,8.426188468933105,1.7922075986862183,-0.5564125180244446,-0.015672782436013222,0.4042169451713562,2.9122309570084326e-05,6.732563018798828,0.02012806572020054
3,10.100119590759277,8.424190521240234,1.7932342290878296,-0.5564879179000854,-0.01572600193321705,0.4042545557022095,1.4902129805705044e-05,6.803261995315552,0.0212392695248127
3,10.101511001586914,8.422309875488281,1.7941664457321167,-0.5565664768218994,-0.015755919739603996,0.404269278049469,4.465333404368721e-05,6.872734069824219,0.008281636983156204
3,10.10278606414795,8.420340538024902,1.7951878309249878,-0.5566558241844177,-0.015782641246914864,0.40427905321121216,4.083203384652734e-05,6.9411070346832275,0.005471071694046259
3,10.103865623474121,8.418231964111328,1.796281099319458,-0.5567535161972046,-0.015807578340172768,0.40428584814071655,2.4111261154757813e-05,7.011754035949707,0.0037794113159179688
3,10.104867935180664,8.416107177734375,1.797372579574585,-0.5568590760231018,-0.015817876905202866,0.4042772948741913,3.9653830754105e-05,7.081678867340088,0.004727829247713089
3,10.10583782196045,8.414030075073242,1.798410415649414,-0.556970477104187,-0.01580754667520523,0.40424811840057373,4.080828875885345e-05,7.151423931121826,0.01607586443424225
3,10.106773376464844,8.412049293518066,1.7993669509887695,-0.557086169719696,-0.015774350613355637,0.40419653058052063,3.637006375356577e-05,7.221558094024658,0.028284264728426933
3,10.10766315460205,8.410122871398926,1.8002771139144897,-0.5572076439857483,-0.015721941366791725,0.4041256606578827,3.538462988217361e-05,7.28931999206543,0.038651078939437866
3,10.108506202697754,8.40823745727539,1.801161289215088,-0.5573353171348572,-0.01565321534872055,0.4040381908416748,3.172117067151703e-05,7.356894016265869,0.047483403235673904
3,10.10931396484375,8.40639877319336,1.8020341396331787,-0.5574692487716675,-0.015570824965834618,0.40393656492233276,2.7431904527475126e-05,7.425884008407593,0.05489639937877655
3,10.110271453857422,8.404598236083984,1.802873134613037,-0.5576084852218628,-0.015472163446247578,0.40381836891174316,3.3455577067798004e-05,7.494012832641602,0.0635395348072052
3,10.111129760742188,8.402701377868652,1.8038142919540405,-0.5577542781829834,-0.015380681492388248,0.40370580554008484,1.2485285878938157e-05,7.5618791580200195,0.06023580953478813
4,10.11109447479248,8.402735710144043,1.803894281387329,-0.5577613711357117,-0.015382655896246433,0.4037061333656311,1.9658724340843037e-05,7.629881858825684,0.0001681839203229174
4,10.111026763916016,8.402810096740723,1.8040497303009033,-0.5577754378318787,-0.015386012382805347,0.40370622277259827,1.9146507838740945e-05,7.698479890823364,4.984955012332648e-05
4,10.111045837402344,8.402799606323242,1.8043427467346191,-0.557800829410553,-0.015394403599202633,0.40370872616767883,4.277463449398056e-05,7.767573118209839,0.0013225087895989418
4,10.11103630065918,8.402819633483887,1.8047137260437012,-0.5578336119651794,-0.015403840690851212,0.40371063351631165,2.0446974303922616e-05,7.838186979293823,0.000994305475614965
4,10.11702823638916,8.399406433105469,1.8057883977890015,-0.5578893423080444,-0.015504772774875164,0.40379759669303894,0.0005512537900358438,7.907279968261719,0.04538292437791824
4,10.123855590820312,8.395791053771973,1.8066694736480713,-0.5579346418380737,-0.015588325448334217,0.4038703143596649,3.502442632452585e-05,7.975332021713257,0.03775925561785698
4,10.13060474395752,8.392204284667969,1.8075519800186157,-0.5579860210418701,-0.015660976991057396,0.403931587934494,2.25287822104292e-05,8.045949935913086,0.0316585898399353
4,10.137218475341797,8.388660430908203,1.8084031343460083,-0.5580418705940247,-0.015719430521130562,0.40397870540618896,1.8439935956848785e-05,8.116575002670288,0.02422184869647026
4,10.146458625793457,8.385258674621582,1.8087867498397827,-0.5580892562866211,-0.01570572331547737,0.4039599299430847,0.0002477455709595233,8.185747861862183,0.009599070996046066
4,10.155557632446289,8.381903648376465,1.8091042041778564,-0.5581414103507996,-0.01567082107067108,0.40392038226127625,3.109813769697212e-05,8.254326105117798,0.02013900876045227
4,10.164515495300293,8.378589630126953,1.809370994567871,-0.5581986308097839,-0.015616980381309986,0.4038620889186859,2.78644965874264e-05,8.32254695892334,0.02953556925058365
4,10.173347473144531,8.375313758850098,1.8096046447753906,-0.5582612752914429,-0.01554688811302185,0.4037874639034271,2.4889874111977406e-05,8.39054799079895,0.03761490434408188
4,10.182044982910156,8.372065544128418,1.8098400831222534,-0.5583299994468689,-0.01546583790332079,0.4037013351917267,2.0116700397920795e-05,8.458895921707153,0.043196797370910645
4,10.19060230255127,8.36884593963623,1.8101075887680054,-0.5584050416946411,-0.015379143878817558,0.40360864996910095,1.5440235074493103e-05,8.527404069900513,0.04626993462443352
4,10.213473320007324,8.356968879699707,1.8116168975830078,-0.558521568775177,-0.01545293815433979,0.403669536113739,0.0015607236418873072,8.596036195755005,0.03024056926369667
4,10.234319686889648,8.345380783081055,1.8131736516952515,-0.5586450695991516,-0.015522812493145466,0.40372538566589355,1.5948449799907394e-05,8.666806936264038,0.02760888636112213
4,10.253595352172852,8.334029197692871,1.8147742748260498,-0.5587761998176575,-0.015586912631988525,0.4037744402885437,1.894146771519445e-05,8.736919164657593,0.024126369506120682
4,10.277372360229492,8.320682525634766,1.8176958560943604,-0.5589749813079834,-0.015777114778757095,0.40393850207328796,0.0010544968536123633,8.806754112243652,0.0803200900554657
4,10.29893970489502,8.30777359008789,1.820475697517395,-0.5591772794723511,-0.01593461073935032,0.40407153964042664,4.558290675049648e-05,8.874629974365234,0.06482706218957901
4,10.31881332397461,8.295271873474121,1.8230477571487427,-0.5593820214271545,-0.016049211844801903,0.4041644036769867,6.554751598741859e-05,8.942404985427856,0.04503161832690239
5,10.319029808044434,8.295340538024902,1.8226765394210815,-0.5593806505203247,-0.01598260924220085,0.40410301089286804,0.00013805137132294476,9.010438919067383,0.029624177142977715
5,10.319239616394043,8.295472145080566,1.8220494985580444,-0.5593801736831665,-0.015866616740822792,0.40399566292762756,7.765190821373835e-05,9.07850193977356,0.05155316740274429
5,10.325028419494629,8.292313575744629,1.8206050395965576,-0.5593710541725159,-0.015612982213497162,0.40376174449920654,0.0008245274657383561,9.146713972091675,0.11189831793308258
5,10.330810546875,8.288920402526855,1.8192490339279175,-0.559370219707489,-0.01536116749048233,0.40352827310562134,2.474215580150485e-05,9.215300798416138,0.11124774068593979
5,10.3370361328125,8.285280227661133,1.8177549839019775,-0.5593715906143188,-0.015078804455697536,0.4032653868198395,6.199973722686991e-05,9.283644914627075,0.1248115599155426
5,10.344219207763672,8.280229568481445,1.8167800903320312,-0.5594102144241333,-0.014827617444097996,0.4030258059501648,0.00024406782176811248,9.352004766464233,0.11330252885818481
5,10.357142448425293,8.263969421386719,1.8160264492034912,-0.5594257712364197,-0.014665724709630013,0.40288227796554565,0.0007814213749952614,9.422383785247803,0.06756820529699326
5,10.371889114379883,8.24872875213623,1.8169543743133545,-0.5595442652702332,-0.01464108657091856,0.40285998582839966,0.0009844368323683739,9.492028951644897,0.010439150035381317
5,10.386099815368652,8.234105110168457,1.8182110786437988,-0.5596739053726196,-0.014661055989563465,0.4028768539428711,6.392988871084526e-05,9.559878826141357,0.007863271981477737
5,10.399888038635254,8.220015525817871,1.8199394941329956,-0.559821605682373,-0.014741173945367336,0.4029467701911926,0.00011461720714578405,9.628443002700806,0.032419219613075256
5,10.413294792175293,8.206379890441895,1.8220895528793335,-0.559989333152771,-0.014867312274873257,0.40305596590042114,9.424346353625879e-05,9.697135210037231,0.0503963939845562
5,10.42630386352539,8.19317626953125,1.8244657516479492,-0.5601665377616882,-0.015020623803138733,0.40318843722343445,2.9004655516473576e-05,9.767602920532227,0.06085360050201416
5,10.438949584960938,8.180360794067383,1.826999306678772,-0.5603520274162292,-0.01518965046852827,0.4033338129520416,1.6149846487678587e-05,9.838008165359497,0.06648150831460953
5,10.45170783996582,8.167510032653809,1.8300576210021973,-0.5605727434158325,-0.015395475551486015,0.40350839495658875,0.00017266455688513815,9.908304929733276,0.07948248833417892
5,10.464187622070312,8.154891014099121,1.833319902420044,-0.5608072280883789,-0.015615902841091156,0.4036944806575775,3.72552422049921e-05,9.978513956069946,0.08434802293777466
5,10.476363182067871,8.142642974853516,1.836400032043457,-0.561042845249176,-0.015799881890416145,0.4038468599319458,3.8504724216181785e-05,10.047920942306519,0.0687611773610115
5,10.488241195678711,8.130717277526855,1.839240312576294,-0.561279296875,-0.01593703404068947,0.4039560556411743,6.02652617089916e-05,10.116207122802734,0.049045369029045105
5,10.49984073638916,8.119084358215332,1.8417693376541138,-0.5615153312683105,-0.016016293317079544,0.4040122330188751,8.625579357612878e-05,10.1842679977417,0.025102784857153893
5,10.511384963989258,8.107402801513672,1.8442574739456177,-0.5617591738700867,-0.016073787584900856,0.40404677391052246,7.32242115191184e-05,10.253081798553467,0.015356084331870079
5,10.525879859924316,8.092195510864258,1.8469082117080688,-0.5620328783988953,-0.016108056530356407,0.4040517508983612,0.0005489100003615022,10.320397138595581,0.0021993638947606087
6,10.525884628295898,8.092241287231445,1.8464466333389282,-0.5620285868644714,-0.016028570011258125,0.4039798974990845,0.00014600116992369294,10.388774871826172,0.03163479268550873
6,10.525883674621582,8.092323303222656,1.8455675840377808,-0.5620206594467163,-0.01587642915546894,0.4038422405719757,0.00012044882896589115,10.45616888999939,0.060318589210510254
6,10.526127815246582,8.092567443847656,1.8441717624664307,-0.5620065927505493,-0.01563679240643978,0.4036264419555664,0.00017965055303648114,10.524586915969849,0.0941806435585022
6,10.526479721069336,8.092637062072754,1.8427391052246094,-0.5620005130767822,-0.0153754698112607,0.40338894724845886,4.5251908886712044e-05,10.593461036682129,0.10324449092149734
6,10.527512550354004,8.092838287353516,1.8408472537994385,-0.5619799494743347,-0.015051374211907387,0.4030977189540863,0.00015691637236159295,10.663992166519165,0.12618160247802734
6,10.528552055358887,8.093029022216797,1.8390824794769287,-0.561967134475708,-0.014738335274159908,0.4028151035308838,1.2777603842550889e-05,10.734543800354004,0.12203420698642731
6,10.529620170593262,8.093231201171875,1.8376243114471436,-0.5619663000106812,-0.014465025626122952,0.40256693959236145,4.719397475128062e-05,10.805824041366577,0.10675347596406937
6,10.530718803405762,8.09347152709961,1.8365764617919922,-0.5619791746139526,-0.014250081032514572,0.4023700952529907,8.580032590543851e-05,10.87627387046814,0.08431925624608994
6,10.531829833984375,8.09373664855957,1.8359495401382446,-0.5620034337043762,-0.014101055450737476,0.4022316038608551,0.00010117185593117028,10.945305824279785,0.059050098061561584
6,10.532958030700684,8.09402847290039,1.8357384204864502,-0.5620360970497131,-0.014023685827851295,0.4021569788455963,0.00011398496280889958,11.013689756393433,0.0316639170050621
6,10.534104347229004,8.094356536865234,1.8360486030578613,-0.5620818734169006,-0.01403119508177042,0.40215784311294556,0.00015757935761939734,11.082535028457642,0.00036284327507019043
6,10.535299301147461,8.094738006591797,1.8369269371032715,-0.562142550945282,-0.014130009338259697,0.4022400677204132,0.0001781078171916306,11.150990009307861,0.03453813120722771
6,10.53650951385498,8.095149040222168,1.8382878303527832,-0.5622156858444214,-0.014306258410215378,0.4023910462856293,0.00012694734323304147,11.219480037689209,0.06313300877809525
6,10.537734031677246,8.095585823059082,1.8400620222091675,-0.5622998476028442,-0.014547289349138737,0.4025994837284088,8.797725604381412e-05,11.289053916931152,0.08679212629795074
6,10.540931701660156,8.094742774963379,1.842788815498352,-0.562414288520813,-0.014925265684723854,0.40293359756469727,0.0005258683813735843,11.358228921890259,0.1387469470500946
6,10.545008659362793,8.09395980834961,1.8463425636291504,-0.56257164478302,-0.01538737304508686,0.40334126353263855,0.0002821404777932912,11.426169157028198,0.1690036505460739
6,10.549089431762695,8.093184471130371,1.849778413772583,-0.5627306699752808,-0.01582339033484459,0.4037250578403473,1.7437980204704218e-05,11.494050025939941,0.1587749421596527
6,10.553143501281738,8.092435836791992,1.8528704643249512,-0.5628862977027893,-0.01620032638311386,0.404055655002594,7.27444130461663e-05,11.563933849334717,0.13638654351234436
6,10.557628631591797,8.091896057128906,1.8552155494689941,-0.5630248188972473,-0.01646871119737625,0.40429168939590454,0.00029414985328912735,11.63443398475647,0.09699536859989166
6,10.562137603759766,8.091431617736816,1.8568284511566162,-0.5631546974182129,-0.01661841757595539,0.4044208824634552,0.00028232994372956455,11.702883005142212,0.05283718928694725
7,10.562159538269043,8.091526985168457,1.8559889793395996,-0.5631436705589294,-0.016484767198562622,0.4043007493019104,0.0003461527230683714,11.771481037139893,0.048897914588451385
7,10.562187194824219,8.091700553894043,1.8543883562088013,-0.5631226897239685,-0.016229167580604553,0.4040708541870117,0.0002843885449692607,11.841134071350098,0.09321681410074234
7,10.562856674194336,8.091571807861328,1.8520259857177734,-0.5630965828895569,-0.015841912478208542,0.4037214517593384,0.00035555052454583347,11.913145065307617,0.14130553603172302
7,10.563599586486816,8.091531753540039,1.8491860628128052,-0.5630648136138916,-0.015375487506389618,0.4033004343509674,0.00012154508294770494,11.981662034988403,0.17001165449619293
7,10.565451622009277,8.09078311920166,1.8467516899108887,-0.5630466938018799,-0.014963882975280285,0.4029286801815033,0.00016463411157019436,12.049958944320679,0.1497858464717865
7,10.567310333251953,8.090033531188965,1.8443845510482788,-0.5630329847335815,-0.014558345079421997,0.40256136655807495,4.044100933242589e-06,12.118244171142578,0.14765159785747528
7,10.56919002532959,8.089308738708496,1.8423514366149902,-0.5630306601524353,-0.014199872501194477,0.40223535895347595,5.0207363528897986e-05,12.187777042388916,0.13067328929901123
7,10.571088790893555,8.08863353729248,1.8407952785491943,-0.5630419254302979,-0.013914783485233784,0.401974618434906,0.00011063778947573155,12.256376028060913,0.1041281670331955
7,10.572981834411621,8.088044166564941,1.8398069143295288,-0.563068687915802,-0.013719632290303707,0.4017939567565918,0.00016556208720430732,12.32599401473999,0.07183660566806793
7,10.575048446655273,8.087455749511719,1.8395333290100098,-0.5631108283996582,-0.01364735048264265,0.4017244279384613,0.0002886348811443895,12.394793033599854,0.027507096529006958
7,10.577192306518555,8.086799621582031,1.8396738767623901,-0.5631542801856995,-0.013662205077707767,0.40173348784446716,0.000157299597049132,12.463873147964478,0.0035635661333799362
7,10.579355239868164,8.086221694946289,1.8405072689056396,-0.5632138848304749,-0.013794196769595146,0.4018477499485016,0.0002542165748309344,12.533399105072021,0.04476974904537201
7,10.58154582977295,8.085724830627441,1.8420151472091675,-0.5632904767990112,-0.014036345295608044,0.402060866355896,0.00022232759511098266,12.601547002792358,0.08315176516771317
7,10.583757400512695,8.085243225097656,1.8439370393753052,-0.5633739829063416,-0.014351854100823402,0.4023398756980896,9.963709453586489e-05,12.671401977539062,0.10848955810070038
7,10.58602237701416,8.084746360778809,1.8461159467697144,-0.5634626746177673,-0.014710096642374992,0.4026569426059723,3.9525260945083573e-05,12.74103307723999,0.12291383743286133
7,10.58830738067627,8.084261894226074,1.84857976436615,-0.5635615587234497,-0.015105965547263622,0.40300726890563965,2.941537786682602e-05,12.812542915344238,0.13546693325042725
7,10.594040870666504,8.08371639251709,1.8524293899536133,-0.5637311339378357,-0.01564229466021061,0.4034857153892517,0.0007240148261189461,12.884340047836304,0.1849295198917389
7,10.599761962890625,8.083185195922852,1.8559844493865967,-0.563899040222168,-0.016125895082950592,0.4039163291454315,5.150681681698188e-05,12.955667972564697,0.16622069478034973
7,10.605490684509277,8.082700729370117,1.8589421510696411,-0.5640602111816406,-0.016512101516127586,0.40425872802734375,0.00017146415484603494,13.024821996688843,0.13181646168231964
7,10.611228942871094,8.082310676574707,1.8610566854476929,-0.5642102956771851,-0.016766713932156563,0.4044821262359619,0.0003085705393459648,13.09343695640564,0.08565425127744675
8,10.61124324798584,8.082385063171387,1.8600393533706665,-0.5641953349113464,-0.01661227084696293,0.40434253215789795,0.00041128339944407344,13.162934064865112,0.05327310413122177
8,10.611242294311523,8.082504272460938,1.8581105470657349,-0.5641666054725647,-0.01631907932460308,0.40407735109329224,0.0003282383840996772,13.231670141220093,0.10084576904773712
8,10.611238479614258,8.082690238952637,1.855437159538269,-0.5641274452209473,-0.015909859910607338,0.403706818819046,0.0002286908566020429,13.30505084991455,0.14058685302734375
8,10.612276077270508,8.081815719604492,1.852131962776184,-0.5640854835510254,-0.015390590764582157,0.40323343873023987,0.0002627287758514285,13.373790979385376,0.1795121133327484
8,10.613456726074219,8.081013679504395,1.8484885692596436,-0.564038097858429,-0.01481892354786396,0.4027121663093567,5.523189975065179e-05,13.443193912506104,0.1977616846561432
8,10.614643096923828,8.080211639404297,1.8449820280075073,-0.5639960765838623,-0.01426629163324833,0.4022069573402405,8.184288162738085e-06,13.513760089874268,0.19168753921985626
8,10.61583423614502,8.079435348510742,1.841849684715271,-0.5639630556106567,-0.013773943297564983,0.40175551176071167,6.715899507980794e-05,13.585165023803711,0.1711253523826599
