Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
0,17.200231552124023,11.50059986114502,9.562586784362793,9.581658363342285,1.3960420801595319e-05,2.068375825881958,6.926609785296023e-05
0,17.203948974609375,11.504366874694824,9.563860893249512,9.584781646728516,1.315058000272984e-07,2.1855669021606445,6.926889909664169e-05
0,17.207454681396484,11.507913589477539,9.565122604370117,9.587777137756348,7.965262511788751e-07,2.3035829067230225,6.928174843778834e-05
0,17.210779190063477,11.511274337768555,9.566384315490723,9.590662002563477,4.6810782805550843e-07,2.4209017753601074,6.93307229084894e-05
1,17.211414337158203,11.511405944824219,9.568310737609863,9.59182357788086,9.74177019088529e-05,7.101925849914551,2.7962392778135836e-05
1,17.212051391601562,11.5115385055542,9.570212364196777,9.59298324584961,3.868113607197188e-10,7.223083019256592,2.796236367430538e-05
1,17.212690353393555,11.51167106628418,9.572089195251465,9.594141006469727,9.501353176455396e-11,7.341259956359863,2.7962352760368958e-05
1,17.21333122253418,11.511804580688477,9.573943138122559,9.595296859741211,1.0771546987697889e-09,7.457864761352539,2.7962429157923907e-05
1,17.21556282043457,11.515883445739746,9.57744312286377,9.59688663482666,0.00034964209771715105,7.576711893081665,3.878081770380959e-05
1,17.217750549316406,11.519676208496094,9.580760955810547,9.598464965820312,1.8771041609966232e-08,7.692921876907349,3.878362258546986e-05
1,17.22020149230957,11.523445129394531,9.583195686340332,9.599699020385742,4.760746378451586e-05,7.810165882110596,3.040401315956842e-05
1,17.222593307495117,11.526987075805664,9.585572242736816,9.600929260253906,4.733861747041601e-09,7.928605794906616,3.0404131393879652e-05
1,17.225011825561523,11.530406951904297,9.588067054748535,9.602293014526367,1.6985943148029037e-05,8.046714782714844,3.384871160960756e-05
1,17.22740364074707,11.533674240112305,9.590553283691406,9.60367202758789,5.706243882741546e-06,8.171761751174927,3.438597923377529e-05
1,17.229774475097656,11.53681755065918,9.59294319152832,9.605055809020996,6.3070847318158485e-06,8.288593769073486,3.464975816314109e-05
1,17.232091903686523,11.539830207824707,9.5952787399292,9.606432914733887,1.232432733644373e-08,8.404642820358276,3.465224654064514e-05
1,17.234359741210938,11.54272747039795,9.597563743591309,9.607804298400879,2.701568746488192e-09,8.521811962127686,3.4652326576178893e-05
1,17.237796783447266,11.545774459838867,9.59964656829834,9.609808921813965,0.00023089078604243696,8.637465715408325,5.1451010222081095e-05
1,17.24106216430664,11.548702239990234,9.60169506072998,9.611783981323242,5.445018325112017e-10,8.755417823791504,5.145105387782678e-05
1,17.2452449798584,11.552703857421875,9.602638244628906,9.612713813781738,0.00028764241142198443,8.874895811080933,2.419745214865543e-05
1,17.249120712280273,11.556435585021973,9.603581428527832,9.613643646240234,5.983468298609296e-08,8.995843648910522,2.419011070742272e-05
1,17.252750396728516,11.55994701385498,9.604524612426758,9.614574432373047,1.1074307026959218e-09,9.112454891204834,2.4190108888433315e-05
1,17.25617790222168,11.563275337219238,9.60546875,9.61550521850586,2.5619828480927254e-09,9.230487823486328,2.4190452677430585e-05
1,17.259441375732422,11.566452026367188,9.606405258178711,9.616440773010254,1.979214403036167e-06,9.346383810043335,2.427990511932876e-05
2,17.259443283081055,11.56645393371582,9.606401443481445,9.616440773010254,4.255138321695995e-07,9.463927984237671,1.3253886876896104e-10
2,17.259445190429688,11.566455841064453,9.60639762878418,9.616440773010254,7.702782411911357e-09,9.580813646316528,1.1530670862569536e-09
2,17.25944709777832,11.566457748413086,9.606393814086914,9.616440773010254,1.39916156438602e-09,9.69888186454773,1.2932127591014364e-09
2,17.259458541870117,11.566468238830566,9.606417655944824,9.616461753845215,2.9952600471006008e-06,9.816528797149658,5.27336794675648e-07
2,17.259647369384766,11.566659927368164,9.606026649475098,9.61655330657959,5.158538988325745e-05,9.933238983154297,2.328221626157756e-06
2,17.259838104248047,11.566854476928711,9.605633735656738,9.616645812988281,3.007068301030813e-07,10.049104690551758,2.331431005586637e-06
2,17.260116577148438,11.567150115966797,9.60501766204834,9.6167573928833,2.524812771298457e-05,10.167893886566162,2.7919700187339913e-06
2,17.260412216186523,11.567456245422363,9.604447364807129,9.616905212402344,4.323524990468286e-06,10.285850763320923,3.696111889439635e-06
2,17.26070785522461,11.567764282226562,9.603875160217285,9.617053985595703,1.1062018662189033e-10,10.403299808502197,3.6961112073186086e-06
2,17.261306762695312,11.568310737609863,9.60295581817627,9.617202758789062,7.927198748802766e-05,10.520793676376343,3.68574683307088e-06
2,17.26284408569336,11.569891929626465,9.600948333740234,9.616284370422363,0.0002694734139367938,10.639362812042236,2.266619776492007e-05
2,17.26436996459961,11.57146167755127,9.598970413208008,9.615365028381348,8.568539627828997e-11,10.7584228515625,2.2666188669973053e-05
2,17.265886306762695,11.573019981384277,9.597021102905273,9.614445686340332,9.822754165611514e-09,10.876631736755371,2.2664513380732387e-05
2,17.267393112182617,11.574567794799805,9.595097541809082,9.613524436950684,7.420203473884612e-08,10.992617845535278,2.267587296955753e-05
2,17.26889419555664,11.576106071472168,9.5932035446167,9.612607955932617,1.2089390111214016e-06,11.108031988143921,2.2547063053934835e-05
2,17.270387649536133,11.577634811401367,9.591333389282227,9.611690521240234,6.232926952343121e-10,11.226754665374756,2.254706123494543e-05
2,17.27187156677246,11.579153060913086,9.589486122131348,9.610773086547852,1.3779738461394686e-09,11.345987796783447,2.254698847536929e-05
2,17.273563385009766,11.58077621459961,9.587430953979492,9.610011100769043,5.9830847021657974e-05,11.46345067024231,1.8680093489820138e-05
2,17.27530288696289,11.582427024841309,9.585330963134766,9.609288215637207,1.7923761333804578e-05,11.578292846679688,1.767090543580707e-05
2,17.27702522277832,11.584064483642578,9.583266258239746,9.608564376831055,1.4734863329479708e-10,11.695201873779297,1.7670898159849457e-05
3,17.277048110961914,11.584090232849121,9.583211898803711,9.608566284179688,6.662376108579338e-06,11.813776731491089,4.728770619522038e-08
3,17.277070999145508,11.584115982055664,9.583157539367676,9.60856819152832,1.605408583849055e-09,11.942324876785278,4.7677055192707485e-08
3,17.277149200439453,11.58420467376709,9.582998275756836,9.608564376831055,1.6064796000136994e-05,12.085376024246216,8.852362753941634e-08
3,17.2772274017334,11.584294319152832,9.582837104797363,9.608561515808105,2.129600034095347e-07,12.203193664550781,7.616034736201982e-08
3,17.27730941772461,11.58438777923584,9.582669258117676,9.608558654785156,8.190876883418241e-07,12.32316780090332,6.361472770777254e-08
3,17.27739715576172,11.584485054016113,9.582483291625977,9.608551979064941,1.1830496760012466e-06,12.440436840057373,1.6654595924592286e-07
3,17.27751922607422,11.584623336791992,9.582204818725586,9.608481407165527,9.892713023873512e-06,12.55836272239685,1.6520164081157418e-06
3,17.27764320373535,11.584762573242188,9.581925392150879,9.608410835266113,9.99117499844715e-09,12.675704717636108,1.6517976746399654e-06
3,17.278440475463867,11.586301803588867,9.583232879638672,9.609345436096191,0.00025535107124596834,12.794365882873535,2.1893754819757305e-05
3,17.27924156188965,11.5878324508667,9.584532737731934,9.610280990600586,7.178578584898787e-07,12.913398027420044,2.191026578657329e-05
3,17.280044555664062,11.58935260772705,9.585827827453613,9.611217498779297,2.590956604819894e-08,13.028913736343384,2.1908801500103436e-05
3,17.280851364135742,11.590864181518555,9.587127685546875,9.612162590026855,8.835641551740991e-07,13.144518852233887,2.2096883185440674e-05
3,17.281660079956055,11.592366218566895,9.588423728942871,9.61310863494873,1.0156754548518165e-08,13.26309084892273,2.209876947745215e-05
3,17.28252601623535,11.593905448913574,9.589616775512695,9.614083290100098,1.5619212717865594e-05,13.380632638931274,2.2766218535252847e-05
3,17.283523559570312,11.595663070678711,9.590851783752441,9.615091323852539,4.511270162765868e-05,13.498157024383545,2.3558088287245482e-05
3,17.284521102905273,11.597402572631836,9.592083930969238,9.61609935760498,3.2588773901665036e-09,13.615360975265503,2.3558006432722323e-05
3,17.28563117980957,11.599159240722656,9.593501091003418,9.617199897766113,2.9252942113089375e-05,13.732688903808594,2.5755551178008318e-05
3,17.2867431640625,11.60090160369873,9.594922065734863,9.618307113647461,8.581586143918685e-07,13.848490953445435,2.593237513792701e-05
3,17.287860870361328,11.60263729095459,9.596336364746094,9.619414329528809,2.5339054445794318e-06,13.965951919555664,2.597183447505813e-05
3,17.28899574279785,11.604374885559082,9.597704887390137,9.620519638061523,5.153707206773106e-06,14.082138776779175,2.5945289962692186e-05
4,17.28899574279785,11.604374885559082,9.597705841064453,9.62052059173584,6.578089539743814e-08,14.197961807250977,1.2660860804203367e-08
4,17.28916358947754,11.604463577270508,9.59697151184082,9.620315551757812,3.822927828878164e-05,14.314954996109009,4.7739767978782766e-06
4,17.28933334350586,11.60455322265625,9.596235275268555,9.620109558105469,3.1957549939676255e-09,14.43205976486206,4.773949967784574e-06
4,17.289508819580078,11.60464859008789,9.595500946044922,9.619906425476074,1.3379932397583616e-06,14.54814100265503,4.684327905124519e-06
4,17.28968620300293,11.604745864868164,9.594759941101074,9.619698524475098,6.097583877817669e-07,14.664511919021606,4.758967406814918e-06
4,17.289865493774414,11.604844093322754,9.594017028808594,9.619489669799805,4.0578548854419694e-10,14.782166004180908,4.7589287532900926e-06
4,17.29004669189453,11.604944229125977,9.593270301818848,9.619278907775879,4.2346189843556203e-07,14.89821171760559,4.790047114511253e-06
4,17.290456771850586,11.605298042297363,9.592118263244629,9.618697166442871,6.144746294012293e-05,15.014519929885864,1.315806912316475e-05
4,17.290868759155273,11.605653762817383,9.590968132019043,9.61811351776123,2.3168185425692656e-10,15.12991189956665,1.315801273449324e-05
4,17.291282653808594,11.606011390686035,9.58981990814209,9.617527961730957,4.879796011714177e-10,15.247737646102905,1.315796635026345e-05
4,17.291698455810547,11.606369972229004,9.58867359161377,9.61694049835205,7.012659786198583e-09,15.364920854568481,1.3156732165953144e-05
4,17.292160034179688,11.60679817199707,9.587516784667969,9.616341590881348,1.352822164335521e-05,15.480373859405518,1.337003141088644e-05
4,17.29262351989746,11.60722827911377,9.5863618850708,9.615740776062012,1.0180976950380227e-08,15.596316814422607,1.3367689462029375e-05
4,17.293088912963867,11.607660293579102,9.585208892822266,9.615138053894043,6.323359169613241e-09,15.713793992996216,1.336692730546929e-05
4,17.293764114379883,11.608236312866211,9.583762168884277,9.614662170410156,5.130571298650466e-05,15.830878973007202,1.051918570738053e-05
4,17.29444122314453,11.608814239501953,9.58232307434082,9.614184379577637,2.3158660766853245e-08,15.949789762496948,1.0517455848457757e-05
4,17.295791625976562,11.609941482543945,9.579771041870117,9.614114761352539,0.00017026584828272462,16.068198919296265,1.5326786524383351e-06
4,17.297151565551758,11.611074447631836,9.577289581298828,9.614055633544922,3.602800461521838e-06,16.186675786972046,1.2849258155256393e-06
4,17.298744201660156,11.612252235412598,9.575021743774414,9.614180564880371,5.6026256061159074e-05,16.304303884506226,2.7097630663774908e-06
4,17.300325393676758,11.61342716217041,9.572799682617188,9.614306449890137,2.04771546941096e-10,16.42115092277527,2.709765794861596e-06
5,17.300325393676758,11.61342716217041,9.572799682617188,9.614306449890137,2.2540714184060562e-08,16.537834882736206,2.169552537623076e-09
5,17.300325393676758,11.61342716217041,9.572799682617188,9.614306449890137,3.345029853107917e-08,16.65445590019226,3.225159250774823e-09
5,17.300325393676758,11.61342716217041,9.572799682617188,9.614306449890137,1.4803415160358213e-09,16.770010709762573,3.2328366650347107e-09
5,17.300325393676758,11.613428115844727,9.572800636291504,9.614307403564453,9.062964778649985e-08,16.885417938232422,2.3895209366742165e-08
5,17.300325393676758,11.613429069519043,9.57280158996582,9.61430835723877,3.4223299749669422e-09,17.001800775527954,2.3432983553561826e-08
5,17.300403594970703,11.613555908203125,9.57277774810791,9.614279747009277,2.3206952391774394e-05,17.119239807128906,5.932892577220628e-07
5,17.30048370361328,11.613682746887207,9.57275390625,9.614251136779785,2.3987391628566e-08,17.236679792404175,5.891615160180663e-07
5,17.300888061523438,11.613846778869629,9.573780059814453,9.615443229675293,7.710341742495075e-05,17.35343885421753,2.4884573576855473e-05
5,17.301294326782227,11.614014625549316,9.574814796447754,9.616639137268066,6.084702022235433e-07,17.468886852264404,2.501478957128711e-05
5,17.30170249938965,11.614182472229004,9.575848579406738,9.61783218383789,2.2499628826722073e-09,17.58573007583618,2.5015016944962554e-05
5,17.302127838134766,11.614373207092285,9.576881408691406,9.619024276733398,4.23554911321844e-06,17.70251178741455,2.504005351511296e-05
5,17.302593231201172,11.614603996276855,9.577836036682129,9.620147705078125,8.981676728581078e-06,17.819706678390503,2.3632077500224113e-05
5,17.303062438964844,11.614837646484375,9.57878589630127,9.62126636505127,4.6484885274367116e-07,17.937362909317017,2.3559145120088942e-05
5,17.30353355407715,11.615072250366211,9.579736709594727,9.622383117675781,2.0860155269808445e-10,18.054731845855713,2.355914330109954e-05
5,17.304006576538086,11.615307807922363,9.580687522888184,9.623498916625977,1.2199767862597355e-09,18.17292284965515,2.3559274268336594e-05
5,17.304527282714844,11.615610122680664,9.5816011428833,9.6245756149292,1.2246763617440592e-05,18.29100799560547,2.2752770746592432e-05
5,17.30527114868164,11.61618709564209,9.582087516784668,9.625614166259766,5.5455067922594026e-05,18.408488750457764,2.1957273929729126e-05
5,17.30601692199707,11.616765975952148,9.582575798034668,9.626652717590332,6.372611327520872e-09,18.526185989379883,2.1958012439426966e-05
5,17.306764602661133,11.61734676361084,9.5830659866333,9.627690315246582,2.0393436273025145e-08,18.6453058719635,2.196108653151896e-05
5,17.307781219482422,11.617989540100098,9.583590507507324,9.628920555114746,5.6342330935876817e-05,18.76195192337036,2.6104798962478526e-05
6,17.308456420898438,11.618125915527344,9.584601402282715,9.629420280456543,0.000145012469147332,18.879360914230347,1.0568141078692861e-05
6,17.309267044067383,11.61849594116211,9.585729598999023,9.630061149597168,3.944421041524038e-05,18.994967699050903,1.3497829058906063e-05
6,17.310077667236328,11.618866920471191,9.5868558883667,9.630703926086426,1.3154204114851353e-10,19.1188747882843,1.349783724435838e-05
6,17.310890197753906,11.619239807128906,9.587981224060059,9.631348609924316,2.5097484090963462e-09,19.23643970489502,1.349761168967234e-05
6,17.311704635620117,11.619614601135254,9.589104652404785,9.631994247436523,2.4366872963810238e-08,19.355325937271118,1.3493813639797736e-05
6,17.312545776367188,11.620007514953613,9.59014892578125,9.632594108581543,4.958008048561169e-06,19.4728786945343,1.2485202205425594e-05
6,17.313493728637695,11.620399475097656,9.591403007507324,9.633429527282715,2.149231113435235e-05,19.589951992034912,1.7357449905830435e-05
6,17.314441680908203,11.620793342590332,9.592656135559082,9.634267807006836,1.6282564274661127e-07,19.70834469795227,1.7390620996593498e-05
6,17.31538963317871,11.62118911743164,9.593905448913574,9.635107040405273,2.2847704284068016e-10,19.82447385787964,1.7390628272551112e-05
6,17.31633949279785,11.621586799621582,9.5951509475708,9.635947227478027,7.245020583468431e-08,19.940006732940674,1.738483479130082e-05
6,17.317289352416992,11.621986389160156,9.596393585205078,9.636788368225098,2.023931777728194e-08,20.058435678482056,1.738728315103799e-05
6,17.3182430267334,11.622389793395996,9.597627639770508,9.6376314163208,5.804376996820793e-07,20.17597270011902,1.7386904801242054e-05
6,17.319211959838867,11.622804641723633,9.598893165588379,9.63851547241211,3.648954816526384e-06,20.291873931884766,1.8219356206827797e-05
6,17.320180892944336,11.623221397399902,9.600154876708984,9.639400482177734,4.496086836169866e-10,20.40789484977722,1.8219399862573482e-05
6,17.321151733398438,11.623640060424805,9.601409912109375,9.640284538269043,2.1042094999756955e-07,20.525977849960327,1.818325290514622e-05
6,17.32212257385254,11.62406063079834,9.6026611328125,9.641169548034668,7.85045273232754e-09,20.642247915267944,1.8182654457632452e-05
6,17.3231201171875,11.624518394470215,9.604010581970215,9.642109870910645,7.442508831445593e-06,20.75826096534729,1.929805330291856e-05
6,17.324235916137695,11.625177383422852,9.60551643371582,9.643268585205078,3.406702307984233e-05,20.875693798065186,2.3838443667045794e-05
6,17.325349807739258,11.625838279724121,9.607011795043945,9.644425392150879,1.1891784623685453e-07,20.992668867111206,2.3827496988815255e-05
6,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,8.92041551736611e-09,21.108155727386475,2.3826187316444702e-05
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,1.1408399780421519e-09,21.226361751556396,1.2653242342786086e-10
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,3.9127048823139887e-10,21.34581184387207,2.2992889536777028e-10
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,9.021257074692812e-10,21.46395969390869,3.606168696990153e-10
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,1.4080023258422614e-10,21.582540035247803,3.834889905629524e-10
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,6.1812008844697175e-09,21.700990915298462,1.2432751494984018e-09
7,17.32646369934082,11.626501083374023,9.608498573303223,9.645580291748047,1.2849116215463141e-09,21.819639921188354,1.4625336497431363e-09
7,17.32654571533203,11.626629829406738,9.608428001403809,9.645499229431152,2.0051575120305642e-05,21.9371178150177,1.620126226953289e-06
7,17.327102661132812,11.627307891845703,9.607754707336426,9.64470100402832,0.00010508699051570147,22.05380392074585,1.5877856640145183e-05
7,17.327672958374023,11.627994537353516,9.607098579406738,9.643915176391602,2.676945086932392e-06,22.17233681678772,1.5596328012179583e-05
7,17.328245162963867,11.628683090209961,9.606440544128418,9.643128395080566,1.2121346149029932e-09,22.291183710098267,1.5596468074363656e-05
7,17.328853607177734,11.629410743713379,9.605843544006348,9.642420768737793,8.350726602657232e-06,22.409884929656982,1.3991133528179489e-05
7,17.3297119140625,11.630441665649414,9.604889869689941,9.641315460205078,5.4500593250850216e-05,22.52730965614319,2.1878135157749057e-05
7,17.330570220947266,11.631471633911133,9.603936195373535,9.64021110534668,3.597778075459246e-08,22.645484924316406,2.187551035603974e-05
7,17.331430435180664,11.632501602172852,9.602982521057129,9.639108657836914,1.0029940966660433e-07,22.762049913406372,2.1862186258658767e-05
7,17.332292556762695,11.63353157043457,9.602027893066406,9.638007164001465,6.785419781607516e-09,22.87690496444702,2.1861560526303947e-05
7,17.33315658569336,11.634563446044922,9.601068496704102,9.636903762817383,4.251224368090334e-07,22.993943691253662,2.193148247897625e-05
7,17.334022521972656,11.635594367980957,9.60010814666748,9.635801315307617,2.7887518960767466e-09,23.108816862106323,2.193146792706102e-05
7,17.334890365600586,11.636625289916992,9.59914779663086,9.634699821472168,3.356154465450345e-08,23.228332042694092,2.192968167946674e-05
7,17.335758209228516,11.637656211853027,9.598186492919922,9.633600234985352,1.1523356491238701e-08,23.345151901245117,2.192843567172531e-05
7,17.336627960205078,11.638687133789062,9.5972261428833,9.632502555847168,6.222227000307612e-08,23.463717699050903,2.191667226725258e-05
8,17.336627960205078,11.638687133789062,9.5972261428833,9.632502555847168,6.51451870226083e-09,23.581836938858032,1.0462227750807074e-09
8,17.336633682250977,11.638692855834961,9.597217559814453,9.632502555847168,1.2159599691585754e-06,23.699487924575806,4.185897184427745e-10
8,17.336639404296875,11.63869857788086,9.597208976745605,9.632502555847168,1.4124901248635524e-10,23.8160457611084,3.8609010433177104e-10
8,17.336990356445312,11.639237403869629,9.597973823547363,9.633456230163574,8.97218196769245e-05,23.93247365951538,1.8747623471426778e-05
8,17.337343215942383,11.639779090881348,9.598739624023438,9.634410858154297,2.3172195540155371e-07,24.050641775131226,1.8750431991065852e-05
8,17.337697982788086,11.6403226852417,9.599507331848145,9.63536548614502,9.264246036977397e-10,24.168561935424805,1.8750612071016803e-05
8,17.338054656982422,11.640868186950684,9.600276947021484,9.636321067810059,7.872460905389289e-09,24.284616947174072,1.875211819424294e-05
8,17.338415145874023,11.641419410705566,9.601043701171875,9.637273788452148,6.089034059186815e-07,24.400892734527588,1.8695882317842916e-05
8,17.338777542114258,11.641973495483398,9.601813316345215,9.638228416442871,1.9835283637803514e-07,24.51746678352356,1.871431595645845e-05
8,17.339141845703125,11.642529487609863,9.602584838867188,9.639183044433594,3.565756800938402e-09,24.632941722869873,1.8714943507802673e-05
8,17.340015411376953,11.643266677856445,9.603116989135742,9.640497207641602,9.131918341154233e-05,24.749252796173096,2.5845327400020324e-05
8,17.340890884399414,11.64400577545166,9.60365104675293,9.641806602478027,7.012352920554576e-10,24.86728072166443,2.584541289252229e-05
8,17.341768264770508,11.644747734069824,9.604183197021484,9.643111228942871,2.9709460136473353e-07,24.983216762542725,2.5839974114205688e-05
8,17.34279441833496,11.645529747009277,9.604829788208008,9.644515991210938,2.7028458134736866e-05,25.09912872314453,2.7962916647084057e-05
8,17.34430503845215,11.646865844726562,9.60486125946045,9.645232200622559,9.827149187913164e-05,25.217785835266113,1.4222070603864267e-05
8,17.345806121826172,11.648197174072266,9.60489559173584,9.645952224731445,1.468904002877025e-07,25.3348388671875,1.4258131159294862e-05
8,17.34729766845703,11.649523735046387,9.60492992401123,9.646673202514648,5.0406203655484205e-09,25.451778650283813,1.4257405382522848e-05
8,17.348779678344727,11.650845527648926,9.604964256286621,9.647396087646484,7.371095733788025e-08,25.56684684753418,1.4256762369768694e-05
8,17.35025405883789,11.652162551879883,9.604999542236328,9.64812183380127,1.0832913233116415e-07,25.68305468559265,1.4278663911682088e-05
8,17.351726531982422,11.653485298156738,9.605067253112793,9.648868560791016,1.8635981859915773e-06,25.799690008163452,1.4649998774984851e-05
9,17.351726531982422,11.653486251831055,9.60506820678711,9.648869514465332,1.8922494859907601e-07,25.918181896209717,1.798355420135067e-08
9,17.351726531982422,11.653487205505371,9.605069160461426,9.648870468139648,9.849571158682124e-10,26.03476095199585,1.815391925674703e-08
9,17.35177993774414,11.653544425964355,9.60497760772705,9.648885726928711,1.0557701898505911e-05,26.151928663253784,2.9596918693641783e-07
9,17.351837158203125,11.653606414794922,9.604877471923828,9.648900985717773,8.560854780625959e-07,26.269113779067993,2.9488342079275753e-07
9,17.351957321166992,11.65373706817627,9.604690551757812,9.64891242980957,1.2315542335272767e-05,26.384276866912842,2.2614149486344104e-07
9,17.352079391479492,11.653867721557617,9.60450267791748,9.648923873901367,1.3981053814671185e-10,26.50138282775879,2.2614086958583357e-07
9,17.352201461791992,11.653999328613281,9.604313850402832,9.648935317993164,7.536708146460569e-09,26.617649793624878,2.2527842702402268e-07
9,17.352542877197266,11.654550552368164,9.604399681091309,9.64930248260498,5.4470336181111634e-05,26.7342529296875,6.9198104029055685e-06
9,17.35371208190918,11.655536651611328,9.602706909179688,9.648452758789062,0.0001374107232550159,26.852365732192993,1.6009302271413617e-05
9,17.354942321777344,11.656615257263184,9.60090160369873,9.647624969482422,1.3217648302088492e-05,26.9705867767334,1.556929237267468e-05
9,17.356168746948242,11.657692909240723,9.599116325378418,9.646796226501465,1.3552266864280682e-08,27.085975646972656,1.5566774891340174e-05
9,17.357398986816406,11.658777236938477,9.597335815429688,9.645955085754395,1.309134404436918e-06,27.20337677001953,1.5784098650328815e-05
9,17.358627319335938,11.65986156463623,9.595573425292969,9.645112037658691,1.0444539810805509e-07,27.320571899414062,1.5794283171999268e-05
9,17.359851837158203,11.660944938659668,9.593829154968262,9.644267082214355,8.111254723441874e-11,27.438060998916626,1.5794283171999268e-05
9,17.361074447631836,11.662027359008789,9.59210205078125,9.643421173095703,6.158579757276073e-10,27.55411195755005,1.5794252249179408e-05
9,17.362293243408203,11.663108825683594,9.590392112731934,9.642574310302734,4.0061545747427374e-10,27.6705379486084,1.5794195860507898e-05
9,17.363510131835938,11.664189338684082,9.588698387145996,9.64172649383545,9.825176761069088e-08,27.786797761917114,1.5785641153343022e-05
9,17.364723205566406,11.665268898010254,9.587020874023438,9.640877723693848,3.61549212790635e-09,27.904111862182617,1.5785704817972146e-05
9,17.366004943847656,11.666520118713379,9.585648536682129,9.640226364135742,2.094655610562768e-05,28.02173376083374,1.2084382433386054e-05
9,17.36728286743164,11.667767524719238,9.584281921386719,9.639573097229004,1.437020946681855e-09,28.14034390449524,1.2084094123565592e-05
10,17.367897033691406,11.668990135192871,9.585715293884277,9.641131401062012,0.00016121825319714844,28.258986949920654,2.9025250114500523e-05
10,17.368513107299805,11.670209884643555,9.587141990661621,9.642679214477539,3.1752772855497824e-08,28.37520670890808,2.9028431526967324e-05
10,17.369131088256836,11.671426773071289,9.588561058044434,9.644216537475586,5.951168446927113e-10,28.490985870361328,2.902846063079778e-05
10,17.369766235351562,11.672659873962402,9.589957237243652,9.645729064941406,2.9407894999167183e-06,28.609211921691895,2.8746831958414987e-05
10,17.370403289794922,11.67388916015625,9.591347694396973,9.647232055664062,8.808298446183471e-08,28.72734785079956,2.8760059649357572e-05
10,17.37105369567871,11.675127029418945,9.592765808105469,9.648746490478516,2.375112444497063e-06,28.843552827835083,2.9165892556193285e-05
10,17.37171173095703,11.67636489868164,9.594186782836914,9.650259017944336,1.2855913382736617e-06,28.96084189414978,2.9325838113436475e-05
10,17.372373580932617,11.677599906921387,9.595600128173828,9.651762008666992,8.069915935493555e-08,29.0760760307312,2.932520510512404e-05
10,17.37311553955078,11.678865432739258,9.597180366516113,9.653482437133789,1.5502928363275714e-05,29.193660736083984,3.390557685634121e-05
10,17.373859405517578,11.680127143859863,9.598749160766602,9.655186653137207,5.3660547116862745e-09,29.310866832733154,3.390584606677294e-05
10,17.374605178833008,11.681385040283203,9.600306510925293,9.656874656677246,1.0711199927015969e-08,29.42716693878174,3.390484198462218e-05
10,17.375385284423828,11.68264102935791,9.601899147033691,9.658600807189941,5.315277576301014e-06,29.54347586631775,3.503053812892176e-05
10,17.37616729736328,11.683893203735352,9.603479385375977,9.660309791564941,3.694985295510378e-08,29.6606388092041,3.5029108403250575e-05
10,17.376949310302734,11.685141563415527,9.605048179626465,9.662002563476562,1.038237495976091e-08,29.778063774108887,3.503007974359207e-05
