Iteration,M2,M3,D2,D3,Loss,Time,Gradient Norm
3,17.269214630126953,11.608200073242188,9.503996849060059,9.557561874389648,2.0828108127091127e-09,19.72860360145569,1.0788054396471125e-06
3,17.269742965698242,11.610285758972168,9.503480911254883,9.555373191833496,1.0557380747400202e-08,19.829631090164185,1.079760068023461e-06
4,17.269742965698242,11.610285758972168,9.503480911254883,9.555373191833496,6.825214005079516e-12,19.943292140960693,9.817998193953348e-14
4,17.26993179321289,11.610337257385254,9.503528594970703,9.555917739868164,4.240469593241869e-07,20.061439514160156,2.6646051765055745e-07
4,17.27012062072754,11.610389709472656,9.503576278686523,9.556464195251465,4.1338465983642436e-10,20.171475648880005,2.664801854734833e-07
4,17.270368576049805,11.612226486206055,9.506234169006348,9.558444023132324,3.876234586641658e-06,20.26144051551819,9.808343293116195e-07
4,17.27061653137207,11.614041328430176,9.508811950683594,9.560395240783691,1.816716048430589e-11,20.351436853408813,9.808367167352117e-07
4,17.27086639404297,11.615836143493652,9.511317253112793,9.562318801879883,1.6989697149139005e-10,20.440476417541504,9.808086360862944e-07
4,17.2711181640625,11.617610931396484,9.51375675201416,9.564215660095215,1.3937326119595195e-11,20.53243660926819,9.808150025492068e-07
4,17.271371841430664,11.619367599487305,9.516138076782227,9.566089630126953,2.8161701859374944e-09,20.623438835144043,9.817320005822694e-07
4,17.27165412902832,11.62114143371582,9.518445014953613,9.567953109741211,1.0894419943952016e-07,20.713473796844482,9.89185082289623e-07
4,17.27193832397461,11.622896194458008,9.520702362060547,9.569792747497559,1.1643698227814525e-09,20.805437564849854,9.891821264318423e-07
4,17.272226333618164,11.6246337890625,9.52291202545166,9.571609497070312,3.2233742341958305e-09,20.900476455688477,9.886291536531644e-07
4,17.27251625061035,11.626354217529297,9.525077819824219,9.573405265808105,3.641315114016885e-12,20.99247646331787,9.886288125926512e-07
4,17.27280616760254,11.628057479858398,9.527203559875488,9.575180053710938,6.650272780378552e-12,21.085442543029785,9.88628471532138e-07
4,17.273099899291992,11.62974739074707,9.529288291931152,9.57693099975586,6.461534862722829e-09,21.17643904685974,9.86135319180903e-07
4,17.2734375,11.631413459777832,9.531292915344238,9.578655242919922,3.443750529186218e-08,21.26943850517273,9.809710945773986e-07
4,17.27378273010254,11.633069038391113,9.533265113830566,9.580365180969238,1.736317045697433e-08,21.360437154769897,9.827332405620837e-07
4,17.27412986755371,11.634710311889648,9.535209655761719,9.582058906555176,1.3688227218366933e-09,21.451439380645752,9.832584737523575e-07
4,17.274478912353516,11.636338233947754,9.537126541137695,9.583736419677734,4.2915438563939645e-11,21.543455123901367,9.832647265284322e-07
4,17.274887084960938,11.63818645477295,9.537696838378906,9.585498809814453,4.440880729816854e-07,21.632476568222046,1.0444232430018019e-06
4,17.275297164916992,11.640012741088867,9.53826904296875,9.587242126464844,8.038054596926081e-12,21.722442388534546,1.0444364306749776e-06
5,17.281187057495117,11.638794898986816,9.538742065429688,9.58582878112793,6.738808679074282e-06,21.81399440765381,8.512724889442325e-07
5,17.286333084106445,11.637731552124023,9.53901481628418,9.583734512329102,3.4245465485582827e-07,21.903989791870117,1.2841850320910453e-06
5,17.290925979614258,11.636669158935547,9.539288520812988,9.58167552947998,2.931506704051401e-10,21.99598979949951,1.2842518799516256e-06
5,17.295116424560547,11.635607719421387,9.539563179016113,9.579649925231934,2.2085326623066948e-10,22.0929913520813,1.2842001524404623e-06
5,17.29899787902832,11.634549140930176,9.539834022521973,9.577649116516113,6.005632879890754e-09,22.18303084373474,1.2886413287560572e-06
5,17.302640914916992,11.63350772857666,9.540136337280273,9.575687408447266,6.305963040631468e-08,22.27402973175049,1.2824823443224886e-06
5,17.30607795715332,11.632466316223145,9.540440559387207,9.573753356933594,6.147411139162395e-12,22.371991395950317,1.2824918940168573e-06
5,17.309335708618164,11.63144302368164,9.54068660736084,9.571836471557617,1.0601480582295153e-08,22.461989879608154,1.2896022099084803e-06
5,17.312448501586914,11.630420684814453,9.540935516357422,9.569945335388184,3.478175525373217e-09,22.55402898788452,1.2893990515294718e-06
5,17.31535530090332,11.629729270935059,9.541707992553711,9.56925106048584,6.855315177745069e-07,22.646029472351074,4.7219714360835496e-07
5,17.318159103393555,11.629036903381348,9.542482376098633,9.568554878234863,3.7762754034886825e-10,22.737026929855347,4.7204062525452173e-07
5,17.320871353149414,11.628342628479004,9.543257713317871,9.567856788635254,7.579895600073883e-10,22.8290376663208,4.7212816411956737e-07
5,17.323514938354492,11.627717971801758,9.543931007385254,9.566923141479492,1.5997277102997032e-07,22.920029401779175,6.318492182799673e-07
5,17.32608413696289,11.627091407775879,9.54460620880127,9.56598949432373,1.2814885264056386e-10,23.010989665985107,6.314725737865956e-07
5,17.328582763671875,11.626462936401367,9.545283317565918,9.565054893493652,8.653618620291237e-12,23.106990337371826,6.314767233561724e-07
5,17.33102035522461,11.625831604003906,9.545953750610352,9.564117431640625,5.685401482935504e-09,23.1969997882843,6.329275379357568e-07
5,17.333463668823242,11.625338554382324,9.546607971191406,9.563591003417969,6.001204155836604e-07,23.287999629974365,3.5412580245974823e-07
5,17.33584976196289,11.624844551086426,9.547266006469727,9.563063621520996,5.8370388522632766e-09,23.37803316116333,3.539878719038825e-07
5,17.338180541992188,11.624348640441895,9.547924995422363,9.56253433227539,6.063433175690358e-12,23.46799349784851,3.539809654284909e-07
5,17.3404483795166,11.62420654296875,9.549099922180176,9.562556266784668,8.26978066470474e-07,23.558993816375732,1.490147383265139e-08
6,17.3404598236084,11.624663352966309,9.54974365234375,9.562973022460938,1.1306253782095155e-06,23.649990797042847,2.7590303375291114e-07
6,17.34044647216797,11.625200271606445,9.55056095123291,9.56393814086914,1.6067343722170335e-07,23.742992639541626,6.38876372249797e-07
6,17.34043312072754,11.625739097595215,9.551379203796387,9.564903259277344,6.935992145212788e-12,23.83499050140381,6.388779638655251e-07
6,17.34041976928711,11.6262788772583,9.552203178405762,9.565874099731445,4.826341548636037e-09,23.928030967712402,6.423580316550215e-07
6,17.34040641784668,11.62682056427002,9.55302906036377,9.566844940185547,3.5595859593229306e-10,24.021005868911743,6.423997547244653e-07
6,17.34039306640625,11.627366065979004,9.553860664367676,9.56782054901123,5.1640487441773075e-09,24.113993167877197,6.453842615883332e-07
6,17.34037971496582,11.627913475036621,9.554693222045898,9.568796157836914,8.180750347974719e-12,24.203997135162354,6.453799414884998e-07
6,17.340368270874023,11.628464698791504,9.555529594421387,9.569771766662598,9.78005676444127e-09,24.292990684509277,6.452440857174224e-07
6,17.340356826782227,11.62901782989502,9.556366920471191,9.570747375488281,4.018824509288699e-11,24.382991313934326,6.452722800531774e-07
6,17.340330123901367,11.62962532043457,9.557058334350586,9.571693420410156,3.228440093039353e-08,24.470035076141357,6.254027766772197e-07
6,17.340322494506836,11.630221366882324,9.5576753616333,9.572633743286133,3.7526383778185846e-08,24.554991483688354,6.213897449924843e-07
6,17.340314865112305,11.630819320678711,9.558293342590332,9.57357406616211,5.41750810878483e-10,24.63903260231018,6.21164474523539e-07
6,17.340299606323242,11.631467819213867,9.558698654174805,9.574509620666504,4.766483741036609e-08,24.72102999687195,6.179081424306787e-07
6,17.340364456176758,11.632834434509277,9.55888843536377,9.575791358947754,1.7462532468925929e-06,24.803631067276,8.491711014357861e-07
6,17.340429306030273,11.634194374084473,9.55907917022705,9.577068328857422,4.1092997060676595e-12,24.888604640960693,8.49175251005363e-07
6,17.340505599975586,11.63557243347168,9.559194564819336,9.578166007995605,5.0753062197372856e-08,24.97256875038147,7.309923262255325e-07
6,17.3405818939209,11.636944770812988,9.559310913085938,9.579262733459473,4.016393554545639e-12,25.056607723236084,7.309930651899776e-07
6,17.34065818786621,11.638310432434082,9.559427261352539,9.580358505249023,5.4302229379743494e-11,25.141566514968872,7.310397904802812e-07
6,17.340734481811523,11.639670372009277,9.559544563293457,9.581452369689941,6.845126028498516e-12,25.224607229232788,7.310519549719174e-07
6,17.34085464477539,11.64100170135498,9.559603691101074,9.58250904083252,9.356644881108878e-08,25.30660343170166,7.062394047352427e-07
7,17.340856552124023,11.64100170135498,9.559598922729492,9.582507133483887,5.844785988529111e-09,25.389603853225708,1.3211364224829936e-09
7,17.340862274169922,11.641019821166992,9.559577941894531,9.582491874694824,4.8213916414852065e-08,25.471603393554688,9.795217081887131e-09
7,17.340869903564453,11.641039848327637,9.559555053710938,9.582475662231445,4.345809490047259e-09,25.55756688117981,1.0689287677223547e-08
7,17.34090232849121,11.641157150268555,9.559488296508789,9.582535743713379,2.844291202563909e-07,25.64060616493225,3.92931376325123e-08
7,17.34093475341797,11.641275405883789,9.55942153930664,9.582595825195312,6.715897369474755e-12,25.722603797912598,3.929475411723615e-08
7,17.340967178344727,11.641393661499023,9.559354782104492,9.582655906677246,1.8901058496112455e-10,25.804605960845947,3.929743641606365e-08
7,17.341020584106445,11.641643524169922,9.5592041015625,9.582664489746094,3.0443680998359923e-07,25.88756537437439,5.338822717249059e-09
7,17.341073989868164,11.641895294189453,9.559052467346191,9.582673072814941,2.411020827430832e-10,25.971604585647583,5.243669054522115e-09
7,17.341127395629883,11.6421480178833,9.558899879455566,9.582681655883789,5.732336914171521e-12,26.059606552124023,5.250369472520333e-09
7,17.341182708740234,11.642401695251465,9.558746337890625,9.582690238952637,7.211538310958332e-11,26.149567365646362,5.18868326082611e-09
7,17.341306686401367,11.643242835998535,9.558226585388184,9.58134937286377,1.1203680969629204e-06,26.236566305160522,8.572238812121213e-07
7,17.3414306640625,11.644084930419922,9.557705879211426,9.5800142288208,1.750603773054138e-09,26.324565887451172,8.569154488213826e-07
7,17.341571807861328,11.644978523254395,9.557161331176758,9.578728675842285,1.521318324648746e-07,26.41060471534729,8.282898988909437e-07
7,17.341716766357422,11.645873069763184,9.55661392211914,9.577444076538086,1.0842238218344846e-08,26.493603467941284,8.299929277200135e-07
7,17.34186363220215,11.646768569946289,9.55606460571289,9.576164245605469,5.988182768656286e-14,26.580607891082764,8.29992757189757e-07
7,17.342010498046875,11.647665023803711,9.555513381958008,9.574889183044434,3.348118310375625e-11,26.66360378265381,8.299848559545353e-07
7,17.342159271240234,11.648563385009766,9.554962158203125,9.57361888885498,1.721943476695742e-09,26.746604204177856,8.290858772852516e-07
7,17.34231185913086,11.649463653564453,9.554412841796875,9.572361946105957,1.3607850846142355e-08,26.830607652664185,8.232214554482198e-07
7,17.342464447021484,11.650364875793457,9.553862571716309,9.5711088180542,1.2997812461751357e-12,26.914607286453247,8.23222194412665e-07
7,17.34266471862793,11.651334762573242,9.55330753326416,9.570074081420898,2.986868992138625e-07,26.997604608535767,6.804552867833991e-07
8,17.342666625976562,11.651334762573242,9.553303718566895,9.57007122039795,8.110267124550319e-09,27.084603786468506,1.5785958096259378e-09
8,17.342670440673828,11.651334762573242,9.553298950195312,9.570067405700684,5.3046411707668994e-09,27.17256760597229,2.477171356929375e-09
8,17.342674255371094,11.651334762573242,9.55329418182373,9.570063591003418,1.8742687957207238e-10,27.257566213607788,2.394044740228196e-09
8,17.342681884765625,11.651335716247559,9.553287506103516,9.570056915283203,1.0739230837941705e-08,27.34256672859192,4.088974492333364e-09
8,17.342689514160156,11.651336669921875,9.5532808303833,9.570050239562988,1.963032817894894e-12,27.426565408706665,4.088428262605248e-09
8,17.342697143554688,11.651337623596191,9.553275108337402,9.57004451751709,4.685937748938329e-10,27.512568712234497,3.4876104226810867e-09
8,17.34270477294922,11.651338577270508,9.553269386291504,9.570038795471191,3.578729760450594e-12,27.60256552696228,3.484528665609332e-09
8,17.342714309692383,11.651341438293457,9.553266525268555,9.57003402709961,5.538250746894846e-09,27.688565731048584,2.9357745123803625e-09
8,17.342723846435547,11.651344299316406,9.553263664245605,9.570029258728027,2.612355297360036e-11,27.773565769195557,2.9390203604151566e-09
8,17.3428897857666,11.651174545288086,9.553633689880371,9.571114540100098,3.3600423421376036e-07,27.85907483100891,6.830879328845185e-07
8,17.34304428100586,11.651104927062988,9.554213523864746,9.572474479675293,1.911281088951e-07,27.946077823638916,8.598063914178056e-07
8,17.343198776245117,11.65103530883789,9.554795265197754,9.57382869720459,1.0425720616685785e-12,28.039114236831665,8.598080398769525e-07
8,17.343353271484375,11.650964736938477,9.555378913879395,9.575176239013672,2.9837639303753605e-11,28.124116897583008,8.597960459155729e-07
8,17.343509674072266,11.650894165039062,9.555963516235352,9.576518058776855,4.079197396533729e-11,28.21211338043213,8.597468195148394e-07
8,17.343677520751953,11.650910377502441,9.555882453918457,9.577893257141113,1.3497833606379572e-07,28.29807448387146,8.853468216329929e-07
8,17.343847274780273,11.65092658996582,9.555800437927246,9.579262733459473,2.9769995496531365e-11,28.38107705116272,8.853637041283946e-07
8,17.344017028808594,11.6509428024292,9.555718421936035,9.580625534057617,1.909155125656703e-11,28.465075254440308,8.853381814333261e-07
8,17.345861434936523,11.651199340820312,9.5590181350708,9.580229759216309,5.313509063853417e-06,28.550073623657227,2.561657765909331e-07
8,17.347675323486328,11.651643753051758,9.56241512298584,9.580131530761719,3.522107476783276e-07,28.635116815567017,6.295019261415291e-08
8,17.349470138549805,11.652090072631836,9.565641403198242,9.580033302307129,5.825838700346253e-10,28.71707510948181,6.289734244546707e-08
9,17.349470138549805,11.652091026306152,9.565637588500977,9.580028533935547,2.0922279464485882e-09,28.80111336708069,2.967491585792459e-09
9,17.349411010742188,11.654528617858887,9.568265914916992,9.581603050231934,4.396360509417718e-06,28.88507652282715,1.0114104043168481e-06
9,17.34935188293457,11.656908988952637,9.570816993713379,9.58316421508789,7.110247945973924e-10,28.96911311149597,1.0107747812071466e-06
9,17.349292755126953,11.659235000610352,9.573298454284668,9.58471393585205,4.97963779585997e-12,29.055114030838013,1.0107752359544975e-06
9,17.349233627319336,11.661511421203613,9.575716972351074,9.58625316619873,8.119047101295962e-11,29.141116619110107,1.0108700507771573e-06
9,17.34917449951172,11.663744926452637,9.578072547912598,9.587775230407715,8.609285728766736e-09,29.229113340377808,1.0066814866149798e-06
9,17.3491153717041,11.665935516357422,9.580374717712402,9.589286804199219,3.661520820699357e-14,29.31509518623352,1.006681372928142e-06
9,17.349056243896484,11.668085098266602,9.582627296447754,9.590788841247559,3.364961521229448e-12,29.40107798576355,1.0066733011626638e-06
9,17.3490047454834,11.670188903808594,9.584853172302246,9.592299461364746,8.835931986084233e-09,29.487074375152588,1.019914634525776e-06
9,17.348981857299805,11.672284126281738,9.58703899383545,9.593905448913574,1.506363389580656e-07,29.57011318206787,1.093045057132258e-06
9,17.34947395324707,11.674100875854492,9.58889102935791,9.595224380493164,8.867257861311373e-07,29.655114889144897,9.012885584525065e-07
9,17.34998321533203,11.675920486450195,9.590656280517578,9.596331596374512,5.24697938431018e-08,29.738112688064575,7.57872157919337e-07
9,17.350494384765625,11.677719116210938,9.592402458190918,9.597437858581543,2.046866703908634e-10,29.820075750350952,7.578425424981106e-07
9,17.35100746154785,11.679499626159668,9.594123840332031,9.598541259765625,1.0136991246412208e-09,29.903113842010498,7.568264663859736e-07
9,17.35152244567871,11.68126106262207,9.595827102661133,9.599642753601074,1.374313329804977e-09,29.987112045288086,7.567570605715446e-07
9,17.352039337158203,11.683004379272461,9.597514152526855,9.600743293762207,1.3545125090996812e-11,30.07207441329956,7.567673492303584e-07
9,17.352558135986328,11.684730529785156,9.5991849899292,9.601842880249023,1.4606937187577884e-11,30.15807843208313,7.568042974526179e-07
9,17.353078842163086,11.686439514160156,9.60084056854248,9.602940559387207,2.713676180467195e-13,30.245115756988525,7.568035584881727e-07
9,17.353601455688477,11.688132286071777,9.602481842041016,9.604037284851074,3.9052550256102325e-13,30.33009123802185,7.568038995486859e-07
9,17.3541259765625,11.689809799194336,9.604109764099121,9.605134963989258,5.048879536673212e-09,30.417113304138184,7.584640684399346e-07
10,17.354122161865234,11.689817428588867,9.604134559631348,9.605194091796875,1.6920816747756362e-08,30.503116846084595,4.0703362458316406e-08
10,17.354141235351562,11.689924240112305,9.604106903076172,9.605209350585938,2.385878019595111e-07,30.587074756622314,1.0463246269409865e-08
10,17.35416030883789,11.690031051635742,9.604079246520996,9.605224609375,7.322854887574504e-13,30.671075582504272,1.0463684141370777e-08
10,17.35417938232422,11.690138816833496,9.60405158996582,9.605239868164062,1.1107508142427225e-11,30.754113912582397,1.0464413335853351e-08
10,17.354198455810547,11.690252304077148,9.604035377502441,9.605267524719238,1.6564523974693657e-08,30.836592435836792,1.871672594688789e-08
10,17.354482650756836,11.690373420715332,9.604442596435547,9.608076095581055,1.116246494348161e-06,30.920582056045532,1.9643066480057314e-06
10,17.355531692504883,11.69018840789795,9.603449821472168,9.610932350158691,1.2822304142900975e-06,31.003620624542236,2.075543761748122e-06
10,17.356578826904297,11.69000244140625,9.602457046508789,9.613690376281738,5.160575742776952e-13,31.086624145507812,2.0755428522534203e-06
10,17.357637405395508,11.68981647491455,9.601465225219727,9.616352081298828,3.2827948359681614e-08,31.17158579826355,2.069166839646641e-06
10,17.358688354492188,11.689760208129883,9.600648880004883,9.619132041931152,2.7552331971492094e-07,31.259620666503906,2.2392350729205646e-06
10,17.3597412109375,11.689704895019531,9.599833488464355,9.621827125549316,1.217452005874975e-08,31.345621347427368,2.2447629817179404e-06
10,17.36079216003418,11.689661026000977,9.599045753479004,9.624481201171875,2.5563883454537972e-08,31.432624101638794,2.281919250890496e-06
10,17.36184310913086,11.689615249633789,9.598262786865234,9.627060890197754,2.9259290545979866e-09,31.518624544143677,2.2857420844957232e-06
10,17.362895965576172,11.689570426940918,9.597479820251465,9.629569053649902,7.388014644504892e-09,31.600583791732788,2.285158643644536e-06
10,17.363948822021484,11.68952465057373,9.596694946289062,9.632012367248535,2.9849466648412815e-11,31.685631275177002,2.2850590539746918e-06
