Iteration,M2,M3,D2,D3,V2,V3,Loss,Time,Gradient Norm
2,19.434629440307617,40.70800018310547,35.938438415527344,20.0,6.42144250869751,2.4686965942382812,0.32028770446777344,12.929009914398193,1.0445868968963623
2,19.35159683227539,40.70756149291992,35.95431900024414,20.0,6.376530170440674,2.3807969093322754,0.2799762487411499,13.067687034606934,1.1401368379592896
2,19.262939453125,40.706546783447266,35.970272064208984,20.0,6.327719211578369,2.286161184310913,0.22664931416511536,13.205120086669922,1.2268636226654053
2,19.169206619262695,40.70455551147461,35.98615264892578,20.0,6.2750349044799805,2.18503999710083,0.21510814130306244,13.342022180557251,1.3110915422439575
2,19.072479248046875,40.6918830871582,36.013423919677734,20.0,6.214145183563232,2.063960552215576,0.3514309525489807,13.4786958694458,1.5735671520233154
2,18.969017028808594,40.66947555541992,36.0375862121582,20.0,6.147791862487793,1.9332640171051025,0.3632885813713074,13.616667032241821,1.7046618461608887
2,18.862018585205078,40.6444091796875,36.06108093261719,20.0,6.077949523925781,1.7981594800949097,0.173100546002388,13.75330901145935,1.7695467472076416
2,18.7517147064209,40.616294860839844,36.08366394042969,20.0,6.004668235778809,1.659185528755188,0.16530363261699677,13.888612031936646,1.8288488388061523
2,18.6383113861084,40.585655212402344,36.10517883300781,20.0,5.928056240081787,1.5170656442642212,0.15201720595359802,14.023409128189087,1.8799564838409424
2,18.522384643554688,40.5521240234375,36.12565994262695,20.0,5.848173141479492,1.3725686073303223,0.1382790356874466,14.159340143203735,1.9219915866851807
2,18.403989791870117,40.51465606689453,36.146663665771484,20.0,5.764919757843018,1.2267773151397705,0.12055573612451553,14.296934127807617,1.950325608253479
3,18.402326583862305,40.51252746582031,36.14524459838867,20.0,5.76151704788208,1.224412202835083,0.12010606378316879,14.433501958847046,0.03148016706109047
3,18.398984909057617,40.508277893066406,36.14237594604492,20.0,5.754667282104492,1.219634771347046,0.12012001127004623,14.570598840713501,0.06327173113822937
3,18.39396858215332,40.501888275146484,36.13801956176758,20.0,5.744321346282959,1.2124167680740356,0.12001588195562363,14.706913948059082,0.09511756896972656
3,18.38788414001465,40.49357986450195,36.13350296020508,20.0,5.731734275817871,1.2044497728347778,0.09339812397956848,14.845736980438232,0.10446522384881973
3,18.380199432373047,40.48318862915039,36.127445220947266,20.0,5.715587139129639,1.1940726041793823,0.11778990179300308,14.98208999633789,0.13539254665374756
3,18.37097930908203,40.47072982788086,36.119815826416016,20.0,5.695847034454346,1.1813346147537231,0.11622904241085052,15.119839906692505,0.16537506878376007
3,18.360244750976562,40.456207275390625,36.110511779785156,20.0,5.6724324226379395,1.166168212890625,0.11623280495405197,15.255500078201294,0.1959397792816162
3,18.34829330444336,40.441001892089844,36.10005569458008,20.0,5.6457295417785645,1.148702621459961,0.09762389212846756,15.393939971923828,0.224546879529953
3,18.334716796875,40.422481536865234,36.087100982666016,20.0,5.614980697631836,1.128371000289917,0.13157303631305695,15.53273606300354,0.26013708114624023
3,18.319509506225586,40.404396057128906,36.073116302490234,20.0,5.5809502601623535,1.1060158014297485,0.08866886794567108,15.67109203338623,0.28466469049453735
3,18.30268669128418,40.386287689208984,36.057594299316406,20.0,5.543398380279541,1.0816223621368408,0.09445201605558395,15.809123039245605,0.30915454030036926
3,18.284738540649414,40.36660385131836,36.039920806884766,20.0,5.502064228057861,1.0553075075149536,0.10430239886045456,15.947368860244751,0.33194929361343384
3,18.265798568725586,40.345314025878906,36.019981384277344,20.0,5.456939697265625,1.0273557901382446,0.10148094594478607,16.086505889892578,0.35096728801727295
3,18.24591636657715,40.322505950927734,35.99761199951172,20.0,5.40806245803833,0.9980539083480835,0.09848209470510483,16.225345134735107,0.3662329614162445
3,18.225116729736328,40.29816818237305,35.972686767578125,20.0,5.355430603027344,0.9678072929382324,0.09576455503702164,16.3629949092865,0.3763178586959839
3,18.20316505432129,40.270755767822266,35.94455337524414,20.0,5.299000263214111,0.9372652769088745,0.10633528977632523,16.49837899208069,0.378264844417572
3,18.180282592773438,40.242835998535156,35.91395568847656,20.0,5.239214897155762,0.9063675999641418,0.08054542541503906,16.63517689704895,0.3809339702129364
3,18.15645408630371,40.213375091552734,35.880348205566406,20.0,5.175937175750732,0.87607741355896,0.08708955347537994,16.771254062652588,0.3717429041862488
3,18.130779266357422,40.17298889160156,35.84218978881836,20.0,5.108963489532471,0.8497039675712585,0.1458432972431183,16.90852189064026,0.3221631348133087
3,18.104084014892578,40.131004333496094,35.80089569091797,20.0,5.0386857986450195,0.8250727653503418,0.08134910464286804,17.047494888305664,0.29946380853652954
4,18.103063583374023,40.12958526611328,35.797977447509766,19.99989891052246,5.035628795623779,0.8274152874946594,0.07831881940364838,17.184954166412354,0.02833746373653412
4,18.101346969604492,40.126853942871094,35.792049407958984,19.99964141845703,5.029450416564941,0.8320209383964539,0.07717522233724594,17.32314109802246,0.05543576925992966
4,18.09847068786621,40.12369155883789,35.78355026245117,19.999332427978516,5.0203471183776855,0.8384095430374146,0.06958353519439697,17.46057391166687,0.07651245594024658
4,18.0943546295166,40.12071228027344,35.772796630859375,19.999004364013672,5.0084991455078125,0.8461913466453552,0.0635620653629303,17.59661102294922,0.09273377805948257
4,18.08929443359375,40.11631774902344,35.75896072387695,19.998563766479492,4.993461608886719,0.8560695648193359,0.07686085999011993,17.73312997817993,0.11713149398565292
4,18.083276748657227,40.11051559448242,35.74201965332031,19.99802589416504,4.9752092361450195,0.8679161667823792,0.07610007375478745,17.870403051376343,0.13977737724781036
4,18.07630729675293,40.10334014892578,35.721954345703125,19.997404098510742,4.95371675491333,0.881567656993866,0.07505171746015549,18.007328987121582,0.1602810174226761
4,18.068416595458984,40.09492111206055,35.698734283447266,19.996652603149414,4.928931713104248,0.8968569040298462,0.07337449491024017,18.146801948547363,0.1786310225725174
4,18.059709548950195,40.08562469482422,35.67241668701172,19.995723724365234,4.90081787109375,0.9135255217552185,0.06960376352071762,18.284407138824463,0.1937970072031021
4,18.050064086914062,40.07508850097656,35.642940521240234,19.99477195739746,4.869400978088379,0.9314019083976746,0.07108134776353836,18.42157006263733,0.2068304419517517
4,18.039508819580078,40.06337356567383,35.610294342041016,19.99380874633789,4.834661960601807,0.9502661824226379,0.06944730877876282,18.5567569732666,0.21720491349697113
4,18.028005599975586,40.050392150878906,35.57444763183594,19.99287223815918,4.796571254730225,0.9699520468711853,0.06888268887996674,18.693686962127686,0.22557282447814941
4,18.015178680419922,40.03742980957031,35.5359992980957,19.991640090942383,4.754967212677002,0.9897624254226685,0.05913322791457176,18.830678939819336,0.22590585052967072
4,18.002044677734375,40.023746490478516,35.49452209472656,19.990501403808594,4.710076808929443,1.009624719619751,0.06163233891129494,18.96705198287964,0.22540710866451263
4,17.988046646118164,40.00916290283203,35.449913024902344,19.98941993713379,4.661831855773926,1.0296549797058105,0.061976540833711624,19.103962182998657,0.22621934115886688
4,17.97296905517578,39.99422836303711,35.40227127075195,19.988182067871094,4.610159873962402,1.0495588779449463,0.05717324838042259,19.241409063339233,0.2237098515033722
4,17.95702362060547,39.97849655151367,35.35154342651367,19.98703384399414,4.555141925811768,1.0693130493164062,0.057992901653051376,19.379369020462036,0.2209567129611969
4,17.94021987915039,39.96206283569336,35.297786712646484,19.98598289489746,4.496797561645508,1.0887728929519653,0.05550749599933624,19.516705989837646,0.21661406755447388
4,17.921844482421875,39.941856384277344,35.240928649902344,19.985965728759766,4.434981822967529,1.1085975170135498,0.0690702274441719,19.654206037521362,0.21961168944835663
4,17.902509689331055,39.92164993286133,35.18130111694336,19.98586654663086,4.36989688873291,1.1277737617492676,0.046043071895837784,19.79179310798645,0.21140357851982117
5,17.90175437927246,39.92122268676758,35.17862319946289,19.98598289489746,4.3668131828308105,1.1270573139190674,0.04819249361753464,19.927940130233765,0.007858212105929852
5,17.900243759155273,39.92039489746094,35.17326354980469,19.98621368408203,4.360625743865967,1.1256219148635864,0.047813668847084045,20.06537699699402,0.015665467828512192
5,17.89790916442871,39.91936492919922,35.165374755859375,19.98657989501953,4.351355075836182,1.1234503984451294,0.04603731632232666,20.202510118484497,0.023580893874168396
5,17.894847869873047,39.9183349609375,35.15506362915039,19.987062454223633,4.3390350341796875,1.12046217918396,0.04423945024609566,20.34004306793213,0.03228772431612015
5,17.891008377075195,39.916996002197266,35.1421012878418,19.987655639648438,4.323571681976318,1.116796612739563,0.045913394540548325,20.476813077926636,0.03940846398472786
5,17.886381149291992,39.91522979736328,35.12641143798828,19.988346099853516,4.30492639541626,1.1125255823135376,0.046062275767326355,20.614798069000244,0.04568703845143318
5,17.88093376159668,39.912899017333984,35.107913970947266,19.98911476135254,4.283053874969482,1.1077148914337158,0.0463072769343853,20.752126932144165,0.05120240896940231
5,17.874692916870117,39.91017532348633,35.086734771728516,19.989965438842773,4.257988929748535,1.102388858795166,0.044049762189388275,20.888875007629395,0.05640513077378273
5,17.86757469177246,39.906490325927734,35.062744140625,19.990964889526367,4.2296319007873535,1.0967189073562622,0.04656066372990608,21.026661157608032,0.059747301042079926
5,17.859710693359375,39.90242385864258,35.036094665527344,19.992015838623047,4.198075771331787,1.090644359588623,0.04174012690782547,21.16429591178894,0.0636901929974556
5,17.850975036621094,39.898773193359375,35.00704574584961,19.992900848388672,4.163430213928223,1.0840420722961426,0.03395245596766472,21.30119800567627,0.06887848675251007
5,17.84087562561035,39.89530563354492,34.976539611816406,19.994029998779297,4.125735282897949,1.0772565603256226,0.03276968002319336,21.4379141330719,0.07043633610010147
5,17.83047103881836,39.89155960083008,34.94352340698242,19.995216369628906,4.084911823272705,1.070159673690796,0.03716463968157768,21.57520604133606,0.07330184429883957
5,17.8193302154541,39.88739013671875,34.90807342529297,19.996421813964844,4.040859222412109,1.062861442565918,0.03640299662947655,21.71373701095581,0.07500500977039337
5,17.807497024536133,39.88287353515625,34.87031936645508,19.99764060974121,3.9935925006866455,1.0553677082061768,0.03423260897397995,21.850857973098755,0.07663021236658096
5,17.794824600219727,39.87533950805664,34.829978942871094,19.999330520629883,3.942728042602539,1.0481188297271729,0.04639972746372223,21.988532066345215,0.07375765591859818
5,17.781513214111328,39.86737823486328,34.78749084472656,20.0,3.888612747192383,1.0407164096832275,0.031072981655597687,22.126273155212402,0.07494372129440308
5,17.767610549926758,39.8590087890625,34.742984771728516,20.0,3.8312454223632812,1.0331476926803589,0.028976650908589363,22.263612985610962,0.07624541223049164
5,17.75316619873047,39.85026168823242,34.69660949707031,20.0,3.7706308364868164,1.0253863334655762,0.02671051397919655,22.401292085647583,0.07779623568058014
5,17.73822593688965,39.84114456176758,34.648529052734375,20.0,3.706770658493042,1.0173932313919067,0.02442988194525242,22.53980803489685,0.07972078770399094
6,17.737863540649414,39.84083938598633,34.64715576171875,19.999980926513672,3.7037112712860107,1.017167091369629,0.022071607410907745,22.67736005783081,0.0022440841421484947
6,17.737138748168945,39.84022521972656,34.644405364990234,19.999942779541016,3.697561264038086,1.0167096853256226,0.021984349936246872,22.814697980880737,0.004516436718404293
6,17.736835479736328,39.839595794677734,34.639732360839844,19.9998722076416,3.688657283782959,1.0165117979049683,0.02140294760465622,22.952877044677734,0.0019437717273831367
6,17.73617172241211,39.83864212036133,34.633705139160156,19.999794006347656,3.6766018867492676,1.016055941581726,0.021457942202687263,23.090655088424683,0.004456317517906427
6,17.735153198242188,39.837310791015625,34.62631607055664,19.99970817565918,3.661353349685669,1.015339732170105,0.021397652104496956,23.227723121643066,0.006966325454413891
6,17.733861923217773,39.835811614990234,34.617549896240234,19.999570846557617,3.6429998874664307,1.0144081115722656,0.019776521250605583,23.364588022232056,0.009016141295433044
6,17.734638214111328,39.82435989379883,34.60979461669922,19.999317169189453,3.622361183166504,1.0153557062149048,0.05290789529681206,23.50216293334961,0.009124118834733963
6,17.7351131439209,39.81271743774414,34.6006965637207,19.998971939086914,3.598586082458496,1.016054391860962,0.018371352925896645,23.638703107833862,0.006694067269563675
6,17.735305786132812,39.80074691772461,34.59041213989258,19.99860382080078,3.5715813636779785,1.016400933265686,0.018142888322472572,23.776878118515015,0.0033036875538527966
6,17.735233306884766,39.78845977783203,34.579017639160156,19.998214721679688,3.5413413047790527,1.016352653503418,0.017116211354732513,23.913807153701782,0.00045821722596883774
6,17.734874725341797,39.77526092529297,34.56644821166992,19.997892379760742,3.50768780708313,1.0159450769424438,0.019609235227108,24.05208396911621,0.0038465363904833794
6,17.734285354614258,39.762020111083984,34.553184509277344,19.99755096435547,3.470918893814087,1.0149388313293457,0.01261107623577118,24.189207077026367,0.009448263794183731
6,17.73342514038086,39.74850082397461,34.5388298034668,19.997068405151367,3.430985689163208,1.0135821104049683,0.014214330352842808,24.32613515853882,0.012675566598773003
6,17.7324161529541,39.734771728515625,34.52366638183594,19.99653434753418,3.3879270553588867,1.0117267370224,0.011969312094151974,24.463368892669678,0.01724770851433277
6,17.731252670288086,39.7209358215332,34.50802993774414,19.99599266052246,3.3418378829956055,1.0091558694839478,0.009063771925866604,24.600924015045166,0.02377891167998314
6,17.729904174804688,39.70628356933594,34.491905212402344,19.995622634887695,3.292532444000244,1.0059232711791992,0.012118435464799404,24.737308979034424,0.029750235378742218
6,17.728490829467773,39.6914176940918,34.47538757324219,19.995216369628906,3.240293264389038,1.0020285844802856,0.007519652135670185,24.874897956848145,0.035664934664964676
6,17.7270450592041,39.676368713378906,34.4586181640625,19.99477195739746,3.1852774620056152,0.9974281787872314,0.0058038379065692425,25.01322913169861,0.04191603511571884
6,17.725589752197266,39.66115188598633,34.44172668457031,19.99428939819336,3.1277029514312744,0.9921111464500427,0.004321309272199869,25.150647163391113,0.04820330813527107
6,17.724143981933594,39.64578628540039,34.42482376098633,19.993770599365234,3.0678815841674805,0.9860991835594177,0.0029984849970787764,25.28718900680542,0.054231397807598114
7,17.724185943603516,39.645774841308594,34.42496871948242,19.993738174438477,3.0663652420043945,0.985506534576416,0.0013974561588838696,25.424493074417114,0.005319290794432163
7,17.72425079345703,39.645816802978516,34.425048828125,19.99363899230957,3.063890218734741,0.9847295880317688,0.0007641006377525628,25.560648918151855,0.006938602775335312
7,17.724342346191406,39.645835876464844,34.42529296875,19.993507385253906,3.0598886013031006,0.9833747148513794,0.001628599246032536,25.69943904876709,0.012039071880280972
7,17.724458694458008,39.645843505859375,34.42571258544922,19.99335289001465,3.0544776916503906,0.9814684987068176,0.00139724207110703,25.837196111679077,0.01685323193669319
7,17.72466278076172,39.64584732055664,34.426246643066406,19.99315643310547,3.0475051403045654,0.9789354801177979,0.001087056822143495,25.973490953445435,0.022282712161540985
7,17.724899291992188,39.645843505859375,34.42695999145508,19.99292755126953,3.039174795150757,0.9758678078651428,0.0013046871172264218,26.111395120620728,0.02685040421783924
7,17.72517967224121,39.645851135253906,34.427833557128906,19.9926700592041,3.029676914215088,0.9722993969917297,0.0007567823049612343,26.24909806251526,0.031077001243829727
7,17.72549057006836,39.64585876464844,34.428897857666016,19.992380142211914,3.0190625190734863,0.9682759046554565,0.0010952184675261378,26.38628602027893,0.03486521914601326
7,17.72588539123535,39.645816802978516,34.43000030517578,19.992080688476562,3.0074357986450195,0.9637264609336853,0.00034710238105617464,26.524355173110962,0.039225250482559204
7,17.72554588317871,39.63728713989258,34.43254852294922,19.991817474365234,2.984236240386963,0.9533554911613464,0.06133461743593216,26.662021160125732,0.08897493779659271
7,17.72519874572754,39.62876892089844,34.43522262573242,19.99154281616211,2.9612081050872803,0.9431272745132446,0.0006228216225281358,26.797537088394165,0.08731486648321152
7,17.72481918334961,39.62028121948242,34.43797302246094,19.991262435913086,2.9391887187957764,0.9335459470748901,0.0008977772668004036,26.935097217559814,0.08138658851385117
7,17.7243595123291,39.61185073852539,34.44070816040039,19.99099349975586,2.9196484088897705,0.925640344619751,0.0014491770416498184,27.07371211051941,0.06681790947914124
7,17.72376251220703,39.603511810302734,34.44334030151367,19.990745544433594,2.904603958129883,0.9210071563720703,0.0024695531465113163,27.211873054504395,0.03896353393793106
7,17.722949981689453,39.59526443481445,34.44579315185547,19.99054718017578,2.8964178562164307,0.9216669797897339,0.0033798711374402046,27.34847617149353,0.005521047860383987
7,17.719026565551758,39.573116302490234,34.4515380859375,19.994033813476562,2.8950555324554443,0.923056960105896,0.04645407199859619,27.484833002090454,0.011572344228625298
7,17.714895248413086,39.551029205322266,34.457149505615234,19.997583389282227,2.9006574153900146,0.9298189282417297,0.003636653535068035,27.621258974075317,0.056016504764556885
7,17.710712432861328,39.52896499633789,34.462806701660156,20.0,2.9087836742401123,0.938110888004303,0.0038151214830577374,27.758562088012695,0.06834901869297028
7,17.70634651184082,39.50691604614258,34.46834182739258,20.0,2.922069549560547,0.9501746892929077,0.0025242133997380733,27.896020889282227,0.09894844144582748
7,17.701858520507812,39.48486328125,34.473838806152344,20.0,2.9386510848999023,0.9645071029663086,0.0016652418999001384,28.03327703475952,0.11697876453399658
8,17.70182228088379,39.484947204589844,34.47391891479492,20.0,2.940040349960327,0.9653851389884949,0.0012710727751255035,28.171414136886597,0.007130672223865986
8,17.70172691345215,39.48490905761719,34.473793029785156,19.999996185302734,2.9418294429779053,0.9669452905654907,0.0022835680283606052,28.30905294418335,0.012606310658156872
8,17.70158576965332,39.48495864868164,34.473731994628906,19.999996185302734,2.945183277130127,0.9695030450820923,0.0012501530582085252,28.447278022766113,0.020563894882798195
8,17.701435089111328,39.485069274902344,34.47383499145508,19.999984741210938,2.949151039123535,0.9724462032318115,0.0013796261046081781,28.58478307723999,0.023543929681181908
8,17.701261520385742,39.48525619506836,34.474037170410156,19.999967575073242,2.954054117202759,0.975986659526825,0.0009478508727625012,28.72227716445923,0.0281800739467144
8,17.70107078552246,39.48551559448242,34.47434997558594,19.999942779541016,2.9597091674804688,0.9800135493278503,0.000845857139211148,28.86054301261902,0.0318915955722332
8,17.700883865356445,39.48585891723633,34.47471237182617,19.999889373779297,2.965850353240967,0.9844382405281067,0.0004335515550337732,28.99884009361267,0.03486628457903862
8,17.700695037841797,39.486263275146484,34.475223541259766,19.99982261657715,2.9722297191619873,0.9890537261962891,0.0007951718289405107,29.136879205703735,0.0361880399286747
8,17.70050621032715,39.48672866821289,34.475894927978516,19.99974250793457,2.9786558151245117,0.9937577247619629,0.0007466798415407538,29.274392127990723,0.03669734671711922
8,17.70032501220703,39.487247467041016,34.47673797607422,19.999649047851562,2.9849202632904053,0.9984428286552429,0.000733879569452256,29.41116690635681,0.036367155611515045
8,17.70016098022461,39.487796783447266,34.47779083251953,19.999528884887695,2.990577459335327,1.002909541130066,0.0010600179666653275,29.548809051513672,0.03449872136116028
8,17.699892044067383,39.487205505371094,34.47908020019531,19.999732971191406,2.996835947036743,1.0074840784072876,0.0017655991250649095,29.68728804588318,0.03515441715717316
8,17.699607849121094,39.486671447753906,34.48054122924805,19.99994659423828,3.0029425621032715,1.012050986289978,0.0006952478433959186,29.82538390159607,0.034920837730169296
8,17.699535369873047,39.48603820800781,34.48202896118164,20.0,3.007291555404663,1.0158005952835083,0.0010808502556756139,29.962629079818726,0.028527142480015755
8,17.700040817260742,39.48073196411133,34.48103713989258,20.0,3.0227746963500977,1.026700735092163,0.023851221427321434,30.099542140960693,0.08251921087503433
8,17.700576782226562,39.47541427612305,34.4802131652832,20.0,3.036965847015381,1.0370979309082031,0.00120898662135005,30.236719131469727,0.07832171022891998
8,17.701147079467773,39.4700813293457,34.479530334472656,20.0,3.0496561527252197,1.0468988418579102,0.001297471928410232,30.373648166656494,0.07346315681934357
8,17.701745986938477,39.464717864990234,34.478965759277344,20.0,3.060619831085205,1.0560284852981567,0.0016426783986389637,30.51066493988037,0.06809121370315552
8,17.702041625976562,39.45848846435547,34.478939056396484,20.0,3.070246458053589,1.0644557476043701,0.006300619337707758,30.64804720878601,0.06253988295793533
8,17.702356338500977,39.452205657958984,34.47897720336914,20.0,3.077831268310547,1.0721025466918945,0.0021854282822459936,30.78594207763672,0.05646529793739319
9,17.702327728271484,39.452293395996094,34.47886276245117,19.9998779296875,3.0757644176483154,1.0715011358261108,0.0025281517300754786,30.92539691925049,0.004418769385665655
9,17.70044708251953,39.42496109008789,34.48190689086914,20.0,3.057335138320923,1.0610227584838867,0.11800997704267502,31.062172889709473,0.07660441845655441
9,17.698579788208008,39.397499084472656,34.48506546020508,20.0,3.036874294281006,1.049702525138855,0.0017948950408026576,31.199639081954956,0.08234964311122894
9,17.696727752685547,39.36990737915039,34.48837661743164,20.0,3.0145840644836426,1.0376343727111816,0.0015796690713614225,31.337890148162842,0.08735618740320206
9,17.69487953186035,39.34221649169922,34.491886138916016,20.0,2.9910359382629395,1.0250191688537598,0.0009923629695549607,31.475806951522827,0.09086615592241287
9,17.6928768157959,39.31231689453125,34.496437072753906,20.0,2.9632456302642822,1.0097943544387817,0.011437935754656792,31.61361312866211,0.10912583768367767
