Iteration,M2,D2,V2,Loss,Time,Gradient Norm
2,13.009607315063477,11.066887855529785,2.0535221099853516,1.0772319910756778e-05,6.491004228591919,0.0015935910632833838
2,13.009596824645996,11.06688404083252,2.0532772541046143,1.0650710464688018e-05,6.542999744415283,0.001981419278308749
2,13.009439468383789,11.067418098449707,2.0527777671813965,8.337083272635937e-05,6.596999645233154,0.0040239328518509865
2,13.009282112121582,11.067952156066895,2.0522620677948,2.722988028835971e-06,6.64900016784668,0.004139528144150972
2,13.009119033813477,11.068485260009766,2.0516912937164307,1.2310956662986428e-05,6.702001571655273,0.0045664310455322266
2,13.00843334197998,11.069913864135742,2.050614595413208,0.00022841524332761765,6.754003286361694,0.00862208567559719
2,13.006439208984375,11.071063041687012,2.048931121826172,0.000497504195664078,6.805000305175781,0.01360736507922411
2,13.004435539245605,11.072220802307129,2.0471761226654053,2.8468220989452675e-05,6.855999708175659,0.014335829764604568
2,13.002315521240234,11.073372840881348,2.0454843044281006,3.5178316466044635e-05,6.908001184463501,0.013952073641121387
2,13.000231742858887,11.07452392578125,2.0437710285186768,7.0387163759733085e-06,6.959000587463379,0.014269808307290077
2,12.99818229675293,11.07568645477295,2.0420374870300293,6.253937499423046e-06,7.009999990463257,0.01458587683737278
2,12.996164321899414,11.0768461227417,2.0402872562408447,6.214128461579094e-06,7.060999870300293,0.0148829510435462
2,12.994175910949707,11.078001976013184,2.0385217666625977,5.944146323599853e-06,7.110999584197998,0.015175705775618553
2,12.992215156555176,11.079147338867188,2.036743640899658,5.677045010088477e-06,7.1610002517700195,0.015453726053237915
2,12.99028205871582,11.080286026000977,2.034956455230713,4.682290182245197e-06,7.212000131607056,0.015707526355981827
2,12.988373756408691,11.081421852111816,2.03316068649292,4.544846888165921e-06,7.262999773025513,0.015964316204190254
2,12.986482620239258,11.08254337310791,2.0313451290130615,8.896111467038281e-06,7.312999963760376,0.016329197213053703
3,12.986385345458984,11.082510948181152,2.0312411785125732,4.57760070275981e-05,7.36500096321106,0.0009307842701673508
3,12.986288070678711,11.082476615905762,2.031113862991333,2.9893210466980236e-06,7.41700005531311,0.001134619815275073
3,12.986186027526855,11.082418441772461,2.030954360961914,6.000854682497447e-06,7.4670000076293945,0.0014135913224890828
3,12.986084938049316,11.082358360290527,2.030775308609009,2.151050694010337e-06,7.516999959945679,0.001578912721015513
3,12.985982894897461,11.082297325134277,2.030569314956665,3.6046501463715686e-06,7.568000078201294,0.001808938104659319
3,12.985880851745605,11.082230567932129,2.0303456783294678,1.955708739842521e-06,7.618000268936157,0.0019529903074726462
3,12.985777854919434,11.082167625427246,2.0300941467285156,3.5367429518373683e-06,7.669999837875366,0.002186281606554985
3,12.985639572143555,11.082074165344238,2.029778003692627,1.9254293874837458e-05,7.720999717712402,0.002736360300332308
3,12.985501289367676,11.081972122192383,2.0294442176818848,2.04479920284939e-06,7.770999908447266,0.0028763008303940296
3,12.98518180847168,11.082521438598633,2.02885103225708,7.413392449961975e-05,7.82200026512146,0.005094945430755615
3,12.984850883483887,11.082989692687988,2.0282227993011475,8.497495400661137e-06,7.873000144958496,0.005379026290029287
3,12.984519004821777,11.083459854125977,2.0275700092315674,2.575782900748891e-06,7.924000024795532,0.005572077352553606
3,12.984186172485352,11.083931922912598,2.0269031524658203,1.106513082049787e-06,7.974999904632568,0.005676212254911661
3,12.983853340148926,11.084406852722168,2.0262160301208496,1.7657188209341257e-06,8.024999856948853,0.005833205301314592
3,12.983519554138184,11.084885597229004,2.025514841079712,9.708853667689255e-07,8.076000452041626,0.005938647780567408
3,12.983184814453125,11.085371017456055,2.0247912406921387,1.9730741769308224e-06,8.12600040435791,0.00611355435103178
3,12.982841491699219,11.085989952087402,2.024033784866333,2.7603068701864686e-06,8.177000761032104,0.006385236978530884
3,12.982498168945312,11.086613655090332,2.023264169692993,6.512333357022726e-07,8.227000951766968,0.006474500522017479
3,12.982152938842773,11.087239265441895,2.022473096847534,1.9601741314545507e-06,8.278000831604004,0.006643806118518114
3,12.981804847717285,11.087860107421875,2.0216574668884277,2.6346560844103806e-06,8.32800006866455,0.0068376073613762856
4,12.981804847717285,11.087859153747559,2.0216383934020996,1.7260888398595853e-06,8.379000663757324,0.00015913875540718436
4,12.981746673583984,11.087681770324707,2.021684408187866,1.4661303794127889e-05,8.430001497268677,0.00038104725535959005
4,12.981687545776367,11.087503433227539,2.0217111110687256,1.7367152622682624e-06,8.480999946594238,0.0002209008380305022
4,12.981627464294434,11.087325096130371,2.0217182636260986,1.7555306612848653e-06,8.53100061416626,5.80985943088308e-05
4,12.981565475463867,11.087142944335938,2.021700382232666,2.7792696073447587e-06,8.581999778747559,0.00014579742855858058
4,12.981097221374512,11.085945129394531,2.021902084350586,0.00011534742952790111,8.631999731063843,0.0016402468318119645
4,12.980627059936523,11.084749221801758,2.0220842361450195,1.85017199783033e-06,8.683000087738037,0.0014753686264157295
4,12.980154991149902,11.083555221557617,2.0222465991973877,1.8939481378765777e-06,8.733000993728638,0.0013076468603685498
4,12.979599952697754,11.082287788391113,2.022324800491333,3.151494456687942e-05,8.7839994430542,0.000627080153208226
4,12.979042053222656,11.081024169921875,2.0223824977874756,1.8943983377539553e-06,8.833999872207642,0.00045977794798091054
4,12.978341102600098,11.07992172241211,2.0224618911743164,3.470261435722932e-05,8.884999990463257,0.0006305614369921386
4,12.977638244628906,11.078818321228027,2.022538900375366,4.373819137981627e-07,8.934999942779541,0.0006085268687456846
4,12.976933479309082,11.077715873718262,2.0226097106933594,7.105278996277775e-07,8.985999822616577,0.0005566580803133547
4,12.976226806640625,11.076614379882812,2.022671699523926,7.015664778009523e-07,9.037000179290771,0.0004854557919315994
4,12.975518226623535,11.075514793395996,2.0227112770080566,2.0707768726424547e-06,9.087000131607056,0.0003081523173023015
4,12.974806785583496,11.07441520690918,2.0227291584014893,1.9750291357922833e-06,9.138000011444092,0.00013780701556243002
4,12.973226547241211,11.073976516723633,2.02270245552063,0.00023277793661691248,9.188999652862549,0.00020548905013129115
4,12.971657752990723,11.073534965515137,2.022653818130493,1.908978447318077e-06,9.239999771118164,0.00037303450517356396
4,12.969990730285645,11.073609352111816,2.022547960281372,2.6850408175960183e-05,9.291000843048096,0.0008078861865215003
4,12.96833610534668,11.0736665725708,2.0224497318267822,3.9690431208327936e-07,9.340999841690063,0.0007458655163645744
5,12.968337059020996,11.073665618896484,2.0224320888519287,1.2970523357580532e-06,9.392000675201416,0.0001328375656157732
5,12.968229293823242,11.073234558105469,2.02254056930542,2.7573463739827275e-05,9.441999912261963,0.0008154178503900766
5,12.968120574951172,11.072802543640137,2.0226244926452637,2.3095876713341568e-06,9.493000507354736,0.0006278686923906207
5,12.968011856079102,11.072370529174805,2.0227015018463135,3.724493922163674e-07,9.542999744415283,0.0005720900371670723
5,12.967902183532715,11.07193660736084,2.0227715969085693,7.169056743805413e-07,9.592999935150146,0.0005185267655178905
5,12.967626571655273,11.071985244750977,2.0228090286254883,3.9332131564151496e-05,9.64400029182434,0.0002751590800471604
5,12.967309951782227,11.0720853805542,2.022862434387207,8.641685781185515e-06,9.694000244140625,0.0003920698072761297
5,12.966991424560547,11.072186470031738,2.0228919982910156,2.0728878098452697e-06,9.744999885559082,0.00021596488659270108
5,12.966669082641602,11.072280883789062,2.0228915214538574,3.2936447951215087e-06,9.796000242233276,3.0125811463221908e-06
5,12.96634578704834,11.07237720489502,2.0228748321533203,1.0339373375245486e-06,9.84600043296814,0.00012031100050080568
5,12.9660062789917,11.072421073913574,2.022825241088867,7.708809789619409e-06,9.896000623703003,0.00035577802918851376
5,12.965652465820312,11.072469711303711,2.0227291584014893,6.72337182550109e-06,9.947999954223633,0.0006869524950161576
5,12.965241432189941,11.07241439819336,2.0225584506988525,2.235090323665645e-05,9.999000310897827,0.0012142570922151208
5,12.964825630187988,11.072359085083008,2.022355794906616,3.1194983876048354e-06,10.053000688552856,0.0014344004448503256
5,12.964408874511719,11.072303771972656,2.02213191986084,1.424654101356282e-06,10.104000568389893,0.0015767482109367847
5,12.96398639678955,11.072254180908203,2.021874189376831,3.2576292596786516e-06,10.155000448226929,0.0018068633507937193
5,12.96356201171875,11.07220458984375,2.021592140197754,1.749242983350996e-06,10.204999923706055,0.001967426622286439
5,12.963135719299316,11.07215404510498,2.0212857723236084,1.7351907217744156e-06,10.25700044631958,0.00212759873829782
5,12.96270751953125,11.072103500366211,2.0209543704986572,1.8059703279504902e-06,10.307000160217285,0.002291644923388958
5,12.962273597717285,11.072053909301758,2.0205888748168945,3.2044069939729525e-06,10.359000205993652,0.0025154859758913517
6,12.961359024047852,11.070837020874023,2.020841598510742,0.00023607509501744062,10.410001277923584,0.0017312425188720226
6,12.960443496704102,11.069622993469238,2.021073579788208,1.5059488305269042e-06,10.459999799728394,0.0015827137976884842
6,12.959280967712402,11.068236351013184,2.021406412124634,5.9613474149955437e-05,10.510000228881836,0.0022605147678405046
6,12.958120346069336,11.066855430603027,2.0217180252075195,1.6204306803047075e-06,10.560999870300293,0.0021065804176032543
6,12.956961631774902,11.06548023223877,2.0220069885253906,1.791911017789971e-06,10.611000061035156,0.0019438094459474087
6,12.955803871154785,11.064111709594727,2.0222716331481934,1.961662519534002e-06,10.66200041770935,0.0017720985924825072
6,12.954625129699707,11.062798500061035,2.0225436687469482,4.814435669686645e-06,10.712000370025635,0.001813687034882605
6,12.952781677246094,11.060393333435059,2.022599697113037,0.000210259880986996,10.763000011444092,0.0003710797755047679
6,12.950960159301758,11.058038711547852,2.022634744644165,1.5340326626755996e-06,10.813999891281128,0.00023126367887016386
6,12.949159622192383,11.05573558807373,2.02264404296875,1.967978505490464e-06,10.864000082015991,6.106009823270142e-05
6,12.947378158569336,11.053479194641113,2.022627592086792,1.9503388557495782e-06,10.915000677108765,0.00010812697291839868
6,12.945616722106934,11.05126667022705,2.0225887298583984,1.4966838079999434e-06,10.966000080108643,0.0002525189775042236
6,12.94387435913086,11.04909610748291,2.0225367546081543,7.084948947522207e-07,11.016000032424927,0.0003365195880178362
6,12.942116737365723,11.046939849853516,2.022412061691284,1.4559479495801497e-05,11.067000150680542,0.0008031174656935036
6,12.940378189086914,11.044821739196777,2.022264242172241,1.4377420711753075e-06,11.117000102996826,0.0009460186120122671
6,12.938657760620117,11.042739868164062,2.0220978260040283,1.0187128509642207e-06,11.167999982833862,0.0010611953912302852
6,12.9369535446167,11.040689468383789,2.0219154357910156,9.55225345933286e-07,11.218000173568726,0.0011566146276891232
6,12.93526554107666,11.038665771484375,2.0217063426971436,1.977323563551181e-06,11.269000053405762,0.0013202090049162507
6,12.933591842651367,11.036673545837402,2.0214691162109375,1.8927490827991278e-06,11.318999767303467,0.0014895270578563213
6,12.931933403015137,11.034709930419922,2.021205186843872,1.7573914874446928e-06,11.36899995803833,0.0016507182735949755
7,12.93193244934082,11.034709930419922,2.021178722381592,1.8328530586586567e-06,11.421000957489014,0.00016498433251399547
7,12.931931495666504,11.034708976745605,2.0211262702941895,1.7138467001132085e-06,11.470999717712402,0.0003240879741497338
7,12.931928634643555,11.034720420837402,2.021040916442871,2.2881029053678503e-06,11.521999835968018,0.0005257996381260455
7,12.931925773620605,11.034732818603516,2.020927906036377,1.8552511846792186e-06,11.573000431060791,0.0006927662761881948
7,12.931744575500488,11.03496265411377,2.0205774307250977,5.9531816077651456e-05,11.623000144958496,0.00213794969022274
7,12.931561470031738,11.03519344329834,2.0201969146728516,2.0290290194679983e-06,11.672999858856201,0.0023124495055526495
7,12.931377410888672,11.03542423248291,2.019789457321167,1.5846519545448245e-06,11.723000526428223,0.0024655265733599663
7,12.931191444396973,11.035656929016113,2.019355058670044,1.5339986703111208e-06,11.77400016784668,0.002616811078041792
7,12.931004524230957,11.035890579223633,2.018894910812378,1.4150939477985958e-06,11.824000597000122,0.0027615325525403023
7,12.930816650390625,11.036124229431152,2.018409490585327,1.3503893114830134e-06,11.874001026153564,0.002902660286054015
7,12.930627822875977,11.036358833312988,2.0178990364074707,1.280209971810109e-06,11.924999713897705,0.003040566574782133
7,12.930379867553711,11.036580085754395,2.017289400100708,2.0770155970240012e-05,11.975000381469727,0.003619504626840353
7,12.930130958557129,11.036802291870117,2.0166563987731934,1.1057561550842365e-06,12.024999856948853,0.003747421083971858
7,12.92988109588623,11.037025451660156,2.0160045623779297,7.195138209681318e-07,12.07599949836731,0.0038475452456623316
7,12.929630279541016,11.037249565124512,2.0153303146362305,9.905754723149585e-07,12.125999927520752,0.003968778066337109
7,12.929376602172852,11.037466049194336,2.0146281719207764,1.7306898598690168e-06,12.176999807357788,0.004122250713407993
7,12.929121971130371,11.037683486938477,2.0139079093933105,6.583285312444787e-07,12.226999759674072,0.00421904819086194
7,12.928864479064941,11.03790283203125,2.0131630897521973,1.1700774393830216e-06,12.277999639511108,0.004353147465735674
7,12.928604125976562,11.03813648223877,2.0123915672302246,1.1952948852922418e-06,12.32800006866455,0.004499366506934166
7,12.927504539489746,11.03895378112793,2.011566400527954,0.00020898781076539308,12.378000497817993,0.004803989548236132
8,12.927504539489746,11.03895378112793,2.011550188064575,5.804780585094704e-07,12.429001569747925,9.3616392405238e-05
8,12.927504539489746,11.03895378112793,2.0115275382995605,1.9979358967248118e-07,12.479000806808472,0.00013102320372126997
8,12.927499771118164,11.038954734802246,2.0115134716033936,9.691949571788427e-07,12.529000043869019,8.086409070529044e-05
8,12.927495002746582,11.038955688476562,2.011484384536743,4.947396519128233e-07,12.580000877380371,0.00016662066627759486
8,12.927351951599121,11.039050102233887,2.0112876892089844,3.8396196032408625e-05,12.629999876022339,0.0011169126955792308
8,12.927178382873535,11.039168357849121,2.011019706726074,9.378246431879234e-06,12.680999994277954,0.0015152269043028355
8,12.927000999450684,11.039281845092773,2.0107598304748535,5.621257059829077e-07,12.73200011253357,0.001462385174818337
8,12.9268217086792,11.039396286010742,2.010481357574463,6.170125743665267e-07,12.781999588012695,0.0015592286363244057
8,12.926641464233398,11.039510726928711,2.0101921558380127,2.2914630903869693e-07,12.831999778747559,0.0016123530222103
8,12.926377296447754,11.03968620300293,2.009779930114746,2.2770345822209492e-05,12.883000135421753,0.0022881142795085907
8,12.926085472106934,11.040042877197266,2.0092861652374268,5.2605873861466534e-06,12.93399977684021,0.0027304135728627443
8,12.925792694091797,11.040401458740234,2.008786678314209,1.227904675715763e-07,12.983999729156494,0.0027515857946127653
8,12.925498008728027,11.04076099395752,2.0082736015319824,2.85237263142335e-07,13.03499984741211,0.0028169737197458744
8,12.925202369689941,11.041121482849121,2.007744073867798,4.267694748705253e-07,13.085000276565552,0.002896454418078065
8,12.924898147583008,11.041470527648926,2.0072338581085205,1.451820025977213e-06,13.135999917984009,0.002779843984171748
8,12.924591064453125,11.04181957244873,2.0067050457000732,5.899413508814177e-07,13.187000513076782,0.0028709673788398504
8,12.924283027648926,11.042170524597168,2.0061662197113037,1.3226227224549802e-07,13.237000226974487,0.0029155455995351076
8,12.92397403717041,11.042523384094238,2.005619764328003,7.385340694554543e-08,13.288001298904419,0.0029463423416018486
8,12.923663139343262,11.042877197265625,2.0050625801086426,1.4728016139997635e-07,13.337999820709229,0.002992984838783741
8,12.923284530639648,11.043237686157227,2.00455641746521,1.4922414266038686e-05,13.388000011444092,0.002708535175770521
9,12.922277450561523,11.043424606323242,2.004600763320923,0.0002340047649340704,13.439000129699707,0.00023675698321312666
9,12.921270370483398,11.043610572814941,2.004636287689209,3.7608532466038014e-07,13.491000175476074,0.00018869354971684515
9,12.920263290405273,11.04379653930664,2.004664659500122,1.0046967702237453e-07,13.541001081466675,0.00015008349146228284
9,12.919256210327148,11.04398250579834,2.0046944618225098,1.4730898278969562e-08,13.591999769210815,0.00015629491826985031
9,12.918249130249023,11.044169425964355,2.00471830368042,7.069897378642054e-08,13.642000198364258,0.00012402488209772855
9,12.917242050170898,11.044357299804688,2.004735231399536,8.674978602130068e-08,13.692999601364136,8.79423605510965e-05
9,12.915752410888672,11.04340648651123,2.005133628845215,0.00013080974167678505,13.74399995803833,0.002060162601992488
9,12.914203643798828,11.042154312133789,2.005483865737915,2.247872544103302e-05,13.793999910354614,0.0018028602935373783
9,12.912665367126465,11.040905952453613,2.0058250427246094,2.0104612019622436e-07,13.844000339508057,0.0017485265852883458
9,12.911137580871582,11.039660453796387,2.0061593055725098,1.2181176600734034e-07,13.894000768661499,0.001705655362457037
9,12.909154891967773,11.038839340209961,2.00649356842041,0.00010868317622225732,13.944999933242798,0.0016977069899439812
9,12.90719985961914,11.038017272949219,2.006814479827881,3.852179304431047e-07,13.994999885559082,0.001622740994207561
9,12.905272483825684,11.037193298339844,2.007126569747925,1.761939927291678e-07,14.046000242233276,0.0015714240726083517
9,12.903369903564453,11.036367416381836,2.0074238777160645,4.6338141146406997e-07,14.096999645233154,0.0014899304369464517
9,12.901491165161133,11.035540580749512,2.0077126026153564,1.666535069944075e-07,14.146999835968018,0.0014399247011169791
9,12.899636268615723,11.034711837768555,2.0079920291900635,1.859613547594563e-07,14.199000358581543,0.0013879701728001237
9,12.89780330657959,11.033883094787598,2.0082569122314453,4.1494317315482476e-07,14.249000072479248,0.0013087259139865637
9,12.895991325378418,11.033053398132324,2.008507490158081,3.82882490157499e-07,14.298999786376953,0.001232459326274693
9,12.89419937133789,11.032222747802734,2.008748769760132,1.803961140467436e-07,14.348999738693237,0.001181257888674736
9,12.892412185668945,11.031475067138672,2.0089285373687744,4.030600848636823e-06,14.400001764297485,0.0008754141163080931
10,12.892412185668945,11.031475067138672,2.0089142322540283,3.2707367836337653e-07,14.450999975204468,6.986487278481945e-05
10,12.892412185668945,11.031478881835938,2.0088841915130615,3.4576638086036837e-07,14.501999378204346,0.0001446694805053994
10,12.892411231994629,11.031481742858887,2.0088348388671875,5.692396598533378e-07,14.552000284194946,0.0002365241525694728
10,12.892402648925781,11.031553268432617,2.008756160736084,1.3201347428548615e-06,14.601999998092651,0.0003755384823307395
10,12.892394065856934,11.031625747680664,2.0086631774902344,2.8952760544598277e-07,14.651999473571777,0.0004413417773321271
10,12.892376899719238,11.031560897827148,2.008540153503418,5.177746970730368e-06,14.70300006866455,0.0005817644996568561
10,12.892221450805664,11.031401634216309,2.008526086807251,3.495577402645722e-05,14.753000259399414,6.606505485251546e-05
10,12.892065048217773,11.031241416931152,2.008498191833496,2.7892778575733246e-07,14.803999662399292,0.000130789092509076
10,12.891907691955566,11.031081199645996,2.0084567070007324,2.5887609922392585e-07,14.855000495910645,0.00019357925339136273
10,12.891749382019043,11.030920028686523,2.008404016494751,1.7805224672429176e-07,14.905999898910522,0.00024443637812510133
10,12.891590118408203,11.030755043029785,2.0083353519439697,3.7723026480307453e-07,14.95699954032898,0.0003161738277412951
10,12.891429901123047,11.03058910369873,2.008251905441284,2.945404844467703e-07,15.008000373840332,0.0003824840532615781
10,12.891267776489258,11.030433654785156,2.0081470012664795,5.673529130945099e-07,15.057999610900879,0.0004785669152624905
10,12.891058921813965,11.03014087677002,2.0081400871276855,1.1941070624743588e-05,15.108999729156494,3.1437695724889636e-05
10,12.890839576721191,11.029842376708984,2.0081565380096436,1.8807322703651153e-06,15.158999919891357,7.45260767871514e-05
10,12.890619277954102,11.029544830322266,2.0081562995910645,3.660848904019076e-07,15.210000991821289,5.942056304775178e-07
10,12.890364646911621,11.029250144958496,2.0082004070281982,7.201335392892361e-06,15.260000944137573,0.0001975308987312019
10,12.890104293823242,11.028940200805664,2.008211374282837,1.8244403463540948e-06,15.3100004196167,4.862720379605889e-05
10,12.889842987060547,11.028630256652832,2.0082199573516846,2.5120698410319164e-08,15.361000537872314,3.8211888750083745e-05
10,12.889527320861816,11.028334617614746,2.00812029838562,1.4524118341796566e-05,15.411000490188599,0.000439677678514272
11,12.889527320861816,11.028334617614746,2.008105993270874,2.5935966618817474e-07,15.462000370025635,6.232570012798533e-05
11,12.889527320861816,11.028334617614746,2.00807785987854,2.487968515652028e-07,15.512000560760498,0.0001231824280694127
11,12.888946533203125,11.027912139892578,2.0076839923858643,0.0001506227272329852,15.561999797821045,0.0017112615751102567
11,12.8883638381958,11.027487754821777,2.007275342941284,2.1648190795531264e-07,15.613000392913818,0.0017679448937997222
11,12.88768196105957,11.02755069732666,2.006788730621338,1.7073052731575444e-05,15.663000106811523,0.002097243908792734
11,12.886998176574707,11.02761459350586,2.006288528442383,1.721928555298291e-07,15.71300196647644,0.0021479204297065735
11,12.886312484741211,11.027678489685059,2.0057754516601562,1.508025491148146e-07,15.762999773025513,0.0021952770184725523
11,12.885514259338379,11.027335166931152,2.0054633617401123,2.966537795145996e-05,15.812999486923218,0.0013294718228280544
11,12.884714126586914,11.026989936828613,2.0051403045654297,1.0775723069400556e-07,15.86299991607666,0.0013695434900000691
11,12.883912086486816,11.026642799377441,2.004802703857422,2.138096562021019e-07,15.913999795913696,0.0014249383239075541
11,12.883109092712402,11.026293754577637,2.00445556640625,7.72139898685964e-08,15.964999675750732,0.001458867103792727
11,12.882301330566406,11.025931358337402,2.0040781497955322,1.3052215308562154e-06,16.017000913619995,0.0015787847805768251
11,12.881491661071777,11.025567054748535,2.003695011138916,3.718961494314499e-08,16.068000078201294,0.0015961694298312068
11,12.880661964416504,11.025196075439453,2.00325345993042,4.719283879239811e-06,16.117999792099,0.0018318532966077328
11,12.879830360412598,11.02482795715332,2.0028014183044434,1.2277847361019667e-07,16.1680006980896,0.0018684107344597578
11,12.878878593444824,11.024919509887695,2.0020899772644043,2.256516381748952e-05,16.218000173568726,0.002933021169155836
11,12.877925872802734,11.02501106262207,2.0013725757598877,1.950637873449068e-08,16.26900029182434,0.0029501020908355713
11,12.876973152160645,11.025103569030762,2.0006511211395264,5.84988280039056e-09,16.32100009918213,0.002959382487460971
11,12.876019477844238,11.025196075439453,1.9999245405197144,1.949302941284259e-08,16.373000144958496,0.0029738647863268852
11,12.875065803527832,11.025289535522461,1.9991979598999023,5.008705894482546e-09,16.4250009059906,0.00296696531586349
12,12.875065803527832,11.025289535522461,1.999201774597168,1.880996514103117e-08,16.476001024246216,1.554481241328176e-05
12,12.875065803527832,11.025289535522461,1.9992064237594604,1.0755693002906241e-09,16.526999473571777,1.894233537313994e-05
12,12.875041961669922,11.025224685668945,1.999283790588379,6.359156941471156e-06,16.57799983024597,0.0003112233825959265
12,12.875017166137695,11.025160789489746,1.9993693828582764,1.1413276013172435e-07,16.628000259399414,0.0003423631424084306
12,12.87497615814209,11.025076866149902,1.9995043277740479,3.88421267416561e-06,16.67900013923645,0.0005371796432882547
12,12.874933242797852,11.024999618530273,1.9996267557144165,3.697110741995857e-07,16.728999853134155,0.0004853532009292394
12,12.874320030212402,11.025144577026367,1.9998250007629395,0.0001226630702149123,16.77900004386902,0.0007819246966391802
12,12.873703956604004,11.025286674499512,2.0000107288360596,3.088802600359486e-07,16.829999685287476,0.0007290543289855123
12,12.87308406829834,11.025402069091797,2.0002267360687256,7.307614851015387e-07,16.881999969482422,0.0008435075869783759
12,12.872442245483398,11.025604248046875,2.0004525184631348,3.2847033253347035e-06,16.933000564575195,0.0008775719907134771
